y_real,y_pred_local
375,1050.0
825,1050.0
218,1050.0
36,850.0
525,1050.0
95,850.0
825,1050.0
182,160.0
123,160.0
675,452.8333333333333
145,230.0
68,116.0
88,175.0
145,850.0
200,850.0
120,135.0
158,1050.0
175,850.0
300,850.0
250,850.0
225,221.0
600,850.0
1075,1050.0
56,44.0
200,700.0
275,44.0
122,1050.0
200,850.0
56,850.0
128,221.0
950,1050.0
450,850.0
122,130.0
325,700.0
700,850.0
31,850.0
54,850.0
425,850.0
90,850.0
126,139.5
700,160.0
173,59.5
275,500.0
36,850.0
147,1050.0
75,68.0
142,221.0
217,1050.0
775,1050.0
800,850.0
145,230.0
175,1050.0
550,850.0
189,1050.0
91,230.0
575,700.0
300,1050.0
520,1050.0
500,1050.0
116,1050.0
215,1050.0
196,1050.0
44,850.0
175,194.0
135,150.0
150,700.0
275,850.0
65,175.0
300,1050.0
350,85.0
38,850.0
47,230.0
150,160.0
525,500.0
98,1050.0
143,1050.0
1000,850.0
112,1050.0
105,1050.0
575,1050.0
315,189.0
91,1050.0
175,1050.0
231,1050.0
196,1050.0
400,700.0
125,91.0
125,850.0
81,850.0
90,51.0
83,1050.0
200,850.0
94,850.0
575,500.0
62,850.0
201,160.0
625,1050.0
50,850.0
725,160.0
231,1050.0
96,1050.0
175,850.0
140,145.0
375,391.6666666666667
158,175.0
475,160.0
223,175.0
425,160.0
145,305.0
53,44.0
100,850.0
138,74.5
175,850.0
300,700.0
119,1050.0
675,88.0
325,1050.0
152,850.0
204,175.0
175,850.0
125,1050.0
500,850.0
248,1050.0
375,550.0
84,273.0
142,160.0
45,175.0
119,850.0
119,54.0
180,1050.0
116,1050.0
550,675.0
95,1050.0
150,850.0
74,850.0
225,850.0
125,1050.0
298,1050.0
91,1050.0
288,221.0
575,230.0
225,1050.0
113,230.0
775,1050.0
600,850.0
175,850.0
281,175.0
194,850.0
138,88.0
53,230.0
208,1050.0
625,1050.0
650,850.0
225,1050.0
203,1050.0
925,1050.0
147,375.0
450,850.0
101,175.0
158,59.5
224,1050.0
54,230.0
375,1050.0
350,175.0
525,1050.0
49,273.0
186,1050.0
60,175.0
123,102.0
45,230.0
105,135.0
60,230.0
173,184.0
160,275.0
111,150.0
152,175.0
156,1050.0
375,500.0
75,175.0
74,88.0
200,850.0
58,1050.0
1025,135.0
128,91.0
91,88.0
825,1050.0
233,850.0
111,51.0
150,107.0
182,160.0
400,230.0
224,230.0
125,850.0
198,1050.0
725,145.0
675,1050.0
117,145.0
140,145.0
232,1050.0
233,1050.0
300,850.0
700,1050.0
113,90.0
194,1050.0
44,850.0
800,850.0
109,175.0
182,230.0
225,850.0
83,175.0
160,142.0
270,850.0
263,1050.0
375,1050.0
350,850.0
250,850.0
165,1050.0
147,850.0
61,273.0
65,209.0
200,230.0
149,145.0
143,113.0
575,775.0
68,850.0
400,1050.0
104,221.0
775,850.0
131,201.0
128,850.0
99,230.0
53,44.0
150,175.0
175,850.0
140,230.0
98,175.0
225,175.0
152,1050.0
56,44.0
176,230.0
101,850.0
525,700.0
500,1050.0
51,850.0
189,1050.0
40,51.0
325,1050.0
74,62.0
145,230.0
250,44.0
350,1050.0
50,850.0
169,1050.0
475,88.0
75,41.0
900,1050.0
875,850.0
94,221.0
63,230.0
400,762.5
181,1050.0
248,140.0
261,1050.0
149,230.0
575,850.0
215,1050.0
182,208.0
850,850.0
225,1050.0
49,175.0
176,1050.0
111,230.0
69,88.0
520,1050.0
149,1050.0
450,500.0
525,158.0
38,230.0
650,160.0
99,273.0
525,850.0
101,44.0
149,160.0
175,850.0
400,1050.0
206,1050.0
51,850.0
950,1050.0
125,175.0
155,500.0
775,350.0
169,230.0
875,1050.0
200,175.0
62,59.5
275,160.0
275,850.0
149,1050.0
500,850.0
86,1050.0
178,160.0
300,1050.0
116,59.5
350,1050.0
173,1050.0
210,850.0
33,175.0
350,189.0
293,1050.0
575,1050.0
58,44.0
325,700.0
275,150.0
192,175.0
175,850.0
105,145.0
131,175.0
600,1050.0
1075,1050.0
94,1050.0
150,850.0
300,1050.0
255,1050.0
75,850.0
250,700.0
825,850.0
124,1050.0
25,230.0
275,1050.0
725,850.0
34,44.0
675,1050.0
65,230.0
250,1050.0
175,850.0
223,1050.0
85,221.0
420,1050.0
225,1050.0
248,1050.0
625,750.0
195,221.0
425,175.0
158,1050.0
111,145.0
179,230.0
34,175.0
1000,700.0
131,131.0
122,1050.0
168,850.0
95,1050.0
232,1050.0
450,1050.0
675,189.0
675,1050.0
600,500.0
210,850.0
145,116.0
136,1050.0
263,150.0
475,1050.0
203,160.0
350,44.0
152,850.0
175,850.0
825,1050.0
163,1050.0
0,175.0
233,1050.0
225,700.0
550,1050.0
26,850.0
196,1050.0
125,850.0
34,175.0
41,160.0
275,1050.0
102,850.0
59,145.0
47,850.0
325,1050.0
175,1050.0
181,1050.0
106,850.0
200,700.0
194,116.0
225,850.0
80,175.0
56,1050.0
240,230.0
181,850.0
725,230.0
625,1050.0
160,1050.0
225,175.0
38,850.0
130,850.0
225,850.0
625,600.0
65,230.0
975,1050.0
247,105.0
500,500.0
60,93.5
147,221.0
142,1050.0
470,158.0
275,1050.0
20,175.0
112,230.0
109,160.0
325,1050.0
200,107.0
425,850.0
231,1050.0
27,175.0
51,175.0
50,850.0
44,850.0
278,230.0
200,175.0
68,230.0
105,145.0
225,850.0
81,221.0
500,1050.0
131,150.0
173,194.0
72,59.5
256,160.0
400,850.0
65,88.0
700,230.0
81,88.0
275,1050.0
109,151.5
69,88.0
400,1050.0
74,230.0
210,175.0
150,51.0
209,147.0
91,850.0
800,1050.0
275,850.0
225,850.0
600,925.0
150,850.0
240,273.0
175,189.0
113,230.0
675,160.0
101,230.0
375,1050.0
425,500.0
145,150.0
350,850.0
116,116.0
136,230.0
225,700.0
187,194.0
264,139.5
54,850.0
109,91.0
90,221.0
150,850.0
975,1050.0
134,1050.0
58,44.0
98,175.0
272,107.0
206,1050.0
47,230.0
250,850.0
167,1050.0
105,175.0
74,160.0
128,1050.0
225,107.0
190,175.0
65,230.0
625,775.0
116,88.0
825,195.5
189,142.0
575,1050.0
202,1050.0
90,195.5
272,1050.0
160,175.0
100,145.0
450,1050.0
350,850.0
250,700.0
250,1050.0
77,230.0
194,160.0
145,221.0
100,850.0
475,325.0
374,230.0
111,1050.0
325,1050.0
215,850.0
83,1050.0
425,775.0
123,1050.0
140,140.0
70,116.0
200,850.0
73,1050.0
259,850.0
94,83.5
83,230.0
200,150.0
475,230.0
52,850.0
150,850.0
275,1050.0
42,44.0
250,850.0
167,145.0
600,1050.0
233,160.0
425,196.0
138,850.0
800,1050.0
225,1050.0
72,140.0
124,140.0
156,209.0
500,1050.0
184,160.0
137,1050.0
300,1050.0
245,1050.0
250,700.0
238,145.0
94,1050.0
300,163.0
600,850.0
153,160.0
273,850.0
69,850.0
74,62.0
120,850.0
300,500.0
175,184.0
325,700.0
308,1050.0
218,1050.0
173,160.0
1075,135.0
27,175.0
650,1050.0
195,850.0
775,1050.0
145,1050.0
350,230.0
77,175.0
150,850.0
49,221.0
775,1050.0
60,175.0
194,160.0
133,1050.0
20,175.0
475,1050.0
200,850.0
126,145.0
175,195.0
525,1050.0
224,850.0
225,850.0
175,850.0
85,175.0
104,850.0
525,160.0
475,1050.0
725,1050.0
200,850.0
256,170.0
165,1050.0
210,1050.0
138,135.0
625,1050.0
174,1050.0
300,195.5
375,1050.0
98,221.0
120,175.0
246,145.0
525,1050.0
131,230.0
525,1050.0
75,175.0
175,850.0
600,762.5
171,221.0
117,273.0
300,1050.0
101,175.0
475,1050.0
1000,1050.0
53,500.0
400,850.0
400,275.0
575,175.0
231,1050.0
250,850.0
375,1050.0
256,850.0
123,1050.0
124,1050.0
217,1050.0
1000,850.0
325,850.0
85,44.0
278,1050.0
124,175.0
550,850.0
500,1050.0
270,850.0
175,1050.0
51,850.0
425,1050.0
525,175.0
42,850.0
144,1050.0
925,850.0
325,850.0
59,175.0
125,230.0
107,1050.0
61,1050.0
49,230.0
475,850.0
300,1050.0
350,88.0
182,160.0
88,230.0
333,201.0
500,850.0
163,221.0
87,201.0
750,850.0
650,750.0
163,1050.0
143,195.5
200,150.0
150,1050.0
19,44.0
525,1050.0
875,1050.0
384,201.0
150,145.0
175,700.0
325,850.0
123,1050.0
750,850.0
56,273.0
700,600.0
325,88.0
400,425.0
375,925.0
325,160.0
150,850.0
650,1050.0
44,1050.0
180,1050.0
125,1050.0
520,850.0
272,160.0
203,233.0
450,425.0
218,160.0
32,175.0
238,1050.0
75,175.0
78,850.0
94,850.0
600,160.0
188,1050.0
27,44.0
233,184.0
625,850.0
102,233.0
500,500.0
425,850.0
525,1050.0
200,850.0
179,273.0
400,175.0
126,850.0
46,230.0
204,160.0
131,90.0
65,850.0
400,1050.0
375,850.0
475,275.0
196,160.0
102,83.5
111,850.0
1075,1050.0
450,1050.0
200,850.0
135,1050.0
44,90.0
550,1050.0
206,230.0
175,850.0
35,44.0
155,116.0
87,1050.0
85,1050.0
280,1050.0
65,230.0
216,113.0
90,230.0
273,1050.0
425,1050.0
117,1050.0
138,850.0
213,175.0
158,1050.0
176,221.0
550,500.0
225,230.0
60,850.0
350,700.0
188,850.0
133,88.0
46,46.0
128,230.0
218,1050.0
98,1050.0
33,230.0
128,160.0
78,54.0
109,129.5
200,1050.0
169,1050.0
600,1050.0
275,1050.0
200,850.0
425,1050.0
60,230.0
140,762.5
108,1050.0
75,175.0
101,160.0
250,452.8333333333333
200,160.0
105,175.0
525,850.0
184,62.0
150,850.0
210,230.0
550,762.5
154,201.0
60,850.0
850,189.0
525,700.0
425,850.0
225,700.0
111,175.0
1070,1050.0
145,116.0
550,850.0
225,1050.0
300,850.0
650,1050.0
100,221.0
176,850.0
81,1050.0
161,850.0
550,700.0
300,850.0
325,850.0
88,116.0
63,1050.0
225,850.0
69,230.0
218,850.0
675,850.0
124,230.0
60,850.0
100,194.0
175,850.0
123,221.0
322,230.0
550,600.0
625,762.5
300,88.0
950,850.0
625,175.0
68,1050.0
625,750.0
68,88.0
149,88.0
45,850.0
187,147.0
149,850.0
150,850.0
138,1050.0
47,175.0
63,850.0
240,1050.0
46,175.0
65,1050.0
700,1050.0
209,1050.0
213,1050.0
117,1050.0
111,132.0
350,1050.0
128,165.0
306,160.0
104,273.0
138,850.0
625,230.0
81,850.0
200,850.0
575,400.0
475,1050.0
700,1050.0
75,88.0
147,175.0
225,230.0
53,850.0
53,194.0
700,160.0
125,350.0
105,230.0
113,1050.0
179,160.0
575,850.0
233,1050.0
107,850.0
825,1050.0
149,1050.0
75,88.0
50,200.0
425,850.0
125,850.0
700,700.0
54,90.0
202,1050.0
350,500.0
35,175.0
196,850.0
875,1050.0
725,105.0
45,850.0
675,1050.0
128,132.0
74,150.0
149,1050.0
375,1050.0
168,1050.0
49,44.0
19,175.0
200,1050.0
273,850.0
176,1050.0
248,240.0
375,1050.0
263,184.0
150,850.0
33,44.0
224,175.0
250,850.0
142,158.0
450,78.0
100,200.0
196,175.0
91,850.0
150,1050.0
550,1050.0
176,230.0
200,850.0
450,850.0
195,160.0
200,850.0
175,850.0
675,500.0
425,1050.0
94,1050.0
131,850.0
175,1050.0
219,116.0
675,1050.0
88,129.5
194,194.0
167,160.0
56,90.0
125,1050.0
850,160.0
281,230.0
140,175.0
109,230.0
300,1050.0
175,1050.0
75,1050.0
225,850.0
525,850.0
56,51.0
26,175.0
450,850.0
163,1050.0
158,1050.0
175,850.0
200,1050.0
36,850.0
143,102.0
69,83.0
400,500.0
73,44.0
175,230.0
162,1050.0
26,175.0
225,175.0
525,500.0
20,850.0
117,160.0
174,150.0
305,1050.0
51,175.0
319,230.0
70,850.0
144,135.0
140,51.0
400,700.0
100,160.0
149,250.0
300,1050.0
200,850.0
149,175.0
400,1050.0
225,850.0
245,850.0
22,175.0
150,850.0
350,850.0
350,850.0
200,1050.0
180,221.0
200,175.0
195,150.0
165,83.5
125,175.0
825,1050.0
600,1050.0
294,230.0
54,230.0
100,1050.0
105,129.5
850,1050.0
70,230.0
275,230.0
81,230.0
44,175.0
169,145.0
173,1050.0
102,175.0
143,160.0
290,1050.0
65,1050.0
180,1050.0
161,1050.0
135,225.0
132,132.0
65,175.0
550,850.0
275,196.0
224,221.0
105,175.0
475,1050.0
175,850.0
625,850.0
225,850.0
15,51.0
208,221.0
149,145.0
31,175.0
134,160.0
650,1050.0
58,275.0
275,230.0
525,1050.0
117,850.0
119,160.0
173,175.0
272,90.0
45,175.0
88,850.0
625,1050.0
275,850.0
188,850.0
27,1050.0
350,500.0
375,154.0
575,500.0
108,391.6666666666667
224,160.0
35,175.0
48,73.0
88,51.0
75,175.0
112,850.0
175,1050.0
400,375.0
575,1050.0
142,1050.0
104,850.0
21,175.0
135,1050.0
209,147.0
125,88.0
600,850.0
147,1050.0
325,850.0
156,850.0
137,1050.0
475,1050.0
74,44.0
850,1050.0
44,44.0
275,1050.0
500,850.0
190,160.0
200,700.0
87,273.0
90,175.0
700,1050.0
280,139.5
450,500.0
150,850.0
137,1050.0
58,1050.0
475,850.0
182,850.0
40,62.0
650,1050.0
95,1050.0
189,1050.0
192,221.0
1025,1050.0
223,1050.0
175,850.0
275,1050.0
196,1050.0
231,1050.0
125,44.0
124,1050.0
350,1050.0
128,74.5
91,175.0
72,175.0
113,158.0
160,1050.0
128,175.0
51,230.0
247,1050.0
500,850.0
98,230.0
306,175.0
122,850.0
150,1050.0
112,230.0
131,90.0
128,163.0
74,230.0
140,188.0
98,230.0
500,1050.0
85,1050.0
182,51.0
925,850.0
425,107.0
59,230.0
128,230.0
425,400.0
54,230.0
180,44.0
400,1050.0
31,175.0
60,89.5
620,850.0
54,1050.0
83,762.5
625,1050.0
106,54.0
94,160.0
64,230.0
116,850.0
98,44.0
250,1050.0
91,1050.0
195,1050.0
58,175.0
95,850.0
113,273.0
425,1050.0
25,850.0
100,160.0
300,850.0
475,1050.0
39,44.0
125,44.0
268,850.0
27,175.0
124,273.0
297,1050.0
44,160.0
74,175.0
200,700.0
105,1050.0
53,145.0
47,89.5
210,1050.0
132,230.0
238,273.0
425,850.0
350,775.0
143,850.0
50,150.0
203,1050.0
52,91.0
228,129.5
62,175.0
400,850.0
475,189.0
350,1050.0
46,850.0
400,44.0
150,850.0
98,750.0
175,850.0
63,850.0
450,1050.0
350,700.0
254,230.0
77,175.0
425,175.0
38,850.0
27,850.0
125,221.0
63,77.0
182,175.0
45,150.0
258,1050.0
625,160.0
225,850.0
74,230.0
98,44.0
126,850.0
175,1050.0
122,88.0
525,850.0
45,175.0
182,1050.0
73,230.0
900,163.0
91,850.0
700,1050.0
184,201.0
101,160.0
150,145.0
112,98.0
145,175.0
550,145.0
230,59.5
575,1050.0
275,88.0
124,230.0
175,1050.0
820,1050.0
68,850.0
176,160.0
225,230.0
175,850.0
325,1050.0
34,175.0
85,175.0
375,230.0
500,1050.0
218,147.0
51,230.0
270,850.0
42,850.0
150,175.0
550,750.0
184,105.0
113,160.0
325,1050.0
74,44.0
131,1050.0
225,850.0
239,175.0
48,175.0
84,1050.0
250,850.0
300,762.5
38,850.0
84,208.0
70,850.0
475,230.0
175,850.0
93,107.0
475,1050.0
80,850.0
181,1050.0
56,230.0
105,88.0
525,135.0
425,850.0
184,116.0
228,1050.0
400,1050.0
80,88.0
193,1050.0
125,850.0
875,1050.0
72,91.0
247,230.0
128,230.0
61,750.0
600,1050.0
126,160.0
94,1050.0
105,221.0
106,850.0
250,195.5
56,175.0
225,850.0
175,400.0
73,221.0
800,1050.0
450,1050.0
165,160.0
113,1050.0
188,850.0
175,850.0
201,175.0
54,850.0
69,41.0
111,51.0
130,1050.0
475,850.0
1275,1050.0
61,230.0
175,175.0
83,175.0
210,1050.0
119,230.0
72,44.0
13,175.0
94,850.0
60,850.0
400,175.0
107,129.5
96,305.0
154,1050.0
400,850.0
120,1050.0
525,1050.0
450,700.0
175,850.0
350,1050.0
248,160.0
158,175.0
128,250.0
203,230.0
250,1050.0
150,230.0
825,189.0
450,160.0
175,850.0
50,850.0
375,850.0
39,850.0
252,1050.0
63,140.0
175,350.0
88,850.0
194,175.0
216,850.0
750,1050.0
150,107.0
233,1050.0
175,1050.0
775,1050.0
700,1050.0
208,850.0
105,850.0
125,850.0
114,1050.0
625,850.0
750,850.0
142,1050.0
225,1050.0
63,273.0
400,175.0
54,163.0
200,1050.0
1150,1050.0
74,44.0
250,850.0
88,1050.0
250,1050.0
200,850.0
36,850.0
156,160.0
900,1050.0
600,1050.0
174,1050.0
550,1050.0
475,850.0
156,160.0
295,1050.0
325,195.5
270,1050.0
20,850.0
53,230.0
20,175.0
78,175.0
215,850.0
208,850.0
182,1050.0
400,1050.0
95,850.0
144,232.0
90,230.0
925,195.5
105,139.5
