y_real,y_pred_local
75,58.0
175,58.0
600,100.0
171,473.3333333333333
117,77.0
300,260.0
101,155.0
475,425.0
1000,614.0
53,72.0
400,250.0
400,70.5
575,66.66666666666667
231,145.0
250,237.5
375,128.0
256,233.33333333333334
123,63.0
124,165.0
217,77.0
1000,233.33333333333334
325,237.5
85,45.0
278,165.0
124,66.66666666666667
550,237.5
500,300.0
270,59.0
175,145.0
51,31.0
425,195.0
525,66.66666666666667
42,45.0
144,165.0
925,58.0
325,183.33333333333334
59,46.0
125,90.0
107,231.25
61,68.0
49,65.0
475,183.33333333333334
300,450.0
350,50.0
182,154.0
88,74.0
333,158.33333333333334
500,535.0
163,63.0
87,44.0
750,77.0
650,287.5
163,54.0
143,231.25
200,118.75
150,195.0
19,45.0
525,300.0
875,128.0
384,473.3333333333333
150,154.0
175,141.66666666666666
325,312.5
123,81.0
750,350.0
56,77.0
700,350.0
325,50.0
400,90.0
375,83.0
325,44.0
150,141.66666666666666
650,614.0
44,90.0
180,75.0
125,75.0
520,535.0
272,473.3333333333333
203,182.0
450,80.0
218,158.33333333333334
32,66.66666666666667
238,91.0
75,66.66666666666667
78,27.0
94,42.0
600,154.0
188,113.0
27,45.0
233,473.3333333333333
625,265.0
102,109.0
500,154.0
425,312.5
525,54.0
200,258.3333333333333
179,473.3333333333333
400,66.66666666666667
126,47.5
46,65.0
204,473.3333333333333
131,158.33333333333334
65,36.0
400,450.0
375,250.0
475,70.5
196,154.0
102,118.75
111,27.0
1075,184.5
450,260.0
200,250.0
135,81.0
44,44.0
550,300.0
206,195.0
175,312.5
35,45.0
155,231.25
87,91.0
85,113.0
280,113.0
65,74.0
216,137.0
90,65.0
273,165.0
425,128.0
117,113.0
138,41.0
213,66.66666666666667
158,154.0
176,63.0
550,183.33333333333334
225,65.0
60,77.0
350,237.5
188,77.0
133,50.0
46,42.5
128,183.33333333333334
218,90.0
98,63.0
33,74.0
128,158.33333333333334
78,66.66666666666667
109,158.33333333333334
200,128.0
169,75.0
600,81.0
275,113.0
200,118.75
425,560.0
60,90.0
140,106.0
108,91.0
75,46.0
101,44.0
250,262.5
200,44.0
105,42.333333333333336
525,370.0
184,118.75
150,27.0
210,65.0
550,100.0
154,44.0
60,77.0
850,158.33333333333334
525,275.0
425,312.5
225,183.33333333333334
111,58.0
1070,560.0
145,231.25
550,535.0
225,128.0
300,258.3333333333333
650,52.0
100,46.0
176,60.0
81,75.0
161,42.0
550,535.0
300,158.33333333333334
325,233.33333333333334
88,231.25
63,63.0
225,183.33333333333334
69,74.0
218,60.0
675,27.0
124,65.0
60,29.0
100,154.0
175,250.0
123,231.25
322,183.33333333333334
550,169.5
625,370.0
300,50.0
950,158.33333333333334
625,42.333333333333336
68,105.0
625,287.5
68,50.0
149,50.0
45,118.75
187,473.3333333333333
149,59.0
150,45.0
138,161.5
47,42.333333333333336
63,31.0
240,78.5
46,46.0
65,91.0
700,145.0
209,70.5
213,184.5
117,75.0
111,63.0
350,310.0
128,90.0
306,473.3333333333333
104,231.25
138,52.0
625,183.33333333333334
81,47.5
200,262.5
575,535.0
475,175.0
700,195.0
75,50.0
147,42.333333333333336
225,183.33333333333334
53,47.5
53,158.33333333333334
700,158.33333333333334
125,237.5
105,183.33333333333334
113,54.0
179,473.3333333333333
575,350.0
233,473.3333333333333
107,118.75
825,400.0
149,75.0
75,50.0
50,141.66666666666666
425,350.0
125,58.0
700,535.0
54,44.0
202,184.5
350,58.0
35,42.333333333333336
196,60.0
875,400.0
725,46.0
45,31.0
675,325.0
128,63.0
74,44.0
149,165.0
375,287.5
168,81.0
49,45.0
19,42.333333333333336
200,155.0
273,59.0
176,113.0
248,215.0
375,425.0
263,473.3333333333333
150,141.66666666666666
33,45.0
224,66.66666666666667
250,265.0
142,154.0
450,66.66666666666667
100,141.66666666666666
196,66.66666666666667
91,59.0
150,81.0
550,473.3333333333333
176,65.0
200,258.3333333333333
450,58.0
195,154.0
200,90.0
175,312.5
675,473.3333333333333
425,63.0
94,91.0
131,60.0
175,260.0
219,231.25
675,195.0
88,158.33333333333334
194,473.3333333333333
167,154.0
56,43.5
125,54.0
850,473.3333333333333
281,195.0
140,66.66666666666667
109,195.0
300,63.0
175,128.0
75,155.0
225,233.33333333333334
525,141.66666666666666
56,118.75
26,42.333333333333336
450,250.0
163,113.0
158,196.0
175,183.33333333333334
200,231.25
36,53.0
143,113.0
69,65.0
400,41.0
73,45.0
175,183.33333333333334
162,54.0
26,42.333333333333336
225,42.333333333333336
525,183.33333333333334
20,53.0
117,44.0
174,44.0
305,63.0
51,58.0
319,74.0
70,27.0
144,154.0
140,118.75
400,535.0
100,44.0
149,131.0
300,450.0
200,53.0
149,66.66666666666667
400,266.6666666666667
225,300.0
245,47.5
22,42.333333333333336
150,250.0
350,237.5
350,312.5
200,68.0
180,154.0
200,42.333333333333336
195,158.33333333333334
165,118.75
125,42.333333333333336
825,450.0
600,614.0
294,195.0
54,195.0
100,310.0
105,158.33333333333334
850,535.0
70,183.33333333333334
275,74.0
81,81.0
44,42.333333333333336
169,154.0
173,91.0
102,66.66666666666667
143,154.0
290,56.0
65,77.5
180,154.0
161,165.0
135,52.0
132,231.25
65,42.333333333333336
550,250.0
275,416.6666666666667
224,154.0
105,42.333333333333336
475,275.0
175,118.75
625,45.0
225,183.33333333333334
15,118.75
208,46.0
149,68.0
31,42.333333333333336
134,154.0
650,145.0
58,68.5
275,65.0
525,509.0
117,77.0
119,473.3333333333333
173,44.0
272,158.33333333333334
45,42.333333333333336
88,77.0
625,450.0
275,237.5
188,59.0
27,70.5
350,27.0
375,94.0
575,154.0
108,113.0
224,473.3333333333333
35,42.333333333333336
48,75.0
88,118.75
75,66.66666666666667
112,68.5
175,52.0
400,195.0
575,450.0
142,81.0
104,118.75
21,42.333333333333336
135,184.5
209,473.3333333333333
125,50.0
600,53.0
147,154.0
325,312.5
156,74.0
137,81.0
475,450.0
74,45.0
850,600.0
44,45.0
275,450.0
500,312.5
190,158.33333333333334
200,141.66666666666666
87,77.0
90,66.66666666666667
700,287.5
280,158.33333333333334
450,46.0
150,118.75
137,91.0
58,63.0
475,237.5
182,59.0
40,118.75
650,195.0
95,83.0
189,54.0
192,158.33333333333334
1025,161.5
223,161.5
175,233.33333333333334
275,260.0
196,473.3333333333333
231,91.0
125,45.0
124,154.0
350,325.0
128,72.0
91,42.333333333333336
72,42.333333333333336
113,165.0
160,155.0
128,42.333333333333336
51,65.0
247,155.0
500,90.0
98,183.33333333333334
306,155.0
122,45.0
150,165.0
112,81.0
131,44.0
128,158.33333333333334
74,65.0
140,68.0
98,65.0
500,425.0
85,91.0
182,118.75
925,233.33333333333334
425,231.25
59,74.0
128,183.33333333333334
425,535.0
54,90.0
180,45.0
400,128.0
31,42.333333333333336
60,90.0
620,535.0
54,68.0
83,65.0
625,155.0
106,42.333333333333336
94,44.0
64,183.33333333333334
116,47.5
98,45.0
250,266.6666666666667
91,81.0
195,473.3333333333333
58,66.66666666666667
95,59.0
113,63.0
425,535.0
25,141.66666666666666
100,44.0
300,312.5
475,195.0
39,45.0
125,45.0
268,59.0
27,42.333333333333336
124,231.25
297,425.0
44,44.0
74,155.0
200,141.66666666666666
105,91.0
53,36.0
47,74.0
210,184.5
132,183.33333333333334
238,473.3333333333333
425,535.0
350,190.0
143,41.0
50,183.33333333333334
203,473.3333333333333
52,113.0
228,158.33333333333334
62,155.0
400,312.5
475,44.0
350,325.0
46,45.0
400,45.0
150,250.0
98,88.0
175,58.0
63,53.0
450,113.0
350,535.0
254,81.0
77,42.333333333333336
425,66.66666666666667
38,41.0
27,27.0
125,63.0
63,77.0
182,46.0
45,44.0
258,90.0
625,473.3333333333333
225,183.33333333333334
74,65.0
98,45.0
126,27.0
175,155.0
122,50.0
525,237.5
45,66.66666666666667
182,54.0
73,65.0
900,158.33333333333334
91,41.0
700,145.0
184,158.33333333333334
101,44.0
150,183.33333333333334
112,128.0
145,42.333333333333336
550,118.75
230,118.75
575,400.0
275,50.0
124,183.33333333333334
175,143.0
820,560.0
68,90.0
176,154.0
225,90.0
175,250.0
325,275.0
34,42.333333333333336
85,58.0
375,65.0
500,325.0
218,473.3333333333333
51,90.0
270,59.0
42,36.0
150,42.333333333333336
550,155.5
184,158.33333333333334
113,154.0
325,113.0
74,45.0
131,72.0
225,183.33333333333334
239,58.0
48,66.66666666666667
84,68.0
250,250.0
300,258.3333333333333
38,41.0
84,98.0
70,27.0
475,65.0
175,158.33333333333334
93,231.25
475,509.0
80,68.5
181,75.0
56,65.0
105,50.0
525,154.0
425,535.0
184,231.25
228,161.5
400,231.25
80,50.0
193,155.0
125,183.33333333333334
875,231.25
72,113.0
247,195.0
128,183.33333333333334
61,68.5
600,425.0
126,44.0
94,91.0
105,231.25
106,74.0
250,231.25
56,66.66666666666667
225,250.0
175,300.0
73,63.0
800,473.3333333333333
450,450.0
165,473.3333333333333
113,128.0
188,77.0
175,27.0
201,66.66666666666667
54,53.0
69,98.0
111,118.75
130,161.5
475,300.0
1275,400.0
61,65.0
175,66.66666666666667
83,66.66666666666667
210,113.0
119,183.33333333333334
72,45.0
13,42.333333333333336
94,47.5
60,27.0
400,42.333333333333336
107,158.33333333333334
96,102.0
154,75.0
400,53.0
120,91.0
525,560.0
450,535.0
175,237.5
350,425.0
248,158.33333333333334
158,155.0
128,231.25
203,74.0
250,83.0
150,65.0
825,154.0
450,44.0
175,31.0
50,118.75
375,183.33333333333334
39,31.0
252,90.0
63,63.0
175,275.0
88,36.0
194,66.66666666666667
216,77.0
750,154.0
150,231.25
233,63.0
175,195.0
775,113.0
700,425.0
208,74.0
105,90.0
125,41.0
114,195.0
625,53.0
750,233.33333333333334
142,81.0
225,175.0
63,63.0
400,42.333333333333336
54,158.33333333333334
200,260.0
1150,425.0
74,45.0
250,300.0
88,83.0
250,145.0
200,118.75
36,42.0
156,122.0
900,184.5
600,128.0
174,78.5
550,91.0
475,45.0
156,154.0
295,310.0
325,473.3333333333333
270,310.0
20,31.0
53,65.0
20,42.333333333333336
78,42.333333333333336
215,90.0
208,58.0
182,165.0
400,450.0
95,27.0
144,90.0
90,183.33333333333334
925,473.3333333333333
105,46.0
