y_real,y_pred_local
111,875.0
450,650.0
225,625.0
420,941.6666666666666
325,625.0
87,650.0
500,875.0
109,111.0
150,903.5714285714286
207,941.6666666666666
69,145.0
149,903.5714285714286
117,625.0
400,625.0
30,625.0
149,216.0
150,837.5
150,116.0
250,247.0
204,173.5
75,145.0
175,198.0
193,120.0
147,875.0
225,525.0
175,650.0
91,837.5
100,143.0
125,143.0
150,831.25
425,163.0
725,903.5714285714286
375,525.0
500,837.5
325,625.0
210,1000.0
315,163.0
120,650.0
240,625.0
81,837.5
136,158.0
650,903.5714285714286
225,958.3333333333334
75,119.0
58,298.0
333,271.0
475,550.0
120,625.0
30,1000.0
68,198.0
160,116.0
155,700.0
550,425.0
58,173.5
575,116.0
113,80.66666666666667
114,143.0
725,350.0
30,147.0
625,675.0
116,903.5714285714286
200,387.5
775,625.0
203,958.3333333333334
119,140.0
475,837.5
250,198.0
221,875.0
91,271.0
700,958.3333333333334
123,625.0
88,116.0
126,116.0
95,306.0
550,875.0
91,271.0
425,700.0
575,145.0
104,173.5
63,143.0
475,625.0
36,90.0
700,289.0
450,625.0
700,831.25
79,958.3333333333334
675,831.25
147,143.0
144,163.0
116,837.5
550,675.0
350,425.0
300,903.5714285714286
223,204.0
93,925.0
320,550.0
173,837.5
670,425.0
475,289.0
192,135.0
275,425.0
189,875.0
175,300.0
163,941.6666666666666
158,145.0
51,119.0
216,216.0
425,400.0
275,600.0
130,289.0
1125,675.0
174,143.0
210,145.0
325,675.0
325,550.0
44,143.0
825,837.5
120,875.0
63,903.5714285714286
575,625.0
132,941.6666666666666
375,831.25
154,163.0
350,625.0
90,650.0
278,831.25
179,160.0
175,387.5
300,550.0
96,271.0
45,625.0
68,903.5714285714286
210,625.0
77,625.0
400,625.0
62,158.0
170,160.0
450,1000.0
120,837.5
84,903.5714285714286
425,837.5
133,200.0
250,475.0
725,650.0
375,550.0
208,271.0
300,338.5
450,412.5
219,837.5
147,160.0
213,163.0
95,875.0
53,625.0
174,837.5
400,831.25
175,625.0
319,875.0
135,102.0
243,289.0
138,837.5
132,625.0
109,143.0
184,204.0
400,625.0
98,99.0
125,425.0
96,143.0
150,300.0
248,837.5
98,875.0
135,903.5714285714286
400,145.0
36,165.0
196,147.0
78,145.0
145,925.0
175,387.5
200,400.0
90,109.5
650,625.0
163,958.3333333333334
450,875.0
825,837.5
78,80.66666666666667
400,675.0
400,941.6666666666666
182,831.25
150,412.5
475,875.0
252,271.0
240,143.0
125,145.0
450,90.0
600,525.0
124,216.0
79,116.0
85,1000.0
1020,216.0
176,875.0
75,90.0
300,550.0
107,145.0
200,412.5
200,625.0
300,525.0
350,1000.0
91,958.3333333333334
925,925.0
350,338.5
98,837.5
68,90.0
700,831.25
150,198.0
625,875.0
850,875.0
91,650.0
650,675.0
550,300.0
375,650.0
66,289.0
65,112.0
287,941.6666666666666
94,143.0
142,625.0
54,625.0
41,958.3333333333334
120,837.5
111,147.0
275,525.0
140,903.5714285714286
264,837.5
425,289.0
525,216.0
78,1000.0
112,120.0
42,625.0
228,163.0
137,289.0
102,903.5714285714286
91,903.5714285714286
425,145.0
69,903.5714285714286
325,650.0
87,119.0
400,875.0
38,625.0
58,1000.0
169,903.5714285714286
293,875.0
700,145.0
203,119.5
271,903.5714285714286
85,163.0
158,875.0
325,412.5
91,306.0
112,837.5
188,198.0
233,289.0
58,149.0
289,147.0
250,325.0
119,1000.0
117,650.0
65,271.0
50,412.5
425,131.0
450,831.25
525,875.0
254,625.0
125,625.0
300,925.0
87,173.5
525,216.0
150,99.0
87,650.0
116,306.0
53,147.0
119,143.0
225,287.5
247,206.0
125,831.25
275,120.0
84,289.0
175,143.0
350,675.0
725,837.5
68,116.0
210,173.5
117,837.5
800,903.5714285714286
68,163.0
106,875.0
475,875.0
900,903.5714285714286
48,625.0
725,625.0
120,875.0
161,903.5714285714286
425,198.0
161,120.0
68,173.5
250,163.0
91,88.0
375,675.0
225,250.0
98,163.0
725,425.0
58,625.0
116,116.0
208,903.5714285714286
26,90.0
100,412.5
124,99.0
41,99.0
625,289.0
70,80.66666666666667
900,903.5714285714286
575,958.3333333333334
65,163.0
625,837.5
525,903.5714285714286
83,99.0
170,289.0
113,831.25
248,216.0
95,198.0
375,837.5
825,289.0
218,875.0
36,625.0
525,725.0
95,903.5714285714286
825,875.0
182,206.0
123,216.0
675,903.5714285714286
145,99.0
68,145.0
88,77.0
145,625.0
200,412.5
120,233.0
158,875.0
175,625.0
300,625.0
250,300.0
225,925.0
600,903.5714285714286
1075,837.5
56,625.0
200,412.5
275,163.0
122,650.0
200,903.5714285714286
56,625.0
128,306.0
950,831.25
450,625.0
122,875.0
325,672.5
700,675.0
31,625.0
54,625.0
425,625.0
90,903.5714285714286
126,271.0
700,204.0
173,625.0
275,925.0
36,625.0
147,650.0
75,158.0
142,298.0
217,831.25
775,875.0
800,425.0
145,147.0
175,400.0
550,903.5714285714286
189,831.25
91,1000.0
575,672.5
300,1000.0
520,725.0
500,650.0
116,831.25
215,875.0
196,875.0
44,903.5714285714286
175,216.0
135,216.0
150,387.5
275,400.0
65,306.0
300,475.0
350,958.3333333333334
38,903.5714285714286
47,1000.0
150,116.0
525,941.6666666666666
98,837.5
143,831.25
1000,903.5714285714286
112,831.25
105,289.0
575,831.25
315,163.0
91,875.0
175,831.25
231,875.0
196,875.0
400,387.5
125,216.0
125,903.5714285714286
81,625.0
90,75.0
83,289.0
200,625.0
94,903.5714285714286
575,925.0
62,625.0
201,216.0
625,837.5
50,625.0
725,102.0
231,837.5
96,831.25
175,375.0
140,147.0
375,837.5
158,306.0
475,216.0
223,298.0
425,102.0
145,173.5
53,163.0
100,325.0
138,831.25
175,625.0
300,672.5
119,831.25
675,145.0
325,650.0
152,625.0
204,143.0
175,450.0
125,875.0
500,600.0
248,831.25
375,135.0
84,903.5714285714286
142,116.0
45,233.0
119,625.0
119,271.0
180,650.0
116,875.0
550,831.25
95,837.5
150,412.5
74,903.5714285714286
225,903.5714285714286
125,650.0
298,875.0
91,958.3333333333334
288,925.0
575,99.0
225,400.0
113,119.0
775,875.0
600,625.0
175,450.0
281,143.0
194,903.5714285714286
138,145.0
53,109.5
208,875.0
625,837.5
650,425.0
225,198.0
203,837.5
925,135.0
147,1000.0
450,625.0
101,147.0
158,625.0
224,875.0
54,143.0
375,837.5
350,143.0
525,837.5
49,903.5714285714286
186,875.0
60,173.5
123,165.0
45,147.0
105,289.0
60,143.0
173,216.0
160,903.5714285714286
111,216.0
152,143.0
156,875.0
375,925.0
75,143.0
74,145.0
200,247.0
58,837.5
1025,941.6666666666666
128,216.0
91,160.0
825,600.0
233,903.5714285714286
111,111.0
150,145.0
182,216.0
400,1000.0
224,119.0
125,625.0
198,958.3333333333334
725,625.0
675,289.0
117,221.0
140,216.0
232,958.3333333333334
233,875.0
300,338.5
700,289.0
113,116.0
194,875.0
44,625.0
800,903.5714285714286
109,147.0
182,147.0
225,625.0
83,77.0
160,233.0
270,625.0
263,875.0
375,837.5
350,425.0
250,425.0
165,875.0
147,625.0
61,903.5714285714286
65,163.0
200,99.0
149,271.0
143,374.0
575,625.0
68,625.0
400,625.0
104,941.6666666666666
775,600.0
131,216.0
128,903.5714285714286
99,143.0
53,625.0
150,147.0
175,450.0
140,119.0
98,298.0
225,700.0
152,831.25
56,625.0
176,1000.0
101,903.5714285714286
525,387.5
500,875.0
51,625.0
189,831.25
40,163.0
325,625.0
74,271.0
145,147.0
250,625.0
350,625.0
50,625.0
169,837.5
475,145.0
75,150.0
900,750.0
875,903.5714285714286
94,925.0
63,119.0
400,163.0
181,837.5
248,271.0
261,875.0
149,119.0
575,750.0
215,831.25
182,233.0
850,903.5714285714286
225,837.5
49,143.0
176,837.5
111,147.0
69,140.0
520,875.0
149,650.0
450,925.0
525,875.0
38,143.0
650,216.0
99,903.5714285714286
525,300.0
101,111.0
149,216.0
175,375.0
400,425.0
206,831.25
51,625.0
950,875.0
125,90.0
155,625.0
775,875.0
169,1000.0
875,837.5
200,90.0
62,625.0
275,119.5
275,400.0
149,875.0
500,675.0
86,831.25
178,149.0
300,425.0
116,625.0
350,550.0
173,650.0
210,625.0
33,147.0
350,163.0
293,289.0
575,875.0
58,625.0
325,672.5
275,625.0
192,147.0
175,625.0
105,625.0
131,165.0
600,650.0
1075,675.0
94,837.5
150,450.0
300,837.5
255,875.0
75,903.5714285714286
250,400.0
825,903.5714285714286
124,837.5
25,99.0
275,650.0
725,425.0
34,75.0
675,750.0
65,143.0
250,475.0
175,625.0
223,831.25
85,925.0
420,875.0
225,1000.0
248,831.25
625,875.0
195,925.0
425,143.0
158,289.0
111,625.0
179,99.0
34,90.0
1000,400.0
131,216.0
122,875.0
168,903.5714285714286
95,831.25
232,289.0
450,837.5
675,216.0
675,875.0
600,941.6666666666666
210,903.5714285714286
145,145.0
136,875.0
263,216.0
475,289.0
203,206.0
350,163.0
152,625.0
175,450.0
825,289.0
163,831.25
0,143.0
233,875.0
225,672.5
550,675.0
26,625.0
196,875.0
125,300.0
34,90.0
41,116.0
275,650.0
102,903.5714285714286
59,625.0
47,625.0
325,837.5
175,650.0
181,289.0
106,625.0
200,387.5
194,145.0
225,375.0
80,298.0
56,831.25
240,147.0
181,903.5714285714286
725,1000.0
625,198.0
160,837.5
225,80.66666666666667
38,625.0
130,625.0
225,425.0
625,550.0
65,147.0
975,831.25
247,135.0
500,925.0
60,625.0
147,925.0
142,837.5
470,725.0
275,625.0
20,90.0
112,1000.0
109,216.0
325,625.0
200,145.0
425,903.5714285714286
231,831.25
27,271.0
51,306.0
50,625.0
44,625.0
278,120.0
200,90.0
68,99.0
105,216.0
225,600.0
81,925.0
500,837.5
131,625.0
173,216.0
72,625.0
256,216.0
400,625.0
65,145.0
700,143.0
81,160.0
275,525.0
109,289.0
69,145.0
400,675.0
74,99.0
210,271.0
150,75.0
209,941.6666666666666
91,625.0
800,289.0
275,350.0
225,247.0
600,525.0
150,625.0
240,875.0
175,163.0
113,99.0
675,204.0
101,1000.0
375,625.0
425,625.0
145,116.0
350,300.0
116,145.0
136,109.5
225,400.0
187,216.0
264,271.0
54,903.5714285714286
109,216.0
90,925.0
150,425.0
975,135.0
134,875.0
58,625.0
98,90.0
272,145.0
206,875.0
47,143.0
250,325.0
167,875.0
105,165.0
74,116.0
128,958.3333333333334
225,145.0
190,289.0
65,147.0
625,625.0
116,160.0
825,941.6666666666666
189,233.0
575,1000.0
202,837.5
90,875.0
272,875.0
160,143.0
100,625.0
450,675.0
350,400.0
250,672.5
250,831.25
77,143.0
194,228.0
145,941.6666666666666
100,325.0
475,837.5
374,147.0
111,958.3333333333334
325,837.5
215,903.5714285714286
83,958.3333333333334
425,650.0
123,289.0
140,271.0
70,145.0
200,425.0
73,837.5
259,903.5714285714286
94,625.0
83,1000.0
200,150.0
475,120.0
52,625.0
150,300.0
275,837.5
42,625.0
250,425.0
167,216.0
600,837.5
233,216.0
425,163.0
138,903.5714285714286
800,837.5
225,958.3333333333334
72,271.0
124,271.0
156,903.5714285714286
500,875.0
184,204.0
137,837.5
300,550.0
245,837.5
250,412.5
238,216.0
94,837.5
300,925.0
600,625.0
153,204.0
273,903.5714285714286
69,903.5714285714286
74,271.0
120,903.5714285714286
300,925.0
175,271.0
325,672.5
308,875.0
218,831.25
173,204.0
1075,941.6666666666666
27,90.0
650,650.0
195,903.5714285714286
775,650.0
145,837.5
350,147.0
77,143.0
150,425.0
49,925.0
775,475.0
60,147.0
194,204.0
133,837.5
20,90.0
475,675.0
200,425.0
126,216.0
175,903.5714285714286
525,675.0
224,903.5714285714286
225,625.0
175,350.0
85,289.0
104,903.5714285714286
525,116.0
475,675.0
725,837.5
200,325.0
256,216.0
165,831.25
210,837.5
138,925.0
625,650.0
174,837.5
300,941.6666666666666
375,550.0
98,941.6666666666666
120,147.0
246,216.0
525,525.0
131,1000.0
525,875.0
75,306.0
175,625.0
600,903.5714285714286
171,941.6666666666666
117,903.5714285714286
300,625.0
101,289.0
475,875.0
1000,750.0
53,625.0
400,425.0
400,650.0
575,700.0
231,831.25
250,425.0
375,837.5
256,903.5714285714286
123,837.5
124,875.0
217,831.25
1000,903.5714285714286
325,400.0
85,163.0
278,875.0
124,147.0
550,425.0
500,425.0
270,903.5714285714286
175,650.0
51,625.0
425,831.25
525,143.0
42,625.0
144,875.0
925,625.0
325,247.0
59,233.0
125,1000.0
107,289.0
61,650.0
49,119.0
475,247.0
300,675.0
350,145.0
182,204.0
88,143.0
333,163.0
500,425.0
163,298.0
87,163.0
750,903.5714285714286
650,168.0
163,831.25
143,875.0
200,625.0
150,1000.0
19,625.0
525,425.0
875,837.5
384,216.0
150,216.0
175,387.5
325,425.0
123,1000.0
750,675.0
56,903.5714285714286
700,825.0
325,145.0
400,289.0
375,831.25
325,102.0
150,350.0
650,750.0
44,831.25
180,837.5
125,837.5
520,600.0
272,216.0
203,875.0
450,875.0
218,135.0
32,147.0
238,958.3333333333334
75,143.0
78,625.0
94,625.0
600,216.0
188,837.5
27,625.0
233,216.0
625,903.5714285714286
102,135.0
500,941.6666666666666
425,425.0
525,831.25
200,425.0
179,875.0
400,143.0
126,625.0
46,119.0
204,204.0
131,116.0
65,625.0
400,550.0
375,375.0
475,650.0
196,216.0
102,625.0
111,625.0
1075,875.0
450,625.0
200,350.0
135,650.0
44,116.0
550,425.0
206,173.5
175,425.0
35,625.0
155,160.0
87,958.3333333333334
85,837.5
280,837.5
65,143.0
216,270.0
90,147.0
273,875.0
425,831.25
117,831.25
138,625.0
213,147.0
158,875.0
176,306.0
550,150.0
225,99.0
60,903.5714285714286
350,412.5
188,903.5714285714286
133,145.0
46,150.0
128,119.0
218,289.0
98,837.5
33,143.0
128,116.0
78,173.5
109,163.0
200,650.0
169,837.5
600,650.0
275,831.25
200,625.0
425,600.0
60,1000.0
140,837.5
108,958.3333333333334
75,233.0
101,116.0
250,338.5
200,116.0
105,143.0
525,600.0
184,271.0
150,625.0
210,143.0
550,903.5714285714286
154,163.0
60,903.5714285714286
850,163.0
525,400.0
425,425.0
225,250.0
111,306.0
1070,600.0
145,120.0
550,600.0
225,831.25
300,425.0
650,289.0
100,925.0
176,625.0
81,837.5
161,625.0
550,672.5
300,903.5714285714286
325,903.5714285714286
88,145.0
63,837.5
225,450.0
69,173.5
218,625.0
675,625.0
124,99.0
60,625.0
100,216.0
175,412.5
123,306.0
322,143.0
550,875.0
625,600.0
300,145.0
950,903.5714285714286
625,143.0
68,831.25
625,168.0
68,145.0
149,112.0
45,625.0
187,216.0
149,903.5714285714286
150,625.0
138,875.0
47,147.0
63,625.0
240,198.0
46,233.0
65,837.5
700,837.5
209,650.0
213,875.0
117,837.5
111,289.0
350,625.0
128,1000.0
306,204.0
104,233.0
138,903.5714285714286
625,119.0
81,625.0
200,338.5
575,672.5
475,400.0
700,1000.0
75,145.0
147,173.5
225,119.0
53,625.0
53,163.0
700,116.0
125,425.0
105,147.0
113,831.25
179,216.0
575,675.0
233,875.0
107,625.0
825,875.0
149,837.5
75,145.0
50,412.5
425,750.0
125,625.0
700,672.5
54,116.0
202,875.0
350,625.0
35,147.0
196,625.0
875,875.0
725,925.0
45,625.0
675,143.0
128,298.0
74,116.0
149,875.0
375,550.0
168,650.0
49,163.0
19,143.0
200,650.0
273,903.5714285714286
176,837.5
248,941.6666666666666
375,837.5
263,271.0
150,300.0
33,625.0
224,147.0
250,903.5714285714286
142,875.0
450,700.0
100,387.5
196,120.0
91,903.5714285714286
150,1000.0
550,875.0
176,147.0
200,425.0
450,625.0
195,204.0
200,903.5714285714286
175,425.0
675,875.0
425,289.0
94,837.5
131,625.0
175,625.0
219,145.0
675,831.25
88,163.0
194,216.0
167,216.0
56,165.0
125,831.25
850,216.0
281,1000.0
140,173.5
109,1000.0
300,837.5
175,650.0
75,289.0
225,903.5714285714286
525,300.0
56,163.0
26,143.0
450,412.5
163,837.5
158,875.0
175,325.0
200,958.3333333333334
36,625.0
143,837.5
69,119.0
400,625.0
73,116.0
175,119.0
162,831.25
26,90.0
225,90.0
525,150.0
20,625.0
117,102.0
174,116.0
305,837.5
51,298.0
319,173.5
70,625.0
144,271.0
140,75.0
400,672.5
100,102.0
149,831.25
300,675.0
200,625.0
149,90.0
400,675.0
225,300.0
245,625.0
22,80.66666666666667
150,219.0
350,425.0
350,425.0
200,650.0
180,941.6666666666666
200,700.0
195,116.0
165,625.0
125,147.0
825,675.0
600,750.0
294,1000.0
54,1000.0
100,525.0
105,163.0
850,525.0
70,119.0
275,143.0
81,1000.0
44,147.0
169,216.0
173,958.3333333333334
102,147.0
143,216.0
290,837.5
65,289.0
180,875.0
161,875.0
135,289.0
132,233.0
65,143.0
550,375.0
275,163.0
224,941.6666666666666
105,143.0
475,450.0
175,625.0
625,625.0
225,450.0
15,163.0
208,925.0
149,625.0
31,90.0
134,216.0
650,650.0
58,903.5714285714286
275,119.0
525,875.0
117,903.5714285714286
119,216.0
173,165.0
272,116.0
45,143.0
88,903.5714285714286
625,675.0
275,425.0
188,903.5714285714286
27,650.0
350,625.0
375,837.5
575,941.6666666666666
108,837.5
224,216.0
35,80.66666666666667
48,831.25
88,111.0
75,143.0
112,903.5714285714286
175,289.0
400,1000.0
575,675.0
142,650.0
104,625.0
21,143.0
135,875.0
209,271.0
125,120.0
600,625.0
147,875.0
325,425.0
156,903.5714285714286
137,650.0
475,675.0
74,111.0
850,675.0
44,111.0
275,675.0
500,425.0
190,135.0
200,387.5
87,903.5714285714286
90,90.0
700,675.0
280,271.0
450,925.0
150,625.0
137,958.3333333333334
58,837.5
475,300.0
182,903.5714285714286
40,271.0
650,831.25
95,831.25
189,831.25
192,925.0
1025,875.0
223,875.0
175,903.5714285714286
275,475.0
196,875.0
231,837.5
125,625.0
124,875.0
350,625.0
128,650.0
91,90.0
72,90.0
113,875.0
160,650.0
128,147.0
51,119.0
247,289.0
500,903.5714285714286
98,109.5
306,306.0
122,625.0
150,875.0
112,1000.0
131,116.0
128,925.0
74,119.0
140,165.0
98,119.0
500,875.0
85,958.3333333333334
182,163.0
925,903.5714285714286
425,145.0
59,173.5
128,147.0
425,425.0
54,271.0
180,625.0
400,837.5
31,147.0
60,271.0
620,425.0
54,650.0
83,198.0
625,650.0
106,173.5
94,149.0
64,99.0
116,625.0
98,111.0
250,550.0
91,650.0
195,875.0
58,80.66666666666667
95,903.5714285714286
113,233.0
425,525.0
25,300.0
100,149.0
300,425.0
475,1000.0
39,75.0
125,625.0
268,903.5714285714286
27,143.0
124,289.0
297,875.0
44,116.0
74,306.0
200,387.5
105,958.3333333333334
53,625.0
47,173.5
210,875.0
132,143.0
238,875.0
425,425.0
350,135.0
143,625.0
50,325.0
203,875.0
52,837.5
228,163.0
62,233.0
400,425.0
475,163.0
350,625.0
46,625.0
400,75.0
150,350.0
98,958.3333333333334
175,625.0
63,625.0
450,837.5
350,672.5
254,1000.0
77,90.0
425,147.0
38,625.0
27,625.0
125,298.0
63,903.5714285714286
182,233.0
45,116.0
258,831.25
625,236.0
225,247.0
74,143.0
98,271.0
126,625.0
175,289.0
122,140.0
525,425.0
45,143.0
182,831.25
73,119.0
900,925.0
91,625.0
700,837.5
184,163.0
101,149.0
150,450.0
112,837.5
145,173.5
550,625.0
230,625.0
575,875.0
275,145.0
124,109.5
175,233.0
820,725.0
68,903.5714285714286
176,216.0
225,1000.0
175,412.5
325,450.0
34,173.5
85,306.0
375,99.0
500,143.0
218,216.0
51,271.0
270,903.5714285714286
42,625.0
150,271.0
550,875.0
184,925.0
113,216.0
325,837.5
74,625.0
131,650.0
225,450.0
239,306.0
48,147.0
84,650.0
250,375.0
300,198.0
38,625.0
84,198.0
70,625.0
475,119.0
175,903.5714285714286
93,145.0
475,875.0
80,903.5714285714286
181,837.5
56,99.0
105,120.0
525,941.6666666666666
425,425.0
184,160.0
228,875.0
400,958.3333333333334
80,145.0
193,198.0
125,325.0
875,958.3333333333334
72,837.5
247,1000.0
128,173.5
61,163.0
600,837.5
126,135.0
94,958.3333333333334
105,306.0
106,903.5714285714286
250,875.0
56,271.0
225,350.0
175,300.0
73,306.0
800,875.0
450,675.0
165,180.0
113,837.5
188,903.5714285714286
175,625.0
201,147.0
54,625.0
69,150.0
111,111.0
130,875.0
475,350.0
1275,875.0
61,147.0
175,700.0
83,700.0
210,837.5
119,119.0
72,163.0
13,147.0
94,625.0
60,625.0
400,700.0
107,163.0
96,173.5
154,837.5
400,625.0
120,837.5
525,725.0
450,672.5
175,282.6666666666667
350,837.5
248,116.0
158,233.0
128,958.3333333333334
203,143.0
250,831.25
150,119.0
825,216.0
450,116.0
175,625.0
50,625.0
375,287.5
39,625.0
252,289.0
63,271.0
175,400.0
88,625.0
194,147.0
216,903.5714285714286
750,875.0
150,145.0
233,837.5
175,1000.0
775,837.5
700,837.5
208,903.5714285714286
105,903.5714285714286
125,625.0
114,831.25
625,625.0
750,903.5714285714286
142,650.0
225,400.0
63,289.0
400,147.0
54,925.0
200,475.0
1150,875.0
74,163.0
250,300.0
88,831.25
250,837.5
200,625.0
36,625.0
156,228.0
900,875.0
600,831.25
174,837.5
550,837.5
475,625.0
156,216.0
295,625.0
325,941.6666666666666
270,525.0
20,625.0
53,147.0
20,147.0
78,143.0
215,163.0
208,625.0
182,875.0
400,675.0
95,625.0
144,289.0
90,109.5
925,941.6666666666666
105,271.0
