y_real,y_pred_local
33,58.0
350,131.0
293,124.0
575,298.0
58,73.0
325,525.0
275,145.0
192,64.0
175,140.0
105,93.0
131,150.0
600,171.0
1075,750.0
94,113.5
150,237.5
300,201.0
255,188.0
75,131.0
250,450.0
825,115.0
124,124.0
25,122.0
275,128.0
725,237.5
34,94.0
675,566.6666666666666
65,122.0
250,300.0
175,73.0
223,114.0
85,98.0
420,225.0
225,425.0
248,215.0
625,203.0
195,98.0
425,87.33333333333333
158,87.0
111,26.0
179,153.0
34,86.66666666666667
1000,450.0
131,150.75
122,167.0
168,131.0
95,122.0
232,90.0
450,125.0
675,138.0
675,174.5
600,138.0
210,195.0
145,98.0
136,149.0
263,231.0
475,437.5
203,211.0
350,108.0
152,81.0
175,237.5
825,275.0
163,150.5
0,58.0
233,174.5
225,525.0
550,416.6666666666667
26,425.0
196,210.0
125,400.0
34,136.0
41,130.5
275,171.0
102,138.0
59,36.0
47,65.0
325,105.5
175,171.0
181,87.0
106,73.0
200,200.0
194,140.0
225,450.0
80,65.5
56,122.0
240,122.0
181,131.0
725,122.0
625,420.0
160,124.0
225,70.0
38,73.0
130,52.0
225,416.6666666666667
625,437.5
65,122.0
975,215.0
247,179.0
500,98.0
60,30.0
147,98.0
142,109.0
470,575.0
275,316.6666666666667
20,86.66666666666667
112,112.0
109,155.0
325,316.6666666666667
200,158.0
425,425.0
231,124.0
27,58.0
51,65.5
50,145.0
44,73.0
278,248.0
200,96.2
68,122.0
105,138.0
225,441.6666666666667
81,98.0
500,125.0
131,157.0
173,138.0
72,30.0
256,231.0
400,70.0
65,128.0
700,105.0
81,100.0
275,450.0
109,173.0
69,150.0
400,412.5
74,107.0
210,58.0
150,90.0
209,155.0
91,52.0
800,275.0
275,450.0
225,237.5
600,300.0
150,140.0
240,167.0
175,131.0
113,122.0
675,139.5
101,122.0
375,462.5
425,112.0
145,123.0
350,462.5
116,98.0
136,107.0
225,450.0
187,231.0
264,88.0
54,131.0
109,158.0
90,98.0
150,200.0
975,256.0
134,149.0
58,73.0
98,86.66666666666667
272,158.0
206,162.0
47,122.0
250,416.6666666666667
167,167.0
105,225.5
74,130.5
128,162.0
225,158.0
190,125.0
65,122.0
625,350.0
116,100.0
825,155.0
189,182.5
575,425.0
202,113.5
90,158.0
272,160.0
160,58.0
100,93.0
450,375.0
350,443.75
250,525.0
250,122.0
77,122.0
194,289.0
145,138.0
100,325.0
475,73.0
374,123.0
111,90.0
325,231.0
215,131.0
83,124.0
425,117.0
123,124.0
140,90.0
70,174.0
200,200.0
73,73.0
259,138.0
94,30.0
83,122.0
200,233.33333333333334
475,248.0
52,73.0
150,400.0
275,73.0
42,73.0
250,237.5
167,138.0
600,150.0
233,228.0
425,637.5
138,138.0
800,231.0
225,124.0
72,108.0
124,158.0
156,120.0
500,167.0
184,211.0
137,105.5
300,425.0
245,201.0
250,350.0
238,138.0
94,73.0
300,98.0
600,425.0
153,139.5
273,115.0
69,131.0
74,93.0
120,131.0
300,98.0
175,155.0
325,525.0
308,149.0
218,91.0
173,211.0
1075,203.0
27,112.0
650,128.0
195,202.5
775,171.0
145,124.0
350,105.0
77,87.33333333333333
150,525.0
49,98.0
775,300.0
60,68.0
194,211.0
133,113.5
20,112.0
475,750.0
200,200.0
126,138.0
175,775.0
525,416.6666666666667
224,256.0
225,73.0
175,316.6666666666667
85,87.0
104,148.0
525,130.5
475,300.0
725,125.0
200,237.5
256,525.0
165,165.0
210,124.0
138,111.0
625,128.0
174,109.0
300,155.0
375,462.5
98,138.0
120,68.0
246,138.0
525,550.0
131,159.5
525,156.0
75,65.5
175,140.0
600,166.0
171,155.0
117,98.0
300,316.6666666666667
101,125.0
475,256.0
1000,566.6666666666666
53,47.0
400,450.0
400,131.0
575,128.0
231,179.0
250,525.0
375,201.0
256,233.0
123,113.5
124,167.0
217,122.0
1000,233.0
325,443.75
85,108.0
278,167.0
124,64.0
550,525.0
500,462.5
270,115.0
175,231.0
51,73.0
425,215.0
525,87.33333333333333
42,73.0
144,162.0
925,140.0
325,237.5
59,87.0
125,122.0
107,90.0
61,87.0
49,122.0
475,237.5
300,562.5
350,100.0
182,139.5
88,122.0
333,109.0
500,550.0
163,125.0
87,131.0
750,85.0
650,450.0
163,150.0
143,158.0
200,145.0
150,425.0
19,73.0
525,462.5
875,201.0
384,231.0
150,138.0
175,200.0
325,200.0
123,122.0
750,475.0
56,98.0
700,425.0
325,100.0
400,97.5
375,115.33333333333333
325,108.0
150,316.6666666666667
650,566.6666666666666
44,124.0
180,155.0
125,125.0
520,565.0
272,231.0
203,203.0
450,97.5
218,179.0
32,68.0
238,124.0
75,87.33333333333333
78,52.0
94,73.0
600,123.0
188,109.0
27,73.0
233,155.0
625,202.0
102,109.0
500,165.0
425,575.0
525,115.0
200,237.5
179,166.0
400,87.33333333333333
126,56.0
46,122.0
204,149.0
131,190.5
65,65.0
400,462.5
375,450.0
475,131.0
196,150.75
102,93.0
111,111.0
1075,195.0
450,316.6666666666667
200,450.0
135,85.0
44,98.0
550,462.5
206,109.0
175,200.0
35,73.0
155,140.0
87,124.0
85,109.0
280,124.0
65,122.0
216,250.0
90,122.0
273,162.0
425,171.0
117,113.0
138,65.0
213,64.0
158,167.0
176,125.0
550,150.0
225,122.0
60,85.0
350,350.0
188,85.0
133,128.0
46,58.0
128,123.0
218,87.0
98,105.5
33,122.0
128,179.0
78,62.0
109,109.0
200,171.0
169,182.0
600,125.0
275,124.0
200,145.0
425,575.0
60,122.0
140,73.0
108,124.0
75,87.0
101,130.5
250,450.0
200,130.5
105,58.0
525,441.6666666666667
184,93.0
150,52.0
210,122.0
550,150.0
154,131.0
60,85.0
850,109.0
525,450.0
425,250.0
225,337.5
111,65.5
1070,575.0
145,140.0
550,565.0
225,171.0
300,237.5
650,87.0
100,98.0
176,65.0
81,98.0
161,73.0
550,700.0
300,425.0
325,217.0
88,140.5
63,113.5
225,237.5
69,122.0
218,65.0
675,70.0
124,122.0
60,73.0
100,138.0
175,450.0
123,158.0
322,105.0
550,149.0
625,441.6666666666667
300,100.0
950,425.0
625,58.0
68,122.0
625,450.0
68,128.0
149,182.0
45,145.0
187,525.0
149,131.0
150,73.0
138,149.0
47,58.0
63,73.0
240,182.0
46,87.0
65,124.0
700,231.0
209,90.0
213,200.0
117,125.0
111,120.0
350,450.0
128,122.0
306,211.0
104,158.0
138,115.0
625,123.0
81,56.0
200,450.0
575,550.0
475,300.0
700,425.0
75,150.0
147,58.0
225,123.0
53,56.0
53,123.0
700,123.0
125,525.0
105,105.0
113,120.0
179,248.0
575,525.0
233,225.0
107,77.0
825,298.0
149,125.0
75,128.0
50,400.0
425,425.0
125,140.0
700,550.0
54,98.0
202,210.0
350,140.0
35,58.0
196,65.0
875,298.0
725,116.0
45,73.0
675,462.5
128,125.0
74,131.0
149,162.0
375,425.0
168,150.0
49,108.0
19,58.0
200,128.0
273,115.0
176,109.0
248,178.5
375,231.0
263,155.0
150,400.0
33,73.0
224,64.0
250,202.0
142,203.0
450,128.0
100,200.0
196,210.0
91,115.0
150,122.0
550,550.0
176,122.0
200,237.5
450,140.0
195,139.5
200,115.0
175,250.0
675,550.0
425,120.0
94,124.0
131,65.0
175,316.6666666666667
219,170.0
675,215.0
88,109.0
194,525.0
167,131.0
56,74.0
125,115.0
850,155.0
281,112.0
140,210.0
109,128.0
300,105.5
175,171.0
75,275.0
225,233.0
525,400.0
56,53.0
26,58.0
450,450.0
163,124.0
158,149.0
175,237.5
200,162.0
36,73.0
143,124.0
69,122.0
400,59.0
73,140.0
175,123.0
162,195.0
26,96.2
225,96.2
525,150.0
20,73.0
117,100.0
174,131.0
305,105.5
51,65.5
319,122.0
70,52.0
144,203.0
140,118.25
400,550.0
100,100.0
149,160.0
300,412.5
200,73.0
149,75.0
400,300.0
225,462.5
245,56.0
22,70.0
150,450.0
350,525.0
350,250.0
200,87.0
180,203.0
200,58.0
195,123.0
165,30.0
125,112.0
825,412.5
600,566.6666666666666
294,128.0
54,112.0
100,450.0
105,109.0
850,550.0
70,158.0
275,122.0
81,122.0
44,112.0
169,224.0
173,124.0
102,64.0
143,150.75
290,113.5
65,87.0
180,167.0
161,167.0
135,750.0
132,123.0
65,58.0
550,450.0
275,637.5
224,138.0
105,58.0
475,450.0
175,145.0
625,73.0
225,237.5
15,53.0
208,98.0
149,117.0
31,86.66666666666667
134,150.75
650,171.0
58,131.0
275,122.0
525,298.0
117,85.0
119,231.0
173,150.0
272,190.5
45,58.0
88,131.0
625,562.5
275,525.0
188,188.0
27,90.0
350,128.0
375,137.0
575,138.0
108,124.0
224,175.0
35,96.2
48,122.0
88,173.0
75,87.33333333333333
112,195.0
175,87.0
400,425.0
575,562.5
142,90.0
104,77.0
21,58.0
135,156.0
209,155.0
125,121.0
600,73.0
147,167.0
325,250.0
156,115.0
137,137.0
475,412.5
74,140.0
850,775.0
44,114.5
275,412.5
500,200.0
190,179.0
200,200.0
87,98.0
90,96.0
700,625.0
280,88.0
450,98.0
150,145.0
137,124.0
58,105.5
475,391.6666666666667
182,182.0
40,93.0
650,215.0
95,122.0
189,175.0
192,158.0
1025,165.0
223,149.0
175,256.0
275,300.0
196,207.0
231,124.0
125,83.0
124,167.0
350,462.5
128,131.0
91,86.66666666666667
72,86.66666666666667
113,203.0
160,128.0
128,112.0
51,122.0
247,173.0
500,115.0
98,109.0
306,93.0
122,73.0
150,162.0
112,122.0
131,98.0
128,98.0
74,122.0
140,179.0
98,122.0
500,256.0
85,124.0
182,53.0
925,217.0
425,158.0
59,122.0
128,123.0
425,550.0
54,122.0
180,73.0
400,201.0
31,58.0
60,122.0
620,550.0
54,87.0
83,174.0
625,128.0
106,58.0
94,94.0
64,153.0
116,81.0
98,114.5
250,316.6666666666667
91,98.0
195,207.0
58,124.0
95,115.0
113,113.0
425,550.0
25,400.0
100,112.0
300,200.0
475,425.0
39,94.0
125,73.0
268,115.0
27,58.0
124,158.0
297,256.0
44,123.5
74,93.0
200,200.0
105,124.0
53,75.0
47,122.0
210,160.0
132,132.0
238,240.0
425,550.0
350,400.0
143,65.0
50,150.0
203,225.0
52,109.0
228,109.0
62,125.0
400,450.0
475,131.0
350,462.5
46,73.0
400,94.0
150,450.0
98,87.0
175,140.0
63,73.0
450,109.0
350,550.0
254,122.0
77,86.66666666666667
425,68.0
38,65.0
27,52.0
125,125.0
63,98.0
182,87.0
45,131.0
258,124.0
625,289.0
225,237.5
74,122.0
98,83.0
126,115.0
175,275.0
122,121.0
525,525.0
45,94.0
182,150.0
73,122.0
900,98.0
91,65.0
700,201.0
184,109.0
101,112.0
150,162.5
112,201.0
145,58.0
550,93.0
230,30.0
575,298.0
275,128.0
124,107.0
175,256.6666666666667
820,575.0
68,131.0
176,139.5
225,122.0
175,450.0
325,450.0
34,58.0
85,65.5
375,98.0
500,462.5
218,525.0
51,122.0
270,115.0
42,65.0
150,58.0
550,203.0
184,98.0
113,139.5
325,109.0
74,73.0
131,90.0
225,237.5
239,65.5
48,68.0
84,87.0
250,450.0
300,450.0
38,65.0
84,105.5
70,52.0
475,122.0
175,425.0
93,158.0
475,298.0
80,131.0
181,73.0
56,122.0
105,121.0
525,203.0
425,550.0
184,184.0
228,174.5
400,162.0
80,128.0
193,255.0
125,237.5
875,162.0
72,109.0
247,101.0
128,109.0
61,120.0
600,204.0
126,123.5
94,124.0
105,158.0
106,115.0
250,158.0
56,112.0
225,450.0
175,462.5
73,125.0
800,550.0
450,375.0
165,159.0
113,201.0
188,85.0
175,70.0
201,94.0
54,73.0
69,66.5
111,114.0
130,149.0
475,416.6666666666667
1275,298.0
61,122.0
175,128.0
83,128.0
210,109.0
119,158.0
72,108.0
13,112.0
94,52.0
60,52.0
400,58.0
107,109.0
96,62.0
154,155.0
400,73.0
120,124.0
525,575.0
450,550.0
175,400.0
350,231.0
248,123.0
158,125.0
128,162.0
203,122.0
250,122.0
150,122.0
825,138.0
450,130.5
175,73.0
50,145.0
375,368.75
39,73.0
252,87.0
63,108.0
175,350.0
88,65.0
194,94.0
216,85.0
750,167.0
150,158.0
233,105.5
175,425.0
775,109.0
700,204.0
208,115.0
105,115.0
125,65.0
114,114.0
625,73.0
750,217.0
142,112.0
225,300.0
63,120.0
400,112.0
54,98.0
200,300.0
1150,256.0
74,74.0
250,462.5
88,122.0
250,231.0
200,145.0
36,73.0
156,223.0
900,156.0
600,171.0
174,124.0
550,124.0
475,73.0
156,177.5
295,450.0
325,155.0
270,450.0
20,73.0
53,122.0
20,112.0
78,58.0
215,210.0
208,198.0
182,162.0
400,412.5
95,52.0
144,137.0
90,107.0
925,155.0
105,98.0
