y_real,y_pred_local
91,173.0
650,700.0
550,525.0
375,525.0
66,173.0
65,106.0
287,591.6666666666666
94,116.0
142,143.0
54,195.0
41,173.0
120,228.0
111,325.0
275,525.0
140,169.0
264,195.0
425,525.0
525,675.0
78,207.0
112,104.33333333333333
42,173.0
228,450.0
137,140.0
102,135.0
91,173.0
425,512.5
69,154.0
325,675.0
87,138.0
400,493.6666666666667
38,101.0
58,207.0
169,173.0
293,173.0
700,525.0
203,106.0
271,135.0
85,210.0
158,173.0
325,250.0
91,158.0
112,195.0
188,195.0
233,207.0
58,500.0
289,387.5
250,106.0
119,158.0
117,525.0
65,143.0
50,387.5
425,261.6666666666667
450,525.0
525,887.5
254,150.0
125,261.6666666666667
300,250.0
87,123.0
525,675.0
150,341.3333333333333
87,169.0
116,158.0
53,63.0
119,116.0
225,450.0
247,106.0
125,575.0
275,375.0
84,173.0
175,445.0
350,887.5
725,700.0
68,114.5
210,109.5
117,167.0
800,525.0
68,450.0
106,207.0
475,795.0
900,493.6666666666667
48,173.0
725,138.0
120,775.0
161,195.0
425,500.0
161,104.33333333333333
68,109.5
250,450.0
91,126.0
375,887.5
225,387.5
98,138.0
725,675.0
58,122.0
116,111.0
208,135.0
26,104.33333333333333
100,325.0
124,106.0
41,106.0
625,795.0
70,106.0
900,493.6666666666667
575,512.5
65,210.0
625,575.0
525,575.0
83,106.0
170,140.0
113,142.0
248,169.0
95,195.0
375,550.0
825,525.0
218,195.0
36,126.0
525,512.5
95,173.0
825,493.6666666666667
182,106.0
123,218.0
675,575.0
145,106.0
68,512.5
88,106.0
145,126.0
200,325.0
120,207.0
158,169.0
175,261.6666666666667
300,500.0
250,150.0
225,138.0
600,138.0
1075,887.5
56,122.0
200,250.0
275,450.0
122,169.0
200,500.0
56,126.0
128,158.0
950,525.0
450,261.6666666666667
122,195.0
325,458.3333333333333
700,138.0
31,154.0
54,493.6666666666667
425,261.6666666666667
90,232.0
126,68.0
700,341.3333333333333
173,101.0
275,250.0
36,173.0
147,252.0
75,450.0
142,207.0
217,525.0
775,775.0
800,675.0
145,75.0
175,525.0
550,138.0
189,181.0
91,207.0
575,591.6666666666666
300,525.0
520,512.5
500,500.0
116,195.0
215,195.0
196,493.6666666666667
44,173.0
175,122.0
135,122.0
150,425.0
275,475.0
65,158.0
300,500.0
350,512.5
38,173.0
47,207.0
150,475.0
525,591.6666666666666
98,196.0
143,500.0
1000,500.0
112,525.0
105,795.0
575,575.0
315,450.0
91,52.0
175,575.0
231,231.0
196,196.0
400,425.0
125,122.0
125,525.0
81,525.0
90,111.0
83,140.0
200,261.6666666666667
94,173.0
575,250.0
62,126.0
201,140.0
625,550.0
50,195.0
725,341.3333333333333
231,575.0
96,195.0
175,475.0
140,116.0
375,675.0
158,158.0
475,500.0
223,207.0
425,341.3333333333333
145,109.5
53,210.0
100,106.0
138,150.0
175,493.6666666666667
300,458.3333333333333
119,135.0
675,525.0
325,525.0
152,126.0
204,210.0
175,261.6666666666667
125,52.0
500,747.5
248,173.0
375,525.0
84,135.0
142,138.0
45,207.0
119,181.0
119,143.0
180,575.0
116,232.0
550,675.0
95,887.5
150,387.5
74,143.0
225,138.0
125,825.0
298,493.6666666666667
91,173.0
288,138.0
575,106.0
225,525.0
113,138.0
775,775.0
600,493.6666666666667
175,261.6666666666667
281,210.0
194,169.0
138,122.0
53,106.0
208,167.0
625,887.5
650,475.0
225,195.0
203,700.0
925,575.0
147,525.0
450,500.0
101,387.5
158,101.0
224,173.0
54,116.0
375,700.0
350,150.0
525,700.0
49,135.0
186,173.0
60,123.0
123,207.0
45,63.0
105,207.0
60,210.0
173,138.0
160,232.0
111,122.0
152,42.0
156,232.0
375,250.0
75,116.0
74,122.0
200,500.0
58,143.0
1025,591.6666666666666
128,122.0
91,128.0
825,775.0
233,169.0
111,140.0
150,525.0
182,218.0
400,475.0
224,138.0
125,412.5
198,512.5
725,261.6666666666667
675,525.0
117,138.0
140,138.0
232,173.0
233,169.0
300,575.0
700,795.0
113,68.0
194,181.0
44,150.0
800,525.0
109,116.0
182,116.0
225,173.0
83,106.0
160,154.0
270,169.0
263,775.0
375,550.0
350,525.0
250,450.0
165,173.0
147,181.0
61,135.0
65,173.0
200,106.0
149,138.0
143,63.0
575,525.0
68,493.6666666666667
400,550.0
104,158.0
775,500.0
131,169.0
128,232.0
99,445.0
53,101.0
150,387.5
175,261.6666666666667
140,138.0
98,207.0
225,425.0
152,675.0
56,101.0
176,207.0
101,173.0
525,425.0
500,775.0
51,525.0
189,700.0
40,169.0
325,550.0
74,114.5
145,325.0
250,387.5
350,575.0
50,195.0
169,143.0
475,512.5
75,493.6666666666667
900,493.6666666666667
875,493.6666666666667
94,138.0
63,138.0
400,625.0
181,825.0
248,147.0
261,575.0
149,138.0
575,493.6666666666667
215,150.0
182,252.0
850,525.0
225,195.0
49,42.0
176,228.0
111,75.0
69,104.33333333333333
520,795.0
149,575.0
450,250.0
525,795.0
38,210.0
650,500.0
99,135.0
525,525.0
101,122.0
149,140.0
175,475.0
400,795.0
206,196.0
51,261.6666666666667
950,795.0
125,341.3333333333333
155,493.6666666666667
775,458.3333333333333
169,207.0
875,825.0
200,341.3333333333333
62,101.0
275,106.0
275,475.0
149,195.0
500,625.0
86,173.0
178,500.0
300,795.0
116,101.0
350,675.0
173,135.0
210,52.0
33,116.0
350,450.0
293,173.0
575,775.0
58,101.0
325,458.3333333333333
275,261.6666666666667
192,106.5
175,525.0
105,387.5
131,207.0
600,675.0
1075,887.5
94,181.0
150,261.6666666666667
300,550.0
255,575.0
75,173.0
250,475.0
825,575.0
124,550.0
25,106.0
275,500.0
725,493.6666666666667
34,138.0
675,493.6666666666667
65,210.0
250,500.0
175,261.6666666666667
223,142.0
85,138.0
420,173.0
225,525.0
248,173.0
625,512.5
195,138.0
425,150.0
158,140.0
111,169.0
179,341.3333333333333
34,104.33333333333333
1000,475.0
131,218.0
122,232.0
168,181.0
95,52.0
232,173.0
450,825.0
675,675.0
675,512.5
600,591.6666666666666
210,232.0
145,106.0
136,195.0
263,747.5
475,795.0
203,106.0
350,450.0
152,154.0
175,261.6666666666667
825,525.0
163,167.0
0,116.0
233,512.5
225,458.3333333333333
550,575.0
26,412.5
196,252.0
125,150.0
34,106.5
41,138.0
275,525.0
102,150.0
59,126.0
47,500.0
325,887.5
175,525.0
181,140.0
106,52.0
200,425.0
194,122.0
225,475.0
80,207.0
56,52.0
240,116.0
181,232.0
725,475.0
625,675.0
160,169.0
225,106.0
38,173.0
130,493.6666666666667
225,341.3333333333333
625,675.0
65,116.0
975,525.0
247,126.0
500,250.0
60,101.0
147,138.0
142,228.0
470,512.5
275,525.0
20,104.33333333333333
112,158.0
109,140.0
325,525.0
200,525.0
425,525.0
231,150.0
27,143.0
51,158.0
50,261.6666666666667
44,261.6666666666667
278,210.0
200,341.3333333333333
68,106.0
105,138.0
225,500.0
81,138.0
500,825.0
131,169.0
173,122.0
72,101.0
256,747.5
400,525.0
65,122.0
700,445.0
81,143.0
275,525.0
109,52.0
69,210.0
400,500.0
74,106.0
210,143.0
150,475.0
209,207.0
91,150.0
800,525.0
275,445.0
225,500.0
600,525.0
150,500.0
240,207.0
175,450.0
113,106.0
675,341.3333333333333
101,207.0
375,550.0
425,138.0
145,475.0
350,525.0
116,512.5
136,106.0
225,475.0
187,122.0
264,68.0
54,173.0
109,122.0
90,138.0
150,525.0
975,525.0
134,195.0
58,122.0
98,104.33333333333333
272,147.0
206,173.0
47,116.0
250,106.0
167,52.0
105,207.0
74,138.0
128,173.0
225,525.0
190,207.0
65,116.0
625,575.0
116,128.0
825,591.6666666666666
189,154.0
575,525.0
202,887.5
90,458.3333333333333
272,52.0
160,42.0
100,387.5
450,825.0
350,475.0
250,458.3333333333333
250,52.0
77,42.0
194,140.0
145,158.0
100,106.0
475,700.0
374,63.0
111,232.0
325,700.0
215,173.0
83,173.0
425,525.0
123,52.0
140,147.0
70,122.0
200,525.0
73,181.0
259,625.0
94,101.0
83,207.0
200,525.0
475,445.0
52,126.0
150,150.0
275,700.0
42,122.0
250,493.6666666666667
167,210.0
600,575.0
233,140.0
425,493.6666666666667
138,150.0
800,887.5
225,512.5
72,147.0
124,147.0
156,173.0
500,795.0
184,341.3333333333333
137,196.0
300,675.0
245,228.0
250,250.0
238,135.0
94,700.0
300,250.0
600,412.5
153,341.3333333333333
273,143.0
69,232.0
74,114.5
120,173.0
300,250.0
175,138.0
325,458.3333333333333
308,228.0
218,142.0
173,341.3333333333333
1075,591.6666666666666
27,106.5
650,500.0
195,138.0
775,525.0
145,550.0
350,116.0
77,42.0
150,450.0
49,138.0
775,500.0
60,387.5
194,341.3333333333333
133,181.0
20,106.5
475,887.5
200,525.0
126,138.0
175,169.0
525,575.0
224,493.6666666666667
225,412.5
175,375.0
85,207.0
104,493.6666666666667
525,475.0
475,500.0
725,825.0
200,412.5
256,210.0
165,500.0
210,143.0
138,138.0
625,500.0
174,228.0
300,591.6666666666666
375,675.0
98,158.0
120,387.5
246,138.0
525,795.0
131,207.0
525,887.5
75,158.0
175,500.0
600,625.0
171,158.0
117,135.0
300,525.0
101,207.0
475,887.5
1000,493.6666666666667
53,500.0
400,341.3333333333333
400,525.0
575,425.0
231,228.0
250,450.0
375,550.0
256,500.0
123,887.5
124,512.5
217,52.0
1000,500.0
325,475.0
85,169.0
278,512.5
124,106.5
550,450.0
500,795.0
270,169.0
175,500.0
51,126.0
425,525.0
525,150.0
42,52.0
144,173.0
925,493.6666666666667
325,500.0
59,207.0
125,207.0
107,173.0
61,140.0
49,138.0
475,500.0
300,575.0
350,512.5
182,106.0
88,210.0
333,169.0
500,675.0
163,207.0
87,169.0
750,525.0
650,575.0
163,575.0
143,458.3333333333333
200,261.6666666666667
150,525.0
19,122.0
525,795.0
875,550.0
384,169.0
150,210.0
175,425.0
325,525.0
123,525.0
750,138.0
56,135.0
700,493.6666666666667
325,512.5
400,795.0
375,525.0
325,341.3333333333333
150,375.0
650,493.6666666666667
44,173.0
180,575.0
125,825.0
520,500.0
272,218.0
203,169.0
450,458.3333333333333
218,126.0
32,387.5
238,232.0
75,150.0
78,150.0
94,173.0
600,747.5
188,675.0
27,101.0
233,138.0
625,575.0
102,169.0
500,591.6666666666666
425,138.0
525,675.0
200,493.6666666666667
179,207.0
400,150.0
126,154.0
46,138.0
204,106.0
131,68.0
65,173.0
400,675.0
375,475.0
475,525.0
196,218.0
102,122.0
111,138.0
1075,231.0
450,525.0
200,445.0
135,252.0
44,68.0
550,795.0
206,123.0
175,525.0
35,122.0
155,375.0
87,232.0
85,675.0
280,135.0
65,210.0
216,138.0
90,75.0
273,173.0
425,575.0
117,195.0
138,195.0
213,106.5
158,52.0
176,158.0
550,500.0
225,341.3333333333333
60,52.0
350,250.0
188,525.0
133,122.0
46,52.0
128,475.0
218,140.0
98,196.0
33,42.0
128,111.0
78,123.0
109,210.0
200,525.0
169,575.0
600,825.0
275,575.0
200,261.6666666666667
425,775.0
60,158.0
140,181.0
108,512.5
75,207.0
101,138.0
250,575.0
200,475.0
105,116.0
525,500.0
184,114.5
150,150.0
210,116.0
550,500.0
154,169.0
60,525.0
850,450.0
525,475.0
425,138.0
225,387.5
111,158.0
1070,775.0
145,375.0
550,747.5
225,575.0
300,493.6666666666667
650,525.0
100,138.0
176,143.0
81,700.0
161,173.0
550,591.6666666666666
300,525.0
325,625.0
88,106.0
63,887.5
225,261.6666666666667
69,123.0
218,143.0
675,138.0
124,341.3333333333333
60,126.0
100,122.0
175,325.0
123,158.0
322,116.0
550,493.6666666666667
625,500.0
300,512.5
950,525.0
625,150.0
68,142.0
625,575.0
68,122.0
149,341.3333333333333
45,261.6666666666667
187,135.0
149,181.0
150,412.5
138,195.0
47,116.0
63,126.0
240,195.0
46,207.0
65,169.0
700,887.5
209,169.0
213,575.0
117,167.0
111,207.0
350,575.0
128,207.0
306,341.3333333333333
104,207.0
138,173.0
625,475.0
81,154.0
200,575.0
575,591.6666666666666
475,525.0
700,525.0
75,210.0
147,123.0
225,475.0
53,154.0
53,122.0
700,475.0
125,450.0
105,116.0
113,228.0
179,218.0
575,625.0
233,173.0
107,126.0
825,493.6666666666667
149,167.0
75,137.0
50,387.5
425,493.6666666666667
125,500.0
700,591.6666666666666
54,68.0
202,196.0
350,500.0
35,116.0
196,143.0
875,493.6666666666667
725,250.0
45,126.0
675,512.5
128,207.0
74,122.0
149,173.0
375,675.0
168,575.0
49,169.0
19,42.0
200,500.0
273,195.0
176,228.0
248,158.0
375,700.0
263,138.0
150,150.0
33,101.0
224,106.5
250,575.0
142,795.0
450,425.0
100,425.0
196,210.0
91,169.0
150,525.0
550,795.0
176,116.0
200,493.6666666666667
450,500.0
195,106.0
200,575.0
175,138.0
675,795.0
425,795.0
94,169.0
131,143.0
175,525.0
219,512.5
675,525.0
88,210.0
194,135.0
167,140.0
56,207.0
125,675.0
850,500.0
281,207.0
140,109.5
109,207.0
300,887.5
175,525.0
75,525.0
225,500.0
525,150.0
56,169.0
26,42.0
450,325.0
163,135.0
158,493.6666666666667
175,412.5
200,512.5
36,261.6666666666667
143,195.0
69,106.0
400,500.0
73,114.5
175,475.0
162,181.0
26,341.3333333333333
225,341.3333333333333
525,500.0
20,261.6666666666667
117,106.0
174,122.0
305,196.0
51,207.0
319,109.5
70,150.0
144,138.0
140,111.0
400,591.6666666666666
100,106.0
149,52.0
300,887.5
200,261.6666666666667
149,341.3333333333333
400,500.0
225,525.0
245,154.0
22,106.0
150,106.0
350,450.0
350,138.0
200,500.0
180,158.0
200,425.0
195,475.0
165,101.0
125,387.5
825,887.5
600,493.6666666666667
294,207.0
54,207.0
100,525.0
105,210.0
850,795.0
70,138.0
275,445.0
81,207.0
44,106.5
169,210.0
173,173.0
102,106.5
143,218.0
290,181.0
65,52.0
180,173.0
161,512.5
135,525.0
132,207.0
65,116.0
550,475.0
275,493.6666666666667
224,158.0
105,210.0
475,525.0
175,261.6666666666667
625,412.5
225,261.6666666666667
15,122.0
208,138.0
149,173.0
31,104.33333333333333
134,218.0
650,675.0
58,173.0
275,475.0
525,775.0
117,525.0
119,218.0
173,207.0
272,68.0
45,116.0
88,173.0
625,575.0
275,450.0
188,138.0
27,169.0
350,525.0
375,825.0
575,591.6666666666666
108,135.0
224,500.0
35,106.0
48,142.0
88,106.0
75,150.0
112,173.0
175,525.0
400,525.0
575,575.0
142,135.0
104,126.0
21,116.0
135,196.0
209,138.0
125,104.33333333333333
600,261.6666666666667
147,52.0
325,138.0
156,143.0
137,575.0
475,887.5
74,140.0
850,575.0
44,122.0
275,887.5
500,525.0
190,126.0
200,425.0
87,135.0
90,104.33333333333333
700,575.0
280,68.0
450,250.0
150,261.6666666666667
137,173.0
58,196.0
475,500.0
182,475.0
40,114.5
650,525.0
95,525.0
189,575.0
192,138.0
1025,775.0
223,154.0
175,493.6666666666667
275,500.0
196,173.0
231,169.0
125,387.5
124,52.0
350,550.0
128,173.0
91,104.33333333333333
72,104.33333333333333
113,173.0
160,500.0
128,106.5
51,106.0
247,52.0
500,575.0
98,106.0
306,158.0
122,52.0
150,173.0
112,207.0
131,68.0
128,250.0
74,138.0
140,126.0
98,138.0
500,887.5
85,512.5
182,122.0
925,138.0
425,525.0
59,109.5
128,75.0
425,675.0
54,143.0
180,101.0
400,550.0
31,116.0
60,143.0
620,675.0
54,140.0
83,167.0
625,500.0
106,123.0
94,500.0
64,341.3333333333333
116,154.0
98,122.0
250,675.0
91,195.0
195,173.0
58,106.0
95,169.0
113,207.0
425,795.0
25,150.0
100,140.0
300,525.0
475,525.0
39,111.0
125,122.0
268,195.0
27,210.0
124,207.0
297,181.0
44,111.0
74,158.0
200,425.0
105,173.0
53,173.0
47,109.5
210,887.5
132,445.0
238,207.0
425,675.0
350,575.0
143,169.0
50,412.5
203,173.0
52,675.0
228,210.0
62,207.0
400,475.0
475,450.0
350,550.0
46,52.0
400,475.0
150,445.0
98,512.5
175,493.6666666666667
63,261.6666666666667
450,675.0
350,591.6666666666666
254,207.0
77,104.33333333333333
425,387.5
38,169.0
27,150.0
125,207.0
63,135.0
182,207.0
45,122.0
258,173.0
625,747.5
225,500.0
74,116.0
98,114.5
126,475.0
175,525.0
122,104.33333333333333
525,450.0
45,116.0
182,575.0
73,106.0
900,250.0
91,195.0
700,675.0
184,169.0
101,140.0
150,261.6666666666667
112,195.0
145,109.5
550,387.5
230,101.0
575,493.6666666666667
275,525.0
124,106.0
175,173.0
820,512.5
68,232.0
176,140.0
225,475.0
175,325.0
325,525.0
34,109.5
85,158.0
375,106.0
500,512.5
218,135.0
51,143.0
270,195.0
42,173.0
150,143.0
550,512.5
184,250.0
113,231.0
325,675.0
74,122.0
131,173.0
225,261.6666666666667
239,158.0
48,387.5
84,500.0
250,475.0
300,700.0
38,195.0
84,196.0
70,150.0
475,475.0
175,525.0
93,210.0
475,775.0
80,173.0
181,181.0
56,106.0
105,104.33333333333333
525,591.6666666666666
425,675.0
184,128.0
228,195.0
400,512.5
80,122.0
193,173.0
125,412.5
875,512.5
72,228.0
247,475.0
128,109.5
61,575.0
600,575.0
126,126.0
94,512.5
105,158.0
106,143.0
250,458.3333333333333
56,143.0
225,445.0
175,525.0
73,158.0
800,795.0
450,700.0
165,140.0
113,195.0
188,52.0
175,525.0
201,116.0
54,261.6666666666667
69,150.0
111,106.0
130,154.0
475,375.0
1275,493.6666666666667
61,116.0
175,425.0
83,425.0
210,228.0
119,138.0
72,169.0
13,106.5
94,493.6666666666667
60,150.0
400,425.0
107,210.0
96,109.5
154,575.0
400,261.6666666666667
120,169.0
525,512.5
450,591.6666666666666
175,341.3333333333333
350,825.0
248,138.0
158,207.0
128,512.5
203,42.0
250,525.0
150,138.0
825,675.0
450,475.0
175,126.0
50,261.6666666666667
375,450.0
39,126.0
252,140.0
63,147.0
175,475.0
88,173.0
194,116.0
216,52.0
750,795.0
150,525.0
233,887.5
175,525.0
775,675.0
700,575.0
208,143.0
105,575.0
125,500.0
114,142.0
625,261.6666666666667
750,625.0
142,500.0
225,525.0
63,207.0
400,387.5
54,250.0
200,500.0
1150,887.5
74,122.0
250,525.0
88,525.0
250,887.5
200,261.6666666666667
36,173.0
156,140.0
900,887.5
600,575.0
174,195.0
550,550.0
475,412.5
156,218.0
295,575.0
325,591.6666666666666
270,525.0
20,126.0
53,116.0
20,106.5
78,42.0
215,232.0
208,181.0
182,173.0
400,887.5
95,150.0
144,140.0
90,106.0
925,591.6666666666666
105,68.0
