y_real,y_pred_local
87,133.0
90,182.0
85,525.0
119,675.0
106,140.0
150,525.0
225,219.0
56,425.0
68,158.0
149,200.0
173,500.0
600,128.0
125,425.0
900,425.0
100,433.3333333333333
750,425.0
125,525.0
116,116.0
550,725.0
225,300.0
150,104.0
150,173.0
375,425.0
250,179.0
113,179.0
475,179.0
275,525.0
208,181.0
198,181.0
133,500.0
145,575.0
725,116.0
203,111.0
112,133.0
59,200.0
239,239.0
525,176.0
94,149.0
50,179.0
575,142.0
182,196.0
425,300.0
825,625.0
325,275.0
75,179.0
105,181.0
300,625.0
475,128.0
125,225.0
775,128.0
600,425.0
109,140.0
232,475.0
500,104.0
225,375.0
525,675.0
450,188.0
140,116.0
825,425.0
140,196.0
143,179.0
250,179.0
65,525.0
500,145.0
400,625.0
196,133.0
96,179.0
145,190.0
138,179.0
925,500.0
128,223.0
175,375.0
525,425.0
124,140.0
111,625.0
248,203.0
38,166.0
39,179.0
36,181.0
105,500.0
150,725.0
300,525.0
221,219.0
126,182.0
38,116.0
250,179.0
900,275.0
98,194.0
39,166.0
675,223.0
111,525.0
450,116.0
225,425.0
420,475.0
325,116.0
87,122.0
500,725.0
109,123.0
150,425.0
207,230.0
69,179.0
149,525.0
117,133.0
400,225.0
30,225.0
149,203.0
150,500.0
150,223.0
250,433.3333333333333
204,116.0
75,200.0
175,275.0
193,179.0
147,425.0
225,625.0
175,275.0
91,196.0
100,116.0
125,116.0
150,150.0
425,219.0
725,425.0
375,525.0
500,500.0
325,116.0
210,210.0
315,219.0
120,181.0
240,140.0
81,196.0
136,219.0
650,725.0
225,475.0
75,179.0
58,158.0
333,200.0
475,725.0
120,425.0
30,425.0
68,122.0
160,166.0
155,300.0
550,725.0
58,116.0
575,223.0
113,179.0
114,116.0
725,116.0
30,179.0
625,142.0
116,133.0
200,300.0
775,425.0
203,181.0
119,179.0
475,725.0
250,116.0
221,675.0
91,166.0
700,475.0
123,425.0
88,223.0
126,223.0
95,230.0
550,725.0
91,219.0
425,300.0
575,179.0
104,116.0
63,116.0
475,425.0
36,179.0
700,525.0
450,675.0
700,525.0
79,181.0
675,500.0
147,116.0
144,425.0
116,500.0
550,145.0
350,525.0
300,725.0
223,203.0
93,475.0
320,500.0
173,675.0
670,675.0
475,525.0
192,190.0
275,525.0
189,196.0
175,179.0
163,230.0
158,179.0
51,179.0
216,201.0
425,425.0
275,625.0
130,160.0
1125,142.0
174,179.0
210,179.0
325,145.0
325,500.0
44,179.0
825,675.0
120,181.0
63,525.0
575,525.0
132,475.0
375,500.0
154,166.0
350,116.0
90,116.0
278,525.0
179,179.0
175,300.0
300,500.0
96,116.0
45,525.0
68,140.0
210,425.0
77,525.0
400,475.0
62,166.0
170,179.0
450,525.0
120,196.0
84,425.0
425,725.0
133,99.0
250,625.0
725,500.0
375,725.0
208,201.0
300,188.0
450,179.0
219,500.0
147,179.0
213,223.0
95,675.0
53,140.0
174,500.0
400,116.0
175,525.0
319,675.0
135,190.0
243,375.0
138,500.0
132,225.0
109,179.0
184,203.0
400,116.0
98,179.0
125,725.0
96,116.0
150,116.0
248,500.0
98,500.0
135,133.0
400,179.0
36,181.0
196,179.0
78,200.0
145,140.0
175,300.0
200,425.0
90,179.0
650,525.0
163,475.0
450,425.0
825,725.0
78,179.0
400,142.0
400,475.0
182,525.0
150,475.0
475,500.0
252,116.0
240,179.0
125,179.0
450,179.0
600,525.0
124,203.0
79,223.0
85,203.0
1020,201.0
176,725.0
75,179.0
300,500.0
107,179.0
200,475.0
200,425.0
300,525.0
350,525.0
91,181.0
925,475.0
350,188.0
98,500.0
68,179.0
700,116.0
150,500.0
625,500.0
850,525.0
91,122.0
650,135.0
550,179.0
375,116.0
66,525.0
65,179.0
287,475.0
94,179.0
142,133.0
54,225.0
41,194.0
120,500.0
111,179.0
275,525.0
140,106.0
264,675.0
425,375.0
525,201.0
78,203.0
112,179.0
42,133.0
228,166.0
137,375.0
102,140.0
91,525.0
425,179.0
69,625.0
325,500.0
87,179.0
400,725.0
38,140.0
58,210.0
169,525.0
293,194.0
700,179.0
203,190.0
271,140.0
85,166.0
158,194.0
325,475.0
91,158.0
112,675.0
188,675.0
233,150.0
58,190.0
289,179.0
250,179.0
119,210.0
117,116.0
65,116.0
50,179.0
425,425.0
450,425.0
525,500.0
254,425.0
125,425.0
300,475.0
87,116.0
525,201.0
150,179.0
87,122.0
116,230.0
53,179.0
119,179.0
225,350.0
247,203.0
125,116.0
275,179.0
84,525.0
175,116.0
350,142.0
725,500.0
68,166.0
210,116.0
117,500.0
800,525.0
68,219.0
106,239.0
475,525.0
900,725.0
48,133.0
725,425.0
120,675.0
161,625.0
425,275.0
161,179.0
68,116.0
250,166.0
91,123.0
375,142.0
225,475.0
98,140.0
725,675.0
58,149.0
116,223.0
208,140.0
26,179.0
100,179.0
124,179.0
41,179.0
625,525.0
70,179.0
900,725.0
575,475.0
65,166.0
625,525.0
525,425.0
83,179.0
170,375.0
113,525.0
248,201.0
95,150.0
375,675.0
825,375.0
218,675.0
36,181.0
525,176.0
95,181.0
825,725.0
182,203.0
123,201.0
675,425.0
145,179.0
68,179.0
88,179.0
145,525.0
200,179.0
120,158.0
158,196.0
175,425.0
300,225.0
250,116.0
225,140.0
600,425.0
1075,500.0
56,149.0
200,475.0
275,166.0
122,122.0
200,625.0
56,525.0
128,230.0
950,425.0
450,425.0
122,675.0
325,475.0
700,128.0
31,225.0
54,725.0
425,425.0
90,181.0
126,219.0
700,203.0
173,140.0
275,475.0
36,133.0
147,500.0
75,166.0
142,230.0
217,425.0
775,675.0
800,675.0
145,179.0
175,375.0
550,425.0
189,500.0
91,150.0
575,475.0
300,525.0
520,176.0
500,275.0
116,182.0
215,675.0
196,725.0
44,181.0
175,201.0
135,201.0
150,300.0
275,475.0
65,158.0
300,625.0
350,475.0
38,525.0
47,210.0
150,223.0
525,475.0
98,500.0
143,500.0
1000,625.0
112,425.0
105,525.0
575,116.0
315,219.0
91,525.0
175,116.0
231,500.0
196,500.0
400,300.0
125,201.0
125,525.0
81,425.0
90,123.0
83,375.0
200,425.0
94,181.0
575,475.0
62,525.0
201,203.0
625,675.0
50,225.0
725,190.0
231,500.0
96,182.0
175,179.0
140,179.0
375,725.0
158,158.0
475,203.0
223,158.0
425,190.0
145,116.0
53,166.0
100,179.0
138,122.0
175,725.0
300,475.0
119,150.0
675,179.0
325,116.0
152,525.0
204,116.0
175,104.0
125,525.0
500,475.0
248,122.0
375,525.0
84,140.0
142,223.0
45,158.0
119,425.0
119,116.0
180,500.0
116,181.0
550,500.0
95,500.0
150,179.0
74,133.0
225,425.0
125,500.0
298,725.0
91,194.0
288,140.0
575,179.0
225,375.0
113,179.0
775,675.0
600,725.0
175,104.0
281,116.0
194,106.0
138,179.0
53,179.0
208,500.0
625,500.0
650,128.0
225,675.0
203,500.0
925,116.0
147,160.0
450,225.0
101,179.0
158,140.0
224,194.0
54,179.0
375,500.0
350,116.0
525,500.0
49,140.0
186,181.0
60,116.0
123,230.0
45,179.0
105,150.0
60,116.0
173,201.0
160,181.0
111,201.0
152,116.0
156,181.0
375,475.0
75,179.0
74,179.0
200,433.3333333333333
58,196.0
1025,475.0
128,201.0
91,179.0
825,675.0
233,106.0
111,123.0
150,179.0
182,201.0
400,425.0
224,179.0
125,525.0
198,475.0
725,425.0
675,375.0
117,201.0
140,201.0
232,194.0
233,196.0
300,188.0
700,525.0
113,219.0
194,500.0
44,725.0
800,525.0
109,179.0
182,179.0
225,133.0
83,179.0
160,675.0
270,106.0
263,675.0
375,675.0
350,128.0
250,675.0
165,525.0
147,425.0
61,140.0
65,133.0
200,179.0
149,201.0
143,120.0
575,145.0
68,725.0
400,675.0
104,230.0
775,625.0
131,201.0
128,181.0
99,116.0
53,140.0
150,179.0
175,104.0
140,179.0
98,158.0
225,300.0
152,500.0
56,140.0
176,150.0
101,133.0
525,300.0
500,675.0
51,425.0
189,500.0
40,166.0
325,675.0
74,166.0
145,179.0
250,475.0
350,116.0
50,225.0
169,196.0
475,179.0
75,725.0
900,725.0
875,725.0
94,140.0
63,179.0
400,425.0
181,500.0
248,200.0
261,500.0
149,179.0
575,725.0
215,122.0
182,500.0
850,525.0
225,675.0
49,116.0
176,725.0
111,179.0
69,179.0
520,525.0
149,500.0
450,475.0
525,525.0
38,116.0
650,203.0
99,140.0
525,179.0
101,123.0
149,203.0
175,179.0
400,525.0
206,500.0
51,425.0
950,525.0
125,179.0
155,725.0
775,475.0
169,150.0
875,500.0
200,179.0
62,140.0
275,190.0
275,475.0
149,675.0
500,128.0
86,122.0
178,190.0
300,525.0
116,140.0
350,500.0
173,150.0
210,525.0
33,179.0
350,219.0
293,525.0
575,675.0
58,140.0
325,475.0
275,425.0
192,179.0
175,425.0
105,475.0
131,77.0
600,500.0
1075,142.0
94,500.0
150,104.0
300,675.0
255,500.0
75,525.0
250,425.0
825,425.0
124,675.0
25,179.0
275,275.0
725,725.0
34,123.0
675,725.0
65,116.0
250,625.0
175,425.0
223,525.0
85,149.0
420,181.0
225,525.0
248,122.0
625,425.0
195,149.0
425,116.0
158,375.0
111,106.0
179,179.0
34,179.0
1000,425.0
131,201.0
122,181.0
168,425.0
95,525.0
232,525.0
450,500.0
675,201.0
675,425.0
600,475.0
210,181.0
145,179.0
136,675.0
263,201.0
475,525.0
203,203.0
350,166.0
152,225.0
175,104.0
825,375.0
163,500.0
0,179.0
233,425.0
225,475.0
550,142.0
26,525.0
196,500.0
125,116.0
34,179.0
41,223.0
275,116.0
102,425.0
59,181.0
47,225.0
325,500.0
175,116.0
181,375.0
106,525.0
200,300.0
194,179.0
225,179.0
80,158.0
56,525.0
240,179.0
181,181.0
725,425.0
625,725.0
160,196.0
225,179.0
38,133.0
130,725.0
225,179.0
625,725.0
65,179.0
975,425.0
247,190.0
500,475.0
60,140.0
147,140.0
142,725.0
470,176.0
275,116.0
20,179.0
112,210.0
109,203.0
325,116.0
200,179.0
425,525.0
231,122.0
27,116.0
51,158.0
50,425.0
44,425.0
278,116.0
200,179.0
68,179.0
105,201.0
225,625.0
81,149.0
500,500.0
131,106.0
173,201.0
72,140.0
256,201.0
400,425.0
65,179.0
700,116.0
81,179.0
275,625.0
109,525.0
69,200.0
400,135.0
74,179.0
210,116.0
150,123.0
209,230.0
91,725.0
800,375.0
275,116.0
225,433.3333333333333
600,145.0
150,225.0
240,239.0
175,219.0
113,179.0
675,203.0
101,203.0
375,675.0
425,425.0
145,223.0
350,179.0
116,179.0
136,179.0
225,425.0
187,201.0
264,219.0
54,525.0
109,201.0
90,149.0
150,128.0
975,123.0
134,675.0
58,149.0
98,179.0
272,200.0
206,194.0
47,179.0
250,179.0
167,525.0
105,77.0
74,223.0
128,194.0
225,179.0
190,150.0
65,179.0
625,145.0
116,179.0
825,475.0
189,675.0
575,525.0
202,500.0
90,475.0
272,525.0
160,116.0
100,475.0
450,142.0
350,475.0
250,475.0
250,525.0
77,116.0
194,203.0
145,230.0
100,179.0
475,500.0
374,179.0
111,181.0
325,500.0
215,181.0
83,181.0
425,116.0
123,525.0
140,200.0
70,179.0
200,128.0
73,500.0
259,425.0
94,140.0
83,203.0
200,425.0
475,116.0
52,181.0
150,116.0
275,500.0
42,149.0
250,725.0
167,201.0
600,500.0
233,203.0
425,725.0
138,425.0
800,500.0
225,475.0
72,200.0
124,200.0
156,133.0
500,525.0
184,203.0
137,500.0
300,500.0
245,500.0
250,475.0
238,201.0
94,500.0
300,475.0
600,525.0
153,203.0
273,133.0
69,181.0
74,166.0
120,181.0
300,475.0
175,201.0
325,475.0
308,725.0
218,525.0
173,203.0
1075,475.0
27,179.0
650,275.0
195,425.0
775,116.0
145,675.0
350,179.0
77,116.0
150,675.0
49,149.0
775,625.0
60,179.0
194,203.0
133,500.0
20,179.0
475,142.0
200,128.0
126,201.0
175,128.0
525,142.0
224,725.0
225,525.0
175,179.0
85,150.0
104,725.0
525,223.0
475,145.0
725,500.0
200,525.0
256,201.0
165,500.0
210,196.0
138,140.0
625,275.0
174,500.0
300,475.0
375,725.0
98,230.0
120,179.0
246,201.0
525,525.0
131,150.0
525,500.0
75,158.0
175,225.0
600,425.0
171,230.0
117,140.0
300,116.0
101,150.0
475,500.0
1000,725.0
53,225.0
400,179.0
400,116.0
575,300.0
231,500.0
250,675.0
375,675.0
256,625.0
123,500.0
124,425.0
217,525.0
1000,625.0
325,475.0
85,166.0
278,425.0
124,179.0
550,675.0
500,525.0
270,106.0
175,500.0
51,181.0
425,425.0
525,116.0
42,525.0
144,194.0
925,725.0
325,433.3333333333333
59,158.0
125,210.0
107,525.0
61,181.0
49,179.0
475,433.3333333333333
300,142.0
350,179.0
182,203.0
88,116.0
333,219.0
500,675.0
163,230.0
87,219.0
750,525.0
650,128.0
163,500.0
143,475.0
200,425.0
150,525.0
19,149.0
525,525.0
875,675.0
384,201.0
150,201.0
175,300.0
325,128.0
123,525.0
750,128.0
56,140.0
700,725.0
325,179.0
400,525.0
375,425.0
325,190.0
150,179.0
650,725.0
44,122.0
180,525.0
125,500.0
520,138.0
272,201.0
203,196.0
450,575.0
218,190.0
32,179.0
238,181.0
75,116.0
78,425.0
94,133.0
600,201.0
188,725.0
27,140.0
233,201.0
625,425.0
102,122.0
500,475.0
425,128.0
525,500.0
200,725.0
179,239.0
400,116.0
126,225.0
46,179.0
204,203.0
131,219.0
65,133.0
400,725.0
375,179.0
475,116.0
196,201.0
102,149.0
111,425.0
1075,500.0
450,116.0
200,116.0
135,500.0
44,219.0
550,525.0
206,116.0
175,128.0
35,149.0
155,179.0
87,181.0
85,725.0
280,675.0
65,116.0
216,75.0
90,179.0
273,194.0
425,116.0
117,182.0
138,225.0
213,179.0
158,525.0
176,230.0
550,128.0
225,179.0
60,525.0
350,475.0
188,525.0
133,179.0
46,525.0
128,179.0
218,375.0
98,500.0
33,116.0
128,223.0
78,116.0
109,219.0
200,116.0
169,525.0
600,500.0
275,116.0
200,425.0
425,675.0
60,210.0
140,500.0
108,475.0
75,158.0
101,223.0
250,188.0
200,223.0
105,179.0
525,625.0
184,166.0
150,425.0
210,179.0
550,625.0
154,219.0
60,525.0
850,219.0
525,425.0
425,128.0
225,475.0
111,158.0
1070,675.0
145,179.0
550,475.0
225,116.0
300,725.0
650,375.0
100,140.0
176,133.0
81,500.0
161,133.0
550,475.0
300,525.0
325,425.0
88,179.0
63,500.0
225,104.0
69,116.0
218,133.0
675,425.0
124,179.0
60,181.0
100,201.0
175,179.0
123,230.0
322,179.0
550,725.0
625,128.0
300,179.0
950,525.0
625,116.0
68,181.0
625,128.0
68,179.0
149,179.0
45,425.0
187,201.0
149,425.0
150,525.0
138,675.0
47,179.0
63,525.0
240,675.0
46,158.0
65,196.0
700,500.0
209,122.0
213,500.0
117,500.0
111,239.0
350,116.0
128,210.0
306,203.0
104,239.0
138,133.0
625,179.0
81,225.0
200,188.0
575,475.0
475,375.0
700,525.0
75,200.0
147,116.0
225,179.0
53,225.0
53,223.0
700,223.0
125,675.0
105,179.0
113,500.0
179,201.0
575,128.0
233,181.0
107,181.0
825,725.0
149,500.0
75,179.0
50,179.0
425,725.0
125,225.0
700,475.0
54,219.0
202,500.0
350,225.0
35,179.0
196,133.0
875,725.0
725,475.0
45,525.0
675,625.0
128,230.0
74,223.0
149,194.0
375,500.0
168,500.0
49,166.0
19,116.0
200,275.0
273,625.0
176,500.0
248,230.0
375,500.0
263,201.0
150,116.0
33,140.0
224,179.0
250,425.0
142,525.0
450,300.0
100,300.0
196,116.0
91,106.0
150,525.0
550,525.0
176,179.0
200,725.0
450,225.0
195,203.0
200,425.0
175,128.0
675,525.0
425,525.0
94,196.0
131,133.0
175,116.0
219,179.0
675,425.0
88,219.0
194,201.0
167,203.0
56,158.0
125,500.0
850,203.0
281,210.0
140,116.0
109,203.0
300,500.0
175,116.0
75,375.0
225,625.0
525,116.0
56,166.0
26,116.0
450,179.0
163,675.0
158,725.0
175,525.0
200,475.0
36,425.0
143,675.0
69,179.0
400,225.0
73,166.0
175,179.0
162,500.0
26,179.0
225,179.0
525,128.0
20,425.0
117,190.0
174,223.0
305,500.0
51,158.0
319,116.0
70,425.0
144,201.0
140,123.0
400,475.0
100,190.0
149,525.0
300,142.0
200,425.0
149,179.0
400,145.0
225,179.0
245,225.0
22,179.0
150,179.0
350,675.0
350,128.0
200,275.0
180,230.0
200,300.0
195,223.0
165,140.0
125,179.0
825,142.0
600,725.0
294,203.0
54,210.0
100,625.0
105,219.0
850,525.0
70,179.0
275,116.0
81,150.0
44,179.0
169,201.0
173,181.0
102,179.0
143,201.0
290,500.0
65,375.0
180,525.0
161,425.0
135,160.0
132,239.0
65,179.0
550,179.0
275,725.0
224,230.0
105,116.0
475,525.0
175,425.0
625,525.0
225,104.0
15,166.0
208,140.0
149,128.0
31,179.0
134,201.0
650,500.0
58,181.0
275,179.0
525,675.0
117,525.0
119,201.0
173,77.0
272,219.0
45,179.0
88,525.0
625,142.0
275,675.0
188,425.0
27,122.0
350,425.0
375,500.0
575,475.0
108,675.0
224,203.0
35,179.0
48,181.0
88,123.0
75,116.0
112,181.0
175,375.0
400,525.0
575,142.0
142,150.0
104,181.0
21,179.0
135,500.0
209,201.0
125,179.0
600,425.0
147,525.0
325,128.0
156,133.0
137,500.0
475,142.0
74,123.0
850,142.0
44,123.0
275,142.0
500,128.0
190,190.0
200,300.0
87,140.0
90,179.0
700,135.0
280,219.0
450,475.0
150,425.0
137,194.0
58,500.0
475,138.0
182,425.0
40,166.0
650,425.0
95,425.0
189,500.0
192,140.0
1025,675.0
223,675.0
175,725.0
275,625.0
196,525.0
231,196.0
125,475.0
124,525.0
350,675.0
128,122.0
91,179.0
72,179.0
113,194.0
160,275.0
128,179.0
51,179.0
247,375.0
500,425.0
98,179.0
306,158.0
122,525.0
150,194.0
112,203.0
131,219.0
128,475.0
74,179.0
140,190.0
98,179.0
500,500.0
85,475.0
182,166.0
925,425.0
425,179.0
59,116.0
128,179.0
425,675.0
54,116.0
180,140.0
400,675.0
31,179.0
60,116.0
620,675.0
54,181.0
83,500.0
625,275.0
106,116.0
94,190.0
64,179.0
116,225.0
98,123.0
250,500.0
91,150.0
195,525.0
58,179.0
95,106.0
113,239.0
425,525.0
25,116.0
100,190.0
300,128.0
475,525.0
39,123.0
125,149.0
268,625.0
27,116.0
124,239.0
297,500.0
44,223.0
74,158.0
200,300.0
105,194.0
53,133.0
47,116.0
210,500.0
132,116.0
238,239.0
425,675.0
350,116.0
143,106.0
50,525.0
203,181.0
52,725.0
228,219.0
62,158.0
400,128.0
475,219.0
350,675.0
46,525.0
400,123.0
150,116.0
98,475.0
175,725.0
63,425.0
450,725.0
350,475.0
254,150.0
77,179.0
425,179.0
38,106.0
27,425.0
125,230.0
63,140.0
182,158.0
45,223.0
258,122.0
625,201.0
225,433.3333333333333
74,179.0
98,166.0
126,425.0
175,375.0
122,179.0
525,675.0
45,179.0
182,500.0
73,179.0
900,475.0
91,225.0
700,725.0
184,219.0
101,190.0
150,104.0
112,675.0
145,116.0
550,475.0
230,140.0
575,725.0
275,179.0
124,179.0
175,194.0
820,176.0
68,181.0
176,203.0
225,425.0
175,179.0
325,525.0
34,116.0
85,158.0
375,179.0
500,625.0
218,201.0
51,116.0
270,625.0
42,133.0
150,116.0
550,425.0
184,475.0
113,203.0
325,725.0
74,149.0
131,122.0
225,104.0
239,158.0
48,179.0
84,275.0
250,179.0
300,500.0
38,225.0
84,500.0
70,425.0
475,179.0
175,525.0
93,200.0
475,675.0
80,181.0
181,500.0
56,179.0
105,179.0
525,475.0
425,675.0
184,179.0
228,675.0
400,475.0
80,179.0
193,122.0
125,525.0
875,475.0
72,725.0
247,425.0
128,116.0
61,425.0
600,500.0
126,190.0
94,475.0
105,230.0
106,133.0
250,475.0
56,116.0
225,116.0
175,179.0
73,230.0
800,525.0
450,142.0
165,203.0
113,675.0
188,525.0
175,425.0
201,179.0
54,425.0
69,425.0
111,123.0
130,675.0
475,179.0
1275,725.0
61,179.0
175,300.0
83,300.0
210,500.0
119,179.0
72,166.0
13,179.0
94,725.0
60,425.0
400,300.0
107,219.0
96,116.0
154,525.0
400,425.0
120,196.0
525,176.0
450,475.0
175,138.0
350,500.0
248,223.0
158,158.0
128,475.0
203,116.0
250,425.0
150,179.0
825,201.0
450,223.0
175,181.0
50,425.0
375,350.0
39,181.0
252,375.0
63,200.0
175,425.0
88,133.0
194,179.0
216,525.0
750,525.0
150,179.0
233,500.0
175,525.0
775,725.0
700,500.0
208,133.0
105,425.0
125,225.0
114,525.0
625,425.0
750,425.0
142,500.0
225,375.0
63,239.0
400,179.0
54,475.0
200,625.0
1150,500.0
74,166.0
250,179.0
88,425.0
250,500.0
200,425.0
36,133.0
156,203.0
900,500.0
600,116.0
174,675.0
550,675.0
475,525.0
156,201.0
295,116.0
325,475.0
270,625.0
20,525.0
53,179.0
20,179.0
78,116.0
215,111.0
208,425.0
182,194.0
400,142.0
95,725.0
144,160.0
90,179.0
925,475.0
105,219.0
