y_real,y_pred_local
61,150.0
47,75.0
175,87.5
248,200.0
87,38.0
90,90.0
85,275.0
119,275.0
106,81.0
150,375.0
225,137.5
56,44.0
68,160.0
149,128.0
173,112.0
600,475.0
125,412.5
900,230.0
100,266.6666666666667
750,200.0
125,162.5
116,66.66666666666667
550,650.0
225,275.0
150,266.6666666666667
150,54.0
375,87.5
250,275.0
113,80.5
475,59.0
275,212.5
208,131.0
198,262.5
133,300.0
145,125.0
725,350.0
203,200.0
112,75.0
59,88.0
239,212.5
525,445.0
94,193.75
50,79.16666666666667
575,650.0
182,104.0
425,275.0
825,200.0
325,54.0
75,266.6666666666667
105,162.5
300,475.0
475,266.6666666666667
125,87.5
775,475.0
600,181.33333333333334
109,87.0
232,370.0
500,266.6666666666667
225,537.5
525,570.0
450,475.0
140,51.0
825,475.0
140,200.0
143,106.66666666666667
250,83.0
65,108.0
500,375.0
400,475.0
196,38.0
96,181.25
145,91.0
138,59.0
925,112.0
128,150.0
175,537.5
525,181.33333333333334
124,275.0
111,75.0
248,475.0
38,95.0
39,117.5
36,51.5
105,72.0
150,266.6666666666667
300,120.0
221,137.5
126,73.0
38,61.0
250,366.6666666666667
900,150.0
98,181.33333333333334
39,62.5
675,150.0
111,487.5
450,54.0
225,100.0
420,370.0
325,375.0
87,91.0
500,150.0
109,75.0
150,230.0
207,138.0
69,102.0
149,275.0
117,38.0
400,125.0
30,29.0
149,475.0
150,112.0
150,150.0
250,266.6666666666667
204,162.5
75,128.0
175,150.0
193,181.25
147,537.5
225,375.0
175,150.0
91,83.0
100,162.5
125,115.0
150,68.0
425,80.0
725,120.0
375,475.0
500,78.0
325,375.0
210,44.0
315,137.5
120,54.0
240,120.0
81,91.0
136,137.5
650,400.0
225,337.5
75,125.0
58,31.0
333,150.0
475,375.0
120,100.0
30,200.0
68,54.0
160,62.5
155,150.0
550,266.6666666666667
58,51.0
575,100.0
113,72.5
114,66.66666666666667
725,400.0
30,83.0
625,375.0
116,120.0
200,412.5
775,300.0
203,108.0
119,181.25
475,200.0
250,150.0
221,150.0
91,95.0
700,262.5
123,87.5
88,150.0
126,113.0
95,31.0
550,450.0
91,143.0
425,150.0
575,275.0
104,53.0
63,65.0
475,300.0
36,54.0
700,105.0
450,375.0
700,375.0
79,337.5
675,250.0
147,162.5
144,200.0
116,375.0
550,375.0
350,537.5
300,200.0
223,475.0
93,193.75
320,375.0
173,200.0
670,570.0
475,212.5
192,200.0
275,537.5
189,104.0
175,350.0
163,135.0
158,181.25
51,59.0
216,171.0
425,412.5
275,475.0
130,54.0
1125,650.0
174,53.5
210,200.0
325,375.0
325,375.0
44,53.5
825,200.0
120,450.0
63,120.0
575,120.0
132,370.0
375,192.5
154,65.0
350,375.0
90,350.0
278,162.5
179,181.25
175,412.5
300,375.0
96,200.0
45,162.5
68,275.0
210,175.0
77,13.0
400,46.5
62,125.0
170,181.25
450,162.5
120,200.0
84,120.0
425,300.0
133,47.0
250,375.0
725,150.0
375,375.0
208,124.0
300,475.0
450,362.5
219,88.0
147,200.0
213,200.0
95,150.0
53,46.5
174,375.0
400,73.0
175,162.5
319,150.0
135,150.0
243,108.0
138,112.0
132,87.5
109,162.5
184,475.0
400,375.0
98,59.0
125,266.6666666666667
96,162.5
150,350.0
248,200.0
98,150.0
135,120.0
400,275.0
36,54.0
196,79.16666666666667
78,88.0
145,78.0
175,412.5
200,412.5
90,100.0
650,120.0
163,181.33333333333334
450,450.0
825,300.0
78,125.0
400,375.0
400,370.0
182,162.5
150,475.0
475,450.0
252,61.0
240,137.5
125,102.0
450,80.5
600,650.0
124,475.0
79,150.0
85,44.0
1020,113.0
176,150.0
75,75.0
300,375.0
107,181.25
200,475.0
200,87.5
300,475.0
350,73.0
91,108.0
925,193.75
350,475.0
98,300.0
68,125.0
700,192.5
150,150.0
625,600.0
850,600.0
91,54.0
650,375.0
550,350.0
375,275.0
66,212.5
65,59.0
287,370.0
94,66.66666666666667
142,38.0
54,29.0
41,181.33333333333334
120,300.0
111,225.0
275,475.0
140,120.0
264,350.0
425,175.0
525,475.0
78,225.0
112,106.66666666666667
42,38.0
228,75.0
137,108.0
102,275.0
91,120.0
425,300.0
69,120.0
325,150.0
87,59.0
400,450.0
38,46.5
58,44.0
169,120.0
293,537.5
700,181.25
203,150.0
271,275.0
85,65.0
158,537.5
325,112.5
91,150.0
112,65.0
188,275.0
233,31.0
58,91.0
289,79.16666666666667
250,366.6666666666667
119,44.0
117,350.0
65,61.0
50,266.6666666666667
425,87.5
450,181.33333333333334
525,450.0
254,100.0
125,175.0
300,218.75
87,51.0
525,113.0
150,59.0
87,54.0
116,31.0
53,45.0
119,24.0
225,262.5
247,475.0
125,192.5
275,106.66666666666667
84,108.0
175,162.5
350,375.0
725,112.0
68,80.0
210,133.33333333333334
117,88.0
800,120.0
68,137.5
106,487.5
475,416.6666666666667
900,400.0
48,87.5
725,300.0
120,150.0
161,120.0
425,150.0
161,106.66666666666667
68,61.0
250,81.0
91,75.0
375,375.0
225,318.75
98,78.0
725,570.0
58,46.5
116,200.0
208,275.0
26,80.5
100,362.5
124,59.0
41,59.0
625,212.5
70,75.0
900,400.0
575,337.5
65,65.0
625,375.0
525,120.0
83,59.0
170,175.0
113,225.0
248,475.0
95,68.0
375,200.0
825,175.0
218,150.0
36,44.0
525,650.0
95,120.0
825,150.0
182,475.0
123,113.0
675,230.0
145,100.0
68,181.25
88,55.0
145,38.5
200,362.5
120,47.0
158,104.0
175,87.5
300,125.0
250,350.0
225,78.0
600,200.0
1075,200.0
56,75.0
200,475.0
275,80.0
122,83.0
200,200.0
56,38.5
128,31.0
950,192.5
450,175.0
122,117.0
325,412.5
700,475.0
31,100.0
54,100.0
425,87.5
90,120.0
126,47.0
700,113.0
173,120.0
275,218.75
36,38.0
147,300.0
75,125.0
142,31.0
217,192.5
775,400.0
800,570.0
145,59.0
175,537.5
550,200.0
189,112.0
91,142.0
575,690.0
300,162.5
520,650.0
500,181.33333333333334
116,350.0
215,150.0
196,150.0
44,120.0
175,475.0
135,113.0
150,412.5
275,341.6666666666667
65,31.0
300,375.0
350,73.0
38,120.0
47,44.0
150,100.0
525,500.0
98,300.0
143,112.0
1000,200.0
112,181.33333333333334
105,105.0
575,350.0
315,137.5
91,487.5
175,192.5
231,600.0
196,150.0
400,412.5
125,135.0
125,275.0
81,100.0
90,75.0
83,108.0
200,175.0
94,120.0
575,218.75
62,120.0
201,475.0
625,350.0
50,29.0
725,200.0
231,200.0
96,95.0
175,317.5
140,150.0
375,200.0
158,31.0
475,113.0
223,162.5
425,122.0
145,66.66666666666667
53,65.0
100,275.0
138,73.0
175,87.5
300,412.5
119,95.0
675,275.0
325,150.0
152,120.0
204,66.66666666666667
175,266.6666666666667
125,487.5
500,341.6666666666667
248,181.33333333333334
375,225.0
84,78.0
142,100.0
45,175.0
119,100.0
119,38.0
180,375.0
116,131.0
550,73.0
95,112.0
150,266.6666666666667
74,120.0
225,400.0
125,375.0
298,450.0
91,181.33333333333334
288,193.75
575,225.0
225,537.5
113,59.0
775,150.0
600,87.5
175,266.6666666666667
281,66.66666666666667
194,120.0
138,300.0
53,59.0
208,600.0
625,112.0
650,266.6666666666667
225,343.75
203,88.0
925,192.5
147,73.0
450,125.0
101,125.0
158,120.0
224,537.5
54,53.5
375,112.0
350,115.0
525,112.0
49,78.0
186,450.0
60,51.0
123,123.0
45,45.0
105,38.0
60,65.0
173,370.0
160,44.0
111,113.0
152,29.5
156,131.0
375,218.75
75,66.66666666666667
74,102.0
200,266.6666666666667
58,91.0
1025,120.0
128,135.0
91,106.66666666666667
825,650.0
233,120.0
111,75.0
150,181.25
182,113.0
400,275.0
224,125.0
125,120.0
198,262.5
725,44.0
675,105.0
117,138.0
140,113.0
232,91.0
233,104.0
300,475.0
700,275.0
113,137.5
194,150.0
44,100.0
800,275.0
109,49.0
182,53.5
225,38.0
83,83.0
160,134.0
270,38.0
263,150.0
375,350.0
350,266.6666666666667
250,393.75
165,154.0
147,100.0
61,81.0
65,75.0
200,59.0
149,124.0
143,62.0
575,200.0
68,100.0
400,375.0
104,135.0
775,475.0
131,113.0
128,230.0
99,162.5
53,46.5
150,79.16666666666667
175,266.6666666666667
140,125.0
98,142.0
225,275.0
152,350.0
56,46.5
176,44.0
101,120.0
525,412.5
500,450.0
51,100.0
189,112.0
40,75.0
325,375.0
74,62.5
145,117.5
250,46.5
350,375.0
50,29.0
169,91.0
475,106.66666666666667
75,46.5
900,650.0
875,200.0
94,78.0
63,59.0
400,200.0
181,375.0
248,150.0
261,600.0
149,59.0
575,475.0
215,192.5
182,134.0
850,275.0
225,250.0
49,29.5
176,300.0
111,59.0
69,106.66666666666667
520,487.5
149,375.0
450,225.0
525,120.0
38,65.0
650,113.0
99,275.0
525,350.0
101,68.0
149,113.0
175,317.5
400,537.5
206,350.0
51,175.0
950,490.0
125,72.5
155,54.0
775,275.0
169,142.0
875,375.0
200,72.5
62,120.0
275,88.0
275,341.6666666666667
149,150.0
500,475.0
86,91.0
178,150.0
300,537.5
116,120.0
350,375.0
173,90.0
210,120.0
33,49.0
350,87.5
293,108.0
575,450.0
58,81.0
325,412.5
275,87.5
192,79.16666666666667
175,87.5
105,62.5
131,142.0
600,150.0
1075,650.0
94,112.0
150,266.6666666666667
300,200.0
255,600.0
75,120.0
250,412.5
825,120.0
124,350.0
25,59.0
275,150.0
725,266.6666666666667
34,68.0
675,650.0
65,65.0
250,375.0
175,175.0
223,225.0
85,193.75
420,450.0
225,225.0
248,192.5
625,182.0
195,75.0
425,66.66666666666667
158,108.0
111,44.0
179,100.0
34,72.5
1000,412.5
131,182.0
122,131.0
168,400.0
95,162.5
232,212.5
450,375.0
675,113.0
675,537.5
600,500.0
210,120.0
145,200.0
136,150.0
263,475.0
475,212.5
203,475.0
350,81.0
152,81.0
175,266.6666666666667
825,175.0
163,88.0
0,24.0
233,537.5
225,412.5
550,375.0
26,120.0
196,150.0
125,350.0
34,79.16666666666667
41,100.0
275,150.0
102,400.0
59,27.0
47,125.0
325,112.0
175,150.0
181,108.0
106,162.5
200,412.5
194,200.0
225,317.5
80,142.0
56,162.5
240,53.5
181,120.0
725,275.0
625,250.0
160,83.0
225,83.0
38,38.0
130,100.0
225,366.6666666666667
625,350.0
65,53.5
975,192.5
247,150.0
500,218.75
60,120.0
147,80.0
142,300.0
470,445.0
275,375.0
20,72.5
112,200.0
109,475.0
325,375.0
200,181.25
425,275.0
231,91.0
27,51.0
51,31.0
50,87.5
44,175.0
278,225.0
200,55.0
68,59.0
105,113.0
225,475.0
81,75.0
500,375.0
131,175.0
173,113.0
72,120.0
256,475.0
400,81.0
65,102.0
700,162.5
81,106.66666666666667
275,375.0
109,212.5
69,128.0
400,375.0
74,100.0
210,51.0
150,75.0
209,370.0
91,100.0
800,175.0
275,400.0
225,266.6666666666667
600,250.0
150,87.5
240,487.5
175,87.5
113,59.0
675,113.0
101,44.0
375,375.0
425,54.0
145,150.0
350,350.0
116,200.0
136,100.0
225,412.5
187,475.0
264,193.75
54,120.0
109,137.0
90,75.0
150,266.6666666666667
975,225.0
134,150.0
58,46.5
98,80.5
272,150.0
206,537.5
47,53.5
250,366.6666666666667
167,487.5
105,175.0
74,100.0
128,337.5
225,181.25
190,175.0
65,53.5
625,250.0
116,90.0
825,370.0
189,134.0
575,225.0
202,112.0
90,150.0
272,490.0
160,29.5
100,62.5
450,375.0
350,341.6666666666667
250,412.5
250,162.5
77,187.5
194,475.0
145,135.0
100,275.0
475,78.0
374,117.5
111,225.0
325,200.0
215,120.0
83,108.0
425,54.0
123,108.0
140,200.0
70,181.25
200,266.6666666666667
73,112.0
259,400.0
94,112.5
83,44.0
200,137.5
475,225.0
52,52.0
150,350.0
275,112.0
42,46.5
250,266.6666666666667
167,113.0
600,375.0
233,475.0
425,200.0
138,400.0
800,250.0
225,181.33333333333334
72,88.0
124,150.0
156,75.0
500,487.5
184,475.0
137,300.0
300,375.0
245,250.0
250,475.0
238,113.0
94,112.0
300,193.75
600,120.0
153,113.0
273,120.0
69,120.0
74,125.0
120,120.0
300,218.75
175,370.0
325,412.5
308,150.0
218,162.5
173,475.0
1075,120.0
27,54.0
650,150.0
195,400.0
775,150.0
145,350.0
350,117.5
77,66.66666666666667
150,393.75
49,75.0
775,375.0
60,79.16666666666667
194,475.0
133,112.0
20,54.0
475,650.0
200,266.6666666666667
126,113.0
175,75.0
525,375.0
224,200.0
225,162.5
175,279.1666666666667
85,31.0
104,400.0
525,100.0
475,375.0
725,375.0
200,266.6666666666667
256,475.0
165,112.0
210,91.0
138,78.0
625,150.0
174,300.0
300,370.0
375,375.0
98,135.0
120,79.16666666666667
246,113.0
525,650.0
131,225.0
525,150.0
75,31.0
175,87.5
600,75.0
171,370.0
117,81.0
300,375.0
101,175.0
475,450.0
1000,650.0
53,44.0
400,275.0
400,54.0
575,150.0
231,192.5
250,393.75
375,200.0
256,200.0
123,112.0
124,537.5
217,162.5
1000,200.0
325,341.6666666666667
85,81.0
278,537.5
124,125.0
550,393.75
500,537.5
270,120.0
175,150.0
51,44.0
425,192.5
525,66.66666666666667
42,162.5
144,537.5
925,87.5
325,266.6666666666667
59,31.0
125,44.0
107,275.0
61,108.0
49,59.0
475,266.6666666666667
300,375.0
350,106.66666666666667
182,113.0
88,65.0
333,137.5
500,570.0
163,31.0
87,87.5
750,120.0
650,300.0
163,375.0
143,150.0
200,87.5
150,225.0
19,46.5
525,537.5
875,200.0
384,475.0
150,203.0
175,412.5
325,266.6666666666667
123,162.5
750,475.0
56,78.0
700,300.0
325,106.66666666666667
400,63.0
375,73.0
325,88.0
150,279.1666666666667
650,650.0
44,91.0
180,375.0
125,375.0
520,350.0
272,475.0
203,182.0
450,61.0
218,150.0
32,79.16666666666667
238,108.0
75,66.66666666666667
78,100.0
94,38.0
600,300.0
188,300.0
27,46.5
233,370.0
625,230.0
102,44.0
500,500.0
425,266.6666666666667
525,350.0
200,266.6666666666667
179,490.0
400,66.66666666666667
126,100.0
46,59.0
204,475.0
131,137.5
65,38.0
400,375.0
375,317.5
475,54.0
196,113.0
102,112.5
111,250.0
1075,600.0
450,375.0
200,400.0
135,300.0
44,143.0
550,537.5
206,200.0
175,266.6666666666667
35,46.5
155,181.25
87,108.0
85,300.0
280,90.0
65,65.0
216,182.0
90,59.0
273,537.5
425,192.5
117,95.0
138,29.0
213,79.16666666666667
158,487.5
176,160.0
550,187.5
225,59.0
60,120.0
350,475.0
188,120.0
133,102.0
46,60.0
128,125.0
218,108.0
98,300.0
33,187.5
128,150.0
78,150.0
109,137.5
200,150.0
169,375.0
600,375.0
275,350.0
200,87.5
425,650.0
60,160.0
140,72.0
108,181.33333333333334
75,31.0
101,100.0
250,62.5
200,100.0
105,24.0
525,475.0
184,62.5
150,100.0
210,53.5
550,75.0
154,87.5
60,120.0
850,137.5
525,412.5
425,266.6666666666667
225,318.75
111,31.0
1070,650.0
145,181.25
550,341.6666666666667
225,192.5
300,266.6666666666667
650,105.0
100,78.0
176,38.0
81,88.0
161,38.0
550,690.0
300,275.0
325,200.0
88,181.25
63,112.0
225,266.6666666666667
69,61.0
218,38.0
675,300.0
124,59.0
60,52.0
100,113.0
175,362.5
123,150.0
322,162.5
550,182.0
625,300.0
300,106.66666666666667
950,275.0
625,115.0
68,162.5
625,300.0
68,102.0
149,55.0
45,87.5
187,475.0
149,400.0
150,162.5
138,150.0
47,49.0
63,38.5
240,275.0
46,31.0
65,83.0
700,250.0
209,83.0
213,600.0
117,88.0
111,142.0
350,375.0
128,60.0
306,475.0
104,212.5
138,120.0
625,125.0
81,100.0
200,475.0
575,422.5
475,537.5
700,225.0
75,128.0
147,51.0
225,125.0
53,100.0
53,137.5
700,150.0
125,150.0
105,117.5
113,350.0
179,475.0
575,475.0
233,450.0
107,87.5
825,450.0
149,88.0
75,102.0
50,75.0
425,475.0
125,87.5
700,690.0
54,143.0
202,150.0
350,87.5
35,49.0
196,38.0
875,475.0
725,73.0
45,38.5
675,375.0
128,142.0
74,113.0
149,537.5
375,375.0
168,375.0
49,81.0
19,29.5
200,150.0
273,120.0
176,300.0
248,370.0
375,200.0
263,370.0
150,350.0
33,46.5
224,79.16666666666667
250,230.0
142,120.0
450,150.0
100,50.0
196,133.33333333333334
91,120.0
150,162.5
550,490.0
176,53.5
200,266.6666666666667
450,87.5
195,113.0
200,120.0
175,266.6666666666667
675,490.0
425,105.0
94,83.0
131,38.0
175,375.0
219,181.25
675,192.5
88,137.5
194,475.0
167,122.0
56,20.0
125,350.0
850,475.0
281,200.0
140,133.33333333333334
109,225.0
300,112.0
175,150.0
75,175.0
225,200.0
525,350.0
56,75.0
26,29.5
450,362.5
163,90.0
158,150.0
175,266.6666666666667
200,337.5
36,175.0
143,51.0
69,46.0
400,44.0
73,80.0
175,125.0
162,112.0
26,72.5
225,55.0
525,187.5
20,175.0
117,88.0
174,113.0
305,300.0
51,31.0
319,61.0
70,100.0
144,116.0
140,75.0
400,690.0
100,88.0
149,225.0
300,375.0
200,175.0
149,75.0
400,375.0
225,350.0
245,100.0
22,83.0
150,300.0
350,393.75
350,266.6666666666667
200,181.33333333333334
180,145.0
200,275.0
195,150.0
165,62.5
125,83.0
825,375.0
600,650.0
294,225.0
54,200.0
100,375.0
105,137.5
850,650.0
70,125.0
275,187.5
81,142.0
44,54.0
169,107.0
173,108.0
102,79.16666666666667
143,113.0
290,112.0
65,108.0
180,154.0
161,537.5
135,54.0
132,275.0
65,24.0
550,317.5
275,200.0
224,135.0
105,115.0
475,537.5
175,87.5
625,162.5
225,266.6666666666667
15,75.0
208,78.0
149,44.0
31,80.5
134,113.0
650,150.0
58,44.0
275,59.0
525,450.0
117,120.0
119,475.0
173,142.0
272,200.0
45,24.0
88,120.0
625,375.0
275,393.75
188,400.0
27,83.0
350,54.0
375,72.0
575,500.0
108,61.0
224,475.0
35,72.5
48,56.0
88,75.0
75,66.66666666666667
112,120.0
175,105.0
400,225.0
575,375.0
142,68.0
104,87.5
21,24.0
135,150.0
209,370.0
125,106.66666666666667
600,175.0
147,487.5
325,266.6666666666667
156,120.0
137,375.0
475,375.0
74,122.0
850,650.0
44,68.0
275,375.0
500,266.6666666666667
190,150.0
200,412.5
87,78.0
90,125.0
700,375.0
280,193.75
450,218.75
150,87.5
137,91.0
58,300.0
475,350.0
182,400.0
40,62.5
650,192.5
95,181.33333333333334
189,375.0
192,193.75
1025,150.0
223,150.0
175,200.0
275,375.0
196,490.0
231,83.0
125,46.5
124,487.5
350,375.0
128,54.0
91,80.5
72,72.5
113,117.0
160,150.0
128,83.0
51,59.0
247,175.0
500,120.0
98,100.0
306,150.0
122,162.5
150,537.5
112,44.0
131,143.0
128,193.75
74,59.0
140,150.0
98,59.0
500,450.0
85,181.33333333333334
182,75.0
925,200.0
425,181.25
59,61.0
128,117.5
425,475.0
54,61.0
180,46.5
400,200.0
31,49.0
60,56.0
620,570.0
54,108.0
83,163.0
625,150.0
106,38.0
94,91.0
64,100.0
116,81.0
98,68.0
250,375.0
91,90.0
195,490.0
58,75.0
95,120.0
113,31.0
425,650.0
25,350.0
100,91.0
300,266.6666666666667
475,225.0
39,68.0
125,46.5
268,120.0
27,115.0
124,212.5
297,450.0
44,100.0
74,150.0
200,412.5
105,91.0
53,44.0
47,53.0
210,150.0
132,225.0
238,490.0
425,570.0
350,192.5
143,38.0
50,150.0
203,450.0
52,61.0
228,200.0
62,175.0
400,266.6666666666667
475,87.5
350,375.0
46,162.5
400,68.0
150,400.0
98,89.5
175,87.5
63,175.0
450,300.0
350,690.0
254,44.0
77,80.5
425,79.16666666666667
38,38.0
27,100.0
125,31.0
63,44.0
182,31.0
45,113.0
258,91.0
625,475.0
225,266.6666666666667
74,53.5
98,95.0
126,250.0
175,175.0
122,106.66666666666667
525,393.75
45,66.66666666666667
182,375.0
73,59.0
900,193.75
91,29.0
700,250.0
184,137.5
101,91.0
150,62.5
112,200.0
145,51.0
550,62.5
230,120.0
575,450.0
275,275.0
124,100.0
175,537.5
820,650.0
68,120.0
176,113.0
225,275.0
175,362.5
325,537.5
34,51.0
85,31.0
375,55.0
500,375.0
218,475.0
51,61.0
270,120.0
42,38.0
150,51.0
550,182.0
184,208.33333333333334
113,113.0
325,300.0
74,46.5
131,181.33333333333334
225,266.6666666666667
239,31.0
48,79.16666666666667
84,181.33333333333334
250,317.5
300,262.5
38,29.0
84,163.0
70,100.0
475,59.0
175,275.0
93,181.25
475,450.0
80,120.0
181,112.0
56,59.0
105,106.66666666666667
525,120.0
425,570.0
184,181.25
228,150.0
400,337.5
80,102.0
193,150.0
125,266.6666666666667
875,337.5
72,61.0
247,200.0
128,162.5
61,75.0
600,200.0
126,81.5
94,181.33333333333334
105,150.0
106,120.0
250,150.0
56,150.0
225,400.0
175,250.0
73,31.0
800,490.0
450,375.0
165,475.0
113,200.0
188,227.5
175,100.0
201,79.16666666666667
54,175.0
69,46.5
111,75.0
130,150.0
475,366.6666666666667
1275,450.0
61,53.5
175,150.0
83,150.0
210,300.0
119,100.0
72,81.0
13,83.0
94,100.0
60,100.0
400,275.0
107,137.5
96,66.66666666666667
154,375.0
400,168.75
120,83.0
525,650.0
450,690.0
175,350.0
350,200.0
248,150.0
158,175.0
128,337.5
203,187.5
250,181.33333333333334
150,59.0
825,113.0
450,100.0
175,44.0
50,87.5
375,262.5
39,44.0
252,108.0
63,88.0
175,125.0
88,38.0
194,133.33333333333334
216,120.0
750,487.5
150,181.25
233,112.0
175,225.0
775,300.0
700,250.0
208,120.0
105,120.0
125,125.0
114,225.0
625,175.0
750,200.0
142,112.0
225,537.5
63,31.0
400,83.0
54,193.75
200,375.0
1150,450.0
74,68.0
250,350.0
88,181.33333333333334
250,200.0
200,87.5
36,38.0
156,122.0
900,150.0
600,192.5
174,350.0
550,275.0
475,162.5
156,113.0
295,375.0
325,370.0
270,375.0
20,38.5
53,53.5
20,54.0
78,36.0
215,200.0
208,87.5
182,537.5
400,375.0
95,100.0
144,54.0
90,100.0
925,370.0
105,143.0
