y_real,y_pred_local
228,548.3333333333334
400,300.0
80,300.0
193,150.0
125,41.0
875,300.0
72,308.3333333333333
247,258.3333333333333
128,258.3333333333333
61,233.33333333333334
600,325.0
126,233.33333333333334
94,300.0
105,300.0
106,233.33333333333334
250,300.0
56,150.0
225,69.0
175,84.0
73,300.0
800,548.3333333333334
450,115.0
165,548.3333333333334
113,308.3333333333333
188,233.33333333333334
175,250.0
201,150.0
54,150.0
69,150.0
111,150.0
130,548.3333333333334
475,84.0
1275,548.3333333333334
61,258.3333333333333
175,150.0
83,150.0
210,308.3333333333333
119,258.3333333333333
72,150.0
13,150.0
94,150.0
