y_real,y_pred_local
575,337.5
62,152.0
201,124.0
625,625.0
50,775.0
725,79.0
231,625.0
96,775.0
175,275.0
140,131.0
375,625.0
158,85.0
475,525.0
223,154.5
425,300.0
145,107.0
53,53.0
100,250.0
138,775.0
175,775.0
300,362.5
119,775.0
675,475.0
325,625.0
152,152.0
204,107.0
175,775.0
125,150.0
500,537.5
248,775.0
375,140.0
84,152.5
142,137.0
45,163.0
119,775.0
119,87.0
180,625.0
116,150.0
550,775.0
95,625.0
150,275.0
74,775.0
225,775.0
125,625.0
298,775.0
91,625.0
288,151.5
575,55.666666666666664
225,287.5
113,69.0
775,775.0
600,775.0
175,775.0
281,107.0
194,775.0
138,400.0
53,275.0
208,775.0
625,625.0
650,550.0
225,170.0
203,625.0
925,210.0
147,375.0
450,775.0
101,102.0
158,116.0
224,775.0
54,72.0
375,300.0
350,225.0
525,300.0
49,152.5
186,256.0
60,87.0
123,95.0
45,92.5
105,85.0
60,88.0
173,196.0
160,100.0
111,112.0
152,59.0
156,150.0
375,337.5
75,88.0
74,337.5
200,775.0
58,625.0
1025,597.5
128,112.0
91,92.5
825,775.0
233,775.0
111,85.0
150,116.0
182,137.0
400,325.0
224,97.5
125,116.0
198,625.0
725,775.0
675,325.0
117,156.0
140,156.0
232,625.0
233,775.0
300,775.0
700,163.0
113,140.0
194,775.0
44,775.0
800,151.5
109,59.0
182,72.0
225,775.0
83,63.0
160,248.0
270,775.0
263,775.0
375,625.0
350,775.0
250,537.5
165,150.0
147,775.0
61,147.0
65,88.0
200,250.0
149,156.0
143,92.5
575,625.0
68,775.0
400,625.0
104,597.5
775,775.0
131,112.0
128,151.5
99,131.0
53,75.0
150,102.0
175,775.0
140,97.5
98,85.0
225,312.5
152,775.0
56,75.0
176,94.0
101,775.0
525,275.0
500,775.0
51,775.0
189,775.0
40,80.0
325,625.0
74,105.0
145,131.0
250,175.0
350,775.0
50,775.0
169,625.0
475,337.5
75,138.0
900,775.0
875,775.0
94,210.0
63,152.0
400,248.0
181,625.0
248,116.0
261,775.0
149,69.0
575,775.0
215,775.0
182,210.0
850,151.5
225,625.0
49,59.0
176,625.0
111,92.5
69,69.0
520,117.0
149,625.0
450,337.5
525,117.0
38,88.0
650,525.0
99,151.5
525,362.5
101,62.0
149,65.0
175,275.0
400,362.5
206,775.0
51,775.0
950,272.0
125,136.8
155,775.0
775,300.0
169,94.0
875,625.0
200,136.8
62,116.0
275,80.5
275,537.5
149,775.0
500,775.0
86,775.0
178,123.0
300,362.5
116,116.0
350,625.0
173,625.0
210,152.0
33,59.0
350,350.0
293,217.0
575,775.0
58,75.0
325,362.5
275,775.0
192,102.0
175,775.0
105,105.0
131,79.0
600,625.0
1075,775.0
94,625.0
150,775.0
300,625.0
255,775.0
75,100.0
250,275.0
825,775.0
124,625.0
25,48.5
275,625.0
725,775.0
34,50.0
675,775.0
65,88.0
250,625.0
175,775.0
223,163.0
85,151.5
420,256.0
225,163.0
248,775.0
625,775.0
195,337.5
425,80.0
158,217.0
111,775.0
179,97.5
34,69.0
1000,275.0
131,137.0
122,150.0
168,775.0
95,217.0
232,163.0
450,625.0
675,400.0
675,378.5
600,597.5
210,100.0
145,39.0
136,775.0
263,192.0
475,163.0
203,182.0
350,212.5
152,775.0
175,775.0
825,163.0
163,775.0
0,59.0
233,775.0
225,362.5
550,625.0
26,116.0
196,775.0
125,275.0
34,102.0
41,137.0
275,625.0
102,775.0
59,81.0
47,775.0
325,625.0
175,625.0
181,217.0
106,250.0
200,275.0
194,116.0
225,275.0
80,85.0
56,217.0
240,72.0
181,100.0
725,325.0
625,184.0
160,625.0
225,250.0
38,775.0
130,775.0
225,350.0
625,625.0
65,72.0
975,775.0
247,128.0
500,337.5
60,116.0
147,210.0
142,625.0
470,775.0
275,625.0
20,69.0
112,154.5
109,124.0
325,625.0
200,116.0
425,151.5
231,775.0
27,87.0
51,85.0
50,775.0
44,775.0
278,136.0
200,136.8
68,68.5
105,156.0
225,775.0
81,337.5
500,625.0
131,775.0
173,112.0
72,116.0
256,192.0
400,475.0
65,337.5
700,131.0
81,92.5
275,775.0
109,163.0
69,105.0
400,775.0
74,74.0
210,87.0
150,80.0
209,230.0
91,775.0
800,163.0
275,275.0
225,775.0
600,775.0
150,775.0
240,147.0
175,350.0
113,49.0
675,570.0
101,94.0
375,625.0
425,775.0
145,93.0
350,362.5
116,116.0
136,70.0
225,275.0
187,192.0
264,140.0
54,100.0
109,112.0
90,337.5
150,775.0
975,163.0
134,775.0
58,175.0
98,152.0
272,116.0
206,775.0
47,72.0
250,98.0
167,150.0
105,163.0
74,137.0
128,625.0
225,116.0
190,163.0
65,72.0
625,775.0
116,92.5
825,230.0
189,248.0
575,163.0
202,625.0
90,154.5
272,272.0
160,59.0
100,105.0
450,625.0
350,537.5
250,362.5
250,217.0
77,72.0
194,124.0
145,597.5
100,250.0
475,625.0
374,131.0
111,163.0
325,625.0
215,100.0
83,175.0
425,625.0
123,217.0
140,116.0
70,116.0
200,775.0
73,625.0
259,775.0
94,105.0
83,94.0
200,153.0
475,128.0
52,81.0
150,275.0
275,625.0
42,175.0
250,775.0
167,167.0
600,600.0
233,124.0
425,256.0
138,775.0
800,625.0
225,625.0
72,87.0
124,116.0
156,775.0
500,117.0
184,178.5
137,625.0
300,775.0
245,625.0
250,537.5
238,167.0
94,625.0
300,151.5
600,116.0
153,570.0
273,775.0
69,100.0
74,105.0
120,100.0
300,337.5
175,196.0
325,362.5
308,775.0
218,217.0
173,178.5
1075,597.5
27,92.5
650,625.0
195,775.0
775,625.0
145,625.0
350,131.0
77,80.0
150,537.5
49,337.5
775,625.0
60,111.0
194,178.5
133,625.0
20,92.5
475,775.0
200,775.0
126,156.0
175,775.0
525,625.0
224,775.0
225,250.0
175,275.0
85,85.0
104,775.0
525,525.0
475,625.0
725,625.0
200,175.0
256,196.0
165,775.0
210,625.0
138,210.0
625,625.0
174,625.0
300,230.0
375,625.0
98,597.5
120,111.0
246,156.0
525,537.5
131,163.0
525,775.0
75,85.0
175,775.0
600,775.0
171,230.0
117,147.0
300,625.0
101,163.0
475,775.0
1000,775.0
53,775.0
400,140.5
400,625.0
575,154.5
231,775.0
250,537.5
375,625.0
256,775.0
123,525.0
124,775.0
217,217.0
1000,775.0
325,537.5
85,62.0
278,775.0
124,102.0
550,537.5
500,362.5
270,775.0
175,625.0
51,81.0
425,775.0
525,80.0
42,250.0
144,775.0
925,775.0
325,775.0
59,85.0
125,100.0
107,163.0
61,175.0
49,152.0
475,775.0
300,600.0
350,337.5
182,98.0
88,88.0
333,135.0
500,537.5
163,98.0
87,88.0
750,117.0
650,775.0
163,168.0
143,154.5
200,775.0
150,163.0
19,175.0
525,362.5
875,625.0
384,196.0
150,167.0
175,275.0
325,775.0
123,375.0
750,775.0
56,152.5
700,775.0
325,337.5
400,350.0
375,775.0
325,300.0
150,275.0
650,775.0
44,775.0
180,850.0
125,625.0
520,525.0
272,192.0
203,775.0
450,300.0
218,128.0
32,102.0
238,175.0
75,80.0
78,775.0
94,775.0
600,525.0
188,625.0
27,75.0
233,196.0
625,775.0
102,140.0
500,597.5
425,775.0
525,775.0
200,775.0
179,238.0
400,80.0
126,775.0
46,152.0
204,178.5
131,140.0
65,775.0
400,625.0
375,275.0
475,625.0
196,137.0
102,105.0
111,775.0
1075,775.0
450,625.0
200,275.0
135,625.0
44,98.0
550,362.5
206,113.0
175,775.0
35,175.0
155,119.0
87,175.0
85,625.0
280,625.0
65,88.0
216,209.0
90,92.5
273,775.0
425,775.0
117,775.0
138,775.0
213,102.0
158,150.0
176,98.0
550,775.0
225,140.5
60,125.0
350,537.5
188,117.0
133,337.5
46,95.0
128,97.5
218,217.0
98,625.0
33,72.0
128,128.0
78,107.0
109,140.0
200,625.0
169,850.0
600,625.0
275,775.0
200,775.0
425,775.0
60,100.0
140,625.0
108,625.0
75,85.0
101,137.0
250,775.0
200,525.0
105,59.0
525,775.0
184,105.0
150,775.0
210,72.0
550,775.0
154,88.0
60,117.0
850,135.0
525,275.0
425,775.0
225,225.0
111,85.0
1070,775.0
145,119.0
550,537.5
225,775.0
300,775.0
650,325.0
100,210.0
176,775.0
81,625.0
161,775.0
550,537.5
300,151.5
325,775.0
88,88.0
63,625.0
225,775.0
69,137.0
218,775.0
675,775.0
124,140.5
60,81.0
100,112.0
175,275.0
123,154.5
322,131.0
550,775.0
625,775.0
300,337.5
950,151.5
625,225.0
68,175.0
625,775.0
68,337.5
149,350.0
45,775.0
187,196.0
149,775.0
150,250.0
138,775.0
47,59.0
63,81.0
240,120.0
46,85.0
65,625.0
700,625.0
209,625.0
213,262.5
117,625.0
111,105.0
350,775.0
128,100.0
306,178.5
104,163.0
138,113.0
625,97.5
81,775.0
200,775.0
575,537.5
475,287.5
700,163.0
75,105.0
147,87.0
225,97.5
53,775.0
53,135.0
700,93.0
125,537.5
105,131.0
113,775.0
179,179.0
575,775.0
233,256.0
107,152.0
825,775.0
149,625.0
75,143.0
50,275.0
425,775.0
125,775.0
700,537.5
54,98.0
202,775.0
350,775.0
35,59.0
196,775.0
875,775.0
725,337.5
45,81.0
675,625.0
128,98.0
74,88.0
149,775.0
375,775.0
168,168.0
49,62.0
19,59.0
200,625.0
273,775.0
176,625.0
248,230.0
375,625.0
263,196.0
150,275.0
33,75.0
224,102.0
250,775.0
142,117.0
450,154.5
100,275.0
196,107.0
91,775.0
150,375.0
550,272.0
176,72.0
200,775.0
450,775.0
195,154.0
200,775.0
175,775.0
675,272.0
425,350.0
94,625.0
131,775.0
175,625.0
219,116.0
675,775.0
88,140.0
194,196.0
167,152.0
56,79.0
125,775.0
850,124.0
281,154.5
140,107.0
109,163.0
300,625.0
175,625.0
75,163.0
225,775.0
525,275.0
56,80.0
26,59.0
450,275.0
163,625.0
158,775.0
175,175.0
200,625.0
36,775.0
143,625.0
69,92.5
400,775.0
73,65.0
175,97.5
162,775.0
26,136.8
225,136.8
525,775.0
20,775.0
117,80.5
174,88.0
305,625.0
51,85.0
319,88.0
70,775.0
144,156.0
140,54.0
400,537.5
100,80.5
149,140.0
300,625.0
200,775.0
149,74.0
400,625.0
225,362.5
245,775.0
22,250.0
150,275.0
350,537.5
350,775.0
200,625.0
180,597.5
200,312.5
195,93.0
165,105.0
125,59.0
825,625.0
600,775.0
294,163.0
54,154.5
100,775.0
105,140.0
850,537.5
70,97.5
275,275.0
81,94.0
44,92.5
169,167.0
173,175.0
102,102.0
143,137.0
290,625.0
65,217.0
180,150.0
161,775.0
135,325.0
132,163.0
65,59.0
550,275.0
275,256.0
224,597.5
105,105.0
475,287.5
175,775.0
625,250.0
225,775.0
15,80.0
208,210.0
149,775.0
31,152.0
134,137.0
650,625.0
58,100.0
275,275.0
525,775.0
117,117.0
119,192.0
173,79.0
272,140.0
45,59.0
88,100.0
625,600.0
275,537.5
188,775.0
27,625.0
350,775.0
375,625.0
575,597.5
108,625.0
224,124.0
35,49.0
48,175.0
88,78.0
75,80.0
112,100.0
175,325.0
400,163.0
575,850.0
142,625.0
104,152.0
21,59.0
135,775.0
209,196.0
125,152.0
600,775.0
147,150.0
325,775.0
156,775.0
137,625.0
475,625.0
74,68.0
850,825.0
44,62.0
275,625.0
500,775.0
190,128.0
200,275.0
87,152.5
90,74.0
700,700.0
280,140.0
450,337.5
150,775.0
137,625.0
58,625.0
475,225.0
182,775.0
40,105.0
650,775.0
95,775.0
189,775.0
192,151.5
1025,775.0
223,775.0
175,775.0
275,625.0
196,256.0
231,625.0
125,175.0
124,150.0
350,625.0
128,625.0
91,152.0
72,69.0
113,775.0
160,625.0
128,92.5
51,92.5
247,163.0
500,775.0
98,91.0
306,154.5
122,250.0
150,775.0
112,94.0
131,98.0
128,151.5
74,69.0
140,128.0
98,152.0
500,775.0
85,625.0
182,80.0
925,775.0
425,116.0
59,88.0
128,97.5
425,537.5
54,137.0
180,75.0
400,625.0
31,59.0
60,137.0
620,537.5
54,175.0
83,117.0
625,625.0
106,87.0
94,225.0
64,97.5
116,98.0
98,62.0
250,625.0
91,625.0
195,256.0
58,55.666666666666664
95,775.0
113,98.0
425,537.5
25,275.0
100,152.0
300,775.0
475,163.0
39,50.0
125,175.0
268,775.0
27,105.0
124,163.0
297,775.0
44,137.0
74,154.5
200,275.0
105,625.0
53,775.0
47,88.0
210,775.0
132,131.0
238,238.0
425,537.5
350,210.0
143,775.0
50,175.0
203,256.0
52,625.0
228,140.0
62,163.0
400,117.0
475,350.0
350,625.0
46,250.0
400,200.0
150,275.0
98,625.0
175,775.0
63,775.0
450,475.0
350,537.5
254,94.0
77,152.0
425,102.0
38,775.0
27,775.0
125,98.0
63,147.0
182,85.0
45,88.0
258,775.0
625,192.0
225,775.0
74,72.0
98,53.0
126,189.0
175,163.0
122,69.0
525,537.5
45,88.0
182,168.0
73,92.5
900,151.5
91,775.0
700,625.0
184,135.0
101,152.0
150,775.0
112,625.0
145,88.0
550,105.0
230,116.0
575,775.0
275,475.0
124,70.0
175,101.0
820,775.0
68,100.0
176,152.0
225,325.0
175,275.0
325,287.5
34,88.0
85,85.0
375,250.0
500,625.0
218,196.0
51,137.0
270,775.0
42,775.0
150,87.0
550,775.0
184,151.5
113,137.0
325,475.0
74,175.0
131,625.0
225,775.0
239,85.0
48,102.0
84,625.0
250,275.0
300,248.0
38,775.0
84,90.0
70,775.0
475,275.0
175,151.5
93,116.0
475,775.0
80,100.0
181,625.0
56,49.0
105,152.0
525,597.5
425,537.5
184,119.0
228,775.0
400,625.0
80,337.5
193,135.0
125,175.0
875,625.0
72,625.0
247,154.5
128,136.0
61,537.5
600,625.0
126,137.0
94,625.0
105,154.5
106,775.0
250,154.5
56,107.0
225,275.0
175,362.5
73,98.0
800,272.0
450,625.0
165,178.5
113,625.0
188,125.0
175,775.0
201,111.0
54,775.0
69,138.0
111,78.0
130,775.0
475,275.0
1275,775.0
61,72.0
175,154.5
83,154.5
210,625.0
119,97.5
72,62.0
13,92.5
94,775.0
60,775.0
400,312.5
107,140.0
96,107.0
154,850.0
400,775.0
120,625.0
525,775.0
450,537.5
175,300.0
350,625.0
248,93.0
158,163.0
128,625.0
203,72.0
250,775.0
150,69.0
825,400.0
450,525.0
175,81.0
50,775.0
375,225.0
39,81.0
252,217.0
63,87.0
175,275.0
88,87.0
194,111.0
216,125.0
750,117.0
150,116.0
233,625.0
175,163.0
775,625.0
700,625.0
208,775.0
105,775.0
125,775.0
114,163.0
625,775.0
750,775.0
142,625.0
225,287.5
63,105.0
400,59.0
54,151.5
200,625.0
1150,775.0
74,62.0
250,362.5
88,775.0
250,625.0
200,775.0
36,775.0
156,152.0
900,775.0
600,775.0
174,625.0
550,625.0
475,250.0
156,137.0
295,775.0
325,230.0
270,775.0
20,81.0
53,72.0
20,92.5
78,59.0
215,100.0
208,775.0
182,775.0
400,625.0
95,775.0
144,217.0
90,70.0
925,230.0
105,87.0
