y_real,y_pred_local
149,105.0
45,375.0
187,140.0
149,81.0
150,68.0
138,179.0
47,47.0
63,65.0
240,81.0
46,59.0
65,115.0
700,225.0
209,59.0
213,179.0
117,133.0
111,94.0
350,400.0
128,117.0
306,158.0
104,225.0
138,117.0
625,158.0
81,56.0
200,300.0
575,550.0
475,275.0
700,375.0
75,75.0
147,59.0
225,158.0
53,56.0
53,90.0
700,158.0
125,200.0
105,90.0
113,112.0
179,158.0
575,325.0
233,375.0
107,375.0
825,375.0
149,133.0
75,75.0
50,191.66666666666666
425,325.0
125,375.0
700,550.0
54,103.0
202,179.0
350,375.0
35,47.0
196,87.0
875,375.0
725,103.0
45,65.0
675,325.0
128,94.0
74,80.0
149,182.0
375,400.0
168,59.0
49,61.0
19,49.0
200,225.0
273,81.0
176,81.0
248,140.0
375,225.0
263,375.0
150,206.25
33,68.0
224,158.0
250,375.0
142,131.0
450,140.0
100,275.0
196,140.0
91,81.0
150,101.0
550,375.0
176,77.0
200,300.0
450,375.0
195,143.0
200,116.0
175,200.0
675,375.0
425,94.0
94,115.0
131,87.0
175,400.0
219,158.0
675,375.0
88,135.0
194,375.0
167,122.0
56,87.0
125,112.0
850,158.0
281,375.0
140,140.0
109,375.0
300,133.0
175,225.0
75,225.0
225,375.0
525,206.25
56,90.0
26,49.0
450,212.5
163,115.0
158,179.0
175,225.0
200,225.0
36,68.0
143,115.0
69,57.0
400,87.0
73,59.0
175,158.0
162,112.0
26,79.5
225,79.5
525,515.0
20,68.0
117,69.0
174,80.0
305,133.0
51,59.0
319,72.0
70,56.0
144,115.0
140,158.0
400,550.0
100,69.0
149,102.0
300,450.0
200,68.0
149,158.0
400,400.0
225,325.0
245,56.0
22,79.5
150,287.5
350,200.0
350,200.0
200,59.0
180,115.0
200,59.0
195,90.0
165,375.0
125,47.0
825,450.0
600,622.5
294,375.0
54,375.0
100,325.0
105,135.0
850,512.5
70,158.0
275,62.5
81,101.0
44,47.0
169,154.0
173,94.0
102,158.0
143,165.0
290,133.0
65,59.0
180,131.0
161,131.0
135,135.0
132,225.0
65,59.5
550,212.5
275,98.0
224,115.0
105,72.0
475,300.0
175,375.0
625,68.0
225,250.0
15,90.0
208,90.0
149,149.0
31,54.0
134,165.0
650,225.0
58,116.0
275,57.0
525,375.0
117,116.0
119,158.0
173,59.0
272,135.0
45,59.5
88,116.0
625,450.0
275,200.0
188,81.0
27,59.0
350,56.0
375,63.0
575,115.0
108,115.0
224,158.0
35,79.5
48,98.0
88,158.0
75,140.0
112,116.0
175,59.0
400,375.0
575,450.0
142,59.0
104,375.0
21,59.5
135,179.0
209,140.0
125,105.0
600,68.0
147,131.0
325,200.0
156,81.0
137,59.0
475,450.0
74,61.0
850,450.0
44,61.0
275,450.0
500,200.0
190,158.0
200,275.0
87,90.0
90,158.0
700,400.0
280,135.0
450,103.0
150,375.0
137,95.0
58,133.0
475,291.6666666666667
182,81.0
40,135.0
650,375.0
95,112.0
189,112.0
192,375.0
1025,182.0
223,179.0
175,375.0
275,275.0
196,375.0
231,115.0
125,63.5
124,131.0
350,387.5
128,77.0
91,54.0
72,54.0
113,182.0
160,225.0
128,47.0
51,57.0
247,225.0
500,116.0
98,158.0
306,225.0
122,65.0
150,182.0
112,101.0
131,103.0
128,135.0
74,57.0
140,98.0
98,57.0
500,375.0
85,95.0
182,90.0
925,375.0
425,375.0
59,72.0
128,158.0
425,550.0
54,87.0
180,68.0
400,225.0
31,47.0
60,87.0
620,550.0
54,59.0
83,81.0
625,225.0
106,59.0
94,69.0
64,158.0
116,56.0
98,61.0
250,400.0
91,59.0
195,375.0
58,158.0
95,81.0
113,94.0
425,512.5
25,206.25
100,69.0
300,200.0
475,375.0
39,61.0
125,63.5
268,81.0
27,72.0
124,225.0
297,375.0
44,75.0
74,225.0
200,275.0
105,95.0
53,87.0
47,72.0
210,179.0
132,140.0
238,375.0
425,550.0
350,90.0
143,87.0
50,225.0
203,375.0
52,115.0
228,135.0
62,225.0
400,200.0
475,38.0
350,387.5
46,65.0
400,61.0
150,250.0
98,63.0
175,375.0
63,68.0
450,81.0
350,550.0
254,101.0
77,54.0
425,158.0
38,87.0
27,56.0
125,94.0
63,116.0
182,59.0
45,80.0
258,112.0
625,158.0
225,250.0
74,62.5
98,59.0
126,56.0
175,225.0
122,105.0
525,200.0
45,90.0
182,112.0
73,57.0
900,135.0
91,87.0
700,225.0
184,90.0
101,69.0
150,250.0
112,90.0
145,72.0
550,135.0
230,375.0
575,375.0
275,75.0
124,158.0
175,98.0
820,525.0
68,116.0
176,143.0
225,117.0
175,212.5
325,300.0
34,72.0
85,59.0
375,79.5
500,325.0
218,140.0
51,87.0
270,81.0
42,87.0
150,59.0
550,118.0
184,98.0
113,143.0
325,81.0
74,63.5
131,59.0
225,250.0
239,59.0
48,158.0
84,59.0
250,212.5
300,90.0
38,87.0
84,81.0
70,56.0
475,57.0
175,375.0
93,375.0
475,375.0
80,116.0
181,133.0
56,79.5
105,105.0
525,115.0
425,550.0
184,158.0
228,126.0
400,225.0
80,81.0
193,225.0
125,225.0
875,225.0
72,115.0
247,140.0
128,140.0
61,117.0
600,225.0
126,69.0
94,95.0
105,225.0
106,81.0
250,375.0
56,140.0
225,250.0
175,325.0
73,75.0
800,375.0
450,450.0
165,158.0
113,225.0
188,116.0
175,56.0
201,90.0
54,68.0
69,56.0
111,158.0
130,179.0
475,350.0
1275,375.0
61,77.0
175,140.0
83,140.0
210,133.0
119,158.0
72,61.0
13,47.0
94,56.0
60,56.0
400,59.0
107,135.0
96,102.0
154,133.0
400,68.0
120,115.0
525,525.0
450,550.0
175,291.6666666666667
350,225.0
248,158.0
158,225.0
128,102.0
203,62.5
250,112.0
150,57.0
825,154.0
450,91.0
175,65.0
50,375.0
375,225.0
39,65.0
252,59.0
63,75.0
175,300.0
88,87.0
194,90.0
216,117.0
750,131.0
150,375.0
233,133.0
175,375.0
775,115.0
700,225.0
208,81.0
105,116.0
125,87.0
114,375.0
625,68.0
750,375.0
142,59.0
225,275.0
63,94.0
400,47.0
54,135.0
200,275.0
1150,375.0
74,61.0
250,325.0
88,112.0
250,225.0
200,375.0
36,68.0
156,98.0
900,179.0
600,375.0
174,115.0
550,81.0
475,68.0
156,165.0
295,400.0
325,375.0
270,325.0
20,65.0
53,77.0
20,47.0
78,49.0
215,117.0
208,375.0
182,182.0
400,450.0
95,56.0
144,137.0
90,158.0
925,375.0
105,103.0
