y_real,y_pred_local
525,255.0
450,236.0
140,158.0
825,800.0
140,256.0
143,179.0
250,196.0
65,225.0
500,149.0
400,236.0
196,508.3333333333333
96,179.0
145,850.0
138,232.0
925,725.0
128,306.0
175,133.0
525,975.0
124,271.0
111,825.0
248,306.0
38,153.0
39,198.0
36,508.3333333333333
105,725.0
150,158.0
300,491.6666666666667
221,264.0
126,637.5
38,204.0
250,157.5
900,342.5
98,236.0
39,246.5
675,469.5
111,812.5
450,437.5
225,500.0
420,887.5
325,149.0
87,256.0
500,825.0
109,105.0
150,812.5
207,280.0
69,236.0
149,281.0
117,508.3333333333333
400,487.5
30,500.0
149,306.0
150,725.0
150,306.0
250,138.0
204,204.0
75,306.0
175,342.5
193,224.0
147,800.0
225,174.0
175,342.5
91,256.0
100,450.0
125,387.5
150,725.0
425,600.0
725,812.5
375,236.0
500,725.0
325,149.0
210,143.0
315,600.0
120,225.0
240,158.0
81,256.0
136,173.0
650,825.0
225,875.0
75,224.0
58,143.0
333,272.0
475,169.0
120,500.0
30,612.5
68,178.0
160,153.0
155,612.5
550,158.0
58,158.0
575,469.5
113,196.0
114,264.0
725,193.0
30,198.0
625,550.0
116,737.5
200,98.0
775,500.0
203,225.0
119,224.0
475,812.5
250,437.5
221,825.0
91,184.0
700,875.0
123,508.3333333333333
88,306.0
126,240.0
95,280.0
550,825.0
91,264.0
425,612.5
575,466.6666666666667
104,204.0
63,204.0
475,500.0
36,163.0
700,800.0
450,181.0
700,687.5
79,225.0
675,725.0
147,204.0
144,625.0
116,725.0
550,775.0
350,131.0
300,825.0
223,280.5
93,887.5
320,196.0
173,225.0
670,255.0
475,800.0
192,228.5
275,131.0
189,725.0
175,199.5
163,280.0
158,196.0
51,224.0
216,240.0
425,193.0
275,236.0
130,272.0
1125,236.0
174,322.0
210,236.0
325,149.0
325,196.0
44,322.0
825,775.0
120,281.0
63,281.0
575,491.6666666666667
132,887.5
375,725.0
154,246.5
350,196.0
90,437.5
278,239.0
179,179.0
175,98.0
300,149.0
96,314.0
45,162.0
68,271.0
210,508.3333333333333
77,168.0
400,525.0
62,157.0
170,179.0
450,733.3333333333334
120,256.0
84,812.5
425,700.0
133,158.0
250,133.0
725,450.0
375,169.0
208,248.0
300,236.0
450,124.0
219,725.0
147,202.0
213,213.0
95,725.0
53,158.0
174,725.0
400,637.5
175,491.6666666666667
319,825.0
135,202.0
243,225.0
138,725.0
132,500.0
109,322.0
184,448.0
400,196.0
98,204.0
125,158.0
96,450.0
150,175.0
248,725.0
98,825.0
135,812.5
400,466.6666666666667
36,280.0
196,179.0
78,272.0
145,280.0
175,98.0
200,193.0
90,204.0
650,491.6666666666667
163,875.0
450,800.0
825,812.5
78,196.0
400,775.0
400,887.5
182,239.0
150,236.0
475,825.0
252,314.0
240,322.0
125,236.0
450,224.0
600,236.0
124,850.0
79,306.0
85,158.0
1020,575.0
176,825.0
75,149.0
300,149.0
107,204.0
200,236.0
200,500.0
300,236.0
350,733.3333333333334
91,225.0
925,887.5
350,236.0
98,812.5
68,202.0
700,637.5
150,550.0
625,825.0
850,825.0
91,236.0
650,775.0
550,199.5
375,437.5
66,225.0
65,204.0
287,887.5
94,236.0
142,487.5
54,500.0
41,236.0
120,812.5
111,322.0
275,236.0
140,737.5
264,225.0
425,533.3333333333334
525,575.0
78,158.0
112,232.0
42,508.3333333333333
228,246.5
137,225.0
102,271.0
91,281.0
425,204.0
69,825.0
325,450.0
87,232.0
400,825.0
38,158.0
58,143.0
169,281.0
293,800.0
700,466.6666666666667
203,203.0
271,271.0
85,246.5
158,800.0
325,236.0
91,143.0
112,225.0
188,225.0
233,176.0
58,850.0
289,210.0
250,157.5
119,143.0
117,437.5
65,314.0
50,133.0
425,157.0
450,975.0
525,825.0
254,500.0
125,508.3333333333333
300,887.5
87,158.0
525,575.0
150,550.0
87,256.0
116,280.0
53,198.0
119,236.0
225,154.0
247,247.0
125,637.5
275,224.0
84,225.0
175,450.0
350,225.0
725,725.0
68,160.0
210,158.0
117,725.0
800,812.5
68,600.0
106,271.0
475,812.5
900,825.0
48,508.3333333333333
725,500.0
120,725.0
161,787.5
425,342.5
161,232.0
68,204.0
250,246.5
91,160.0
375,225.0
225,125.0
98,201.0
725,255.0
58,525.0
116,306.0
208,256.0
26,232.0
100,124.0
124,550.0
41,550.0
625,800.0
70,196.0
900,825.0
575,875.0
65,246.5
625,725.0
525,625.0
83,550.0
170,225.0
113,254.0
248,252.0
95,550.0
375,775.0
825,533.3333333333334
218,825.0
36,168.0
525,236.0
95,256.0
825,825.0
182,203.0
123,306.0
675,812.5
145,170.0
68,225.0
88,204.0
145,168.0
200,124.0
120,153.0
158,725.0
175,508.3333333333333
300,475.0
250,175.0
225,280.0
600,825.0
1075,812.5
56,525.0
200,236.0
275,246.5
122,256.0
200,737.5
56,168.0
128,280.0
950,975.0
450,508.3333333333333
122,725.0
325,189.0
700,475.0
31,500.0
54,500.0
425,508.3333333333333
90,281.0
126,264.0
700,280.5
173,158.0
275,887.5
36,508.3333333333333
147,537.5
75,325.0
142,280.0
217,975.0
775,725.0
800,255.0
145,128.0
175,133.0
550,825.0
189,687.5
91,210.0
575,236.0
300,733.3333333333334
520,236.0
500,342.5
116,637.5
215,725.0
196,825.0
44,281.0
175,236.0
135,240.0
150,98.0
275,254.0
65,143.0
300,133.0
350,875.0
38,281.0
47,143.0
150,469.5
525,887.5
98,812.5
143,687.5
1000,737.5
112,975.0
105,800.0
575,637.5
315,600.0
91,281.0
175,637.5
231,825.0
196,825.0
400,98.0
125,240.0
125,812.5
81,500.0
90,160.0
83,225.0
200,508.3333333333333
94,281.0
575,887.5
62,168.0
201,306.0
625,775.0
50,500.0
725,240.0
231,725.0
96,637.5
175,142.0
140,190.0
375,812.5
158,143.0
475,850.0
223,143.0
425,240.0
145,158.0
53,246.5
100,157.5
138,256.0
175,500.0
300,189.0
119,725.0
675,466.6666666666667
325,437.5
152,168.0
204,165.5
175,131.0
125,281.0
500,254.0
248,228.0
375,733.3333333333334
84,271.0
142,306.0
45,153.0
119,500.0
119,158.0
180,537.5
116,281.0
550,725.0
95,725.0
150,133.0
74,737.5
225,825.0
125,537.5
298,825.0
91,236.0
288,280.0
575,170.0
225,133.0
113,224.0
775,725.0
600,500.0
175,131.0
281,165.5
194,737.5
138,179.0
53,204.0
208,825.0
625,812.5
650,425.0
225,225.0
203,725.0
925,637.5
147,733.3333333333334
450,487.5
101,328.0
158,158.0
224,800.0
54,322.0
375,750.0
350,387.5
525,750.0
49,271.0
186,281.0
60,158.0
123,201.0
45,198.0
105,176.0
60,204.0
173,248.0
160,281.0
111,240.0
152,264.0
156,281.0
375,887.5
75,236.0
74,179.0
200,138.0
58,256.0
1025,887.5
128,236.0
91,143.0
825,236.0
233,737.5
111,105.0
150,466.6666666666667
182,306.0
400,612.5
224,224.0
125,491.6666666666667
198,875.0
725,508.3333333333333
675,533.3333333333334
117,248.0
140,248.0
232,236.0
233,725.0
300,236.0
700,800.0
113,264.0
194,825.0
44,500.0
800,812.5
109,179.0
182,179.0
225,508.3333333333333
83,204.0
160,775.0
270,487.5
263,725.0
375,775.0
350,158.0
250,255.0
165,281.0
147,500.0
61,271.0
65,787.5
200,170.0
149,248.0
143,192.0
575,126.0
68,500.0
400,181.0
104,280.0
775,236.0
131,252.0
128,281.0
99,450.0
53,158.0
150,204.0
175,131.0
140,224.0
98,143.0
225,612.5
152,725.0
56,158.0
176,210.0
101,812.5
525,98.0
500,725.0
51,500.0
189,687.5
40,157.0
325,181.0
74,184.0
145,322.0
250,525.0
350,196.0
50,487.5
169,256.0
475,204.0
75,132.0
900,236.0
875,825.0
94,280.0
63,232.0
400,775.0
181,725.0
248,272.0
261,825.0
149,224.0
575,236.0
215,256.0
182,775.0
850,812.5
225,225.0
49,264.0
176,812.5
111,128.0
69,224.0
520,812.5
149,537.5
450,887.5
525,812.5
38,204.0
650,850.0
99,271.0
525,199.5
101,114.0
149,306.0
175,142.0
400,131.0
206,687.5
51,508.3333333333333
950,812.5
125,149.0
155,500.0
775,650.0
169,210.0
875,725.0
200,149.0
62,158.0
275,725.0
275,254.0
149,825.0
500,236.0
86,228.0
178,850.0
300,131.0
116,158.0
350,149.0
173,450.0
210,162.0
33,179.0
350,600.0
293,225.0
575,725.0
58,158.0
325,189.0
275,508.3333333333333
192,198.0
175,500.0
105,525.0
131,105.0
600,450.0
1075,236.0
94,725.0
150,131.0
300,775.0
255,825.0
75,281.0
250,193.0
825,812.5
124,775.0
25,550.0
275,342.5
725,158.0
34,160.0
675,236.0
65,204.0
250,133.0
175,508.3333333333333
223,254.0
85,280.0
420,281.0
225,733.3333333333334
248,228.0
625,800.0
195,280.0
425,387.5
158,225.0
111,487.5
179,550.0
34,224.0
1000,193.0
131,219.0
122,281.0
168,825.0
95,239.0
232,225.0
450,725.0
675,575.0
675,675.0
600,887.5
210,281.0
145,196.0
136,825.0
263,225.0
475,800.0
203,203.0
350,246.5
152,500.0
175,131.0
825,533.3333333333334
163,687.5
0,236.0
233,800.0
225,189.0
550,550.0
26,491.6666666666667
196,825.0
125,175.0
34,163.0
41,306.0
275,437.5
102,825.0
59,168.0
47,487.5
325,812.5
175,437.5
181,225.0
106,162.0
200,98.0
194,236.0
225,142.0
80,143.0
56,239.0
240,179.0
181,281.0
725,612.5
625,700.0
160,256.0
225,196.0
38,508.3333333333333
130,500.0
225,157.5
625,182.0
65,179.0
975,975.0
247,306.0
500,887.5
60,158.0
147,280.0
142,812.5
470,236.0
275,149.0
20,224.0
112,143.0
109,306.0
325,149.0
200,466.6666666666667
425,812.5
231,256.0
27,158.0
51,143.0
50,508.3333333333333
44,508.3333333333333
278,278.0
200,149.0
68,204.0
105,248.0
225,236.0
81,280.0
500,725.0
131,487.5
173,236.0
72,140.0
256,662.5
400,475.0
65,179.0
700,450.0
81,179.0
275,174.0
109,225.0
69,306.0
400,196.0
74,204.0
210,158.0
150,191.0
209,280.0
91,500.0
800,533.3333333333334
275,193.0
225,138.0
600,268.0
150,487.5
240,271.0
175,600.0
113,550.0
675,280.5
101,158.0
375,181.0
425,500.0
145,195.0
350,199.5
116,271.0
136,204.0
225,193.0
187,236.0
264,264.0
54,281.0
109,196.0
90,280.0
150,158.0
975,733.3333333333334
134,825.0
58,525.0
98,232.0
272,272.0
206,800.0
47,322.0
250,157.5
167,281.0
105,105.0
74,306.0
128,236.0
225,466.6666666666667
190,176.0
65,179.0
625,268.0
116,143.0
825,887.5
189,775.0
575,733.3333333333334
202,725.0
90,650.0
272,281.0
160,264.0
100,525.0
450,550.0
350,254.0
250,189.0
250,239.0
77,322.0
194,206.0
145,280.0
100,157.5
475,725.0
374,198.0
111,225.0
325,725.0
215,281.0
83,225.0
425,437.5
123,225.0
140,272.0
70,179.0
200,158.0
73,725.0
259,825.0
94,158.0
83,158.0
200,132.0
475,450.0
52,508.3333333333333
150,175.0
275,725.0
42,525.0
250,158.0
167,248.0
600,725.0
233,306.0
425,775.0
138,825.0
800,812.5
225,875.0
72,272.0
124,272.0
156,812.5
500,812.5
184,280.5
137,812.5
300,196.0
245,812.5
250,236.0
238,248.0
94,725.0
300,887.5
600,491.6666666666667
153,280.5
273,737.5
69,281.0
74,184.0
120,281.0
300,887.5
175,248.0
325,189.0
308,825.0
218,254.0
173,280.5
1075,887.5
27,163.0
650,342.5
195,825.0
775,437.5
145,775.0
350,179.0
77,264.0
150,255.0
49,280.0
775,133.0
60,210.0
194,280.5
133,725.0
20,163.0
475,236.0
200,158.0
126,248.0
175,737.5
525,550.0
224,825.0
225,491.6666666666667
175,142.0
85,176.0
104,825.0
525,469.5
475,149.0
725,725.0
200,145.0
256,248.0
165,687.5
210,256.0
138,280.0
625,342.5
174,812.5
300,887.5
375,169.0
98,280.0
120,210.0
246,248.0
525,236.0
131,210.0
525,825.0
75,143.0
175,487.5
600,825.0
171,280.0
117,271.0
300,149.0
101,176.0
475,825.0
1000,236.0
53,487.5
400,157.5
400,437.5
575,612.5
231,725.0
250,255.0
375,775.0
256,737.5
123,700.0
124,800.0
217,239.0
1000,737.5
325,254.0
85,157.0
278,800.0
124,198.0
550,255.0
500,131.0
270,737.5
175,537.5
51,168.0
425,975.0
525,387.5
42,162.0
144,800.0
925,500.0
325,138.0
59,153.0
125,143.0
107,225.0
61,225.0
49,232.0
475,138.0
300,550.0
350,204.0
182,202.0
88,204.0
333,264.0
500,255.0
163,280.0
87,264.0
750,812.5
650,144.0
163,687.5
143,650.0
200,508.3333333333333
150,733.3333333333334
19,525.0
525,131.0
875,775.0
384,252.0
150,248.0
175,98.0
325,158.0
123,733.3333333333334
750,425.0
56,271.0
700,225.0
325,204.0
400,800.0
375,975.0
325,240.0
150,142.0
650,236.0
44,228.0
180,725.0
125,725.0
520,213.0
272,306.0
203,725.0
450,675.0
218,306.0
32,204.0
238,225.0
75,387.5
78,500.0
94,508.3333333333333
600,662.5
188,812.5
27,158.0
233,248.0
625,812.5
102,178.0
500,603.0
425,425.0
525,725.0
200,158.0
179,271.0
400,387.5
126,500.0
46,232.0
204,202.0
131,264.0
65,508.3333333333333
400,169.0
375,142.0
475,437.5
196,306.0
102,525.0
111,500.0
1075,825.0
450,149.0
200,193.0
135,537.5
44,264.0
550,131.0
206,204.0
175,158.0
35,525.0
155,202.0
87,225.0
85,812.5
280,812.5
65,204.0
216,248.0
90,128.0
273,800.0
425,637.5
117,637.5
138,487.5
213,128.0
158,281.0
176,280.0
550,138.0
225,550.0
60,281.0
350,236.0
188,812.5
133,179.0
46,157.0
128,202.0
218,225.0
98,812.5
33,322.0
128,306.0
78,158.0
109,264.0
200,437.5
169,725.0
600,537.5
275,637.5
200,508.3333333333333
425,236.0
60,143.0
140,725.0
108,875.0
75,153.0
101,306.0
250,236.0
200,469.5
105,236.0
525,236.0
184,184.0
150,500.0
210,322.0
550,737.5
154,264.0
60,812.5
850,600.0
525,193.0
425,475.0
225,125.0
111,143.0
1070,236.0
145,224.0
550,254.0
225,637.5
300,158.0
650,533.3333333333334
100,280.0
176,487.5
81,725.0
161,508.3333333333333
550,236.0
300,812.5
325,825.0
88,196.0
63,725.0
225,131.0
69,204.0
218,487.5
675,500.0
124,550.0
60,508.3333333333333
100,236.0
175,124.0
123,280.0
322,322.0
550,825.0
625,176.0
300,204.0
950,812.5
625,387.5
68,254.0
625,144.0
68,179.0
149,153.5
45,508.3333333333333
187,248.0
149,825.0
150,491.6666666666667
138,825.0
47,179.0
63,168.0
240,225.0
46,153.0
65,256.0
700,812.5
209,256.0
213,825.0
117,725.0
111,202.0
350,196.0
128,143.0
306,280.5
104,202.0
138,625.0
625,575.0
81,500.0
200,236.0
575,236.0
475,133.0
700,733.3333333333334
75,306.0
147,158.0
225,575.0
53,500.0
53,236.0
700,469.5
125,255.0
105,179.0
113,725.0
179,306.0
575,236.0
233,281.0
107,168.0
825,825.0
149,725.0
75,264.0
50,133.0
425,236.0
125,487.5
700,236.0
54,264.0
202,825.0
350,487.5
35,179.0
196,487.5
875,825.0
725,887.5
45,168.0
675,236.0
128,280.0
74,240.0
149,800.0
375,196.0
168,537.5
49,157.0
19,264.0
200,342.5
273,825.0
176,812.5
248,280.0
375,725.0
263,248.0
150,175.0
33,158.0
224,128.0
250,812.5
142,812.5
450,612.5
100,98.0
196,165.5
91,737.5
150,733.3333333333334
550,812.5
176,179.0
200,158.0
450,487.5
195,202.0
200,812.5
175,475.0
675,812.5
425,800.0
94,256.0
131,487.5
175,149.0
219,204.0
675,975.0
88,264.0
194,248.0
167,306.0
56,153.0
125,725.0
850,850.0
281,143.0
140,140.0
109,158.0
300,812.5
175,437.5
75,533.3333333333334
225,737.5
525,175.0
56,157.0
26,264.0
450,124.0
163,812.5
158,825.0
175,145.0
200,875.0
36,508.3333333333333
143,225.0
69,163.0
400,487.5
73,149.0
175,575.0
162,687.5
26,149.0
225,149.0
525,138.0
20,508.3333333333333
117,202.0
174,240.0
305,812.5
51,143.0
319,204.0
70,500.0
144,248.0
140,160.0
400,236.0
100,202.0
149,239.0
300,225.0
200,508.3333333333333
149,149.0
400,149.0
225,199.5
245,500.0
22,196.0
150,157.5
350,255.0
350,475.0
200,342.5
180,280.0
200,612.5
195,195.0
165,158.0
125,204.0
825,225.0
600,236.0
294,158.0
54,143.0
100,174.0
105,264.0
850,236.0
70,232.0
275,450.0
81,210.0
44,128.0
169,248.0
173,225.0
102,198.0
143,306.0
290,725.0
65,225.0
180,281.0
161,800.0
135,533.3333333333334
132,202.0
65,236.0
550,142.0
275,775.0
224,280.0
105,165.5
475,285.0
175,508.3333333333333
625,491.6666666666667
225,131.0
15,157.0
208,280.0
149,508.3333333333333
31,232.0
134,306.0
650,450.0
58,281.0
275,575.0
525,725.0
117,812.5
119,306.0
173,105.0
272,264.0
45,236.0
88,281.0
625,550.0
275,255.0
188,825.0
27,256.0
350,500.0
375,725.0
575,887.5
108,812.5
224,306.0
35,196.0
48,254.0
88,88.0
75,387.5
112,281.0
175,533.3333333333334
400,733.3333333333334
575,550.0
142,450.0
104,168.0
21,236.0
135,825.0
209,248.0
125,232.0
600,508.3333333333333
147,281.0
325,475.0
156,737.5
137,537.5
475,225.0
74,105.0
850,550.0
44,114.0
275,225.0
500,158.0
190,306.0
200,98.0
87,271.0
90,232.0
700,550.0
280,264.0
450,887.5
150,508.3333333333333
137,236.0
58,812.5
475,213.0
182,825.0
40,184.0
650,975.0
95,975.0
189,687.5
192,280.0
1025,725.0
223,825.0
175,825.0
275,133.0
196,281.0
231,256.0
125,525.0
124,281.0
350,181.0
128,236.0
91,232.0
72,224.0
113,800.0
160,342.5
128,198.0
51,163.0
247,225.0
500,812.5
98,204.0
306,143.0
122,162.0
150,800.0
112,158.0
131,264.0
128,887.5
74,224.0
140,218.0
98,232.0
500,825.0
85,875.0
182,157.0
925,825.0
425,466.6666666666667
59,204.0
128,128.0
425,255.0
54,314.0
180,158.0
400,775.0
31,179.0
60,314.0
620,255.0
54,225.0
83,750.0
625,342.5
106,158.0
94,850.0
64,550.0
116,475.0
98,114.0
250,149.0
91,450.0
195,281.0
58,196.0
95,737.5
113,202.0
425,236.0
25,175.0
100,289.0
300,158.0
475,733.3333333333334
39,160.0
125,525.0
268,737.5
27,165.5
124,202.0
297,825.0
44,306.0
74,143.0
200,98.0
105,236.0
53,508.3333333333333
47,204.0
210,825.0
132,450.0
238,271.0
425,255.0
350,637.5
143,487.5
50,145.0
203,281.0
52,812.5
228,264.0
62,153.0
400,425.0
475,600.0
350,181.0
46,162.0
400,191.0
150,193.0
98,625.0
175,500.0
63,508.3333333333333
450,700.0
350,236.0
254,210.0
77,232.0
425,204.0
38,487.5
27,500.0
125,280.0
63,271.0
182,153.0
45,240.0
258,228.0
625,662.5
225,138.0
74,322.0
98,184.0
126,500.0
175,533.3333333333334
122,224.0
525,255.0
45,236.0
182,687.5
73,163.0
900,887.5
91,487.5
700,812.5
184,264.0
101,289.0
150,131.0
112,225.0
145,158.0
550,525.0
230,158.0
575,825.0
275,466.6666666666667
124,204.0
175,675.0
820,236.0
68,281.0
176,306.0
225,612.5
175,124.0
325,285.0
34,158.0
85,143.0
375,170.0
500,236.0
218,248.0
51,314.0
270,825.0
42,508.3333333333333
150,158.0
550,800.0
184,887.5
113,306.0
325,700.0
74,525.0
131,236.0
225,131.0
239,143.0
48,204.0
84,342.5
250,142.0
300,750.0
38,487.5
84,700.0
70,500.0
475,575.0
175,812.5
93,306.0
475,725.0
80,281.0
181,725.0
56,550.0
105,232.0
525,887.5
425,255.0
184,163.0
228,725.0
400,875.0
80,179.0
193,168.0
125,145.0
875,875.0
72,812.5
247,612.5
128,204.0
61,787.5
600,725.0
126,306.0
94,875.0
105,280.0
106,737.5
250,650.0
56,158.0
225,193.0
175,199.5
73,280.0
800,812.5
450,775.0
165,306.0
113,225.0
188,281.0
175,500.0
201,179.0
54,508.3333333333333
69,132.0
111,88.0
130,825.0
475,161.0
1275,825.0
61,179.0
175,612.5
83,612.5
210,812.5
119,224.0
72,157.0
13,198.0
94,500.0
60,500.0
400,612.5
107,264.0
96,158.0
154,725.0
400,508.3333333333333
120,256.0
525,236.0
450,236.0
175,213.0
350,725.0
248,306.0
158,153.0
128,875.0
203,322.0
250,975.0
150,224.0
825,575.0
450,469.5
175,168.0
50,508.3333333333333
375,154.0
39,168.0
252,225.0
63,272.0
175,193.0
88,437.5
194,179.0
216,281.0
750,812.5
150,466.6666666666667
233,812.5
175,733.3333333333334
775,812.5
700,725.0
208,737.5
105,812.5
125,487.5
114,254.0
625,508.3333333333333
750,825.0
142,537.5
225,133.0
63,202.0
400,204.0
54,887.5
200,133.0
1150,825.0
74,157.0
250,199.5
88,975.0
250,812.5
200,508.3333333333333
36,508.3333333333333
156,203.0
900,825.0
600,637.5
174,225.0
550,775.0
475,491.6666666666667
156,306.0
295,196.0
325,887.5
270,174.0
20,168.0
53,179.0
20,128.0
78,264.0
215,240.0
208,500.0
182,800.0
400,225.0
95,500.0
144,272.0
90,204.0
925,887.5
105,264.0
