y_real,y_pred_local
400,38.0
62,183.66666666666666
170,64.0
450,54.0
120,190.0
84,120.0
425,102.0
133,196.0
250,241.66666666666666
725,176.0
375,437.5
208,122.5
300,487.5
450,525.0
219,75.0
147,193.0
213,221.0
95,233.0
53,122.0
174,150.0
400,825.0
175,49.0
319,225.0
135,233.0
243,95.0
138,78.0
132,157.0
109,143.0
184,233.0
400,350.0
98,170.0
125,225.0
96,78.0
150,550.0
248,208.5
98,225.0
135,113.0
400,138.0
36,120.0
196,68.0
78,81.0
145,155.0
175,200.0
200,475.0
90,170.0
650,33.0
163,78.0
450,248.0
825,102.0
78,170.0
400,487.5
400,105.0
182,95.0
150,500.0
475,272.0
252,119.0
240,143.0
125,138.0
450,149.5
600,575.0
124,256.0
79,187.0
85,138.0
1020,201.5
176,225.0
75,136.0
300,450.0
107,107.0
200,500.0
200,128.0
300,487.5
350,197.5
91,78.0
925,105.0
350,487.5
98,78.0
68,136.0
700,80.0
150,112.0
625,255.0
850,240.0
91,248.0
650,600.0
550,550.0
375,152.0
66,90.0
65,170.0
287,105.0
94,85.0
142,87.0
54,56.0
41,176.0
120,78.0
111,143.0
275,487.5
140,69.0
264,80.0
425,54.0
525,171.0
78,112.0
112,193.0
42,30.0
228,54.0
137,69.0
102,85.0
91,169.0
425,116.0
69,69.0
325,176.0
87,149.5
400,272.0
38,38.0
58,56.0
169,169.0
293,124.0
700,102.0
203,233.0
271,85.0
85,38.0
158,124.0
325,250.0
91,98.0
112,91.0
188,152.0
233,168.0
58,256.0
289,101.0
250,400.0
119,114.0
117,152.0
65,119.0
50,400.0
425,132.0
450,88.0
525,272.0
254,106.0
125,35.0
300,122.5
87,58.0
525,201.5
150,149.5
87,225.0
116,109.0
53,143.0
119,138.0
225,250.0
247,233.0
125,80.0
275,193.0
84,69.0
175,78.0
350,300.0
725,75.0
68,38.0
210,70.0
117,75.0
800,85.0
68,98.0
106,85.0
475,221.0
900,69.0
48,132.0
725,133.0
120,233.0
161,69.0
425,90.0
161,193.0
68,109.0
250,38.0
91,39.0
375,300.0
225,250.0
98,131.0
725,775.0
58,38.0
116,187.0
208,188.0
26,149.5
100,525.0
124,176.0
41,176.0
625,54.0
70,170.0
900,69.0
575,90.0
65,38.0
625,181.0
525,120.0
83,176.0
170,90.0
113,90.0
248,173.0
95,85.0
375,80.0
825,54.0
218,225.0
36,35.0
525,475.0
95,169.0
825,225.0
182,233.0
123,201.5
675,105.0
145,170.0
68,107.0
88,170.0
145,35.0
200,525.0
120,29.0
158,233.0
175,132.0
300,87.0
250,550.0
225,155.0
600,224.0
1075,190.0
56,38.0
200,500.0
275,38.0
122,152.0
200,225.0
56,35.0
128,109.0
950,90.0
450,35.0
122,257.0
325,325.0
700,650.0
31,56.0
54,56.0
425,132.0
90,169.0
126,122.5
700,233.0
173,33.0
275,122.5
36,30.0
147,111.0
75,681.25
142,70.0
217,90.0
775,233.0
800,775.0
145,143.0
175,275.0
550,224.0
189,189.0
91,138.0
575,412.5
300,54.0
520,475.0
500,78.0
116,152.0
215,233.0
196,225.0
44,169.0
175,173.0
135,201.5
150,200.0
275,500.0
65,98.0
300,241.66666666666666
350,195.0
38,169.0
47,56.0
150,117.0
525,122.5
98,78.0
143,189.0
1000,225.0
112,88.0
105,54.0
575,152.0
315,98.0
91,119.0
175,80.0
231,255.0
196,225.0
400,200.0
125,131.0
125,221.0
81,106.0
90,39.0
83,69.0
200,35.0
94,169.0
575,122.5
62,33.0
201,233.0
625,152.0
50,56.0
725,233.0
231,208.5
96,85.0
175,525.0
140,169.0
375,235.5
158,98.0
475,256.0
223,56.0
425,233.0
145,196.0
53,38.0
100,400.0
138,74.0
175,157.0
300,325.0
119,85.0
675,138.0
325,80.0
152,33.0
204,144.0
175,125.0
125,119.0
500,775.0
248,176.0
375,150.0
84,155.0
142,117.0
45,168.0
119,106.0
119,145.0
180,149.0
116,119.0
550,825.0
95,75.0
150,400.0
74,69.0
225,225.0
125,142.0
298,272.0
91,176.0
288,153.0
575,170.0
225,275.0
113,149.5
775,233.0
600,157.0
175,125.0
281,144.0
194,69.0
138,138.0
53,170.0
208,255.0
625,78.0
650,500.0
225,80.0
203,75.0
925,80.0
147,698.3333333333334
450,87.0
101,101.0
158,33.0
224,124.0
54,143.0
375,75.0
350,138.0
525,75.0
49,155.0
186,248.0
60,58.0
123,131.0
45,143.0
105,176.0
60,109.0
173,147.0
160,175.0
111,201.5
152,138.0
156,119.0
375,122.5
75,85.0
74,138.0
200,200.0
58,152.0
1025,525.0
128,131.0
91,116.0
825,625.0
233,69.0
111,39.0
150,102.0
182,201.5
400,119.0
224,136.0
125,33.0
198,90.0
725,191.66666666666666
675,54.0
117,122.5
140,122.5
232,113.0
233,233.0
300,487.5
700,54.0
113,233.0
194,225.0
44,56.0
800,221.0
109,138.0
182,143.0
225,30.0
83,170.0
160,179.0
270,87.0
263,233.0
375,152.0
350,225.0
250,500.0
165,119.0
147,133.0
61,85.0
65,108.0
200,170.0
149,122.5
143,173.0
575,775.0
68,56.0
400,437.5
104,155.0
775,441.6666666666667
131,201.5
128,248.0
99,78.0
53,49.0
150,101.0
175,125.0
140,136.0
98,56.0
225,98.0
152,85.0
56,122.0
176,138.0
101,120.0
525,200.0
500,272.0
51,106.0
189,189.0
40,54.0
325,437.5
74,74.0
145,143.0
250,38.0
350,350.0
50,56.0
169,152.0
475,116.0
75,114.0
900,625.0
875,224.0
94,155.0
63,149.5
400,200.0
181,149.0
248,81.0
261,240.0
149,149.5
575,275.0
215,190.0
182,625.0
850,221.0
225,176.0
49,138.0
176,102.0
111,143.0
69,193.0
520,85.0
149,149.0
450,122.5
525,497.5
38,109.0
650,256.0
99,85.0
525,550.0
101,38.0
149,233.0
175,525.0
400,250.0
206,154.0
51,35.0
950,221.0
125,149.5
155,891.6666666666666
775,109.0
169,138.0
875,149.0
200,149.5
62,33.0
275,233.0
275,500.0
149,225.0
500,650.0
86,91.0
178,256.0
300,250.0
116,33.0
350,450.0
173,85.0
210,33.0
33,138.0
350,154.0
293,69.0
575,272.0
58,122.0
325,325.0
275,94.0
192,64.0
175,128.0
105,40.0
131,168.0
600,176.0
1075,750.0
94,75.0
150,125.0
300,80.0
255,255.0
75,169.0
250,475.0
825,120.0
124,152.0
25,176.0
275,90.0
725,225.0
34,38.0
675,625.0
65,109.0
250,241.66666666666666
175,35.0
223,90.0
85,105.0
420,248.0
225,54.0
248,176.0
625,522.3333333333334
195,155.0
425,102.0
158,69.0
111,196.0
179,136.0
34,149.5
1000,475.0
131,276.0
122,119.0
168,225.0
95,95.0
232,90.0
450,149.0
675,201.5
675,124.0
600,122.5
210,169.0
145,193.0
136,225.0
263,162.0
475,54.0
203,233.0
350,38.0
152,56.0
175,125.0
825,54.0
163,195.0
0,138.0
233,124.0
225,325.0
550,550.0
26,33.0
196,225.0
125,550.0
34,64.0
41,117.0
275,80.0
102,176.0
59,88.0
47,87.0
325,78.0
175,80.0
181,69.0
106,49.0
200,200.0
194,83.0
225,525.0
80,56.0
56,95.0
240,143.0
181,169.0
725,119.0
625,176.0
160,152.0
225,170.0
38,30.0
130,56.0
225,400.0
625,875.0
65,143.0
975,90.0
247,106.0
500,122.5
60,33.0
147,138.0
142,102.0
470,1065.0
275,450.0
20,149.5
112,114.0
109,233.0
325,450.0
200,102.0
425,221.0
231,152.0
27,58.0
51,98.0
50,132.0
44,35.0
278,109.0
200,149.5
68,170.0
105,122.5
225,441.6666666666667
81,155.0
500,149.0
131,196.0
173,201.5
72,33.0
256,162.0
400,106.0
65,138.0
700,78.0
81,116.0
275,300.0
109,250.0
69,144.0
400,300.0
74,170.0
210,58.0
150,140.0
209,137.5
91,56.0
800,54.0
275,550.0
225,200.0
600,755.0
150,136.0
240,85.0
175,154.0
113,176.0
675,233.0
101,138.0
375,437.5
425,750.0
145,187.0
350,550.0
116,107.0
136,170.0
225,475.0
187,173.0
264,173.0
54,169.0
109,203.0
90,155.0
150,225.0
975,54.0
134,225.0
58,38.0
98,149.5
272,81.0
206,124.0
47,143.0
250,400.0
167,119.0
105,168.0
74,117.0
128,176.0
225,102.0
190,168.0
65,143.0
625,825.0
116,116.0
825,105.0
189,179.0
575,54.0
202,75.0
90,109.0
272,221.0
160,138.0
100,40.0
450,250.0
350,500.0
250,325.0
250,95.0
77,78.0
194,233.0
145,155.0
100,400.0
475,275.0
374,143.0
111,90.0
325,190.0
215,169.0
83,65.0
425,762.5
123,95.0
140,81.0
70,68.0
200,225.0
73,75.0
259,176.0
94,68.0
83,138.0
200,140.0
475,78.0
52,35.0
150,550.0
275,75.0
42,38.0
250,225.0
167,201.5
600,150.0
233,233.0
425,200.0
138,176.0
800,190.0
225,78.0
72,81.0
124,81.0
156,225.0
500,85.0
184,233.0
137,78.0
300,325.0
245,190.0
250,500.0
238,122.5
94,75.0
300,105.0
600,33.0
153,233.0
273,69.0
69,169.0
74,115.0
120,169.0
300,122.5
175,175.0
325,325.0
308,225.0
218,65.0
173,233.0
1075,525.0
27,116.0
650,90.0
195,202.0
775,80.0
145,152.0
350,143.0
77,85.0
150,500.0
49,155.0
775,241.66666666666666
60,101.0
194,233.0
133,75.0
20,116.0
475,750.0
200,225.0
126,122.5
175,243.0
525,550.0
224,224.0
225,49.0
175,400.0
85,168.0
104,69.0
525,117.0
475,300.0
725,149.0
200,250.0
256,149.0
165,189.0
210,152.0
138,155.0
625,90.0
174,78.0
300,105.0
375,437.5
98,155.0
120,101.0
246,122.5
525,575.0
131,112.0
525,225.0
75,98.0
175,136.0
600,775.0
171,105.0
117,85.0
300,450.0
101,168.0
475,272.0
1000,625.0
53,700.0
400,525.0
400,200.0
575,98.0
231,208.0
250,500.0
375,80.0
256,225.0
123,75.0
124,124.0
217,95.0
1000,225.0
325,500.0
85,38.0
278,124.0
124,64.0
550,500.0
500,250.0
270,69.0
175,187.0
51,35.0
425,90.0
525,102.0
42,49.0
144,124.0
925,157.0
325,200.0
59,168.0
125,56.0
107,90.0
61,78.0
49,149.5
475,200.0
300,575.0
350,116.0
182,233.0
88,109.0
333,221.0
500,775.0
163,70.0
87,154.0
750,85.0
650,825.0
163,182.0
143,109.0
200,94.0
150,54.0
19,38.0
525,250.0
875,80.0
384,173.0
150,201.5
175,200.0
325,225.0
123,54.0
750,750.0
56,155.0
700,900.0
325,116.0
400,700.0
375,503.0
325,233.0
150,400.0
650,625.0
44,91.0
180,181.0
125,149.0
520,775.0
272,119.0
203,250.0
450,775.0
218,153.0
32,101.0
238,78.0
75,102.0
78,106.0
94,30.0
600,201.5
188,102.0
27,49.0
233,147.0
625,248.0
102,132.5
500,122.5
425,425.0
525,85.0
200,225.0
179,85.0
400,102.0
126,56.0
46,149.5
204,233.0
131,233.0
65,30.0
400,437.5
375,525.0
475,200.0
196,201.5
102,425.0
111,111.0
1075,255.0
450,450.0
200,550.0
135,111.0
44,122.5
550,250.0
206,109.0
175,225.0
35,38.0
155,193.0
87,78.0
85,102.0
280,102.0
65,109.0
216,209.0
90,143.0
273,124.0
425,80.0
117,85.0
138,56.0
213,64.0
158,119.0
176,109.0
550,720.8333333333334
225,149.5
60,169.0
350,500.0
188,85.0
133,138.0
46,101.0
128,136.0
218,69.0
98,78.0
33,78.0
128,187.0
78,56.5
109,98.0
200,80.0
169,181.0
600,142.0
275,152.0
200,132.0
425,625.0
60,114.0
140,225.0
108,78.0
75,168.0
101,117.0
250,825.0
200,117.0
105,138.0
525,441.6666666666667
184,74.0
150,106.0
210,143.0
550,700.0
154,154.0
60,85.0
850,98.0
525,475.0
425,425.0
225,250.0
111,98.0
1070,625.0
145,193.0
550,775.0
225,80.0
300,225.0
650,54.0
100,155.0
176,87.0
81,75.0
161,30.0
550,412.5
300,221.0
325,224.0
88,193.0
63,75.0
225,125.0
69,109.0
218,87.0
675,133.0
124,149.5
60,35.0
100,201.5
175,525.0
123,109.0
322,143.0
550,891.6666666666666
625,825.0
300,116.0
950,221.0
625,138.0
68,65.0
625,825.0
68,138.0
149,193.0
45,132.0
187,288.0
149,225.0
150,49.0
138,225.0
47,138.0
63,35.0
240,152.0
46,168.0
65,152.0
700,190.0
209,152.0
213,240.0
117,149.0
111,168.0
350,350.0
128,145.0
306,233.0
104,168.0
138,120.0
625,136.0
81,56.0
200,487.5
575,450.0
475,275.0
700,54.0
75,144.0
147,58.0
225,136.0
53,56.0
53,221.0
700,475.0
125,250.0
105,143.0
113,154.0
179,119.0
575,650.0
233,248.0
107,132.0
825,272.0
149,149.0
75,138.0
50,100.0
425,275.0
125,136.0
700,412.5
54,122.5
202,225.0
350,212.5
35,138.0
196,87.0
875,272.0
725,275.0
45,35.0
675,300.0
128,70.0
74,117.0
149,124.0
375,325.0
168,149.0
49,38.0
19,138.0
200,90.0
273,69.0
176,78.0
248,246.0
375,190.0
263,175.0
150,550.0
33,49.0
224,64.0
250,248.0
142,497.5
450,120.0
100,650.0
196,144.0
91,69.0
150,54.0
550,221.0
176,143.0
200,225.0
450,136.0
195,233.0
200,120.0
175,425.0
675,497.5
425,54.0
94,152.0
131,87.0
175,450.0
219,107.0
675,90.0
88,98.0
194,233.0
167,233.0
56,120.0
125,85.0
850,256.0
281,56.0
140,70.0
109,112.0
300,78.0
175,80.0
75,54.0
225,225.0
525,550.0
56,54.0
26,138.0
450,525.0
163,102.0
158,225.0
175,250.0
200,90.0
36,35.0
143,91.0
69,63.0
400,150.0
73,38.0
175,136.0
162,189.0
26,149.5
225,149.5
525,720.8333333333334
20,35.0
117,233.0
174,117.0
305,78.0
51,56.0
319,109.0
70,106.0
144,142.0
140,39.0
400,412.5
100,233.0
149,209.0
300,300.0
200,35.0
149,136.0
400,300.0
225,550.0
245,56.0
22,170.0
150,525.0
350,500.0
350,425.0
200,78.0
180,255.0
200,98.0
195,187.0
165,105.0
125,116.0
825,300.0
600,625.0
294,112.0
54,56.0
100,300.0
105,98.0
850,575.0
70,136.0
275,78.0
81,138.0
44,116.0
169,142.0
173,65.0
102,64.0
143,201.5
290,75.0
65,95.0
180,119.0
161,124.0
135,700.0
132,168.0
65,138.0
550,525.0
275,200.0
224,155.0
105,144.0
475,475.0
175,132.0
625,49.0
225,125.0
15,54.0
208,155.0
149,189.0
31,149.5
134,201.5
650,176.0
58,215.0
275,149.5
525,272.0
117,85.0
119,119.0
173,168.0
272,233.0
45,138.0
88,169.0
625,575.0
275,500.0
188,225.0
27,152.0
350,175.0
375,850.0
575,122.5
108,88.0
224,256.0
35,176.0
48,208.0
88,39.0
75,102.0
112,169.0
175,54.0
400,173.0
575,650.0
142,85.0
104,132.0
21,138.0
135,225.0
209,140.0
125,193.0
600,35.0
147,119.0
325,425.0
156,69.0
137,149.0
475,300.0
74,38.0
850,850.0
44,38.0
275,300.0
500,225.0
190,153.0
200,200.0
87,155.0
90,136.0
700,700.0
280,173.0
450,122.5
150,132.0
137,113.0
58,78.0
475,500.0
182,203.0
40,74.0
650,90.0
95,88.0
189,195.0
192,153.0
1025,233.0
223,225.0
175,224.0
275,241.66666666666666
196,221.0
231,152.0
125,38.0
124,119.0
350,437.5
128,52.0
91,149.5
72,149.5
113,126.0
160,90.0
128,116.0
51,143.0
247,95.0
500,120.0
98,170.0
306,98.0
122,49.0
150,124.0
112,138.0
131,122.5
128,105.0
74,149.5
140,155.0
98,149.5
500,272.0
85,78.0
182,54.0
925,224.0
425,102.0
59,109.0
128,143.0
425,450.0
54,119.0
180,49.0
400,80.0
31,138.0
60,225.0
620,775.0
54,78.0
83,443.75
625,90.0
106,145.0
94,256.0
64,136.0
116,56.0
98,38.0
250,450.0
91,85.0
195,221.0
58,170.0
95,69.0
113,168.0
425,575.0
25,550.0
100,233.0
300,225.0
475,54.0
39,38.0
125,38.0
268,69.0
27,144.0
124,168.0
297,272.0
44,117.0
74,98.0
200,200.0
105,113.0
53,44.0
47,225.0
210,225.0
132,78.0
238,153.0
425,775.0
350,112.0
143,87.0
50,720.8333333333334
203,248.0
52,98.0
228,98.0
62,168.0
400,500.0
475,154.0
350,437.5
46,49.0
400,38.0
150,550.0
98,522.3333333333334
175,157.0
63,35.0
450,102.0
350,412.5
254,138.0
77,149.5
425,101.0
38,87.0
27,106.0
125,70.0
63,195.0
182,168.0
45,117.0
258,91.0
625,162.0
225,200.0
74,143.0
98,38.0
126,162.0
175,54.0
122,193.0
525,500.0
45,85.0
182,182.0
73,143.0
900,105.0
91,56.0
700,176.0
184,221.0
101,233.0
150,720.8333333333334
112,300.0
145,58.0
550,40.0
230,33.0
575,272.0
275,138.0
124,170.0
175,124.0
820,475.0
68,169.0
176,233.0
225,119.0
175,525.0
325,475.0
34,58.0
85,98.0
375,170.0
500,300.0
218,288.0
51,119.0
270,69.0
42,30.0
150,58.0
550,522.3333333333334
184,275.0
113,201.5
325,102.0
74,38.0
131,176.0
225,125.0
239,98.0
48,101.0
84,78.0
250,525.0
300,112.0
38,56.0
84,119.0
70,106.0
475,149.5
175,221.0
93,144.0
475,272.0
80,169.0
181,75.0
56,176.0
105,193.0
525,525.0
425,775.0
184,64.0
228,233.0
400,90.0
80,138.0
193,136.0
125,250.0
875,90.0
72,98.0
247,119.0
128,109.0
61,500.0
600,208.5
126,117.0
94,78.0
105,109.0
106,69.0
250,109.0
56,78.0
225,550.0
175,450.0
73,109.0
800,221.0
450,487.5
165,233.0
113,176.0
188,169.0
175,106.0
201,68.0
54,35.0
69,114.0
111,39.0
130,225.0
475,400.0
1275,272.0
61,143.0
175,98.0
83,98.0
210,78.0
119,136.0
72,38.0
13,116.0
94,56.0
60,106.0
400,98.0
107,98.0
96,196.0
154,181.0
400,35.0
120,152.0
525,475.0
450,412.5
175,500.0
350,208.5
248,187.0
158,168.0
128,195.0
203,78.0
250,88.0
150,149.5
825,201.5
450,117.0
175,35.0
50,132.0
375,250.0
39,35.0
252,69.0
63,81.0
175,650.0
88,30.0
194,68.0
216,169.0
750,85.0
150,102.0
233,78.0
175,54.0
775,102.0
700,208.5
208,69.0
105,120.0
125,87.0
114,90.0
625,35.0
750,224.0
142,160.0
225,275.0
63,168.0
400,116.0
54,105.0
200,241.66666666666666
1150,272.0
74,38.0
250,550.0
88,88.0
250,190.0
200,132.0
36,30.0
156,233.0
900,225.0
600,80.0
174,152.0
550,152.0
475,49.0
156,201.5
295,350.0
325,105.0
270,300.0
20,35.0
53,143.0
20,116.0
78,138.0
215,169.0
208,128.0
182,124.0
400,300.0
95,56.0
144,218.0
90,170.0
925,105.0
105,122.5
