y_real,y_pred_local
150,287.5
300,200.0
255,375.0
75,119.0
250,400.0
825,102.0
124,98.0
25,22.0
275,150.0
725,287.5
34,34.0
675,522.5
65,33.0
250,250.0
175,48.0
223,200.0
85,193.75
420,450.0
225,200.0
248,192.5
625,158.0
195,268.75
425,168.75
158,73.0
111,26.0
179,100.0
34,27.0
1000,400.0
131,150.0
122,158.0
168,70.0
95,87.0
232,212.5
450,375.0
675,500.0
675,550.0
600,104.0
210,119.0
145,181.25
136,136.0
263,475.0
475,212.5
203,675.0
350,46.0
152,325.0
175,287.5
825,150.0
163,88.0
0,65.0
233,550.0
225,412.5
550,400.0
26,120.0
196,650.0
125,350.0
34,125.0
41,65.0
275,150.0
102,102.0
59,48.0
47,26.0
325,500.0
175,150.0
181,73.0
106,225.0
200,350.0
194,181.25
225,317.5
80,94.0
56,87.0
240,65.0
181,102.0
725,56.0
625,262.5
160,83.0
225,22.0
38,48.0
130,56.0
225,475.0
625,350.0
65,59.0
975,200.0
247,325.0
500,50.0
60,120.0
147,87.0
142,75.0
470,740.0
275,250.0
20,27.0
112,200.0
109,675.0
325,250.0
200,181.25
425,275.0
231,113.0
27,50.0
51,50.0
50,87.5
44,48.0
278,137.5
200,103.0
68,20.0
105,104.0
225,150.0
81,87.0
500,375.0
131,87.5
173,143.0
72,112.5
256,475.0
400,500.0
65,84.0
700,162.5
81,84.0
275,300.0
109,212.5
69,72.0
400,300.0
74,100.0
210,50.0
150,75.0
209,370.0
91,325.0
800,150.0
275,137.5
225,287.5
600,587.5
150,87.5
240,113.0
175,52.0
113,22.0
675,141.0
101,87.0
375,400.0
425,231.0
145,325.0
350,350.0
116,181.25
136,100.0
225,400.0
187,475.0
264,193.75
54,102.0
109,137.0
90,87.0
150,287.5
975,350.0
134,136.0
58,58.0
98,47.0
272,150.0
206,158.0
47,59.0
250,475.0
167,158.0
105,75.0
74,65.0
128,337.5
225,181.25
190,150.0
65,59.0
625,587.5
116,90.0
825,370.0
189,134.0
575,200.0
202,150.0
90,150.0
272,490.0
160,65.0
100,62.5
450,400.0
350,341.6666666666667
250,175.0
250,148.25
77,33.0
194,725.0
145,104.0
100,275.0
475,700.0
374,189.0
111,262.5
325,200.0
215,102.0
83,90.0
425,73.0
123,65.0
140,150.0
70,181.25
200,287.5
73,112.0
259,70.0
94,62.5
83,87.0
200,137.5
475,137.5
52,48.0
150,350.0
275,600.0
42,58.0
250,287.5
167,160.0
600,375.0
233,675.0
425,200.0
138,102.0
800,250.0
225,61.0
72,72.0
124,150.0
156,102.0
500,149.0
184,675.0
137,75.0
300,300.0
245,250.0
250,475.0
238,160.0
94,600.0
300,193.75
600,120.0
153,141.0
273,102.0
69,102.0
74,62.5
120,119.0
300,50.0
175,370.0
325,412.5
308,136.0
218,102.0
173,675.0
1075,112.0
27,44.0
650,250.0
195,250.0
775,250.0
145,450.0
350,189.0
77,168.75
150,393.75
49,87.0
775,250.0
60,79.16666666666667
194,675.0
133,112.0
20,44.0
475,522.5
200,287.5
126,104.0
175,102.0
525,400.0
224,200.0
225,166.66666666666666
175,279.1666666666667
85,73.0
104,102.0
525,65.0
475,250.0
725,375.0
200,287.5
256,475.0
165,150.0
210,98.0
138,268.75
625,150.0
174,295.0
300,370.0
375,400.0
98,104.0
120,79.16666666666667
246,104.0
525,387.5
131,200.0
525,500.0
75,287.5
175,87.5
600,625.0
171,370.0
117,84.0
300,250.0
101,150.0
475,450.0
1000,650.0
53,26.0
400,275.0
400,138.0
575,150.0
231,200.0
250,393.75
375,200.0
256,200.0
123,150.0
124,158.0
217,87.0
1000,200.0
325,341.6666666666667
85,46.0
278,158.0
124,125.0
550,393.75
500,537.5
270,102.0
175,150.0
51,48.0
425,200.0
525,168.75
42,43.0
144,158.0
925,87.5
325,287.5
59,73.0
125,56.0
107,275.0
61,73.0
49,64.0
475,287.5
300,400.0
350,84.0
182,122.0
88,33.0
333,137.5
500,570.0
163,52.0
87,52.0
750,84.0
650,325.0
163,375.0
143,150.0
200,87.5
150,200.0
19,58.0
525,537.5
875,200.0
384,475.0
150,143.0
175,350.0
325,287.5
123,525.0
750,475.0
56,84.0
700,325.0
325,84.0
400,65.0
375,87.0
325,39.0
150,279.1666666666667
650,650.0
44,87.0
180,375.0
125,375.0
520,700.0
272,475.0
203,136.0
450,52.0
218,325.0
32,79.16666666666667
238,61.0
75,168.75
78,56.0
94,225.0
600,500.0
188,88.0
27,43.0
233,370.0
625,230.0
102,44.0
500,536.25
425,287.5
525,87.0
200,287.5
179,490.0
400,168.75
126,56.0
46,64.0
204,725.0
131,137.5
65,26.0
400,400.0
375,317.5
475,138.0
196,150.0
102,62.5
111,88.0
1075,600.0
450,250.0
200,400.0
135,300.0
44,50.0
550,537.5
206,198.33333333333334
175,287.5
35,58.0
155,181.25
87,61.0
85,88.0
280,88.0
65,33.0
216,104.0
90,64.0
273,158.0
425,200.0
117,87.0
138,26.0
213,79.16666666666667
158,158.0
176,275.0
550,187.5
225,27.0
60,84.0
350,475.0
188,84.0
133,84.0
46,51.0
128,125.0
218,73.0
98,295.0
33,33.0
128,325.0
78,150.0
109,137.5
200,150.0
169,375.0
600,375.0
275,87.0
200,87.5
425,650.0
60,300.0
140,181.0
108,61.0
75,73.0
101,65.0
250,575.0
200,65.0
105,24.0
525,475.0
184,62.5
150,56.0
210,59.0
550,102.0
154,52.0
60,84.0
850,137.5
525,400.0
425,287.5
225,318.75
111,50.0
1070,650.0
145,181.25
550,700.0
225,200.0
300,75.0
650,73.0
100,87.0
176,26.0
81,88.0
161,225.0
550,690.0
300,275.0
325,200.0
88,181.25
63,150.0
225,287.5
69,61.0
218,83.0
675,300.0
124,27.0
60,48.0
100,143.0
175,362.5
123,150.0
322,162.5
550,136.0
625,325.0
300,84.0
950,275.0
625,65.0
68,87.0
625,325.0
68,84.0
149,75.0
45,175.0
187,475.0
149,70.0
150,225.0
138,136.0
47,35.5
63,48.0
240,91.0
46,73.0
65,98.0
700,250.0
209,83.0
213,375.0
117,88.0
111,75.0
350,300.0
128,56.0
306,675.0
104,212.5
138,111.0
625,125.0
81,56.0
200,150.0
575,747.5
475,175.0
700,350.0
75,52.0
147,51.0
225,125.0
53,56.0
53,137.5
700,325.0
125,450.0
105,189.0
113,350.0
179,475.0
575,475.0
233,450.0
107,87.5
825,450.0
149,88.0
75,84.0
50,350.0
425,475.0
125,87.5
700,690.0
54,50.0
202,650.0
350,87.5
35,35.5
196,26.0
875,475.0
725,78.0
45,69.0
675,400.0
128,94.0
74,78.0
149,158.0
375,300.0
168,375.0
49,46.0
19,65.0
200,150.0
273,120.0
176,295.0
248,370.0
375,200.0
263,370.0
150,350.0
33,43.0
224,79.16666666666667
250,230.0
142,158.0
450,150.0
100,400.0
196,133.33333333333334
91,169.0
150,87.0
550,490.0
176,59.0
200,287.5
450,87.5
195,128.0
200,102.0
175,287.5
675,490.0
425,325.0
94,98.0
131,38.0
175,250.0
219,181.25
675,192.5
88,137.5
194,475.0
167,150.0
56,20.0
125,350.0
850,675.0
281,198.33333333333334
140,133.33333333333334
109,200.0
300,500.0
175,150.0
75,150.0
225,200.0
525,350.0
56,75.0
26,65.0
450,362.5
163,88.0
158,136.0
175,287.5
200,337.5
36,48.0
143,88.0
69,64.0
400,98.0
73,53.0
175,125.0
162,112.0
26,27.0
225,103.0
525,187.5
20,48.0
117,44.0
174,78.0
305,75.0
51,50.0
319,61.0
70,150.0
144,104.0
140,75.0
400,690.0
100,44.0
149,200.0
300,400.0
200,48.0
149,75.0
400,250.0
225,350.0
245,56.0
22,22.0
150,400.0
350,393.75
350,287.5
200,73.0
180,104.0
200,50.0
195,325.0
165,112.5
125,44.0
825,400.0
600,650.0
294,200.0
54,200.0
100,300.0
105,200.0
850,650.0
70,125.0
275,33.0
81,75.0
44,44.0
169,160.0
173,90.0
102,79.16666666666667
143,128.0
290,112.0
65,73.0
180,158.0
161,158.0
135,73.0
132,275.0
65,65.0
550,317.5
275,200.0
224,104.0
105,51.0
475,225.0
175,87.5
625,43.0
225,287.5
15,75.0
208,87.0
149,26.0
31,47.0
134,150.0
650,250.0
58,102.0
275,64.0
525,450.0
117,84.0
119,475.0
173,87.0
272,137.5
45,58.0
88,102.0
625,400.0
275,393.75
188,88.0
27,73.0
350,525.0
375,600.0
575,104.0
108,88.0
224,725.0
35,22.0
48,87.0
88,125.0
75,168.75
112,119.0
175,73.0
400,200.0
575,400.0
142,200.0
104,87.5
21,65.0
135,136.0
209,370.0
125,63.0
600,48.0
147,158.0
325,287.5
156,102.0
137,375.0
475,400.0
74,44.0
850,650.0
44,33.0
275,400.0
500,287.5
190,325.0
200,350.0
87,84.0
90,125.0
700,300.0
280,193.75
450,50.0
150,87.5
137,98.0
58,75.0
475,387.5
182,250.0
40,62.5
650,192.5
95,87.0
189,375.0
192,193.75
1025,136.0
223,136.0
175,200.0
275,250.0
196,490.0
231,98.0
125,58.0
124,158.0
350,400.0
128,138.0
91,47.0
72,27.0
113,158.0
160,150.0
128,44.0
51,64.0
247,250.0
500,102.0
98,150.0
306,150.0
122,43.0
150,182.0
112,87.0
131,50.0
128,193.75
74,27.0
140,325.0
98,64.0
500,450.0
85,512.5
182,75.0
925,200.0
425,181.25
59,61.0
128,189.0
425,747.5
54,56.0
180,43.0
400,200.0
31,58.0
60,56.0
620,570.0
54,73.0
83,161.5
625,250.0
106,51.0
94,90.0
64,150.0
116,325.0
98,33.0
250,250.0
91,95.0
195,490.0
58,75.0
95,102.0
113,65.0
425,650.0
25,350.0
100,90.0
300,287.5
475,200.0
39,34.0
125,58.0
268,425.0
27,51.0
124,275.0
297,450.0
44,90.0
74,150.0
200,350.0
105,98.0
53,106.0
47,61.0
210,150.0
132,137.5
238,490.0
425,570.0
350,192.5
143,26.0
50,450.0
203,450.0
52,88.0
228,137.5
62,150.0
400,287.5
475,52.0
350,400.0
46,43.0
400,34.0
150,400.0
98,61.0
175,87.5
63,225.0
450,295.0
350,690.0
254,87.0
77,47.0
425,79.16666666666667
38,26.0
27,56.0
125,52.0
63,84.0
182,73.0
45,78.0
258,87.0
625,475.0
225,75.0
74,59.0
98,38.0
126,250.0
175,150.0
122,63.0
525,393.75
45,168.75
182,375.0
73,64.0
900,193.75
91,26.0
700,250.0
184,137.5
101,90.0
150,400.0
112,200.0
145,90.0
550,62.5
230,112.5
575,450.0
275,84.0
124,100.0
175,149.0
820,650.0
68,102.0
176,141.0
225,56.0
175,362.5
325,225.0
34,90.0
85,50.0
375,175.0
500,400.0
218,475.0
51,56.0
270,102.0
42,261.6666666666667
150,50.0
550,158.0
184,208.33333333333334
113,150.0
325,295.0
74,58.0
131,73.0
225,287.5
239,50.0
48,79.16666666666667
84,73.0
250,317.5
300,262.5
38,26.0
84,72.0
70,56.0
475,64.0
175,275.0
93,181.25
475,450.0
80,102.0
181,112.0
56,22.0
105,63.0
525,112.0
425,570.0
184,181.25
228,189.0
400,337.5
80,84.0
193,150.0
125,287.5
875,337.5
72,75.0
247,198.33333333333334
128,162.5
61,75.0
600,200.0
126,90.0
94,61.0
105,150.0
106,102.0
250,150.0
56,150.0
225,400.0
175,512.5
73,52.0
800,490.0
450,400.0
165,675.0
113,200.0
188,205.83333333333334
175,500.0
201,79.16666666666667
54,48.0
69,46.5
111,125.0
130,195.0
475,475.0
1275,450.0
61,59.0
175,150.0
83,150.0
210,75.0
119,100.0
72,46.5
13,44.0
94,56.0
60,56.0
400,287.5
107,137.5
96,168.75
154,375.0
400,168.75
120,98.0
525,650.0
450,422.5
175,387.5
350,200.0
248,325.0
158,150.0
128,337.5
203,33.0
250,87.0
150,27.0
825,160.0
450,65.0
175,48.0
50,87.5
375,300.0
39,44.0
252,73.0
63,52.0
175,425.0
88,225.0
194,133.33333333333334
216,119.0
750,149.0
150,181.25
233,500.0
175,200.0
775,88.0
700,250.0
208,102.0
105,102.0
125,26.0
114,200.0
625,48.0
750,200.0
142,150.0
225,175.0
63,65.0
400,44.0
54,193.75
200,250.0
1150,450.0
74,33.0
250,350.0
88,87.0
250,200.0
200,87.5
36,48.0
156,138.0
900,500.0
600,200.0
174,88.0
550,450.0
475,43.0
156,128.0
295,300.0
325,370.0
270,300.0
20,48.0
53,59.0
20,44.0
78,36.0
215,96.0
208,87.5
182,158.0
400,400.0
95,56.0
144,73.0
90,100.0
925,370.0
105,50.0
