Retailer,Retailer ID,Invoice Date,Region,State,City,Product,Price per Unit,Units Sold,Total Sales,Operating Profit,Operating Margin,Sales Method
West Gear,1128299,2020-02-04,West,Nevada,Las Vegas,Women's Athletic Footwear,60.0,425,255000.0,101999.99999999999,0.39999999999999997,Outlet
West Gear,1128299,2020-02-05,West,Nevada,Las Vegas,Men's Apparel,65.0,300,195000.0,117000.00000000001,0.6000000000000001,Outlet
West Gear,1128299,2020-02-06,West,Nevada,Las Vegas,Women's Apparel,80.0,600,480000.0,120000.0,0.25,Outlet
West Gear,1128299,2020-02-07,West,Nevada,Las Vegas,Men's Street Footwear,60.0,750,450000.0,180000.0,0.4,Outlet
West Gear,1128299,2020-02-08,West,Nevada,Las Vegas,Men's Athletic Footwear,65.0,600,390000.0,97500.0,0.25,Outlet
West Gear,1128299,2020-02-09,West,Nevada,Las Vegas,Women's Street Footwear,65.0,550,357500.0,143000.0,0.4,In-store
West Gear,1128299,2020-02-10,West,Nevada,Las Vegas,Women's Athletic Footwear,60.0,450,270000.0,94500.0,0.35,In-store
West Gear,1128299,2020-02-11,West,Nevada,Las Vegas,Men's Apparel,65.0,500,325000.0,178750.0,0.55,In-store
West Gear,1128299,2020-02-12,West,Nevada,Las Vegas,Women's Apparel,80.0,500,400000.0,80000.0,0.2,In-store
West Gear,1128299,2020-02-13,West,Nevada,Las Vegas,Men's Street Footwear,65.0,700,455000.0,182000.0,0.4,In-store
West Gear,1128299,2020-02-14,West,Nevada,Las Vegas,Men's Athletic Footwear,70.0,650,455000.0,113750.0,0.25,In-store
West Gear,1128299,2020-02-15,West,Nevada,Las Vegas,Women's Street Footwear,65.0,525,341250.0,136500.0,0.4,In-store
West Gear,1128299,2020-02-16,West,Nevada,Las Vegas,Women's Athletic Footwear,65.0,475,308750.0,108062.5,0.35,In-store
West Gear,1128299,2020-02-17,West,Nevada,Las Vegas,Men's Apparel,75.0,475,356250.0,195937.50000000003,0.55,In-store
West Gear,1128299,2020-02-18,West,Nevada,Las Vegas,Women's Apparel,80.0,400,320000.0,64000.0,0.2,In-store
West Gear,1128299,2020-02-19,West,Nevada,Las Vegas,Men's Street Footwear,60.00000000000001,600,360000.00000000006,126000.00000000003,0.35000000000000003,In-store
West Gear,1128299,2020-02-20,West,Nevada,Las Vegas,Men's Athletic Footwear,65.00000000000001,600,390000.00000000006,78000.00000000001,0.2,In-store
West Gear,1128299,2020-02-21,West,Nevada,Las Vegas,Women's Street Footwear,60.00000000000001,450,270000.00000000006,94500.00000000003,0.35000000000000003,In-store
West Gear,1128299,2020-02-22,West,Nevada,Las Vegas,Women's Athletic Footwear,60.00000000000001,400,240000.00000000003,72000.0,0.3,In-store
West Gear,1128299,2020-02-23,West,Nevada,Las Vegas,Men's Apparel,70.0,400,280000.0,140000.00000000003,0.5000000000000001,In-store
West Gear,1128299,2020-02-24,West,Nevada,Las Vegas,Women's Apparel,75.00000000000001,450,337500.00000000006,50625.000000000015,0.15000000000000002,In-store
West Gear,1128299,2020-02-25,West,Nevada,Las Vegas,Men's Street Footwear,60.00000000000001,550,330000.00000000006,115500.00000000003,0.35000000000000003,In-store
West Gear,1128299,2020-02-26,West,Nevada,Las Vegas,Men's Athletic Footwear,65.00000000000001,550,357500.00000000006,71500.00000000001,0.2,In-store
West Gear,1128299,2020-02-27,West,Nevada,Las Vegas,Women's Street Footwear,60.00000000000001,375,225000.00000000003,78750.00000000001,0.35000000000000003,In-store
West Gear,1128299,2020-02-28,West,Nevada,Las Vegas,Women's Athletic Footwear,60.00000000000001,350,210000.00000000003,63000.00000000001,0.3,In-store
West Gear,1128299,2020-03-01,West,Nevada,Las Vegas,Men's Apparel,70.0,325,227500.0,113750.00000000003,0.5000000000000001,In-store
West Gear,1128299,2020-03-02,West,Nevada,Las Vegas,Women's Apparel,75.00000000000001,375,281250.00000000006,42187.500000000015,0.15000000000000002,In-store
West Gear,1128299,2020-03-03,West,Nevada,Las Vegas,Men's Street Footwear,60.00000000000001,575,345000.00000000006,120750.00000000003,0.35000000000000003,In-store
West Gear,1128299,2020-03-04,West,Nevada,Las Vegas,Men's Athletic Footwear,65.00000000000001,575,373750.00000000006,74750.00000000001,0.2,In-store
West Gear,1128299,2020-03-05,West,Nevada,Las Vegas,Women's Street Footwear,60.00000000000001,425,255000.00000000003,89250.00000000001,0.35000000000000003,In-store
West Gear,1128299,2020-03-06,West,Nevada,Las Vegas,Women's Athletic Footwear,60.00000000000001,400,240000.00000000003,72000.0,0.3,In-store
West Gear,1128299,2020-03-07,West,Nevada,Las Vegas,Men's Apparel,70.0,350,245000.0,122500.00000000003,0.5000000000000001,In-store
West Gear,1128299,2020-03-08,West,Nevada,Las Vegas,Women's Apparel,75.00000000000001,475,356250.00000000006,53437.500000000015,0.15000000000000002,In-store
West Gear,1128299,2020-03-09,West,Nevada,Las Vegas,Men's Street Footwear,60.00000000000001,675,405000.00000000006,141750.00000000003,0.35000000000000003,In-store
West Gear,1128299,2020-03-10,West,Nevada,Las Vegas,Men's Athletic Footwear,65.00000000000001,675,438750.0000000001,87750.00000000003,0.2,In-store
West Gear,1128299,2020-03-11,West,Nevada,Las Vegas,Women's Street Footwear,60.00000000000001,475,285000.00000000006,99750.00000000003,0.35000000000000003,In-store
West Gear,1128299,2020-03-12,West,Nevada,Las Vegas,Women's Athletic Footwear,60.00000000000001,475,285000.00000000006,85500.00000000001,0.3,In-store
West Gear,1128299,2020-03-13,West,Nevada,Las Vegas,Men's Apparel,70.0,400,280000.0,140000.00000000003,0.5000000000000001,In-store
West Gear,1128299,2020-03-14,West,Nevada,Las Vegas,Women's Apparel,75.00000000000001,500,375000.00000000006,56250.000000000015,0.15000000000000002,In-store
West Gear,1128299,2020-03-15,West,Nevada,Las Vegas,Men's Street Footwear,30.0,425,127500.0,44625.00000000001,0.35000000000000003,In-store
West Gear,1128299,2020-03-16,West,Nevada,Las Vegas,Men's Athletic Footwear,40.0,425,170000.0,34000.0,0.2,In-store
West Gear,1128299,2020-03-17,West,Nevada,Las Vegas,Women's Street Footwear,40.0,425,170000.0,59500.00000000001,0.35000000000000003,In-store
West Gear,1128299,2020-03-18,West,Nevada,Las Vegas,Women's Athletic Footwear,40.0,275,110000.0,33000.0,0.3,In-store
West Gear,1128299,2020-03-19,West,Colorado,Denver,Men's Apparel,45.0,225,101250.0,50625.0,0.5,In-store
West Gear,1128299,2020-03-20,West,Colorado,Denver,Women's Apparel,40.0,475,190000.0,28500.000000000004,0.15000000000000002,In-store
West Gear,1128299,2020-03-21,West,Colorado,Denver,Men's Street Footwear,30.0,525,157500.0,55125.00000000001,0.35000000000000003,In-store
West Gear,1128299,2020-03-22,West,Colorado,Denver,Men's Athletic Footwear,40.0,425,170000.0,34000.0,0.2,In-store
West Gear,1128299,2020-03-23,West,Colorado,Denver,Women's Street Footwear,40.0,425,170000.0,59500.00000000001,0.35000000000000003,In-store
West Gear,1128299,2020-03-24,West,Colorado,Denver,Women's Athletic Footwear,40.0,275,110000.0,33000.0,0.3,In-store
West Gear,1128299,2020-03-25,West,Colorado,Denver,Men's Apparel,45.0,200,90000.0,45000.0,0.5,In-store
West Gear,1128299,2020-03-26,West,Colorado,Denver,Women's Apparel,40.0,400,160000.0,24000.000000000004,0.15000000000000002,In-store
West Gear,1128299,2020-03-27,West,Colorado,Denver,Men's Street Footwear,40.0,550,220000.0,77000.00000000001,0.35000000000000003,In-store
West Gear,1128299,2020-03-28,West,Colorado,Denver,Men's Athletic Footwear,49.99999999999999,400,199999.99999999997,40000.0,0.2,In-store
West Gear,1128299,2020-03-29,West,Colorado,Denver,Women's Street Footwear,54.99999999999999,400,219999.99999999997,77000.0,0.35000000000000003,In-store
West Gear,1128299,2020-03-30,West,Colorado,Denver,Women's Athletic Footwear,54.99999999999999,300,164999.99999999997,49499.99999999999,0.3,In-store
West Gear,1128299,2020-03-31,West,Colorado,Denver,Men's Apparel,60.0,150,90000.0,45000.0,0.5,In-store
West Gear,1128299,2020-04-01,West,Colorado,Denver,Women's Apparel,54.99999999999999,350,192499.99999999997,28875.0,0.15000000000000002,In-store
West Gear,1128299,2020-04-02,West,Colorado,Denver,Men's Street Footwear,60.0,525,315000.0,110250.00000000001,0.35000000000000003,In-store
West Gear,1128299,2020-04-03,West,Colorado,Denver,Men's Athletic Footwear,65.0,325,211250.0,42250.0,0.2,In-store
West Gear,1128299,2020-04-04,West,Colorado,Denver,Women's Street Footwear,65.0,375,243750.0,85312.50000000001,0.35000000000000003,In-store
West Gear,1128299,2020-04-05,West,Colorado,Denver,Women's Athletic Footwear,60.0,275,165000.0,49500.0,0.3,In-store
West Gear,1128299,2020-04-06,West,Colorado,Denver,Men's Apparel,65.0,175,113750.0,56875.0,0.5,In-store
West Gear,1128299,2020-04-07,West,Colorado,Denver,Women's Apparel,80.0,325,260000.0,39000.00000000001,0.15000000000000002,In-store
West Gear,1128299,2020-04-08,West,Colorado,Denver,Men's Street Footwear,60.0,525,315000.0,157500.0,0.5,In-store
West Gear,1128299,2020-04-09,West,Colorado,Denver,Men's Athletic Footwear,65.0,375,243750.0,85312.5,0.35,In-store
West Gear,1128299,2020-04-10,West,Colorado,Denver,Women's Street Footwear,65.0,375,243750.0,121875.0,0.5,In-store
West Gear,1128299,2020-04-11,West,Colorado,Denver,Women's Athletic Footwear,60.0,275,165000.0,74249.99999999999,0.44999999999999996,In-store
West Gear,1128299,2020-04-12,West,Colorado,Denver,Men's Apparel,65.0,175,113750.0,73937.50000000001,0.6500000000000001,In-store
West Gear,1128299,2020-04-13,West,Colorado,Denver,Women's Apparel,80.0,475,380000.0,114000.0,0.3,In-store
West Gear,1128299,2020-04-14,West,Colorado,Denver,Men's Street Footwear,60.0,725,435000.0,217500.0,0.5,In-store
West Gear,1128299,2020-04-15,West,Colorado,Denver,Men's Athletic Footwear,65.0,575,373750.0,130812.49999999999,0.35,In-store
West Gear,1128299,2020-04-16,West,Colorado,Denver,Women's Street Footwear,65.0,575,373750.0,186875.0,0.5,In-store
West Gear,1128299,2020-04-17,West,Colorado,Denver,Women's Athletic Footwear,65.0,450,292500.0,131625.0,0.44999999999999996,In-store
West Gear,1128299,2020-04-18,West,Colorado,Denver,Men's Apparel,70.0,325,227500.0,147875.00000000003,0.6500000000000001,In-store
West Gear,1128299,2020-04-19,West,Colorado,Denver,Women's Apparel,85.00000000000001,625,531250.0000000001,159375.00000000003,0.3,In-store
West Gear,1128299,2020-04-20,West,Colorado,Denver,Men's Street Footwear,65.0,775,503750.0,226687.5,0.45,In-store
West Gear,1128299,2020-04-21,West,Colorado,Denver,Men's Athletic Footwear,70.0,625,437500.0,131250.0,0.3,In-store
West Gear,1128299,2020-04-22,West,Colorado,Denver,Women's Street Footwear,70.0,575,402500.0,181125.0,0.45,In-store
West Gear,1128299,2020-04-23,West,Colorado,Denver,Women's Athletic Footwear,65.0,475,308750.0,123499.99999999999,0.39999999999999997,In-store
West Gear,1128299,2020-04-24,West,Colorado,Denver,Men's Apparel,70.0,525,367500.0,220500.00000000003,0.6000000000000001,In-store
West Gear,1128299,2020-04-25,West,Colorado,Denver,Women's Apparel,85.00000000000001,525,446250.00000000006,111562.50000000001,0.25,In-store
West Gear,1128299,2020-04-26,West,Colorado,Denver,Men's Street Footwear,70.0,725,507500.0,228375.0,0.45,In-store
West Gear,1128299,2020-04-27,West,Colorado,Denver,Men's Athletic Footwear,75.00000000000001,675,506250.0000000001,151875.00000000003,0.3,In-store
West Gear,1128299,2020-04-28,West,Colorado,Denver,Women's Street Footwear,70.0,550,385000.0,173250.0,0.45,In-store
West Gear,1128299,2020-04-29,West,Colorado,Denver,Women's Athletic Footwear,70.0,500,350000.0,140000.0,0.39999999999999997,In-store
West Gear,1128299,2020-04-30,West,Colorado,Denver,Men's Apparel,75.0,500,375000.0,225000.00000000003,0.6000000000000001,In-store
West Gear,1128299,2020-05-01,West,Colorado,Denver,Women's Apparel,80.0,400,320000.0,80000.0,0.25,In-store
West Gear,1128299,2020-05-02,West,Colorado,Denver,Men's Street Footwear,65.00000000000001,600,390000.00000000006,156000.00000000003,0.4,In-store
West Gear,1128299,2020-05-03,West,Colorado,Denver,Men's Athletic Footwear,70.00000000000001,600,420000.00000000006,105000.00000000001,0.25,In-store
West Gear,1128299,2020-05-04,West,Colorado,Denver,Women's Street Footwear,65.00000000000001,450,292500.00000000006,117000.00000000003,0.4,In-store
West Gear,1128299,2020-05-05,West,Colorado,Denver,Women's Athletic Footwear,65.00000000000001,400,260000.00000000006,91000.00000000001,0.35,In-store
West Gear,1128299,2020-05-06,West,Colorado,Denver,Men's Apparel,75.00000000000001,400,300000.00000000006,165000.0000000001,0.5500000000000002,In-store
West Gear,1128299,2020-05-07,West,Colorado,Denver,Women's Apparel,70.0,425,297500.0,59500.0,0.2,In-store
West Gear,1128299,2020-05-08,West,Colorado,Denver,Men's Street Footwear,55.00000000000001,525,288750.00000000006,115500.00000000003,0.4,In-store
West Gear,1128299,2020-05-09,West,Colorado,Denver,Men's Athletic Footwear,60.00000000000001,525,315000.00000000006,78750.00000000001,0.25,In-store
West Gear,1128299,2020-05-10,West,Colorado,Denver,Women's Street Footwear,55.00000000000001,350,192500.00000000003,77000.00000000001,0.4,In-store
West Gear,1128299,2020-05-11,West,Colorado,Denver,Women's Athletic Footwear,55.00000000000001,325,178750.00000000003,62562.50000000001,0.35,In-store
West Gear,1128299,2020-05-12,West,Colorado,Denver,Men's Apparel,65.0,300,195000.0,107250.00000000003,0.5500000000000002,In-store
West Gear,1128299,2020-05-13,West,Colorado,Denver,Women's Apparel,70.0,350,245000.0,49000.0,0.2,In-store
West Gear,1128299,2020-05-14,West,Colorado,Denver,Men's Street Footwear,55.00000000000001,575,316250.00000000006,126500.00000000003,0.4,In-store
West Gear,1128299,2020-05-15,West,Colorado,Denver,Men's Athletic Footwear,60.00000000000001,575,345000.00000000006,86250.00000000001,0.25,In-store
West Gear,1128299,2020-05-16,West,Colorado,Denver,Women's Street Footwear,55.00000000000001,425,233750.00000000003,93500.00000000001,0.4,In-store
West Gear,1128299,2020-05-17,West,Colorado,Denver,Women's Athletic Footwear,65.00000000000001,400,260000.00000000006,91000.00000000001,0.35,In-store
West Gear,1128299,2020-05-18,West,Colorado,Denver,Men's Apparel,75.00000000000001,375,281250.00000000006,154687.5000000001,0.5500000000000002,In-store
West Gear,1128299,2020-05-19,West,Colorado,Denver,Women's Apparel,80.00000000000001,500,400000.00000000006,80000.00000000001,0.2,In-store
West Gear,1128299,2020-05-20,West,Colorado,Denver,Men's Street Footwear,65.00000000000001,700,455000.0000000001,182000.00000000006,0.4,In-store
West Gear,1128299,2020-05-21,West,Colorado,Denver,Men's Athletic Footwear,70.00000000000001,700,490000.0000000001,122500.00000000003,0.25,In-store
