Retailer,Retailer ID,Invoice Date,Region,State,City,Product,Price per Unit,Units Sold,Total Sales,Operating Profit,Operating Margin,Sales Method
Sports Direct,1185732,2021-03-08,Midwest,North Dakota,Fargo,Women's Apparel,30.000000000000004,225,67500.00000000001,27000.000000000007,0.4,Online
Sports Direct,1185732,2021-04-09,Midwest,North Dakota,Fargo,Men's Street Footwear,30.000000000000004,450,135000.00000000003,47250.00000000001,0.35,Online
Sports Direct,1185732,2021-04-09,Midwest,North Dakota,Fargo,Men's Athletic Footwear,30.000000000000004,150,45000.00000000001,13500.000000000002,0.3,Online
Sports Direct,1185732,2021-04-09,Midwest,North Dakota,Fargo,Women's Street Footwear,20.000000000000004,150,30000.000000000004,9000.0,0.3,Online
Sports Direct,1185732,2021-04-09,Midwest,North Dakota,Fargo,Women's Athletic Footwear,24.999999999999996,75,18749.999999999996,5624.999999999999,0.3,Online
Sports Direct,1185732,2021-04-09,Midwest,North Dakota,Fargo,Men's Apparel,60.0,100,60000.0,21000.0,0.35,In-store
Sports Direct,1185732,2021-04-09,Midwest,North Dakota,Fargo,Women's Apparel,50.0,225,112500.0,45000.0,0.4,In-store
Sports Direct,1185732,2021-05-10,Midwest,North Dakota,Fargo,Men's Street Footwear,60.0,495,297000.0,103950.0,0.35,In-store
Sports Direct,1185732,2021-05-10,Midwest,North Dakota,Fargo,Men's Athletic Footwear,45.0,200,90000.0,27000.0,0.3,In-store
Sports Direct,1185732,2021-05-10,Midwest,North Dakota,Fargo,Women's Street Footwear,40.0,175,70000.0,21000.0,0.3,In-store
Sports Direct,1185732,2021-05-10,Midwest,North Dakota,Fargo,Women's Athletic Footwear,40.0,100,40000.0,12000.0,0.3,In-store
Sports Direct,1185732,2021-05-10,Midwest,North Dakota,Fargo,Men's Apparel,49.99999999999999,125,62499.99999999999,21874.999999999996,0.35,In-store
Sports Direct,1185732,2021-05-10,Midwest,North Dakota,Fargo,Women's Apparel,54.99999999999999,250,137499.99999999997,54999.99999999999,0.4,In-store
Sports Direct,1185732,2021-06-09,Midwest,North Dakota,Fargo,Men's Street Footwear,40.0,500,200000.0,70000.0,0.35,In-store
Sports Direct,1185732,2021-06-09,Midwest,North Dakota,Fargo,Men's Athletic Footwear,35.00000000000001,250,87500.00000000001,26250.000000000004,0.3,In-store
Sports Direct,1185732,2021-06-09,Midwest,North Dakota,Fargo,Women's Street Footwear,30.000000000000004,200,60000.00000000001,18000.0,0.3,In-store
Sports Direct,1185732,2021-06-09,Midwest,North Dakota,Fargo,Women's Athletic Footwear,30.000000000000004,175,52500.00000000001,15750.000000000002,0.3,In-store
Sports Direct,1185732,2021-06-09,Midwest,North Dakota,Fargo,Men's Apparel,40.0,175,70000.0,24500.0,0.35,In-store
Sports Direct,1185732,2021-06-09,Midwest,North Dakota,Fargo,Women's Apparel,55.00000000000001,325,178750.00000000003,71500.00000000001,0.4,In-store
Sports Direct,1185732,2021-07-08,Midwest,North Dakota,Fargo,Men's Street Footwear,50.0,550,275000.0,96250.0,0.35,In-store
Sports Direct,1185732,2021-07-08,Midwest,North Dakota,Fargo,Men's Athletic Footwear,45.00000000000001,300,135000.00000000003,40500.00000000001,0.3,In-store
Sports Direct,1185732,2021-07-08,Midwest,North Dakota,Fargo,Women's Street Footwear,40.0,225,90000.0,27000.0,0.3,In-store
Sports Direct,1185732,2021-07-08,Midwest,North Dakota,Fargo,Women's Athletic Footwear,40.0,175,70000.0,21000.0,0.3,In-store
Sports Direct,1185732,2021-07-08,Midwest,North Dakota,Fargo,Men's Apparel,50.0,200,100000.0,35000.0,0.35,In-store
Sports Direct,1185732,2021-07-08,Midwest,North Dakota,Fargo,Women's Apparel,55.00000000000001,375,206250.00000000003,82500.00000000001,0.4,In-store
Sports Direct,1185732,2021-08-09,Midwest,North Dakota,Fargo,Men's Street Footwear,50.0,525,262500.0,91875.0,0.35,In-store
Sports Direct,1185732,2021-08-09,Midwest,North Dakota,Fargo,Men's Athletic Footwear,45.00000000000001,300,135000.00000000003,40500.00000000001,0.3,In-store
Sports Direct,1185732,2021-08-09,Midwest,North Dakota,Fargo,Women's Street Footwear,40.0,225,90000.0,27000.0,0.3,In-store
Sports Direct,1185732,2021-08-09,Midwest,North Dakota,Fargo,Women's Athletic Footwear,40.0,200,80000.0,24000.0,0.3,In-store
Sports Direct,1185732,2021-08-09,Midwest,North Dakota,Fargo,Men's Apparel,50.0,175,87500.0,30624.999999999996,0.35,In-store
Sports Direct,1185732,2021-08-09,Midwest,North Dakota,Fargo,Women's Apparel,55.00000000000001,350,192500.00000000003,77000.00000000001,0.4,In-store
Sports Direct,1185732,2021-09-10,Midwest,North Dakota,Fargo,Men's Street Footwear,40.0,475,190000.0,66500.0,0.35,In-store
Sports Direct,1185732,2021-09-10,Midwest,North Dakota,Fargo,Men's Athletic Footwear,35.00000000000001,275,96250.00000000001,28875.000000000004,0.3,In-store
Sports Direct,1185732,2021-09-10,Midwest,North Dakota,Fargo,Women's Street Footwear,30.000000000000004,175,52500.00000000001,15750.000000000002,0.3,In-store
Sports Direct,1185732,2021-09-10,Midwest,North Dakota,Fargo,Women's Athletic Footwear,30.000000000000004,150,45000.00000000001,13500.000000000002,0.3,In-store
Sports Direct,1185732,2021-09-10,Midwest,North Dakota,Fargo,Men's Apparel,40.0,150,60000.0,21000.0,0.35,In-store
Sports Direct,1185732,2021-09-10,Midwest,North Dakota,Fargo,Women's Apparel,45.0,225,101250.0,40500.0,0.4,In-store
Sports Direct,1185732,2021-10-09,Midwest,North Dakota,Fargo,Men's Street Footwear,49.99999999999999,400,199999.99999999997,69999.99999999999,0.35,In-store
Sports Direct,1185732,2021-10-09,Midwest,North Dakota,Fargo,Men's Athletic Footwear,40.0,250,100000.0,30000.0,0.3,In-store
Sports Direct,1185732,2021-10-09,Midwest,North Dakota,Fargo,Women's Street Footwear,40.0,150,60000.0,18000.0,0.3,In-store
Sports Direct,1185732,2021-10-09,Midwest,North Dakota,Fargo,Women's Athletic Footwear,40.0,125,50000.0,15000.0,0.3,In-store
Sports Direct,1185732,2021-10-09,Midwest,North Dakota,Fargo,Men's Apparel,49.99999999999999,125,62499.99999999999,21874.999999999996,0.35,In-store
Sports Direct,1197831,2021-08-11,Midwest,Illinois,Chicago,Men's Street Footwear,20.0,189,3780.0,1512.0,0.4,Online
Sports Direct,1197831,2021-08-12,Midwest,Illinois,Chicago,Men's Athletic Footwear,28.0,196,5488.0,2195.2000000000003,0.4,Online
Sports Direct,1197831,2021-08-13,Midwest,Illinois,Chicago,Women's Street Footwear,27.0,158,4266.0,1749.06,0.41,Online
Sports Direct,1197831,2021-08-14,Midwest,Illinois,Chicago,Women's Athletic Footwear,34.0,152,5168.0,2635.68,0.51,Online
Sports Direct,1197831,2021-03-10,Midwest,Montana,Billings,Men's Street Footwear,18.0,210,3780.0,1890.0,0.5,Online
Sports Direct,1197831,2021-03-11,Midwest,Montana,Billings,Men's Athletic Footwear,29.0,182,5278.0,2427.8799999999997,0.45999999999999996,Online
Sports Direct,1197831,2021-03-12,Midwest,Montana,Billings,Women's Street Footwear,27.0,130,3510.0,1579.4999999999998,0.44999999999999996,Online
Sports Direct,1197831,2021-03-13,Midwest,Montana,Billings,Women's Athletic Footwear,32.0,135,4320.0,2462.4,0.5700000000000001,Online
Sports Direct,1197831,2021-08-01,Midwest,Nebraska,Omaha,Men's Street Footwear,19.0,203,3857.0,2044.21,0.53,Online
Sports Direct,1197831,2021-08-02,Midwest,Nebraska,Omaha,Men's Athletic Footwear,29.0,196,5684.0,3069.36,0.54,Online
Sports Direct,1197831,2021-08-03,Midwest,Nebraska,Omaha,Women's Street Footwear,28.0,138,3864.0,2125.2,0.5499999999999999,Online
Sports Direct,1197831,2021-08-04,Midwest,Nebraska,Omaha,Women's Athletic Footwear,33.0,138,4554.0,2914.56,0.64,Online
Sports Direct,1185732,2021-02-17,Midwest,Michigan,Detroit,Women's Athletic Footwear,28.0,109,3052.0,1495.48,0.49,Online
Sports Direct,1185732,2021-02-17,Midwest,Michigan,Detroit,Men's Apparel,41.0,126,5166.0,2841.2999999999997,0.5499999999999999,Online
Sports Direct,1185732,2021-02-17,Midwest,Michigan,Detroit,Women's Apparel,33.0,138,4554.0,3051.1800000000003,0.67,Online
Sports Direct,1185732,2021-03-15,Midwest,Michigan,Detroit,Men's Street Footwear,34.0,216,7344.0,4479.84,0.61,Online
Sports Direct,1185732,2021-03-15,Midwest,Michigan,Detroit,Men's Athletic Footwear,32.0,126,4032.0,2177.28,0.54,Online
Sports Direct,1185732,2021-03-15,Midwest,Michigan,Detroit,Women's Street Footwear,25.0,124,3100.0,1240.0,0.4,Online
Sports Direct,1185732,2021-03-15,Midwest,Michigan,Detroit,Women's Athletic Footwear,29.0,91,2639.0,1266.72,0.48,Online
Sports Direct,1185732,2021-03-15,Midwest,Michigan,Detroit,Men's Apparel,43.0,94,4042.0,2101.84,0.52,Online
Sports Direct,1185732,2021-03-15,Midwest,Michigan,Detroit,Women's Apparel,33.0,143,4719.0,3256.11,0.6900000000000001,Online
Sports Direct,1185732,2021-04-16,Midwest,Michigan,Detroit,Men's Street Footwear,32.0,181,5792.0,3475.2,0.6,Online
Sports Direct,1185732,2021-04-16,Midwest,Michigan,Detroit,Men's Athletic Footwear,38.0,111,4218.0,2235.54,0.53,Online
Sports Direct,1185732,2021-04-16,Midwest,Michigan,Detroit,Women's Street Footwear,27.0,135,3645.0,1530.8999999999999,0.42,Online
Sports Direct,1185732,2021-04-16,Midwest,Michigan,Detroit,Women's Athletic Footwear,32.0,109,3488.0,1604.4799999999998,0.45999999999999996,Online
Sports Direct,1185732,2021-04-16,Midwest,Michigan,Detroit,Men's Apparel,45.0,120,5400.0,2700.0,0.5,Online
Sports Direct,1185732,2021-04-16,Midwest,Michigan,Detroit,Women's Apparel,37.0,152,5624.0,3880.5600000000004,0.6900000000000001,Online
Sports Direct,1185732,2021-05-15,Midwest,Michigan,Detroit,Men's Street Footwear,48.0,207,9936.0,6060.96,0.61,Online
Sports Direct,1185732,2021-05-15,Midwest,Michigan,Detroit,Men's Athletic Footwear,47.0,150,7050.0,3877.4999999999995,0.5499999999999999,Online
Sports Direct,1185732,2021-05-15,Midwest,Michigan,Detroit,Women's Street Footwear,44.0,133,5852.0,2340.8,0.4,Online
Sports Direct,1185732,2021-05-15,Midwest,Michigan,Detroit,Women's Athletic Footwear,42.0,126,5292.0,2646.0,0.5,Online
Sports Direct,1185732,2021-05-15,Midwest,Michigan,Detroit,Men's Apparel,52.0,124,6448.0,3417.44,0.53,Online
Sports Direct,1185732,2021-05-15,Midwest,Michigan,Detroit,Women's Apparel,55.0,150,8250.0,5775.000000000001,0.7000000000000001,Online
Sports Direct,1185732,2021-06-17,Midwest,Michigan,Detroit,Men's Street Footwear,52.0,206,10712.0,6641.44,0.62,Online
Sports Direct,1185732,2021-06-17,Midwest,Michigan,Detroit,Men's Athletic Footwear,46.0,167,7682.0,4148.280000000001,0.54,Online
Sports Direct,1185732,2021-06-17,Midwest,Michigan,Detroit,Women's Street Footwear,41.0,138,5658.0,2489.52,0.44,Online
Sports Direct,1185732,2021-06-17,Midwest,Michigan,Detroit,Women's Athletic Footwear,43.0,158,6794.0,3261.12,0.48,Online
Sports Direct,1185732,2021-06-17,Midwest,Michigan,Detroit,Men's Apparel,57.0,152,8664.0,4765.2,0.5499999999999999,Online
Sports Direct,1185732,2021-06-17,Midwest,Michigan,Detroit,Women's Apparel,60.0,169,10140.0,6591.0,0.65,Online
Sports Direct,1185732,2021-07-15,Midwest,Michigan,Detroit,Men's Street Footwear,57.0,225,12825.0,7695.0,0.6,Online
Sports Direct,1185732,2021-07-15,Midwest,Michigan,Detroit,Men's Athletic Footwear,53.0,189,10017.0,5108.67,0.51,Online
Sports Direct,1185732,2021-07-15,Midwest,Michigan,Detroit,Women's Street Footwear,46.0,173,7958.0,3581.0999999999995,0.44999999999999996,Online
Sports Direct,1185732,2021-07-15,Midwest,Michigan,Detroit,Women's Athletic Footwear,47.0,158,7426.0,3341.7,0.44999999999999996,Online
Sports Direct,1185732,2021-07-15,Midwest,Michigan,Detroit,Men's Apparel,54.0,143,7722.0,3938.2200000000003,0.51,Online
Sports Direct,1185732,2021-07-15,Midwest,Michigan,Detroit,Women's Apparel,62.0,210,13020.0,8983.800000000001,0.6900000000000001,Online
Sports Direct,1185732,2021-08-16,Midwest,Michigan,Detroit,Men's Street Footwear,55.0,263,14465.0,9257.6,0.64,Online
Sports Direct,1185732,2021-08-16,Midwest,Michigan,Detroit,Men's Athletic Footwear,50.0,195,9750.0,4875.0,0.5,Online
Sports Direct,1185732,2021-08-16,Midwest,Michigan,Detroit,Women's Street Footwear,42.0,144,6048.0,2540.16,0.42,Online
Sports Direct,1185732,2021-08-16,Midwest,Michigan,Detroit,Women's Athletic Footwear,34.0,142,4828.0,2172.6,0.44999999999999996,Online
