Retailer,Retailer ID,Invoice Date,Region,State,City,Product,Price per Unit,Units Sold,Total Sales,Operating Profit,Operating Margin,Sales Method
Sports Direct,1197831,2021-10-04,West,Idaho,Boise,Women's Street Footwear,45.0,525,236250.0,94499.99999999999,0.39999999999999997,Online
Sports Direct,1197831,2021-10-04,West,Idaho,Boise,Women's Athletic Footwear,45.0,375,168750.0,84375.0,0.5,Online
Sports Direct,1197831,2021-10-04,West,Idaho,Boise,Men's Apparel,35.0,350,122500.0,42875.0,0.35,Online
Sports Direct,1197831,2021-10-04,West,Idaho,Boise,Women's Apparel,45.0,525,236250.0,129937.50000000001,0.55,Online
Sports Direct,1197831,2021-11-05,West,Idaho,Boise,Men's Street Footwear,35.0,675,236250.0,94499.99999999999,0.39999999999999997,Online
Sports Direct,1197831,2021-11-05,West,Idaho,Boise,Men's Athletic Footwear,35.0,675,236250.0,94499.99999999999,0.39999999999999997,Online
Sports Direct,1197831,2021-11-05,West,Idaho,Boise,Women's Street Footwear,60.0,600,360000.0,144000.0,0.39999999999999997,Online
Sports Direct,1197831,2021-11-05,West,Idaho,Boise,Women's Athletic Footwear,60.0,450,270000.0,135000.0,0.5,Online
Sports Direct,1197831,2021-11-05,West,Idaho,Boise,Men's Apparel,54.99999999999999,425,233749.99999999997,81812.49999999999,0.35,Online
Sports Direct,1197831,2021-11-05,West,Idaho,Boise,Women's Apparel,65.0,625,406250.0,223437.50000000003,0.55,Online
Sports Direct,1128299,2021-12-25,West,New Mexico,Albuquerque,Women's Street Footwear,60.00000000000001,500,300000.00000000006,105000.00000000001,0.35,Online
Sports Direct,1128299,2021-12-25,West,New Mexico,Albuquerque,Women's Athletic Footwear,60.00000000000001,500,300000.00000000006,105000.00000000001,0.35,Online
Sports Direct,1128299,2021-12-25,West,New Mexico,Albuquerque,Men's Apparel,70.0,425,297500.0,89250.0,0.3,Online
Sports Direct,1128299,2021-12-25,West,New Mexico,Albuquerque,Women's Apparel,75.00000000000001,525,393750.00000000006,98437.50000000001,0.25,Online
Sports Direct,1128299,2021-01-13,West,New Mexico,Albuquerque,Men's Street Footwear,29.999999999999993,450,134999.99999999997,53999.99999999999,0.4,Online
Sports Direct,1128299,2021-01-13,West,New Mexico,Albuquerque,Men's Athletic Footwear,40.0,450,180000.0,72000.0,0.4,Online
Sports Direct,1128299,2021-01-13,West,New Mexico,Albuquerque,Women's Street Footwear,40.0,450,180000.0,62999.99999999999,0.35,Online
Sports Direct,1128299,2021-01-13,West,New Mexico,Albuquerque,Women's Athletic Footwear,40.0,300,120000.0,48000.0,0.4,Online
Sports Direct,1128299,2021-01-13,West,New Mexico,Albuquerque,Men's Apparel,45.000000000000014,250,112500.00000000003,39375.00000000001,0.35,Online
Sports Direct,1128299,2021-01-13,West,New Mexico,Albuquerque,Women's Apparel,40.0,450,180000.0,45000.0,0.25,Online
Sports Direct,1128299,2021-02-13,West,New Mexico,Albuquerque,Men's Street Footwear,29.999999999999993,500,149999.99999999997,59999.99999999999,0.4,Online
Sports Direct,1128299,2021-02-13,West,New Mexico,Albuquerque,Men's Athletic Footwear,40.0,400,160000.0,64000.0,0.4,Online
Sports Direct,1128299,2021-02-13,West,New Mexico,Albuquerque,Women's Street Footwear,40.0,400,160000.0,56000.0,0.35,Online
Sports Direct,1128299,2021-12-09,West,Hawaii,Honolulu,Women's Street Footwear,74.0,135,9990.0,3496.5,0.35,Online
Sports Direct,1128299,2021-12-09,West,Hawaii,Honolulu,Women's Athletic Footwear,73.0,145,10585.0,3704.7499999999995,0.35,Online
Sports Direct,1128299,2021-12-09,West,Hawaii,Honolulu,Men's Apparel,84.0,128,10752.0,2795.52,0.26,Online
Sports Direct,1128299,2021-12-09,West,Hawaii,Honolulu,Women's Apparel,89.0,142,12638.0,6319.0,0.5,Online
Sports Direct,1128299,2021-01-17,West,Hawaii,Honolulu,Men's Street Footwear,38.0,115,4370.0,1879.1,0.43,Online
Sports Direct,1128299,2021-01-17,West,Hawaii,Honolulu,Men's Athletic Footwear,48.0,123,5904.0,2066.4,0.35,Online
Sports Direct,1128299,2021-01-17,West,Hawaii,Honolulu,Women's Street Footwear,45.0,123,5535.0,2269.35,0.41,Online
Sports Direct,1128299,2021-01-17,West,Hawaii,Honolulu,Women's Athletic Footwear,47.0,77,3619.0,1628.5499999999997,0.44999999999999996,Online
Sports Direct,1128299,2021-01-17,West,Hawaii,Honolulu,Men's Apparel,54.0,68,3672.0,1101.6000000000001,0.30000000000000004,Online
Sports Direct,1128299,2021-01-17,West,Hawaii,Honolulu,Women's Apparel,49.0,124,6076.0,3584.8400000000006,0.5900000000000001,Online
Sports Direct,1128299,2021-02-17,West,Hawaii,Honolulu,Men's Street Footwear,36.0,137,4932.0,2071.44,0.42,Online
Sports Direct,1128299,2021-02-17,West,Hawaii,Honolulu,Men's Athletic Footwear,49.0,111,5439.0,1903.6499999999999,0.35,Online
Sports Direct,1128299,2021-02-17,West,Hawaii,Honolulu,Women's Street Footwear,49.0,111,5439.0,2175.6,0.4,Online
Sports Direct,1197831,2021-08-08,West,Idaho,Boise,Men's Apparel,52.0,133,6916.0,3181.3599999999997,0.45999999999999996,Online
Sports Direct,1197831,2021-08-08,West,Idaho,Boise,Women's Apparel,54.0,196,10584.0,7197.120000000001,0.68,Online
Sports Direct,1197831,2021-09-05,West,Idaho,Boise,Men's Street Footwear,50.0,176,8800.0,4400.0,0.5,Online
Sports Direct,1197831,2021-09-05,West,Idaho,Boise,Men's Athletic Footwear,50.0,188,9400.0,4888.0,0.52,Online
Sports Direct,1197831,2021-09-05,West,Idaho,Boise,Women's Street Footwear,56.0,182,10192.0,5299.84,0.52,Online
Sports Direct,1197831,2021-09-05,West,Idaho,Boise,Women's Athletic Footwear,55.0,116,6380.0,4019.4,0.63,Online
Sports Direct,1197831,2021-09-05,West,Idaho,Boise,Men's Apparel,50.0,104,5200.0,2392.0,0.45999999999999996,Online
Sports Direct,1197831,2021-09-05,West,Idaho,Boise,Women's Apparel,49.0,181,8869.0,5942.2300000000005,0.67,Online
Sports Direct,1197831,2021-10-04,West,Idaho,Boise,Men's Street Footwear,36.0,167,6012.0,3066.12,0.51,Online
Sports Direct,1197831,2021-10-04,West,Idaho,Boise,Men's Athletic Footwear,37.0,173,6401.0,3456.5400000000004,0.54,Online
Sports Direct,1197831,2021-10-04,West,Idaho,Boise,Women's Street Footwear,41.0,131,5371.0,2739.21,0.51,Online
Sports Direct,1197831,2021-10-04,West,Idaho,Boise,Women's Athletic Footwear,44.0,101,4444.0,2888.6,0.65,Online
Sports Direct,1197831,2021-10-04,West,Idaho,Boise,Men's Apparel,32.0,91,2912.0,1397.76,0.48,Online
Sports Direct,1197831,2021-10-04,West,Idaho,Boise,Women's Apparel,42.0,142,5964.0,3936.2400000000002,0.66,Online
Sports Direct,1197831,2021-11-05,West,Idaho,Boise,Men's Street Footwear,33.0,182,6006.0,3303.2999999999997,0.5499999999999999,Online
Sports Direct,1197831,2021-11-05,West,Idaho,Boise,Men's Athletic Footwear,32.0,189,6048.0,3144.96,0.52,Online
Sports Direct,1197831,2021-11-05,West,Idaho,Boise,Women's Street Footwear,58.0,150,8700.0,4698.0,0.54,Online
Sports Direct,1197831,2021-11-05,West,Idaho,Boise,Women's Athletic Footwear,54.0,122,6588.0,4018.68,0.61,Online
Sports Direct,1197831,2021-11-05,West,Idaho,Boise,Men's Apparel,54.0,106,5724.0,2862.0,0.5,Online
Sports Direct,1197831,2021-11-05,West,Idaho,Boise,Women's Apparel,63.0,163,10269.0,6880.2300000000005,0.67,Online
Sports Direct,1128299,2021-12-25,West,New Mexico,Albuquerque,Women's Street Footwear,59.0,130,7670.0,3758.2999999999997,0.49,Online
Sports Direct,1128299,2021-12-25,West,New Mexico,Albuquerque,Women's Athletic Footwear,55.0,145,7975.0,3668.4999999999995,0.45999999999999996,Online
Sports Direct,1128299,2021-12-25,West,New Mexico,Albuquerque,Men's Apparel,64.0,119,7616.0,3427.2,0.44999999999999996,Online
Sports Direct,1128299,2021-12-25,West,New Mexico,Albuquerque,Women's Apparel,72.0,131,9432.0,3301.2,0.35,Online
Sports Direct,1128299,2021-01-13,West,New Mexico,Albuquerque,Men's Street Footwear,29.0,131,3799.0,1937.49,0.51,Online
Sports Direct,1128299,2021-01-13,West,New Mexico,Albuquerque,Men's Athletic Footwear,39.0,135,5265.0,2685.15,0.51,Online
Sports Direct,1128299,2021-01-13,West,New Mexico,Albuquerque,Women's Street Footwear,38.0,126,4788.0,2154.6,0.44999999999999996,Online
Sports Direct,1128299,2021-01-13,West,New Mexico,Albuquerque,Women's Athletic Footwear,39.0,75,2925.0,1462.5,0.5,Online
Sports Direct,1128299,2021-01-13,West,New Mexico,Albuquerque,Men's Apparel,41.0,63,2583.0,1162.35,0.44999999999999996,Online
Sports Direct,1128299,2021-01-13,West,New Mexico,Albuquerque,Women's Apparel,36.0,117,4212.0,1642.68,0.39,Online
Sports Direct,1128299,2021-02-13,West,New Mexico,Albuquerque,Men's Street Footwear,29.0,145,4205.0,2228.65,0.53,Online
Sports Direct,1128299,2021-02-13,West,New Mexico,Albuquerque,Men's Athletic Footwear,37.0,112,4144.0,2279.2000000000003,0.55,Online
Sports Direct,1128299,2021-02-13,West,New Mexico,Albuquerque,Women's Street Footwear,37.0,104,3848.0,1924.0,0.5,Online
Sports Direct,1197831,2021-08-08,West,Idaho,Boise,Men's Apparel,39.0,166,6474.0,2719.08,0.42,Outlet
Sports Direct,1197831,2021-08-08,West,Idaho,Boise,Women's Apparel,44.0,239,10516.0,6414.760000000001,0.6100000000000001,Outlet
Sports Direct,1197831,2021-09-05,West,Idaho,Boise,Men's Street Footwear,41.0,230,9430.0,4337.799999999999,0.45999999999999996,Outlet
Sports Direct,1197831,2021-09-05,West,Idaho,Boise,Men's Athletic Footwear,38.0,219,8322.0,3578.4599999999996,0.42999999999999994,Outlet
Sports Direct,1197831,2021-09-05,West,Idaho,Boise,Women's Street Footwear,43.0,203,8729.0,3928.0499999999997,0.44999999999999996,Outlet
Sports Direct,1197831,2021-09-05,West,Idaho,Boise,Women's Athletic Footwear,40.0,136,5440.0,2992.0000000000005,0.55,Outlet
Sports Direct,1197831,2021-09-05,West,Idaho,Boise,Men's Apparel,42.0,140,5880.0,2410.7999999999997,0.41,Outlet
Sports Direct,1197831,2021-09-05,West,Idaho,Boise,Women's Apparel,36.0,200,7200.0,4176.000000000001,0.5800000000000001,Outlet
Sports Direct,1197831,2021-10-04,West,Idaho,Boise,Men's Street Footwear,30.0,201,6030.0,2773.7999999999997,0.45999999999999996,Outlet
Sports Direct,1197831,2021-10-04,West,Idaho,Boise,Men's Athletic Footwear,27.0,190,5130.0,2205.8999999999996,0.42999999999999994,Outlet
Sports Direct,1197831,2021-10-04,West,Idaho,Boise,Women's Street Footwear,31.0,179,5549.0,2330.58,0.42,Outlet
Sports Direct,1197831,2021-10-04,West,Idaho,Boise,Women's Athletic Footwear,35.0,116,4060.0,2151.8,0.53,Outlet
Sports Direct,1197831,2021-10-04,West,Idaho,Boise,Men's Apparel,25.0,123,3075.0,1199.2499999999998,0.38999999999999996,Outlet
Sports Direct,1197831,2021-10-04,West,Idaho,Boise,Women's Apparel,34.0,179,6086.0,3590.7400000000007,0.5900000000000001,Outlet
Sports Direct,1197831,2021-11-05,West,Idaho,Boise,Men's Street Footwear,27.0,203,5481.0,2521.2599999999998,0.45999999999999996,Outlet
Sports Direct,1197831,2021-11-05,West,Idaho,Boise,Men's Athletic Footwear,28.0,223,6244.0,2684.9199999999996,0.42999999999999994,Outlet
Sports Direct,1197831,2021-11-05,West,Idaho,Boise,Women's Street Footwear,42.0,210,8820.0,3704.3999999999996,0.42,Outlet
Sports Direct,1197831,2021-11-05,West,Idaho,Boise,Women's Athletic Footwear,43.0,158,6794.0,3532.88,0.52,Outlet
Sports Direct,1197831,2021-11-05,West,Idaho,Boise,Men's Apparel,41.0,149,6109.0,2321.42,0.38,Outlet
Sports Direct,1197831,2021-11-05,West,Idaho,Boise,Women's Apparel,51.0,194,9894.0,5837.460000000001,0.5900000000000001,Outlet
Sports Direct,1128299,2021-12-25,West,New Mexico,Albuquerque,Women's Street Footwear,44.0,150,6600.0,2706.0,0.41,Outlet
Sports Direct,1128299,2021-12-25,West,New Mexico,Albuquerque,Women's Athletic Footwear,45.0,160,7200.0,2879.9999999999995,0.39999999999999997,Outlet
Sports Direct,1128299,2021-12-25,West,New Mexico,Albuquerque,Men's Apparel,55.0,128,7040.0,2323.2,0.32999999999999996,Outlet
Sports Direct,1128299,2021-12-25,West,New Mexico,Albuquerque,Women's Apparel,56.0,173,9688.0,2615.76,0.27,Outlet
Sports Direct,1128299,2021-01-13,West,New Mexico,Albuquerque,Men's Street Footwear,24.0,149,3576.0,1644.96,0.46,Outlet
Sports Direct,1128299,2021-01-13,West,New Mexico,Albuquerque,Men's Athletic Footwear,27.0,140,3780.0,1776.6000000000001,0.47000000000000003,Outlet
Sports Direct,1128299,2021-01-13,West,New Mexico,Albuquerque,Women's Street Footwear,32.0,140,4480.0,1881.6,0.42,Outlet
Sports Direct,1128299,2021-01-13,West,New Mexico,Albuquerque,Women's Athletic Footwear,28.0,99,2772.0,1164.24,0.42000000000000004,Outlet
Sports Direct,1128299,2021-01-13,West,New Mexico,Albuquerque,Men's Apparel,35.0,75,2625.0,1050.0,0.39999999999999997,Outlet
Sports Direct,1128299,2021-01-13,West,New Mexico,Albuquerque,Women's Apparel,28.0,140,3920.0,1254.4,0.32,Outlet
Sports Direct,1128299,2021-02-13,West,New Mexico,Albuquerque,Men's Street Footwear,23.0,150,3450.0,1483.5000000000002,0.43000000000000005,Outlet
Sports Direct,1128299,2021-02-13,West,New Mexico,Albuquerque,Men's Athletic Footwear,27.0,124,3348.0,1540.0800000000002,0.46,Outlet
Sports Direct,1128299,2021-02-13,West,New Mexico,Albuquerque,Women's Street Footwear,28.0,120,3360.0,1377.6,0.41,Outlet
