Retailer,Retailer ID,Invoice Date,Region,State,City,Product,Price per Unit,Units Sold,Total Sales,Operating Profit,Operating Margin,Sales Method
Sports Direct,1185732,2021-11-12,Midwest,South Dakota,Sioux Falls,Women's Apparel,61.0,65,3965.0,1982.5,0.5,Online
Sports Direct,1185732,2021-12-11,Midwest,South Dakota,Sioux Falls,Men's Street Footwear,58.0,140,8120.0,3735.2,0.45999999999999996,Online
Sports Direct,1185732,2021-12-11,Midwest,South Dakota,Sioux Falls,Men's Athletic Footwear,45.0,75,3375.0,1451.25,0.43,Online
Sports Direct,1185732,2021-12-11,Midwest,South Dakota,Sioux Falls,Women's Street Footwear,45.0,73,3285.0,1379.7,0.42,Online
Sports Direct,1185732,2021-12-11,Midwest,South Dakota,Sioux Falls,Women's Athletic Footwear,45.0,50,2250.0,1012.4999999999999,0.44999999999999996,Online
Sports Direct,1185732,2021-12-11,Midwest,South Dakota,Sioux Falls,Men's Apparel,56.0,50,2800.0,1259.9999999999998,0.44999999999999996,Online
Sports Direct,1185732,2021-12-11,Midwest,South Dakota,Sioux Falls,Women's Apparel,64.0,75,4800.0,2496.0,0.52,Online
Sports Direct,1185732,2021-01-09,Midwest,South Dakota,Sioux Falls,Men's Street Footwear,33.0,128,4224.0,1900.7999999999997,0.44999999999999996,Online
Sports Direct,1185732,2021-01-09,Midwest,South Dakota,Sioux Falls,Men's Athletic Footwear,32.0,74,2368.0,1041.92,0.44,Online
Sports Direct,1185732,2021-01-09,Midwest,South Dakota,Sioux Falls,Women's Street Footwear,25.0,74,1850.0,740.0,0.4,Online
Sports Direct,1185732,2021-01-09,Midwest,South Dakota,Sioux Falls,Women's Athletic Footwear,28.0,33,924.0,415.79999999999995,0.44999999999999996,Online
Sports Direct,1185732,2021-01-09,Midwest,South Dakota,Sioux Falls,Men's Apparel,43.0,49,2107.0,1032.43,0.49,Online
Sports Direct,1185732,2021-01-09,Midwest,South Dakota,Sioux Falls,Women's Apparel,33.0,72,2376.0,1211.76,0.51,Online
Sports Direct,1185732,2021-02-09,Midwest,South Dakota,Sioux Falls,Men's Street Footwear,34.0,152,5168.0,2325.6,0.44999999999999996,Online
Sports Direct,1185732,2021-02-09,Midwest,South Dakota,Sioux Falls,Men's Athletic Footwear,34.0,51,1734.0,745.62,0.43,Online
Sports Direct,1185732,2021-02-09,Midwest,South Dakota,Sioux Falls,Women's Street Footwear,24.0,68,1632.0,685.4399999999999,0.42,Online
