Retailer,Retailer ID,Invoice Date,Region,State,City,Product,Price per Unit,Units Sold,Total Sales,Operating Profit,Operating Margin,Sales Method
Foot Locker,1185732,2021-10-19,Northeast,New Hampshire,Manchester,Men's Apparel,71.0,46,3266.0,1404.3799999999999,0.43,Online
Foot Locker,1185732,2021-10-19,Northeast,New Hampshire,Manchester,Women's Apparel,72.0,81,5832.0,2799.3599999999997,0.48,Online
Foot Locker,1185732,2021-11-18,Northeast,New Hampshire,Manchester,Men's Street Footwear,68.0,117,7956.0,4216.68,0.53,Online
Foot Locker,1185732,2021-11-18,Northeast,New Hampshire,Manchester,Men's Athletic Footwear,62.0,98,6076.0,3159.52,0.52,Online
Foot Locker,1185732,2021-11-18,Northeast,New Hampshire,Manchester,Women's Street Footwear,63.0,104,6552.0,2948.3999999999996,0.44999999999999996,Online
Foot Locker,1185732,2021-11-18,Northeast,New Hampshire,Manchester,Women's Athletic Footwear,64.0,85,5440.0,2176.0,0.4,Online
Foot Locker,1185732,2021-11-18,Northeast,New Hampshire,Manchester,Men's Apparel,71.0,81,5751.0,2415.42,0.42,Online
Foot Locker,1185732,2021-11-18,Northeast,New Hampshire,Manchester,Women's Apparel,78.0,116,9048.0,4252.5599999999995,0.47,Online
Foot Locker,1185732,2021-12-17,Northeast,New Hampshire,Manchester,Men's Street Footwear,71.0,169,11999.0,6599.450000000001,0.55,Online
Foot Locker,1185732,2021-12-17,Northeast,New Hampshire,Manchester,Men's Athletic Footwear,59.0,115,6785.0,3731.7500000000005,0.55,Online
Foot Locker,1185732,2021-12-17,Northeast,New Hampshire,Manchester,Women's Street Footwear,62.0,108,6696.0,2812.3199999999997,0.42,Online
Foot Locker,1185732,2021-12-17,Northeast,New Hampshire,Manchester,Women's Athletic Footwear,62.0,88,5456.0,2400.64,0.44,Online
Foot Locker,1185732,2021-12-17,Northeast,New Hampshire,Manchester,Men's Apparel,74.0,105,7770.0,3341.1,0.43,Online
Foot Locker,1185732,2021-12-17,Northeast,New Hampshire,Manchester,Women's Apparel,74.0,117,8658.0,4242.42,0.49,Online
Foot Locker,1185732,2021-01-24,Northeast,New Hampshire,Manchester,Men's Street Footwear,52.0,145,7540.0,3468.4,0.46,Online
Foot Locker,1185732,2021-01-24,Northeast,New Hampshire,Manchester,Men's Athletic Footwear,50.0,84,4200.0,1974.0000000000002,0.47000000000000003,Online
Foot Locker,1185732,2021-01-24,Northeast,New Hampshire,Manchester,Women's Street Footwear,44.0,90,3960.0,1386.0,0.35,Online
Foot Locker,1185732,2021-01-24,Northeast,New Hampshire,Manchester,Women's Athletic Footwear,49.0,39,1911.0,707.0699999999999,0.37,Online
Foot Locker,1185732,2021-01-24,Northeast,New Hampshire,Manchester,Men's Apparel,60.0,54,3240.0,1198.8,0.37,Online
Foot Locker,1185732,2021-01-24,Northeast,New Hampshire,Manchester,Women's Apparel,54.0,78,4212.0,1895.3999999999999,0.44999999999999996,Online
Foot Locker,1185732,2021-02-22,Northeast,New Hampshire,Manchester,Men's Street Footwear,52.0,173,8996.0,4048.2000000000007,0.45000000000000007,Online
Foot Locker,1185732,2021-02-22,Northeast,New Hampshire,Manchester,Men's Athletic Footwear,53.0,59,3127.0,1438.42,0.46,Online
Foot Locker,1185732,2021-02-22,Northeast,New Hampshire,Manchester,Women's Street Footwear,43.0,83,3569.0,1427.6000000000001,0.4,Online
Foot Locker,1185732,2021-10-19,Northeast,New Hampshire,Manchester,Men's Street Footwear,52.0,162,8424.0,3538.0800000000004,0.42000000000000004,Outlet
Foot Locker,1185732,2021-10-19,Northeast,New Hampshire,Manchester,Men's Athletic Footwear,44.0,99,4356.0,1916.64,0.44,Outlet
Foot Locker,1185732,2021-10-19,Northeast,New Hampshire,Manchester,Women's Street Footwear,52.0,60,3120.0,1029.6,0.32999999999999996,Outlet
Foot Locker,1185732,2021-10-19,Northeast,New Hampshire,Manchester,Women's Athletic Footwear,44.0,61,2684.0,858.88,0.32,Outlet
Foot Locker,1185732,2021-10-19,Northeast,New Hampshire,Manchester,Men's Apparel,50.0,58,2900.0,928.0,0.32,Outlet
Foot Locker,1185732,2021-10-19,Northeast,New Hampshire,Manchester,Women's Apparel,64.0,90,5760.0,2246.3999999999996,0.38999999999999996,Outlet
Foot Locker,1185732,2021-11-18,Northeast,New Hampshire,Manchester,Men's Street Footwear,59.0,149,8791.0,3780.1300000000006,0.43000000000000005,Outlet
Foot Locker,1185732,2021-11-18,Northeast,New Hampshire,Manchester,Men's Athletic Footwear,42.0,114,4788.0,2058.84,0.43000000000000005,Outlet
Foot Locker,1185732,2021-11-18,Northeast,New Hampshire,Manchester,Women's Street Footwear,51.0,114,5814.0,2034.8999999999999,0.35,Outlet
Foot Locker,1185732,2021-11-18,Northeast,New Hampshire,Manchester,Women's Athletic Footwear,43.0,114,4902.0,1666.6799999999998,0.33999999999999997,Outlet
Foot Locker,1185732,2021-11-18,Northeast,New Hampshire,Manchester,Men's Apparel,59.0,96,5664.0,1925.7599999999998,0.33999999999999997,Outlet
Foot Locker,1185732,2021-11-18,Northeast,New Hampshire,Manchester,Women's Apparel,61.0,120,7320.0,3001.2,0.41,Outlet
Foot Locker,1185732,2021-12-17,Northeast,New Hampshire,Manchester,Men's Street Footwear,49.0,200,9800.0,4606.0,0.47000000000000003,Outlet
Foot Locker,1185732,2021-12-17,Northeast,New Hampshire,Manchester,Men's Athletic Footwear,49.0,128,6272.0,2634.2400000000002,0.42000000000000004,Outlet
Foot Locker,1185732,2021-12-17,Northeast,New Hampshire,Manchester,Women's Street Footwear,47.0,128,6016.0,2165.7599999999998,0.36,Outlet
Foot Locker,1185732,2021-12-17,Northeast,New Hampshire,Manchester,Women's Athletic Footwear,49.0,116,5684.0,1989.3999999999999,0.35,Outlet
Foot Locker,1185732,2021-12-17,Northeast,New Hampshire,Manchester,Men's Apparel,50.0,123,6150.0,2275.5,0.37,Outlet
Foot Locker,1185732,2021-12-17,Northeast,New Hampshire,Manchester,Women's Apparel,61.0,144,8784.0,3513.6,0.39999999999999997,Outlet
Foot Locker,1185732,2021-01-24,Northeast,New Hampshire,Manchester,Men's Street Footwear,36.0,165,5940.0,2197.8,0.37000000000000005,Outlet
Foot Locker,1185732,2021-01-24,Northeast,New Hampshire,Manchester,Men's Athletic Footwear,36.0,93,3348.0,1339.2,0.4,Outlet
Foot Locker,1185732,2021-01-24,Northeast,New Hampshire,Manchester,Women's Street Footwear,35.0,99,3465.0,935.5500000000001,0.27,Outlet
Foot Locker,1185732,2021-01-24,Northeast,New Hampshire,Manchester,Women's Athletic Footwear,33.0,51,1683.0,471.24000000000007,0.28,Outlet
Foot Locker,1185732,2021-01-24,Northeast,New Hampshire,Manchester,Men's Apparel,50.0,64,3200.0,896.0000000000001,0.28,Outlet
Foot Locker,1185732,2021-01-24,Northeast,New Hampshire,Manchester,Women's Apparel,41.0,105,4305.0,1377.6000000000001,0.32,Outlet
Foot Locker,1185732,2021-02-22,Northeast,New Hampshire,Manchester,Men's Street Footwear,41.0,184,7544.0,2791.28,0.37000000000000005,Outlet
Foot Locker,1185732,2021-02-22,Northeast,New Hampshire,Manchester,Men's Athletic Footwear,42.0,70,2940.0,1234.8000000000002,0.42000000000000004,Outlet
Foot Locker,1185732,2021-02-22,Northeast,New Hampshire,Manchester,Women's Street Footwear,29.0,83,2407.0,649.89,0.27,Outlet
