Retailer,Retailer ID,Invoice Date,Region,State,City,Product,Price per Unit,Units Sold,Total Sales,Operating Profit,Operating Margin,Sales Method
West Gear,1128299,2021-03-16,South,Louisiana,New Orleans,Women's Street Footwear,56.0,116,6496.0,3572.7999999999997,0.5499999999999999,Online
West Gear,1128299,2021-03-16,South,Louisiana,New Orleans,Women's Athletic Footwear,50.0,84,4200.0,2309.9999999999995,0.5499999999999999,Online
West Gear,1128299,2021-03-16,South,Louisiana,New Orleans,Men's Apparel,56.0,39,2184.0,1310.3999999999999,0.6,Online
West Gear,1128299,2021-03-16,South,Louisiana,New Orleans,Women's Apparel,41.0,95,3895.0,1752.7499999999998,0.44999999999999996,Online
West Gear,1128299,2021-04-17,South,Louisiana,New Orleans,Men's Street Footwear,48.0,142,6816.0,3544.32,0.52,Online
West Gear,1128299,2021-04-17,South,Louisiana,New Orleans,Men's Athletic Footwear,52.0,88,4576.0,2288.0,0.5,Online
West Gear,1128299,2021-04-17,South,Louisiana,New Orleans,Women's Street Footwear,52.0,105,5460.0,2784.6,0.51,Online
West Gear,1128299,2021-04-17,South,Louisiana,New Orleans,Women's Athletic Footwear,39.0,74,2886.0,1529.5800000000002,0.53,Online
West Gear,1128299,2021-04-17,South,Louisiana,New Orleans,Men's Apparel,43.0,53,2279.0,1299.0300000000002,0.5700000000000001,Online
West Gear,1128299,2021-04-17,South,Louisiana,New Orleans,Women's Apparel,55.0,105,5775.0,2887.5,0.5,Online
West Gear,1128299,2021-05-18,South,Louisiana,New Orleans,Men's Street Footwear,43.0,160,6880.0,3646.4,0.53,Online
West Gear,1128299,2021-05-18,South,Louisiana,New Orleans,Men's Athletic Footwear,47.0,100,4700.0,2444.0,0.52,Online
West Gear,1128299,2021-05-18,South,Louisiana,New Orleans,Women's Street Footwear,49.0,112,5488.0,2798.88,0.51,Online
West Gear,1128299,2021-05-18,South,Louisiana,New Orleans,Women's Athletic Footwear,44.0,85,3740.0,1907.4,0.51,Online
West Gear,1128299,2021-05-18,South,Louisiana,New Orleans,Men's Apparel,36.0,65,2340.0,1380.6000000000001,0.5900000000000001,Online
West Gear,1128299,2021-05-18,South,Louisiana,New Orleans,Women's Apparel,59.0,167,9853.0,4433.849999999999,0.44999999999999996,Online
West Gear,1128299,2021-06-17,South,Louisiana,New Orleans,Men's Street Footwear,58.0,248,14384.0,7335.84,0.51,Online
West Gear,1128299,2021-06-17,South,Louisiana,New Orleans,Men's Athletic Footwear,65.0,210,13650.0,7098.0,0.52,Online
West Gear,1128299,2021-06-17,South,Louisiana,New Orleans,Women's Street Footwear,83.0,203,16849.0,9266.949999999999,0.5499999999999999,Online
West Gear,1128299,2021-06-17,South,Louisiana,New Orleans,Women's Athletic Footwear,82.0,161,13202.0,7261.099999999999,0.5499999999999999,Online
West Gear,1128299,2021-06-17,South,Louisiana,New Orleans,Men's Apparel,92.0,117,10764.0,6135.4800000000005,0.5700000000000001,Online
West Gear,1128299,2021-06-17,South,Louisiana,New Orleans,Women's Apparel,100.0,195,19500.0,9360.0,0.48,Online
West Gear,1128299,2021-07-16,South,Louisiana,New Orleans,Men's Street Footwear,86.0,270,23220.0,12306.6,0.53,Online
West Gear,1128299,2021-07-16,South,Louisiana,New Orleans,Men's Athletic Footwear,92.0,203,18676.0,10271.8,0.5499999999999999,Online
West Gear,1128299,2021-07-16,South,Louisiana,New Orleans,Women's Street Footwear,90.0,196,17640.0,9525.6,0.54,Online
West Gear,1128299,2021-07-16,South,Louisiana,New Orleans,Women's Athletic Footwear,86.0,168,14448.0,7801.92,0.54,Online
West Gear,1128299,2021-07-16,South,Louisiana,New Orleans,Men's Apparel,86.0,189,16254.0,9427.320000000002,0.5800000000000001,Online
West Gear,1128299,2021-07-16,South,Louisiana,New Orleans,Women's Apparel,103.0,163,16789.0,8058.719999999999,0.48,Online
West Gear,1128299,2021-08-17,South,Louisiana,New Orleans,Men's Street Footwear,86.0,255,21930.0,11184.300000000001,0.51,Online
West Gear,1128299,2021-08-17,South,Louisiana,New Orleans,Men's Athletic Footwear,77.0,239,18403.0,9385.53,0.51,Online
West Gear,1128299,2021-08-17,South,Louisiana,New Orleans,Women's Street Footwear,70.0,189,13230.0,7276.499999999999,0.5499999999999999,Online
West Gear,1128299,2021-08-17,South,Louisiana,New Orleans,Women's Athletic Footwear,74.0,128,9472.0,5020.16,0.53,Online
West Gear,1128299,2021-08-17,South,Louisiana,New Orleans,Men's Apparel,64.0,138,8832.0,5210.880000000001,0.5900000000000001,Online
West Gear,1128299,2021-08-17,South,Louisiana,New Orleans,Women's Apparel,63.0,90,5670.0,2778.2999999999997,0.49,Online
West Gear,1128299,2021-09-18,South,Louisiana,New Orleans,Men's Street Footwear,43.0,145,6235.0,3429.2499999999995,0.5499999999999999,Online
West Gear,1128299,2021-09-18,South,Louisiana,New Orleans,Men's Athletic Footwear,46.0,125,5750.0,2932.5,0.51,Online
West Gear,1128299,2021-09-18,South,Louisiana,New Orleans,Women's Street Footwear,43.0,78,3354.0,1744.0800000000002,0.52,Online
West Gear,1128299,2021-09-18,South,Louisiana,New Orleans,Women's Athletic Footwear,41.0,63,2583.0,1317.33,0.51,Online
West Gear,1128299,2021-09-18,South,Louisiana,New Orleans,Men's Apparel,51.0,77,3927.0,2159.8500000000004,0.55,Online
West Gear,1128299,2021-09-18,South,Louisiana,New Orleans,Women's Apparel,39.0,75,2925.0,1462.5,0.5,Online
West Gear,1128299,2021-10-17,South,Louisiana,New Orleans,Men's Street Footwear,34.0,112,3808.0,2056.32,0.54,Online
West Gear,1128299,2021-10-17,South,Louisiana,New Orleans,Men's Athletic Footwear,45.0,155,6975.0,3836.2499999999995,0.5499999999999999,Online
West Gear,1128299,2021-10-17,South,Louisiana,New Orleans,Women's Street Footwear,42.0,100,4200.0,2100.0,0.5,Online
West Gear,1128299,2021-10-17,South,Louisiana,New Orleans,Women's Athletic Footwear,36.0,105,3780.0,1890.0,0.5,Online
West Gear,1128299,2021-10-17,South,Louisiana,New Orleans,Men's Apparel,47.0,95,4465.0,2634.3500000000004,0.5900000000000001,Online
West Gear,1128299,2021-10-17,South,Louisiana,New Orleans,Women's Apparel,50.0,108,5400.0,2538.0,0.47,Online
West Gear,1128299,2021-11-17,South,Louisiana,New Orleans,Men's Street Footwear,39.0,188,7332.0,3666.0,0.5,Online
West Gear,1128299,2021-11-17,South,Louisiana,New Orleans,Men's Athletic Footwear,42.0,210,8820.0,4586.400000000001,0.52,Online
West Gear,1128299,2021-11-17,South,Louisiana,New Orleans,Women's Street Footwear,38.0,137,5206.0,2707.12,0.52,Online
West Gear,1128299,2021-11-17,South,Louisiana,New Orleans,Women's Athletic Footwear,48.0,125,6000.0,3000.0,0.5,Online
West Gear,1128299,2021-11-17,South,Louisiana,New Orleans,Men's Apparel,68.0,119,8092.0,4450.6,0.55,Online
West Gear,1128299,2021-11-17,South,Louisiana,New Orleans,Women's Apparel,81.0,174,14094.0,6765.12,0.48,Online
West Gear,1128299,2021-12-16,South,Louisiana,New Orleans,Men's Street Footwear,69.0,240,16560.0,8611.2,0.52,Online
West Gear,1128299,2021-12-16,South,Louisiana,New Orleans,Men's Athletic Footwear,72.0,216,15552.0,7776.0,0.5,Online
West Gear,1197831,2021-01-05,South,Louisiana,New Orleans,Women's Apparel,34.0,143,4862.0,2917.2,0.6,Online
West Gear,1128299,2021-02-17,South,Louisiana,New Orleans,Women's Athletic Footwear,33.0,75,2475.0,1163.25,0.47,Outlet
West Gear,1128299,2021-02-17,South,Louisiana,New Orleans,Men's Apparel,33.0,53,1749.0,822.0300000000001,0.47000000000000003,Outlet
West Gear,1128299,2021-02-17,South,Louisiana,New Orleans,Women's Apparel,32.0,131,4192.0,1551.04,0.37,Outlet
West Gear,1128299,2021-03-16,South,Louisiana,New Orleans,Men's Street Footwear,29.0,179,5191.0,2387.8599999999997,0.45999999999999996,Outlet
West Gear,1128299,2021-03-16,South,Louisiana,New Orleans,Men's Athletic Footwear,38.0,120,4560.0,2006.3999999999999,0.43999999999999995,Outlet
West Gear,1128299,2021-03-16,South,Louisiana,New Orleans,Women's Street Footwear,39.0,120,4680.0,2106.0,0.44999999999999996,Outlet
West Gear,1128299,2021-03-16,South,Louisiana,New Orleans,Women's Athletic Footwear,43.0,96,4128.0,1775.0399999999997,0.42999999999999994,Outlet
West Gear,1128299,2021-03-16,South,Louisiana,New Orleans,Men's Apparel,40.0,50,2000.0,1020.0,0.51,Outlet
West Gear,1128299,2021-03-16,South,Louisiana,New Orleans,Women's Apparel,29.0,109,3161.0,1169.57,0.37,Outlet
West Gear,1128299,2021-04-17,South,Louisiana,New Orleans,Men's Street Footwear,38.0,168,6384.0,3000.48,0.47,Outlet
West Gear,1128299,2021-04-17,South,Louisiana,New Orleans,Men's Athletic Footwear,36.0,107,3852.0,1771.9199999999998,0.45999999999999996,Outlet
West Gear,1128299,2021-04-17,South,Louisiana,New Orleans,Women's Street Footwear,40.0,120,4800.0,2016.0,0.42,Outlet
West Gear,1128299,2021-04-17,South,Louisiana,New Orleans,Women's Athletic Footwear,27.0,91,2457.0,1105.6499999999999,0.44999999999999996,Outlet
West Gear,1128299,2021-04-17,South,Louisiana,New Orleans,Men's Apparel,34.0,56,1904.0,971.04,0.51,Outlet
West Gear,1128299,2021-04-17,South,Louisiana,New Orleans,Women's Apparel,39.0,123,4797.0,1774.8899999999999,0.37,Outlet
West Gear,1128299,2021-05-18,South,Louisiana,New Orleans,Men's Street Footwear,32.0,176,5632.0,2421.7599999999998,0.42999999999999994,Outlet
West Gear,1128299,2021-05-18,South,Louisiana,New Orleans,Men's Athletic Footwear,40.0,128,5120.0,2252.7999999999997,0.43999999999999995,Outlet
West Gear,1128299,2021-05-18,South,Louisiana,New Orleans,Women's Street Footwear,37.0,136,5032.0,2113.44,0.42,Outlet
West Gear,1128299,2021-05-18,South,Louisiana,New Orleans,Women's Athletic Footwear,33.0,101,3333.0,1433.1899999999998,0.42999999999999994,Outlet
West Gear,1128299,2021-05-18,South,Louisiana,New Orleans,Men's Apparel,32.0,77,2464.0,1182.72,0.48,Outlet
West Gear,1128299,2021-05-18,South,Louisiana,New Orleans,Women's Apparel,46.0,178,8188.0,3275.2,0.39999999999999997,Outlet
West Gear,1128299,2021-06-17,South,Louisiana,New Orleans,Men's Street Footwear,47.0,256,12032.0,5655.04,0.47,Outlet
West Gear,1128299,2021-06-17,South,Louisiana,New Orleans,Men's Athletic Footwear,55.0,224,12320.0,5543.999999999999,0.44999999999999996,Outlet
West Gear,1128299,2021-06-17,South,Louisiana,New Orleans,Women's Street Footwear,55.0,210,11550.0,5081.999999999999,0.43999999999999995,Outlet
West Gear,1128299,2021-06-17,South,Louisiana,New Orleans,Women's Athletic Footwear,59.0,184,10856.0,5102.32,0.47,Outlet
West Gear,1128299,2021-06-17,South,Louisiana,New Orleans,Men's Apparel,70.0,153,10710.0,5033.700000000001,0.47000000000000003,Outlet
West Gear,1128299,2021-06-17,South,Louisiana,New Orleans,Women's Apparel,80.0,248,19840.0,8134.4,0.41,Outlet
West Gear,1128299,2021-07-16,South,Louisiana,New Orleans,Men's Street Footwear,62.0,306,18972.0,8157.959999999999,0.42999999999999994,Outlet
West Gear,1128299,2021-07-16,South,Louisiana,New Orleans,Men's Athletic Footwear,67.0,248,16616.0,7643.36,0.45999999999999996,Outlet
West Gear,1128299,2021-07-16,South,Louisiana,New Orleans,Women's Street Footwear,69.0,210,14490.0,6810.299999999999,0.47,Outlet
West Gear,1128299,2021-07-16,South,Louisiana,New Orleans,Women's Athletic Footwear,62.0,198,12276.0,5524.2,0.44999999999999996,Outlet
West Gear,1128299,2021-07-16,South,Louisiana,New Orleans,Men's Apparel,73.0,221,16133.0,7905.17,0.49,Outlet
West Gear,1128299,2021-07-16,South,Louisiana,New Orleans,Women's Apparel,81.0,208,16848.0,6907.679999999999,0.41,Outlet
West Gear,1128299,2021-08-17,South,Louisiana,New Orleans,Men's Street Footwear,73.0,255,18615.0,8749.05,0.47,Outlet
West Gear,1128299,2021-08-17,South,Louisiana,New Orleans,Men's Athletic Footwear,57.0,256,14592.0,6420.48,0.43999999999999995,Outlet
West Gear,1128299,2021-08-17,South,Louisiana,New Orleans,Women's Street Footwear,50.0,217,10850.0,4557.0,0.42,Outlet
West Gear,1128299,2021-08-17,South,Louisiana,New Orleans,Women's Athletic Footwear,55.0,143,7865.0,3696.5499999999997,0.47,Outlet
West Gear,1128299,2021-08-17,South,Louisiana,New Orleans,Men's Apparel,47.0,152,7144.0,3500.56,0.49,Outlet
West Gear,1128299,2021-08-17,South,Louisiana,New Orleans,Women's Apparel,46.0,102,4692.0,1782.96,0.38,Outlet
West Gear,1128299,2021-09-18,South,Louisiana,New Orleans,Men's Street Footwear,33.0,175,5775.0,2425.5,0.42,Outlet
West Gear,1128299,2021-09-18,South,Louisiana,New Orleans,Men's Athletic Footwear,40.0,175,7000.0,3009.9999999999995,0.42999999999999994,Outlet
West Gear,1128299,2021-09-18,South,Louisiana,New Orleans,Women's Street Footwear,30.0,96,2880.0,1324.8,0.45999999999999996,Outlet
West Gear,1128299,2021-09-18,South,Louisiana,New Orleans,Women's Athletic Footwear,34.0,80,2720.0,1142.3999999999999,0.42,Outlet
West Gear,1128299,2021-09-18,South,Louisiana,New Orleans,Men's Apparel,41.0,83,3403.0,1633.4399999999998,0.48,Outlet
West Gear,1128299,2021-09-18,South,Louisiana,New Orleans,Women's Apparel,30.0,90,2700.0,1080.0,0.39999999999999997,Outlet
West Gear,1128299,2021-10-17,South,Louisiana,New Orleans,Men's Street Footwear,25.0,124,3100.0,1332.9999999999998,0.42999999999999994,Outlet
West Gear,1128299,2021-10-17,South,Louisiana,New Orleans,Men's Athletic Footwear,34.0,184,6256.0,2815.2,0.44999999999999996,Outlet
West Gear,1128299,2021-10-17,South,Louisiana,New Orleans,Women's Street Footwear,33.0,128,4224.0,1900.7999999999997,0.44999999999999996,Outlet
West Gear,1128299,2021-10-17,South,Louisiana,New Orleans,Women's Athletic Footwear,31.0,120,3720.0,1599.5999999999997,0.42999999999999994,Outlet
West Gear,1128299,2021-10-17,South,Louisiana,New Orleans,Men's Apparel,39.0,112,4368.0,2096.64,0.48,Outlet
West Gear,1128299,2021-10-17,South,Louisiana,New Orleans,Women's Apparel,44.0,140,6160.0,2464.0,0.39999999999999997,Outlet
West Gear,1128299,2021-11-17,South,Louisiana,New Orleans,Men's Street Footwear,28.0,219,6132.0,2882.04,0.47,Outlet
West Gear,1128299,2021-11-17,South,Louisiana,New Orleans,Men's Athletic Footwear,35.0,224,7840.0,3684.7999999999997,0.47,Outlet
West Gear,1128299,2021-11-17,South,Louisiana,New Orleans,Women's Street Footwear,30.0,158,4740.0,2180.3999999999996,0.45999999999999996,Outlet
West Gear,1128299,2021-11-17,South,Louisiana,New Orleans,Women's Athletic Footwear,40.0,155,6200.0,2852.0,0.45999999999999996,Outlet
West Gear,1128299,2021-11-17,South,Louisiana,New Orleans,Men's Apparel,53.0,147,7791.0,3661.7700000000004,0.47000000000000003,Outlet
West Gear,1128299,2021-11-17,South,Louisiana,New Orleans,Women's Apparel,64.0,180,11520.0,4723.2,0.41,Outlet
West Gear,1128299,2021-12-16,South,Louisiana,New Orleans,Men's Street Footwear,46.0,272,12512.0,5755.5199999999995,0.45999999999999996,Outlet
West Gear,1128299,2021-12-16,South,Louisiana,New Orleans,Men's Athletic Footwear,52.0,248,12896.0,5674.239999999999,0.43999999999999995,Outlet
West Gear,1197831,2021-01-05,South,Louisiana,New Orleans,Women's Apparel,23.0,147,3381.0,1690.5,0.5,Outlet
