Retailer,Retailer ID,Invoice Date,Region,State,City,Product,Price per Unit,Units Sold,Total Sales,Operating Profit,Operating Margin,Sales Method
West Gear,1185732,2021-08-11,West,Utah,Salt Lake City,Men's Apparel,30.000000000000004,350,105000.00000000001,36750.0,0.35,In-store
West Gear,1185732,2021-08-11,West,Utah,Salt Lake City,Women's Apparel,35.0,525,183750.0,91875.0,0.5,In-store
West Gear,1185732,2021-09-12,West,Utah,Salt Lake City,Men's Street Footwear,30.000000000000004,650,195000.00000000003,78000.00000000001,0.4,In-store
West Gear,1185732,2021-09-12,West,Utah,Salt Lake City,Men's Athletic Footwear,25.00000000000001,450,112500.00000000004,39375.000000000015,0.35,In-store
West Gear,1185732,2021-09-12,West,Utah,Salt Lake City,Women's Street Footwear,10.000000000000002,350,35000.00000000001,12250.000000000002,0.35,In-store
West Gear,1185732,2021-09-12,West,Utah,Salt Lake City,Women's Athletic Footwear,10.000000000000002,325,32500.000000000007,13000.000000000004,0.4,In-store
West Gear,1185732,2021-09-12,West,Utah,Salt Lake City,Men's Apparel,20.0,325,65000.0,22750.0,0.35,In-store
West Gear,1185732,2021-09-12,West,Utah,Salt Lake City,Women's Apparel,25.000000000000007,400,100000.00000000003,50000.000000000015,0.5,In-store
West Gear,1185732,2021-10-11,West,Utah,Salt Lake City,Men's Street Footwear,30.0,575,172500.0,69000.0,0.4,In-store
West Gear,1185732,2021-10-11,West,Utah,Salt Lake City,Men's Athletic Footwear,20.0,400,80000.0,28000.0,0.35,In-store
West Gear,1185732,2021-10-11,West,Utah,Salt Lake City,Women's Street Footwear,20.0,300,60000.0,21000.0,0.35,In-store
West Gear,1185732,2021-10-11,West,Utah,Salt Lake City,Women's Athletic Footwear,20.0,275,55000.0,22000.0,0.4,In-store
West Gear,1185732,2021-10-11,West,Utah,Salt Lake City,Men's Apparel,30.0,275,82500.0,28874.999999999996,0.35,In-store
West Gear,1185732,2021-10-11,West,Utah,Salt Lake City,Women's Apparel,34.99999999999999,400,139999.99999999997,69999.99999999999,0.5,In-store
West Gear,1185732,2021-11-11,West,Utah,Salt Lake City,Men's Street Footwear,30.000000000000004,550,165000.00000000003,66000.00000000001,0.4,In-store
West Gear,1185732,2021-11-11,West,Utah,Salt Lake City,Men's Athletic Footwear,20.000000000000007,400,80000.00000000003,28000.000000000007,0.35,In-store
West Gear,1185732,2021-11-11,West,Utah,Salt Lake City,Women's Street Footwear,20.000000000000007,345,69000.00000000003,24150.000000000007,0.35,In-store
West Gear,1185732,2021-11-11,West,Utah,Salt Lake City,Women's Athletic Footwear,20.000000000000007,375,75000.00000000003,30000.000000000015,0.4,In-store
West Gear,1185732,2021-11-11,West,Utah,Salt Lake City,Men's Apparel,40.0,350,140000.0,49000.0,0.35,In-store
West Gear,1185732,2021-11-11,West,Utah,Salt Lake City,Women's Apparel,44.999999999999986,450,202499.99999999994,101249.99999999997,0.5,In-store
West Gear,1185732,2021-12-10,West,Utah,Salt Lake City,Men's Street Footwear,40.0,700,280000.0,112000.0,0.4,In-store
West Gear,1185732,2021-12-10,West,Utah,Salt Lake City,Men's Athletic Footwear,30.000000000000004,500,150000.00000000003,52500.00000000001,0.35,In-store
West Gear,1185732,2021-12-10,West,Utah,Salt Lake City,Women's Street Footwear,30.000000000000004,450,135000.00000000003,47250.00000000001,0.35,In-store
West Gear,1185732,2021-12-10,West,Utah,Salt Lake City,Women's Athletic Footwear,30.000000000000004,400,120000.00000000001,48000.00000000001,0.4,In-store
West Gear,1185732,2021-12-10,West,Utah,Salt Lake City,Men's Apparel,40.0,400,160000.0,56000.0,0.35,In-store
West Gear,1185732,2021-12-10,West,Utah,Salt Lake City,Women's Apparel,44.999999999999986,500,224999.99999999994,112499.99999999997,0.5,In-store
West Gear,1128299,2021-01-24,West,Utah,Salt Lake City,Men's Street Footwear,30.000000000000004,350,105000.00000000001,36750.0,0.35,In-store
West Gear,1128299,2021-01-24,West,Utah,Salt Lake City,Men's Athletic Footwear,40.0,350,140000.0,49000.0,0.35,In-store
West Gear,1128299,2021-01-24,West,Utah,Salt Lake City,Women's Street Footwear,40.0,350,140000.0,49000.0,0.35,In-store
West Gear,1128299,2021-01-24,West,Utah,Salt Lake City,Women's Athletic Footwear,40.0,200,80000.0,28000.0,0.35,In-store
West Gear,1128299,2021-01-24,West,Utah,Salt Lake City,Men's Apparel,45.00000000000001,150,67500.00000000001,27000.000000000007,0.4,In-store
West Gear,1128299,2021-01-24,West,Utah,Salt Lake City,Women's Apparel,40.0,400,160000.0,48000.0,0.3,In-store
West Gear,1128299,2021-02-24,West,Utah,Salt Lake City,Men's Street Footwear,30.000000000000004,450,135000.00000000003,47250.00000000001,0.35,In-store
West Gear,1128299,2021-02-24,West,Utah,Salt Lake City,Men's Athletic Footwear,40.0,350,140000.0,49000.0,0.35,In-store
West Gear,1128299,2021-02-24,West,Utah,Salt Lake City,Women's Street Footwear,40.0,350,140000.0,49000.0,0.35,In-store
West Gear,1185732,2021-02-11,West,Utah,Salt Lake City,Women's Athletic Footwear,19.0,87,1653.0,826.5,0.5,Online
West Gear,1185732,2021-02-11,West,Utah,Salt Lake City,Men's Apparel,32.0,101,3232.0,1454.3999999999999,0.44999999999999996,Online
West Gear,1185732,2021-02-11,West,Utah,Salt Lake City,Women's Apparel,24.0,131,3144.0,1949.28,0.62,Online
West Gear,1185732,2021-03-10,West,Utah,Salt Lake City,Men's Street Footwear,29.0,168,4872.0,2533.44,0.52,Online
West Gear,1185732,2021-03-10,West,Utah,Salt Lake City,Men's Athletic Footwear,28.0,102,2856.0,1428.0,0.5,Online
West Gear,1185732,2021-03-10,West,Utah,Salt Lake City,Women's Street Footwear,18.0,112,2016.0,1008.0,0.5,Online
West Gear,1185732,2021-03-10,West,Utah,Salt Lake City,Women's Athletic Footwear,23.0,73,1679.0,889.87,0.53,Online
West Gear,1185732,2021-03-10,West,Utah,Salt Lake City,Men's Apparel,38.0,75,2850.0,1425.0,0.5,Online
West Gear,1185732,2021-03-10,West,Utah,Salt Lake City,Women's Apparel,29.0,100,2900.0,1856.0,0.64,Online
West Gear,1185732,2021-04-11,West,Utah,Salt Lake City,Men's Street Footwear,27.0,181,4887.0,2443.5,0.5,Online
West Gear,1185732,2021-04-11,West,Utah,Salt Lake City,Men's Athletic Footwear,25.0,94,2350.0,1057.5,0.44999999999999996,Online
West Gear,1185732,2021-04-11,West,Utah,Salt Lake City,Women's Street Footwear,14.0,98,1372.0,631.12,0.45999999999999996,Online
West Gear,1185732,2021-04-11,West,Utah,Salt Lake City,Women's Athletic Footwear,18.0,70,1260.0,667.8000000000001,0.53,Online
West Gear,1185732,2021-04-11,West,Utah,Salt Lake City,Men's Apparel,33.0,74,2442.0,1123.32,0.45999999999999996,Online
West Gear,1185732,2021-04-11,West,Utah,Salt Lake City,Women's Apparel,24.0,112,2688.0,1612.8,0.6,Online
West Gear,1185732,2021-05-12,West,Utah,Salt Lake City,Men's Street Footwear,32.0,174,5568.0,2839.68,0.51,Online
West Gear,1185732,2021-05-12,West,Utah,Salt Lake City,Men's Athletic Footwear,29.0,101,2929.0,1435.21,0.49,Online
West Gear,1185732,2021-05-12,West,Utah,Salt Lake City,Women's Street Footwear,25.0,98,2450.0,1225.0,0.5,Online
West Gear,1185732,2021-05-12,West,Utah,Salt Lake City,Women's Athletic Footwear,23.0,72,1656.0,910.8000000000001,0.55,Online
West Gear,1185732,2021-05-12,West,Utah,Salt Lake City,Men's Apparel,39.0,75,2925.0,1462.5,0.5,Online
West Gear,1185732,2021-05-12,West,Utah,Salt Lake City,Women's Apparel,44.0,120,5280.0,3432.0,0.65,Online
West Gear,1185732,2021-06-11,West,Utah,Salt Lake City,Men's Street Footwear,28.0,182,5096.0,2598.96,0.51,Online
West Gear,1185732,2021-06-11,West,Utah,Salt Lake City,Men's Athletic Footwear,24.0,112,2688.0,1317.12,0.49,Online
West Gear,1185732,2021-06-11,West,Utah,Salt Lake City,Women's Street Footwear,19.0,115,2185.0,1070.65,0.49,Online
West Gear,1185732,2021-06-11,West,Utah,Salt Lake City,Women's Athletic Footwear,19.0,108,2052.0,1046.52,0.51,Online
West Gear,1185732,2021-06-11,West,Utah,Salt Lake City,Men's Apparel,34.0,108,3672.0,1652.3999999999999,0.44999999999999996,Online
West Gear,1185732,2021-06-11,West,Utah,Salt Lake City,Women's Apparel,38.0,150,5700.0,3420.0,0.6,Online
West Gear,1185732,2021-07-10,West,Utah,Salt Lake City,Men's Street Footwear,34.0,224,7616.0,3960.32,0.52,Online
West Gear,1185732,2021-07-10,West,Utah,Salt Lake City,Men's Athletic Footwear,29.0,160,4640.0,2227.2,0.48,Online
West Gear,1185732,2021-07-10,West,Utah,Salt Lake City,Women's Street Footwear,24.0,138,3312.0,1589.76,0.48,Online
West Gear,1185732,2021-07-10,West,Utah,Salt Lake City,Women's Athletic Footwear,23.0,115,2645.0,1322.5,0.5,Online
West Gear,1185732,2021-07-10,West,Utah,Salt Lake City,Men's Apparel,32.0,128,4096.0,1884.1599999999999,0.45999999999999996,Online
West Gear,1185732,2021-07-10,West,Utah,Salt Lake City,Women's Apparel,38.0,150,5700.0,3705.0,0.65,Online
West Gear,1185732,2021-08-11,West,Utah,Salt Lake City,Men's Street Footwear,33.0,203,6699.0,3349.5,0.5,Online
West Gear,1185732,2021-08-11,West,Utah,Salt Lake City,Men's Athletic Footwear,34.0,131,4454.0,2093.3799999999997,0.47,Online
West Gear,1185732,2021-08-11,West,Utah,Salt Lake City,Women's Street Footwear,29.0,113,3277.0,1605.73,0.49,Online
West Gear,1185732,2021-08-11,West,Utah,Salt Lake City,Women's Athletic Footwear,19.0,101,1919.0,1017.07,0.53,Online
West Gear,1185732,2021-08-11,West,Utah,Salt Lake City,Men's Apparel,29.0,105,3045.0,1400.6999999999998,0.45999999999999996,Online
West Gear,1185732,2021-08-11,West,Utah,Salt Lake City,Women's Apparel,32.0,152,4864.0,2918.4,0.6,Online
West Gear,1185732,2021-09-12,West,Utah,Salt Lake City,Men's Street Footwear,29.0,169,4901.0,2548.52,0.52,Online
West Gear,1185732,2021-09-12,West,Utah,Salt Lake City,Men's Athletic Footwear,23.0,122,2806.0,1262.6999999999998,0.44999999999999996,Online
West Gear,1185732,2021-09-12,West,Utah,Salt Lake City,Women's Street Footwear,9.0,91,819.0,409.5,0.5,Online
West Gear,1185732,2021-09-12,West,Utah,Salt Lake City,Women's Athletic Footwear,10.0,88,880.0,448.8,0.51,Online
West Gear,1185732,2021-09-12,West,Utah,Salt Lake City,Men's Apparel,19.0,88,1672.0,836.0,0.5,Online
West Gear,1185732,2021-09-12,West,Utah,Salt Lake City,Women's Apparel,24.0,120,2880.0,1843.2,0.64,Online
West Gear,1185732,2021-10-11,West,Utah,Salt Lake City,Men's Street Footwear,28.0,173,4844.0,2470.44,0.51,Online
West Gear,1185732,2021-10-11,West,Utah,Salt Lake City,Men's Athletic Footwear,19.0,100,1900.0,950.0,0.5,Online
West Gear,1185732,2021-10-11,West,Utah,Salt Lake City,Women's Street Footwear,19.0,87,1653.0,809.97,0.49,Online
West Gear,1185732,2021-10-11,West,Utah,Salt Lake City,Women's Athletic Footwear,19.0,72,1368.0,752.4000000000001,0.55,Online
West Gear,1185732,2021-10-11,West,Utah,Salt Lake City,Men's Apparel,29.0,83,2407.0,1203.5,0.5,Online
West Gear,1185732,2021-10-11,West,Utah,Salt Lake City,Women's Apparel,32.0,104,3328.0,2063.36,0.62,Online
West Gear,1185732,2021-11-11,West,Utah,Salt Lake City,Men's Street Footwear,29.0,149,4321.0,2160.5,0.5,Online
West Gear,1185732,2021-11-11,West,Utah,Salt Lake City,Men's Athletic Footwear,20.0,108,2160.0,993.5999999999999,0.45999999999999996,Online
West Gear,1185732,2021-11-11,West,Utah,Salt Lake City,Women's Street Footwear,19.0,93,1767.0,848.16,0.48,Online
West Gear,1185732,2021-11-11,West,Utah,Salt Lake City,Women's Athletic Footwear,19.0,113,2147.0,1094.97,0.51,Online
West Gear,1185732,2021-11-11,West,Utah,Salt Lake City,Men's Apparel,39.0,91,3549.0,1739.01,0.49,Online
West Gear,1185732,2021-11-11,West,Utah,Salt Lake City,Women's Apparel,43.0,113,4859.0,3158.35,0.65,Online
West Gear,1185732,2021-12-10,West,Utah,Salt Lake City,Men's Street Footwear,39.0,203,7917.0,4354.35,0.55,Online
West Gear,1185732,2021-12-10,West,Utah,Salt Lake City,Men's Athletic Footwear,28.0,145,4060.0,1989.3999999999999,0.49,Online
West Gear,1185732,2021-12-10,West,Utah,Salt Lake City,Women's Street Footwear,29.0,113,3277.0,1540.1899999999998,0.47,Online
West Gear,1185732,2021-12-10,West,Utah,Salt Lake City,Women's Athletic Footwear,27.0,112,3024.0,1542.24,0.51,Online
West Gear,1185732,2021-12-10,West,Utah,Salt Lake City,Men's Apparel,38.0,112,4256.0,2128.0,0.5,Online
West Gear,1185732,2021-12-10,West,Utah,Salt Lake City,Women's Apparel,42.0,125,5250.0,3202.5,0.61,Online
West Gear,1128299,2021-01-24,West,Utah,Salt Lake City,Men's Street Footwear,27.0,98,2646.0,1270.08,0.48,Online
West Gear,1128299,2021-01-24,West,Utah,Salt Lake City,Men's Athletic Footwear,39.0,105,4095.0,2006.55,0.49,Online
West Gear,1128299,2021-01-24,West,Utah,Salt Lake City,Women's Street Footwear,39.0,105,4095.0,1965.6,0.48,Online
West Gear,1128299,2021-01-24,West,Utah,Salt Lake City,Women's Athletic Footwear,39.0,58,2262.0,1040.52,0.45999999999999996,Online
West Gear,1128299,2021-01-24,West,Utah,Salt Lake City,Men's Apparel,42.0,44,1848.0,1016.4000000000001,0.55,Online
West Gear,1128299,2021-01-24,West,Utah,Salt Lake City,Women's Apparel,39.0,108,4212.0,1811.16,0.43,Online
West Gear,1128299,2021-02-24,West,Utah,Salt Lake City,Men's Street Footwear,29.0,117,3393.0,1526.85,0.44999999999999996,Online
West Gear,1128299,2021-02-24,West,Utah,Salt Lake City,Men's Athletic Footwear,39.0,91,3549.0,1703.52,0.48,Online
West Gear,1128299,2021-02-24,West,Utah,Salt Lake City,Women's Street Footwear,36.0,88,3168.0,1425.6,0.44999999999999996,Online
West Gear,1185732,2021-02-11,West,Utah,Salt Lake City,Women's Athletic Footwear,16.0,93,1488.0,624.96,0.42000000000000004,Outlet
West Gear,1185732,2021-02-11,West,Utah,Salt Lake City,Men's Apparel,28.0,120,3360.0,1411.2,0.42,Outlet
West Gear,1185732,2021-02-11,West,Utah,Salt Lake City,Women's Apparel,18.0,149,2682.0,1475.1000000000001,0.55,Outlet
West Gear,1185732,2021-03-10,West,Utah,Salt Lake City,Men's Street Footwear,20.0,228,4560.0,1960.8000000000002,0.43000000000000005,Outlet
West Gear,1185732,2021-03-10,West,Utah,Salt Lake City,Men's Athletic Footwear,22.0,105,2310.0,923.9999999999999,0.39999999999999997,Outlet
West Gear,1185732,2021-03-10,West,Utah,Salt Lake City,Women's Street Footwear,16.0,140,2240.0,873.5999999999999,0.38999999999999996,Outlet
West Gear,1185732,2021-03-10,West,Utah,Salt Lake City,Women's Athletic Footwear,20.0,75,1500.0,630.0000000000001,0.42000000000000004,Outlet
West Gear,1185732,2021-03-10,West,Utah,Salt Lake City,Men's Apparel,28.0,90,2520.0,1007.9999999999999,0.39999999999999997,Outlet
West Gear,1185732,2021-03-10,West,Utah,Salt Lake City,Women's Apparel,21.0,140,2940.0,1675.8000000000002,0.5700000000000001,Outlet
West Gear,1185732,2021-04-11,West,Utah,Salt Lake City,Men's Street Footwear,20.0,194,3880.0,1784.8000000000002,0.46,Outlet
West Gear,1185732,2021-04-11,West,Utah,Salt Lake City,Men's Athletic Footwear,20.0,111,2220.0,821.4,0.37,Outlet
West Gear,1185732,2021-04-11,West,Utah,Salt Lake City,Women's Street Footwear,10.0,107,1070.0,438.7,0.41,Outlet
West Gear,1185732,2021-04-11,West,Utah,Salt Lake City,Women's Athletic Footwear,14.0,75,1050.0,472.5,0.45,Outlet
West Gear,1185732,2021-04-11,West,Utah,Salt Lake City,Men's Apparel,24.0,88,2112.0,823.68,0.38999999999999996,Outlet
West Gear,1185732,2021-04-11,West,Utah,Salt Lake City,Women's Apparel,20.0,136,2720.0,1414.4,0.52,Outlet
West Gear,1185732,2021-05-12,West,Utah,Salt Lake City,Men's Street Footwear,27.0,228,6156.0,2647.0800000000004,0.43000000000000005,Outlet
West Gear,1185732,2021-05-12,West,Utah,Salt Lake City,Men's Athletic Footwear,22.0,128,2816.0,1182.72,0.42,Outlet
West Gear,1185732,2021-05-12,West,Utah,Salt Lake City,Women's Street Footwear,19.0,109,2071.0,786.98,0.38,Outlet
West Gear,1185732,2021-05-12,West,Utah,Salt Lake City,Women's Athletic Footwear,19.0,94,1786.0,767.9800000000001,0.43000000000000005,Outlet
West Gear,1185732,2021-05-12,West,Utah,Salt Lake City,Men's Apparel,29.0,90,2610.0,1096.2,0.42,Outlet
West Gear,1185732,2021-05-12,West,Utah,Salt Lake City,Women's Apparel,32.0,128,4096.0,2334.7200000000003,0.5700000000000001,Outlet
West Gear,1185732,2021-06-11,West,Utah,Salt Lake City,Men's Street Footwear,21.0,208,4368.0,1878.2400000000002,0.43000000000000005,Outlet
West Gear,1185732,2021-06-11,West,Utah,Salt Lake City,Men's Athletic Footwear,18.0,132,2376.0,950.4,0.39999999999999997,Outlet
West Gear,1185732,2021-06-11,West,Utah,Salt Lake City,Women's Street Footwear,13.0,128,1664.0,615.68,0.37,Outlet
West Gear,1185732,2021-06-11,West,Utah,Salt Lake City,Women's Athletic Footwear,13.0,132,1716.0,737.8800000000001,0.43000000000000005,Outlet
West Gear,1185732,2021-06-11,West,Utah,Salt Lake City,Men's Apparel,24.0,132,3168.0,1172.16,0.37,Outlet
West Gear,1185732,2021-06-11,West,Utah,Salt Lake City,Women's Apparel,32.0,190,6080.0,3283.2000000000003,0.54,Outlet
West Gear,1185732,2021-07-10,West,Utah,Salt Lake City,Men's Street Footwear,28.0,248,6944.0,2985.9200000000005,0.43000000000000005,Outlet
West Gear,1185732,2021-07-10,West,Utah,Salt Lake City,Men's Athletic Footwear,20.0,182,3640.0,1419.6,0.38999999999999996,Outlet
West Gear,1185732,2021-07-10,West,Utah,Salt Lake City,Women's Street Footwear,19.0,157,2983.0,1163.37,0.38999999999999996,Outlet
West Gear,1185732,2021-07-10,West,Utah,Salt Lake City,Women's Athletic Footwear,16.0,128,2048.0,962.5600000000001,0.47000000000000003,Outlet
West Gear,1185732,2021-07-10,West,Utah,Salt Lake City,Men's Apparel,28.0,140,3920.0,1489.6,0.38,Outlet
West Gear,1185732,2021-07-10,West,Utah,Salt Lake City,Women's Apparel,32.0,204,6528.0,3590.4,0.55,Outlet
West Gear,1185732,2021-08-11,West,Utah,Salt Lake City,Men's Street Footwear,27.0,248,6696.0,3147.1200000000003,0.47000000000000003,Outlet
West Gear,1185732,2021-08-11,West,Utah,Salt Lake City,Men's Athletic Footwear,28.0,179,5012.0,2105.04,0.42,Outlet
West Gear,1185732,2021-08-11,West,Utah,Salt Lake City,Women's Street Footwear,23.0,158,3634.0,1489.9399999999998,0.41,Outlet
West Gear,1185732,2021-08-11,West,Utah,Salt Lake City,Women's Athletic Footwear,14.0,124,1736.0,815.9200000000001,0.47000000000000003,Outlet
West Gear,1185732,2021-08-11,West,Utah,Salt Lake City,Men's Apparel,23.0,109,2507.0,977.7299999999999,0.38999999999999996,Outlet
West Gear,1185732,2021-08-11,West,Utah,Salt Lake City,Women's Apparel,27.0,184,4968.0,2831.76,0.5700000000000001,Outlet
West Gear,1185732,2021-09-12,West,Utah,Salt Lake City,Men's Street Footwear,23.0,228,5244.0,2359.8,0.45,Outlet
West Gear,1185732,2021-09-12,West,Utah,Salt Lake City,Men's Athletic Footwear,19.0,158,3002.0,1140.76,0.38,Outlet
West Gear,1185732,2021-09-12,West,Utah,Salt Lake City,Women's Street Footwear,7.0,105,735.0,308.7,0.42,Outlet
West Gear,1185732,2021-09-12,West,Utah,Salt Lake City,Women's Athletic Footwear,7.0,111,777.0,357.42,0.46,Outlet
West Gear,1185732,2021-09-12,West,Utah,Salt Lake City,Men's Apparel,16.0,114,1824.0,747.8399999999999,0.41,Outlet
West Gear,1185732,2021-09-12,West,Utah,Salt Lake City,Women's Apparel,18.0,132,2376.0,1354.3200000000002,0.5700000000000001,Outlet
West Gear,1185732,2021-10-11,West,Utah,Salt Lake City,Men's Street Footwear,24.0,201,4824.0,2267.28,0.47000000000000003,Outlet
West Gear,1185732,2021-10-11,West,Utah,Salt Lake City,Men's Athletic Footwear,14.0,132,1848.0,739.1999999999999,0.39999999999999997,Outlet
West Gear,1185732,2021-10-11,West,Utah,Salt Lake City,Women's Street Footwear,13.0,90,1170.0,479.7,0.41,Outlet
West Gear,1185732,2021-10-11,West,Utah,Salt Lake City,Women's Athletic Footwear,13.0,94,1222.0,562.12,0.46,Outlet
West Gear,1185732,2021-10-11,West,Utah,Salt Lake City,Men's Apparel,20.0,85,1700.0,662.9999999999999,0.38999999999999996,Outlet
West Gear,1185732,2021-10-11,West,Utah,Salt Lake City,Women's Apparel,25.0,140,3500.0,1890.0000000000002,0.54,Outlet
West Gear,1185732,2021-11-11,West,Utah,Salt Lake City,Men's Street Footwear,22.0,165,3630.0,1560.9,0.43000000000000005,Outlet
West Gear,1185732,2021-11-11,West,Utah,Salt Lake City,Men's Athletic Footwear,14.0,136,1904.0,742.56,0.38999999999999996,Outlet
West Gear,1185732,2021-11-11,West,Utah,Salt Lake City,Women's Street Footwear,14.0,107,1498.0,629.16,0.42,Outlet
West Gear,1185732,2021-11-11,West,Utah,Salt Lake City,Women's Athletic Footwear,15.0,124,1860.0,781.2,0.42000000000000004,Outlet
West Gear,1185732,2021-11-11,West,Utah,Salt Lake City,Men's Apparel,28.0,123,3444.0,1308.72,0.38,Outlet
West Gear,1185732,2021-11-11,West,Utah,Salt Lake City,Women's Apparel,35.0,158,5530.0,3041.5000000000005,0.55,Outlet
West Gear,1185732,2021-12-10,West,Utah,Salt Lake City,Men's Street Footwear,29.0,231,6699.0,3081.54,0.46,Outlet
West Gear,1185732,2021-12-10,West,Utah,Salt Lake City,Men's Athletic Footwear,22.0,170,3740.0,1570.8,0.42,Outlet
West Gear,1185732,2021-12-10,West,Utah,Salt Lake City,Women's Street Footwear,20.0,153,3060.0,1132.2,0.37,Outlet
West Gear,1185732,2021-12-10,West,Utah,Salt Lake City,Women's Athletic Footwear,22.0,136,2992.0,1256.64,0.42000000000000004,Outlet
