Retailer,Retailer ID,Invoice Date,Region,State,City,Product,Price per Unit,Units Sold,Total Sales,Operating Profit,Operating Margin,Sales Method
Sports Direct,1185732,2021-06-15,Northeast,Massachusetts,Boston,Men's Athletic Footwear,50.0,325,162500.0,48750.0,0.3,In-store
Sports Direct,1185732,2021-06-15,Northeast,Massachusetts,Boston,Women's Street Footwear,45.0,250,112500.0,28125.0,0.25,In-store
Sports Direct,1185732,2021-06-15,Northeast,Massachusetts,Boston,Women's Athletic Footwear,45.0,225,101250.0,25312.5,0.25,In-store
Sports Direct,1185732,2021-06-15,Northeast,Massachusetts,Boston,Men's Apparel,54.99999999999999,225,123749.99999999999,30937.499999999996,0.25,In-store
Sports Direct,1185732,2021-06-15,Northeast,Massachusetts,Boston,Women's Apparel,60.0,375,225000.0,67500.0,0.3,In-store
Sports Direct,1185732,2021-07-13,Northeast,Massachusetts,Boston,Men's Street Footwear,54.99999999999999,600,329999.99999999994,98999.99999999999,0.3,In-store
Sports Direct,1185732,2021-07-13,Northeast,Massachusetts,Boston,Men's Athletic Footwear,50.0,350,175000.0,52500.0,0.3,In-store
Sports Direct,1185732,2021-07-13,Northeast,Massachusetts,Boston,Women's Street Footwear,45.0,275,123750.0,30937.5,0.25,In-store
Sports Direct,1185732,2021-07-13,Northeast,Massachusetts,Boston,Women's Athletic Footwear,45.0,225,101250.0,25312.5,0.25,In-store
Sports Direct,1185732,2021-07-13,Northeast,Massachusetts,Boston,Men's Apparel,54.99999999999999,250,137499.99999999997,34374.99999999999,0.25,In-store
Sports Direct,1185732,2021-07-13,Northeast,Massachusetts,Boston,Women's Apparel,60.0,425,255000.0,76500.0,0.3,In-store
Sports Direct,1185732,2021-08-14,Northeast,Massachusetts,Boston,Men's Street Footwear,54.99999999999999,575,316249.99999999994,94874.99999999999,0.3,In-store
Sports Direct,1185732,2021-08-14,Northeast,Massachusetts,Boston,Men's Athletic Footwear,50.0,350,175000.0,52500.0,0.3,In-store
Sports Direct,1185732,2021-08-14,Northeast,Massachusetts,Boston,Women's Street Footwear,45.0,275,123750.0,30937.5,0.25,In-store
Sports Direct,1185732,2021-08-14,Northeast,Massachusetts,Boston,Women's Athletic Footwear,45.0,175,78750.0,19687.5,0.25,In-store
Sports Direct,1185732,2021-08-14,Northeast,Massachusetts,Boston,Men's Apparel,54.99999999999999,150,82499.99999999999,20624.999999999996,0.25,In-store
Sports Direct,1185732,2021-08-14,Northeast,Massachusetts,Boston,Women's Apparel,60.0,325,195000.0,58500.0,0.3,In-store
Sports Direct,1185732,2021-09-13,Northeast,Massachusetts,Boston,Men's Street Footwear,54.99999999999999,450,247499.99999999997,74249.99999999999,0.3,In-store
Sports Direct,1185732,2021-09-13,Northeast,Massachusetts,Boston,Men's Athletic Footwear,50.0,250,125000.0,37500.0,0.3,In-store
Sports Direct,1185732,2021-09-13,Northeast,Massachusetts,Boston,Women's Street Footwear,45.0,150,67500.0,16875.0,0.25,In-store
Sports Direct,1185732,2021-09-13,Northeast,Massachusetts,Boston,Women's Athletic Footwear,45.0,125,56250.0,14062.5,0.25,In-store
Sports Direct,1185732,2021-09-13,Northeast,Massachusetts,Boston,Men's Apparel,54.99999999999999,125,68749.99999999999,17187.499999999996,0.25,In-store
Sports Direct,1185732,2021-09-13,Northeast,Massachusetts,Boston,Women's Apparel,60.0,225,135000.0,40500.0,0.3,In-store
Sports Direct,1185732,2021-10-15,Northeast,Massachusetts,Boston,Men's Street Footwear,60.0,400,240000.0,72000.0,0.3,In-store
Sports Direct,1185732,2021-10-15,Northeast,Massachusetts,Boston,Men's Athletic Footwear,55.00000000000001,225,123750.00000000001,37125.0,0.3,In-store
Sports Direct,1185732,2021-10-15,Northeast,Massachusetts,Boston,Women's Street Footwear,55.00000000000001,125,68750.00000000001,17187.500000000004,0.25,In-store
Sports Direct,1185732,2021-10-15,Northeast,Massachusetts,Boston,Women's Athletic Footwear,55.00000000000001,100,55000.00000000001,13750.000000000002,0.25,In-store
Sports Direct,1185732,2021-10-15,Northeast,Massachusetts,Boston,Men's Apparel,65.0,100,65000.0,16250.0,0.25,In-store
Sports Direct,1185732,2021-02-15,Northeast,Massachusetts,Boston,Women's Athletic Footwear,32.0,68,2176.0,826.88,0.38,Online
Sports Direct,1185732,2021-02-15,Northeast,Massachusetts,Boston,Men's Apparel,48.0,41,1968.0,747.84,0.38,Online
Sports Direct,1185732,2021-02-15,Northeast,Massachusetts,Boston,Women's Apparel,38.0,75,2850.0,1254.0,0.44,Online
Sports Direct,1185732,2021-03-13,Northeast,Massachusetts,Boston,Men's Street Footwear,38.0,127,4826.0,2123.44,0.44,Online
Sports Direct,1185732,2021-03-13,Northeast,Massachusetts,Boston,Men's Athletic Footwear,38.0,47,1786.0,803.6999999999999,0.44999999999999996,Online
Sports Direct,1185732,2021-03-13,Northeast,Massachusetts,Boston,Women's Street Footwear,28.0,50,1400.0,546.0,0.39,Online
Sports Direct,1185732,2021-03-13,Northeast,Massachusetts,Boston,Women's Athletic Footwear,34.0,87,2958.0,1064.8799999999999,0.36,Online
Sports Direct,1185732,2021-03-13,Northeast,Massachusetts,Boston,Men's Apparel,46.0,29,1334.0,520.26,0.39,Online
Sports Direct,1185732,2021-03-13,Northeast,Massachusetts,Boston,Women's Apparel,39.0,54,2106.0,863.4599999999999,0.41,Online
Sports Direct,1185732,2021-04-14,Northeast,Massachusetts,Boston,Men's Street Footwear,38.0,117,4446.0,2000.6999999999998,0.44999999999999996,Online
Sports Direct,1185732,2021-04-14,Northeast,Massachusetts,Boston,Men's Athletic Footwear,37.0,45,1665.0,732.6,0.44,Online
Sports Direct,1185732,2021-04-14,Northeast,Massachusetts,Boston,Women's Street Footwear,29.0,41,1189.0,416.15,0.35,Online
Sports Direct,1185732,2021-04-14,Northeast,Massachusetts,Boston,Women's Athletic Footwear,32.0,35,1120.0,436.8,0.39,Online
Sports Direct,1185732,2021-04-14,Northeast,Massachusetts,Boston,Men's Apparel,49.0,33,1617.0,614.46,0.38,Online
Sports Direct,1185732,2021-04-14,Northeast,Massachusetts,Boston,Women's Apparel,39.0,83,3237.0,1424.28,0.44,Online
Sports Direct,1185732,2021-05-13,Northeast,Massachusetts,Boston,Men's Street Footwear,53.0,129,6837.0,2939.91,0.43,Online
Sports Direct,1185732,2021-05-13,Northeast,Massachusetts,Boston,Men's Athletic Footwear,47.0,54,2538.0,1091.34,0.43,Online
Sports Direct,1185732,2021-05-13,Northeast,Massachusetts,Boston,Women's Street Footwear,41.0,56,2296.0,918.4000000000001,0.4,Online
Sports Direct,1185732,2021-05-13,Northeast,Massachusetts,Boston,Women's Athletic Footwear,44.0,47,2068.0,806.52,0.39,Online
Sports Direct,1185732,2021-05-13,Northeast,Massachusetts,Boston,Men's Apparel,50.0,54,2700.0,1026.0,0.38,Online
Sports Direct,1185732,2021-05-13,Northeast,Massachusetts,Boston,Women's Apparel,55.0,88,4840.0,1984.3999999999999,0.41,Online
Sports Direct,1185732,2021-06-15,Northeast,Massachusetts,Boston,Men's Street Footwear,51.0,155,7905.0,3320.1,0.42,Online
Sports Direct,1185732,2021-06-15,Northeast,Massachusetts,Boston,Men's Athletic Footwear,47.0,94,4418.0,1855.56,0.42,Online
Sports Direct,1185732,2021-06-15,Northeast,Massachusetts,Boston,Women's Street Footwear,42.0,68,2856.0,1028.1599999999999,0.36,Online
Sports Direct,1185732,2021-06-15,Northeast,Massachusetts,Boston,Women's Athletic Footwear,41.0,65,2665.0,932.7499999999999,0.35,Online
Sports Direct,1185732,2021-06-15,Northeast,Massachusetts,Boston,Men's Apparel,51.0,59,3009.0,1143.42,0.38,Online
Sports Direct,1185732,2021-06-15,Northeast,Massachusetts,Boston,Women's Apparel,54.0,101,5454.0,2181.6,0.4,Online
Sports Direct,1185732,2021-07-13,Northeast,Massachusetts,Boston,Men's Street Footwear,52.0,150,7800.0,3276.0,0.42,Online
Sports Direct,1185732,2021-07-13,Northeast,Massachusetts,Boston,Men's Athletic Footwear,49.0,105,5145.0,2212.35,0.43,Online
Sports Direct,1185732,2021-07-13,Northeast,Massachusetts,Boston,Women's Street Footwear,41.0,77,3157.0,1168.09,0.37,Online
Sports Direct,1185732,2021-07-13,Northeast,Massachusetts,Boston,Women's Athletic Footwear,44.0,56,2464.0,887.04,0.36,Online
Sports Direct,1185732,2021-07-13,Northeast,Massachusetts,Boston,Men's Apparel,53.0,68,3604.0,1405.56,0.39,Online
Sports Direct,1185732,2021-07-13,Northeast,Massachusetts,Boston,Women's Apparel,55.0,128,7040.0,2956.7999999999997,0.42,Online
Sports Direct,1185732,2021-08-14,Northeast,Massachusetts,Boston,Men's Street Footwear,50.0,161,8050.0,3542.0,0.44,Online
Sports Direct,1185732,2021-08-14,Northeast,Massachusetts,Boston,Men's Athletic Footwear,47.0,88,4136.0,1695.76,0.41,Online
Sports Direct,1185732,2021-08-14,Northeast,Massachusetts,Boston,Women's Street Footwear,42.0,69,2898.0,1014.3,0.35,Online
Sports Direct,1185732,2021-08-14,Northeast,Massachusetts,Boston,Women's Athletic Footwear,42.0,51,2142.0,771.12,0.36,Online
Sports Direct,1185732,2021-08-14,Northeast,Massachusetts,Boston,Men's Apparel,50.0,44,2200.0,814.0,0.37,Online
Sports Direct,1185732,2021-08-14,Northeast,Massachusetts,Boston,Women's Apparel,58.0,91,5278.0,2375.1,0.44999999999999996,Online
Sports Direct,1185732,2021-09-13,Northeast,Massachusetts,Boston,Men's Street Footwear,53.0,135,7155.0,3005.1,0.42,Online
Sports Direct,1185732,2021-09-13,Northeast,Massachusetts,Boston,Men's Athletic Footwear,49.0,63,3087.0,1234.8000000000002,0.4,Online
Sports Direct,1185732,2021-09-13,Northeast,Massachusetts,Boston,Women's Street Footwear,41.0,39,1599.0,591.63,0.37,Online
Sports Direct,1185732,2021-09-13,Northeast,Massachusetts,Boston,Women's Athletic Footwear,42.0,36,1512.0,604.8000000000001,0.4,Online
Sports Direct,1185732,2021-09-13,Northeast,Massachusetts,Boston,Men's Apparel,52.0,34,1768.0,636.48,0.36,Online
Sports Direct,1185732,2021-09-13,Northeast,Massachusetts,Boston,Women's Apparel,57.0,63,3591.0,1615.9499999999998,0.44999999999999996,Online
Sports Direct,1185732,2021-10-15,Northeast,Massachusetts,Boston,Men's Street Footwear,57.0,120,6840.0,3077.9999999999995,0.44999999999999996,Online
Sports Direct,1185732,2021-10-15,Northeast,Massachusetts,Boston,Men's Athletic Footwear,53.0,56,2968.0,1335.6,0.44999999999999996,Online
Sports Direct,1185732,2021-10-15,Northeast,Massachusetts,Boston,Women's Street Footwear,53.0,34,1802.0,630.6999999999999,0.35,Online
Sports Direct,1185732,2021-10-15,Northeast,Massachusetts,Boston,Women's Athletic Footwear,54.0,27,1458.0,554.04,0.38,Online
Sports Direct,1185732,2021-10-15,Northeast,Massachusetts,Boston,Men's Apparel,62.0,27,1674.0,585.9,0.35,Online
Sports Direct,1185732,2021-02-15,Northeast,Massachusetts,Boston,Women's Athletic Footwear,27.0,75,2025.0,648.0,0.32,Outlet
Sports Direct,1185732,2021-02-15,Northeast,Massachusetts,Boston,Men's Apparel,36.0,53,1908.0,515.1600000000001,0.27,Outlet
Sports Direct,1185732,2021-02-15,Northeast,Massachusetts,Boston,Women's Apparel,30.0,80,2400.0,768.0,0.32,Outlet
Sports Direct,1185732,2021-03-13,Northeast,Massachusetts,Boston,Men's Street Footwear,28.0,155,4340.0,1475.6,0.33999999999999997,Outlet
Sports Direct,1185732,2021-03-13,Northeast,Massachusetts,Boston,Men's Athletic Footwear,31.0,61,1891.0,642.9399999999999,0.33999999999999997,Outlet
Sports Direct,1185732,2021-03-13,Northeast,Massachusetts,Boston,Women's Street Footwear,23.0,60,1380.0,441.6,0.32,Outlet
Sports Direct,1185732,2021-03-13,Northeast,Massachusetts,Boston,Women's Athletic Footwear,25.0,93,2325.0,651.0000000000001,0.28,Outlet
Sports Direct,1185732,2021-03-13,Northeast,Massachusetts,Boston,Men's Apparel,36.0,31,1116.0,334.8,0.3,Outlet
Sports Direct,1185732,2021-03-13,Northeast,Massachusetts,Boston,Women's Apparel,31.0,68,2108.0,779.96,0.37,Outlet
Sports Direct,1185732,2021-04-14,Northeast,Massachusetts,Boston,Men's Street Footwear,28.0,149,4172.0,1376.7599999999998,0.32999999999999996,Outlet
Sports Direct,1185732,2021-04-14,Northeast,Massachusetts,Boston,Men's Athletic Footwear,28.0,51,1428.0,514.0799999999999,0.36,Outlet
Sports Direct,1185732,2021-04-14,Northeast,Massachusetts,Boston,Women's Street Footwear,22.0,51,1122.0,347.82,0.31,Outlet
Sports Direct,1185732,2021-04-14,Northeast,Massachusetts,Boston,Women's Athletic Footwear,23.0,39,897.0,251.16000000000003,0.28,Outlet
Sports Direct,1185732,2021-04-14,Northeast,Massachusetts,Boston,Men's Apparel,33.0,44,1452.0,392.04,0.27,Outlet
Sports Direct,1185732,2021-04-14,Northeast,Massachusetts,Boston,Women's Apparel,30.0,94,2820.0,1015.1999999999999,0.36,Outlet
Sports Direct,1185732,2021-05-13,Northeast,Massachusetts,Boston,Men's Street Footwear,41.0,173,7093.0,2553.48,0.36,Outlet
Sports Direct,1185732,2021-05-13,Northeast,Massachusetts,Boston,Men's Athletic Footwear,34.0,68,2312.0,832.3199999999999,0.36,Outlet
Sports Direct,1185732,2021-05-13,Northeast,Massachusetts,Boston,Women's Street Footwear,30.0,68,2040.0,632.4,0.31,Outlet
Sports Direct,1185732,2021-05-13,Northeast,Massachusetts,Boston,Women's Athletic Footwear,32.0,54,1728.0,518.4,0.3,Outlet
Sports Direct,1185732,2021-05-13,Northeast,Massachusetts,Boston,Men's Apparel,39.0,60,2340.0,655.2,0.28,Outlet
Sports Direct,1185732,2021-05-13,Northeast,Massachusetts,Boston,Women's Apparel,43.0,104,4472.0,1520.4799999999998,0.33999999999999997,Outlet
Sports Direct,1185732,2021-06-15,Northeast,Massachusetts,Boston,Men's Street Footwear,39.0,196,7644.0,2675.3999999999996,0.35,Outlet
Sports Direct,1185732,2021-06-15,Northeast,Massachusetts,Boston,Men's Athletic Footwear,36.0,114,4104.0,1313.28,0.32,Outlet
Sports Direct,1185732,2021-06-15,Northeast,Massachusetts,Boston,Women's Street Footwear,36.0,75,2700.0,837.0,0.31,Outlet
Sports Direct,1185732,2021-06-15,Northeast,Massachusetts,Boston,Women's Athletic Footwear,34.0,72,2448.0,685.44,0.28,Outlet
Sports Direct,1185732,2021-06-15,Northeast,Massachusetts,Boston,Men's Apparel,39.0,74,2886.0,923.52,0.32,Outlet
Sports Direct,1185732,2021-06-15,Northeast,Massachusetts,Boston,Women's Apparel,47.0,120,5640.0,1973.9999999999998,0.35,Outlet
Sports Direct,1185732,2021-07-13,Northeast,Massachusetts,Boston,Men's Street Footwear,37.0,180,6660.0,2197.7999999999997,0.32999999999999996,Outlet
Sports Direct,1185732,2021-07-13,Northeast,Massachusetts,Boston,Men's Athletic Footwear,36.0,105,3780.0,1398.6,0.37,Outlet
Sports Direct,1185732,2021-07-13,Northeast,Massachusetts,Boston,Women's Street Footwear,32.0,88,2816.0,844.8,0.3,Outlet
Sports Direct,1185732,2021-07-13,Northeast,Massachusetts,Boston,Women's Athletic Footwear,34.0,77,2618.0,837.76,0.32,Outlet
Sports Direct,1185732,2021-07-13,Northeast,Massachusetts,Boston,Men's Apparel,41.0,80,3280.0,1016.8,0.31,Outlet
Sports Direct,1185732,2021-07-13,Northeast,Massachusetts,Boston,Women's Apparel,41.0,132,5412.0,1731.8400000000001,0.32,Outlet
Sports Direct,1185732,2021-08-14,Northeast,Massachusetts,Boston,Men's Street Footwear,40.0,196,7840.0,2587.2,0.32999999999999996,Outlet
Sports Direct,1185732,2021-08-14,Northeast,Massachusetts,Boston,Men's Athletic Footwear,33.0,112,3696.0,1182.72,0.32,Outlet
Sports Direct,1185732,2021-08-14,Northeast,Massachusetts,Boston,Women's Street Footwear,29.0,85,2465.0,764.15,0.31,Outlet
Sports Direct,1185732,2021-08-14,Northeast,Massachusetts,Boston,Women's Athletic Footwear,31.0,58,1798.0,503.44000000000005,0.28,Outlet
Sports Direct,1185732,2021-08-14,Northeast,Massachusetts,Boston,Men's Apparel,40.0,51,2040.0,550.8000000000001,0.27,Outlet
Sports Direct,1185732,2021-08-14,Northeast,Massachusetts,Boston,Women's Apparel,46.0,98,4508.0,1577.8,0.35,Outlet
Sports Direct,1185732,2021-09-13,Northeast,Massachusetts,Boston,Men's Street Footwear,36.0,153,5508.0,1872.7199999999998,0.33999999999999997,Outlet
Sports Direct,1185732,2021-09-13,Northeast,Massachusetts,Boston,Men's Athletic Footwear,35.0,88,3080.0,1139.6,0.37,Outlet
Sports Direct,1185732,2021-09-13,Northeast,Massachusetts,Boston,Women's Street Footwear,30.0,47,1410.0,423.0,0.3,Outlet
Sports Direct,1185732,2021-09-13,Northeast,Massachusetts,Boston,Women's Athletic Footwear,34.0,39,1326.0,358.02000000000004,0.27,Outlet
Sports Direct,1185732,2021-09-13,Northeast,Massachusetts,Boston,Men's Apparel,39.0,41,1599.0,495.69,0.31,Outlet
Sports Direct,1185732,2021-09-13,Northeast,Massachusetts,Boston,Women's Apparel,41.0,77,3157.0,1041.81,0.32999999999999996,Outlet
Sports Direct,1185732,2021-10-15,Northeast,Massachusetts,Boston,Men's Street Footwear,40.0,132,5280.0,1742.3999999999999,0.32999999999999996,Outlet
Sports Direct,1185732,2021-10-15,Northeast,Massachusetts,Boston,Men's Athletic Footwear,37.0,68,2516.0,880.5999999999999,0.35,Outlet
Sports Direct,1185732,2021-10-15,Northeast,Massachusetts,Boston,Women's Street Footwear,41.0,38,1558.0,467.4,0.3,Outlet
Sports Direct,1185732,2021-10-15,Northeast,Massachusetts,Boston,Women's Athletic Footwear,38.0,32,1216.0,328.32000000000005,0.27,Outlet
Sports Direct,1185732,2021-10-15,Northeast,Massachusetts,Boston,Men's Apparel,51.0,34,1734.0,485.52000000000004,0.28,Outlet
