Retailer,Retailer ID,Invoice Date,Region,State,City,Product,Price per Unit,Units Sold,Total Sales,Operating Profit,Operating Margin,Sales Method
Amazon,1185732,2021-11-07,Northeast,Maine,Portland,Women's Street Footwear,45.0,175,78750.0,31499.999999999996,0.39999999999999997,Outlet
Amazon,1185732,2021-11-08,Northeast,Maine,Portland,Women's Athletic Footwear,45.0,125,56250.0,16875.0,0.3,Outlet
Amazon,1185732,2021-11-09,Northeast,Maine,Portland,Men's Apparel,54.99999999999999,150,82499.99999999999,20624.999999999996,0.25,Outlet
Amazon,1185732,2021-11-10,Northeast,Maine,Portland,Women's Apparel,60.0,275,165000.0,66000.0,0.4,Outlet
Amazon,1185732,2021-11-11,Northeast,Maine,Portland,Men's Street Footwear,54.99999999999999,525,288749.99999999994,101062.49999999997,0.35,Outlet
Amazon,1185732,2021-11-12,Northeast,Maine,Portland,Men's Athletic Footwear,50.0,275,137500.0,48125.0,0.35,Outlet
Amazon,1185732,2021-11-13,Northeast,Maine,Portland,Women's Street Footwear,45.0,200,90000.0,36000.0,0.39999999999999997,Outlet
Amazon,1185732,2021-11-14,Northeast,Maine,Portland,Women's Athletic Footwear,45.0,175,78750.0,23625.0,0.3,Outlet
Amazon,1185732,2021-11-15,Northeast,Maine,Portland,Men's Apparel,54.99999999999999,175,96249.99999999999,24062.499999999996,0.25,Outlet
Amazon,1185732,2021-11-16,Northeast,Maine,Portland,Women's Apparel,60.0,325,195000.0,78000.0,0.4,Outlet
Amazon,1185732,2021-11-17,Northeast,Maine,Portland,Men's Street Footwear,54.99999999999999,550,302499.99999999994,105874.99999999997,0.35,Outlet
Amazon,1185732,2021-11-18,Northeast,Maine,Portland,Men's Athletic Footwear,50.0,300,150000.0,52500.0,0.35,Outlet
Amazon,1185732,2021-11-19,Northeast,Maine,Portland,Women's Street Footwear,45.0,225,101250.0,40500.0,0.39999999999999997,Outlet
Amazon,1185732,2021-11-20,Northeast,Maine,Portland,Women's Athletic Footwear,45.0,175,78750.0,23625.0,0.3,Outlet
Amazon,1185732,2021-11-21,Northeast,Maine,Portland,Men's Apparel,54.99999999999999,200,109999.99999999999,27499.999999999996,0.25,Outlet
Amazon,1185732,2021-12-20,Northeast,Maine,Portland,Women's Apparel,60.0,375,225000.0,90000.0,0.4,Outlet
Amazon,1185732,2021-12-21,Northeast,Maine,Portland,Men's Street Footwear,54.99999999999999,525,288749.99999999994,101062.49999999997,0.35,Outlet
Amazon,1185732,2021-12-22,Northeast,Maine,Portland,Men's Athletic Footwear,50.0,300,150000.0,52500.0,0.35,Outlet
Amazon,1185732,2021-12-23,Northeast,Maine,Portland,Women's Street Footwear,45.0,225,101250.0,40500.0,0.39999999999999997,Outlet
Amazon,1185732,2021-12-24,Northeast,Maine,Portland,Women's Athletic Footwear,45.0,175,78750.0,23625.0,0.3,Outlet
Amazon,1185732,2021-12-25,Northeast,Maine,Portland,Men's Apparel,54.99999999999999,150,82499.99999999999,20624.999999999996,0.25,Outlet
Amazon,1185732,2021-12-26,Northeast,Maine,Portland,Women's Apparel,60.0,325,195000.0,78000.0,0.4,Outlet
Amazon,1185732,2021-12-27,Northeast,Maine,Portland,Men's Street Footwear,54.99999999999999,450,247499.99999999997,86624.99999999999,0.35,Outlet
Amazon,1185732,2021-12-28,Northeast,Maine,Portland,Men's Athletic Footwear,50.0,250,125000.0,43750.0,0.35,Outlet
Amazon,1185732,2021-12-29,Northeast,Maine,Portland,Women's Street Footwear,45.0,150,67500.0,26999.999999999996,0.39999999999999997,Outlet
Amazon,1185732,2021-12-30,Northeast,Maine,Portland,Women's Athletic Footwear,45.0,125,56250.0,16875.0,0.3,Outlet
Amazon,1185732,2021-12-31,Northeast,Maine,Portland,Men's Apparel,54.99999999999999,125,68749.99999999999,17187.499999999996,0.25,Outlet
Amazon,1185732,2021-09-17,Northeast,Maine,Portland,Women's Apparel,60.0,225,135000.0,54000.0,0.4,Outlet
Amazon,1185732,2021-10-19,Northeast,Maine,Portland,Men's Street Footwear,60.0,400,240000.0,84000.0,0.35,Outlet
Amazon,1185732,2021-10-19,Northeast,Maine,Portland,Men's Athletic Footwear,55.00000000000001,225,123750.00000000001,43312.5,0.35,Outlet
Amazon,1185732,2021-10-19,Northeast,Maine,Portland,Women's Street Footwear,55.00000000000001,125,68750.00000000001,27500.000000000004,0.39999999999999997,Outlet
Amazon,1185732,2021-10-19,Northeast,Maine,Portland,Women's Athletic Footwear,55.00000000000001,100,55000.00000000001,16500.0,0.3,Outlet
Amazon,1185732,2021-10-19,Northeast,Maine,Portland,Men's Apparel,65.0,100,65000.0,16250.0,0.25,Outlet
Amazon,1185732,2021-10-19,Northeast,Maine,Portland,Women's Apparel,70.0,225,157500.0,63000.0,0.4,Outlet
Amazon,1185732,2021-11-18,Northeast,Maine,Portland,Men's Street Footwear,65.0,375,243750.0,85312.5,0.35,Outlet
Amazon,1185732,2021-11-18,Northeast,Maine,Portland,Men's Athletic Footwear,55.00000000000001,200,110000.00000000001,38500.0,0.35,Outlet
Amazon,1185732,2021-11-18,Northeast,Maine,Portland,Women's Street Footwear,55.00000000000001,195,107250.00000000001,42900.0,0.39999999999999997,Outlet
Amazon,1185732,2021-11-18,Northeast,Maine,Portland,Women's Athletic Footwear,55.00000000000001,175,96250.00000000001,28875.000000000004,0.3,Outlet
Amazon,1185732,2021-11-18,Northeast,Maine,Portland,Men's Apparel,65.0,150,97500.0,24375.0,0.25,Outlet
Amazon,1185732,2021-11-18,Northeast,Maine,Portland,Women's Apparel,70.0,250,175000.0,70000.0,0.4,Outlet
Amazon,1185732,2021-12-17,Northeast,Maine,Portland,Men's Street Footwear,65.0,475,308750.0,108062.5,0.35,Outlet
Amazon,1185732,2021-12-17,Northeast,Maine,Portland,Men's Athletic Footwear,55.00000000000001,275,151250.00000000003,52937.50000000001,0.35,Outlet
Amazon,1185732,2021-12-17,Northeast,Maine,Portland,Women's Street Footwear,55.00000000000001,250,137500.00000000003,55000.00000000001,0.39999999999999997,Outlet
Amazon,1185732,2021-12-17,Northeast,Maine,Portland,Women's Athletic Footwear,55.00000000000001,200,110000.00000000001,33000.0,0.3,Outlet
Amazon,1185732,2021-12-17,Northeast,Maine,Portland,Men's Apparel,65.0,200,130000.0,32500.0,0.25,Outlet
Amazon,1185732,2021-12-17,Northeast,Maine,Portland,Women's Apparel,70.0,300,210000.0,84000.0,0.4,Outlet
Amazon,1185732,2021-10-16,Northeast,Maine,Portland,Men's Apparel,47.0,42,1974.0,769.86,0.39,Online
Amazon,1185732,2021-10-17,Northeast,Maine,Portland,Women's Apparel,38.0,68,2584.0,1343.68,0.52,Online
Amazon,1185732,2021-10-18,Northeast,Maine,Portland,Men's Street Footwear,38.0,140,5320.0,2606.7999999999997,0.49,Online
Amazon,1185732,2021-10-19,Northeast,Maine,Portland,Men's Athletic Footwear,38.0,45,1710.0,803.6999999999999,0.47,Online
Amazon,1185732,2021-10-20,Northeast,Maine,Portland,Women's Street Footwear,29.0,60,1740.0,922.2,0.53,Online
Amazon,1185732,2021-10-21,Northeast,Maine,Portland,Women's Athletic Footwear,34.0,19,646.0,271.32,0.42,Online
Amazon,1185732,2021-10-22,Northeast,Maine,Portland,Men's Apparel,46.0,45,2070.0,807.3000000000001,0.39,Online
Amazon,1185732,2021-10-23,Northeast,Maine,Portland,Women's Apparel,37.0,63,2331.0,1188.81,0.51,Online
Amazon,1185732,2021-10-24,Northeast,Maine,Portland,Men's Street Footwear,39.0,127,4953.0,2426.97,0.49,Online
Amazon,1185732,2021-10-25,Northeast,Maine,Portland,Men's Athletic Footwear,39.0,46,1794.0,879.06,0.49,Online
Amazon,1185732,2021-10-26,Northeast,Maine,Portland,Women's Street Footwear,27.0,52,1404.0,772.1999999999999,0.5499999999999999,Online
Amazon,1185732,2021-10-27,Northeast,Maine,Portland,Women's Athletic Footwear,32.0,13,416.0,166.4,0.4,Online
Amazon,1185732,2021-10-28,Northeast,Maine,Portland,Men's Apparel,49.0,29,1421.0,511.56,0.36,Online
Amazon,1185732,2021-10-29,Northeast,Maine,Portland,Women's Apparel,36.0,50,1800.0,990.0000000000001,0.55,Online
Amazon,1185732,2021-10-30,Northeast,Maine,Portland,Men's Street Footwear,37.0,122,4514.0,2166.72,0.48,Online
Amazon,1185732,2021-10-31,Northeast,Maine,Portland,Men's Athletic Footwear,37.0,44,1628.0,765.16,0.47,Online
Amazon,1185732,2021-11-01,Northeast,Maine,Portland,Women's Street Footwear,27.0,44,1188.0,641.5200000000001,0.54,Online
Amazon,1185732,2021-11-02,Northeast,Maine,Portland,Women's Athletic Footwear,33.0,21,693.0,277.2,0.4,Online
Amazon,1185732,2021-11-03,Northeast,Maine,Portland,Men's Apparel,47.0,20,940.0,357.2,0.38,Online
Amazon,1185732,2021-11-04,Northeast,Maine,Portland,Women's Apparel,39.0,63,2457.0,1253.07,0.51,Online
Amazon,1185732,2021-11-05,Northeast,Maine,Portland,Men's Street Footwear,52.0,144,7488.0,3369.5999999999995,0.44999999999999996,Online
Amazon,1185732,2021-11-06,Northeast,Maine,Portland,Men's Athletic Footwear,48.0,60,2880.0,1440.0,0.5,Online
Amazon,1185732,2021-11-07,Northeast,Maine,Portland,Women's Street Footwear,42.0,47,1974.0,1065.96,0.54,Online
Amazon,1185732,2021-11-08,Northeast,Maine,Portland,Women's Athletic Footwear,41.0,34,1394.0,557.6,0.4,Online
Amazon,1185732,2021-11-09,Northeast,Maine,Portland,Men's Apparel,51.0,42,2142.0,792.54,0.37,Online
Amazon,1185732,2021-11-10,Northeast,Maine,Portland,Women's Apparel,56.0,72,4032.0,2136.96,0.53,Online
Amazon,1185732,2021-11-11,Northeast,Maine,Portland,Men's Street Footwear,54.0,158,8532.0,4010.04,0.47,Online
Amazon,1185732,2021-11-12,Northeast,Maine,Portland,Men's Athletic Footwear,48.0,77,3696.0,1811.04,0.49,Online
Amazon,1185732,2021-11-13,Northeast,Maine,Portland,Women's Street Footwear,42.0,58,2436.0,1242.3600000000001,0.51,Online
Amazon,1185732,2021-11-14,Northeast,Maine,Portland,Women's Athletic Footwear,41.0,51,2091.0,878.2199999999999,0.42,Online
Amazon,1185732,2021-11-15,Northeast,Maine,Portland,Men's Apparel,50.0,53,2650.0,954.0,0.36,Online
Amazon,1185732,2021-11-16,Northeast,Maine,Portland,Women's Apparel,56.0,85,4760.0,2427.6,0.51,Online
Amazon,1185732,2021-11-17,Northeast,Maine,Portland,Men's Street Footwear,51.0,143,7293.0,3573.5699999999997,0.49,Online
Amazon,1185732,2021-11-18,Northeast,Maine,Portland,Men's Athletic Footwear,46.0,84,3864.0,1854.72,0.48,Online
Amazon,1185732,2021-11-19,Northeast,Maine,Portland,Women's Street Footwear,43.0,63,2709.0,1489.9499999999998,0.5499999999999999,Online
Amazon,1185732,2021-11-20,Northeast,Maine,Portland,Women's Athletic Footwear,43.0,44,1892.0,775.7199999999999,0.41,Online
Amazon,1185732,2021-11-21,Northeast,Maine,Portland,Men's Apparel,53.0,60,3180.0,1208.4,0.38,Online
Amazon,1185732,2021-12-20,Northeast,Maine,Portland,Women's Apparel,58.0,113,6554.0,3539.1600000000003,0.54,Online
Amazon,1185732,2021-12-21,Northeast,Maine,Portland,Men's Street Footwear,50.0,147,7350.0,3380.9999999999995,0.45999999999999996,Online
Amazon,1185732,2021-12-22,Northeast,Maine,Portland,Men's Athletic Footwear,49.0,90,4410.0,2072.7,0.47,Online
Amazon,1185732,2021-12-23,Northeast,Maine,Portland,Women's Street Footwear,41.0,68,2788.0,1394.0,0.5,Online
Amazon,1185732,2021-12-24,Northeast,Maine,Portland,Women's Athletic Footwear,41.0,51,2091.0,857.31,0.41,Online
Amazon,1185732,2021-12-25,Northeast,Maine,Portland,Men's Apparel,54.0,41,2214.0,819.18,0.37,Online
Amazon,1185732,2021-12-26,Northeast,Maine,Portland,Women's Apparel,54.0,91,4914.0,2653.5600000000004,0.54,Online
Amazon,1185732,2021-12-27,Northeast,Maine,Portland,Men's Street Footwear,53.0,122,6466.0,3103.68,0.48,Online
Amazon,1185732,2021-12-28,Northeast,Maine,Portland,Men's Athletic Footwear,46.0,70,3220.0,1513.3999999999999,0.47,Online
Amazon,1185732,2021-12-29,Northeast,Maine,Portland,Women's Street Footwear,41.0,38,1558.0,856.8999999999999,0.5499999999999999,Online
Amazon,1185732,2021-12-30,Northeast,Maine,Portland,Women's Athletic Footwear,42.0,36,1512.0,680.4,0.44999999999999996,Online
Amazon,1185732,2021-12-31,Northeast,Maine,Portland,Men's Apparel,52.0,36,1872.0,692.64,0.37,Online
Amazon,1185732,2021-09-17,Northeast,Maine,Portland,Women's Apparel,57.0,59,3363.0,1748.76,0.52,Online
Amazon,1185732,2021-10-19,Northeast,Maine,Portland,Men's Street Footwear,55.0,120,6600.0,3300.0,0.5,Online
Amazon,1185732,2021-10-19,Northeast,Maine,Portland,Men's Athletic Footwear,54.0,59,3186.0,1561.1399999999999,0.49,Online
Amazon,1185732,2021-10-19,Northeast,Maine,Portland,Women's Street Footwear,52.0,31,1612.0,886.5999999999999,0.5499999999999999,Online
Amazon,1185732,2021-10-19,Northeast,Maine,Portland,Women's Athletic Footwear,50.0,26,1300.0,520.0,0.4,Online
Amazon,1185732,2021-10-19,Northeast,Maine,Portland,Men's Apparel,61.0,27,1647.0,625.86,0.38,Online
Amazon,1185732,2021-10-19,Northeast,Maine,Portland,Women's Apparel,68.0,56,3808.0,2018.24,0.53,Online
Amazon,1185732,2021-11-18,Northeast,Maine,Portland,Men's Street Footwear,62.0,98,6076.0,2977.24,0.49,Online
Amazon,1185732,2021-11-18,Northeast,Maine,Portland,Men's Athletic Footwear,52.0,52,2704.0,1352.0,0.5,Online
Amazon,1185732,2021-11-18,Northeast,Maine,Portland,Women's Street Footwear,52.0,55,2860.0,1487.2,0.52,Online
Amazon,1185732,2021-11-18,Northeast,Maine,Portland,Women's Athletic Footwear,54.0,46,2484.0,1068.12,0.43,Online
Amazon,1185732,2021-11-18,Northeast,Maine,Portland,Men's Apparel,60.0,41,2460.0,885.6,0.36,Online
Amazon,1185732,2021-11-18,Northeast,Maine,Portland,Women's Apparel,67.0,63,4221.0,2279.34,0.54,Online
Amazon,1185732,2021-12-17,Northeast,Maine,Portland,Men's Street Footwear,62.0,138,8556.0,4106.88,0.48,Online
Amazon,1185732,2021-12-17,Northeast,Maine,Portland,Men's Athletic Footwear,53.0,74,3922.0,1961.0,0.5,Online
Amazon,1185732,2021-12-17,Northeast,Maine,Portland,Women's Street Footwear,52.0,68,3536.0,1768.0,0.5,Online
Amazon,1185732,2021-12-17,Northeast,Maine,Portland,Women's Athletic Footwear,52.0,50,2600.0,1118.0,0.43,Online
Amazon,1185732,2021-12-17,Northeast,Maine,Portland,Men's Apparel,60.0,54,3240.0,1166.3999999999999,0.36,Online
Amazon,1185732,2021-12-17,Northeast,Maine,Portland,Women's Apparel,69.0,75,5175.0,2742.75,0.53,Online
