y_real,y_pred_local
125,275.0
900,83.0
100,175.0
750,83.0
125,44.0
116,125.0
550,400.0
225,275.0
150,175.0
150,83.0
375,250.0
250,55.0
113,55.0
475,220.0
275,83.0
208,83.0
198,83.0
133,300.0
145,225.0
725,275.0
203,83.0
112,83.0
59,72.0
239,275.0
525,83.0
94,225.0
50,300.0
575,150.0
182,83.0
425,275.0
825,275.0
325,83.0
75,300.0
105,83.0
300,275.0
475,250.0
125,175.0
775,250.0
600,83.0
109,225.0
232,500.0
500,175.0
225,83.0
525,158.0
450,83.0
140,72.0
825,83.0
140,83.0
143,59.0
250,55.0
65,83.0
500,112.0
400,275.0
196,175.0
96,300.0
145,450.0
138,55.0
925,600.0
128,450.0
175,83.0
525,83.0
124,225.0
111,120.0
248,450.0
38,80.0
39,59.0
36,44.0
105,112.0
150,81.0
300,44.0
221,80.0
126,275.0
38,72.0
250,55.0
900,83.0
98,83.0
39,80.0
675,300.0
111,83.0
450,275.0
225,81.0
420,500.0
325,275.0
87,83.0
500,400.0
109,275.0
150,83.0
207,500.0
69,36.0
149,83.0
117,175.0
400,175.0
30,81.0
149,122.0
150,600.0
150,450.0
250,175.0
204,72.0
75,125.0
175,83.0
193,220.0
147,83.0
225,83.0
175,83.0
91,83.0
100,125.0
125,125.0
150,95.0
425,80.0
725,83.0
375,83.0
500,600.0
325,275.0
210,275.0
315,80.0
120,83.0
240,225.0
81,83.0
136,80.0
650,400.0
225,83.0
75,55.0
58,275.0
333,72.0
475,300.0
120,70.0
30,275.0
68,83.0
160,80.0
155,275.0
550,81.0
58,72.0
575,300.0
113,55.0
114,36.0
725,125.0
30,59.0
625,375.0
116,83.0
200,275.0
775,300.0
203,83.0
119,55.0
475,300.0
250,275.0
221,120.0
91,47.0
700,83.0
123,175.0
88,450.0
126,300.0
95,275.0
550,400.0
91,47.0
425,275.0
575,125.0
104,72.0
63,125.0
475,300.0
36,90.0
700,83.0
450,275.0
700,375.0
79,83.0
675,350.0
147,125.0
144,83.0
116,375.0
550,600.0
350,83.0
300,400.0
223,122.0
93,225.0
320,350.0
173,275.0
670,158.0
475,83.0
192,450.0
275,83.0
189,83.0
175,125.0
163,500.0
158,55.0
51,55.0
216,300.0
425,275.0
275,275.0
130,83.0
1125,150.0
174,36.0
210,36.0
325,112.0
325,350.0
44,36.0
825,275.0
120,83.0
63,83.0
575,44.0
132,500.0
375,350.0
154,80.0
350,275.0
90,275.0
278,83.0
179,59.0
175,275.0
300,300.0
96,72.0
45,44.0
68,225.0
210,175.0
77,44.0
400,225.0
62,36.0
170,59.0
450,83.0
120,83.0
84,83.0
425,300.0
133,72.0
250,83.0
725,300.0
375,300.0
208,138.0
300,83.0
450,250.0
219,88.0
147,220.0
213,36.0
95,275.0
53,225.0
174,375.0
400,275.0
175,44.0
319,120.0
135,275.0
243,83.0
138,112.0
132,81.0
109,36.0
184,122.0
400,275.0
98,55.0
125,81.0
96,125.0
150,125.0
248,375.0
98,400.0
135,83.0
400,125.0
36,83.0
196,300.0
78,72.0
145,225.0
175,275.0
200,275.0
90,55.0
650,44.0
163,83.0
450,83.0
825,300.0
78,55.0
400,600.0
400,500.0
182,83.0
150,225.0
475,600.0
252,72.0
240,36.0
125,36.0
450,220.0
600,83.0
124,450.0
79,450.0
85,275.0
1020,158.0
176,400.0
75,55.0
300,300.0
107,300.0
200,225.0
200,81.0
300,83.0
350,83.0
91,83.0
925,225.0
350,83.0
98,112.0
68,220.0
700,275.0
150,112.0
625,600.0
850,375.0
91,83.0
650,600.0
550,125.0
375,275.0
66,83.0
65,55.0
287,500.0
94,36.0
142,175.0
54,81.0
41,83.0
120,300.0
111,250.0
275,83.0
140,83.0
264,275.0
425,83.0
525,158.0
78,275.0
112,55.0
42,175.0
228,80.0
137,83.0
102,225.0
91,83.0
425,300.0
69,120.0
325,300.0
87,55.0
400,400.0
38,225.0
58,275.0
169,83.0
293,83.0
700,125.0
203,275.0
271,225.0
85,80.0
158,83.0
325,225.0
91,275.0
112,275.0
188,275.0
233,275.0
58,450.0
289,300.0
250,55.0
119,275.0
117,275.0
65,72.0
50,300.0
425,175.0
450,83.0
525,150.0
254,81.0
125,175.0
300,225.0
87,72.0
525,158.0
150,55.0
87,83.0
116,275.0
53,59.0
119,36.0
225,80.0
247,72.0
125,275.0
275,220.0
84,83.0
175,125.0
350,112.0
725,600.0
68,80.0
210,72.0
117,88.0
800,83.0
68,80.0
106,500.0
475,83.0
900,400.0
48,175.0
725,300.0
120,275.0
161,120.0
425,83.0
161,55.0
68,72.0
250,80.0
91,450.0
375,112.0
225,225.0
98,225.0
725,158.0
58,225.0
116,450.0
208,225.0
26,55.0
100,250.0
124,55.0
41,55.0
625,83.0
70,55.0
900,400.0
575,83.0
65,80.0
625,375.0
525,83.0
83,55.0
170,83.0
113,83.0
248,36.0
95,90.0
375,275.0
825,83.0
218,120.0
36,44.0
525,83.0
95,83.0
825,400.0
182,72.0
123,450.0
675,83.0
145,55.0
68,300.0
88,55.0
145,44.0
200,250.0
120,275.0
158,83.0
175,175.0
300,175.0
250,125.0
225,225.0
600,250.0
1075,112.0
56,225.0
200,225.0
275,80.0
122,83.0
200,275.0
56,44.0
128,275.0
950,83.0
450,175.0
122,120.0
325,275.0
700,300.0
31,81.0
54,81.0
425,175.0
90,83.0
126,47.0
700,122.0
173,225.0
275,225.0
36,175.0
147,300.0
75,80.0
142,275.0
217,83.0
775,275.0
800,158.0
145,83.0
175,83.0
550,300.0
189,112.0
91,275.0
575,500.0
300,83.0
520,83.0
500,83.0
116,275.0
215,275.0
196,400.0
44,83.0
175,36.0
135,300.0
150,275.0
275,300.0
65,275.0
300,83.0
350,83.0
38,83.0
47,275.0
150,300.0
525,500.0
98,112.0
143,112.0
1000,275.0
112,83.0
105,83.0
575,275.0
315,80.0
91,83.0
175,275.0
231,600.0
196,150.0
400,275.0
125,300.0
125,83.0
81,70.0
90,450.0
83,83.0
200,175.0
94,83.0
575,225.0
62,44.0
201,122.0
625,275.0
50,81.0
725,275.0
231,375.0
96,95.0
175,220.0
140,250.0
375,300.0
158,275.0
475,450.0
223,275.0
425,275.0
145,72.0
53,80.0
100,55.0
138,83.0
175,81.0
300,275.0
119,95.0
675,125.0
325,275.0
152,44.0
204,125.0
175,175.0
125,83.0
500,300.0
248,83.0
375,83.0
84,225.0
142,450.0
45,275.0
119,70.0
119,72.0
180,375.0
116,83.0
550,350.0
95,112.0
150,300.0
74,83.0
225,88.0
125,375.0
298,400.0
91,83.0
288,225.0
575,55.0
225,83.0
113,55.0
775,275.0
600,81.0
175,175.0
281,125.0
194,83.0
138,300.0
53,55.0
208,88.0
625,112.0
650,250.0
225,275.0
203,88.0
925,275.0
147,83.0
450,175.0
101,300.0
158,225.0
224,83.0
54,36.0
375,600.0
350,125.0
525,600.0
49,225.0
186,83.0
60,72.0
123,275.0
45,59.0
105,275.0
60,125.0
173,138.0
160,83.0
111,300.0
152,36.0
156,83.0
375,225.0
75,36.0
74,300.0
200,175.0
58,83.0
1025,500.0
128,36.0
91,90.0
825,275.0
233,83.0
111,275.0
150,125.0
182,450.0
400,275.0
224,55.0
125,44.0
198,83.0
725,175.0
675,83.0
117,138.0
140,138.0
232,83.0
233,83.0
300,83.0
700,83.0
113,80.0
194,150.0
44,81.0
800,83.0
109,300.0
182,250.0
225,175.0
83,55.0
160,120.0
270,175.0
263,275.0
375,275.0
350,81.0
250,80.0
165,83.0
147,70.0
61,225.0
65,83.0
200,55.0
149,138.0
143,59.0
575,275.0
68,81.0
400,275.0
104,500.0
775,275.0
131,36.0
128,83.0
99,125.0
53,225.0
150,300.0
175,175.0
140,55.0
98,275.0
225,275.0
152,350.0
56,225.0
176,275.0
101,83.0
525,275.0
500,275.0
51,81.0
189,600.0
40,36.0
325,275.0
74,47.0
145,250.0
250,225.0
350,275.0
50,175.0
169,83.0
475,300.0
75,81.0
900,400.0
875,400.0
94,225.0
63,55.0
400,150.0
181,375.0
248,72.0
261,375.0
149,55.0
575,400.0
215,83.0
182,400.0
850,83.0
225,90.0
49,36.0
176,300.0
111,83.0
69,55.0
520,83.0
149,375.0
450,225.0
525,83.0
38,125.0
650,450.0
99,225.0
525,125.0
101,300.0
149,122.0
175,220.0
400,83.0
206,112.0
51,175.0
950,83.0
125,55.0
155,81.0
775,275.0
169,275.0
875,375.0
200,55.0
62,225.0
275,275.0
275,300.0
149,120.0
500,150.0
86,83.0
178,450.0
300,83.0
116,225.0
350,300.0
173,90.0
210,44.0
33,300.0
350,80.0
293,83.0
575,275.0
58,225.0
325,275.0
275,175.0
192,59.0
175,81.0
105,225.0
131,275.0
600,300.0
1075,150.0
94,112.0
150,175.0
300,275.0
255,375.0
75,83.0
250,275.0
825,83.0
124,275.0
25,55.0
275,83.0
725,81.0
34,450.0
675,400.0
65,125.0
250,83.0
175,175.0
223,83.0
85,225.0
420,83.0
225,83.0
248,83.0
625,83.0
195,225.0
425,125.0
158,83.0
111,175.0
179,55.0
34,55.0
1000,275.0
131,450.0
122,83.0
168,150.0
95,83.0
232,83.0
450,375.0
675,158.0
675,83.0
600,500.0
210,83.0
145,55.0
136,120.0
263,300.0
475,83.0
203,72.0
350,80.0
152,81.0
175,175.0
825,83.0
163,88.0
0,36.0
233,83.0
225,275.0
550,375.0
26,44.0
196,400.0
125,125.0
34,90.0
41,450.0
275,275.0
102,400.0
59,44.0
47,175.0
325,112.0
175,275.0
181,83.0
106,44.0
200,275.0
194,36.0
225,220.0
80,275.0
56,83.0
240,250.0
181,83.0
725,275.0
625,300.0
160,83.0
225,55.0
38,175.0
130,81.0
225,55.0
625,300.0
65,250.0
975,83.0
247,450.0
500,225.0
60,225.0
147,225.0
142,300.0
470,83.0
275,275.0
20,55.0
112,275.0
109,122.0
325,275.0
200,125.0
425,83.0
231,83.0
27,72.0
51,275.0
50,175.0
44,175.0
278,125.0
200,55.0
68,55.0
105,138.0
225,275.0
81,225.0
500,375.0
131,175.0
173,36.0
72,225.0
256,300.0
400,81.0
65,300.0
700,125.0
81,59.0
275,83.0
109,83.0
69,125.0
400,112.0
74,55.0
210,72.0
150,300.0
209,500.0
91,81.0
800,83.0
275,125.0
225,175.0
600,83.0
150,175.0
240,500.0
175,80.0
113,55.0
675,122.0
101,275.0
375,275.0
425,300.0
145,300.0
350,125.0
116,300.0
136,55.0
225,275.0
187,36.0
264,47.0
54,83.0
109,36.0
90,225.0
150,81.0
975,83.0
134,120.0
58,225.0
98,55.0
272,72.0
206,83.0
47,36.0
250,55.0
167,83.0
105,275.0
74,450.0
128,83.0
225,125.0
190,275.0
65,250.0
625,275.0
116,90.0
825,500.0
189,120.0
575,83.0
202,112.0
90,275.0
272,83.0
160,36.0
100,225.0
450,375.0
350,300.0
250,275.0
250,83.0
77,36.0
194,122.0
145,500.0
100,55.0
475,600.0
374,59.0
111,83.0
325,600.0
215,83.0
83,83.0
425,275.0
123,83.0
140,72.0
70,300.0
200,81.0
73,112.0
259,150.0
94,225.0
83,275.0
200,81.0
475,125.0
52,44.0
150,125.0
275,600.0
42,225.0
250,81.0
167,158.0
600,375.0
233,122.0
425,400.0
138,150.0
800,112.0
225,83.0
72,72.0
124,72.0
156,83.0
500,83.0
184,122.0
137,112.0
300,350.0
245,300.0
250,225.0
238,158.0
94,600.0
300,225.0
600,44.0
153,122.0
273,83.0
69,83.0
74,47.0
120,83.0
300,225.0
175,138.0
325,275.0
308,400.0
218,83.0
173,122.0
1075,500.0
27,90.0
650,83.0
195,250.0
775,275.0
145,275.0
350,250.0
77,36.0
150,80.0
49,225.0
775,83.0
60,300.0
194,122.0
133,112.0
20,90.0
475,150.0
200,81.0
126,138.0
175,83.0
525,375.0
224,400.0
225,44.0
175,220.0
85,275.0
104,400.0
525,300.0
475,112.0
725,375.0
200,44.0
256,158.0
165,112.0
210,83.0
138,225.0
625,83.0
174,300.0
300,500.0
375,300.0
98,500.0
120,300.0
246,138.0
525,83.0
131,275.0
525,150.0
75,275.0
175,175.0
600,150.0
171,500.0
117,225.0
300,275.0
101,275.0
475,150.0
1000,400.0
53,175.0
400,55.0
400,275.0
575,275.0
231,350.0
250,80.0
375,275.0
256,275.0
123,112.0
124,83.0
217,83.0
1000,275.0
325,300.0
85,36.0
278,83.0
124,59.0
550,80.0
500,83.0
270,83.0
175,112.0
51,44.0
425,83.0
525,125.0
42,44.0
144,83.0
925,81.0
325,175.0
59,275.0
125,275.0
107,83.0
61,83.0
49,55.0
475,175.0
300,375.0
350,300.0
182,122.0
88,125.0
333,36.0
500,158.0
163,275.0
87,36.0
750,83.0
650,83.0
163,375.0
143,275.0
200,175.0
150,83.0
19,225.0
525,83.0
875,275.0
384,36.0
150,158.0
175,275.0
325,81.0
123,83.0
750,250.0
56,225.0
700,400.0
325,300.0
400,83.0
375,83.0
325,275.0
150,220.0
650,400.0
44,83.0
180,375.0
125,375.0
520,450.0
272,450.0
203,83.0
450,275.0
218,450.0
32,300.0
238,83.0
75,125.0
78,81.0
94,175.0
600,300.0
188,300.0
27,225.0
233,138.0
625,83.0
102,83.0
500,500.0
425,250.0
525,350.0
200,81.0
179,500.0
400,125.0
126,81.0
46,55.0
204,122.0
131,80.0
65,175.0
400,300.0
375,220.0
475,275.0
196,450.0
102,225.0
111,88.0
1075,600.0
450,275.0
200,125.0
135,300.0
44,80.0
550,83.0
206,72.0
175,81.0
35,225.0
155,220.0
87,83.0
85,300.0
280,90.0
65,125.0
216,138.0
90,83.0
273,83.0
425,275.0
117,95.0
138,175.0
213,90.0
158,83.0
176,275.0
550,175.0
225,55.0
60,83.0
350,225.0
188,83.0
133,300.0
46,44.0
128,220.0
218,83.0
98,112.0
33,36.0
128,450.0
78,72.0
109,80.0
200,275.0
169,375.0
600,375.0
275,275.0
200,175.0
425,275.0
60,275.0
140,112.0
108,83.0
75,275.0
101,450.0
250,83.0
200,300.0
105,36.0
525,275.0
184,47.0
150,81.0
210,36.0
550,275.0
154,36.0
60,83.0
850,80.0
525,275.0
425,300.0
225,225.0
111,275.0
1070,275.0
145,220.0
550,300.0
225,275.0
300,81.0
650,83.0
100,225.0
176,175.0
81,88.0
161,175.0
550,500.0
300,83.0
325,150.0
88,55.0
63,112.0
225,175.0
69,72.0
218,175.0
675,300.0
124,55.0
60,44.0
100,36.0
175,250.0
123,275.0
322,36.0
550,400.0
625,275.0
300,300.0
950,83.0
625,125.0
68,83.0
625,83.0
68,300.0
149,55.0
45,175.0
187,158.0
149,150.0
150,44.0
138,120.0
47,300.0
63,44.0
240,275.0
46,275.0
65,83.0
700,112.0
209,83.0
213,375.0
117,88.0
111,275.0
350,275.0
128,275.0
306,122.0
104,275.0
138,83.0
625,220.0
81,81.0
200,83.0
575,500.0
475,83.0
700,83.0
75,125.0
147,72.0
225,220.0
53,81.0
53,36.0
700,300.0
125,80.0
105,250.0
113,350.0
179,450.0
575,150.0
233,83.0
107,44.0
825,400.0
149,88.0
75,36.0
50,300.0
425,400.0
125,175.0
700,500.0
54,80.0
202,150.0
350,175.0
35,300.0
196,175.0
875,400.0
725,225.0
45,44.0
675,83.0
128,275.0
74,300.0
149,83.0
375,350.0
168,375.0
49,36.0
19,36.0
200,83.0
273,120.0
176,300.0
248,500.0
375,600.0
263,138.0
150,125.0
33,225.0
224,90.0
250,83.0
142,83.0
450,275.0
100,275.0
196,125.0
91,83.0
150,83.0
550,83.0
176,250.0
200,81.0
450,175.0
195,122.0
200,83.0
175,300.0
675,83.0
425,83.0
94,83.0
131,175.0
175,275.0
219,300.0
675,83.0
88,80.0
194,158.0
167,122.0
56,275.0
125,350.0
850,450.0
281,275.0
140,72.0
109,275.0
300,112.0
175,275.0
75,83.0
225,275.0
525,125.0
56,36.0
26,36.0
450,250.0
163,90.0
158,400.0
175,44.0
200,83.0
36,175.0
143,90.0
69,83.0
400,175.0
73,80.0
175,220.0
162,112.0
26,55.0
225,55.0
525,175.0
20,175.0
117,275.0
174,300.0
305,112.0
51,275.0
319,72.0
70,81.0
144,138.0
140,450.0
400,500.0
100,275.0
149,83.0
300,112.0
200,175.0
149,55.0
400,112.0
225,125.0
245,81.0
22,55.0
150,55.0
350,80.0
350,300.0
200,83.0
180,500.0
200,275.0
195,300.0
165,225.0
125,300.0
825,112.0
600,400.0
294,275.0
54,275.0
100,83.0
105,80.0
850,83.0
70,55.0
275,125.0
81,275.0
44,90.0
169,158.0
173,83.0
102,59.0
143,450.0
290,112.0
65,83.0
180,83.0
161,83.0
135,83.0
132,275.0
65,36.0
550,220.0
275,400.0
224,500.0
105,125.0
475,83.0
175,175.0
625,44.0
225,175.0
15,36.0
208,225.0
149,175.0
31,55.0
134,450.0
650,300.0
58,83.0
275,220.0
525,275.0
117,83.0
119,450.0
173,275.0
272,80.0
45,36.0
88,83.0
625,375.0
275,80.0
188,88.0
27,83.0
350,81.0
375,375.0
575,500.0
108,90.0
224,450.0
35,55.0
48,83.0
88,275.0
75,125.0
112,83.0
175,83.0
400,83.0
575,375.0
142,90.0
104,44.0
21,36.0
135,150.0
209,138.0
125,55.0
600,175.0
147,83.0
325,300.0
156,83.0
137,375.0
475,112.0
74,275.0
850,375.0
44,300.0
275,112.0
500,81.0
190,450.0
200,275.0
87,225.0
90,55.0
700,375.0
280,47.0
450,225.0
150,175.0
137,83.0
58,112.0
475,450.0
182,250.0
40,47.0
650,83.0
95,83.0
189,375.0
192,225.0
1025,275.0
223,120.0
175,400.0
275,83.0
196,83.0
231,83.0
125,225.0
124,83.0
350,275.0
128,83.0
91,55.0
72,55.0
113,83.0
160,83.0
128,59.0
51,83.0
247,83.0
500,83.0
98,55.0
306,275.0
122,44.0
150,83.0
112,275.0
131,80.0
128,225.0
74,55.0
140,450.0
98,55.0
500,150.0
85,83.0
182,36.0
925,300.0
425,125.0
59,72.0
128,83.0
425,158.0
54,72.0
180,225.0
400,275.0
31,300.0
60,72.0
620,158.0
54,83.0
83,88.0
625,83.0
106,72.0
94,450.0
64,55.0
116,81.0
98,300.0
250,300.0
91,90.0
195,83.0
58,55.0
95,83.0
113,275.0
425,83.0
25,125.0
100,275.0
300,81.0
475,83.0
39,450.0
125,225.0
268,275.0
27,125.0
124,275.0
297,150.0
44,450.0
74,275.0
200,275.0
105,83.0
53,175.0
47,72.0
210,150.0
132,125.0
238,500.0
425,158.0
350,275.0
143,175.0
50,44.0
203,83.0
52,300.0
228,80.0
62,275.0
400,250.0
475,80.0
350,275.0
46,44.0
400,300.0
150,125.0
98,83.0
175,81.0
63,175.0
450,300.0
350,500.0
254,275.0
77,55.0
425,300.0
38,175.0
27,81.0
125,275.0
63,225.0
182,275.0
45,300.0
258,83.0
625,300.0
225,175.0
74,36.0
98,47.0
126,250.0
175,83.0
122,55.0
525,80.0
45,36.0
182,375.0
73,83.0
900,225.0
91,175.0
700,300.0
184,36.0
101,275.0
150,175.0
112,275.0
145,72.0
550,225.0
230,225.0
575,400.0
275,125.0
124,55.0
175,83.0
820,83.0
68,83.0
176,122.0
225,275.0
175,250.0
325,83.0
34,72.0
85,275.0
375,55.0
500,83.0
218,158.0
51,72.0
270,120.0
42,175.0
150,72.0
550,83.0
184,225.0
113,450.0
325,300.0
74,225.0
131,83.0
225,175.0
239,275.0
48,300.0
84,83.0
250,220.0
300,600.0
38,175.0
84,112.0
70,81.0
475,220.0
175,83.0
93,125.0
475,275.0
80,83.0
181,112.0
56,55.0
105,55.0
525,500.0
425,158.0
184,90.0
228,275.0
400,83.0
80,300.0
193,83.0
125,44.0
875,83.0
72,300.0
247,275.0
128,72.0
61,83.0
600,375.0
126,450.0
94,83.0
105,275.0
106,83.0
250,275.0
56,72.0
225,125.0
175,125.0
73,275.0
800,83.0
450,600.0
165,122.0
113,90.0
188,83.0
175,81.0
201,300.0
54,175.0
69,81.0
111,275.0
130,120.0
475,220.0
1275,400.0
61,250.0
175,275.0
83,275.0
210,300.0
119,55.0
72,36.0
13,59.0
94,81.0
60,81.0
400,275.0
107,80.0
96,72.0
154,375.0
400,175.0
120,83.0
525,83.0
450,500.0
175,275.0
350,375.0
248,450.0
158,275.0
128,83.0
203,36.0
250,83.0
150,55.0
825,158.0
450,300.0
175,44.0
50,175.0
375,80.0
39,44.0
252,83.0
63,72.0
175,275.0
88,175.0
194,300.0
216,83.0
750,83.0
150,125.0
233,112.0
175,83.0
775,300.0
700,375.0
208,83.0
105,83.0
125,175.0
114,83.0
625,175.0
750,150.0
142,112.0
225,83.0
63,275.0
400,300.0
54,225.0
200,83.0
1150,150.0
74,36.0
250,125.0
88,83.0
250,112.0
200,175.0
36,175.0
156,122.0
900,150.0
600,275.0
174,275.0
550,275.0
475,44.0
156,450.0
295,275.0
325,500.0
270,83.0
20,44.0
53,250.0
20,90.0
78,36.0
215,83.0
208,70.0
182,83.0
400,112.0
95,81.0
144,83.0
90,55.0
925,500.0
105,47.0
