y_real,y_pred_local
145,68.0
200,525.0
120,525.0
158,98.0
175,225.0
300,53.0
250,525.0
225,475.0
600,525.0
1075,325.0
56,425.0
200,475.0
275,115.0
122,52.0
200,325.0
56,68.0
128,525.0
950,225.0
450,225.0
122,325.0
325,525.0
700,525.0
31,53.0
54,225.0
425,225.0
90,68.0
126,475.0
700,500.0
173,425.0
275,475.0
36,68.0
147,200.0
75,115.0
142,525.0
217,225.0
775,325.0
800,750.0
145,225.0
175,68.0
550,525.0
189,275.0
91,525.0
575,750.0
300,68.0
520,225.0
500,225.0
116,275.0
215,325.0
196,158.0
44,68.0
175,750.0
135,750.0
150,525.0
275,475.0
65,525.0
300,225.0
350,225.0
38,68.0
47,525.0
150,475.0
525,750.0
98,98.0
143,80.0
1000,325.0
112,225.0
105,68.0
575,275.0
315,475.0
91,68.0
175,275.0
231,525.0
196,525.0
400,525.0
125,750.0
125,68.0
81,175.0
90,106.0
83,68.0
200,225.0
94,68.0
575,475.0
62,68.0
201,101.0
625,98.0
50,53.0
725,500.0
231,275.0
96,275.0
175,375.0
140,525.0
375,98.0
158,525.0
475,375.0
223,525.0
425,500.0
145,525.0
53,115.0
100,141.0
138,74.0
175,225.0
300,525.0
119,275.0
675,525.0
325,200.0
152,68.0
204,525.0
175,225.0
125,68.0
500,750.0
248,74.0
375,68.0
84,475.0
142,142.0
45,525.0
119,175.0
119,525.0
180,275.0
116,68.0
550,275.0
95,80.0
150,525.0
74,98.0
225,525.0
125,275.0
298,158.0
91,52.0
288,475.0
575,141.0
225,68.0
113,101.0
775,325.0
600,225.0
175,225.0
281,525.0
194,98.0
138,525.0
53,141.0
208,525.0
625,325.0
650,175.0
225,98.0
203,275.0
925,275.0
147,68.0
450,53.0
101,525.0
158,425.0
224,98.0
54,525.0
375,275.0
350,525.0
525,275.0
49,475.0
186,68.0
60,525.0
123,525.0
45,158.0
105,525.0
60,525.0
173,750.0
160,68.0
111,750.0
152,525.0
156,68.0
375,475.0
75,525.0
74,525.0
200,53.0
58,52.0
1025,750.0
128,750.0
91,225.0
825,325.0
233,98.0
111,106.0
150,525.0
182,225.0
400,525.0
224,101.0
125,68.0
198,225.0
725,225.0
675,68.0
117,750.0
140,750.0
232,52.0
233,98.0
300,225.0
700,68.0
113,475.0
194,525.0
44,225.0
800,68.0
109,525.0
182,525.0
225,68.0
83,141.0
160,158.0
270,68.0
263,325.0
375,98.0
350,175.0
250,475.0
165,68.0
147,175.0
61,475.0
65,98.0
200,141.0
149,750.0
143,158.0
575,200.0
68,225.0
400,98.0
104,750.0
775,325.0
131,750.0
128,68.0
99,525.0
53,425.0
150,525.0
175,225.0
140,101.0
98,525.0
225,525.0
152,275.0
56,425.0
176,525.0
101,98.0
525,525.0
500,325.0
51,175.0
189,275.0
40,115.0
325,98.0
74,115.0
145,525.0
250,425.0
350,275.0
50,53.0
169,52.0
475,525.0
75,225.0
900,158.0
875,158.0
94,475.0
63,101.0
400,525.0
181,275.0
248,525.0
261,525.0
149,101.0
575,158.0
215,74.0
182,525.0
850,68.0
225,98.0
49,525.0
176,98.0
111,225.0
69,101.0
520,68.0
149,275.0
450,475.0
525,68.0
38,525.0
650,375.0
99,475.0
525,525.0
101,115.0
149,101.0
175,375.0
400,68.0
206,275.0
51,225.0
950,68.0
125,500.0
155,225.0
775,525.0
169,525.0
875,275.0
200,500.0
62,425.0
275,141.0
275,475.0
149,158.0
500,525.0
86,74.0
178,106.0
300,68.0
116,425.0
350,200.0
173,200.0
210,68.0
33,525.0
350,475.0
293,68.0
575,325.0
58,425.0
325,525.0
275,225.0
192,158.0
175,175.0
105,425.0
131,525.0
600,200.0
1075,525.0
94,80.0
150,225.0
300,98.0
255,525.0
75,68.0
250,525.0
825,225.0
124,98.0
25,141.0
275,225.0
725,225.0
34,142.0
675,158.0
65,525.0
250,225.0
175,225.0
223,68.0
85,475.0
420,68.0
225,68.0
248,74.0
625,225.0
195,475.0
425,525.0
158,68.0
111,68.0
179,500.0
34,101.0
1000,525.0
131,189.0
122,68.0
168,525.0
95,68.0
232,68.0
450,275.0
675,750.0
675,225.0
600,750.0
210,68.0
145,141.0
136,158.0
263,750.0
475,68.0
203,141.0
350,115.0
152,53.0
175,225.0
825,68.0
163,275.0
0,525.0
233,225.0
225,525.0
550,275.0
26,68.0
196,525.0
125,525.0
34,225.0
41,142.0
275,200.0
102,158.0
59,68.0
47,53.0
325,325.0
175,200.0
181,68.0
106,68.0
200,525.0
194,525.0
225,375.0
80,525.0
56,68.0
240,525.0
181,68.0
725,525.0
625,98.0
160,52.0
225,141.0
38,68.0
130,225.0
225,500.0
625,98.0
65,525.0
975,225.0
247,106.0
500,475.0
60,425.0
147,475.0
142,98.0
470,225.0
275,200.0
20,101.0
112,525.0
109,101.0
325,200.0
200,525.0
425,68.0
231,74.0
27,525.0
51,525.0
50,225.0
44,225.0
278,525.0
200,500.0
68,141.0
105,750.0
225,325.0
81,475.0
500,275.0
131,68.0
173,750.0
72,425.0
256,750.0
400,175.0
65,525.0
700,525.0
81,158.0
275,225.0
109,68.0
69,525.0
400,325.0
74,141.0
210,525.0
150,115.0
209,750.0
91,225.0
800,68.0
275,525.0
225,53.0
600,225.0
150,53.0
240,750.0
175,475.0
113,141.0
675,500.0
101,525.0
375,98.0
425,175.0
145,475.0
350,525.0
116,525.0
136,141.0
225,525.0
187,750.0
264,475.0
54,68.0
109,750.0
90,475.0
150,175.0
975,68.0
134,158.0
58,425.0
98,101.0
272,525.0
206,98.0
47,525.0
250,141.0
167,68.0
105,525.0
74,142.0
128,52.0
225,525.0
190,525.0
65,525.0
625,275.0
116,225.0
825,750.0
189,158.0
575,68.0
202,80.0
90,525.0
272,68.0
160,525.0
100,425.0
450,275.0
350,475.0
250,525.0
250,68.0
77,525.0
194,101.0
145,750.0
100,141.0
475,275.0
374,158.0
111,68.0
325,275.0
215,68.0
83,68.0
425,200.0
123,68.0
140,525.0
70,525.0
200,175.0
73,275.0
259,525.0
94,425.0
83,525.0
200,175.0
475,525.0
52,68.0
150,525.0
275,275.0
42,425.0
250,225.0
167,750.0
600,275.0
233,101.0
425,158.0
138,525.0
800,325.0
225,225.0
72,525.0
124,525.0
156,98.0
500,68.0
184,500.0
137,98.0
300,275.0
245,98.0
250,475.0
238,750.0
94,275.0
300,475.0
600,68.0
153,500.0
273,98.0
69,68.0
74,115.0
120,68.0
300,475.0
175,750.0
325,525.0
308,158.0
218,68.0
173,500.0
1075,750.0
27,225.0
650,225.0
195,525.0
775,200.0
145,98.0
350,525.0
77,525.0
150,475.0
49,475.0
775,225.0
60,525.0
194,500.0
133,80.0
20,225.0
475,525.0
200,175.0
126,750.0
175,98.0
525,275.0
224,158.0
225,68.0
175,375.0
85,525.0
104,158.0
525,475.0
475,325.0
725,275.0
200,68.0
256,750.0
165,80.0
210,52.0
138,475.0
625,225.0
174,98.0
300,750.0
375,98.0
98,750.0
120,525.0
246,750.0
525,68.0
131,525.0
525,525.0
75,525.0
175,53.0
600,525.0
171,750.0
117,475.0
300,200.0
101,525.0
475,525.0
1000,158.0
53,53.0
400,500.0
400,200.0
575,525.0
231,275.0
250,475.0
375,98.0
256,325.0
123,80.0
124,225.0
217,68.0
1000,325.0
325,475.0
85,115.0
278,225.0
124,158.0
550,475.0
500,68.0
270,98.0
175,325.0
51,68.0
425,225.0
525,525.0
42,68.0
144,98.0
925,225.0
325,53.0
59,525.0
125,525.0
107,68.0
61,68.0
49,101.0
475,53.0
300,275.0
350,525.0
182,141.0
88,525.0
333,475.0
500,750.0
163,525.0
87,475.0
750,68.0
650,225.0
163,275.0
143,525.0
200,225.0
150,68.0
19,425.0
525,68.0
875,98.0
384,750.0
150,750.0
175,525.0
325,175.0
123,68.0
750,525.0
56,475.0
700,158.0
325,525.0
400,68.0
375,225.0
325,500.0
150,375.0
650,158.0
44,74.0
180,275.0
125,275.0
520,375.0
272,189.0
203,98.0
450,525.0
218,106.0
32,525.0
238,68.0
75,525.0
78,225.0
94,68.0
600,750.0
188,98.0
27,425.0
233,750.0
625,225.0
102,74.0
500,750.0
425,175.0
525,275.0
200,225.0
179,750.0
400,525.0
126,53.0
46,101.0
204,141.0
131,475.0
65,68.0
400,98.0
375,375.0
475,200.0
196,189.0
102,425.0
111,175.0
1075,525.0
450,200.0
200,525.0
135,200.0
44,475.0
550,68.0
206,525.0
175,175.0
35,425.0
155,375.0
87,68.0
85,98.0
280,98.0
65,525.0
216,750.0
90,225.0
273,98.0
425,275.0
117,275.0
138,53.0
213,225.0
158,68.0
176,525.0
550,53.0
225,500.0
60,68.0
350,475.0
188,68.0
133,525.0
46,68.0
128,375.0
218,68.0
98,98.0
33,525.0
128,106.0
78,525.0
109,475.0
200,200.0
169,275.0
600,275.0
275,275.0
200,225.0
425,325.0
60,525.0
140,275.0
108,225.0
75,525.0
101,142.0
250,225.0
200,475.0
105,525.0
525,325.0
184,115.0
150,225.0
210,525.0
550,325.0
154,475.0
60,68.0
850,475.0
525,525.0
425,175.0
225,425.0
111,525.0
1070,325.0
145,375.0
550,750.0
225,275.0
300,225.0
650,68.0
100,475.0
176,68.0
81,275.0
161,68.0
550,750.0
300,68.0
325,525.0
88,141.0
63,80.0
225,225.0
69,525.0
218,68.0
675,175.0
124,500.0
60,68.0
100,750.0
175,525.0
123,525.0
322,525.0
550,158.0
625,325.0
300,525.0
950,68.0
625,525.0
68,68.0
625,225.0
68,525.0
149,500.0
45,225.0
187,750.0
149,525.0
150,68.0
138,158.0
47,525.0
63,68.0
240,98.0
46,525.0
65,52.0
700,325.0
209,52.0
213,525.0
117,275.0
111,525.0
350,275.0
128,525.0
306,500.0
104,525.0
138,98.0
625,375.0
81,53.0
200,225.0
575,750.0
475,68.0
700,68.0
75,525.0
147,525.0
225,375.0
53,53.0
53,475.0
700,475.0
125,475.0
105,525.0
113,275.0
179,225.0
575,525.0
233,68.0
107,68.0
825,158.0
149,275.0
75,525.0
50,525.0
425,158.0
125,53.0
700,750.0
54,475.0
202,525.0
350,53.0
35,525.0
196,68.0
875,158.0
725,475.0
45,68.0
675,225.0
128,525.0
74,475.0
149,98.0
375,275.0
168,275.0
49,115.0
19,525.0
200,225.0
273,158.0
176,98.0
248,750.0
375,275.0
263,750.0
150,525.0
33,425.0
224,225.0
250,225.0
142,68.0
450,525.0
100,525.0
196,525.0
91,98.0
150,68.0
550,68.0
176,525.0
200,225.0
450,53.0
195,141.0
200,225.0
175,175.0
675,68.0
425,68.0
94,52.0
131,68.0
175,200.0
219,525.0
675,225.0
88,475.0
194,750.0
167,101.0
56,525.0
125,275.0
850,375.0
281,525.0
140,525.0
109,525.0
300,325.0
175,200.0
75,68.0
225,325.0
525,525.0
56,115.0
26,525.0
450,525.0
163,98.0
158,158.0
175,68.0
200,225.0
36,225.0
143,98.0
69,225.0
400,53.0
73,115.0
175,375.0
162,275.0
26,500.0
225,500.0
525,53.0
20,225.0
117,141.0
174,475.0
305,98.0
51,525.0
319,525.0
70,175.0
144,750.0
140,106.0
400,750.0
100,141.0
149,68.0
300,325.0
200,225.0
149,500.0
400,325.0
225,525.0
245,53.0
22,141.0
150,141.0
350,475.0
350,175.0
200,225.0
180,750.0
200,525.0
195,475.0
165,425.0
125,525.0
825,325.0
600,158.0
294,525.0
54,525.0
100,225.0
105,475.0
850,68.0
70,101.0
275,525.0
81,525.0
44,225.0
169,750.0
173,68.0
102,158.0
143,189.0
290,80.0
65,68.0
180,68.0
161,225.0
135,68.0
132,525.0
65,525.0
550,375.0
275,158.0
224,750.0
105,525.0
475,68.0
175,225.0
625,68.0
225,225.0
15,115.0
208,475.0
149,68.0
31,101.0
134,189.0
650,200.0
58,68.0
275,375.0
525,325.0
117,68.0
119,189.0
173,525.0
272,475.0
45,525.0
88,68.0
625,275.0
275,475.0
188,525.0
27,52.0
350,175.0
375,275.0
575,750.0
108,98.0
224,375.0
35,141.0
48,68.0
88,141.0
75,525.0
112,68.0
175,68.0
400,68.0
575,275.0
142,200.0
104,68.0
21,525.0
135,525.0
209,750.0
125,101.0
600,225.0
147,68.0
325,175.0
156,98.0
137,275.0
475,325.0
74,106.0
850,525.0
44,115.0
275,325.0
500,175.0
190,106.0
200,525.0
87,475.0
90,101.0
700,275.0
280,475.0
450,475.0
150,225.0
137,52.0
58,98.0
475,106.0
182,525.0
40,115.0
650,225.0
95,225.0
189,275.0
192,475.0
1025,325.0
223,158.0
175,158.0
275,225.0
196,68.0
231,52.0
125,425.0
124,68.0
350,98.0
128,52.0
91,101.0
72,101.0
113,98.0
160,225.0
128,158.0
51,225.0
247,68.0
500,225.0
98,141.0
306,525.0
122,68.0
150,98.0
112,525.0
131,475.0
128,475.0
74,101.0
140,106.0
98,101.0
500,525.0
85,225.0
182,115.0
925,525.0
425,525.0
59,525.0
128,225.0
425,750.0
54,525.0
180,425.0
400,98.0
31,525.0
60,525.0
620,750.0
54,68.0
83,275.0
625,225.0
106,525.0
94,106.0
64,500.0
116,53.0
98,115.0
250,200.0
91,200.0
195,68.0
58,141.0
95,98.0
113,525.0
425,68.0
25,525.0
100,106.0
300,175.0
475,68.0
39,106.0
125,425.0
268,325.0
27,525.0
124,525.0
297,525.0
44,106.0
74,525.0
200,525.0
105,52.0
53,68.0
47,525.0
210,525.0
132,525.0
238,750.0
425,750.0
350,275.0
143,68.0
50,68.0
203,68.0
52,98.0
228,475.0
62,525.0
400,175.0
475,475.0
350,98.0
46,68.0
400,115.0
150,525.0
98,225.0
175,225.0
63,225.0
450,98.0
350,750.0
254,525.0
77,101.0
425,525.0
38,68.0
27,225.0
125,525.0
63,475.0
182,525.0
45,475.0
258,74.0
625,750.0
225,53.0
74,525.0
98,115.0
126,175.0
175,68.0
122,101.0
525,475.0
45,525.0
182,275.0
73,225.0
900,475.0
91,53.0
700,98.0
184,475.0
101,106.0
150,225.0
112,98.0
145,525.0
550,425.0
230,425.0
575,158.0
275,525.0
124,141.0
175,98.0
820,225.0
68,68.0
176,101.0
225,525.0
175,525.0
325,68.0
34,525.0
85,525.0
375,141.0
500,225.0
218,750.0
51,525.0
270,158.0
42,68.0
150,525.0
550,225.0
184,475.0
113,225.0
325,98.0
74,425.0
131,52.0
225,225.0
239,525.0
48,525.0
84,225.0
250,375.0
300,275.0
38,53.0
84,98.0
70,175.0
475,375.0
175,68.0
93,525.0
475,325.0
80,68.0
181,275.0
56,141.0
105,101.0
525,750.0
425,750.0
184,225.0
228,325.0
400,225.0
80,525.0
193,52.0
125,68.0
875,225.0
72,98.0
247,525.0
128,525.0
61,225.0
600,275.0
126,106.0
94,225.0
105,525.0
106,98.0
250,525.0
56,525.0
225,525.0
175,525.0
73,525.0
800,68.0
450,275.0
165,101.0
113,98.0
188,68.0
175,175.0
201,525.0
54,225.0
69,225.0
111,141.0
130,158.0
475,375.0
1275,158.0
61,525.0
175,525.0
83,525.0
210,98.0
119,101.0
72,115.0
13,158.0
94,225.0
60,175.0
400,525.0
107,475.0
96,525.0
154,275.0
400,225.0
120,52.0
525,225.0
450,750.0
175,500.0
350,275.0
248,142.0
158,525.0
128,225.0
203,525.0
250,225.0
150,101.0
825,750.0
450,475.0
175,68.0
50,225.0
375,115.0
39,68.0
252,68.0
63,525.0
175,525.0
88,68.0
194,525.0
216,68.0
750,68.0
150,525.0
233,325.0
175,68.0
775,98.0
700,275.0
208,98.0
105,225.0
125,53.0
114,68.0
625,225.0
750,525.0
142,80.0
225,68.0
63,525.0
400,525.0
54,475.0
200,225.0
1150,525.0
74,115.0
250,525.0
88,225.0
250,325.0
200,225.0
36,68.0
156,101.0
900,525.0
600,275.0
174,98.0
550,98.0
475,68.0
156,225.0
295,275.0
325,750.0
270,225.0
20,68.0
53,525.0
20,225.0
78,525.0
215,68.0
208,175.0
182,98.0
400,325.0
95,225.0
144,68.0
90,141.0
925,750.0
105,475.0
