y_real,y_pred_local
275,68.0
189,143.0
175,61.0
163,156.0
158,74.0
51,54.0
216,166.0
425,50.0
275,73.0
130,91.66666666666667
1125,113.0
174,60.0
210,70.0
325,81.0
325,53.0
44,60.0
825,225.0
120,172.5
63,85.0
575,26.0
132,156.0
375,210.0
154,41.0
350,60.0
90,156.25
278,200.0
179,74.0
175,13.0
300,53.0
96,56.666666666666664
45,55.0
68,68.0
210,64.0
77,55.0
400,40.0
62,41.0
170,74.0
450,200.0
120,79.0
84,200.0
425,225.0
133,24.0
250,36.5
725,175.0
375,63.0
208,156.0
300,80.0
450,46.0
219,318.75
147,74.0
213,53.0
95,143.0
53,39.0
174,262.5
400,193.75
175,26.0
319,435.0
135,44.0
243,91.66666666666667
138,225.0
132,83.33333333333333
109,60.0
184,166.0
400,60.0
98,54.0
125,45.0
96,175.0
150,13.0
248,262.5
98,435.0
135,200.0
400,70.0
36,100.0
196,30.5
78,61.0
145,85.0
175,13.0
200,50.0
90,54.0
650,26.0
163,163.66666666666666
450,447.5
825,225.0
78,17.0
400,65.0
400,156.0
182,200.0
150,35.0
475,425.0
252,56.666666666666664
240,60.0
125,70.0
450,17.0
600,122.0
124,166.0
79,44.0
85,72.0
1020,140.0
176,435.0
75,17.0
300,53.0
107,74.0
200,35.0
200,162.5
300,45.0
350,200.0
91,123.0
925,72.5
350,80.0
98,225.0
68,17.0
700,193.75
150,225.0
625,425.0
850,425.0
91,78.0
650,65.0
550,61.0
375,156.25
66,79.0
65,54.0
287,156.0
94,30.5
142,43.5
54,83.33333333333333
41,78.0
120,225.0
111,60.0
275,45.0
140,200.0
264,225.0
425,91.66666666666667
525,140.0
78,72.0
112,74.0
42,43.5
228,41.0
137,91.66666666666667
102,102.0
91,85.0
425,74.0
69,250.0
325,175.0
87,54.0
400,435.0
38,41.0
58,54.0
169,85.0
293,179.0
700,70.0
203,44.0
271,102.0
85,41.0
158,179.0
325,35.0
91,45.666666666666664
112,225.0
188,225.0
233,58.333333333333336
58,44.0
289,30.5
250,61.0
119,162.5
117,156.25
65,56.666666666666664
50,13.0
425,64.0
450,125.0
525,500.0
254,83.33333333333333
125,64.0
300,72.5
87,56.0
525,140.0
150,54.0
87,79.0
116,74.0
53,58.0
119,30.5
225,36.0
247,166.0
125,193.75
275,74.0
84,79.0
175,175.0
350,81.0
725,318.75
68,40.0
210,24.0
117,262.5
800,112.0
68,68.0
106,150.0
475,475.0
900,250.0
48,43.5
725,162.5
120,143.0
161,250.0
425,100.0
161,74.0
68,56.666666666666664
250,41.0
91,41.0
375,81.0
225,36.0
98,85.0
725,119.0
58,24.0
116,44.0
208,102.0
26,17.0
100,46.0
124,54.0
41,54.0
625,225.0
70,17.0
900,250.0
575,163.66666666666666
65,41.0
625,262.5
525,200.0
83,54.0
170,91.66666666666667
113,66.0
248,140.0
95,175.0
375,225.0
825,91.66666666666667
218,435.0
36,55.0
525,120.0
95,85.0
825,435.0
182,166.0
123,166.0
675,200.0
145,54.0
68,74.0
88,17.0
145,55.0
200,46.0
120,58.333333333333336
158,143.0
175,64.0
300,125.0
250,13.0
225,85.0
600,162.5
1075,225.0
56,24.0
200,35.0
275,41.0
122,79.0
200,200.0
56,55.0
128,74.0
950,125.0
450,64.0
122,435.0
325,61.0
700,124.0
31,83.33333333333333
54,83.33333333333333
425,64.0
90,85.0
126,72.5
700,166.0
173,39.0
275,72.5
36,43.5
147,175.0
75,41.0
142,74.0
217,125.0
775,143.0
800,119.0
145,51.0
175,8.0
550,162.5
189,318.75
91,79.0
575,119.0
300,200.0
520,120.0
500,100.0
116,193.75
215,143.0
196,435.0
44,85.0
175,166.0
135,166.0
150,13.0
275,35.0
65,45.666666666666664
300,36.5
350,163.66666666666666
38,85.0
47,54.0
150,44.0
525,156.0
98,225.0
143,225.0
1000,200.0
112,125.0
105,225.0
575,193.75
315,68.0
91,162.0
175,193.75
231,425.0
196,435.0
400,13.0
125,166.0
125,112.0
81,162.5
90,41.0
83,91.66666666666667
200,64.0
94,85.0
575,72.5
62,55.0
201,166.0
625,225.0
50,83.33333333333333
725,44.0
231,262.5
96,193.75
175,46.0
140,60.0
375,225.0
158,45.666666666666664
475,166.0
223,34.0
425,44.0
145,24.0
53,41.0
100,13.0
138,79.0
175,83.33333333333333
300,61.0
119,210.0
675,70.0
325,156.25
152,55.0
204,24.0
175,36.0
125,162.0
500,119.0
248,78.0
375,200.0
84,68.0
142,44.0
45,58.333333333333336
119,162.5
119,56.0
180,262.5
116,172.5
550,210.0
95,225.0
150,13.0
74,200.0
225,162.5
125,262.5
298,435.0
91,78.0
288,85.0
575,54.0
225,8.0
113,54.0
775,143.0
600,83.33333333333333
175,36.0
281,24.0
194,200.0
138,70.0
53,54.0
208,425.0
625,225.0
650,124.0
225,225.0
203,318.75
925,193.75
147,200.0
450,125.0
101,17.0
158,39.0
224,179.0
54,60.0
375,318.75
350,24.0
525,318.75
49,68.0
186,124.0
60,56.0
123,74.0
45,58.0
105,58.333333333333336
60,175.0
173,156.0
160,85.0
111,166.0
152,30.5
156,172.5
375,72.5
75,30.5
74,70.0
200,22.0
58,79.0
1025,156.0
128,166.0
91,74.0
825,104.0
233,200.0
111,41.0
150,70.0
182,166.0
400,162.5
224,54.0
125,26.0
198,163.66666666666666
725,64.0
675,91.66666666666667
117,156.0
140,156.0
232,105.0
233,143.0
300,80.0
700,225.0
113,51.0
194,425.0
44,83.33333333333333
800,112.0
109,30.5
182,60.0
225,43.5
83,17.0
160,435.0
270,125.0
263,143.0
375,225.0
350,113.0
250,35.0
165,124.0
147,162.5
61,102.0
65,200.0
200,54.0
149,156.0
143,58.0
575,60.0
68,83.33333333333333
400,61.0
104,156.0
775,73.0
131,140.0
128,85.0
99,175.0
53,39.0
150,17.0
175,36.0
140,54.0
98,34.0
225,45.666666666666664
152,210.0
56,39.0
176,79.0
101,200.0
525,13.0
500,143.0
51,162.5
189,318.75
40,41.0
325,61.0
74,40.0
145,60.0
250,40.0
350,60.0
50,125.0
169,79.0
475,74.0
75,83.33333333333333
900,151.5
875,250.0
94,85.0
63,54.0
400,162.5
181,262.5
248,64.0
261,425.0
149,54.0
575,70.0
215,79.0
182,435.0
850,112.0
225,225.0
49,30.5
176,225.0
111,51.0
69,74.0
520,475.0
149,262.5
450,72.5
525,475.0
38,175.0
650,166.0
99,102.0
525,61.0
101,41.0
149,166.0
175,46.0
400,68.0
206,210.0
51,64.0
950,475.0
125,17.0
155,83.33333333333333
775,64.0
169,79.0
875,262.5
200,17.0
62,39.0
275,44.0
275,35.0
149,435.0
500,113.0
86,105.0
178,44.0
300,68.0
116,39.0
350,53.0
173,175.0
210,55.0
33,30.5
350,68.0
293,79.0
575,143.0
58,39.0
325,61.0
275,64.0
192,17.0
175,162.5
105,40.0
131,58.333333333333336
600,175.0
1075,113.0
94,318.75
150,36.0
300,225.0
255,425.0
75,85.0
250,50.0
825,200.0
124,225.0
25,54.0
275,100.0
725,45.0
34,41.0
675,151.5
65,175.0
250,36.5
175,64.0
223,66.0
85,85.0
420,124.0
225,200.0
248,78.0
625,447.5
195,85.0
425,24.0
158,91.66666666666667
111,125.0
179,54.0
34,17.0
1000,50.0
131,166.0
122,172.5
168,162.5
95,200.0
232,79.0
450,262.5
675,140.0
675,447.5
600,156.0
210,85.0
145,74.0
136,435.0
263,166.0
475,225.0
203,166.0
350,41.0
152,83.33333333333333
175,36.0
825,91.66666666666667
163,262.5
0,30.5
233,447.5
225,61.0
550,65.0
26,26.0
196,435.0
125,13.0
34,17.0
41,44.0
275,156.25
102,250.0
59,55.0
47,125.0
325,225.0
175,156.25
181,91.66666666666667
106,55.0
200,13.0
194,70.0
225,46.0
80,34.0
56,200.0
240,60.0
181,85.0
725,162.5
625,225.0
160,79.0
225,17.0
38,43.5
130,83.33333333333333
225,61.0
625,63.0
65,60.0
975,125.0
247,44.0
500,72.5
60,39.0
147,85.0
142,225.0
470,120.0
275,60.0
20,17.0
112,162.5
109,166.0
325,60.0
200,70.0
425,112.0
231,79.0
27,56.0
51,45.666666666666664
50,64.0
44,64.0
278,175.0
200,17.0
68,54.0
105,156.0
225,73.0
81,85.0
500,262.5
131,125.0
173,166.0
72,39.0
256,166.0
400,162.5
65,70.0
700,175.0
81,74.0
275,59.0
109,225.0
69,61.0
400,81.0
74,54.0
210,56.0
150,41.0
209,150.0
91,83.33333333333333
800,91.66666666666667
275,46.0
225,22.0
600,59.0
150,125.0
240,150.0
175,68.0
113,54.0
675,166.0
101,72.0
375,61.0
425,162.5
145,44.0
350,61.0
116,74.0
136,54.0
225,50.0
187,166.0
264,72.5
54,85.0
109,166.0
90,85.0
150,113.0
975,200.0
134,435.0
58,24.0
98,17.0
272,61.0
206,179.0
47,60.0
250,61.0
167,162.0
105,58.333333333333336
74,44.0
128,78.0
225,70.0
190,58.333333333333336
65,60.0
625,60.0
116,74.0
825,156.0
189,435.0
575,200.0
202,225.0
90,64.0
272,162.0
160,30.5
100,40.0
450,65.0
350,35.0
250,61.0
250,200.0
77,175.0
194,166.0
145,156.0
100,13.0
475,318.75
374,58.0
111,123.0
325,318.75
215,85.0
83,79.0
425,156.25
123,225.0
140,64.0
70,70.0
200,113.0
73,318.75
259,162.5
94,41.0
83,72.0
200,162.5
475,175.0
52,64.0
150,13.0
275,318.75
42,24.0
250,45.0
167,140.0
600,262.5
233,166.0
425,250.0
138,250.0
800,225.0
225,163.66666666666666
72,64.0
124,64.0
156,200.0
500,475.0
184,166.0
137,225.0
300,53.0
245,225.0
250,35.0
238,140.0
94,318.75
300,72.5
600,26.0
153,166.0
273,200.0
69,85.0
74,40.0
120,85.0
300,72.5
175,156.0
325,61.0
308,435.0
218,66.0
173,166.0
1075,156.0
27,17.0
650,100.0
195,162.5
775,156.25
145,225.0
350,60.0
77,30.5
150,35.0
49,85.0
775,36.5
60,30.5
194,166.0
133,318.75
20,17.0
475,113.0
200,113.0
126,156.0
175,200.0
525,65.0
224,250.0
225,26.0
175,13.0
85,58.333333333333336
104,250.0
525,44.0
475,81.0
725,262.5
200,36.0
256,140.0
165,225.0
210,79.0
138,85.0
625,100.0
174,225.0
300,156.0
375,63.0
98,156.0
120,30.5
246,156.0
525,122.0
131,79.0
525,500.0
75,45.666666666666664
175,125.0
600,162.5
171,156.0
117,102.0
300,60.0
101,58.333333333333336
475,500.0
1000,151.5
53,125.0
400,46.0
400,156.25
575,45.666666666666664
231,210.0
250,35.0
375,225.0
256,200.0
123,225.0
124,447.5
217,200.0
1000,200.0
325,35.0
85,41.0
278,447.5
124,17.0
550,35.0
500,68.0
270,200.0
175,225.0
51,55.0
425,125.0
525,24.0
42,55.0
144,179.0
925,83.33333333333333
325,22.0
59,58.333333333333336
125,54.0
107,79.0
61,100.0
49,54.0
475,22.0
300,65.0
350,74.0
182,166.0
88,175.0
333,53.0
500,119.0
163,74.0
87,53.0
750,112.0
650,80.0
163,262.5
143,64.0
200,64.0
150,200.0
19,24.0
525,68.0
875,225.0
384,140.0
150,140.0
175,13.0
325,113.0
123,200.0
750,124.0
56,68.0
700,70.0
325,74.0
400,225.0
375,125.0
325,44.0
150,13.0
650,151.5
44,105.0
180,262.5
125,262.5
520,119.0
272,166.0
203,143.0
450,64.0
218,44.0
32,17.0
238,123.0
75,24.0
78,83.33333333333333
94,43.5
600,166.0
188,225.0
27,39.0
233,156.0
625,200.0
102,79.0
500,156.0
425,124.0
525,210.0
200,45.0
179,150.0
400,24.0
126,83.33333333333333
46,54.0
204,166.0
131,51.0
65,43.5
400,63.0
375,46.0
475,156.25
196,166.0
102,24.0
111,162.5
1075,425.0
450,60.0
200,46.0
135,175.0
44,51.0
550,68.0
206,56.666666666666664
175,113.0
35,24.0
155,74.0
87,123.0
85,225.0
280,225.0
65,175.0
216,156.0
90,51.0
273,179.0
425,193.75
117,193.75
138,125.0
213,17.0
158,162.0
176,74.0
550,22.0
225,54.0
60,112.0
350,35.0
188,112.0
133,70.0
46,55.0
128,54.0
218,91.66666666666667
98,225.0
33,175.0
128,44.0
78,56.0
109,68.0
200,156.25
169,262.5
600,262.5
275,193.75
200,64.0
425,104.0
60,162.5
140,318.75
108,163.66666666666666
75,58.333333333333336
101,44.0
250,80.0
200,44.0
105,30.5
525,73.0
184,40.0
150,83.33333333333333
210,60.0
550,200.0
154,53.0
60,112.0
850,68.0
525,50.0
425,124.0
225,36.0
111,45.666666666666664
1070,104.0
145,74.0
550,119.0
225,193.75
300,45.0
650,91.66666666666667
100,85.0
176,43.5
81,318.75
161,43.5
550,119.0
300,112.0
325,162.5
88,74.0
63,225.0
225,36.0
69,56.666666666666664
218,43.5
675,162.5
124,54.0
60,64.0
100,166.0
175,46.0
123,74.0
322,60.0
550,435.0
625,73.0
300,74.0
950,112.0
625,24.0
68,66.0
625,80.0
68,70.0
149,74.0
45,64.0
187,140.0
149,162.5
150,26.0
138,435.0
47,30.5
63,55.0
240,225.0
46,58.333333333333336
65,79.0
700,225.0
209,79.0
213,425.0
117,262.5
111,74.0
350,60.0
128,54.0
306,166.0
104,74.0
138,200.0
625,54.0
81,83.33333333333333
200,80.0
575,119.0
475,8.0
700,200.0
75,61.0
147,56.0
225,54.0
53,83.33333333333333
53,53.0
700,44.0
125,35.0
105,60.0
113,210.0
179,166.0
575,113.0
233,124.0
107,55.0
825,435.0
149,262.5
75,70.0
50,13.0
425,70.0
125,125.0
700,119.0
54,51.0
202,435.0
350,125.0
35,30.5
196,43.5
875,435.0
725,72.5
45,55.0
675,54.0
128,74.0
74,44.0
149,179.0
375,53.0
168,262.5
49,41.0
19,30.5
200,100.0
273,250.0
176,225.0
248,156.0
375,318.75
263,156.0
150,13.0
33,39.0
224,17.0
250,200.0
142,475.0
450,45.666666666666664
100,13.0
196,24.0
91,200.0
150,200.0
550,475.0
176,60.0
200,45.0
450,125.0
195,166.0
200,200.0
175,124.0
675,475.0
425,225.0
94,79.0
131,43.5
175,60.0
219,74.0
675,125.0
88,68.0
194,140.0
167,166.0
56,58.333333333333336
125,210.0
850,166.0
281,54.0
140,24.0
109,72.0
300,225.0
175,156.25
75,91.66666666666667
225,200.0
525,13.0
56,41.0
26,30.5
450,46.0
163,225.0
158,435.0
175,36.0
200,163.66666666666666
36,64.0
143,225.0
69,51.0
400,125.0
73,41.0
175,54.0
162,318.75
26,17.0
225,17.0
525,22.0
20,64.0
117,44.0
174,44.0
305,225.0
51,34.0
319,56.666666666666664
70,83.33333333333333
144,156.0
140,41.0
400,119.0
100,44.0
149,200.0
300,81.0
200,64.0
149,17.0
400,81.0
225,61.0
245,83.33333333333333
22,17.0
150,46.0
350,35.0
350,124.0
200,100.0
180,156.0
200,45.666666666666664
195,44.0
165,41.0
125,17.0
825,81.0
600,151.5
294,72.0
54,54.0
100,59.0
105,68.0
850,122.0
70,54.0
275,175.0
81,79.0
44,17.0
169,140.0
173,79.0
102,17.0
143,166.0
290,318.75
65,91.66666666666667
180,124.0
161,447.5
135,91.66666666666667
132,74.0
65,30.5
550,46.0
275,250.0
224,156.0
105,24.0
475,34.0
175,64.0
625,26.0
225,36.0
15,41.0
208,85.0
149,43.5
31,17.0
134,166.0
650,175.0
58,85.0
275,54.0
525,143.0
117,112.0
119,166.0
173,58.333333333333336
272,51.0
45,30.5
88,85.0
625,65.0
275,35.0
188,162.5
27,79.0
350,162.5
375,262.5
575,156.0
108,225.0
224,166.0
35,17.0
48,125.0
88,41.0
75,24.0
112,85.0
175,91.66666666666667
400,200.0
575,65.0
142,175.0
104,55.0
21,30.5
135,435.0
209,156.0
125,74.0
600,64.0
147,162.0
325,124.0
156,200.0
137,262.5
475,81.0
74,41.0
850,124.0
44,41.0
275,81.0
500,113.0
190,44.0
200,13.0
87,68.0
90,17.0
700,65.0
280,72.5
450,72.5
150,64.0
137,105.0
58,225.0
475,35.0
182,162.5
40,40.0
650,125.0
95,125.0
189,262.5
192,85.0
1025,143.0
223,435.0
175,250.0
275,36.5
196,124.0
231,79.0
125,40.0
124,162.0
350,61.0
128,78.0
91,17.0
72,17.0
113,179.0
160,100.0
128,17.0
51,51.0
247,91.66666666666667
500,200.0
98,54.0
306,45.666666666666664
122,55.0
150,179.0
112,72.0
131,51.0
128,72.5
74,54.0
140,44.0
98,54.0
500,500.0
85,163.66666666666666
182,41.0
925,162.5
425,70.0
59,56.666666666666664
128,51.0
425,119.0
54,56.666666666666664
180,39.0
400,225.0
31,30.5
60,56.666666666666664
620,119.0
54,100.0
83,262.5
625,100.0
106,56.0
94,44.0
64,54.0
116,83.33333333333333
98,41.0
250,53.0
91,175.0
195,124.0
58,17.0
95,200.0
113,74.0
425,122.0
25,13.0
100,44.0
300,113.0
475,200.0
39,41.0
125,24.0
268,250.0
27,24.0
124,74.0
297,425.0
44,44.0
74,45.666666666666664
200,13.0
105,105.0
53,43.5
47,56.666666666666664
210,500.0
132,175.0
238,150.0
425,119.0
350,193.75
143,125.0
50,36.0
203,124.0
52,225.0
228,68.0
62,58.333333333333336
400,124.0
475,68.0
350,61.0
46,55.0
400,41.0
150,46.0
98,163.66666666666666
175,83.33333333333333
63,64.0
450,225.0
350,119.0
254,79.0
77,17.0
425,17.0
38,125.0
27,83.33333333333333
125,74.0
63,102.0
182,58.333333333333336
45,44.0
258,105.0
625,166.0
225,22.0
74,60.0
98,40.0
126,162.5
175,91.66666666666667
122,74.0
525,35.0
45,30.5
182,262.5
73,51.0
900,72.5
91,125.0
700,225.0
184,53.0
101,44.0
150,36.0
112,225.0
145,24.0
550,40.0
230,39.0
575,435.0
275,70.0
124,54.0
175,179.0
820,120.0
68,85.0
176,166.0
225,162.5
175,46.0
325,34.0
34,24.0
85,45.666666666666664
375,54.0
500,54.0
218,140.0
51,56.666666666666664
270,250.0
42,43.5
150,56.0
550,447.5
184,72.5
113,166.0
325,225.0
74,24.0
131,78.0
225,36.0
239,45.666666666666664
48,17.0
84,100.0
250,46.0
300,318.75
38,125.0
84,225.0
70,83.33333333333333
475,54.0
175,112.0
93,61.0
475,143.0
80,85.0
181,318.75
56,54.0
105,74.0
525,156.0
425,119.0
184,74.0
228,143.0
400,163.66666666666666
80,70.0
193,105.0
125,36.0
875,163.66666666666666
72,225.0
247,162.5
128,56.666666666666664
61,200.0
600,262.5
126,44.0
94,163.66666666666666
105,74.0
106,200.0
250,64.0
56,56.0
225,46.0
175,61.0
73,74.0
800,475.0
450,65.0
165,166.0
113,225.0
188,112.0
175,162.5
201,30.5
54,64.0
69,83.33333333333333
111,41.0
130,435.0
475,61.0
1275,435.0
61,60.0
175,45.666666666666664
83,45.666666666666664
210,225.0
119,54.0
72,41.0
13,17.0
94,83.33333333333333
60,83.33333333333333
400,45.666666666666664
107,68.0
96,24.0
154,262.5
400,64.0
120,79.0
525,120.0
450,119.0
175,35.0
350,262.5
248,44.0
158,58.333333333333336
128,163.66666666666666
203,175.0
250,125.0
150,54.0
825,140.0
450,44.0
175,55.0
50,64.0
375,36.0
39,55.0
252,91.66666666666667
63,64.0
175,50.0
88,43.5
194,30.5
216,112.0
750,475.0
150,70.0
233,225.0
175,200.0
775,225.0
700,262.5
208,200.0
105,200.0
125,125.0
114,66.0
625,64.0
750,162.5
142,225.0
225,8.0
63,74.0
400,17.0
54,72.5
200,36.5
1150,500.0
74,41.0
250,61.0
88,125.0
250,225.0
200,64.0
36,43.5
156,166.0
900,500.0
600,193.75
174,225.0
550,225.0
475,26.0
156,166.0
295,60.0
325,156.0
270,59.0
20,55.0
53,60.0
20,17.0
78,30.5
215,85.0
208,162.5
182,179.0
400,81.0
95,83.33333333333333
144,91.66666666666667
90,54.0
925,156.0
105,72.5
