y_real,y_pred_local
152,175.0
156,284.0
375,210.0
75,175.0
74,131.0
200,731.25
58,278.0
1025,268.0
128,131.0
91,26.0
825,1050.0
233,200.0
111,26.0
150,131.0
182,26.0
400,234.0
224,63.0
125,255.0
198,225.0
725,195.0
675,233.0
117,131.0
140,131.0
232,278.0
233,284.0
300,850.0
700,225.0
113,65.0
194,284.0
44,202.0
800,255.0
109,175.0
182,228.5
225,225.0
83,26.0
160,284.0
270,200.0
263,284.0
375,278.0
350,775.0
250,250.0
165,319.0
147,202.0
61,195.0
65,225.0
200,63.0
149,268.0
143,63.0
575,925.0
68,202.0
400,925.0
104,268.0
775,850.0
131,131.0
128,195.0
99,228.5
53,195.0
150,26.0
175,731.25
140,63.0
98,233.0
225,234.0
152,278.0
56,195.0
176,233.0
101,195.0
525,625.0
500,284.0
51,202.0
189,219.0
40,65.0
325,925.0
74,210.0
145,228.5
250,210.0
350,925.0
50,200.0
169,278.0
475,26.0
75,202.0
900,1050.0
875,202.0
94,225.0
63,63.0
400,202.0
181,219.0
248,234.0
261,284.0
149,63.0
575,850.0
215,278.0
182,284.0
850,255.0
225,278.0
49,175.0
176,219.0
111,63.0
69,26.0
520,319.0
149,219.0
450,210.0
525,319.0
38,228.5
650,26.0
99,195.0
525,450.0
101,65.0
149,26.0
175,250.0
400,825.0
206,219.0
51,195.0
950,319.0
125,26.0
155,202.0
775,234.0
169,233.0
875,219.0
200,26.0
62,195.0
275,26.0
275,100.0
149,284.0
500,850.0
86,278.0
178,26.0
300,825.0
116,195.0
350,925.0
173,278.0
210,255.0
33,175.0
350,65.0
293,225.0
575,284.0
58,195.0
325,450.0
275,195.0
192,26.0
175,202.0
105,210.0
131,233.0
600,278.0
1075,1050.0
94,219.0
150,731.25
300,278.0
255,284.0
75,255.0
250,625.0
825,195.0
124,278.0
25,63.0
275,233.0
725,731.25
34,26.0
675,1050.0
65,228.5
250,775.0
175,195.0
223,233.0
85,210.0
420,319.0
225,233.0
248,278.0
625,284.0
195,210.0
425,175.0
158,233.0
111,200.0
179,63.0
34,26.0
1000,625.0
131,26.0
122,284.0
168,202.0
95,233.0
232,225.0
450,219.0
675,131.0
675,284.0
600,268.0
210,195.0
145,26.0
136,284.0
263,131.0
475,225.0
203,26.0
350,65.0
152,202.0
175,731.25
825,233.0
163,219.0
0,175.0
233,284.0
225,450.0
550,875.0
26,255.0
196,284.0
125,787.5
34,26.0
41,26.0
275,278.0
102,202.0
59,255.0
47,200.0
325,219.0
175,278.0
181,233.0
106,255.0
200,625.0
194,131.0
225,250.0
80,233.0
56,233.0
240,228.5
181,195.0
725,234.0
625,278.0
160,278.0
225,26.0
38,195.0
130,202.0
225,250.0
625,925.0
65,228.5
975,233.0
247,26.0
500,210.0
60,195.0
147,225.0
142,219.0
470,1065.0
275,925.0
20,26.0
112,234.0
109,26.0
325,925.0
200,131.0
425,255.0
231,278.0
27,234.0
51,234.0
50,195.0
44,195.0
278,228.5
200,26.0
68,63.0
105,131.0
225,850.0
81,210.0
500,219.0
131,200.0
173,131.0
72,195.0
256,26.0
400,202.0
65,131.0
700,228.5
81,26.0
275,775.0
109,225.0
69,131.0
400,925.0
74,63.0
210,234.0
150,26.0
209,256.0
91,202.0
800,233.0
275,787.5
225,731.25
600,775.0
150,200.0
240,319.0
175,65.0
113,63.0
675,26.0
101,233.0
375,925.0
425,202.0
145,65.0
350,450.0
116,131.0
136,63.0
225,625.0
187,131.0
264,210.0
54,255.0
109,131.0
90,210.0
150,775.0
975,233.0
134,284.0
58,210.0
98,26.0
272,131.0
206,284.0
47,228.5
250,250.0
167,319.0
105,233.0
74,26.0
128,278.0
225,131.0
190,233.0
65,228.5
625,925.0
116,26.0
825,268.0
189,284.0
575,233.0
202,219.0
90,234.0
272,319.0
160,175.0
100,210.0
450,875.0
350,100.0
250,450.0
250,233.0
77,228.5
194,26.0
145,268.0
100,250.0
475,219.0
374,63.0
111,225.0
325,219.0
215,255.0
83,225.0
425,278.0
123,225.0
140,234.0
70,131.0
200,775.0
73,219.0
259,202.0
94,225.0
83,233.0
200,202.0
475,228.5
52,195.0
150,787.5
275,219.0
42,210.0
250,731.25
167,131.0
600,219.0
233,26.0
425,202.0
138,202.0
800,219.0
225,225.0
72,234.0
124,234.0
156,195.0
500,319.0
184,26.0
137,219.0
300,925.0
245,219.0
250,250.0
238,131.0
94,219.0
300,210.0
600,255.0
153,26.0
273,200.0
69,195.0
74,210.0
120,255.0
300,210.0
175,268.0
325,450.0
308,284.0
218,233.0
173,26.0
1075,268.0
27,26.0
650,233.0
195,202.0
775,278.0
145,278.0
350,228.5
77,175.0
150,250.0
49,210.0
775,775.0
60,175.0
194,26.0
133,219.0
20,26.0
475,1050.0
200,775.0
126,131.0
175,200.0
525,875.0
224,202.0
225,255.0
175,250.0
85,233.0
104,202.0
525,26.0
475,925.0
725,219.0
200,731.25
256,131.0
165,219.0
210,278.0
138,225.0
625,233.0
174,219.0
300,268.0
375,925.0
98,268.0
120,175.0
246,131.0
525,1065.0
131,233.0
525,284.0
75,234.0
175,200.0
600,202.0
171,268.0
117,195.0
300,925.0
101,233.0
475,284.0
1000,1050.0
53,200.0
400,250.0
400,278.0
575,234.0
231,219.0
250,250.0
375,278.0
256,200.0
123,219.0
124,284.0
217,233.0
1000,200.0
325,100.0
85,65.0
278,284.0
124,26.0
550,250.0
500,825.0
270,200.0
175,219.0
51,255.0
425,233.0
525,175.0
42,255.0
144,284.0
925,202.0
325,731.25
59,233.0
125,233.0
107,225.0
61,233.0
49,63.0
475,731.25
300,875.0
350,26.0
182,26.0
88,228.5
333,65.0
500,450.0
163,225.0
87,65.0
750,255.0
650,850.0
163,219.0
143,234.0
200,195.0
150,233.0
19,210.0
525,825.0
875,278.0
384,131.0
150,131.0
175,625.0
325,775.0
123,233.0
750,850.0
56,195.0
700,850.0
325,26.0
400,225.0
375,233.0
325,26.0
150,250.0
650,1050.0
44,278.0
180,219.0
125,219.0
520,250.0
272,26.0
203,284.0
450,234.0
218,26.0
32,26.0
238,225.0
75,175.0
78,202.0
94,195.0
600,26.0
188,278.0
27,195.0
233,131.0
625,195.0
102,278.0
500,268.0
425,775.0
525,278.0
200,731.25
179,319.0
400,175.0
126,202.0
46,63.0
204,26.0
131,65.0
65,225.0
400,925.0
375,250.0
475,278.0
196,26.0
102,210.0
111,202.0
1075,284.0
450,925.0
200,787.5
135,219.0
44,65.0
550,825.0
206,228.5
175,775.0
35,210.0
155,26.0
87,225.0
85,278.0
280,278.0
65,228.5
216,268.0
90,63.0
273,284.0
425,278.0
117,278.0
138,200.0
213,26.0
158,319.0
176,234.0
550,731.25
225,63.0
60,255.0
350,250.0
188,255.0
133,131.0
46,255.0
128,63.0
218,233.0
98,219.0
33,228.5
128,26.0
78,175.0
109,65.0
200,278.0
169,219.0
600,219.0
275,278.0
200,195.0
425,1050.0
60,234.0
140,219.0
108,225.0
75,233.0
101,26.0
250,850.0
200,26.0
105,175.0
525,850.0
184,210.0
150,202.0
210,228.5
550,200.0
154,65.0
60,255.0
850,65.0
525,625.0
425,775.0
225,250.0
111,234.0
1070,1050.0
145,26.0
550,100.0
225,278.0
300,731.25
650,233.0
100,225.0
176,200.0
81,219.0
161,195.0
550,450.0
300,255.0
325,202.0
88,26.0
63,219.0
225,731.25
69,228.5
218,200.0
675,202.0
124,63.0
60,195.0
100,131.0
175,100.0
123,234.0
322,228.5
550,284.0
625,850.0
300,26.0
950,255.0
625,175.0
68,233.0
625,850.0
68,131.0
149,26.0
45,195.0
187,131.0
149,202.0
150,255.0
138,284.0
47,175.0
63,255.0
240,278.0
46,233.0
65,278.0
700,219.0
209,278.0
213,284.0
117,219.0
111,225.0
350,925.0
128,233.0
306,26.0
104,225.0
138,195.0
625,63.0
81,202.0
200,850.0
575,450.0
475,775.0
700,233.0
75,131.0
147,175.0
225,63.0
53,202.0
53,65.0
700,26.0
125,250.0
105,228.5
113,219.0
179,26.0
575,850.0
233,319.0
107,255.0
825,284.0
149,219.0
75,131.0
50,100.0
425,850.0
125,200.0
700,450.0
54,65.0
202,284.0
350,200.0
35,175.0
196,200.0
875,284.0
725,210.0
45,255.0
675,825.0
128,225.0
74,65.0
149,284.0
375,925.0
168,219.0
49,65.0
19,175.0
200,233.0
273,202.0
176,219.0
248,268.0
375,219.0
263,268.0
150,787.5
33,195.0
224,26.0
250,195.0
142,319.0
450,234.0
100,625.0
196,175.0
91,200.0
150,233.0
550,319.0
176,228.5
200,731.25
450,200.0
195,26.0
200,195.0
175,775.0
675,319.0
425,225.0
94,278.0
131,200.0
175,925.0
219,26.0
675,233.0
88,65.0
194,131.0
167,26.0
56,233.0
125,278.0
850,26.0
281,233.0
140,175.0
109,233.0
300,219.0
175,278.0
75,233.0
225,200.0
525,787.5
56,65.0
26,175.0
450,100.0
163,278.0
158,284.0
175,731.25
200,225.0
36,195.0
143,278.0
69,63.0
400,200.0
73,65.0
175,63.0
162,219.0
26,26.0
225,26.0
525,731.25
20,195.0
117,26.0
174,65.0
305,219.0
51,233.0
319,228.5
70,202.0
144,268.0
140,26.0
400,450.0
100,26.0
149,233.0
300,925.0
200,195.0
149,26.0
400,925.0
225,450.0
245,202.0
22,26.0
150,250.0
350,250.0
350,775.0
200,233.0
180,268.0
200,234.0
195,65.0
165,225.0
125,26.0
825,925.0
600,1050.0
294,233.0
54,233.0
100,775.0
105,65.0
850,1065.0
70,63.0
275,228.5
81,233.0
44,26.0
169,131.0
173,225.0
102,26.0
143,26.0
290,219.0
65,233.0
180,319.0
161,284.0
135,233.0
132,225.0
65,175.0
550,250.0
275,202.0
224,268.0
105,175.0
475,775.0
175,195.0
625,255.0
225,731.25
15,65.0
208,225.0
149,225.0
31,26.0
134,26.0
650,278.0
58,255.0
275,63.0
525,284.0
117,255.0
119,26.0
173,233.0
272,65.0
45,175.0
88,255.0
625,875.0
275,250.0
188,202.0
27,278.0
350,202.0
375,219.0
575,268.0
108,278.0
224,26.0
35,26.0
48,233.0
88,26.0
75,175.0
112,255.0
175,233.0
400,233.0
575,875.0
142,278.0
104,255.0
21,175.0
135,284.0
209,268.0
125,26.0
600,195.0
147,319.0
325,775.0
156,200.0
137,219.0
475,925.0
74,26.0
850,1050.0
44,65.0
275,925.0
500,775.0
190,26.0
200,625.0
87,195.0
90,26.0
700,875.0
280,210.0
450,210.0
150,195.0
137,278.0
58,219.0
475,250.0
182,202.0
40,210.0
650,233.0
95,233.0
189,219.0
192,225.0
1025,284.0
223,284.0
175,202.0
275,775.0
196,319.0
231,278.0
125,210.0
124,319.0
350,925.0
128,278.0
91,26.0
72,26.0
113,284.0
160,233.0
128,26.0
51,63.0
247,233.0
500,195.0
98,63.0
306,234.0
122,255.0
150,284.0
112,233.0
131,65.0
128,210.0
74,63.0
140,26.0
98,63.0
500,284.0
85,225.0
182,65.0
925,202.0
425,131.0
59,228.5
128,63.0
425,450.0
54,234.0
180,195.0
400,278.0
31,175.0
60,234.0
620,450.0
54,233.0
83,219.0
625,233.0
106,175.0
94,26.0
64,63.0
116,202.0
98,65.0
250,925.0
91,278.0
195,319.0
58,26.0
95,200.0
113,225.0
425,1065.0
25,787.5
100,26.0
300,775.0
475,233.0
39,26.0
125,210.0
268,200.0
27,175.0
124,225.0
297,284.0
44,26.0
74,234.0
200,625.0
105,278.0
53,225.0
47,228.5
210,284.0
132,228.5
238,319.0
425,450.0
350,278.0
143,200.0
50,731.25
203,319.0
52,278.0
228,65.0
62,233.0
400,775.0
475,65.0
350,925.0
46,255.0
400,26.0
150,787.5
98,225.0
175,202.0
63,195.0
450,278.0
350,450.0
254,233.0
77,26.0
425,26.0
38,200.0
27,202.0
125,225.0
63,195.0
182,233.0
45,65.0
258,278.0
625,26.0
225,731.25
74,228.5
98,210.0
126,202.0
175,233.0
122,26.0
525,250.0
45,175.0
182,219.0
73,63.0
900,210.0
91,200.0
700,278.0
184,65.0
101,26.0
150,731.25
112,278.0
145,175.0
550,210.0
230,195.0
575,284.0
275,131.0
124,63.0
175,284.0
820,1065.0
68,195.0
176,26.0
225,234.0
175,100.0
325,775.0
34,175.0
85,234.0
375,63.0
500,825.0
218,131.0
51,234.0
270,202.0
42,225.0
150,234.0
550,284.0
184,210.0
113,26.0
325,278.0
74,210.0
131,278.0
225,731.25
239,234.0
48,26.0
84,233.0
250,250.0
300,219.0
38,200.0
84,219.0
70,202.0
475,63.0
175,255.0
93,131.0
475,284.0
80,255.0
181,219.0
56,63.0
105,26.0
525,268.0
425,450.0
184,26.0
228,284.0
400,225.0
80,131.0
193,278.0
125,731.25
875,225.0
72,219.0
247,234.0
128,228.5
61,195.0
600,219.0
126,26.0
94,225.0
105,234.0
106,200.0
250,234.0
56,234.0
225,787.5
175,450.0
73,234.0
800,319.0
450,875.0
165,26.0
113,278.0
188,255.0
175,202.0
201,175.0
54,195.0
69,202.0
111,26.0
130,284.0
475,250.0
1275,284.0
61,228.5
175,234.0
83,234.0
210,219.0
119,63.0
72,65.0
13,26.0
94,202.0
60,202.0
400,234.0
107,65.0
96,175.0
154,219.0
400,195.0
120,278.0
525,1065.0
450,450.0
175,250.0
350,219.0
248,26.0
158,233.0
128,225.0
203,228.5
250,233.0
150,63.0
825,131.0
450,26.0
175,255.0
50,195.0
375,250.0
39,255.0
252,233.0
63,234.0
175,625.0
88,225.0
194,175.0
216,255.0
750,319.0
150,131.0
233,219.0
175,233.0
775,278.0
700,219.0
208,200.0
105,195.0
125,200.0
114,233.0
625,195.0
750,202.0
142,219.0
225,775.0
63,225.0
400,26.0
54,210.0
200,775.0
1150,284.0
74,65.0
250,450.0
88,233.0
250,219.0
200,195.0
36,195.0
156,26.0
900,284.0
600,278.0
174,278.0
550,278.0
475,255.0
156,26.0
295,925.0
325,268.0
270,775.0
20,255.0
53,228.5
20,26.0
78,175.0
215,195.0
208,202.0
182,284.0
400,925.0
95,202.0
144,233.0
90,63.0
925,268.0
105,210.0
