y_real,y_pred_local
400,96.0
31,44.0
60,56.0
620,508.3333333333333
54,87.0
83,120.0
625,87.0
106,60.0
94,57.5
64,49.0
116,45.0
98,44.0
250,300.0
91,87.0
195,152.0
58,33.5
95,96.0
113,72.0
425,412.5
25,200.0
100,57.5
300,150.0
475,105.0
39,44.0
125,50.0
268,96.0
27,66.0
124,72.0
297,150.0
44,74.0
74,49.0
200,200.0
105,91.0
53,50.0
47,56.0
210,150.0
132,56.0
238,119.5
425,508.3333333333333
350,105.0
143,84.0
50,187.5
203,152.0
52,91.0
228,73.0
62,49.0
400,150.0
475,98.0
350,337.5
46,53.0
400,44.0
150,215.0
98,83.0
175,45.0
63,50.0
450,91.0
350,575.0
254,105.0
77,41.0
425,42.333333333333336
38,84.0
27,45.0
125,72.0
63,87.0
182,49.0
45,78.0
258,105.0
625,125.0
225,200.0
74,59.5
98,50.0
126,45.0
175,87.0
122,74.0
525,300.0
45,44.0
182,105.0
73,62.5
900,87.0
91,75.0
700,91.0
184,98.0
101,57.5
150,175.0
112,91.0
145,60.0
550,50.0
230,58.0
575,150.0
275,75.0
124,62.0
175,149.0
820,525.0
68,96.0
176,138.0
225,68.0
175,250.0
325,225.0
34,60.0
85,49.0
375,62.0
500,275.0
218,155.0
51,56.0
270,96.0
42,50.0
150,60.0
550,149.0
184,87.0
113,138.0
325,91.0
74,50.0
131,87.0
225,175.0
239,49.0
48,42.333333333333336
84,87.0
250,237.5
300,120.0
38,75.0
84,120.0
70,45.0
475,87.0
175,87.0
93,68.0
475,164.0
80,96.0
181,120.0
56,49.0
105,74.0
525,119.5
425,508.3333333333333
184,74.0
228,164.0
400,83.0
80,75.0
193,87.0
125,187.5
875,83.0
72,91.0
247,68.0
128,56.0
61,96.0
600,120.0
126,74.0
94,83.0
105,68.0
106,96.0
250,68.0
56,60.0
225,215.0
175,300.0
73,68.0
800,152.0
450,375.0
165,138.0
113,91.0
188,96.0
175,45.0
201,44.0
54,50.0
69,45.0
111,44.0
130,150.0
475,275.0
1275,150.0
61,59.5
175,60.0
83,60.0
210,120.0
119,49.0
72,42.0
13,42.333333333333336
94,45.0
60,45.0
400,60.0
107,73.0
96,60.0
154,120.0
400,50.0
120,96.0
525,525.0
450,575.0
175,212.5
350,120.0
248,74.0
158,49.0
128,83.0
203,56.0
250,105.0
150,49.0
825,155.0
450,74.0
175,53.0
50,50.0
375,162.5
39,53.0
252,87.0
63,68.0
175,225.0
88,50.0
194,44.0
216,96.0
750,152.0
150,75.0
233,120.0
175,105.0
775,91.0
700,120.0
208,96.0
105,96.0
125,75.0
114,105.0
625,50.0
750,96.0
142,87.0
225,175.0
63,72.0
400,42.333333333333336
54,87.0
200,300.0
1150,150.0
74,42.0
250,300.0
88,105.0
250,120.0
200,50.0
36,50.0
156,138.0
900,150.0
600,105.0
174,91.0
550,96.0
475,58.0
156,125.0
295,350.0
325,119.5
270,350.0
20,53.0
53,59.5
20,42.333333333333336
78,66.0
215,96.0
208,45.0
182,149.0
400,375.0
95,45.0
144,87.0
90,62.0
925,119.5
105,50.0
