y_real,y_pred_local
106,143.0
250,123.0
56,77.0
225,425.0
175,425.0
73,123.0
800,143.0
450,650.0
165,156.0
113,138.0
188,143.0
175,163.0
201,77.0
54,143.0
69,163.0
111,94.0
130,163.0
475,275.0
1275,163.0
61,77.0
175,77.0
83,77.0
210,163.0
119,77.0
72,98.0
13,77.0
94,163.0
60,163.0
400,77.0
107,123.0
96,77.0
154,163.0
400,143.0
120,138.0
525,550.0
450,650.0
175,400.0
350,163.0
248,123.0
158,77.0
128,138.0
203,77.0
250,168.0
150,77.0
825,182.0
450,123.0
175,143.0
50,143.0
375,375.0
39,143.0
252,138.0
63,123.0
175,425.0
88,143.0
194,77.0
216,143.0
750,143.0
150,123.0
233,163.0
175,168.0
775,163.0
700,163.0
208,143.0
105,143.0
125,143.0
114,168.0
625,143.0
750,163.0
142,163.0
225,425.0
63,138.0
400,77.0
54,123.0
200,550.0
1150,163.0
74,98.0
250,425.0
88,168.0
250,163.0
200,143.0
36,143.0
156,156.0
900,163.0
600,168.0
174,138.0
550,138.0
475,143.0
156,156.0
295,600.0
325,182.0
270,600.0
20,143.0
53,77.0
20,77.0
78,77.0
215,143.0
208,163.0
182,143.0
400,650.0
95,163.0
144,138.0
90,118.0
925,182.0
105,123.0
