y_real,y_pred_local
550,325.0
350,75.0
300,85.0
223,204.0
93,149.0
320,375.0
173,128.0
670,250.0
475,128.0
192,88.0
275,75.0
189,200.0
175,250.0
163,200.0
158,119.0
51,81.0
216,204.0
425,250.0
275,119.0
130,114.0
1125,169.0
174,81.0
210,101.0
325,325.0
325,375.0
44,81.0
825,128.0
120,200.0
63,149.0
575,149.0
132,200.0
375,131.0
154,88.0
350,101.0
90,114.0
278,131.0
179,101.0
175,250.0
300,325.0
96,81.0
45,149.0
68,149.0
210,149.0
77,149.0
400,149.0
62,88.0
170,101.0
450,131.0
120,128.0
84,149.0
425,128.0
133,90.0
250,75.0
725,114.0
375,123.0
208,200.0
300,75.0
450,325.0
219,128.0
147,101.0
213,88.0
95,200.0
53,149.0
174,128.0
400,131.0
175,149.0
319,200.0
135,75.0
243,114.0
138,128.0
132,85.0
109,81.0
184,204.0
400,101.0
98,116.0
125,81.0
96,81.0
150,250.0
248,128.0
98,200.0
135,98.0
400,101.0
36,114.0
196,90.0
78,128.0
145,149.0
175,250.0
200,250.0
90,116.0
650,149.0
163,128.0
450,200.0
825,128.0
78,70.0
400,123.0
400,200.0
182,131.0
150,250.0
475,200.0
252,81.0
240,81.0
125,101.0
450,90.0
600,75.0
124,204.0
79,88.0
85,131.0
1020,204.0
176,200.0
75,90.0
300,325.0
107,101.0
200,250.0
200,85.0
300,75.0
350,131.0
91,128.0
925,149.0
350,75.0
98,128.0
68,90.0
700,131.0
150,114.0
625,200.0
850,200.0
91,114.0
650,375.0
550,250.0
375,114.0
66,128.0
65,90.0
287,200.0
94,90.0
142,98.0
54,85.0
41,128.0
120,128.0
111,81.0
275,75.0
140,98.0
264,128.0
425,114.0
525,204.0
78,131.0
112,101.0
42,149.0
228,88.0
137,114.0
102,149.0
91,149.0
425,101.0
69,85.0
325,114.0
87,81.0
400,200.0
38,149.0
58,131.0
169,149.0
293,200.0
700,101.0
203,75.0
271,149.0
85,88.0
158,200.0
325,250.0
91,114.0
112,128.0
188,128.0
233,114.0
58,88.0
289,90.0
250,300.0
119,131.0
117,114.0
65,81.0
50,325.0
425,149.0
450,131.0
525,200.0
254,85.0
125,149.0
300,149.0
87,90.0
525,204.0
150,81.0
87,114.0
116,128.0
53,81.0
119,90.0
225,250.0
247,166.0
125,131.0
275,101.0
84,128.0
175,81.0
350,123.0
725,128.0
68,149.0
210,90.0
117,128.0
800,149.0
68,88.0
106,200.0
475,200.0
900,85.0
48,149.0
725,85.0
120,200.0
161,98.0
425,114.0
161,101.0
68,81.0
250,88.0
91,88.0
375,123.0
225,250.0
98,149.0
725,250.0
58,149.0
116,88.0
208,149.0
26,90.0
100,325.0
124,81.0
41,81.0
625,128.0
70,70.0
900,85.0
575,128.0
65,88.0
625,128.0
525,149.0
83,81.0
170,114.0
113,131.0
248,204.0
95,114.0
375,128.0
825,114.0
218,200.0
36,149.0
525,75.0
95,149.0
825,200.0
182,166.0
123,204.0
675,149.0
145,70.0
68,101.0
88,116.0
145,149.0
200,325.0
120,114.0
158,200.0
175,149.0
300,98.0
250,250.0
225,149.0
600,85.0
1075,128.0
56,149.0
200,250.0
275,88.0
122,114.0
200,98.0
56,149.0
128,128.0
950,131.0
450,149.0
122,200.0
325,250.0
700,625.0
31,85.0
54,85.0
425,149.0
90,149.0
126,149.0
700,204.0
173,149.0
275,149.0
36,98.0
147,114.0
75,88.0
142,128.0
217,131.0
775,200.0
800,250.0
145,81.0
175,75.0
550,85.0
189,131.0
91,131.0
575,250.0
300,131.0
520,75.0
500,114.0
116,131.0
215,200.0
196,200.0
44,149.0
175,204.0
135,204.0
150,250.0
275,325.0
65,114.0
300,75.0
350,128.0
38,149.0
47,131.0
150,88.0
525,200.0
98,128.0
143,131.0
1000,98.0
112,131.0
105,128.0
575,131.0
315,88.0
91,200.0
175,131.0
231,200.0
196,200.0
400,250.0
125,204.0
125,149.0
81,85.0
90,88.0
83,114.0
200,149.0
94,149.0
575,149.0
62,149.0
201,204.0
625,128.0
50,85.0
725,75.0
231,128.0
96,131.0
175,245.0
140,81.0
375,128.0
158,114.0
475,204.0
223,114.0
425,75.0
145,90.0
53,88.0
100,325.0
138,131.0
175,85.0
300,250.0
119,131.0
675,101.0
325,114.0
152,149.0
204,90.0
175,75.0
125,200.0
500,325.0
248,131.0
375,131.0
84,149.0
142,88.0
45,114.0
119,85.0
119,90.0
180,114.0
116,200.0
550,131.0
95,128.0
150,325.0
74,98.0
225,85.0
125,114.0
298,200.0
91,128.0
288,149.0
575,70.0
225,75.0
113,81.0
775,200.0
600,85.0
175,75.0
281,90.0
194,98.0
138,101.0
53,90.0
208,200.0
625,128.0
650,275.0
225,128.0
203,128.0
925,131.0
147,131.0
450,98.0
101,90.0
158,149.0
224,200.0
54,81.0
375,128.0
350,90.0
525,128.0
49,149.0
186,200.0
60,90.0
123,128.0
45,81.0
105,114.0
60,81.0
173,200.0
160,149.0
111,204.0
152,90.0
156,200.0
375,149.0
75,90.0
74,101.0
200,119.0
58,128.0
1025,200.0
128,204.0
91,101.0
825,119.0
233,98.0
111,88.0
150,101.0
182,204.0
400,81.0
224,81.0
125,149.0
198,128.0
725,149.0
675,114.0
117,200.0
140,200.0
232,128.0
233,200.0
300,75.0
700,128.0
113,88.0
194,200.0
44,85.0
800,149.0
109,90.0
182,81.0
225,98.0
83,116.0
160,200.0
270,98.0
263,200.0
375,128.0
350,81.0
250,250.0
165,200.0
147,85.0
61,149.0
65,98.0
200,70.0
149,200.0
143,81.0
575,300.0
68,85.0
400,300.0
104,200.0
775,119.0
131,204.0
128,149.0
99,81.0
53,149.0
150,90.0
175,75.0
140,81.0
98,114.0
225,90.0
152,131.0
56,149.0
176,131.0
101,149.0
525,250.0
500,200.0
51,85.0
189,131.0
40,88.0
325,300.0
74,149.0
145,81.0
250,149.0
350,101.0
50,98.0
169,128.0
475,101.0
75,85.0
900,169.0
875,85.0
94,149.0
63,81.0
400,85.0
181,128.0
248,128.0
261,200.0
149,81.0
575,425.0
215,131.0
182,200.0
850,149.0
225,128.0
49,90.0
176,128.0
111,81.0
69,101.0
520,200.0
149,114.0
450,149.0
525,200.0
38,81.0
650,204.0
99,149.0
525,250.0
101,88.0
149,204.0
175,245.0
400,75.0
206,131.0
51,149.0
950,200.0
125,90.0
155,85.0
775,128.0
169,131.0
875,128.0
200,90.0
62,149.0
275,105.0
275,325.0
149,200.0
500,425.0
86,131.0
178,88.0
300,75.0
116,149.0
350,325.0
173,114.0
210,149.0
33,90.0
350,88.0
293,128.0
575,200.0
58,149.0
325,250.0
275,149.0
192,90.0
175,85.0
105,149.0
131,114.0
600,114.0
1075,169.0
94,128.0
150,75.0
300,128.0
255,200.0
75,149.0
250,250.0
825,149.0
124,128.0
25,81.0
275,114.0
725,81.0
34,88.0
675,169.0
65,81.0
250,75.0
175,149.0
223,131.0
85,149.0
420,200.0
225,131.0
248,131.0
625,200.0
195,149.0
425,90.0
158,114.0
111,98.0
179,81.0
34,90.0
1000,250.0
131,204.0
122,200.0
168,85.0
95,131.0
232,128.0
450,128.0
675,204.0
675,200.0
600,200.0
210,149.0
145,119.0
136,200.0
263,204.0
475,128.0
203,166.0
350,88.0
152,85.0
175,75.0
825,114.0
163,131.0
0,90.0
233,200.0
225,250.0
550,400.0
26,149.0
196,200.0
125,250.0
34,90.0
41,88.0
275,114.0
102,85.0
59,149.0
47,98.0
325,128.0
175,114.0
181,114.0
106,149.0
200,250.0
194,101.0
225,245.0
80,114.0
56,131.0
240,81.0
181,149.0
725,81.0
625,128.0
160,128.0
225,70.0
38,149.0
130,85.0
225,200.0
625,123.0
65,81.0
975,131.0
247,88.0
500,149.0
60,149.0
147,149.0
142,128.0
470,75.0
275,300.0
20,90.0
112,131.0
109,204.0
325,300.0
200,101.0
425,149.0
231,131.0
27,90.0
51,114.0
50,149.0
44,149.0
278,81.0
200,90.0
68,116.0
105,200.0
225,119.0
81,149.0
500,128.0
131,98.0
173,204.0
72,149.0
256,204.0
400,85.0
65,101.0
700,81.0
81,101.0
275,75.0
109,128.0
69,101.0
400,375.0
74,116.0
210,90.0
150,88.0
209,200.0
91,85.0
800,114.0
275,250.0
225,119.0
600,75.0
150,98.0
240,200.0
175,88.0
113,81.0
675,204.0
101,131.0
375,300.0
425,85.0
145,88.0
350,250.0
116,101.0
136,90.0
225,250.0
187,204.0
264,149.0
54,149.0
109,204.0
90,149.0
150,81.0
975,131.0
134,200.0
58,149.0
98,90.0
272,128.0
206,200.0
47,81.0
250,300.0
167,200.0
105,114.0
74,88.0
128,128.0
225,101.0
190,114.0
65,81.0
625,101.0
116,101.0
825,200.0
189,200.0
575,131.0
202,128.0
90,128.0
272,200.0
160,90.0
100,149.0
450,400.0
350,325.0
250,250.0
250,131.0
77,81.0
194,204.0
145,200.0
100,325.0
475,128.0
374,81.0
111,128.0
325,128.0
215,149.0
83,128.0
425,114.0
123,128.0
140,128.0
70,101.0
200,81.0
73,128.0
259,85.0
94,149.0
83,131.0
200,85.0
475,81.0
52,149.0
150,250.0
275,128.0
42,149.0
250,81.0
167,204.0
600,128.0
233,204.0
425,85.0
138,85.0
800,128.0
225,128.0
72,128.0
124,128.0
156,149.0
500,200.0
184,204.0
137,128.0
300,375.0
245,128.0
250,250.0
238,200.0
94,128.0
300,149.0
600,149.0
153,204.0
273,98.0
69,149.0
74,149.0
120,149.0
300,149.0
175,200.0
325,250.0
308,200.0
218,131.0
173,204.0
1075,200.0
27,90.0
650,114.0
195,85.0
775,114.0
145,128.0
350,81.0
77,90.0
150,250.0
49,149.0
775,75.0
60,90.0
194,204.0
133,128.0
20,90.0
475,169.0
200,81.0
126,200.0
175,98.0
525,400.0
224,85.0
225,149.0
175,350.0
85,114.0
104,85.0
525,88.0
475,325.0
725,128.0
200,75.0
256,204.0
165,131.0
210,128.0
138,149.0
625,114.0
174,128.0
300,200.0
375,123.0
98,200.0
120,90.0
246,200.0
525,75.0
131,131.0
525,200.0
75,114.0
175,98.0
600,85.0
171,200.0
117,149.0
300,300.0
101,114.0
475,200.0
1000,169.0
53,98.0
400,200.0
400,114.0
575,90.0
231,131.0
250,250.0
375,128.0
256,98.0
123,128.0
124,200.0
217,131.0
1000,98.0
325,325.0
85,88.0
278,200.0
124,90.0
550,250.0
500,75.0
270,98.0
175,114.0
51,149.0
425,131.0
525,90.0
42,149.0
144,200.0
925,85.0
325,119.0
59,114.0
125,131.0
107,128.0
61,114.0
49,81.0
475,119.0
300,400.0
350,101.0
182,204.0
88,81.0
333,88.0
500,250.0
163,128.0
87,88.0
750,149.0
650,75.0
163,131.0
143,128.0
200,149.0
150,131.0
19,149.0
525,75.0
875,128.0
384,204.0
150,204.0
175,250.0
325,81.0
123,131.0
750,625.0
56,149.0
700,425.0
325,101.0
400,128.0
375,131.0
325,75.0
150,350.0
650,169.0
44,131.0
180,128.0
125,128.0
520,541.6666666666666
272,204.0
203,200.0
450,128.0
218,88.0
32,90.0
238,128.0
75,90.0
78,85.0
94,149.0
600,204.0
188,128.0
27,149.0
233,200.0
625,149.0
102,131.0
500,200.0
425,275.0
525,131.0
200,81.0
179,200.0
400,90.0
126,85.0
46,81.0
204,204.0
131,88.0
65,98.0
400,123.0
375,245.0
475,114.0
196,204.0
102,149.0
111,85.0
1075,200.0
450,300.0
200,250.0
135,114.0
44,88.0
550,75.0
206,81.0
175,81.0
35,149.0
155,101.0
87,128.0
85,128.0
280,128.0
65,81.0
216,200.0
90,81.0
273,200.0
425,131.0
117,131.0
138,98.0
213,90.0
158,200.0
176,128.0
550,119.0
225,81.0
60,149.0
350,250.0
188,149.0
133,101.0
46,149.0
128,81.0
218,114.0
98,128.0
33,81.0
128,88.0
78,90.0
109,88.0
200,114.0
169,128.0
600,114.0
275,131.0
200,149.0
425,119.0
60,131.0
140,128.0
108,128.0
75,114.0
101,88.0
250,75.0
200,88.0
105,90.0
525,119.0
184,149.0
150,85.0
210,81.0
550,98.0
154,88.0
60,149.0
850,88.0
525,250.0
425,325.0
225,250.0
111,114.0
1070,119.0
145,101.0
550,325.0
225,131.0
300,81.0
650,114.0
100,149.0
176,98.0
81,128.0
161,149.0
550,250.0
300,149.0
325,85.0
88,119.0
63,128.0
225,75.0
69,81.0
218,98.0
675,85.0
124,81.0
60,149.0
100,204.0
175,325.0
123,128.0
322,81.0
550,200.0
625,119.0
300,101.0
950,149.0
625,90.0
68,131.0
625,75.0
68,101.0
149,101.0
45,149.0
187,200.0
149,85.0
150,149.0
138,200.0
47,90.0
63,149.0
240,128.0
46,114.0
65,128.0
700,128.0
209,114.0
213,200.0
117,128.0
111,128.0
350,101.0
128,131.0
306,204.0
104,128.0
138,149.0
625,81.0
81,85.0
200,75.0
575,250.0
475,75.0
700,131.0
75,101.0
147,90.0
225,81.0
53,85.0
53,88.0
700,88.0
125,250.0
105,81.0
113,131.0
179,204.0
575,425.0
233,200.0
107,149.0
825,200.0
149,128.0
75,101.0
50,325.0
425,425.0
125,98.0
700,250.0
54,88.0
202,200.0
350,98.0
35,90.0
196,98.0
875,200.0
725,149.0
45,149.0
675,75.0
128,128.0
74,88.0
149,200.0
375,375.0
168,114.0
49,88.0
19,90.0
200,114.0
273,85.0
176,128.0
248,200.0
375,128.0
263,200.0
150,250.0
33,149.0
224,90.0
250,149.0
142,200.0
450,90.0
100,250.0
196,90.0
91,98.0
150,131.0
550,200.0
176,81.0
200,81.0
450,98.0
195,204.0
200,149.0
175,325.0
675,200.0
425,128.0
94,128.0
131,98.0
175,300.0
219,101.0
675,131.0
88,88.0
194,200.0
167,204.0
56,114.0
125,131.0
850,204.0
281,131.0
140,90.0
109,131.0
300,128.0
175,114.0
75,114.0
225,98.0
525,250.0
56,88.0
26,90.0
450,325.0
163,128.0
158,200.0
175,75.0
200,128.0
36,149.0
143,128.0
69,81.0
400,98.0
73,88.0
175,81.0
162,131.0
26,90.0
225,90.0
525,119.0
20,149.0
117,75.0
174,88.0
305,128.0
51,114.0
319,81.0
70,85.0
144,200.0
140,88.0
400,250.0
100,75.0
149,131.0
300,123.0
200,149.0
149,90.0
400,325.0
225,250.0
245,85.0
22,70.0
150,81.5
350,250.0
350,325.0
200,114.0
180,200.0
200,90.0
195,88.0
165,149.0
125,90.0
825,123.0
600,169.0
294,131.0
54,131.0
100,75.0
105,88.0
850,75.0
70,81.0
275,81.0
81,131.0
44,90.0
169,204.0
173,128.0
102,90.0
143,204.0
290,128.0
65,114.0
180,200.0
161,200.0
135,114.0
132,128.0
65,90.0
550,245.0
275,85.0
224,200.0
105,90.0
475,75.0
175,149.0
625,149.0
225,75.0
15,88.0
208,149.0
149,98.0
31,90.0
134,204.0
650,114.0
58,149.0
275,81.0
525,200.0
117,149.0
119,204.0
173,114.0
272,88.0
45,90.0
88,149.0
625,400.0
275,250.0
188,85.0
27,114.0
350,85.0
375,128.0
575,200.0
108,128.0
224,204.0
35,90.0
48,131.0
88,75.0
75,90.0
112,149.0
175,114.0
400,131.0
575,400.0
142,114.0
104,149.0
21,90.0
135,200.0
209,200.0
125,101.0
600,149.0
147,200.0
325,325.0
156,98.0
137,114.0
475,123.0
74,88.0
850,625.0
44,88.0
275,123.0
500,81.0
190,88.0
200,250.0
87,149.0
90,90.0
700,400.0
280,149.0
450,149.0
150,149.0
137,128.0
58,128.0
475,300.0
182,85.0
40,149.0
650,131.0
95,131.0
189,131.0
192,149.0
1025,200.0
223,200.0
175,85.0
275,75.0
196,200.0
231,128.0
125,149.0
124,200.0
350,300.0
128,114.0
91,90.0
72,90.0
113,200.0
160,114.0
128,90.0
51,81.0
247,114.0
500,149.0
98,116.0
306,114.0
122,149.0
150,200.0
112,131.0
131,88.0
128,149.0
74,81.0
140,88.0
98,81.0
500,200.0
85,128.0
182,88.0
925,85.0
425,101.0
59,81.0
128,81.0
425,250.0
54,81.0
180,149.0
400,128.0
31,90.0
60,81.0
620,250.0
54,114.0
83,128.0
625,114.0
106,90.0
94,88.0
64,81.0
116,85.0
98,88.0
250,325.0
91,114.0
195,200.0
58,70.0
95,98.0
113,128.0
425,75.0
25,250.0
100,88.0
300,81.0
475,131.0
39,88.0
125,149.0
268,98.0
27,90.0
124,128.0
297,200.0
44,88.0
74,114.0
200,250.0
105,128.0
53,98.0
47,81.0
210,200.0
132,81.0
238,200.0
425,250.0
350,131.0
143,98.0
50,75.0
203,200.0
52,128.0
228,88.0
62,114.0
400,275.0
475,88.0
350,300.0
46,149.0
400,88.0
150,250.0
98,128.0
175,85.0
63,149.0
450,128.0
350,250.0
254,131.0
77,90.0
425,90.0
38,98.0
27,85.0
125,128.0
63,149.0
182,114.0
45,88.0
258,131.0
625,204.0
225,119.0
74,81.0
98,149.0
126,85.0
175,114.0
122,101.0
525,250.0
45,90.0
182,131.0
73,81.0
900,149.0
91,98.0
700,128.0
184,88.0
101,88.0
150,75.0
112,128.0
145,90.0
550,149.0
230,149.0
575,200.0
275,101.0
124,90.0
175,200.0
820,75.0
68,149.0
176,204.0
225,81.0
175,325.0
325,75.0
34,90.0
85,114.0
375,70.0
500,75.0
218,200.0
51,81.0
270,85.0
42,98.0
150,90.0
550,200.0
184,149.0
113,204.0
325,128.0
74,149.0
131,114.0
225,75.0
239,114.0
48,90.0
84,114.0
250,245.0
300,128.0
38,98.0
84,128.0
70,85.0
475,81.0
175,149.0
93,101.0
475,200.0
80,149.0
181,128.0
56,81.0
105,101.0
525,200.0
425,250.0
184,101.0
228,200.0
400,128.0
80,101.0
193,114.0
125,75.0
875,128.0
72,128.0
247,81.0
128,81.0
61,149.0
600,128.0
126,88.0
94,128.0
105,128.0
106,98.0
250,128.0
56,90.0
225,250.0
175,250.0
73,128.0
800,200.0
450,123.0
165,204.0
113,128.0
188,149.0
175,85.0
201,90.0
54,149.0
69,85.0
111,75.0
130,200.0
475,350.0
1275,200.0
61,81.0
175,90.0
83,90.0
210,128.0
119,81.0
72,88.0
13,90.0
94,85.0
60,85.0
400,90.0
107,88.0
96,90.0
154,128.0
400,149.0
120,128.0
525,75.0
450,250.0
175,200.0
350,128.0
248,88.0
158,114.0
128,128.0
203,81.0
250,131.0
150,81.0
825,204.0
450,88.0
175,149.0
50,149.0
375,250.0
39,149.0
252,114.0
63,128.0
175,250.0
88,98.0
194,90.0
216,149.0
750,200.0
150,101.0
233,128.0
175,131.0
775,128.0
700,128.0
208,98.0
105,149.0
125,98.0
114,131.0
625,149.0
750,85.0
142,114.0
225,75.0
63,128.0
400,90.0
54,149.0
200,75.0
1150,200.0
74,88.0
250,250.0
88,131.0
250,128.0
200,149.0
36,149.0
156,204.0
900,200.0
600,131.0
174,128.0
550,128.0
475,149.0
156,204.0
295,101.0
325,200.0
270,75.0
20,149.0
53,81.0
20,90.0
78,90.0
215,149.0
208,85.0
182,200.0
400,123.0
95,85.0
144,114.0
90,90.0
925,200.0
105,149.0
