y_real,y_pred_local
49,155.0
186,248.0
60,58.0
123,70.0
45,138.0
105,54.0
60,138.0
173,147.0
160,169.0
111,122.5
152,58.0
156,119.0
375,122.5
75,85.0
74,81.0
200,200.0
58,152.0
1025,122.5
128,122.5
91,81.0
825,625.0
233,69.0
111,39.0
150,102.0
182,122.5
400,138.0
224,64.0
125,33.0
198,90.0
725,35.0
675,54.0
117,122.5
140,122.5
232,113.0
233,233.0
300,487.5
700,168.0
113,233.0
194,225.0
44,56.0
800,221.0
109,58.0
182,138.0
225,30.0
83,58.0
160,225.0
270,87.0
263,233.0
375,152.0
350,425.0
250,412.5
165,119.0
147,111.0
61,85.0
65,113.0
200,138.0
149,122.5
143,138.0
575,450.0
68,56.0
400,437.5
104,155.0
775,441.6666666666667
131,122.5
128,221.0
99,78.0
53,49.0
150,107.0
175,125.0
140,64.0
98,56.0
225,98.0
152,102.0
56,38.0
176,138.0
101,120.0
525,200.0
500,272.0
51,106.0
189,189.0
40,54.0
325,437.5
74,74.0
145,143.0
250,38.0
350,350.0
50,56.0
169,152.0
475,81.0
75,56.0
900,275.0
875,224.0
94,155.0
63,138.0
400,224.0
181,149.0
248,119.0
261,240.0
149,138.0
575,275.0
215,215.0
182,225.0
850,221.0
225,176.0
49,58.0
176,102.0
111,138.0
69,81.0
520,85.0
149,149.0
450,122.5
525,85.0
38,138.0
650,122.5
99,85.0
525,325.0
101,38.0
149,122.5
175,475.0
400,250.0
206,78.0
51,35.0
950,248.0
125,58.0
155,56.0
775,98.0
169,138.0
875,149.0
200,58.0
62,33.0
275,122.5
275,412.5
149,225.0
500,650.0
86,91.0
178,119.0
300,250.0
116,33.0
350,450.0
173,102.0
210,33.0
33,58.0
350,122.5
293,78.0
575,272.0
58,38.0
325,325.0
275,132.0
192,64.0
175,128.0
105,40.0
131,54.0
600,176.0
1075,750.0
94,75.0
150,125.0
300,80.0
255,255.0
75,169.0
250,475.0
825,120.0
124,152.0
25,138.0
275,136.0
725,225.0
34,38.0
675,275.0
65,138.0
250,241.66666666666666
175,35.0
223,136.0
85,105.0
420,248.0
225,168.0
248,136.0
625,124.0
195,155.0
425,102.0
158,69.0
111,87.0
179,64.0
34,58.0
1000,475.0
131,122.5
122,119.0
168,225.0
95,95.0
232,90.0
450,149.0
675,122.5
675,124.0
600,122.5
210,169.0
145,64.0
136,225.0
263,162.0
475,168.0
203,119.0
350,38.0
152,56.0
175,125.0
825,168.0
163,195.0
0,58.0
233,124.0
225,325.0
550,550.0
26,33.0
196,225.0
125,200.0
34,64.0
41,122.5
275,80.0
102,176.0
59,35.0
47,87.0
325,78.0
175,80.0
181,69.0
106,49.0
200,200.0
194,83.0
225,475.0
80,56.0
56,95.0
240,138.0
181,169.0
725,138.0
625,176.0
160,152.0
225,58.0
38,30.0
130,56.0
225,325.0
625,437.5
65,138.0
975,136.0
247,119.0
500,122.5
60,33.0
147,155.0
142,102.0
470,475.0
275,450.0
20,58.0
112,114.0
109,119.0
325,450.0
200,102.0
425,221.0
231,152.0
27,58.0
51,98.0
50,132.0
44,35.0
278,109.0
200,58.0
68,138.0
105,122.5
225,441.6666666666667
81,155.0
500,149.0
131,136.0
173,122.5
72,33.0
256,162.0
400,106.0
65,81.0
700,78.0
81,81.0
275,300.0
109,90.0
69,81.0
400,650.0
74,64.0
210,58.0
150,39.0
209,153.0
91,56.0
800,168.0
275,475.0
225,200.0
600,300.0
150,136.0
240,85.0
175,122.5
113,138.0
675,122.5
101,138.0
375,437.5
425,111.0
145,221.0
350,325.0
116,101.0
136,64.0
225,475.0
187,173.0
264,173.0
54,169.0
109,122.5
90,155.0
150,425.0
975,168.0
134,225.0
58,38.0
98,58.0
272,78.0
206,124.0
47,138.0
250,325.0
167,119.0
105,168.0
74,122.5
128,90.0
225,102.0
190,168.0
65,138.0
625,350.0
116,81.0
825,105.0
189,225.0
575,168.0
202,111.0
90,109.0
272,248.0
160,58.0
100,40.0
450,250.0
350,412.5
250,325.0
250,95.0
77,138.0
194,119.0
145,155.0
100,200.0
475,75.0
374,64.0
111,90.0
325,187.0
215,169.0
83,78.0
425,152.0
123,78.0
140,119.0
70,68.0
200,425.0
73,75.0
259,176.0
94,105.0
83,138.0
200,128.0
475,78.0
52,35.0
150,200.0
275,75.0
42,38.0
250,225.0
167,122.5
600,149.0
233,119.0
425,224.0
138,176.0
800,187.0
225,78.0
72,81.0
124,119.0
156,120.0
500,85.0
184,119.0
137,78.0
300,325.0
245,184.0
250,412.5
238,122.5
94,75.0
300,105.0
600,33.0
153,122.5
273,69.0
69,169.0
74,74.0
120,169.0
300,122.5
175,175.0
325,325.0
308,225.0
218,65.0
173,119.0
1075,122.5
27,58.0
650,136.0
195,202.0
775,80.0
145,152.0
350,143.0
77,85.0
150,412.5
49,155.0
775,241.66666666666666
60,101.0
194,119.0
133,75.0
20,58.0
475,750.0
200,425.0
126,122.5
175,69.0
525,550.0
224,224.0
225,49.0
175,200.0
85,54.0
104,69.0
525,122.5
475,425.0
725,149.0
200,150.0
256,149.0
165,111.0
210,152.0
138,155.0
625,136.0
174,78.0
300,105.0
375,437.5
98,155.0
120,101.0
246,122.5
525,575.0
131,168.0
525,225.0
75,98.0
175,136.0
600,176.0
171,105.0
117,85.0
300,450.0
101,168.0
475,272.0
1000,275.0
53,87.0
400,475.0
400,152.0
575,109.0
231,208.0
250,412.5
375,80.0
256,225.0
123,111.0
124,124.0
217,95.0
1000,225.0
325,412.5
85,38.0
278,124.0
124,64.0
550,412.5
500,250.0
270,69.0
175,187.0
51,35.0
425,136.0
525,102.0
42,49.0
144,124.0
925,136.0
325,200.0
59,56.0
125,138.0
107,90.0
61,65.0
49,138.0
475,200.0
300,550.0
350,81.0
182,122.5
88,138.0
333,221.0
500,412.5
163,70.0
87,122.5
750,85.0
650,487.5
163,182.0
143,109.0
200,132.0
150,168.0
19,38.0
525,250.0
875,80.0
384,173.0
150,122.5
175,200.0
325,425.0
123,95.0
750,750.0
56,155.0
700,275.0
325,81.0
400,70.0
375,88.0
325,122.5
150,200.0
650,275.0
44,91.0
180,181.0
125,149.0
520,412.5
272,119.0
203,233.0
450,98.0
218,119.0
32,107.0
238,78.0
75,102.0
78,106.0
94,30.0
600,122.5
188,102.0
27,49.0
233,147.0
625,221.0
102,152.0
500,122.5
425,425.0
525,102.0
200,225.0
179,85.0
400,102.0
126,56.0
46,138.0
204,119.0
131,233.0
65,30.0
400,437.5
375,475.0
475,152.0
196,122.5
102,40.0
111,111.0
1075,255.0
450,450.0
200,475.0
135,78.0
44,122.5
550,250.0
206,109.0
175,425.0
35,38.0
155,64.0
87,78.0
85,102.0
280,102.0
65,138.0
216,122.5
90,138.0
273,124.0
425,80.0
117,85.0
138,56.0
213,64.0
158,119.0
176,98.0
550,200.0
225,138.0
60,169.0
350,412.5
188,85.0
133,81.0
46,49.0
128,64.0
218,69.0
98,78.0
33,138.0
128,119.0
78,78.0
109,98.0
200,80.0
169,181.0
600,149.0
275,152.0
200,132.0
425,625.0
60,138.0
140,75.0
108,78.0
75,56.0
101,122.5
250,487.5
200,122.5
105,58.0
525,441.6666666666667
184,74.0
150,106.0
210,138.0
550,69.0
154,122.5
60,85.0
850,98.0
525,475.0
425,425.0
225,150.0
111,98.0
1070,625.0
145,64.0
550,412.5
225,80.0
300,225.0
650,54.0
100,155.0
176,87.0
81,75.0
161,30.0
550,412.5
300,221.0
325,224.0
88,64.0
63,111.0
225,125.0
69,138.0
218,87.0
675,111.0
124,138.0
60,35.0
100,122.5
175,475.0
123,114.0
322,143.0
550,225.0
625,441.6666666666667
300,81.0
950,221.0
625,58.0
68,65.0
625,487.5
68,81.0
149,81.0
45,132.0
187,233.0
149,225.0
150,49.0
138,225.0
47,58.0
63,35.0
240,152.0
46,56.0
65,152.0
700,187.0
209,152.0
213,240.0
117,149.0
111,70.0
350,350.0
128,138.0
306,119.0
104,112.0
138,120.0
625,64.0
81,56.0
200,487.5
575,412.5
475,275.0
700,168.0
75,81.0
147,58.0
225,64.0
53,56.0
53,221.0
700,221.0
125,412.5
105,143.0
113,102.0
179,119.0
575,650.0
233,248.0
107,132.0
825,272.0
149,149.0
75,81.0
50,200.0
425,275.0
125,136.0
700,412.5
54,122.5
202,225.0
350,136.0
35,58.0
196,87.0
875,272.0
725,122.5
45,35.0
675,300.0
128,70.0
74,122.5
149,124.0
375,325.0
168,149.0
49,38.0
19,58.0
200,136.0
273,69.0
176,78.0
248,105.0
375,187.0
263,175.0
150,200.0
33,49.0
224,64.0
250,221.0
142,85.0
450,109.0
100,200.0
196,144.0
91,69.0
150,95.0
550,248.0
176,138.0
200,225.0
450,136.0
195,122.5
200,120.0
175,425.0
675,248.0
425,70.0
94,152.0
131,87.0
175,450.0
219,107.0
675,136.0
88,98.0
194,233.0
167,122.5
56,56.0
125,102.0
850,119.0
281,114.0
140,70.0
109,112.0
300,78.0
175,80.0
75,168.0
225,225.0
525,200.0
56,54.0
26,58.0
450,475.0
163,102.0
158,225.0
175,150.0
200,90.0
36,35.0
143,85.0
69,138.0
400,87.0
73,38.0
175,64.0
162,189.0
26,58.0
225,58.0
525,200.0
20,35.0
117,122.5
174,122.5
305,78.0
51,56.0
319,138.0
70,106.0
144,122.5
140,39.0
400,412.5
100,122.5
149,136.0
300,300.0
200,35.0
149,64.0
400,425.0
225,325.0
245,56.0
22,58.0
150,475.0
350,412.5
350,425.0
200,65.0
180,155.0
200,98.0
195,221.0
165,105.0
125,58.0
825,300.0
600,275.0
294,112.0
54,114.0
100,300.0
105,98.0
850,575.0
70,64.0
275,138.0
81,138.0
44,58.0
169,122.5
173,78.0
102,64.0
143,122.5
290,75.0
65,54.0
180,119.0
161,124.0
135,54.0
132,112.0
65,58.0
550,475.0
275,224.0
224,155.0
105,58.0
475,475.0
175,132.0
625,49.0
225,125.0
15,54.0
208,155.0
149,30.0
31,58.0
134,122.5
650,176.0
58,169.0
275,138.0
525,272.0
117,85.0
119,119.0
173,54.0
272,233.0
45,58.0
88,169.0
625,550.0
275,412.5
188,225.0
27,152.0
350,106.0
375,149.0
575,122.5
108,102.0
224,119.0
35,58.0
48,88.0
88,39.0
75,102.0
112,169.0
175,54.0
400,168.0
575,650.0
142,102.0
104,132.0
21,58.0
135,225.0
209,175.0
125,81.0
600,35.0
147,119.0
325,425.0
156,69.0
137,149.0
475,300.0
74,38.0
850,850.0
44,38.0
275,300.0
500,425.0
190,119.0
200,200.0
87,155.0
90,64.0
700,650.0
280,173.0
450,122.5
150,132.0
137,113.0
58,78.0
475,412.5
182,203.0
40,74.0
650,136.0
95,88.0
189,195.0
192,153.0
1025,233.0
223,225.0
175,224.0
275,241.66666666666666
196,248.0
231,152.0
125,38.0
124,119.0
350,437.5
128,113.0
91,58.0
72,58.0
113,124.0
160,136.0
128,58.0
51,138.0
247,136.0
500,120.0
98,64.0
306,114.0
122,49.0
150,124.0
112,138.0
131,122.5
128,105.0
74,138.0
140,119.0
98,138.0
500,272.0
85,78.0
182,54.0
925,224.0
425,102.0
59,138.0
128,64.0
425,412.5
54,138.0
180,49.0
400,80.0
31,58.0
60,138.0
620,412.5
54,65.0
83,75.0
625,136.0
106,58.0
94,122.5
64,64.0
116,56.0
98,38.0
250,450.0
91,85.0
195,248.0
58,64.0
95,69.0
113,70.0
425,575.0
25,200.0
100,122.5
300,425.0
475,168.0
39,38.0
125,38.0
268,69.0
27,58.0
124,168.0
297,272.0
44,122.5
74,114.0
200,200.0
105,113.0
53,30.0
47,138.0
210,225.0
132,78.0
238,153.0
425,412.5
350,80.0
143,87.0
50,150.0
203,248.0
52,102.0
228,98.0
62,112.0
400,500.0
475,122.5
350,437.5
46,49.0
400,38.0
150,475.0
98,78.0
175,136.0
63,35.0
450,102.0
350,412.5
254,138.0
77,58.0
425,107.0
38,87.0
27,106.0
125,70.0
63,85.0
182,56.0
45,122.5
258,91.0
625,162.0
225,200.0
74,138.0
98,38.0
126,162.0
175,168.0
122,81.0
525,412.5
45,85.0
182,182.0
73,138.0
900,105.0
91,56.0
700,176.0
184,221.0
101,122.5
150,125.0
112,80.0
145,58.0
550,40.0
230,33.0
575,272.0
275,81.0
124,64.0
175,124.0
820,475.0
68,169.0
176,122.5
225,138.0
175,475.0
325,475.0
34,58.0
85,98.0
375,138.0
500,300.0
218,233.0
51,138.0
270,69.0
42,30.0
150,58.0
550,124.0
184,105.0
113,122.5
325,102.0
74,38.0
131,113.0
225,125.0
239,98.0
48,107.0
84,65.0
250,475.0
300,187.0
38,56.0
84,78.0
70,106.0
475,138.0
175,221.0
93,144.0
475,272.0
80,169.0
181,75.0
56,138.0
105,81.0
525,122.5
425,412.5
184,64.0
228,233.0
400,90.0
80,81.0
193,136.0
125,150.0
875,90.0
72,102.0
247,109.0
128,109.0
61,120.0
600,208.5
126,122.5
94,78.0
105,114.0
106,69.0
250,109.0
56,119.0
225,475.0
175,325.0
73,98.0
800,248.0
450,300.0
165,119.0
113,176.0
188,169.0
175,106.0
201,68.0
54,35.0
69,106.0
111,39.0
130,225.0
475,325.0
1275,272.0
61,138.0
175,109.0
83,109.0
210,78.0
119,64.0
72,38.0
13,58.0
94,56.0
60,106.0
400,98.0
107,98.0
96,70.0
154,181.0
400,35.0
120,152.0
525,475.0
450,412.5
175,412.5
350,208.5
248,119.0
158,112.0
128,90.0
203,138.0
250,88.0
150,138.0
825,122.5
450,122.5
175,35.0
50,132.0
375,150.0
39,35.0
252,69.0
63,81.0
175,475.0
88,30.0
194,68.0
216,169.0
750,85.0
150,102.0
233,78.0
175,168.0
775,102.0
700,208.5
208,69.0
105,120.0
125,87.0
114,136.0
625,35.0
750,224.0
142,111.0
225,275.0
63,70.0
400,58.0
54,105.0
200,241.66666666666666
1150,272.0
74,38.0
250,325.0
88,88.0
250,187.0
200,132.0
36,30.0
156,122.5
900,225.0
600,80.0
174,152.0
550,152.0
475,49.0
156,122.5
295,350.0
325,105.0
270,300.0
20,35.0
53,138.0
20,58.0
78,58.0
215,169.0
208,128.0
182,124.0
400,300.0
95,56.0
144,69.0
90,64.0
925,105.0
105,122.5
