y_real,y_pred_local
550,149.0
91,131.0
425,124.0
575,124.0
104,122.0
63,122.0
475,70.0
36,124.0
700,124.0
450,462.5
700,155.0
79,109.0
675,115.0
147,122.0
144,131.0
116,88.0
550,425.0
350,462.5
300,148.0
223,138.0
93,131.0
320,425.0
173,109.0
670,550.0
475,124.0
192,131.0
275,462.5
189,162.0
175,462.5
163,138.0
158,124.0
51,122.0
216,138.0
425,450.0
275,450.0
130,124.0
1125,566.6666666666666
174,122.0
210,124.0
325,325.0
325,425.0
44,122.0
825,109.0
120,167.0
63,131.0
575,73.0
132,138.0
375,115.0
154,73.0
350,450.0
90,90.0
278,122.0
179,124.0
175,300.0
300,316.6666666666667
96,122.0
45,73.0
68,131.0
210,73.0
77,73.0
400,73.0
62,73.0
170,124.0
450,122.0
120,109.0
84,131.0
425,109.0
133,124.0
250,300.0
725,90.0
375,412.5
208,138.0
300,450.0
450,450.0
219,101.0
147,124.0
213,131.0
95,165.0
53,73.0
174,88.0
400,124.0
175,73.0
319,149.0
135,131.0
243,124.0
138,112.0
132,56.0
109,122.0
184,138.0
400,450.0
98,122.0
125,237.5
96,122.0
150,300.0
248,88.0
98,156.0
135,131.0
400,124.0
36,87.0
196,124.0
78,124.0
145,131.0
175,300.0
200,450.0
90,122.0
650,73.0
163,109.0
450,167.0
825,109.0
78,124.0
400,412.5
400,138.0
182,122.0
150,450.0
475,160.0
252,122.0
240,122.0
125,124.0
450,124.0
600,550.0
124,138.0
79,131.0
85,122.0
1020,138.0
176,149.0
75,124.0
300,316.6666666666667
107,124.0
200,450.0
200,70.0
300,450.0
350,122.0
91,109.0
925,131.0
350,450.0
98,109.0
68,124.0
700,124.0
150,85.0
625,160.0
850,182.0
91,87.0
650,450.0
550,462.5
375,90.0
66,124.0
65,122.0
287,138.0
94,124.0
142,65.0
54,56.0
41,109.0
120,109.0
111,122.0
275,450.0
140,115.0
264,109.0
425,124.0
525,138.0
78,122.0
112,124.0
42,73.0
228,73.0
137,124.0
102,131.0
91,131.0
425,124.0
69,115.0
325,90.0
87,122.0
400,149.0
38,73.0
58,122.0
169,131.0
293,162.0
700,124.0
203,131.0
271,131.0
85,73.0
158,162.0
325,450.0
91,124.0
112,109.0
188,109.0
233,124.0
58,131.0
289,124.0
250,462.5
119,122.0
117,90.0
65,122.0
50,300.0
425,73.0
450,122.0
525,156.0
254,52.0
125,73.0
300,131.0
87,124.0
525,138.0
150,122.0
87,90.0
116,124.0
53,122.0
119,124.0
225,237.5
247,138.0
125,124.0
275,124.0
84,124.0
175,122.0
350,412.5
725,117.0
68,73.0
210,124.0
117,101.0
800,131.0
68,131.0
106,167.0
475,167.0
900,148.0
48,73.0
725,70.0
120,165.0
161,115.0
425,87.0
161,124.0
68,122.0
250,73.0
91,73.0
375,412.5
225,237.5
98,131.0
725,550.0
58,73.0
116,131.0
208,131.0
26,124.0
100,450.0
124,122.0
41,122.0
625,124.0
70,124.0
900,148.0
575,109.0
65,73.0
625,138.0
525,131.0
83,122.0
170,124.0
113,122.0
248,138.0
95,98.0
375,109.0
825,124.0
218,149.0
36,73.0
525,575.0
95,131.0
825,149.0
182,138.0
123,138.0
675,131.0
145,122.0
68,124.0
88,124.0
145,73.0
200,450.0
120,124.0
158,162.0
175,73.0
300,65.0
250,300.0
225,131.0
600,188.0
1075,109.0
56,73.0
200,450.0
275,73.0
122,90.0
200,115.0
56,73.0
128,124.0
950,122.0
450,73.0
122,149.0
325,462.5
700,525.0
31,56.0
54,52.0
425,73.0
90,131.0
126,131.0
700,138.0
173,73.0
275,131.0
36,65.0
147,85.0
75,73.0
142,124.0
217,122.0
775,165.0
800,550.0
145,122.0
175,300.0
550,138.0
189,135.0
91,122.0
575,550.0
300,122.0
520,575.0
500,87.0
116,113.0
215,165.0
196,149.0
44,131.0
175,138.0
135,138.0
150,300.0
275,450.0
65,124.0
300,300.0
350,109.0
38,131.0
47,122.0
150,131.0
525,138.0
98,109.0
143,135.0
1000,115.0
112,122.0
105,124.0
575,124.0
315,131.0
91,167.0
175,124.0
231,160.0
196,156.0
400,300.0
125,138.0
125,131.0
81,70.0
90,73.0
83,124.0
200,73.0
94,131.0
575,131.0
62,73.0
201,138.0
625,109.0
50,56.0
725,131.0
231,88.0
96,113.0
175,450.0
140,122.0
375,109.0
158,124.0
475,138.0
223,124.0
425,131.0
145,124.0
53,73.0
100,300.0
138,124.0
175,52.0
300,462.5
119,115.0
675,124.0
325,90.0
152,73.0
204,124.0
175,237.5
125,167.0
500,550.0
248,124.0
375,122.0
84,131.0
142,131.0
45,124.0
119,70.0
119,124.0
180,137.0
116,167.0
550,115.0
95,112.0
150,300.0
74,115.0
225,188.0
125,125.0
298,149.0
91,109.0
288,131.0
575,122.0
225,300.0
113,122.0
775,165.0
600,52.0
175,237.5
281,124.0
194,115.0
138,124.0
53,122.0
208,188.0
625,109.0
650,450.0
225,109.0
203,101.0
925,124.0
147,122.0
450,65.0
101,124.0
158,73.0
224,162.0
54,122.0
375,117.0
350,124.0
525,117.0
49,131.0
186,167.0
60,124.0
123,124.0
45,122.0
105,124.0
60,122.0
173,138.0
160,131.0
111,138.0
152,124.0
156,167.0
375,131.0
75,124.0
74,124.0
200,237.5
58,109.0
1025,138.0
128,138.0
91,124.0
825,575.0
233,115.0
111,73.0
150,124.0
182,138.0
400,122.0
224,122.0
125,73.0
198,109.0
725,73.0
675,124.0
117,138.0
140,138.0
232,109.0
233,162.0
300,450.0
700,124.0
113,131.0
194,160.0
44,52.0
800,131.0
109,124.0
182,122.0
225,65.0
83,124.0
160,149.0
270,65.0
263,165.0
375,109.0
350,200.0
250,450.0
165,167.0
147,70.0
61,131.0
65,131.0
200,122.0
149,138.0
143,122.0
575,300.0
68,52.0
400,462.5
104,138.0
775,450.0
131,138.0
128,131.0
99,122.0
53,73.0
150,124.0
175,237.5
140,122.0
98,124.0
225,124.0
152,115.0
56,73.0
176,122.0
101,131.0
525,300.0
500,165.0
51,70.0
189,135.0
40,73.0
325,462.5
74,73.0
145,122.0
250,73.0
350,450.0
50,56.0
169,109.0
475,124.0
75,52.0
900,566.6666666666666
875,148.0
94,131.0
63,122.0
400,138.0
181,108.0
248,124.0
261,182.0
149,122.0
575,425.0
215,124.0
182,156.0
850,131.0
225,109.0
49,124.0
176,109.0
111,122.0
69,124.0
520,167.0
149,137.0
450,131.0
525,167.0
38,122.0
650,138.0
99,131.0
525,462.5
101,73.0
149,138.0
175,450.0
400,462.5
206,135.0
51,73.0
950,167.0
125,124.0
155,52.0
775,124.0
169,122.0
875,125.0
200,124.0
62,73.0
275,131.0
275,450.0
149,149.0
500,525.0
86,124.0
178,131.0
300,462.5
116,73.0
350,316.6666666666667
173,90.0
210,73.0
33,124.0
350,131.0
293,124.0
575,165.0
58,73.0
325,462.5
275,73.0
192,124.0
175,70.0
105,73.0
131,124.0
600,90.0
1075,566.6666666666666
94,112.0
150,237.5
300,109.0
255,188.0
75,131.0
250,450.0
825,131.0
124,109.0
25,122.0
275,87.0
725,237.5
34,73.0
675,566.6666666666666
65,122.0
250,300.0
175,73.0
223,122.0
85,131.0
420,167.0
225,122.0
248,124.0
625,167.0
195,131.0
425,124.0
158,124.0
111,65.0
179,122.0
34,124.0
1000,450.0
131,138.0
122,167.0
168,138.0
95,122.0
232,124.0
450,125.0
675,138.0
675,167.0
600,138.0
210,131.0
145,124.0
136,149.0
263,138.0
475,124.0
203,138.0
350,73.0
152,56.0
175,237.5
825,124.0
163,150.5
0,124.0
233,167.0
225,462.5
550,416.6666666666667
26,73.0
196,156.0
125,300.0
34,124.0
41,131.0
275,90.0
102,148.0
59,73.0
47,65.0
325,109.0
175,90.0
181,124.0
106,73.0
200,300.0
194,124.0
225,450.0
80,124.0
56,122.0
240,122.0
181,131.0
725,122.0
625,109.0
160,109.0
225,124.0
38,73.0
130,52.0
225,462.5
625,412.5
65,122.0
975,122.0
247,131.0
500,131.0
60,73.0
147,131.0
142,109.0
470,575.0
275,300.0
20,124.0
112,122.0
109,138.0
325,300.0
200,124.0
425,131.0
231,124.0
27,124.0
51,124.0
50,73.0
44,73.0
278,122.0
200,124.0
68,122.0
105,138.0
225,450.0
81,131.0
500,125.0
131,65.0
173,138.0
72,73.0
256,138.0
400,70.0
65,124.0
700,122.0
81,124.0
275,450.0
109,124.0
69,124.0
400,412.5
74,122.0
210,124.0
150,73.0
209,167.0
91,52.0
800,124.0
275,450.0
225,237.5
600,450.0
150,65.0
240,167.0
175,131.0
113,122.0
675,138.0
101,122.0
375,462.5
425,70.0
145,131.0
350,462.5
116,124.0
136,122.0
225,450.0
187,138.0
264,131.0
54,131.0
109,138.0
90,131.0
150,200.0
975,122.0
134,149.0
58,73.0
98,124.0
272,124.0
206,162.0
47,122.0
250,462.5
167,167.0
105,124.0
74,131.0
128,109.0
225,124.0
190,124.0
65,122.0
625,450.0
116,124.0
825,138.0
189,149.0
575,122.0
202,112.0
90,124.0
272,167.0
160,124.0
100,73.0
450,375.0
350,450.0
250,462.5
250,122.0
77,122.0
194,138.0
145,138.0
100,300.0
475,117.0
374,122.0
111,109.0
325,117.0
215,131.0
83,109.0
425,90.0
123,124.0
140,124.0
70,124.0
200,200.0
73,117.0
259,138.0
94,73.0
83,122.0
200,70.0
475,122.0
52,73.0
150,300.0
275,117.0
42,73.0
250,237.5
167,138.0
600,150.0
233,138.0
425,148.0
138,138.0
800,109.0
225,109.0
72,124.0
124,124.0
156,131.0
500,167.0
184,138.0
137,109.0
300,425.0
245,109.0
250,450.0
238,138.0
94,117.0
300,131.0
600,73.0
153,138.0
273,115.0
69,131.0
74,73.0
120,131.0
300,131.0
175,138.0
325,462.5
308,149.0
218,122.0
173,138.0
1075,138.0
27,124.0
650,87.0
195,202.5
775,90.0
145,109.0
350,122.0
77,124.0
150,450.0
49,131.0
775,300.0
60,124.0
194,138.0
133,112.0
20,124.0
475,566.6666666666666
200,200.0
126,138.0
175,115.0
525,416.6666666666667
224,148.0
225,73.0
175,300.0
85,124.0
104,148.0
525,131.0
475,325.0
725,125.0
200,237.5
256,138.0
165,135.0
210,109.0
138,131.0
625,87.0
174,109.0
300,138.0
375,412.5
98,138.0
120,124.0
246,138.0
525,550.0
131,122.0
525,156.0
75,124.0
175,65.0
600,138.0
171,138.0
117,131.0
300,300.0
101,124.0
475,156.0
1000,566.6666666666666
53,65.0
400,450.0
400,90.0
575,124.0
231,120.0
250,450.0
375,109.0
256,115.0
123,112.0
124,167.0
217,122.0
1000,115.0
325,450.0
85,73.0
278,167.0
124,124.0
550,450.0
500,462.5
270,115.0
175,85.0
51,73.0
425,122.0
525,124.0
42,73.0
144,162.0
925,52.0
325,237.5
59,124.0
125,122.0
107,124.0
61,87.0
49,122.0
475,237.5
300,562.5
350,124.0
182,138.0
88,122.0
333,131.0
500,550.0
163,124.0
87,131.0
750,131.0
650,450.0
163,175.0
143,124.0
200,73.0
150,122.0
19,73.0
525,462.5
875,109.0
384,138.0
150,138.0
175,300.0
325,200.0
123,122.0
750,475.0
56,131.0
700,425.0
325,124.0
400,124.0
375,122.0
325,131.0
150,300.0
650,566.6666666666666
44,124.0
180,155.0
125,125.0
520,550.0
272,138.0
203,162.0
450,124.0
218,131.0
32,124.0
238,109.0
75,124.0
78,52.0
94,73.0
600,138.0
188,109.0
27,73.0
233,138.0
625,131.0
102,124.0
500,138.0
425,575.0
525,115.0
200,237.5
179,167.0
400,124.0
126,56.0
46,122.0
204,138.0
131,131.0
65,65.0
400,412.5
375,450.0
475,90.0
196,138.0
102,73.0
111,111.0
1075,160.0
450,300.0
200,450.0
135,85.0
44,131.0
550,462.5
206,122.0
175,200.0
35,73.0
155,124.0
87,109.0
85,109.0
280,109.0
65,122.0
216,138.0
90,122.0
273,162.0
425,124.0
117,113.0
138,56.0
213,124.0
158,167.0
176,124.0
550,237.5
225,122.0
60,131.0
350,450.0
188,131.0
133,124.0
46,73.0
128,122.0
218,124.0
98,109.0
33,122.0
128,131.0
78,124.0
109,131.0
200,90.0
169,182.0
600,125.0
275,124.0
200,73.0
425,575.0
60,122.0
140,117.0
108,109.0
75,124.0
101,131.0
250,450.0
200,131.0
105,124.0
525,450.0
184,73.0
150,52.0
210,122.0
550,115.0
154,131.0
60,131.0
850,131.0
525,450.0
425,250.0
225,237.5
111,124.0
1070,575.0
145,124.0
550,550.0
225,124.0
300,237.5
650,124.0
100,131.0
176,65.0
81,101.0
161,73.0
550,550.0
300,131.0
325,138.0
88,124.0
63,112.0
225,237.5
69,122.0
218,65.0
675,70.0
124,122.0
60,73.0
100,138.0
175,450.0
123,124.0
322,122.0
550,149.0
625,450.0
300,124.0
950,131.0
625,124.0
68,122.0
625,450.0
68,124.0
149,124.0
45,73.0
187,138.0
149,138.0
150,73.0
138,149.0
47,124.0
63,73.0
240,109.0
46,124.0
65,109.0
700,109.0
209,90.0
213,182.0
117,125.0
111,124.0
350,450.0
128,122.0
306,138.0
104,124.0
138,131.0
625,122.0
81,56.0
200,450.0
575,550.0
475,300.0
700,122.0
75,124.0
147,124.0
225,122.0
53,56.0
53,131.0
700,131.0
125,450.0
105,122.0
113,120.0
179,138.0
575,525.0
233,167.0
107,73.0
825,149.0
149,125.0
75,124.0
50,300.0
425,425.0
125,65.0
700,550.0
54,131.0
202,156.0
350,65.0
35,124.0
196,65.0
875,149.0
725,131.0
45,73.0
675,462.5
128,124.0
74,131.0
149,162.0
375,425.0
168,137.0
49,73.0
19,124.0
200,87.0
273,115.0
176,109.0
248,138.0
375,117.0
263,138.0
150,300.0
33,73.0
224,124.0
250,131.0
142,167.0
450,124.0
100,300.0
196,124.0
91,115.0
150,122.0
550,167.0
176,122.0
200,237.5
450,65.0
195,138.0
200,131.0
175,250.0
675,167.0
425,124.0
94,109.0
131,65.0
175,300.0
219,124.0
675,122.0
88,131.0
194,138.0
167,138.0
56,124.0
125,115.0
850,138.0
281,122.0
140,124.0
109,122.0
300,109.0
175,90.0
75,124.0
225,115.0
525,300.0
56,73.0
26,124.0
450,450.0
163,109.0
158,149.0
175,237.5
200,109.0
36,73.0
143,109.0
69,122.0
400,65.0
73,73.0
175,122.0
162,135.0
26,124.0
225,124.0
525,237.5
20,73.0
117,131.0
174,131.0
305,109.0
51,124.0
319,122.0
70,52.0
144,138.0
140,73.0
400,550.0
100,131.0
149,122.0
300,412.5
200,73.0
149,124.0
400,325.0
225,462.5
245,56.0
22,124.0
150,450.0
350,450.0
350,250.0
200,87.0
180,138.0
200,124.0
195,131.0
165,73.0
125,124.0
825,412.5
600,566.6666666666666
294,122.0
54,122.0
100,450.0
105,131.0
850,550.0
70,122.0
275,122.0
81,122.0
44,124.0
169,138.0
173,109.0
102,124.0
143,138.0
290,112.0
65,124.0
180,167.0
161,167.0
135,124.0
132,124.0
65,124.0
550,450.0
275,148.0
224,138.0
105,124.0
475,450.0
175,73.0
625,73.0
225,237.5
15,73.0
208,131.0
149,65.0
31,124.0
134,138.0
650,90.0
58,131.0
275,122.0
525,165.0
117,131.0
119,138.0
173,124.0
272,131.0
45,124.0
88,131.0
625,562.5
275,450.0
188,188.0
27,90.0
350,70.0
375,125.0
575,138.0
108,109.0
224,138.0
35,124.0
48,122.0
88,73.0
75,124.0
112,131.0
175,124.0
400,122.0
575,562.5
142,90.0
104,73.0
21,124.0
135,156.0
209,138.0
125,124.0
600,73.0
147,167.0
325,250.0
156,115.0
137,137.0
475,412.5
74,73.0
850,775.0
44,73.0
275,412.5
500,200.0
190,131.0
200,300.0
87,131.0
90,124.0
700,625.0
280,131.0
450,131.0
150,73.0
137,109.0
58,109.0
475,450.0
182,217.0
40,73.0
650,122.0
95,122.0
189,175.0
192,131.0
1025,165.0
223,149.0
175,148.0
275,300.0
196,167.0
231,109.0
125,73.0
124,167.0
350,462.5
128,87.0
91,124.0
72,124.0
113,162.0
160,87.0
128,124.0
51,122.0
247,124.0
500,131.0
98,122.0
306,124.0
122,73.0
150,162.0
112,122.0
131,131.0
128,131.0
74,122.0
140,131.0
98,122.0
500,156.0
85,109.0
182,73.0
925,138.0
425,124.0
59,122.0
128,122.0
425,550.0
54,122.0
180,73.0
400,109.0
31,124.0
60,122.0
620,550.0
54,87.0
83,101.0
625,87.0
106,124.0
94,131.0
64,122.0
116,56.0
98,73.0
250,316.6666666666667
91,98.0
195,167.0
58,124.0
95,115.0
113,124.0
425,550.0
25,300.0
100,131.0
300,200.0
475,122.0
39,73.0
125,73.0
268,115.0
27,124.0
124,124.0
297,160.0
44,131.0
74,124.0
200,300.0
105,109.0
53,65.0
47,122.0
210,160.0
132,122.0
238,167.0
425,550.0
350,124.0
143,65.0
50,237.5
203,167.0
52,109.0
228,131.0
62,124.0
400,450.0
475,131.0
350,462.5
46,73.0
400,73.0
150,450.0
98,109.0
175,52.0
63,73.0
450,109.0
350,550.0
254,122.0
77,124.0
425,124.0
38,65.0
27,52.0
125,124.0
63,131.0
182,124.0
45,131.0
258,124.0
625,138.0
225,237.5
74,122.0
98,73.0
126,115.0
175,124.0
122,124.0
525,450.0
45,124.0
182,175.0
73,122.0
900,131.0
91,56.0
700,109.0
184,131.0
101,131.0
150,237.5
112,109.0
145,124.0
550,73.0
230,73.0
575,149.0
275,124.0
124,122.0
175,162.0
820,575.0
68,131.0
176,138.0
225,122.0
175,450.0
325,450.0
34,124.0
85,124.0
375,122.0
500,462.5
218,138.0
51,122.0
270,115.0
42,65.0
150,124.0
550,167.0
184,131.0
113,138.0
325,109.0
74,73.0
131,87.0
225,237.5
239,124.0
48,124.0
84,87.0
250,450.0
300,117.0
38,56.0
84,109.0
70,52.0
475,122.0
175,131.0
93,124.0
475,165.0
80,131.0
181,117.0
56,122.0
105,124.0
525,138.0
425,550.0
184,124.0
228,165.0
400,109.0
80,124.0
193,90.0
125,237.5
875,109.0
72,109.0
247,122.0
128,122.0
61,131.0
600,88.0
126,131.0
94,109.0
105,124.0
106,115.0
250,124.0
56,124.0
225,450.0
175,462.5
73,124.0
800,167.0
450,412.5
165,138.0
113,109.0
188,131.0
175,70.0
201,124.0
54,73.0
69,52.0
111,73.0
130,149.0
475,462.5
1275,149.0
61,122.0
175,124.0
83,124.0
210,109.0
119,122.0
72,73.0
13,124.0
94,52.0
60,52.0
400,124.0
107,131.0
96,124.0
154,155.0
400,73.0
120,109.0
525,575.0
450,550.0
175,450.0
350,125.0
248,131.0
158,124.0
128,109.0
203,122.0
250,122.0
150,122.0
825,138.0
450,131.0
175,73.0
50,73.0
375,237.5
39,73.0
252,124.0
63,124.0
175,450.0
88,65.0
194,124.0
216,131.0
750,167.0
150,124.0
233,109.0
175,122.0
775,109.0
700,88.0
208,115.0
105,131.0
125,65.0
114,122.0
625,73.0
750,138.0
142,112.0
225,300.0
63,124.0
400,124.0
54,131.0
200,300.0
1150,156.0
74,73.0
250,462.5
88,122.0
250,109.0
200,73.0
36,73.0
156,138.0
900,156.0
600,124.0
174,109.0
550,109.0
475,73.0
156,138.0
295,450.0
325,138.0
270,450.0
20,73.0
53,122.0
20,124.0
78,124.0
215,131.0
208,70.0
182,162.0
400,412.5
95,52.0
144,124.0
90,122.0
925,138.0
105,131.0
