y_real,y_pred_local
124,47.0
111,72.0
248,38.0
38,47.0
39,67.5
36,100.0
105,123.0
150,362.5
300,47.0
221,77.0
126,98.0
38,69.0
250,250.0
900,109.0
98,78.0
39,77.0
675,53.0
111,147.0
450,98.0
225,91.0
420,147.0
325,312.5
87,98.0
500,135.0
109,38.0
150,100.0
207,147.0
69,69.0
149,100.0
117,85.0
400,85.0
30,72.0
149,38.0
150,123.0
150,38.0
250,362.5
204,69.0
75,69.0
175,109.0
193,38.0
147,135.0
225,347.5
175,109.0
91,78.0
100,69.0
125,69.0
150,98.0
425,77.0
725,100.0
375,175.0
500,123.0
325,312.5
210,69.0
315,77.0
120,109.0
240,47.0
81,78.0
136,77.0
650,72.0
225,109.0
75,67.5
58,109.0
333,69.0
475,312.5
120,91.0
30,69.0
68,98.0
160,47.0
155,69.0
550,362.5
58,69.0
575,53.0
113,38.0
114,69.0
725,275.0
30,38.0
625,366.6666666666667
116,85.0
200,275.0
775,91.0
203,109.0
119,38.0
475,78.0
250,98.0
221,135.0
91,47.0
700,109.0
123,100.0
88,38.0
126,53.0
95,69.0
550,135.0
91,47.0
425,69.0
575,69.0
104,69.0
63,69.0
475,91.0
36,38.0
700,109.0
450,312.5
700,123.0
79,109.0
675,98.0
147,69.0
144,100.0
116,123.0
550,366.6666666666667
350,275.0
300,72.0
223,38.0
93,47.0
320,347.5
173,78.0
670,500.0
475,109.0
192,38.0
275,275.0
189,135.0
175,275.0
163,147.0
158,38.0
51,67.5
216,138.0
425,275.0
275,362.5
130,109.0
1125,525.0
174,69.0
210,69.0
325,366.6666666666667
325,347.5
44,69.0
825,78.0
120,135.0
63,100.0
575,47.0
132,147.0
375,98.0
154,77.0
350,347.5
90,98.0
278,109.0
179,38.0
175,275.0
300,312.5
96,69.0
45,100.0
68,47.0
210,100.0
77,100.0
400,47.0
62,77.0
170,38.0
450,109.0
120,78.0
84,100.0
425,78.0
133,69.0
250,312.5
725,98.0
375,312.5
208,147.0
300,175.0
450,125.0
219,123.0
147,38.0
213,77.0
95,135.0
53,47.0
174,123.0
400,98.0
175,47.0
319,135.0
135,38.0
243,109.0
138,123.0
132,72.0
109,69.0
184,38.0
400,347.5
98,67.5
125,362.5
96,69.0
150,275.0
248,123.0
98,168.0
135,85.0
400,69.0
36,109.0
196,69.0
78,69.0
145,47.0
175,275.0
200,275.0
90,67.5
650,47.0
163,109.0
450,135.0
825,78.0
78,38.0
400,366.6666666666667
400,147.0
182,109.0
150,225.0
475,168.0
252,69.0
240,69.0
125,69.0
450,38.0
600,500.0
124,38.0
79,38.0
85,109.0
1020,147.0
176,135.0
75,38.0
300,312.5
107,69.0
200,225.0
200,91.0
300,175.0
350,109.0
91,109.0
925,47.0
350,175.0
98,98.0
68,38.0
700,98.0
150,123.0
625,168.0
850,168.0
91,84.0
650,366.6666666666667
550,275.0
375,98.0
66,109.0
65,67.5
287,147.0
94,69.0
142,85.0
54,72.0
41,78.0
120,78.0
111,69.0
275,175.0
140,85.0
264,78.0
425,109.0
525,147.0
78,109.0
112,38.0
42,100.0
228,77.0
137,109.0
102,47.0
91,100.0
425,69.0
69,72.0
325,98.0
87,67.5
400,135.0
38,47.0
58,109.0
169,100.0
293,135.0
700,69.0
203,38.0
271,47.0
85,77.0
158,135.0
325,225.0
91,69.0
112,78.0
188,78.0
233,109.0
58,38.0
289,69.0
250,250.0
119,69.0
117,98.0
65,69.0
50,125.0
425,100.0
450,109.0
525,168.0
254,91.0
125,100.0
300,47.0
87,69.0
525,147.0
150,67.5
87,98.0
116,69.0
53,67.5
119,69.0
225,225.0
247,38.0
125,98.0
275,38.0
84,109.0
175,69.0
350,366.6666666666667
725,123.0
68,47.0
210,69.0
117,123.0
800,47.0
68,77.0
106,147.0
475,147.0
900,72.0
48,100.0
725,91.0
120,135.0
161,72.0
425,109.0
161,38.0
68,69.0
250,77.0
91,38.0
375,366.6666666666667
225,225.0
98,47.0
725,500.0
58,47.0
116,38.0
208,47.0
26,38.0
100,125.0
124,67.5
41,67.5
625,109.0
70,38.0
900,72.0
575,109.0
65,77.0
625,123.0
525,100.0
83,67.5
170,109.0
113,109.0
248,147.0
95,98.0
375,78.0
825,109.0
218,135.0
36,100.0
525,500.0
95,100.0
825,135.0
182,38.0
123,38.0
675,100.0
145,67.5
68,69.0
88,38.0
145,100.0
200,125.0
120,109.0
158,135.0
175,100.0
300,85.0
250,275.0
225,47.0
600,91.0
1075,123.0
56,47.0
200,225.0
275,77.0
122,98.0
200,85.0
56,100.0
128,69.0
950,109.0
450,100.0
122,135.0
325,275.0
700,300.0
31,72.0
54,72.0
425,100.0
90,100.0
126,47.0
700,38.0
173,47.0
275,47.0
36,85.0
147,98.0
75,77.0
142,109.0
217,109.0
775,135.0
800,500.0
145,67.5
175,275.0
550,91.0
189,123.0
91,109.0
575,500.0
300,109.0
520,500.0
500,109.0
116,98.0
215,135.0
196,135.0
44,100.0
175,138.0
135,138.0
150,275.0
275,125.0
65,69.0
300,312.5
350,109.0
38,100.0
47,109.0
150,53.0
525,147.0
98,98.0
143,123.0
1000,85.0
112,109.0
105,109.0
575,98.0
315,77.0
91,147.0
175,98.0
231,168.0
196,168.0
400,275.0
125,138.0
125,47.0
81,91.0
90,38.0
83,109.0
200,100.0
94,100.0
575,47.0
62,100.0
201,38.0
625,78.0
50,72.0
725,38.0
231,123.0
96,98.0
175,250.0
140,69.0
375,78.0
158,69.0
475,38.0
223,109.0
425,38.0
145,69.0
53,77.0
100,250.0
138,98.0
175,72.0
300,275.0
119,98.0
675,69.0
325,98.0
152,100.0
204,69.0
175,175.0
125,147.0
500,125.0
248,84.0
375,109.0
84,47.0
142,38.0
45,109.0
119,91.0
119,69.0
180,123.0
116,135.0
550,98.0
95,123.0
150,125.0
74,85.0
225,91.0
125,123.0
298,135.0
91,78.0
288,47.0
575,67.5
225,275.0
113,67.5
775,135.0
600,72.0
175,175.0
281,69.0
194,85.0
138,69.0
53,67.5
208,168.0
625,123.0
650,300.0
225,78.0
203,123.0
925,98.0
147,109.0
450,85.0
101,69.0
158,47.0
224,135.0
54,69.0
375,123.0
350,69.0
525,123.0
49,47.0
186,135.0
60,69.0
123,109.0
45,67.5
105,109.0
60,69.0
173,147.0
160,100.0
111,138.0
152,69.0
156,135.0
375,47.0
75,69.0
74,69.0
200,362.5
58,78.0
1025,147.0
128,138.0
91,38.0
825,525.0
233,85.0
111,38.0
150,69.0
182,38.0
400,69.0
224,67.5
125,47.0
198,109.0
725,100.0
675,109.0
117,147.0
140,147.0
232,78.0
233,135.0
300,175.0
700,109.0
113,77.0
194,168.0
44,91.0
800,47.0
109,69.0
182,69.0
225,85.0
83,38.0
160,135.0
270,85.0
263,135.0
375,78.0
350,300.0
250,225.0
165,147.0
147,91.0
61,47.0
65,85.0
200,67.5
149,147.0
143,67.5
575,312.5
68,72.0
400,312.5
104,147.0
775,362.5
131,147.0
128,100.0
99,69.0
53,47.0
150,69.0
175,175.0
140,67.5
98,109.0
225,69.0
152,98.0
56,47.0
176,109.0
101,100.0
525,275.0
500,135.0
51,91.0
189,123.0
40,77.0
325,312.5
74,47.0
145,69.0
250,47.0
350,347.5
50,85.0
169,78.0
475,69.0
75,72.0
900,525.0
875,72.0
94,47.0
63,67.5
400,91.0
181,123.0
248,69.0
261,168.0
149,67.5
575,362.5
215,98.0
182,168.0
850,47.0
225,78.0
49,69.0
176,78.0
111,67.5
69,38.0
520,147.0
149,123.0
450,47.0
525,147.0
38,69.0
650,38.0
99,47.0
525,275.0
101,53.0
149,38.0
175,250.0
400,275.0
206,98.0
51,100.0
950,147.0
125,38.0
155,72.0
775,69.0
169,109.0
875,123.0
200,38.0
62,47.0
275,38.0
275,125.0
149,135.0
500,300.0
86,86.0
178,38.0
300,275.0
116,47.0
350,312.5
173,98.0
210,100.0
33,69.0
350,77.0
293,109.0
575,135.0
58,47.0
325,275.0
275,100.0
192,38.0
175,91.0
105,47.0
131,109.0
600,98.0
1075,525.0
94,123.0
150,175.0
300,78.0
255,168.0
75,100.0
250,275.0
825,100.0
124,78.0
25,67.5
275,109.0
725,362.5
34,38.0
675,525.0
65,69.0
250,312.5
175,100.0
223,109.0
85,47.0
420,135.0
225,109.0
248,84.0
625,135.0
195,47.0
425,69.0
158,109.0
111,85.0
179,67.5
34,38.0
1000,275.0
131,38.0
122,135.0
168,91.0
95,109.0
232,109.0
450,123.0
675,147.0
675,135.0
600,147.0
210,100.0
145,38.0
136,135.0
263,138.0
475,109.0
203,38.0
350,77.0
152,72.0
175,175.0
825,109.0
163,123.0
0,69.0
233,135.0
225,275.0
550,366.6666666666667
26,47.0
196,168.0
125,275.0
34,38.0
41,38.0
275,98.0
102,91.0
59,100.0
47,85.0
325,123.0
175,98.0
181,109.0
106,100.0
200,275.0
194,69.0
225,250.0
80,109.0
56,109.0
240,69.0
181,100.0
725,69.0
625,78.0
160,78.0
225,38.0
38,100.0
130,72.0
225,250.0
625,312.5
65,69.0
975,109.0
247,38.0
500,47.0
60,47.0
147,47.0
142,78.0
470,500.0
275,312.5
20,38.0
112,69.0
109,38.0
325,312.5
200,69.0
425,47.0
231,98.0
27,69.0
51,69.0
50,100.0
44,100.0
278,69.0
200,38.0
68,67.5
105,147.0
225,362.5
81,47.0
500,123.0
131,85.0
173,138.0
72,47.0
256,138.0
400,91.0
65,69.0
700,69.0
81,38.0
275,347.5
109,109.0
69,69.0
400,366.6666666666667
74,67.5
210,69.0
150,53.0
209,147.0
91,91.0
800,109.0
275,275.0
225,362.5
600,347.5
150,85.0
240,147.0
175,77.0
113,67.5
675,38.0
101,109.0
375,312.5
425,91.0
145,53.0
350,275.0
116,69.0
136,67.5
225,275.0
187,138.0
264,47.0
54,100.0
109,138.0
90,47.0
150,300.0
975,109.0
134,135.0
58,47.0
98,38.0
272,69.0
206,135.0
47,69.0
250,250.0
167,147.0
105,109.0
74,38.0
128,78.0
225,69.0
190,109.0
65,69.0
625,347.5
116,38.0
825,147.0
189,135.0
575,109.0
202,123.0
90,69.0
272,147.0
160,69.0
100,47.0
450,366.6666666666667
350,125.0
250,275.0
250,109.0
77,69.0
194,38.0
145,147.0
100,250.0
475,123.0
374,67.5
111,109.0
325,123.0
215,100.0
83,109.0
425,98.0
123,109.0
140,69.0
70,69.0
200,300.0
73,123.0
259,91.0
94,47.0
83,109.0
200,91.0
475,69.0
52,100.0
150,275.0
275,123.0
42,47.0
250,362.5
167,147.0
600,123.0
233,38.0
425,72.0
138,91.0
800,123.0
225,109.0
72,69.0
124,69.0
156,100.0
500,147.0
184,38.0
137,98.0
300,347.5
245,78.0
250,225.0
238,147.0
94,123.0
300,47.0
600,47.0
153,38.0
273,85.0
69,100.0
74,47.0
120,100.0
300,47.0
175,147.0
325,275.0
308,135.0
218,109.0
173,38.0
1075,147.0
27,38.0
650,109.0
195,91.0
775,98.0
145,78.0
350,69.0
77,69.0
150,225.0
49,47.0
775,312.5
60,69.0
194,38.0
133,123.0
20,38.0
475,525.0
200,300.0
126,147.0
175,85.0
525,366.6666666666667
224,72.0
225,47.0
175,250.0
85,109.0
104,72.0
525,53.0
475,366.6666666666667
725,123.0
200,175.0
256,147.0
165,123.0
210,78.0
138,47.0
625,109.0
174,78.0
300,147.0
375,312.5
98,147.0
120,69.0
246,147.0
525,500.0
131,109.0
525,168.0
75,69.0
175,85.0
600,91.0
171,147.0
117,47.0
300,312.5
101,109.0
475,168.0
1000,525.0
53,85.0
400,250.0
400,98.0
575,69.0
231,98.0
250,225.0
375,78.0
256,85.0
123,123.0
124,135.0
217,109.0
1000,85.0
325,125.0
85,77.0
278,135.0
124,38.0
550,225.0
500,275.0
270,85.0
175,123.0
51,100.0
425,109.0
525,69.0
42,100.0
144,135.0
925,72.0
325,362.5
59,109.0
125,109.0
107,109.0
61,109.0
49,67.5
475,362.5
300,366.6666666666667
350,69.0
182,38.0
88,69.0
333,77.0
500,500.0
163,109.0
87,77.0
750,47.0
650,175.0
163,123.0
143,69.0
200,100.0
150,109.0
19,47.0
525,275.0
875,78.0
384,147.0
150,147.0
175,275.0
325,300.0
123,109.0
750,300.0
56,47.0
700,362.5
325,69.0
400,109.0
375,109.0
325,38.0
150,250.0
650,525.0
44,86.0
180,123.0
125,123.0
520,250.0
272,38.0
203,135.0
450,69.0
218,38.0
32,69.0
238,109.0
75,69.0
78,91.0
94,100.0
600,138.0
188,78.0
27,47.0
233,147.0
625,100.0
102,98.0
500,147.0
425,300.0
525,98.0
200,362.5
179,147.0
400,69.0
126,72.0
46,67.5
204,38.0
131,77.0
65,85.0
400,312.5
375,250.0
475,98.0
196,38.0
102,47.0
111,91.0
1075,168.0
450,312.5
200,275.0
135,98.0
44,77.0
550,275.0
206,69.0
175,300.0
35,47.0
155,38.0
87,109.0
85,78.0
280,78.0
65,69.0
216,147.0
90,67.5
273,135.0
425,98.0
117,98.0
138,85.0
213,38.0
158,147.0
176,69.0
550,362.5
225,67.5
60,100.0
350,225.0
188,47.0
133,69.0
46,100.0
128,67.5
218,109.0
98,98.0
33,69.0
128,38.0
78,69.0
109,77.0
200,98.0
169,123.0
600,123.0
275,98.0
200,100.0
425,525.0
60,69.0
140,123.0
108,109.0
75,109.0
101,38.0
250,175.0
200,53.0
105,69.0
525,362.5
184,47.0
150,91.0
210,69.0
550,85.0
154,77.0
60,47.0
850,77.0
525,275.0
425,300.0
225,225.0
111,69.0
1070,525.0
145,38.0
550,125.0
225,98.0
300,362.5
650,109.0
100,47.0
176,85.0
81,123.0
161,100.0
550,500.0
300,47.0
325,91.0
88,38.0
63,123.0
225,175.0
69,69.0
218,85.0
675,91.0
124,67.5
60,100.0
100,138.0
175,125.0
123,69.0
322,69.0
550,135.0
625,362.5
300,69.0
950,47.0
625,69.0
68,109.0
625,175.0
68,69.0
149,38.0
45,100.0
187,147.0
149,91.0
150,47.0
138,135.0
47,69.0
63,100.0
240,78.0
46,109.0
65,78.0
700,123.0
209,98.0
213,168.0
117,123.0
111,109.0
350,347.5
128,109.0
306,38.0
104,109.0
138,100.0
625,67.5
81,72.0
200,175.0
575,500.0
475,275.0
700,109.0
75,69.0
147,69.0
225,67.5
53,72.0
53,77.0
700,53.0
125,225.0
105,69.0
113,98.0
179,38.0
575,300.0
233,135.0
107,100.0
825,135.0
149,123.0
75,69.0
50,125.0
425,362.5
125,85.0
700,500.0
54,77.0
202,168.0
350,85.0
35,69.0
196,85.0
875,135.0
725,47.0
45,100.0
675,312.5
128,109.0
74,53.0
149,135.0
375,347.5
168,123.0
49,77.0
19,69.0
200,109.0
273,72.0
176,78.0
248,147.0
375,123.0
263,147.0
150,275.0
33,47.0
224,38.0
250,100.0
142,147.0
450,69.0
100,275.0
196,69.0
91,85.0
150,109.0
550,147.0
176,69.0
200,362.5
450,85.0
195,38.0
200,100.0
175,300.0
675,147.0
425,109.0
94,78.0
131,85.0
175,312.5
219,69.0
675,109.0
88,77.0
194,147.0
167,38.0
56,109.0
125,98.0
850,38.0
281,109.0
140,69.0
109,109.0
300,123.0
175,98.0
75,109.0
225,85.0
525,275.0
56,77.0
26,69.0
450,125.0
163,78.0
158,135.0
175,175.0
200,109.0
36,100.0
143,78.0
69,67.5
400,85.0
73,77.0
175,67.5
162,123.0
26,38.0
225,38.0
525,362.5
20,100.0
117,38.0
174,53.0
305,98.0
51,109.0
319,69.0
70,91.0
144,147.0
140,38.0
400,500.0
100,38.0
149,109.0
300,366.6666666666667
200,100.0
149,38.0
400,366.6666666666667
225,275.0
245,72.0
22,38.0
150,250.0
350,225.0
350,300.0
200,109.0
180,147.0
200,69.0
195,53.0
165,47.0
125,69.0
825,366.6666666666667
600,525.0
294,109.0
54,109.0
100,347.5
105,77.0
850,500.0
70,67.5
275,69.0
81,109.0
44,38.0
169,147.0
173,109.0
102,38.0
143,38.0
290,123.0
65,109.0
180,147.0
161,135.0
135,109.0
132,109.0
65,69.0
550,250.0
275,72.0
224,147.0
105,69.0
475,275.0
175,100.0
625,47.0
225,175.0
15,77.0
208,47.0
149,85.0
31,38.0
134,38.0
650,98.0
58,100.0
275,67.5
525,135.0
117,47.0
119,38.0
173,109.0
272,77.0
45,69.0
88,100.0
625,366.6666666666667
275,225.0
188,91.0
27,98.0
350,91.0
375,123.0
575,147.0
108,78.0
224,38.0
35,38.0
48,109.0
88,38.0
75,69.0
112,100.0
175,109.0
400,109.0
575,366.6666666666667
142,98.0
104,100.0
21,69.0
135,168.0
209,147.0
125,38.0
600,100.0
147,147.0
325,300.0
156,85.0
137,123.0
475,366.6666666666667
74,38.0
850,525.0
44,53.0
275,366.6666666666667
500,300.0
190,38.0
200,275.0
87,47.0
90,38.0
700,366.6666666666667
280,47.0
450,47.0
150,100.0
137,78.0
58,98.0
475,250.0
182,91.0
40,47.0
650,109.0
95,109.0
189,123.0
192,47.0
1025,135.0
223,135.0
175,72.0
275,312.5
196,147.0
231,78.0
125,47.0
124,147.0
350,312.5
128,84.0
91,38.0
72,38.0
113,135.0
160,109.0
128,38.0
51,67.5
247,109.0
500,100.0
98,67.5
306,69.0
122,100.0
150,135.0
112,109.0
131,77.0
128,47.0
74,67.5
140,38.0
98,67.5
500,168.0
85,109.0
182,77.0
925,91.0
425,69.0
59,69.0
128,67.5
425,500.0
54,69.0
180,47.0
400,78.0
31,69.0
60,69.0
620,500.0
54,109.0
83,123.0
625,109.0
106,69.0
94,38.0
64,67.5
116,72.0
98,53.0
250,312.5
91,98.0
195,147.0
58,38.0
95,85.0
113,109.0
425,500.0
25,275.0
100,38.0
300,300.0
475,109.0
39,38.0
125,47.0
268,85.0
27,69.0
124,109.0
297,168.0
44,38.0
74,69.0
200,275.0
105,78.0
53,85.0
47,69.0
210,168.0
132,69.0
238,147.0
425,500.0
350,98.0
143,85.0
50,175.0
203,135.0
52,78.0
228,77.0
62,109.0
400,300.0
475,77.0
350,312.5
46,100.0
400,53.0
150,275.0
98,109.0
175,72.0
63,100.0
450,78.0
350,500.0
254,109.0
77,38.0
425,69.0
38,85.0
27,91.0
125,109.0
63,47.0
182,109.0
45,53.0
258,86.0
625,138.0
225,362.5
74,69.0
98,47.0
126,91.0
175,109.0
122,38.0
525,225.0
45,69.0
182,123.0
73,67.5
900,47.0
91,85.0
700,78.0
184,77.0
101,38.0
150,175.0
112,78.0
145,69.0
550,47.0
230,47.0
575,135.0
275,69.0
124,67.5
175,135.0
820,500.0
68,100.0
176,38.0
225,69.0
175,125.0
325,275.0
34,69.0
85,69.0
375,67.5
500,312.5
218,147.0
51,69.0
270,72.0
42,85.0
150,69.0
550,135.0
184,47.0
113,38.0
325,78.0
74,47.0
131,84.0
225,175.0
239,69.0
48,69.0
84,109.0
250,250.0
300,123.0
38,85.0
84,98.0
70,91.0
475,67.5
175,47.0
93,69.0
475,135.0
80,100.0
181,123.0
56,67.5
105,38.0
525,147.0
425,500.0
184,38.0
228,135.0
400,109.0
80,69.0
193,86.0
125,175.0
875,109.0
72,78.0
247,69.0
128,69.0
61,100.0
600,123.0
126,38.0
94,109.0
105,69.0
106,85.0
250,69.0
56,69.0
225,275.0
175,275.0
73,69.0
800,147.0
450,366.6666666666667
165,38.0
113,78.0
188,100.0
175,91.0
201,69.0
54,100.0
69,91.0
111,38.0
130,135.0
475,250.0
1275,135.0
61,69.0
175,69.0
83,69.0
210,78.0
119,67.5
72,77.0
13,38.0
94,72.0
60,91.0
400,69.0
107,77.0
96,69.0
154,123.0
400,100.0
120,78.0
525,500.0
450,500.0
175,250.0
350,123.0
248,38.0
158,109.0
128,109.0
203,69.0
250,109.0
150,67.5
825,147.0
450,53.0
175,100.0
50,100.0
375,225.0
39,100.0
252,109.0
63,69.0
175,275.0
88,85.0
194,69.0
216,100.0
750,147.0
150,69.0
233,123.0
175,109.0
775,78.0
700,123.0
208,85.0
105,100.0
125,85.0
114,109.0
625,100.0
750,91.0
142,123.0
225,275.0
63,109.0
400,69.0
54,47.0
200,312.5
1150,168.0
74,77.0
250,275.0
88,109.0
250,123.0
200,100.0
36,100.0
156,38.0
900,168.0
600,98.0
174,78.0
550,78.0
475,47.0
156,38.0
295,347.5
325,147.0
270,347.5
20,100.0
53,69.0
20,38.0
78,69.0
215,100.0
208,91.0
182,135.0
400,366.6666666666667
95,91.0
144,109.0
90,67.5
925,147.0
105,47.0
