y_real,y_pred_local
525,235.0
425,100.0
225,125.0
111,65.0
1070,539.0
145,87.0
550,460.0
225,27.0
300,190.0
650,51.5
100,47.0
176,68.0
81,91.0
161,59.0
550,460.0
300,78.66666666666667
325,56.0
88,87.0
63,91.0
225,125.0
69,57.333333333333336
218,68.0
675,27.0
124,51.0
60,33.0
100,122.0
175,175.0
123,104.5
322,88.0
550,120.0
625,225.0
300,87.0
950,78.66666666666667
625,87.0
68,68.5
625,295.0
68,75.0
149,87.0
45,34.0
187,180.0
149,56.0
150,29.0
138,120.0
47,51.5
63,29.0
240,108.0
46,43.5
65,101.0
700,91.0
209,27.0
213,120.0
117,91.0
111,104.0
350,125.0
128,68.5
306,152.0
104,104.0
138,84.0
625,93.0
81,27.0
200,295.0
575,460.0
475,185.0
700,38.0
75,75.0
147,65.0
225,93.0
53,27.0
53,112.0
700,61.0
125,162.5
105,88.0
113,27.0
179,152.0
575,225.0
233,173.0
107,41.0
825,173.0
149,91.0
75,75.0
50,175.0
425,225.0
125,68.0
700,460.0
54,45.0
202,120.0
350,68.0
35,51.5
196,68.0
875,173.0
725,47.0
45,29.0
675,241.66666666666666
128,104.5
74,61.0
149,155.0
375,125.0
168,27.0
49,44.0
19,87.0
200,34.0
273,56.0
176,91.0
248,173.0
375,91.0
263,196.0
150,225.0
33,29.0
224,75.0
250,84.0
142,161.0
450,32.0
100,225.0
196,62.666666666666664
91,56.0
150,68.5
550,173.0
176,51.5
200,190.0
450,68.0
195,122.0
200,84.0
175,100.0
675,173.0
425,98.0
94,101.0
131,68.0
175,100.0
219,87.0
675,34.0
88,109.5
194,180.0
167,122.0
56,43.5
125,27.0
850,152.0
281,38.0
140,62.666666666666664
109,38.0
300,91.0
175,27.0
75,32.0
225,56.0
525,225.0
56,44.0
26,87.0
450,175.0
163,91.0
158,120.0
175,125.0
200,120.0
36,49.0
143,91.0
69,50.0
400,68.0
73,42.0
175,93.0
162,27.0
26,39.0
225,39.0
525,190.0
20,49.0
117,51.0
174,61.0
305,91.0
51,43.5
319,87.0
70,27.0
144,122.0
140,44.0
400,460.0
100,51.0
149,38.0
300,335.0
200,49.0
149,39.0
400,100.0
225,241.66666666666666
245,27.0
22,39.0
150,175.0
350,162.5
350,100.0
200,34.0
180,122.0
200,65.0
195,61.0
165,80.0
125,41.0
825,335.0
600,400.0
294,38.0
54,38.0
100,235.0
105,109.5
850,460.0
70,60.0
275,87.0
81,68.5
44,50.0
169,122.0
173,120.0
102,75.0
143,122.0
290,91.0
65,51.5
180,161.0
161,161.0
135,51.5
132,104.0
65,51.5
550,175.0
275,56.0
224,122.0
105,87.0
475,235.0
175,34.0
625,29.0
225,125.0
15,44.0
208,47.0
149,34.0
31,39.0
134,122.0
650,27.0
58,78.66666666666667
275,93.0
525,173.0
117,78.66666666666667
119,152.0
173,51.5
272,68.0
45,51.5
88,78.66666666666667
625,335.0
275,162.5
188,56.0
27,27.0
350,27.0
375,91.0
575,122.0
108,91.0
224,152.0
35,39.0
48,34.0
88,44.0
75,62.666666666666664
112,78.66666666666667
175,51.5
400,38.0
575,335.0
142,27.0
104,41.0
21,51.5
135,120.0
209,196.0
125,87.0
600,49.0
147,161.0
325,100.0
156,56.0
137,27.0
475,335.0
74,44.0
850,400.0
44,44.0
275,335.0
500,100.0
190,51.0
200,225.0
87,78.66666666666667
90,39.0
700,125.0
280,68.0
450,47.0
150,34.0
137,101.0
58,91.0
475,162.5
182,56.0
40,58.333333333333336
650,34.0
95,34.0
189,27.0
192,68.0
1025,132.0
223,120.0
175,56.0
275,185.0
196,173.0
231,101.0
125,51.0
124,161.0
350,335.0
128,34.0
91,39.0
72,39.0
113,150.0
160,34.0
128,41.0
51,50.0
247,32.0
500,84.0
98,51.0
306,32.0
122,29.0
150,150.0
112,68.5
131,45.0
128,68.0
74,60.0
140,51.0
98,60.0
500,173.0
85,120.0
182,44.0
925,56.0
425,68.0
59,87.0
128,85.0
425,460.0
54,57.333333333333336
180,29.0
400,108.0
31,51.5
60,57.333333333333336
620,460.0
54,34.0
83,91.0
625,34.0
106,65.0
94,51.0
64,51.0
116,27.0
98,44.0
250,100.0
91,27.0
195,173.0
58,39.0
95,56.0
113,104.0
425,460.0
25,225.0
100,51.0
300,100.0
475,38.0
39,44.0
125,80.0
268,56.0
27,87.0
124,104.0
297,173.0
44,51.0
74,32.0
200,225.0
105,101.0
53,34.0
47,87.0
210,120.0
132,75.0
238,173.0
425,460.0
350,27.0
143,68.0
50,125.0
203,173.0
52,91.0
228,109.5
62,32.0
400,100.0
475,88.0
350,335.0
46,29.0
400,44.0
150,235.0
98,120.0
175,27.0
63,49.0
450,91.0
350,460.0
254,68.5
77,39.0
425,58.0
38,68.0
27,27.0
125,104.5
63,78.66666666666667
182,43.5
45,61.0
258,34.0
625,152.0
225,190.0
74,51.5
98,58.333333333333336
126,27.0
175,32.0
122,87.0
525,162.5
45,54.0
182,27.0
73,50.0
900,68.0
91,68.0
700,91.0
184,68.0
101,51.0
150,125.0
112,108.0
145,87.0
550,51.0
230,80.0
575,173.0
275,75.0
124,51.0
175,155.0
820,539.0
68,84.0
176,122.0
225,57.333333333333336
175,175.0
325,235.0
34,87.0
85,65.0
375,51.0
500,241.66666666666666
218,180.0
51,57.333333333333336
270,56.0
42,34.0
150,65.0
550,161.0
184,68.0
113,122.0
325,91.0
74,80.0
131,34.0
225,125.0
239,65.0
48,58.0
84,34.0
250,175.0
300,91.0
38,68.0
84,91.0
70,27.0
475,93.0
175,78.66666666666667
93,68.0
475,173.0
80,78.66666666666667
181,91.0
56,51.0
105,87.0
525,122.0
425,460.0
184,87.0
228,120.0
400,120.0
80,75.0
193,34.0
125,125.0
875,120.0
72,91.0
247,38.0
128,75.0
61,84.0
600,91.0
126,51.0
94,120.0
105,104.5
106,56.0
250,68.5
56,32.0
225,235.0
175,241.66666666666666
73,104.5
800,173.0
450,335.0
165,152.0
113,63.0
188,78.66666666666667
175,27.0
201,54.0
54,49.0
69,27.0
111,44.0
130,120.0
475,241.66666666666666
1275,173.0
61,51.5
175,32.0
83,32.0
210,91.0
119,51.0
72,44.0
13,41.0
94,27.0
60,27.0
400,65.0
107,109.5
96,62.666666666666664
154,91.0
400,49.0
120,101.0
525,539.0
450,460.0
175,162.5
350,91.0
248,51.0
158,32.0
128,120.0
203,87.0
250,34.0
150,60.0
825,122.0
450,61.0
175,41.0
50,34.0
375,125.0
39,41.0
252,51.5
63,68.5
175,235.0
88,34.0
194,54.0
216,78.66666666666667
750,161.0
150,68.0
233,91.0
175,38.0
775,91.0
700,91.0
208,56.0
105,84.0
125,68.0
114,38.0
625,49.0
750,56.0
142,27.0
225,185.0
63,104.0
400,41.0
54,68.0
200,185.0
1150,173.0
74,44.0
250,241.66666666666666
88,34.0
250,91.0
200,34.0
36,59.0
156,122.0
900,120.0
600,27.0
174,108.0
550,108.0
475,29.0
156,122.0
295,125.0
325,164.0
270,235.0
20,29.0
53,51.5
20,50.0
78,87.0
215,84.0
208,27.0
182,155.0
400,335.0
95,27.0
144,51.5
90,51.0
925,164.0
105,47.0
