y_real,y_pred_local
116,225.0
215,225.0
196,891.6666666666666
44,135.0
175,274.0
135,138.0
150,700.0
275,75.0
65,176.0
300,300.0
350,522.3333333333334
38,218.0
47,202.0
150,20.0
525,775.0
98,311.0
143,244.0
1000,700.0
112,503.0
105,84.0
575,102.0
315,687.5
91,117.0
175,825.0
231,176.0
196,311.0
400,325.0
125,274.0
125,579.3333333333334
81,196.0
90,162.0
83,218.0
200,675.0
94,223.0
575,775.0
62,188.0
201,181.5
625,800.0
50,244.5
725,181.5
231,825.0
96,225.0
175,700.0
140,189.0
375,100.0
158,33.0
475,162.0
223,182.0
425,181.5
145,210.0
53,68.0
100,225.0
138,225.0
175,891.6666666666666
300,775.0
119,200.0
675,762.5
325,762.5
152,188.0
204,625.0
175,125.0
125,579.3333333333334
500,75.0
248,248.0
375,698.3333333333334
84,33.0
142,587.5
45,182.0
119,196.0
119,91.0
180,825.0
116,117.0
550,833.3333333333334
95,244.0
150,75.0
74,232.0
225,206.0
125,825.0
298,891.6666666666666
91,100.0
288,208.0
575,181.5
225,700.0
113,63.0
775,117.0
600,891.6666666666666
175,125.0
281,625.0
194,243.0
138,189.0
53,63.0
208,206.0
625,250.0
650,825.0
225,225.0
203,950.0
925,825.0
147,698.3333333333334
450,700.0
101,587.5
158,208.0
224,232.0
54,77.0
375,950.0
350,625.0
525,950.0
49,208.0
186,282.0
60,91.0
123,182.0
45,20.0
105,84.0
60,77.0
173,209.0
160,135.0
111,274.0
152,91.0
156,200.0
375,775.0
75,169.0
74,189.0
200,700.0
58,100.0
1025,775.0
128,274.0
91,162.0
825,650.0
233,243.0
111,181.5
150,59.0
182,162.0
400,725.0
224,181.5
125,95.0
198,522.3333333333334
725,675.0
675,700.0
117,209.0
140,209.0
232,232.0
233,243.0
300,287.5
700,700.0
113,209.0
194,290.0
44,891.6666666666666
800,579.3333333333334
109,189.0
182,189.0
225,189.0
83,63.0
160,200.0
270,196.0
263,117.0
375,100.0
350,775.0
250,287.5
165,117.0
147,725.0
61,188.0
65,232.0
200,63.0
149,209.0
143,700.0
575,762.5
68,891.6666666666666
400,800.0
104,33.0
775,700.0
131,68.0
128,200.0
99,625.0
53,95.0
150,20.0
175,675.0
140,181.5
98,182.0
225,700.0
152,833.3333333333334
56,33.0
176,233.0
101,225.0
525,700.0
500,993.75
51,196.0
189,950.0
40,182.0
325,425.0
74,209.0
145,700.0
250,775.0
350,825.0
50,95.0
169,232.0
475,587.5
75,891.6666666666666
900,650.0
875,891.6666666666666
94,208.0
63,181.5
400,775.0
181,825.0
248,209.0
261,825.0
149,181.5
575,891.6666666666666
215,225.0
182,311.0
850,579.3333333333334
225,278.0
49,216.0
176,833.3333333333334
111,700.0
69,63.0
520,579.3333333333334
149,825.0
450,775.0
525,579.3333333333334
38,625.0
650,162.0
99,188.0
525,762.5
101,210.0
149,181.5
175,700.0
400,700.0
206,311.0
51,675.0
950,579.3333333333334
125,63.0
155,891.6666666666666
775,775.0
169,233.0
875,825.0
200,181.5
62,208.0
275,63.0
275,587.5
149,244.5
500,775.0
86,202.0
178,162.0
300,700.0
116,208.0
350,833.3333333333334
173,200.0
210,625.0
33,91.0
350,687.5
293,218.0
575,993.75
58,208.0
325,775.0
275,95.0
192,587.5
175,775.0
105,775.0
131,233.0
600,833.3333333333334
1075,1137.5
94,244.0
150,675.0
300,800.0
255,825.0
75,218.0
250,725.0
825,791.6666666666666
124,800.0
25,63.0
275,750.0
725,891.6666666666666
34,20.0
675,891.6666666666666
65,77.0
250,750.0
175,95.0
223,209.0
85,181.0
420,282.0
225,698.3333333333334
248,248.0
625,522.3333333333334
195,181.0
425,625.0
158,84.0
111,196.0
179,181.5
34,63.0
1000,725.0
131,587.5
122,200.0
168,725.0
95,698.3333333333334
232,218.0
450,825.0
675,997.5
675,522.3333333333334
600,775.0
210,200.0
145,181.5
136,244.5
263,587.5
475,700.0
203,181.5
350,687.5
152,200.0
175,125.0
825,700.0
163,206.0
0,91.0
233,522.3333333333334
225,325.0
550,825.0
26,625.0
196,311.0
125,625.0
34,162.0
41,20.0
275,762.5
102,195.0
59,95.0
47,700.0
325,250.0
175,762.5
181,218.0
106,625.0
200,700.0
194,169.0
225,700.0
80,182.0
56,698.3333333333334
240,189.0
181,200.0
725,725.0
625,833.3333333333334
160,243.0
225,63.0
38,95.0
130,891.6666666666666
225,225.0
625,833.3333333333334
65,189.0
975,503.0
247,162.0
500,775.0
60,188.0
147,33.0
142,833.3333333333334
470,522.3333333333334
275,762.5
20,63.0
112,193.0
109,181.5
325,762.5
200,59.0
425,579.3333333333334
231,225.0
27,210.0
51,176.0
50,95.0
44,675.0
278,625.0
200,181.5
68,181.5
105,68.0
225,700.0
81,181.0
500,825.0
131,196.0
173,274.0
72,208.0
256,587.5
400,775.0
65,59.0
700,625.0
81,20.0
275,503.0
109,700.0
69,762.5
400,250.0
74,181.5
210,210.0
150,587.5
209,208.0
91,891.6666666666666
800,700.0
275,625.0
225,700.0
600,503.0
150,700.0
240,188.0
175,68.0
113,63.0
675,181.5
101,202.0
375,425.0
425,725.0
145,587.5
350,225.0
116,587.5
136,181.5
225,325.0
187,274.0
264,209.0
54,218.0
109,274.0
90,181.0
150,775.0
975,698.3333333333334
134,176.0
58,33.0
98,63.0
272,209.0
206,117.0
47,77.0
250,225.0
167,579.3333333333334
105,233.0
74,20.0
128,280.0
225,59.0
190,233.0
65,77.0
625,825.0
116,162.0
825,775.0
189,200.0
575,698.3333333333334
202,244.0
90,775.0
272,579.3333333333334
160,216.0
100,68.0
450,825.0
350,75.0
250,775.0
250,698.3333333333334
77,216.0
194,181.5
145,33.0
100,225.0
475,950.0
374,700.0
111,200.0
325,950.0
215,223.0
83,84.0
425,762.5
123,700.0
140,209.0
70,189.0
200,775.0
73,950.0
259,196.0
94,208.0
83,202.0
200,775.0
475,625.0
52,95.0
150,225.0
275,950.0
42,33.0
250,325.0
167,997.5
600,825.0
233,181.5
425,891.6666666666666
138,240.0
800,250.0
225,84.0
72,209.0
124,209.0
156,225.0
500,579.3333333333334
184,181.5
137,311.0
300,833.3333333333334
245,326.0
250,287.5
238,209.0
94,950.0
300,68.0
600,625.0
153,63.0
273,232.0
69,200.0
74,209.0
120,223.0
300,68.0
175,209.0
325,775.0
308,891.6666666666666
218,209.0
173,181.5
1075,775.0
27,162.0
650,750.0
195,825.0
775,762.5
145,800.0
350,189.0
77,216.0
150,687.5
49,181.0
775,750.0
60,587.5
194,181.5
133,244.0
20,20.0
475,1137.5
200,775.0
126,209.0
175,243.0
525,825.0
224,891.6666666666666
225,625.0
175,225.0
85,233.0
104,891.6666666666666
525,587.5
475,250.0
725,825.0
200,625.0
256,997.5
165,244.0
210,232.0
138,208.0
625,750.0
174,326.0
300,68.0
375,425.0
98,33.0
120,587.5
246,209.0
525,579.3333333333334
131,233.0
525,1137.5
75,176.0
175,95.0
600,775.0
171,181.0
117,188.0
300,762.5
101,233.0
475,1137.5
1000,891.6666666666666
53,700.0
400,181.5
400,762.5
575,700.0
231,326.0
250,287.5
375,100.0
256,700.0
123,244.0
124,117.0
217,698.3333333333334
1000,700.0
325,75.0
85,182.0
278,522.3333333333334
124,587.5
550,687.5
500,700.0
270,243.0
175,250.0
51,95.0
425,503.0
525,91.0
42,625.0
144,232.0
925,891.6666666666666
325,700.0
59,182.0
125,202.0
107,218.0
61,84.0
49,63.0
475,700.0
300,825.0
350,587.5
182,181.5
88,625.0
333,182.0
500,997.5
163,182.0
87,68.0
750,579.3333333333334
650,791.6666666666666
163,825.0
143,775.0
200,95.0
150,698.3333333333334
19,33.0
525,325.0
875,800.0
384,274.0
150,997.5
175,325.0
325,775.0
123,698.3333333333334
750,825.0
56,208.0
700,891.6666666666666
325,20.0
400,700.0
375,503.0
325,63.0
150,225.0
650,891.6666666666666
44,202.0
180,825.0
125,825.0
520,225.0
272,587.5
203,243.0
450,775.0
218,162.0
32,587.5
238,200.0
75,91.0
78,195.0
94,225.0
600,587.5
188,833.3333333333334
27,188.0
233,209.0
625,791.6666666666666
102,225.0
500,775.0
425,825.0
525,833.3333333333334
200,325.0
179,188.0
400,625.0
126,95.0
46,181.5
204,181.5
131,209.0
65,189.0
400,833.3333333333334
375,225.0
475,762.5
196,587.5
102,181.0
111,206.0
1075,1075.0
450,762.5
200,295.0
135,311.0
44,209.0
550,325.0
206,196.0
175,775.0
35,181.0
155,162.0
87,200.0
85,833.3333333333334
280,200.0
65,77.0
216,209.0
90,700.0
273,280.0
425,825.0
117,225.0
138,225.0
213,162.0
158,117.0
176,176.0
550,700.0
225,181.5
60,135.0
350,775.0
188,579.3333333333334
133,189.0
46,625.0
128,700.0
218,218.0
98,311.0
33,77.0
128,162.0
78,210.0
109,687.5
200,762.5
169,825.0
600,825.0
275,825.0
200,95.0
425,993.75
60,193.0
140,950.0
108,522.3333333333334
75,33.0
101,587.5
250,791.6666666666666
200,20.0
105,169.0
525,700.0
184,209.0
150,78.0
210,169.0
550,700.0
154,182.0
60,135.0
850,687.5
525,725.0
425,725.0
225,775.0
111,176.0
1070,993.75
145,162.0
550,587.5
225,825.0
300,891.6666666666666
650,700.0
100,208.0
176,196.0
81,950.0
161,225.0
550,775.0
300,135.0
325,775.0
88,181.5
63,244.0
225,675.0
69,196.0
218,196.0
675,725.0
124,63.0
60,189.0
100,274.0
175,75.0
123,176.0
322,169.0
550,891.6666666666666
625,700.0
300,20.0
950,579.3333333333334
625,625.0
68,282.0
625,791.6666666666666
68,59.0
149,181.5
45,675.0
187,209.0
149,725.0
150,625.0
138,176.0
47,189.0
63,188.0
240,225.0
46,182.0
65,100.0
700,250.0
209,225.0
213,825.0
117,206.0
111,233.0
350,825.0
128,33.0
306,181.5
104,182.0
138,225.0
625,700.0
81,200.0
200,791.6666666666666
575,775.0
475,325.0
700,698.3333333333334
75,762.5
147,210.0
225,700.0
53,200.0
53,210.0
700,20.0
125,687.5
105,189.0
113,833.3333333333334
179,162.0
575,775.0
233,282.0
107,175.0
825,891.6666666666666
149,206.0
75,59.0
50,587.5
425,891.6666666666666
125,95.0
700,775.0
54,209.0
202,311.0
350,95.0
35,189.0
196,196.0
875,891.6666666666666
725,775.0
45,188.0
675,300.0
128,182.0
74,138.0
149,117.0
375,833.3333333333334
168,825.0
49,182.0
19,216.0
200,84.0
273,244.5
176,326.0
248,181.0
375,950.0
263,209.0
150,625.0
33,95.0
224,162.0
250,135.0
142,579.3333333333334
450,91.0
100,700.0
196,625.0
91,243.0
150,84.0
550,117.0
176,189.0
200,891.6666666666666
450,700.0
195,181.5
200,135.0
175,725.0
675,117.0
425,700.0
94,243.0
131,196.0
175,762.5
219,587.5
675,503.0
88,687.5
194,209.0
167,181.5
56,182.0
125,833.3333333333334
850,162.0
281,202.0
140,210.0
109,202.0
300,100.0
175,762.5
75,700.0
225,700.0
525,225.0
56,182.0
26,216.0
450,75.0
163,100.0
158,891.6666666666666
175,625.0
200,84.0
36,675.0
143,100.0
69,700.0
400,700.0
73,209.0
175,63.0
162,950.0
26,63.0
225,181.5
525,700.0
20,95.0
117,181.5
174,210.0
305,311.0
51,182.0
319,196.0
70,195.0
144,209.0
140,162.0
400,450.0
100,181.5
149,698.3333333333334
300,250.0
200,95.0
149,181.5
400,250.0
225,762.5
245,200.0
22,63.0
150,225.0
350,687.5
350,725.0
200,84.0
180,33.0
200,91.0
195,587.5
165,208.0
125,20.0
825,250.0
600,891.6666666666666
294,202.0
54,202.0
100,503.0
105,687.5
850,579.3333333333334
70,181.5
275,625.0
81,233.0
44,20.0
169,68.0
173,84.0
102,587.5
143,587.5
290,244.0
65,700.0
180,218.0
161,522.3333333333334
135,700.0
132,182.0
65,91.0
550,700.0
275,891.6666666666666
224,181.0
105,625.0
475,325.0
175,95.0
625,625.0
225,675.0
15,210.0
208,208.0
149,189.0
31,63.0
134,20.0
650,833.3333333333334
58,223.0
275,63.0
525,993.75
117,579.3333333333334
119,587.5
173,233.0
272,209.0
45,169.0
88,218.0
625,825.0
275,287.5
188,206.0
27,225.0
350,775.0
375,825.0
575,68.0
108,100.0
224,162.0
35,63.0
48,200.0
88,181.5
75,625.0
112,223.0
175,84.0
400,84.0
575,825.0
142,200.0
104,175.0
21,169.0
135,311.0
209,209.0
125,181.5
600,675.0
147,117.0
325,725.0
156,232.0
137,825.0
475,250.0
74,181.5
850,825.0
44,138.0
275,425.0
500,775.0
190,162.0
200,325.0
87,33.0
90,181.5
700,825.0
280,209.0
450,775.0
150,675.0
137,100.0
58,311.0
475,225.0
182,825.0
40,209.0
650,503.0
95,503.0
189,825.0
192,208.0
1025,993.75
223,200.0
175,891.6666666666666
275,750.0
196,218.0
231,243.0
125,68.0
124,579.3333333333334
350,425.0
128,248.0
91,63.0
72,181.5
113,232.0
160,750.0
128,587.5
51,20.0
247,700.0
500,791.6666666666666
98,181.5
306,176.0
122,625.0
150,232.0
112,202.0
131,209.0
128,775.0
74,181.5
140,162.0
98,181.5
500,1137.5
85,522.3333333333334
182,210.0
925,725.0
425,762.5
59,77.0
128,700.0
425,997.5
54,77.0
180,188.0
400,100.0
31,189.0
60,196.0
620,450.0
54,84.0
83,206.0
625,750.0
106,91.0
94,162.0
64,181.5
116,200.0
98,210.0
250,833.3333333333334
91,278.0
195,218.0
58,181.5
95,243.0
113,182.0
425,450.0
25,225.0
100,181.5
300,775.0
475,84.0
39,20.0
125,181.0
268,225.0
27,625.0
124,233.0
297,290.0
44,20.0
74,176.0
200,700.0
105,232.0
53,189.0
47,196.0
210,290.0
132,625.0
238,208.0
425,997.5
350,825.0
143,95.0
50,625.0
203,282.0
52,833.3333333333334
228,687.5
62,182.0
400,825.0
475,687.5
350,800.0
46,625.0
400,587.5
150,295.0
98,522.3333333333334
175,891.6666666666666
63,675.0
450,833.3333333333334
350,775.0
254,233.0
77,63.0
425,587.5
38,95.0
27,195.0
125,182.0
63,188.0
182,182.0
45,138.0
258,202.0
625,587.5
225,700.0
74,169.0
98,68.0
126,825.0
175,84.0
122,181.5
525,687.5
45,169.0
182,825.0
73,700.0
900,775.0
91,95.0
700,833.3333333333334
184,182.0
101,63.0
150,675.0
112,225.0
145,210.0
550,775.0
230,208.0
575,891.6666666666666
275,59.0
124,181.5
175,280.0
820,522.3333333333334
68,200.0
176,181.5
225,77.0
175,75.0
325,698.3333333333334
34,210.0
85,176.0
375,181.5
500,522.3333333333334
218,209.0
51,196.0
270,244.5
42,189.0
150,210.0
550,522.3333333333334
184,775.0
113,20.0
325,833.3333333333334
74,181.0
131,248.0
225,675.0
239,176.0
48,587.5
84,750.0
250,225.0
300,950.0
38,95.0
84,311.0
70,195.0
475,63.0
175,135.0
93,762.5
475,117.0
80,223.0
181,122.0
56,63.0
105,181.5
525,775.0
425,997.5
184,162.0
228,225.0
400,522.3333333333334
80,59.0
193,202.0
125,625.0
875,522.3333333333334
72,833.3333333333334
247,725.0
128,196.0
61,791.6666666666666
600,825.0
126,20.0
94,84.0
105,176.0
106,232.0
250,775.0
56,210.0
225,295.0
175,762.5
73,176.0
800,579.3333333333334
450,950.0
165,181.5
113,225.0
188,579.3333333333334
175,775.0
201,189.0
54,675.0
69,195.0
111,181.5
130,200.0
475,225.0
1275,891.6666666666666
61,77.0
175,91.0
83,700.0
210,100.0
119,181.5
72,182.0
13,587.5
94,891.6666666666666
60,240.0
400,700.0
107,687.5
96,210.0
154,825.0
400,675.0
120,100.0
525,450.0
450,775.0
175,225.0
350,825.0
248,587.5
158,182.0
128,522.3333333333334
203,216.0
250,84.0
150,181.5
825,997.5
450,20.0
175,175.0
50,95.0
375,125.0
39,175.0
252,218.0
63,209.0
175,725.0
88,189.0
194,189.0
216,579.3333333333334
750,579.3333333333334
150,59.0
233,250.0
175,698.3333333333334
775,833.3333333333334
700,825.0
208,232.0
105,791.6666666666666
125,95.0
114,209.0
625,675.0
750,775.0
142,244.0
225,700.0
63,84.0
400,20.0
54,775.0
200,750.0
1150,1137.5
74,210.0
250,225.0
88,503.0
250,100.0
200,675.0
36,225.0
156,181.5
900,176.0
600,825.0
174,225.0
550,800.0
475,625.0
156,162.0
295,825.0
325,68.0
270,503.0
20,188.0
53,77.0
20,162.0
78,216.0
215,200.0
208,196.0
182,117.0
400,425.0
95,891.6666666666666
144,218.0
90,181.5
925,775.0
105,209.0
