y_real,y_pred_local
600,625.0
125,575.0
900,194.0
100,433.3333333333333
750,194.0
125,140.0
116,116.0
550,725.0
225,136.0
150,104.0
150,158.0
375,625.0
250,189.0
113,116.0
475,179.0
275,239.0
208,194.0
198,194.0
133,163.0
145,166.0
725,182.0
203,194.0
112,194.0
59,200.0
239,239.0
525,176.0
94,219.0
50,116.0
575,625.0
182,194.0
425,136.0
825,625.0
325,158.0
75,189.0
105,203.0
300,625.0
475,625.0
125,433.3333333333333
775,625.0
600,203.0
109,219.0
232,230.0
500,104.0
225,375.0
525,675.0
450,188.0
140,136.0
825,194.0
140,194.0
143,201.0
250,116.0
65,239.0
500,425.0
400,625.0
196,140.0
96,201.0
145,190.0
138,179.0
925,625.0
128,223.0
175,375.0
525,203.0
124,219.0
111,625.0
248,203.0
38,166.0
39,179.0
36,140.0
105,625.0
150,433.3333333333333
300,140.0
221,200.0
126,182.0
38,210.0
250,189.0
900,158.0
98,194.0
39,166.0
675,223.0
111,230.0
450,116.0
225,625.0
420,230.0
325,116.0
87,158.0
500,725.0
109,123.0
150,194.0
207,230.0
69,179.0
149,219.0
117,140.0
400,433.3333333333333
30,433.3333333333333
149,203.0
150,625.0
150,223.0
250,433.3333333333333
204,210.0
75,200.0
175,158.0
193,203.0
147,194.0
225,625.0
175,158.0
91,194.0
100,179.0
125,116.0
150,150.0
425,179.0
725,194.0
375,525.0
500,625.0
325,116.0
210,210.0
315,179.0
120,158.0
240,140.0
81,194.0
136,200.0
650,625.0
225,194.0
75,179.0
58,158.0
333,239.0
475,725.0
120,625.0
30,210.0
68,158.0
160,166.0
155,136.0
550,433.3333333333333
58,136.0
575,223.0
113,116.0
114,116.0
725,675.0
30,116.0
625,625.0
116,194.0
200,575.0
775,625.0
203,194.0
119,203.0
475,725.0
250,116.0
221,725.0
91,166.0
700,194.0
123,140.0
88,223.0
126,223.0
95,239.0
550,725.0
91,219.0
425,136.0
575,179.0
104,210.0
63,179.0
475,625.0
36,116.0
700,239.0
450,675.0
700,637.5
79,194.0
675,637.5
147,179.0
144,194.0
116,625.0
550,425.0
350,525.0
300,625.0
223,203.0
93,219.0
320,637.5
173,675.0
670,675.0
475,239.0
192,190.0
275,525.0
189,194.0
175,675.0
163,230.0
158,203.0
51,179.0
216,201.0
425,575.0
275,625.0
130,158.0
1125,625.0
174,179.0
210,179.0
325,425.0
325,637.5
44,179.0
825,675.0
120,194.0
63,219.0
575,140.0
132,230.0
375,637.5
154,166.0
350,182.0
90,116.0
278,203.0
179,201.0
175,575.0
300,425.0
96,210.0
45,140.0
68,219.0
210,140.0
77,140.0
400,166.0
62,166.0
170,201.0
450,203.0
120,194.0
84,194.0
425,725.0
133,116.0
250,625.0
725,425.0
375,725.0
208,230.0
300,188.0
450,189.0
219,625.0
147,203.0
213,179.0
95,675.0
53,140.0
174,625.0
400,182.0
175,140.0
319,725.0
135,190.0
243,158.0
138,625.0
132,433.3333333333333
109,179.0
184,203.0
400,182.0
98,179.0
125,433.3333333333333
96,179.0
150,675.0
248,625.0
98,163.0
135,194.0
400,179.0
36,158.0
196,116.0
78,239.0
145,219.0
175,575.0
200,575.0
90,179.0
650,140.0
163,194.0
450,194.0
825,725.0
78,116.0
400,625.0
400,230.0
182,203.0
150,575.0
475,625.0
252,210.0
240,179.0
125,179.0
450,116.0
600,525.0
124,203.0
79,223.0
85,203.0
1020,179.0
176,725.0
75,116.0
300,425.0
107,201.0
200,575.0
200,625.0
300,525.0
350,203.0
91,194.0
925,219.0
350,188.0
98,163.0
68,116.0
700,182.0
150,425.0
625,625.0
850,625.0
91,158.0
650,637.5
550,675.0
375,116.0
66,239.0
65,179.0
287,230.0
94,116.0
142,140.0
54,433.3333333333333
41,194.0
120,163.0
111,179.0
275,525.0
140,194.0
264,675.0
425,158.0
525,179.0
78,203.0
112,203.0
42,140.0
228,166.0
137,158.0
102,219.0
91,219.0
425,201.0
69,625.0
325,425.0
87,179.0
400,725.0
38,140.0
58,210.0
169,219.0
293,194.0
700,179.0
203,190.0
271,219.0
85,166.0
158,194.0
325,575.0
91,136.0
112,675.0
188,675.0
233,158.0
58,190.0
289,116.0
250,189.0
119,210.0
117,116.0
65,210.0
50,189.0
425,140.0
450,203.0
525,625.0
254,163.0
125,140.0
300,219.0
87,136.0
525,179.0
150,179.0
87,158.0
116,239.0
53,179.0
119,116.0
225,350.0
247,203.0
125,182.0
275,203.0
84,239.0
175,179.0
350,625.0
725,625.0
68,166.0
210,116.0
117,625.0
800,219.0
68,179.0
106,230.0
475,230.0
900,625.0
48,140.0
725,625.0
120,675.0
161,625.0
425,158.0
161,203.0
68,210.0
250,166.0
91,123.0
375,625.0
225,350.0
98,219.0
725,675.0
58,149.0
116,223.0
208,219.0
26,116.0
100,189.0
124,179.0
41,179.0
625,239.0
70,116.0
900,625.0
575,194.0
65,166.0
625,625.0
525,194.0
83,179.0
170,158.0
113,203.0
248,179.0
95,116.0
375,675.0
825,158.0
218,725.0
36,140.0
525,176.0
95,194.0
825,725.0
182,203.0
123,201.0
675,194.0
145,179.0
68,201.0
88,116.0
145,140.0
200,189.0
120,158.0
158,194.0
175,140.0
300,433.3333333333333
250,675.0
225,219.0
600,625.0
1075,625.0
56,149.0
200,575.0
275,166.0
122,158.0
200,625.0
56,140.0
128,239.0
950,203.0
450,140.0
122,675.0
325,575.0
700,625.0
31,433.3333333333333
54,433.3333333333333
425,140.0
90,194.0
126,219.0
700,203.0
173,140.0
275,219.0
36,140.0
147,425.0
75,166.0
142,239.0
217,203.0
775,675.0
800,675.0
145,179.0
175,375.0
550,625.0
189,637.5
91,203.0
575,575.0
300,203.0
520,176.0
500,158.0
116,182.0
215,675.0
196,725.0
44,194.0
175,179.0
135,201.0
150,575.0
275,189.0
65,136.0
300,625.0
350,194.0
38,219.0
47,210.0
150,223.0
525,230.0
98,163.0
143,637.5
1000,625.0
112,203.0
105,239.0
575,182.0
315,179.0
91,230.0
175,182.0
231,625.0
196,163.0
400,575.0
125,201.0
125,219.0
81,625.0
90,123.0
83,158.0
200,140.0
94,194.0
575,219.0
62,140.0
201,203.0
625,675.0
50,433.3333333333333
725,190.0
231,625.0
96,182.0
175,189.0
140,179.0
375,725.0
158,136.0
475,203.0
223,158.0
425,190.0
145,116.0
53,166.0
100,189.0
138,203.0
175,433.3333333333333
300,575.0
119,150.0
675,179.0
325,116.0
152,140.0
204,116.0
175,104.0
125,230.0
500,189.0
248,203.0
375,203.0
84,219.0
142,223.0
45,158.0
119,625.0
119,136.0
180,425.0
116,194.0
550,637.5
95,625.0
150,189.0
74,194.0
225,625.0
125,425.0
298,725.0
91,194.0
288,219.0
575,179.0
225,375.0
113,179.0
775,675.0
600,433.3333333333333
175,104.0
281,116.0
194,194.0
138,201.0
53,179.0
208,625.0
625,625.0
650,625.0
225,675.0
203,625.0
925,182.0
147,203.0
450,433.3333333333333
101,116.0
158,140.0
224,194.0
54,179.0
375,625.0
350,116.0
525,625.0
49,219.0
186,194.0
60,136.0
123,239.0
45,179.0
105,158.0
60,179.0
173,230.0
160,194.0
111,201.0
152,116.0
156,194.0
375,219.0
75,116.0
74,201.0
200,433.3333333333333
58,194.0
1025,230.0
128,179.0
91,201.0
825,675.0
233,194.0
111,123.0
150,179.0
182,201.0
400,210.0
224,179.0
125,140.0
198,194.0
725,140.0
675,158.0
117,230.0
140,230.0
232,194.0
233,194.0
300,188.0
700,239.0
113,200.0
194,625.0
44,433.3333333333333
800,219.0
109,116.0
182,179.0
225,140.0
83,116.0
160,725.0
270,140.0
263,675.0
375,675.0
350,625.0
250,675.0
165,230.0
147,625.0
61,219.0
65,194.0
200,179.0
149,230.0
143,179.0
575,116.0
68,433.3333333333333
400,675.0
104,230.0
775,625.0
131,179.0
128,194.0
99,179.0
53,140.0
150,116.0
175,104.0
140,179.0
98,158.0
225,136.0
152,637.5
56,140.0
176,203.0
101,194.0
525,575.0
500,675.0
51,625.0
189,637.5
40,166.0
325,675.0
74,166.0
145,179.0
250,166.0
350,182.0
50,433.3333333333333
169,194.0
475,201.0
75,433.3333333333333
900,725.0
875,625.0
94,219.0
63,179.0
400,625.0
181,625.0
248,239.0
261,625.0
149,179.0
575,625.0
215,203.0
182,163.0
850,219.0
225,725.0
49,116.0
176,725.0
111,179.0
69,203.0
520,230.0
149,425.0
450,219.0
525,230.0
38,179.0
650,203.0
99,219.0
525,675.0
101,123.0
149,203.0
175,189.0
400,525.0
206,637.5
51,140.0
950,230.0
125,116.0
155,433.3333333333333
775,239.0
169,203.0
875,625.0
200,116.0
62,140.0
275,190.0
275,189.0
149,725.0
500,625.0
86,203.0
178,190.0
300,525.0
116,140.0
350,425.0
173,116.0
210,140.0
33,116.0
350,179.0
293,239.0
575,675.0
58,140.0
325,575.0
275,140.0
192,116.0
175,625.0
105,166.0
131,158.0
600,425.0
1075,625.0
94,625.0
150,104.0
300,675.0
255,625.0
75,219.0
250,575.0
825,194.0
124,675.0
25,179.0
275,158.0
725,433.3333333333333
34,123.0
675,725.0
65,179.0
250,625.0
175,140.0
223,203.0
85,219.0
420,194.0
225,203.0
248,203.0
625,194.0
195,219.0
425,116.0
158,158.0
111,140.0
179,179.0
34,116.0
1000,575.0
131,201.0
122,194.0
168,625.0
95,203.0
232,239.0
450,625.0
675,179.0
675,194.0
600,230.0
210,194.0
145,203.0
136,725.0
263,201.0
475,239.0
203,203.0
350,166.0
152,433.3333333333333
175,104.0
825,158.0
163,637.5
0,116.0
233,194.0
225,575.0
550,625.0
26,140.0
196,163.0
125,675.0
34,116.0
41,223.0
275,116.0
102,163.0
59,140.0
47,433.3333333333333
325,625.0
175,116.0
181,158.0
106,140.0
200,575.0
194,179.0
225,189.0
80,158.0
56,203.0
240,179.0
181,194.0
725,210.0
625,725.0
160,194.0
225,116.0
38,140.0
130,433.3333333333333
225,189.0
625,725.0
65,179.0
975,203.0
247,190.0
500,219.0
60,140.0
147,219.0
142,725.0
470,176.0
275,116.0
20,116.0
112,210.0
109,203.0
325,116.0
200,179.0
425,219.0
231,203.0
27,136.0
51,136.0
50,140.0
44,140.0
278,179.0
200,116.0
68,179.0
105,230.0
225,625.0
81,219.0
500,625.0
131,140.0
173,179.0
72,140.0
256,201.0
400,625.0
65,201.0
700,179.0
81,201.0
275,625.0
109,239.0
69,200.0
400,637.5
74,179.0
210,136.0
150,123.0
209,230.0
91,433.3333333333333
800,158.0
275,675.0
225,433.3333333333333
600,625.0
150,433.3333333333333
240,230.0
175,179.0
113,179.0
675,203.0
101,203.0
375,675.0
425,625.0
145,223.0
350,675.0
116,201.0
136,179.0
225,575.0
187,179.0
264,219.0
54,219.0
109,179.0
90,219.0
150,625.0
975,203.0
134,725.0
58,149.0
98,116.0
272,239.0
206,194.0
47,179.0
250,189.0
167,230.0
105,158.0
74,223.0
128,194.0
225,179.0
190,158.0
65,179.0
625,182.0
116,201.0
825,230.0
189,725.0
575,203.0
202,625.0
90,239.0
272,230.0
160,116.0
100,166.0
450,625.0
350,189.0
250,575.0
250,203.0
77,179.0
194,203.0
145,230.0
100,189.0
475,625.0
374,179.0
111,194.0
325,625.0
215,194.0
83,194.0
425,116.0
123,239.0
140,239.0
70,201.0
200,625.0
73,625.0
259,625.0
94,140.0
83,203.0
200,625.0
475,179.0
52,140.0
150,675.0
275,625.0
42,149.0
250,433.3333333333333
167,200.0
600,625.0
233,203.0
425,625.0
138,163.0
800,625.0
225,194.0
72,239.0
124,239.0
156,194.0
500,230.0
184,203.0
137,163.0
300,637.5
245,163.0
250,575.0
238,200.0
94,625.0
300,219.0
600,140.0
153,203.0
273,194.0
69,194.0
74,166.0
120,194.0
300,219.0
175,230.0
325,575.0
308,725.0
218,203.0
173,203.0
1075,230.0
27,116.0
650,158.0
195,625.0
775,116.0
145,675.0
350,179.0
77,116.0
150,675.0
49,219.0
775,625.0
60,116.0
194,203.0
133,625.0
20,116.0
475,625.0
200,625.0
126,230.0
175,194.0
525,625.0
224,625.0
225,140.0
175,189.0
85,158.0
104,625.0
525,223.0
475,425.0
725,625.0
200,104.0
256,200.0
165,637.5
210,194.0
138,219.0
625,158.0
174,163.0
300,230.0
375,725.0
98,230.0
120,116.0
246,230.0
525,525.0
131,203.0
525,625.0
75,136.0
175,433.3333333333333
600,625.0
171,230.0
117,219.0
300,116.0
101,158.0
475,625.0
1000,725.0
53,433.3333333333333
400,189.0
400,116.0
575,136.0
231,637.5
250,675.0
375,675.0
256,625.0
123,625.0
124,194.0
217,203.0
1000,625.0
325,189.0
85,166.0
278,194.0
124,116.0
550,675.0
500,525.0
270,194.0
175,425.0
51,140.0
425,203.0
525,116.0
42,140.0
144,194.0
925,433.3333333333333
325,433.3333333333333
59,158.0
125,210.0
107,239.0
61,158.0
49,179.0
475,433.3333333333333
300,625.0
350,201.0
182,203.0
88,179.0
333,179.0
500,675.0
163,239.0
87,179.0
750,219.0
650,188.0
163,637.5
143,239.0
200,140.0
150,203.0
19,149.0
525,525.0
875,675.0
384,179.0
150,200.0
175,575.0
325,625.0
123,203.0
750,625.0
56,219.0
700,625.0
325,201.0
400,239.0
375,203.0
325,190.0
150,189.0
650,725.0
44,203.0
180,625.0
125,625.0
520,189.0
272,201.0
203,194.0
450,239.0
218,190.0
32,116.0
238,194.0
75,116.0
78,163.0
94,140.0
600,201.0
188,725.0
27,140.0
233,230.0
625,194.0
102,203.0
500,230.0
425,625.0
525,637.5
200,433.3333333333333
179,230.0
400,116.0
126,433.3333333333333
46,179.0
204,203.0
131,200.0
65,140.0
400,725.0
375,189.0
475,116.0
196,201.0
102,149.0
111,625.0
1075,625.0
450,116.0
200,675.0
135,425.0
44,200.0
550,525.0
206,210.0
175,625.0
35,149.0
155,203.0
87,194.0
85,725.0
280,725.0
65,179.0
216,230.0
90,179.0
273,194.0
425,182.0
117,182.0
138,433.3333333333333
213,116.0
158,230.0
176,239.0
550,433.3333333333333
225,179.0
60,219.0
350,575.0
188,219.0
133,201.0
46,140.0
128,179.0
218,158.0
98,163.0
33,179.0
128,223.0
78,136.0
109,200.0
200,116.0
169,625.0
600,425.0
275,182.0
200,140.0
425,675.0
60,210.0
140,625.0
108,194.0
75,158.0
101,223.0
250,188.0
200,223.0
105,116.0
525,625.0
184,166.0
150,163.0
210,179.0
550,625.0
154,179.0
60,219.0
850,179.0
525,575.0
425,625.0
225,350.0
111,136.0
1070,675.0
145,203.0
550,189.0
225,182.0
300,433.3333333333333
650,158.0
100,219.0
176,140.0
81,625.0
161,140.0
550,575.0
300,219.0
325,625.0
88,203.0
63,625.0
225,104.0
69,210.0
218,140.0
675,625.0
124,179.0
60,140.0
100,179.0
175,189.0
123,239.0
322,179.0
550,725.0
625,625.0
300,201.0
950,219.0
625,116.0
68,203.0
625,188.0
68,201.0
149,203.0
45,140.0
187,200.0
149,625.0
150,140.0
138,725.0
47,116.0
63,140.0
240,675.0
46,158.0
65,194.0
700,625.0
209,158.0
213,625.0
117,625.0
111,239.0
350,182.0
128,210.0
306,203.0
104,239.0
138,194.0
625,179.0
81,433.3333333333333
200,188.0
575,575.0
475,375.0
700,203.0
75,200.0
147,136.0
225,179.0
53,433.3333333333333
53,179.0
700,223.0
125,675.0
105,179.0
113,637.5
179,201.0
575,625.0
233,194.0
107,140.0
825,725.0
149,625.0
75,179.0
50,189.0
425,625.0
125,433.3333333333333
700,575.0
54,200.0
202,163.0
350,433.3333333333333
35,116.0
196,140.0
875,725.0
725,219.0
45,140.0
675,625.0
128,239.0
74,223.0
149,194.0
375,637.5
168,425.0
49,166.0
19,116.0
200,158.0
273,625.0
176,163.0
248,230.0
375,625.0
263,230.0
150,675.0
33,140.0
224,116.0
250,194.0
142,230.0
450,136.0
100,575.0
196,116.0
91,194.0
150,203.0
550,230.0
176,179.0
200,433.3333333333333
450,433.3333333333333
195,203.0
200,194.0
175,625.0
675,230.0
425,239.0
94,194.0
131,140.0
175,116.0
219,201.0
675,203.0
88,200.0
194,200.0
167,203.0
56,158.0
125,637.5
850,203.0
281,210.0
140,116.0
109,203.0
300,625.0
175,116.0
75,158.0
225,625.0
525,675.0
56,166.0
26,116.0
450,189.0
163,725.0
158,725.0
175,104.0
200,194.0
36,140.0
143,725.0
69,179.0
400,433.3333333333333
73,166.0
175,179.0
162,637.5
26,116.0
225,116.0
525,433.3333333333333
20,140.0
117,190.0
174,223.0
305,163.0
51,158.0
319,210.0
70,163.0
144,230.0
140,123.0
400,575.0
100,190.0
149,203.0
300,625.0
200,140.0
149,116.0
400,425.0
225,675.0
245,433.3333333333333
22,116.0
150,189.0
350,675.0
350,625.0
200,158.0
180,230.0
200,136.0
195,223.0
165,140.0
125,116.0
825,625.0
600,725.0
294,203.0
54,210.0
100,625.0
105,200.0
850,525.0
70,179.0
275,179.0
81,203.0
44,116.0
169,200.0
173,194.0
102,116.0
143,201.0
290,625.0
65,158.0
180,230.0
161,194.0
135,158.0
132,239.0
65,116.0
550,189.0
275,625.0
224,230.0
105,116.0
475,525.0
175,140.0
625,140.0
225,104.0
15,166.0
208,219.0
149,140.0
31,116.0
134,201.0
650,425.0
58,194.0
275,179.0
525,675.0
117,219.0
119,201.0
173,158.0
272,200.0
45,116.0
88,219.0
625,625.0
275,675.0
188,625.0
27,158.0
350,625.0
375,625.0
575,230.0
108,725.0
224,203.0
35,116.0
48,203.0
88,123.0
75,116.0
112,194.0
175,158.0
400,203.0
575,625.0
142,116.0
104,140.0
21,116.0
135,163.0
209,230.0
125,203.0
600,140.0
147,230.0
325,625.0
156,194.0
137,425.0
475,625.0
74,123.0
850,625.0
44,123.0
275,625.0
500,625.0
190,190.0
200,575.0
87,219.0
90,116.0
700,637.5
280,219.0
450,219.0
150,140.0
137,194.0
58,163.0
475,189.0
182,625.0
40,166.0
650,203.0
95,203.0
189,637.5
192,219.0
1025,675.0
223,725.0
175,625.0
275,625.0
196,230.0
231,194.0
125,166.0
124,230.0
350,675.0
128,158.0
91,116.0
72,116.0
113,194.0
160,158.0
128,116.0
51,179.0
247,158.0
500,194.0
98,179.0
306,136.0
122,140.0
150,194.0
112,203.0
131,200.0
128,219.0
74,179.0
140,190.0
98,179.0
500,625.0
85,194.0
182,166.0
925,625.0
425,179.0
59,210.0
128,179.0
425,675.0
54,210.0
180,140.0
400,675.0
31,116.0
60,210.0
620,675.0
54,158.0
83,625.0
625,158.0
106,136.0
94,190.0
64,179.0
116,433.3333333333333
98,123.0
250,425.0
91,116.0
195,230.0
58,116.0
95,194.0
113,239.0
425,525.0
25,675.0
100,190.0
300,625.0
475,203.0
39,123.0
125,149.0
268,625.0
27,116.0
124,239.0
297,625.0
44,223.0
74,136.0
200,575.0
105,194.0
53,140.0
47,210.0
210,625.0
132,179.0
238,230.0
425,675.0
350,182.0
143,140.0
50,104.0
203,194.0
52,725.0
228,200.0
62,158.0
400,625.0
475,179.0
350,675.0
46,140.0
400,123.0
150,675.0
98,194.0
175,433.3333333333333
63,140.0
450,725.0
350,575.0
254,203.0
77,116.0
425,116.0
38,140.0
27,163.0
125,239.0
63,219.0
182,158.0
45,223.0
258,203.0
625,201.0
225,433.3333333333333
74,179.0
98,166.0
126,625.0
175,158.0
122,203.0
525,675.0
45,116.0
182,637.5
73,179.0
900,219.0
91,433.3333333333333
700,725.0
184,179.0
101,190.0
150,104.0
112,675.0
145,116.0
550,166.0
230,140.0
575,725.0
275,179.0
124,179.0
175,194.0
820,176.0
68,194.0
176,203.0
225,210.0
175,189.0
325,525.0
34,116.0
85,136.0
375,179.0
500,625.0
218,200.0
51,210.0
270,625.0
42,140.0
150,136.0
550,194.0
184,219.0
113,203.0
325,725.0
74,149.0
131,158.0
225,104.0
239,136.0
48,116.0
84,158.0
250,189.0
300,625.0
38,433.3333333333333
84,163.0
70,163.0
475,179.0
175,219.0
93,200.0
475,675.0
80,194.0
181,625.0
56,179.0
105,203.0
525,230.0
425,675.0
184,203.0
228,675.0
400,194.0
80,201.0
193,158.0
125,104.0
875,194.0
72,725.0
247,210.0
128,210.0
61,194.0
600,625.0
126,190.0
94,194.0
105,239.0
106,194.0
250,239.0
56,136.0
225,675.0
175,675.0
73,239.0
800,230.0
450,625.0
165,203.0
113,675.0
188,219.0
175,625.0
201,116.0
54,140.0
69,163.0
111,123.0
130,725.0
475,189.0
1275,725.0
61,179.0
175,136.0
83,136.0
210,163.0
119,179.0
72,166.0
13,116.0
94,433.3333333333333
60,163.0
400,136.0
107,200.0
96,116.0
154,625.0
400,140.0
120,194.0
525,176.0
450,575.0
175,189.0
350,625.0
248,223.0
158,158.0
128,194.0
203,179.0
250,203.0
150,179.0
825,179.0
450,223.0
175,140.0
50,140.0
375,350.0
39,140.0
252,158.0
63,239.0
175,575.0
88,140.0
194,116.0
216,219.0
750,230.0
150,179.0
233,625.0
175,203.0
775,725.0
700,625.0
208,194.0
105,194.0
125,433.3333333333333
114,203.0
625,140.0
750,625.0
142,425.0
225,375.0
63,239.0
400,116.0
54,219.0
200,625.0
1150,625.0
74,166.0
250,675.0
88,203.0
250,625.0
200,140.0
36,140.0
156,203.0
900,625.0
600,182.0
174,675.0
550,675.0
475,140.0
156,201.0
295,182.0
325,230.0
270,625.0
20,140.0
53,179.0
20,116.0
78,116.0
215,194.0
208,625.0
182,194.0
400,625.0
95,433.3333333333333
144,158.0
90,179.0
925,230.0
105,219.0
