y_real,y_pred_local
300,425.0
107,225.0
200,425.0
200,225.0
300,425.0
350,425.0
91,425.0
925,425.0
350,425.0
98,425.0
68,225.0
700,425.0
150,425.0
625,425.0
850,425.0
91,425.0
650,425.0
550,425.0
375,425.0
66,425.0
65,74.0
287,425.0
94,225.0
142,225.0
54,225.0
41,425.0
120,425.0
111,225.0
275,425.0
140,425.0
264,425.0
425,425.0
525,425.0
78,425.0
112,74.0
42,225.0
228,225.0
137,425.0
102,425.0
91,425.0
425,225.0
69,425.0
325,425.0
87,74.0
400,425.0
38,225.0
58,425.0
169,425.0
293,425.0
700,425.0
203,23.0
271,425.0
85,225.0
158,425.0
325,425.0
91,425.0
112,425.0
188,425.0
233,425.0
58,140.0
289,225.0
250,65.0
119,425.0
117,425.0
65,425.0
50,225.0
425,225.0
450,425.0
525,425.0
254,225.0
125,225.0
300,425.0
87,425.0
525,425.0
150,74.0
87,425.0
116,425.0
53,225.0
119,225.0
225,225.0
247,23.0
125,425.0
275,225.0
84,425.0
175,425.0
350,425.0
725,425.0
68,225.0
210,425.0
117,425.0
800,425.0
68,425.0
106,425.0
475,425.0
900,425.0
48,225.0
725,225.0
120,425.0
161,425.0
425,425.0
161,74.0
68,425.0
250,225.0
91,56.0
375,425.0
225,225.0
98,425.0
725,425.0
58,225.0
116,140.0
208,425.0
26,74.0
100,225.0
124,74.0
41,74.0
625,425.0
70,74.0
900,425.0
575,425.0
65,225.0
625,425.0
525,425.0
83,74.0
170,425.0
113,425.0
248,425.0
95,425.0
375,425.0
825,425.0
218,425.0
36,225.0
525,425.0
95,425.0
825,425.0
182,23.0
123,75.0
675,425.0
145,74.0
68,225.0
88,74.0
145,225.0
200,225.0
120,425.0
158,425.0
175,225.0
300,225.0
250,425.0
225,425.0
600,425.0
1075,425.0
56,225.0
200,425.0
275,225.0
122,425.0
200,425.0
56,225.0
128,425.0
950,425.0
450,225.0
122,425.0
325,425.0
700,425.0
31,225.0
54,225.0
425,225.0
90,425.0
126,425.0
700,23.0
173,225.0
275,425.0
36,225.0
147,425.0
75,225.0
142,425.0
217,425.0
775,425.0
800,425.0
145,225.0
175,425.0
550,425.0
189,425.0
91,425.0
575,425.0
300,425.0
520,425.0
500,425.0
116,425.0
215,425.0
196,425.0
44,425.0
175,75.0
135,75.0
150,425.0
275,119.0
65,425.0
300,425.0
350,425.0
38,425.0
47,425.0
150,119.0
525,425.0
98,425.0
143,425.0
1000,425.0
112,425.0
105,425.0
575,425.0
315,425.0
91,425.0
175,425.0
231,425.0
196,425.0
400,425.0
125,75.0
125,425.0
81,225.0
90,56.0
83,425.0
200,225.0
94,425.0
575,425.0
62,225.0
201,70.0
625,425.0
50,225.0
725,23.0
231,425.0
96,425.0
175,225.0
140,225.0
375,425.0
158,425.0
475,75.0
223,425.0
425,23.0
145,425.0
53,225.0
100,65.0
138,425.0
175,225.0
300,425.0
119,425.0
675,425.0
325,425.0
152,225.0
204,425.0
175,225.0
125,425.0
500,19.0
248,425.0
375,425.0
84,425.0
142,140.0
45,425.0
119,225.0
119,425.0
180,425.0
116,425.0
550,425.0
95,425.0
150,225.0
74,425.0
225,425.0
125,425.0
298,425.0
91,425.0
288,425.0
575,74.0
225,425.0
113,74.0
775,425.0
600,225.0
175,225.0
281,425.0
194,425.0
138,225.0
53,74.0
208,425.0
625,425.0
650,225.0
225,425.0
203,425.0
925,425.0
147,425.0
450,225.0
101,225.0
158,225.0
224,425.0
54,225.0
375,425.0
350,425.0
525,425.0
49,425.0
186,425.0
60,425.0
123,425.0
45,225.0
105,425.0
60,425.0
173,425.0
160,425.0
111,75.0
152,425.0
156,425.0
375,425.0
75,225.0
74,225.0
200,225.0
58,425.0
1025,425.0
128,75.0
91,225.0
825,425.0
233,425.0
111,70.0
150,425.0
182,75.0
400,425.0
224,74.0
125,225.0
198,425.0
725,225.0
675,425.0
117,425.0
140,425.0
232,425.0
233,425.0
300,425.0
700,425.0
113,425.0
194,425.0
44,225.0
800,425.0
109,225.0
182,225.0
225,225.0
83,74.0
160,425.0
270,225.0
263,425.0
375,425.0
350,225.0
250,425.0
165,425.0
147,225.0
61,425.0
65,425.0
200,74.0
149,425.0
143,225.0
575,425.0
68,225.0
400,425.0
104,425.0
775,425.0
131,425.0
128,425.0
99,425.0
53,225.0
150,225.0
175,225.0
140,74.0
98,425.0
225,425.0
152,425.0
56,225.0
176,425.0
101,425.0
525,425.0
500,425.0
51,225.0
189,425.0
40,225.0
325,425.0
74,225.0
145,225.0
250,225.0
350,425.0
50,225.0
169,425.0
475,225.0
75,225.0
900,425.0
875,425.0
94,425.0
63,74.0
400,425.0
181,425.0
248,425.0
261,425.0
149,74.0
575,425.0
215,425.0
182,425.0
850,425.0
225,425.0
49,425.0
176,425.0
111,225.0
69,74.0
520,425.0
149,425.0
450,425.0
525,425.0
38,425.0
650,75.0
99,425.0
525,425.0
101,56.0
149,70.0
175,225.0
400,425.0
206,425.0
51,225.0
950,425.0
125,74.0
155,225.0
775,425.0
169,425.0
875,425.0
200,74.0
62,225.0
275,23.0
275,119.0
149,425.0
500,425.0
86,425.0
178,140.0
300,425.0
116,225.0
350,425.0
173,425.0
210,225.0
33,225.0
350,425.0
293,425.0
575,425.0
58,225.0
325,425.0
275,225.0
192,225.0
175,225.0
105,225.0
131,425.0
600,425.0
1075,425.0
94,425.0
150,225.0
300,425.0
255,425.0
75,425.0
250,425.0
825,425.0
124,425.0
25,74.0
275,425.0
725,225.0
34,56.0
675,425.0
65,425.0
250,425.0
175,225.0
223,425.0
85,425.0
420,425.0
225,425.0
248,425.0
625,425.0
195,425.0
425,425.0
158,425.0
111,225.0
179,74.0
34,74.0
1000,425.0
131,75.0
122,425.0
168,425.0
95,425.0
232,425.0
450,425.0
675,425.0
675,425.0
600,425.0
210,425.0
145,74.0
136,425.0
263,75.0
475,425.0
203,23.0
350,225.0
152,225.0
175,225.0
825,425.0
163,425.0
0,225.0
233,425.0
225,425.0
550,425.0
26,225.0
196,425.0
125,425.0
34,225.0
41,140.0
275,425.0
102,425.0
59,225.0
47,225.0
325,425.0
175,425.0
181,425.0
106,225.0
200,425.0
194,225.0
225,225.0
80,425.0
56,425.0
240,225.0
181,425.0
725,425.0
625,425.0
160,425.0
225,74.0
38,225.0
130,225.0
225,65.0
625,425.0
65,225.0
975,425.0
247,140.0
500,425.0
60,225.0
147,425.0
142,425.0
470,425.0
275,425.0
20,74.0
112,425.0
109,70.0
325,425.0
200,425.0
425,425.0
231,425.0
27,425.0
51,425.0
50,225.0
44,225.0
278,425.0
200,74.0
68,74.0
105,425.0
225,425.0
81,425.0
500,425.0
131,225.0
173,75.0
72,225.0
256,75.0
400,225.0
65,225.0
700,425.0
81,225.0
275,425.0
109,425.0
69,425.0
400,425.0
74,74.0
210,425.0
150,56.0
209,425.0
91,225.0
800,425.0
275,425.0
225,225.0
600,425.0
150,225.0
240,425.0
175,425.0
113,74.0
675,23.0
101,425.0
375,425.0
425,225.0
145,119.0
350,425.0
116,225.0
136,74.0
225,425.0
187,75.0
264,425.0
54,425.0
109,75.0
90,425.0
150,225.0
975,425.0
134,425.0
58,225.0
98,74.0
272,425.0
206,425.0
47,225.0
250,65.0
167,425.0
105,425.0
74,140.0
128,425.0
225,425.0
190,425.0
65,225.0
625,425.0
116,225.0
825,425.0
189,425.0
575,425.0
202,425.0
90,425.0
272,425.0
160,425.0
100,225.0
450,425.0
350,119.0
250,425.0
250,425.0
77,425.0
194,70.0
145,425.0
100,65.0
475,425.0
374,225.0
111,425.0
325,425.0
215,425.0
83,425.0
425,425.0
123,425.0
140,425.0
70,225.0
200,225.0
73,425.0
259,425.0
94,225.0
83,425.0
200,225.0
475,425.0
52,225.0
150,425.0
275,425.0
42,225.0
250,225.0
167,425.0
600,425.0
233,70.0
425,425.0
138,425.0
800,425.0
225,425.0
72,425.0
124,425.0
156,425.0
500,425.0
184,23.0
137,425.0
300,425.0
245,425.0
250,425.0
238,425.0
94,425.0
300,425.0
600,225.0
153,23.0
273,425.0
69,425.0
74,225.0
120,425.0
300,425.0
175,425.0
325,425.0
308,425.0
218,425.0
173,23.0
1075,425.0
27,225.0
650,425.0
195,425.0
775,425.0
145,425.0
350,225.0
77,425.0
150,425.0
49,425.0
775,425.0
60,225.0
194,23.0
133,425.0
20,225.0
475,425.0
200,225.0
126,425.0
175,425.0
525,425.0
224,425.0
225,225.0
175,225.0
85,425.0
104,425.0
525,119.0
475,425.0
725,425.0
200,225.0
256,425.0
165,425.0
210,425.0
138,425.0
625,425.0
174,425.0
300,425.0
375,425.0
98,425.0
120,225.0
246,425.0
525,425.0
131,425.0
525,425.0
75,425.0
175,225.0
600,425.0
171,425.0
117,425.0
300,425.0
101,425.0
475,425.0
1000,425.0
53,225.0
400,65.0
400,425.0
575,425.0
231,425.0
250,425.0
375,425.0
256,425.0
123,425.0
124,425.0
217,425.0
1000,425.0
325,119.0
85,225.0
278,425.0
124,225.0
550,425.0
500,425.0
270,425.0
175,425.0
51,225.0
425,425.0
525,425.0
42,225.0
144,425.0
925,225.0
325,225.0
59,425.0
125,425.0
107,425.0
61,425.0
49,74.0
475,225.0
300,425.0
350,225.0
182,23.0
88,425.0
333,425.0
500,425.0
163,425.0
87,425.0
750,425.0
650,425.0
163,425.0
143,425.0
200,225.0
150,425.0
19,225.0
525,425.0
875,425.0
384,425.0
150,425.0
175,425.0
325,225.0
123,425.0
750,425.0
56,425.0
700,425.0
325,225.0
400,425.0
375,425.0
325,23.0
150,225.0
650,425.0
44,425.0
180,425.0
125,425.0
520,19.0
272,75.0
203,425.0
450,425.0
218,140.0
32,225.0
238,425.0
75,425.0
78,225.0
94,225.0
600,75.0
188,425.0
27,225.0
233,425.0
625,425.0
102,425.0
500,425.0
425,225.0
525,425.0
200,225.0
179,425.0
400,425.0
126,225.0
46,74.0
204,23.0
131,425.0
65,225.0
400,425.0
375,225.0
475,425.0
196,75.0
102,225.0
111,225.0
1075,425.0
450,425.0
200,425.0
135,425.0
44,425.0
550,425.0
206,425.0
175,225.0
35,225.0
155,225.0
87,425.0
85,425.0
280,425.0
65,425.0
216,425.0
90,225.0
273,425.0
425,425.0
117,425.0
138,225.0
213,225.0
158,425.0
176,425.0
550,225.0
225,74.0
60,425.0
350,425.0
188,425.0
133,225.0
46,225.0
128,225.0
218,425.0
98,425.0
33,425.0
128,140.0
78,425.0
109,425.0
200,425.0
169,425.0
600,425.0
275,425.0
200,225.0
425,425.0
60,425.0
140,425.0
108,425.0
75,425.0
101,140.0
250,425.0
200,119.0
105,225.0
525,425.0
184,225.0
150,225.0
210,225.0
550,425.0
154,425.0
60,425.0
850,425.0
525,425.0
425,225.0
225,225.0
111,425.0
1070,425.0
145,225.0
550,19.0
225,425.0
300,225.0
650,425.0
100,425.0
176,225.0
81,425.0
161,225.0
550,425.0
300,425.0
325,425.0
88,74.0
63,425.0
225,225.0
69,425.0
218,225.0
675,225.0
124,74.0
60,225.0
100,75.0
175,225.0
123,425.0
322,225.0
550,425.0
625,425.0
300,225.0
950,425.0
625,425.0
68,425.0
625,425.0
68,225.0
149,74.0
45,225.0
187,425.0
149,425.0
150,225.0
138,425.0
47,225.0
63,225.0
240,425.0
46,425.0
65,425.0
700,425.0
209,425.0
213,425.0
117,425.0
111,425.0
350,425.0
128,425.0
306,23.0
104,425.0
138,425.0
625,225.0
81,225.0
200,425.0
575,425.0
475,425.0
700,425.0
75,425.0
147,425.0
225,225.0
53,225.0
53,119.0
700,119.0
125,425.0
105,225.0
113,425.0
179,75.0
575,425.0
233,425.0
107,225.0
825,425.0
149,425.0
75,425.0
50,225.0
425,425.0
125,225.0
700,425.0
54,425.0
202,425.0
350,225.0
35,225.0
196,225.0
875,425.0
725,425.0
45,225.0
675,425.0
128,425.0
74,119.0
149,425.0
375,425.0
168,425.0
49,225.0
19,425.0
200,425.0
273,425.0
176,425.0
248,425.0
375,425.0
263,425.0
150,425.0
33,225.0
224,225.0
250,425.0
142,425.0
450,425.0
100,425.0
196,425.0
91,425.0
150,425.0
550,425.0
176,225.0
200,225.0
450,225.0
195,23.0
200,425.0
175,225.0
675,425.0
425,425.0
94,425.0
131,225.0
175,425.0
219,225.0
675,425.0
88,425.0
194,425.0
167,70.0
56,425.0
125,425.0
850,75.0
281,425.0
140,425.0
109,425.0
300,425.0
175,425.0
75,425.0
225,425.0
525,425.0
56,225.0
26,425.0
450,225.0
163,425.0
158,425.0
175,225.0
200,425.0
36,225.0
143,425.0
69,225.0
400,225.0
73,225.0
175,225.0
162,425.0
26,74.0
225,74.0
525,225.0
20,225.0
117,23.0
174,119.0
305,425.0
51,425.0
319,425.0
70,225.0
144,425.0
140,56.0
400,425.0
100,23.0
149,425.0
300,425.0
200,225.0
149,74.0
400,425.0
225,425.0
245,225.0
22,74.0
150,65.0
350,425.0
350,225.0
200,425.0
180,425.0
200,425.0
195,119.0
165,225.0
125,225.0
825,425.0
600,425.0
294,425.0
54,425.0
100,425.0
105,425.0
850,425.0
70,74.0
275,425.0
81,425.0
44,225.0
169,425.0
173,425.0
102,225.0
143,75.0
290,425.0
65,425.0
180,425.0
161,425.0
135,425.0
132,425.0
65,225.0
550,225.0
275,425.0
224,425.0
105,425.0
475,425.0
175,225.0
625,225.0
225,225.0
15,56.0
208,425.0
149,225.0
31,74.0
134,75.0
650,425.0
58,425.0
275,225.0
525,425.0
117,425.0
119,75.0
173,425.0
272,425.0
45,225.0
88,425.0
625,425.0
275,425.0
188,425.0
27,425.0
350,225.0
375,425.0
575,425.0
108,425.0
224,75.0
35,74.0
48,425.0
88,23.0
75,425.0
112,425.0
175,425.0
400,425.0
575,425.0
142,425.0
104,225.0
21,225.0
135,425.0
209,425.0
125,74.0
600,225.0
147,425.0
325,225.0
156,425.0
137,425.0
475,425.0
74,70.0
850,425.0
44,56.0
275,425.0
500,225.0
190,140.0
200,425.0
87,425.0
90,74.0
700,425.0
280,425.0
450,425.0
150,225.0
137,425.0
58,425.0
475,140.0
182,425.0
40,225.0
650,425.0
95,425.0
189,425.0
192,425.0
1025,425.0
223,425.0
175,425.0
275,425.0
196,425.0
231,425.0
125,225.0
124,425.0
350,425.0
128,425.0
91,74.0
72,74.0
113,425.0
160,425.0
128,225.0
51,225.0
247,425.0
500,425.0
98,74.0
306,425.0
122,225.0
150,425.0
112,425.0
131,425.0
128,425.0
74,74.0
140,140.0
98,74.0
500,425.0
85,425.0
182,56.0
925,425.0
425,425.0
59,425.0
128,225.0
425,425.0
54,425.0
180,225.0
400,425.0
31,225.0
60,425.0
620,425.0
54,425.0
83,425.0
625,425.0
106,425.0
94,140.0
64,74.0
116,225.0
98,56.0
250,425.0
91,425.0
195,425.0
58,74.0
95,425.0
113,425.0
425,425.0
25,425.0
100,70.0
300,225.0
475,425.0
39,56.0
125,225.0
268,425.0
27,425.0
124,425.0
297,425.0
44,140.0
74,425.0
200,425.0
105,425.0
53,225.0
47,425.0
210,425.0
132,425.0
238,425.0
425,425.0
350,425.0
143,225.0
50,225.0
203,425.0
52,425.0
228,425.0
62,425.0
400,225.0
475,425.0
350,425.0
46,225.0
400,56.0
150,425.0
98,425.0
175,225.0
63,225.0
450,425.0
350,425.0
254,425.0
77,74.0
425,225.0
38,225.0
27,225.0
125,425.0
63,425.0
182,425.0
45,119.0
258,425.0
625,75.0
225,225.0
74,225.0
98,225.0
126,225.0
175,425.0
122,74.0
525,425.0
45,225.0
182,425.0
73,225.0
900,425.0
91,225.0
700,425.0
184,425.0
101,70.0
150,225.0
112,425.0
145,425.0
550,225.0
230,225.0
575,425.0
275,425.0
124,74.0
175,425.0
820,425.0
68,425.0
176,70.0
225,425.0
175,225.0
325,425.0
34,425.0
85,425.0
375,74.0
500,425.0
218,425.0
51,425.0
270,425.0
42,225.0
150,425.0
550,425.0
184,425.0
113,75.0
325,425.0
74,225.0
131,425.0
225,225.0
239,425.0
48,225.0
84,425.0
250,225.0
300,425.0
38,225.0
84,425.0
70,225.0
475,225.0
175,425.0
93,425.0
475,425.0
80,425.0
181,425.0
56,74.0
105,74.0
525,425.0
425,425.0
184,225.0
228,425.0
400,425.0
80,225.0
193,425.0
125,225.0
875,425.0
72,425.0
247,425.0
128,425.0
61,425.0
600,425.0
126,140.0
94,425.0
105,425.0
106,425.0
250,425.0
56,425.0
225,425.0
175,425.0
73,425.0
800,425.0
450,425.0
165,23.0
113,425.0
188,425.0
175,225.0
201,225.0
54,225.0
69,225.0
111,23.0
130,425.0
475,225.0
1275,425.0
61,225.0
175,425.0
83,425.0
210,425.0
119,74.0
72,225.0
13,225.0
94,225.0
60,225.0
400,425.0
107,425.0
96,425.0
154,425.0
400,225.0
120,425.0
525,425.0
450,425.0
175,23.0
350,425.0
248,140.0
158,425.0
128,425.0
203,425.0
250,425.0
150,74.0
825,425.0
450,119.0
175,225.0
50,225.0
375,225.0
39,225.0
252,425.0
63,425.0
175,425.0
88,225.0
194,225.0
216,425.0
750,425.0
150,425.0
233,425.0
175,425.0
775,425.0
700,425.0
208,425.0
105,425.0
125,225.0
114,425.0
625,225.0
750,425.0
142,425.0
225,425.0
63,425.0
400,225.0
54,425.0
200,425.0
1150,425.0
74,56.0
250,425.0
88,425.0
250,425.0
200,225.0
36,225.0
156,70.0
900,425.0
600,425.0
174,425.0
550,425.0
475,225.0
156,75.0
295,425.0
325,425.0
270,425.0
20,225.0
53,225.0
20,225.0
78,425.0
215,425.0
208,225.0
182,425.0
400,425.0
95,225.0
144,425.0
90,74.0
925,425.0
105,425.0
