y_real,y_pred_local
200,425.0
200,75.0
300,425.0
350,135.0
91,95.0
925,111.0
350,425.0
98,105.5
68,72.0
700,115.33333333333333
150,150.0
625,202.0
850,202.0
91,90.0
650,562.5
550,437.5
375,74.0
66,95.0
65,123.0
287,165.0
94,72.0
142,39.0
54,39.0
41,95.0
120,105.5
111,123.0
275,425.0
140,152.0
264,95.0
425,78.0
525,117.0
78,135.0
112,122.0
42,39.0
228,56.0
137,78.0
102,121.5
91,121.5
425,122.0
69,119.0
325,116.0
87,123.0
400,182.5
38,56.0
58,123.0
169,121.5
293,137.0
700,122.0
203,111.0
271,121.5
85,56.0
158,137.0
325,425.0
91,72.0
112,95.0
188,95.0
233,78.0
58,111.0
289,72.0
250,437.5
119,123.0
117,74.0
65,123.0
50,275.0
425,39.0
450,115.33333333333333
525,202.0
254,75.0
125,39.0
300,111.0
87,72.0
525,117.0
150,123.0
87,85.0
116,122.0
53,123.0
119,72.0
225,212.5
247,131.0
125,115.33333333333333
275,122.0
84,95.0
175,123.0
350,387.5
725,98.0
68,56.0
210,72.0
117,130.0
800,121.5
68,111.0
106,165.0
475,137.0
900,105.0
48,39.0
725,110.0
120,131.0
161,150.0
425,78.0
161,122.0
68,123.0
250,56.0
91,56.0
375,387.5
225,212.5
98,111.0
725,525.0
58,56.0
116,111.0
208,121.5
26,72.0
100,425.0
124,123.0
41,123.0
625,95.0
70,72.0
900,105.0
575,95.0
65,56.0
625,181.0
525,121.5
83,123.0
170,78.0
113,135.0
248,117.0
95,69.0
375,95.0
825,78.0
218,182.5
36,58.0
525,500.0
95,121.5
825,182.5
182,131.0
123,131.0
675,121.5
145,123.0
68,122.0
88,72.0
145,58.0
200,425.0
120,78.0
158,189.0
175,39.0
300,39.0
250,275.0
225,111.0
600,189.0
1075,105.5
56,56.0
200,425.0
275,56.0
122,85.0
200,150.0
56,58.0
128,122.0
950,115.33333333333333
450,39.0
122,131.0
325,437.5
700,641.6666666666666
31,39.0
54,44.0
425,39.0
90,121.5
126,111.0
700,131.0
173,58.0
275,111.0
36,39.0
147,130.0
75,56.0
142,122.0
217,115.33333333333333
775,131.0
800,525.0
145,123.0
175,275.0
550,168.0
189,152.0
91,135.0
575,500.0
300,135.0
520,500.0
500,78.0
116,98.0
215,131.0
196,182.5
44,121.5
175,117.0
135,117.0
150,275.0
275,425.0
65,72.0
300,300.0
350,95.0
38,121.5
47,123.0
150,111.0
525,165.0
98,105.5
143,152.0
1000,150.0
112,115.33333333333333
105,95.0
575,115.33333333333333
315,111.0
91,137.0
175,115.33333333333333
231,202.0
196,202.0
400,275.0
125,117.0
125,121.5
81,131.0
90,56.0
83,78.0
200,39.0
94,121.5
575,111.0
62,58.0
201,131.0
625,95.0
50,39.0
725,111.0
231,181.0
96,98.0
175,425.0
140,123.0
375,105.5
158,72.0
475,131.0
223,72.0
425,111.0
145,72.0
53,56.0
100,275.0
138,115.33333333333333
175,44.0
300,437.5
119,98.0
675,122.0
325,74.0
152,58.0
204,72.0
175,212.5
125,137.0
500,525.0
248,115.33333333333333
375,135.0
84,111.0
142,111.0
45,78.0
119,110.0
119,72.0
180,181.0
116,137.0
550,119.0
95,105.5
150,275.0
74,152.0
225,189.0
125,152.0
298,182.5
91,95.0
288,111.0
575,123.0
225,275.0
113,123.0
775,131.0
600,44.0
175,212.5
281,72.0
194,152.0
138,122.0
53,123.0
208,202.0
625,105.5
650,425.0
225,95.0
203,98.0
925,115.33333333333333
147,135.0
450,39.0
101,72.0
158,58.0
224,150.0
54,123.0
375,98.0
350,72.0
525,98.0
49,111.0
186,137.0
60,72.0
123,122.0
45,123.0
105,78.0
60,123.0
173,165.0
160,121.5
111,117.0
152,72.0
156,137.0
375,111.0
75,72.0
74,122.0
200,150.0
58,95.0
1025,165.0
128,117.0
91,122.0
825,550.0
233,152.0
111,56.0
150,122.0
182,131.0
400,123.0
224,123.0
125,58.0
198,95.0
725,39.0
675,78.0
117,165.0
140,165.0
232,95.0
233,189.0
300,425.0
700,95.0
113,111.0
194,202.0
44,44.0
800,121.5
109,72.0
182,123.0
225,39.0
83,72.0
160,182.5
270,39.0
263,131.0
375,95.0
350,216.66666666666666
250,425.0
165,137.0
147,110.0
61,121.5
65,152.0
200,123.0
149,165.0
143,123.0
575,312.5
68,44.0
400,350.0
104,165.0
775,550.0
131,117.0
128,121.5
99,123.0
53,58.0
150,72.0
175,212.5
140,123.0
98,72.0
225,72.0
152,119.0
56,58.0
176,135.0
101,121.5
525,275.0
500,131.0
51,91.0
189,152.0
40,56.0
325,350.0
74,56.0
145,123.0
250,56.0
350,391.6666666666667
50,39.0
169,95.0
475,122.0
75,44.0
900,591.6666666666666
875,105.0
94,111.0
63,123.0
400,182.0
181,137.0
248,122.0
261,202.0
149,123.0
575,550.0
215,115.33333333333333
182,196.0
850,121.5
225,95.0
49,72.0
176,105.5
111,123.0
69,122.0
520,137.0
149,181.0
450,111.0
525,137.0
38,123.0
650,131.0
99,121.5
525,437.5
101,56.0
149,131.0
175,425.0
400,437.5
206,150.0
51,39.0
950,137.0
125,72.0
155,44.0
775,122.0
169,135.0
875,137.0
200,72.0
62,58.0
275,111.0
275,425.0
149,182.5
500,425.0
86,115.33333333333333
178,111.0
300,437.5
116,58.0
350,275.0
173,100.0
210,58.0
33,72.0
350,111.0
293,95.0
575,131.0
58,58.0
325,437.5
275,39.0
192,72.0
175,75.0
105,56.0
131,78.0
600,116.0
1075,691.6666666666666
94,105.5
150,212.5
300,95.0
255,202.0
75,121.5
250,425.0
825,121.5
124,95.0
25,123.0
275,78.0
725,150.0
34,56.0
675,591.6666666666666
65,123.0
250,300.0
175,39.0
223,135.0
85,111.0
420,137.0
225,135.0
248,115.33333333333333
625,137.0
195,111.0
425,72.0
158,78.0
111,39.0
179,123.0
34,72.0
1000,425.0
131,131.0
122,137.0
168,168.0
95,135.0
232,95.0
450,137.0
675,117.0
675,137.0
600,165.0
210,121.5
145,122.0
136,182.5
263,131.0
475,95.0
203,131.0
350,56.0
152,39.0
175,212.5
825,78.0
163,152.0
0,72.0
233,137.0
225,437.5
550,445.0
26,58.0
196,196.0
125,275.0
34,72.0
41,111.0
275,74.0
102,182.0
59,58.0
47,39.0
325,105.5
175,74.0
181,78.0
106,58.0
200,275.0
194,122.0
225,425.0
80,72.0
56,135.0
240,123.0
181,121.5
725,123.0
625,105.5
160,95.0
225,72.0
38,39.0
130,44.0
225,437.5
625,350.0
65,123.0
975,115.33333333333333
247,111.0
500,111.0
60,58.0
147,111.0
142,105.5
470,500.0
275,312.5
20,72.0
112,123.0
109,131.0
325,312.5
200,122.0
425,121.5
231,115.33333333333333
27,72.0
51,72.0
50,39.0
44,39.0
278,123.0
200,72.0
68,123.0
105,165.0
225,550.0
81,111.0
500,137.0
131,39.0
173,117.0
72,58.0
256,131.0
400,75.0
65,122.0
700,123.0
81,122.0
275,450.0
109,95.0
69,122.0
400,455.0
74,123.0
210,72.0
150,56.0
209,165.0
91,44.0
800,78.0
275,425.0
225,150.0
600,450.0
150,39.0
240,165.0
175,111.0
113,123.0
675,131.0
101,135.0
375,350.0
425,110.0
145,111.0
350,437.5
116,122.0
136,123.0
225,425.0
187,117.0
264,111.0
54,121.5
109,117.0
90,111.0
150,216.66666666666666
975,135.0
134,182.5
58,56.0
98,72.0
272,122.0
206,150.0
47,123.0
250,437.5
167,137.0
105,78.0
74,111.0
128,95.0
225,122.0
190,78.0
65,123.0
625,391.6666666666667
116,122.0
825,165.0
189,182.5
575,135.0
202,105.5
90,122.0
272,137.0
160,72.0
100,56.0
450,387.5
350,425.0
250,437.5
250,135.0
77,123.0
194,131.0
145,165.0
100,275.0
475,98.0
374,123.0
111,95.0
325,98.0
215,121.5
83,95.0
425,74.0
123,95.0
140,122.0
70,122.0
200,216.66666666666666
73,98.0
259,188.0
94,56.0
83,135.0
200,75.0
475,123.0
52,58.0
150,275.0
275,98.0
42,56.0
250,150.0
167,117.0
600,181.0
233,131.0
425,105.0
138,182.0
800,105.5
225,95.0
72,122.0
124,122.0
156,121.5
500,137.0
184,131.0
137,105.5
300,391.6666666666667
245,105.5
250,425.0
238,165.0
94,98.0
300,111.0
600,58.0
153,131.0
273,152.0
69,121.5
74,56.0
120,121.5
300,111.0
175,165.0
325,437.5
308,182.5
218,135.0
173,131.0
1075,165.0
27,72.0
650,78.0
195,189.0
775,74.0
145,95.0
350,123.0
77,72.0
150,425.0
49,111.0
775,300.0
60,72.0
194,131.0
133,105.5
20,72.0
475,691.6666666666666
200,216.66666666666666
126,165.0
175,152.0
525,445.0
224,105.0
225,58.0
175,275.0
85,78.0
104,105.0
525,111.0
475,445.0
725,137.0
200,212.5
256,117.0
165,152.0
210,95.0
138,111.0
625,78.0
174,105.5
300,165.0
375,350.0
98,165.0
120,72.0
246,165.0
525,500.0
131,135.0
525,202.0
75,72.0
175,39.0
600,182.0
171,165.0
117,121.5
300,312.5
101,78.0
475,202.0
1000,591.6666666666666
53,39.0
400,425.0
400,74.0
575,72.0
231,113.0
250,425.0
375,95.0
256,150.0
123,105.5
124,137.0
217,135.0
1000,150.0
325,425.0
85,56.0
278,137.0
124,72.0
550,425.0
500,437.5
270,152.0
175,150.0
51,58.0
425,115.33333333333333
525,72.0
42,58.0
144,150.0
925,44.0
325,150.0
59,78.0
125,123.0
107,95.0
61,78.0
49,123.0
475,150.0
300,575.0
350,122.0
182,131.0
88,123.0
333,111.0
500,525.0
163,122.0
87,111.0
750,121.5
650,425.0
163,181.0
143,122.0
200,39.0
150,135.0
19,56.0
525,437.5
875,95.0
384,117.0
150,117.0
175,275.0
325,216.66666666666666
123,135.0
750,675.0
56,111.0
700,550.0
325,122.0
400,95.0
375,115.33333333333333
325,111.0
150,275.0
650,591.6666666666666
44,115.33333333333333
180,181.0
125,137.0
520,525.0
272,131.0
203,189.0
450,122.0
218,111.0
32,72.0
238,95.0
75,72.0
78,44.0
94,39.0
600,131.0
188,105.5
27,58.0
233,165.0
625,121.5
102,115.33333333333333
500,165.0
425,425.0
525,119.0
200,150.0
179,165.0
400,72.0
126,39.0
46,123.0
204,131.0
131,111.0
65,39.0
400,350.0
375,425.0
475,74.0
196,131.0
102,56.0
111,130.0
1075,202.0
450,312.5
200,425.0
135,130.0
44,111.0
550,437.5
206,123.0
175,216.66666666666666
35,56.0
155,122.0
87,95.0
85,105.5
280,95.0
65,123.0
216,165.0
90,123.0
273,137.0
425,115.33333333333333
117,98.0
138,39.0
213,72.0
158,137.0
176,122.0
550,150.0
225,123.0
60,121.5
350,425.0
188,121.5
133,122.0
46,58.0
128,123.0
218,78.0
98,105.5
33,123.0
128,111.0
78,72.0
109,111.0
200,74.0
169,181.0
600,152.0
275,115.33333333333333
200,39.0
425,550.0
60,123.0
140,98.0
108,95.0
75,78.0
101,111.0
250,425.0
200,111.0
105,72.0
525,550.0
184,56.0
150,44.0
210,123.0
550,150.0
154,111.0
60,121.5
850,111.0
525,425.0
425,425.0
225,212.5
111,72.0
1070,550.0
145,122.0
550,525.0
225,115.33333333333333
300,150.0
650,78.0
100,111.0
176,39.0
81,98.0
161,39.0
550,500.0
300,121.5
325,182.0
88,122.0
63,105.5
225,212.5
69,123.0
218,39.0
675,110.0
124,123.0
60,58.0
100,117.0
175,425.0
123,122.0
322,123.0
550,182.5
625,550.0
300,122.0
950,121.5
625,72.0
68,135.0
625,425.0
68,122.0
149,122.0
45,39.0
187,165.0
149,168.0
150,58.0
138,182.5
47,72.0
63,58.0
240,95.0
46,78.0
65,95.0
700,105.5
209,85.0
213,202.0
117,116.5
111,122.0
350,391.6666666666667
128,123.0
306,131.0
104,122.0
138,121.5
625,123.0
81,39.0
200,425.0
575,500.0
475,275.0
700,135.0
75,122.0
147,72.0
225,123.0
53,39.0
53,111.0
700,111.0
125,425.0
105,123.0
113,113.0
179,131.0
575,425.0
233,137.0
107,58.0
825,182.5
149,116.5
75,122.0
50,275.0
425,550.0
125,39.0
700,500.0
54,111.0
202,202.0
350,39.0
35,72.0
196,39.0
875,182.5
725,111.0
45,58.0
675,350.0
128,122.0
74,111.0
149,137.0
375,391.6666666666667
168,181.0
49,56.0
19,72.0
200,78.0
273,119.0
176,105.5
248,165.0
375,98.0
263,165.0
150,275.0
33,58.0
224,72.0
250,121.5
142,137.0
450,72.0
100,275.0
196,72.0
91,152.0
150,135.0
550,137.0
176,123.0
200,150.0
450,39.0
195,131.0
200,121.5
175,425.0
675,137.0
425,95.0
94,95.0
131,39.0
175,312.5
219,122.0
675,115.33333333333333
88,111.0
194,165.0
167,131.0
56,78.0
125,119.0
850,131.0
281,123.0
140,72.0
109,135.0
300,105.5
175,74.0
75,78.0
225,150.0
525,275.0
56,56.0
26,72.0
450,425.0
163,95.0
158,182.5
175,212.5
200,95.0
36,39.0
143,95.0
69,123.0
400,39.0
73,56.0
175,123.0
162,152.0
26,72.0
225,72.0
525,150.0
20,39.0
117,111.0
174,111.0
305,105.5
51,72.0
319,123.0
70,44.0
144,165.0
140,56.0
400,500.0
100,111.0
149,135.0
300,387.5
200,39.0
149,72.0
400,445.0
225,437.5
245,39.0
22,72.0
150,425.0
350,425.0
350,425.0
200,78.0
180,165.0
200,72.0
195,111.0
165,56.0
125,72.0
825,387.5
600,591.6666666666666
294,135.0
54,123.0
100,450.0
105,111.0
850,500.0
70,123.0
275,123.0
81,135.0
44,72.0
169,117.0
173,95.0
102,72.0
143,131.0
290,105.5
65,78.0
180,137.0
161,137.0
135,78.0
132,122.0
65,72.0
550,425.0
275,105.0
224,165.0
105,72.0
475,425.0
175,39.0
625,58.0
225,212.5
15,56.0
208,111.0
149,39.0
31,72.0
134,131.0
650,116.0
58,121.5
275,123.0
525,131.0
117,121.5
119,131.0
173,78.0
272,111.0
45,72.0
88,121.5
625,575.0
275,425.0
188,189.0
27,85.0
350,75.0
375,137.0
575,165.0
108,95.0
224,131.0
35,72.0
48,115.33333333333333
88,56.0
75,72.0
112,121.5
175,78.0
400,135.0
575,575.0
142,100.0
104,58.0
21,72.0
135,202.0
209,165.0
125,122.0
600,39.0
147,137.0
325,425.0
156,152.0
137,152.0
475,387.5
74,56.0
850,725.0
44,56.0
275,387.5
500,216.66666666666666
190,111.0
200,275.0
87,111.0
90,72.0
700,575.0
280,111.0
450,111.0
150,39.0
137,95.0
58,105.5
475,425.0
182,189.0
40,56.0
650,115.33333333333333
95,115.33333333333333
189,152.0
192,111.0
1025,131.0
223,182.5
175,105.0
275,300.0
196,137.0
231,95.0
125,56.0
124,137.0
350,350.0
128,90.0
91,72.0
72,72.0
113,150.0
160,78.0
128,72.0
51,123.0
247,78.0
500,121.5
98,123.0
306,72.0
122,58.0
150,150.0
112,135.0
131,111.0
128,111.0
74,123.0
140,111.0
98,123.0
500,202.0
85,95.0
182,56.0
925,168.0
425,122.0
59,123.0
128,123.0
425,525.0
54,123.0
180,58.0
400,95.0
31,72.0
60,123.0
620,525.0
54,78.0
83,130.0
625,78.0
106,72.0
94,111.0
64,123.0
116,39.0
98,56.0
250,275.0
91,69.0
195,137.0
58,72.0
95,152.0
113,122.0
425,500.0
25,275.0
100,111.0
300,216.66666666666666
475,135.0
39,56.0
125,56.0
268,150.0
27,72.0
124,122.0
297,202.0
44,111.0
74,72.0
200,275.0
105,95.0
53,39.0
47,123.0
210,202.0
132,123.0
238,165.0
425,525.0
350,115.33333333333333
143,39.0
50,212.5
203,137.0
52,105.5
228,111.0
62,78.0
400,425.0
475,111.0
350,350.0
46,58.0
400,56.0
150,425.0
98,95.0
175,44.0
63,39.0
450,105.5
350,500.0
254,135.0
77,72.0
425,72.0
38,39.0
27,44.0
125,122.0
63,121.5
182,78.0
45,111.0
258,115.33333333333333
625,131.0
225,150.0
74,123.0
98,56.0
126,130.0
175,78.0
122,122.0
525,425.0
45,72.0
182,181.0
73,123.0
900,111.0
91,39.0
700,105.5
184,111.0
101,111.0
150,212.5
112,95.0
145,72.0
550,56.0
230,58.0
575,182.5
275,122.0
124,123.0
175,137.0
820,500.0
68,121.5
176,131.0
225,123.0
175,425.0
325,425.0
34,72.0
85,72.0
375,123.0
500,350.0
218,165.0
51,123.0
270,119.0
42,39.0
150,72.0
550,137.0
184,111.0
113,131.0
325,105.5
74,56.0
131,90.0
225,212.5
239,72.0
48,72.0
84,78.0
250,425.0
300,98.0
38,39.0
84,105.5
70,44.0
475,123.0
175,121.5
93,122.0
475,131.0
80,121.5
181,98.0
56,123.0
105,122.0
525,165.0
425,525.0
184,122.0
228,131.0
400,95.0
80,122.0
193,90.0
125,212.5
875,95.0
72,105.5
247,123.0
128,123.0
61,121.5
600,137.0
126,111.0
94,95.0
105,122.0
106,152.0
250,122.0
56,72.0
225,425.0
175,437.5
73,122.0
800,137.0
450,387.5
165,131.0
113,95.0
188,121.5
175,75.0
201,72.0
54,39.0
69,44.0
111,56.0
130,182.5
475,437.5
1275,182.5
61,123.0
175,72.0
83,72.0
210,105.5
119,123.0
72,56.0
13,72.0
94,44.0
60,75.0
400,72.0
107,111.0
96,72.0
154,181.0
400,39.0
120,95.0
525,500.0
450,500.0
175,425.0
350,137.0
248,111.0
158,78.0
128,95.0
203,123.0
250,115.33333333333333
150,123.0
825,117.0
450,111.0
175,58.0
50,39.0
375,212.5
39,58.0
252,78.0
63,122.0
175,425.0
88,39.0
194,72.0
216,121.5
750,137.0
150,122.0
233,105.5
175,135.0
775,105.5
700,137.0
208,152.0
105,121.5
125,39.0
114,135.0
625,39.0
750,182.0
142,152.0
225,275.0
63,122.0
400,72.0
54,111.0
200,300.0
1150,202.0
74,56.0
250,437.5
88,115.33333333333333
250,105.5
200,39.0
36,39.0
156,131.0
900,202.0
600,115.33333333333333
174,95.0
550,95.0
475,58.0
156,131.0
295,391.6666666666667
325,165.0
270,450.0
20,58.0
53,123.0
20,72.0
78,72.0
215,121.5
208,110.0
182,137.0
400,387.5
95,44.0
144,78.0
90,123.0
925,165.0
105,111.0
