y_real,y_pred_local
161,56.0
425,23.0
161,58.0
68,65.0
250,36.5
91,36.0
375,310.0
225,83.33333333333333
98,91.0
725,435.0
58,35.0
116,45.0
208,68.0
26,70.0
100,41.666666666666664
124,51.0
41,51.0
625,119.0
70,12.0
900,56.0
575,119.0
65,40.0
625,75.33333333333333
525,56.0
83,51.0
170,23.0
113,30.0
248,176.0
95,23.0
375,75.33333333333333
825,23.0
218,94.0
36,58.0
525,514.0
95,56.0
825,94.0
182,156.0
123,111.0
675,68.0
145,44.0
68,51.0
88,12.0
145,45.0
200,41.666666666666664
120,43.666666666666664
158,94.0
175,46.0
300,19.0
250,41.666666666666664
225,91.0
600,68.0
1075,75.33333333333333
56,35.0
200,137.5
275,36.5
122,23.0
200,68.0
56,45.0
128,64.0
950,30.0
450,46.0
122,94.0
325,200.0
700,200.0
31,19.0
54,19.0
425,46.0
90,56.0
126,85.5
700,111.0
173,17.5
275,85.5
36,46.0
147,23.0
75,36.5
142,64.0
217,30.0
775,94.0
800,435.0
145,78.0
175,160.0
550,68.0
189,29.0
91,29.0
575,435.0
300,29.0
520,514.0
500,23.0
116,29.0
215,94.0
196,94.0
44,56.0
175,176.0
135,111.0
150,160.0
275,137.5
65,43.666666666666664
300,75.0
350,116.0
38,56.0
47,29.0
150,33.0
525,111.0
98,75.33333333333333
143,29.0
1000,68.0
112,29.0
105,116.0
575,29.0
315,105.0
91,155.0
175,30.0
231,94.0
196,94.0
400,160.0
125,111.0
125,68.0
81,19.0
90,36.0
83,23.0
200,46.0
94,56.0
575,85.5
62,45.0
201,156.0
625,75.33333333333333
50,19.0
725,40.0
231,75.33333333333333
96,29.0
175,150.0
140,67.0
375,75.33333333333333
158,43.666666666666664
475,111.0
223,23.0
425,40.0
145,60.0
53,40.0
100,150.0
138,29.0
175,19.0
300,200.0
119,29.0
675,93.0
325,23.0
152,45.0
204,60.0
175,165.0
125,155.0
500,435.0
248,29.0
375,30.0
84,52.5
142,33.0
45,23.0
119,19.0
119,43.666666666666664
180,23.0
116,122.0
550,29.0
95,75.33333333333333
150,41.666666666666664
74,56.0
225,56.0
125,23.0
298,139.0
91,88.0
288,68.0
575,44.0
225,160.0
113,51.0
775,94.0
600,19.0
175,165.0
281,60.0
194,56.0
138,51.0
53,44.0
208,94.0
625,75.33333333333333
650,75.0
225,75.33333333333333
203,75.33333333333333
925,30.0
147,29.0
450,19.0
101,32.0
158,17.5
224,94.0
54,38.0
375,75.33333333333333
350,48.5
525,75.33333333333333
49,52.5
186,139.0
60,48.5
123,64.0
45,39.0
105,23.0
60,38.0
173,177.5
160,56.0
111,111.0
152,48.5
156,122.0
375,85.5
75,60.0
74,51.0
200,165.0
58,75.33333333333333
1025,111.0
128,111.0
91,77.0
825,375.0
233,56.0
111,36.0
150,93.0
182,111.0
400,29.0
224,56.0
125,31.0
198,119.0
725,46.0
675,23.0
117,111.0
140,111.0
232,75.33333333333333
233,94.0
300,200.0
700,119.0
113,68.0
194,94.0
44,19.0
800,68.0
109,48.5
182,38.0
225,46.0
83,12.0
160,94.0
270,19.0
263,94.0
375,75.33333333333333
350,75.0
250,137.5
165,138.0
147,19.0
61,52.5
65,56.0
200,44.0
149,111.0
143,39.0
575,75.0
68,19.0
400,310.0
104,111.0
775,200.0
131,111.0
128,68.0
99,67.0
53,17.5
150,32.0
175,165.0
140,56.0
98,43.666666666666664
225,43.666666666666664
152,29.0
56,17.5
176,29.0
101,56.0
525,160.0
500,139.0
51,19.0
189,29.0
40,36.5
325,310.0
74,66.0
145,85.0
250,38.5
350,100.0
50,19.0
169,75.33333333333333
475,51.0
75,19.0
900,375.0
875,68.0
94,91.0
63,36.0
400,68.0
181,75.33333333333333
248,116.0
261,94.0
149,51.0
575,200.0
215,30.0
182,94.0
850,68.0
225,75.33333333333333
49,48.5
176,75.33333333333333
111,78.0
69,58.0
520,111.0
149,23.0
450,85.5
525,111.0
38,38.0
650,111.0
99,68.0
525,200.0
101,36.0
149,111.0
175,150.0
400,200.0
206,29.0
51,46.0
950,139.0
125,12.0
155,19.0
775,64.0
169,29.0
875,75.33333333333333
200,12.0
62,17.5
275,40.0
275,137.5
149,94.0
500,200.0
86,29.0
178,40.0
300,200.0
116,17.5
350,75.0
173,23.0
210,31.0
33,48.5
350,44.0
293,116.0
575,139.0
58,17.5
325,200.0
275,46.0
192,47.0
175,19.0
105,38.5
131,23.0
600,23.0
1075,375.0
94,75.33333333333333
150,165.0
300,75.33333333333333
255,94.0
75,56.0
250,210.0
825,56.0
124,75.33333333333333
25,51.0
275,23.0
725,75.0
34,36.0
675,375.0
65,38.0
250,75.0
175,46.0
223,30.0
85,68.0
420,139.0
225,30.0
248,30.0
625,122.0
195,85.5
425,60.0
158,23.0
111,19.0
179,56.0
34,17.0
1000,210.0
131,111.0
122,122.0
168,56.0
95,29.0
232,119.0
450,75.33333333333333
675,111.0
675,122.0
600,111.0
210,56.0
145,58.0
136,94.0
263,132.0
475,119.0
203,156.0
350,36.5
152,19.0
175,165.0
825,23.0
163,29.0
0,48.5
233,122.0
225,200.0
550,310.0
26,31.0
196,94.0
125,41.666666666666664
34,51.0
41,33.0
275,23.0
102,56.0
59,58.0
47,19.0
325,75.33333333333333
175,23.0
181,23.0
106,31.0
200,160.0
194,57.5
225,150.0
80,43.666666666666664
56,29.0
240,38.0
181,56.0
725,29.0
625,75.33333333333333
160,75.33333333333333
225,12.0
38,46.0
130,19.0
225,200.0
625,310.0
65,38.0
975,30.0
247,45.0
500,85.5
60,17.5
147,91.0
142,75.33333333333333
470,514.0
275,75.0
20,17.0
112,30.0
109,156.0
325,75.0
200,93.0
425,68.0
231,29.0
27,43.666666666666664
51,43.666666666666664
50,46.0
44,46.0
278,67.0
200,12.0
68,44.0
105,111.0
225,200.0
81,85.5
500,75.33333333333333
131,19.0
173,111.0
72,17.5
256,132.0
400,19.0
65,51.0
700,67.0
81,77.0
275,100.0
109,119.0
69,93.0
400,100.0
74,44.0
210,43.666666666666664
150,36.0
209,139.0
91,19.0
800,23.0
275,41.666666666666664
225,165.0
600,100.0
150,19.0
240,111.0
175,44.0
113,51.0
675,111.0
101,29.0
375,310.0
425,19.0
145,111.0
350,200.0
116,51.0
136,44.0
225,210.0
187,176.0
264,68.0
54,56.0
109,111.0
90,85.5
150,75.0
975,30.0
134,94.0
58,35.0
98,70.0
272,116.0
206,94.0
47,38.0
250,200.0
167,155.0
105,23.0
74,33.0
128,88.0
225,93.0
190,23.0
65,38.0
625,100.0
116,77.0
825,139.0
189,94.0
575,30.0
202,75.33333333333333
90,64.0
272,139.0
160,48.5
100,38.5
450,310.0
350,137.5
250,200.0
250,29.0
77,38.0
194,156.0
145,111.0
100,150.0
475,75.33333333333333
374,39.0
111,119.0
325,75.33333333333333
215,56.0
83,116.0
425,23.0
123,116.0
140,116.0
70,51.0
200,75.0
73,75.33333333333333
259,56.0
94,35.0
83,29.0
200,19.0
475,67.0
52,46.0
150,41.666666666666664
275,75.33333333333333
42,35.0
250,75.0
167,111.0
600,75.33333333333333
233,156.0
425,68.0
138,56.0
800,75.33333333333333
225,116.0
72,116.0
124,116.0
156,56.0
500,111.0
184,156.0
137,75.33333333333333
300,100.0
245,75.33333333333333
250,137.5
238,111.0
94,75.33333333333333
300,68.0
600,31.0
153,111.0
273,56.0
69,56.0
74,66.0
120,56.0
300,85.5
175,139.0
325,200.0
308,94.0
218,29.0
173,156.0
1075,111.0
27,51.0
650,23.0
195,56.0
775,23.0
145,75.33333333333333
350,67.0
77,60.0
150,137.5
49,85.5
775,75.0
60,60.0
194,156.0
133,75.33333333333333
20,51.0
475,375.0
200,75.0
126,111.0
175,56.0
525,310.0
224,68.0
225,31.0
175,150.0
85,23.0
104,56.0
525,33.0
475,75.0
725,75.33333333333333
200,83.33333333333333
256,176.0
165,29.0
210,75.33333333333333
138,91.0
625,23.0
174,75.33333333333333
300,139.0
375,310.0
98,111.0
120,60.0
246,111.0
525,514.0
131,30.0
525,94.0
75,43.666666666666664
175,19.0
600,56.0
171,139.0
117,52.5
300,75.0
101,23.0
475,139.0
1000,375.0
53,19.0
400,150.0
400,23.0
575,23.0
231,30.0
250,137.5
375,75.33333333333333
256,68.0
123,75.33333333333333
124,122.0
217,29.0
1000,68.0
325,137.5
85,36.5
278,122.0
124,47.0
550,137.5
500,200.0
270,56.0
175,23.0
51,58.0
425,30.0
525,60.0
42,31.0
144,94.0
925,19.0
325,165.0
59,43.666666666666664
125,29.0
107,119.0
61,23.0
49,36.0
475,165.0
300,310.0
350,51.0
182,111.0
88,38.0
333,105.0
500,435.0
163,64.0
87,44.0
750,56.0
650,200.0
163,29.0
143,64.0
200,46.0
150,30.0
19,35.0
525,200.0
875,75.33333333333333
384,176.0
150,111.0
175,160.0
325,75.0
123,29.0
750,200.0
56,52.5
700,200.0
325,51.0
400,116.0
375,29.0
325,40.0
150,150.0
650,375.0
44,29.0
180,75.33333333333333
125,75.33333333333333
520,435.0
272,132.0
203,94.0
450,64.0
218,45.0
32,32.0
238,116.0
75,60.0
78,19.0
94,46.0
600,111.0
188,75.33333333333333
27,17.5
233,177.5
625,68.0
102,29.0
500,111.0
425,75.0
525,29.0
200,75.0
179,139.0
400,60.0
126,19.0
46,36.0
204,156.0
131,68.0
65,46.0
400,310.0
375,150.0
475,23.0
196,111.0
102,35.0
111,19.0
1075,94.0
450,75.0
200,41.666666666666664
135,23.0
44,44.0
550,200.0
206,75.0
175,75.0
35,35.0
155,60.0
87,116.0
85,75.33333333333333
280,75.33333333333333
65,38.0
216,111.0
90,78.0
273,122.0
425,30.0
117,29.0
138,19.0
213,51.0
158,155.0
176,64.0
550,165.0
225,51.0
60,56.0
350,137.5
188,56.0
133,51.0
46,31.0
128,78.0
218,23.0
98,75.33333333333333
33,38.0
128,45.0
78,60.0
109,105.0
200,23.0
169,75.33333333333333
600,23.0
275,29.0
200,46.0
425,375.0
60,29.0
140,75.33333333333333
108,116.0
75,43.666666666666664
101,33.0
250,200.0
200,33.0
105,48.5
525,200.0
184,66.0
150,19.0
210,38.0
550,56.0
154,44.0
60,56.0
850,105.0
525,210.0
425,75.0
225,83.33333333333333
111,43.666666666666664
1070,375.0
145,58.0
550,435.0
225,30.0
300,75.0
650,23.0
100,91.0
176,19.0
81,75.33333333333333
161,46.0
550,435.0
300,68.0
325,68.0
88,58.0
63,75.33333333333333
225,165.0
69,75.0
218,19.0
675,19.0
124,51.0
60,46.0
100,111.0
175,41.666666666666664
123,64.0
322,67.0
550,94.0
625,200.0
300,51.0
950,68.0
625,48.5
68,29.0
625,200.0
68,51.0
149,58.0
45,46.0
187,113.0
149,56.0
150,31.0
138,94.0
47,48.5
63,45.0
240,75.33333333333333
46,43.666666666666664
65,75.33333333333333
700,75.33333333333333
209,23.0
213,94.0
117,75.33333333333333
111,116.0
350,100.0
128,29.0
306,156.0
104,119.0
138,56.0
625,36.0
81,19.0
200,200.0
575,435.0
475,160.0
700,30.0
75,93.0
147,48.5
225,36.0
53,19.0
53,86.0
700,79.0
125,137.5
105,67.0
113,29.0
179,132.0
575,200.0
233,139.0
107,58.0
825,139.0
149,75.33333333333333
75,57.5
50,41.666666666666664
425,200.0
125,19.0
700,435.0
54,44.0
202,94.0
350,19.0
35,48.5
196,19.0
875,139.0
725,85.5
45,45.0
675,310.0
128,64.0
74,33.0
149,122.0
375,100.0
168,23.0
49,36.5
19,48.5
200,23.0
273,56.0
176,75.33333333333333
248,139.0
375,75.33333333333333
263,139.0
150,41.666666666666664
33,17.5
224,51.0
250,68.0
142,111.0
450,23.0
100,160.0
196,60.0
91,56.0
150,29.0
550,139.0
176,38.0
200,75.0
450,19.0
195,111.0
200,56.0
175,75.0
675,139.0
425,116.0
94,75.33333333333333
131,19.0
175,75.0
219,51.0
675,30.0
88,105.0
194,113.0
167,111.0
56,43.666666666666664
125,29.0
850,156.0
281,30.0
140,60.0
109,30.0
300,75.33333333333333
175,23.0
75,23.0
225,68.0
525,41.666666666666664
56,36.5
26,48.5
450,41.666666666666664
163,75.33333333333333
158,94.0
175,83.33333333333333
200,119.0
36,46.0
143,75.33333333333333
69,78.0
400,19.0
73,40.0
175,36.0
162,29.0
26,12.0
225,12.0
525,165.0
20,46.0
117,40.0
174,33.0
305,75.33333333333333
51,43.666666666666664
319,65.0
70,19.0
144,111.0
140,36.0
400,435.0
100,40.0
149,30.0
300,310.0
200,46.0
149,12.0
400,75.0
225,200.0
245,19.0
22,12.0
150,150.0
350,137.5
350,75.0
200,23.0
180,111.0
200,43.666666666666664
195,111.0
165,35.0
125,32.0
825,310.0
600,375.0
294,30.0
54,30.0
100,100.0
105,105.0
850,514.0
70,36.0
275,38.0
81,29.0
44,51.0
169,111.0
173,116.0
102,47.0
143,111.0
290,75.33333333333333
65,23.0
180,138.0
161,122.0
135,23.0
132,119.0
65,48.5
550,150.0
275,68.0
224,111.0
105,48.5
475,210.0
175,46.0
625,31.0
225,165.0
15,36.0
208,91.0
149,46.0
31,70.0
134,111.0
650,23.0
58,56.0
275,36.0
525,139.0
117,56.0
119,132.0
173,23.0
272,68.0
45,48.5
88,56.0
625,310.0
275,137.5
188,56.0
27,23.0
350,19.0
375,75.33333333333333
575,111.0
108,75.33333333333333
224,156.0
35,12.0
48,29.0
88,36.0
75,60.0
112,56.0
175,23.0
400,30.0
575,310.0
142,23.0
104,58.0
21,48.5
135,94.0
209,139.0
125,58.0
600,46.0
147,155.0
325,75.0
156,56.0
137,23.0
475,310.0
74,36.0
850,375.0
44,36.0
275,310.0
500,75.0
190,45.0
200,160.0
87,52.5
90,70.0
700,100.0
280,68.0
450,85.5
150,46.0
137,75.33333333333333
58,75.33333333333333
475,137.5
182,56.0
40,66.0
650,30.0
95,29.0
189,29.0
192,68.0
1025,94.0
223,94.0
175,68.0
275,75.0
196,139.0
231,75.33333333333333
125,38.5
124,155.0
350,310.0
128,23.0
91,70.0
72,17.0
113,94.0
160,23.0
128,11.333333333333334
51,78.0
247,23.0
500,56.0
98,44.0
306,23.0
122,31.0
150,94.0
112,29.0
131,44.0
128,68.0
74,51.0
140,45.0
98,36.0
500,139.0
85,116.0
182,36.0
925,68.0
425,93.0
59,65.0
128,78.0
425,435.0
54,62.5
180,17.5
400,75.33333333333333
31,48.5
60,62.5
620,435.0
54,23.0
83,75.33333333333333
625,23.0
106,48.5
94,40.0
64,56.0
116,19.0
98,36.0
250,75.0
91,23.0
195,139.0
58,12.0
95,56.0
113,116.0
425,514.0
25,41.666666666666664
100,40.0
300,75.0
475,30.0
39,36.0
125,35.0
268,56.0
27,48.5
124,119.0
297,139.0
44,45.0
74,23.0
200,160.0
105,75.33333333333333
53,46.0
47,65.0
210,94.0
132,67.0
238,139.0
425,435.0
350,30.0
143,19.0
50,83.33333333333333
203,139.0
52,75.33333333333333
228,105.0
62,23.0
400,75.0
475,44.0
350,310.0
46,31.0
400,36.0
150,41.666666666666664
98,116.0
175,19.0
63,46.0
450,75.33333333333333
350,435.0
254,29.0
77,70.0
425,32.0
38,19.0
27,19.0
125,64.0
63,52.5
182,43.666666666666664
45,33.0
258,29.0
625,132.0
225,165.0
74,38.0
98,66.0
126,19.0
175,23.0
122,58.0
525,137.5
45,60.0
182,29.0
73,78.0
900,68.0
91,19.0
700,75.33333333333333
184,105.0
101,40.0
150,165.0
112,75.33333333333333
145,48.5
550,38.5
230,17.5
575,139.0
275,93.0
124,44.0
175,122.0
820,514.0
68,56.0
176,111.0
225,29.0
175,41.666666666666664
325,210.0
34,48.5
85,43.666666666666664
375,44.0
500,310.0
218,113.0
51,62.5
270,56.0
42,46.0
150,43.666666666666664
550,122.0
184,68.0
113,111.0
325,75.33333333333333
74,35.0
131,23.0
225,165.0
239,43.666666666666664
48,32.0
84,23.0
250,150.0
300,75.33333333333333
38,19.0
84,75.33333333333333
70,19.0
475,36.0
175,68.0
93,93.0
475,139.0
80,56.0
181,75.33333333333333
56,51.0
105,58.0
525,111.0
425,435.0
184,77.0
228,94.0
400,119.0
80,51.0
193,23.0
125,83.33333333333333
875,119.0
72,75.33333333333333
247,30.0
128,65.0
61,56.0
600,75.33333333333333
126,45.0
94,116.0
105,64.0
106,56.0
250,64.0
56,23.0
225,41.666666666666664
175,200.0
73,64.0
800,139.0
450,310.0
165,156.0
113,75.33333333333333
188,56.0
175,19.0
201,60.0
54,46.0
69,19.0
111,36.0
130,94.0
475,200.0
1275,139.0
61,38.0
175,23.0
83,23.0
210,75.33333333333333
119,56.0
72,36.5
13,11.333333333333334
94,19.0
60,19.0
400,43.666666666666664
107,105.0
96,60.0
154,75.33333333333333
400,46.0
120,75.33333333333333
525,514.0
450,435.0
175,137.5
350,75.33333333333333
248,79.0
158,23.0
128,119.0
203,38.0
250,29.0
150,51.0
825,111.0
450,33.0
175,58.0
50,46.0
375,83.33333333333333
39,58.0
252,23.0
63,116.0
175,210.0
88,46.0
194,60.0
216,56.0
750,111.0
150,93.0
233,75.33333333333333
175,30.0
775,75.33333333333333
700,75.33333333333333
208,56.0
105,56.0
125,19.0
114,30.0
625,46.0
750,68.0
142,23.0
225,160.0
63,116.0
400,32.0
54,68.0
200,75.0
1150,139.0
74,36.0
250,200.0
88,29.0
250,75.33333333333333
200,46.0
36,46.0
156,111.0
900,94.0
600,30.0
174,75.33333333333333
550,75.33333333333333
475,31.0
156,111.0
295,100.0
325,139.0
270,100.0
20,45.0
53,38.0
20,51.0
78,48.5
215,56.0
208,19.0
182,122.0
400,310.0
95,19.0
144,23.0
90,44.0
925,139.0
105,85.5
