y_real,y_pred_local
175,132.0
319,105.0
135,124.0
243,128.0
138,105.0
132,105.0
109,149.0
184,191.0
400,126.0
98,74.0
125,112.0
96,149.0
150,109.0
248,105.0
98,105.0
135,155.0
400,132.0
36,128.0
196,124.0
78,135.0
145,155.0
175,109.0
200,109.0
90,74.0
650,132.0
163,135.0
450,191.0
825,105.0
78,74.0
400,150.0
400,191.0
182,149.0
150,109.0
475,105.0
252,149.0
240,149.0
125,132.0
450,124.0
600,109.0
124,191.0
79,124.0
85,149.0
1020,191.0
176,105.0
75,124.0
300,400.0
107,132.0
200,109.0
200,105.0
300,109.0
350,149.0
91,135.0
925,155.0
350,109.0
98,105.0
68,124.0
700,170.0
150,105.0
625,105.0
850,105.0
91,128.0
650,450.0
550,109.0
375,170.0
66,135.0
65,131.0
287,191.0
94,124.0
142,132.0
54,105.0
41,135.0
120,105.0
111,149.0
275,109.0
140,155.0
264,105.0
425,128.0
525,191.0
78,149.0
112,132.0
42,132.0
228,132.0
137,128.0
102,155.0
91,155.0
425,132.0
69,105.0
325,105.0
87,149.0
400,105.0
38,132.0
58,149.0
169,155.0
293,191.0
700,132.0
203,83.0
271,155.0
85,132.0
158,191.0
325,109.0
91,128.0
112,105.0
188,105.0
233,128.0
58,124.0
289,124.0
250,375.0
119,149.0
117,170.0
65,149.0
50,400.0
425,132.0
450,149.0
525,105.0
254,105.0
125,132.0
300,155.0
87,124.0
525,191.0
150,149.0
87,128.0
116,135.0
53,149.0
119,124.0
225,275.0
247,98.0
125,170.0
275,132.0
84,135.0
175,149.0
350,150.0
725,105.0
68,132.0
210,124.0
117,105.0
800,155.0
68,155.0
106,191.0
475,191.0
900,105.0
48,132.0
725,105.0
120,238.0
161,105.0
425,128.0
161,132.0
68,149.0
250,132.0
91,91.0
375,150.0
225,275.0
98,155.0
725,109.0
58,132.0
116,124.0
208,155.0
26,124.0
100,400.0
124,124.0
41,102.0
625,135.0
70,124.0
900,105.0
575,135.0
65,132.0
625,105.0
525,155.0
83,124.0
170,128.0
113,149.0
248,191.0
95,105.0
375,170.0
825,128.0
218,105.0
36,132.0
525,109.0
95,155.0
825,105.0
182,74.0
123,191.0
675,155.0
145,74.0
68,132.0
88,74.0
145,132.0
200,400.0
120,128.0
158,191.0
175,132.0
300,238.0
250,109.0
225,155.0
600,105.0
1075,105.0
56,132.0
200,109.0
275,132.0
122,128.0
200,238.0
56,132.0
128,135.0
950,149.0
450,132.0
122,105.0
325,109.0
700,700.0
31,105.0
54,105.0
425,132.0
90,155.0
126,155.0
700,191.0
173,132.0
275,155.0
36,132.0
147,105.0
75,132.0
142,135.0
217,149.0
775,238.0
800,109.0
145,149.0
175,109.0
550,105.0
189,105.0
91,149.0
575,109.0
300,149.0
520,109.0
500,128.0
116,105.0
215,105.0
196,105.0
44,155.0
175,191.0
135,191.0
150,109.0
275,400.0
65,128.0
300,109.0
350,135.0
38,155.0
47,149.0
150,124.0
525,191.0
98,105.0
143,105.0
1000,238.0
112,149.0
105,135.0
575,170.0
315,155.0
91,191.0
175,170.0
231,105.0
196,105.0
400,109.0
125,191.0
125,155.0
81,105.0
90,91.0
83,128.0
200,132.0
94,155.0
575,155.0
62,132.0
201,191.0
625,170.0
50,105.0
725,124.0
231,105.0
96,105.0
175,320.0
140,149.0
375,105.0
158,128.0
475,191.0
223,128.0
425,124.0
145,124.0
53,132.0
100,222.25
138,149.0
175,105.0
300,109.0
119,105.0
675,132.0
325,170.0
152,132.0
204,124.0
175,275.0
125,191.0
500,400.0
248,149.0
375,149.0
84,155.0
142,124.0
45,128.0
119,105.0
119,124.0
180,105.0
116,191.0
550,105.0
95,105.0
150,400.0
74,155.0
225,105.0
125,105.0
298,105.0
91,135.0
288,155.0
575,74.0
225,109.0
113,149.0
775,238.0
600,105.0
175,275.0
281,124.0
194,155.0
138,132.0
53,131.0
208,105.0
625,105.0
650,350.0
225,105.0
203,105.0
925,170.0
147,149.0
450,238.0
101,124.0
158,132.0
224,191.0
54,149.0
375,105.0
350,124.0
525,105.0
49,155.0
186,191.0
60,124.0
123,135.0
45,149.0
105,128.0
60,149.0
173,191.0
160,155.0
111,191.0
152,124.0
156,191.0
375,155.0
75,124.0
74,132.0
200,275.0
58,135.0
1025,191.0
128,191.0
91,132.0
825,375.0
233,155.0
111,91.0
150,132.0
182,191.0
400,149.0
224,149.0
125,132.0
198,135.0
725,132.0
675,128.0
117,191.0
140,191.0
232,135.0
233,191.0
300,109.0
700,135.0
113,155.0
194,105.0
44,105.0
800,155.0
109,124.0
182,149.0
225,132.0
83,74.0
160,105.0
270,132.0
263,238.0
375,170.0
350,112.0
250,109.0
165,191.0
147,105.0
61,155.0
65,155.0
200,74.0
149,191.0
143,149.0
575,375.0
68,105.0
400,375.0
104,191.0
775,375.0
131,191.0
128,155.0
99,149.0
53,132.0
150,124.0
175,275.0
140,149.0
98,128.0
225,124.0
152,105.0
56,132.0
176,149.0
101,155.0
525,109.0
500,238.0
51,105.0
189,105.0
40,91.0
325,375.0
74,132.0
145,149.0
250,132.0
350,126.0
50,105.0
169,135.0
475,132.0
75,105.0
900,500.0
875,105.0
94,155.0
63,149.0
400,105.0
181,105.0
248,135.0
261,105.0
149,149.0
575,500.0
215,149.0
182,105.0
850,155.0
225,105.0
49,124.0
176,105.0
111,149.0
69,132.0
520,191.0
149,105.0
450,155.0
525,191.0
38,149.0
650,191.0
99,155.0
525,109.0
101,91.0
149,191.0
175,320.0
400,109.0
206,105.0
51,132.0
950,191.0
125,124.0
155,105.0
775,135.0
169,149.0
875,105.0
200,124.0
62,132.0
275,74.0
275,400.0
149,105.0
500,203.0
86,149.0
178,124.0
300,109.0
116,132.0
350,400.0
173,105.0
210,132.0
33,124.0
350,155.0
293,135.0
575,238.0
58,132.0
325,109.0
275,132.0
192,124.0
175,105.0
105,132.0
131,128.0
600,105.0
1075,203.0
94,105.0
150,275.0
300,170.0
255,105.0
75,155.0
250,109.0
825,155.0
124,170.0
25,124.0
275,128.0
725,112.0
34,91.0
675,500.0
65,149.0
250,109.0
175,132.0
223,149.0
85,155.0
420,191.0
225,149.0
248,149.0
625,191.0
195,155.0
425,124.0
158,128.0
111,132.0
179,149.0
34,124.0
1000,109.0
131,191.0
122,191.0
168,105.0
95,149.0
232,135.0
450,105.0
675,191.0
675,191.0
600,191.0
210,155.0
145,124.0
136,105.0
263,191.0
475,135.0
203,74.0
350,132.0
152,105.0
175,275.0
825,128.0
163,105.0
0,124.0
233,191.0
225,109.0
550,475.0
26,132.0
196,105.0
125,109.0
34,124.0
41,124.0
275,170.0
102,105.0
59,132.0
47,238.0
325,105.0
175,170.0
181,128.0
106,132.0
200,109.0
194,132.0
225,320.0
80,128.0
56,149.0
240,149.0
181,155.0
725,149.0
625,105.0
160,135.0
225,74.0
38,132.0
130,105.0
225,225.0
625,150.0
65,149.0
975,149.0
247,124.0
500,155.0
60,132.0
147,155.0
142,105.0
470,109.0
275,375.0
20,124.0
112,149.0
109,191.0
325,375.0
200,132.0
425,155.0
231,149.0
27,124.0
51,128.0
50,132.0
44,132.0
278,149.0
200,124.0
68,74.0
105,191.0
225,375.0
81,155.0
500,105.0
131,132.0
173,191.0
72,132.0
256,191.0
400,105.0
65,132.0
700,149.0
81,132.0
275,109.0
109,135.0
69,132.0
400,450.0
74,74.0
210,124.0
150,91.0
209,191.0
91,105.0
800,128.0
275,109.0
225,275.0
600,109.0
150,238.0
240,191.0
175,155.0
113,102.0
675,191.0
101,149.0
375,375.0
425,105.0
145,124.0
350,109.0
116,132.0
136,131.0
225,109.0
187,191.0
264,155.0
54,155.0
109,191.0
90,155.0
150,112.0
975,149.0
134,105.0
58,132.0
98,124.0
272,135.0
206,191.0
47,149.0
250,375.0
167,191.0
105,128.0
74,124.0
128,135.0
225,132.0
190,128.0
65,149.0
625,126.0
116,132.0
825,191.0
189,105.0
575,149.0
202,105.0
90,135.0
272,191.0
160,124.0
100,132.0
450,475.0
350,400.0
250,109.0
250,149.0
77,149.0
194,191.0
145,191.0
100,222.25
475,105.0
374,149.0
111,135.0
325,105.0
215,155.0
83,135.0
425,170.0
123,135.0
140,135.0
70,132.0
200,112.0
73,105.0
259,105.0
94,132.0
83,149.0
200,105.0
475,149.0
52,132.0
150,109.0
275,105.0
42,132.0
250,112.0
167,191.0
600,105.0
233,191.0
425,105.0
138,105.0
800,105.0
225,135.0
72,135.0
124,135.0
156,155.0
500,191.0
184,191.0
137,105.0
300,450.0
245,105.0
250,109.0
238,191.0
94,105.0
300,155.0
600,132.0
153,191.0
273,155.0
69,155.0
74,132.0
120,155.0
300,155.0
175,191.0
325,109.0
308,105.0
218,149.0
173,191.0
1075,191.0
27,124.0
650,128.0
195,105.0
775,170.0
145,170.0
350,149.0
77,124.0
150,109.0
49,155.0
775,109.0
60,124.0
194,191.0
133,105.0
20,124.0
475,203.0
200,112.0
126,191.0
175,155.0
525,475.0
224,105.0
225,132.0
175,375.0
85,128.0
104,105.0
525,124.0
475,400.0
725,105.0
200,275.0
256,191.0
165,105.0
210,135.0
138,155.0
625,128.0
174,105.0
300,191.0
375,150.0
98,191.0
120,124.0
246,191.0
525,109.0
131,149.0
525,105.0
75,128.0
175,238.0
600,105.0
171,191.0
117,155.0
300,375.0
101,128.0
475,105.0
1000,500.0
53,238.0
400,225.0
400,170.0
575,124.0
231,105.0
250,109.0
375,170.0
256,238.0
123,105.0
124,191.0
217,149.0
1000,238.0
325,400.0
85,91.0
278,191.0
124,124.0
550,109.0
500,109.0
270,155.0
175,105.0
51,132.0
425,149.0
525,124.0
42,132.0
144,191.0
925,105.0
325,275.0
59,128.0
125,149.0
107,135.0
61,128.0
49,149.0
475,275.0
300,475.0
350,132.0
182,191.0
88,149.0
333,124.0
500,109.0
163,135.0
87,124.0
750,155.0
650,109.0
163,105.0
143,135.0
200,132.0
150,149.0
19,132.0
525,109.0
875,170.0
384,191.0
150,191.0
175,109.0
325,112.0
123,149.0
750,700.0
56,155.0
700,500.0
325,132.0
400,135.0
375,149.0
325,124.0
150,375.0
650,500.0
44,149.0
180,105.0
125,105.0
520,583.3333333333334
272,191.0
203,191.0
450,135.0
218,124.0
32,124.0
238,135.0
75,124.0
78,105.0
94,132.0
600,191.0
188,105.0
27,132.0
233,191.0
625,155.0
102,149.0
500,191.0
425,350.0
525,105.0
200,112.0
179,191.0
400,124.0
126,105.0
46,149.0
204,191.0
131,155.0
65,132.0
400,150.0
375,320.0
475,170.0
196,191.0
102,132.0
111,105.0
1075,105.0
450,375.0
200,109.0
135,105.0
44,155.0
550,109.0
206,149.0
175,112.0
35,132.0
155,132.0
87,135.0
85,105.0
280,105.0
65,149.0
216,191.0
90,149.0
273,191.0
425,170.0
117,105.0
138,105.0
213,124.0
158,191.0
176,135.0
550,275.0
225,149.0
60,155.0
350,109.0
188,155.0
133,132.0
46,132.0
128,149.0
218,128.0
98,105.0
33,149.0
128,124.0
78,124.0
109,155.0
200,170.0
169,105.0
600,105.0
275,170.0
200,132.0
425,375.0
60,149.0
140,105.0
108,135.0
75,128.0
101,124.0
250,109.0
200,124.0
105,124.0
525,375.0
184,132.0
150,105.0
210,149.0
550,238.0
154,124.0
60,155.0
850,155.0
525,109.0
425,400.0
225,275.0
111,128.0
1070,375.0
145,132.0
550,400.0
225,170.0
300,112.0
650,128.0
100,155.0
176,132.0
81,105.0
161,132.0
550,109.0
300,155.0
325,105.0
88,124.0
63,105.0
225,275.0
69,149.0
218,132.0
675,105.0
124,149.0
60,132.0
100,191.0
175,400.0
123,135.0
322,149.0
550,105.0
625,375.0
300,132.0
950,155.0
625,124.0
68,149.0
625,109.0
68,132.0
149,132.0
45,132.0
187,191.0
149,105.0
150,132.0
138,105.0
47,124.0
63,132.0
240,105.0
46,128.0
65,135.0
700,105.0
209,128.0
213,105.0
117,105.0
111,135.0
350,126.0
128,149.0
306,191.0
104,135.0
138,155.0
625,149.0
81,105.0
200,109.0
575,109.0
475,109.0
700,149.0
75,132.0
147,124.0
225,149.0
53,105.0
53,124.0
700,124.0
125,109.0
105,149.0
113,105.0
179,191.0
575,203.0
233,191.0
107,132.0
825,105.0
149,105.0
75,132.0
50,400.0
425,500.0
125,238.0
700,109.0
54,155.0
202,105.0
350,238.0
35,124.0
196,132.0
875,105.0
725,155.0
45,132.0
675,109.0
128,135.0
74,124.0
149,191.0
375,450.0
168,105.0
49,91.0
19,124.0
200,128.0
273,105.0
176,105.0
248,191.0
375,105.0
263,191.0
150,109.0
33,132.0
224,124.0
250,155.0
142,191.0
450,124.0
100,109.0
196,124.0
91,155.0
150,149.0
550,191.0
176,149.0
200,112.0
450,238.0
195,191.0
200,155.0
175,400.0
675,191.0
425,135.0
94,135.0
131,132.0
175,375.0
219,132.0
675,149.0
88,155.0
194,191.0
167,191.0
56,128.0
125,105.0
850,191.0
281,149.0
140,124.0
109,149.0
300,105.0
175,170.0
75,128.0
225,238.0
525,109.0
56,91.0
26,124.0
450,400.0
163,105.0
158,105.0
175,275.0
200,135.0
36,132.0
143,105.0
69,149.0
400,238.0
73,132.0
175,149.0
162,105.0
26,124.0
225,124.0
525,275.0
20,132.0
117,124.0
174,124.0
305,105.0
51,128.0
319,149.0
70,105.0
144,191.0
140,91.0
400,109.0
100,124.0
149,149.0
300,150.0
200,132.0
149,124.0
400,400.0
225,109.0
245,105.0
22,74.0
150,94.0
350,109.0
350,400.0
200,128.0
180,191.0
200,124.0
195,124.0
165,132.0
125,124.0
825,150.0
600,500.0
294,149.0
54,149.0
100,109.0
105,155.0
850,109.0
70,149.0
275,149.0
81,149.0
44,124.0
169,191.0
173,135.0
102,124.0
143,191.0
290,105.0
65,128.0
180,191.0
161,191.0
135,128.0
132,135.0
65,124.0
550,320.0
275,105.0
224,191.0
105,124.0
475,109.0
175,132.0
625,132.0
225,275.0
15,91.0
208,155.0
149,132.0
31,124.0
134,191.0
650,105.0
58,155.0
275,149.0
525,238.0
117,155.0
119,191.0
173,128.0
272,155.0
45,124.0
88,155.0
625,475.0
275,109.0
188,105.0
27,128.0
350,105.0
375,105.0
575,191.0
108,105.0
224,191.0
35,102.0
48,149.0
88,91.0
75,124.0
112,155.0
175,128.0
400,149.0
575,475.0
142,105.0
104,132.0
21,124.0
135,105.0
209,191.0
125,132.0
600,132.0
147,191.0
325,400.0
156,155.0
137,105.0
475,150.0
74,91.0
850,700.0
44,91.0
275,150.0
500,112.0
190,124.0
200,109.0
87,155.0
90,124.0
700,475.0
280,155.0
450,155.0
150,132.0
137,135.0
58,105.0
475,253.0
182,105.0
40,132.0
650,149.0
95,149.0
189,105.0
192,155.0
1025,238.0
223,105.0
175,105.0
275,109.0
196,191.0
231,135.0
125,132.0
124,191.0
350,375.0
128,128.0
91,124.0
72,124.0
113,191.0
160,128.0
128,124.0
51,149.0
247,128.0
500,155.0
98,98.0
306,128.0
122,132.0
150,191.0
112,149.0
131,155.0
128,155.0
74,149.0
140,124.0
98,149.0
500,105.0
85,135.0
182,91.0
925,105.0
425,132.0
59,149.0
128,149.0
425,109.0
54,149.0
180,132.0
400,170.0
31,124.0
60,149.0
620,109.0
54,128.0
83,105.0
625,128.0
106,124.0
94,124.0
64,149.0
116,105.0
98,91.0
250,400.0
91,105.0
195,191.0
58,74.0
95,155.0
113,135.0
425,109.0
25,109.0
100,124.0
300,112.0
475,149.0
39,91.0
125,132.0
268,105.0
27,124.0
124,135.0
297,105.0
44,124.0
74,128.0
200,109.0
105,135.0
53,132.0
47,149.0
210,105.0
132,149.0
238,191.0
425,109.0
350,170.0
143,132.0
50,275.0
203,191.0
52,105.0
228,155.0
62,128.0
400,350.0
475,155.0
350,375.0
46,132.0
400,91.0
150,109.0
98,135.0
175,105.0
63,132.0
450,105.0
350,109.0
254,149.0
77,124.0
425,124.0
38,132.0
27,105.0
125,135.0
63,155.0
182,128.0
45,124.0
258,149.0
625,191.0
225,275.0
74,149.0
98,132.0
126,105.0
175,128.0
122,132.0
525,109.0
45,124.0
182,105.0
73,149.0
900,155.0
91,105.0
700,105.0
184,124.0
101,124.0
150,275.0
112,105.0
145,124.0
550,132.0
230,132.0
575,105.0
275,132.0
124,131.0
175,191.0
820,109.0
68,155.0
176,191.0
225,149.0
175,400.0
325,109.0
34,124.0
85,128.0
375,74.0
500,109.0
218,191.0
51,149.0
270,105.0
42,132.0
150,124.0
550,191.0
184,155.0
113,191.0
325,105.0
74,132.0
131,128.0
225,275.0
239,128.0
48,124.0
84,128.0
250,320.0
300,105.0
38,105.0
84,105.0
70,105.0
475,149.0
175,155.0
93,132.0
475,238.0
80,155.0
181,105.0
56,102.0
105,132.0
525,191.0
425,109.0
184,132.0
228,105.0
400,135.0
80,132.0
193,128.0
125,275.0
875,135.0
72,105.0
247,149.0
128,149.0
61,155.0
600,105.0
126,124.0
94,135.0
105,135.0
106,155.0
250,135.0
56,124.0
225,109.0
175,109.0
73,135.0
800,191.0
450,150.0
165,191.0
113,105.0
188,155.0
175,105.0
201,124.0
54,132.0
69,105.0
111,91.0
130,105.0
475,375.0
1275,105.0
61,149.0
175,124.0
83,124.0
210,105.0
119,149.0
72,91.0
13,124.0
94,105.0
60,105.0
400,124.0
107,155.0
96,124.0
154,105.0
400,132.0
120,135.0
525,109.0
450,109.0
175,225.0
350,105.0
248,124.0
158,128.0
128,135.0
203,149.0
250,149.0
150,149.0
825,191.0
450,124.0
175,132.0
50,132.0
375,275.0
39,132.0
252,128.0
63,135.0
175,109.0
88,132.0
194,124.0
216,155.0
750,191.0
150,132.0
233,105.0
175,149.0
775,105.0
700,105.0
208,155.0
105,155.0
125,238.0
114,149.0
625,132.0
750,105.0
142,105.0
225,109.0
63,135.0
400,124.0
54,155.0
200,109.0
1150,105.0
74,91.0
250,109.0
88,149.0
250,105.0
200,132.0
36,132.0
156,191.0
900,105.0
600,170.0
174,105.0
550,170.0
475,132.0
156,191.0
295,126.0
325,191.0
270,109.0
20,132.0
53,149.0
20,124.0
78,124.0
215,155.0
208,105.0
182,191.0
400,150.0
95,105.0
144,128.0
90,131.0
925,191.0
105,155.0
