y_real,y_pred_local
319,203.0
135,132.0
243,58.0
138,120.0
132,44.0
109,105.0
184,211.0
400,350.0
98,98.0
125,150.0
96,105.0
150,400.0
248,158.0
98,203.0
135,98.0
400,128.0
36,58.0
196,68.0
78,150.0
145,98.0
175,200.0
200,350.0
90,109.0
650,44.0
163,120.0
450,231.0
825,120.0
78,124.0
400,450.0
400,231.0
182,105.0
150,350.0
475,231.0
252,105.0
240,105.0
125,128.0
450,86.66666666666667
600,700.0
124,155.0
79,179.0
85,105.0
1020,224.0
176,203.0
75,75.0
300,200.0
107,170.0
200,350.0
200,44.0
300,150.0
350,105.0
91,120.0
925,123.0
350,150.0
98,120.0
68,136.0
700,105.0
150,68.0
625,203.0
850,203.0
91,58.0
650,350.0
550,462.5
375,58.0
66,158.0
65,91.0
287,231.0
94,68.0
142,44.0
54,44.0
41,120.0
120,120.0
111,105.0
275,150.0
140,98.0
264,158.0
425,68.0
525,231.0
78,105.0
112,121.0
42,44.0
228,53.0
137,58.0
102,123.0
91,98.0
425,100.0
69,98.0
325,68.0
87,138.0
400,231.0
38,44.0
58,105.0
169,98.0
293,203.0
700,158.0
203,132.0
271,123.0
85,108.0
158,203.0
325,350.0
91,68.0
112,120.0
188,120.0
233,58.0
58,94.0
289,68.0
250,416.6666666666667
119,105.0
117,58.0
65,105.0
50,400.0
425,44.0
450,105.0
525,231.0
254,44.0
125,44.0
300,98.0
87,58.0
525,224.0
150,98.33333333333333
87,58.0
116,125.0
53,113.0
119,112.0
225,368.75
247,211.0
125,105.0
275,121.0
84,120.0
175,105.0
350,450.0
725,120.0
68,93.5
210,68.0
117,120.0
800,98.0
68,123.0
106,203.0
475,231.0
900,98.0
48,44.0
725,44.0
120,203.0
161,98.0
425,68.0
161,121.0
68,88.0
250,108.0
91,124.0
375,450.0
225,337.5
98,98.0
725,740.0
58,44.0
116,179.0
208,123.0
26,86.66666666666667
100,450.0
124,112.0
41,98.33333333333333
625,158.0
70,110.5
900,98.0
575,158.0
65,108.0
625,120.0
525,98.0
83,112.0
170,68.0
113,105.0
248,231.0
95,58.0
375,158.0
825,68.0
218,203.0
36,44.0
525,700.0
95,98.0
825,203.0
182,211.0
123,177.5
675,123.0
145,107.0
68,174.0
88,88.0
145,44.0
200,450.0
120,58.0
158,203.0
175,44.0
300,44.0
250,400.0
225,98.0
600,123.0
1075,158.0
56,44.0
200,350.0
275,108.0
122,58.0
200,123.0
56,44.0
128,125.0
950,105.0
450,44.0
122,203.0
325,525.0
700,150.0
31,44.0
54,44.0
425,44.0
90,98.0
126,98.0
700,139.5
173,44.0
275,98.0
36,44.0
147,58.0
75,53.0
142,125.0
217,105.0
775,203.0
800,740.0
145,113.0
175,200.0
550,123.0
189,105.0
91,105.0
575,700.0
300,105.0
520,700.0
500,58.0
116,105.0
215,203.0
196,203.0
44,98.0
175,231.0
135,174.0
150,200.0
275,443.75
65,58.0
300,200.0
350,120.0
38,98.0
47,105.0
150,130.5
525,203.0
98,120.0
143,105.0
1000,123.0
112,105.0
105,120.0
575,105.0
315,123.0
91,203.0
175,105.0
231,203.0
196,203.0
400,200.0
125,174.0
125,123.0
81,44.0
90,118.25
83,58.0
200,44.0
94,98.0
575,98.0
62,44.0
201,155.0
625,120.0
50,44.0
725,146.5
231,158.0
96,105.0
175,412.5
140,105.0
375,158.0
158,58.0
475,139.5
223,68.0
425,108.0
145,68.0
53,108.0
100,325.0
138,105.0
175,44.0
300,525.0
119,105.0
675,128.0
325,68.0
152,44.0
204,68.0
175,150.0
125,203.0
500,565.0
248,105.0
375,105.0
84,98.0
142,130.5
45,68.0
119,44.0
119,58.0
180,58.0
116,203.0
550,105.0
95,120.0
150,400.0
74,98.0
225,98.0
125,58.0
298,231.0
91,120.0
288,123.0
575,107.0
225,200.0
113,138.0
775,203.0
600,44.0
175,150.0
281,68.0
194,98.0
138,128.0
53,91.0
208,203.0
625,120.0
650,150.0
225,158.0
203,120.0
925,105.0
147,105.0
450,44.0
101,68.0
158,44.0
224,203.0
54,88.0
375,120.0
350,58.0
525,120.0
49,98.0
186,231.0
60,58.0
123,125.0
45,113.0
105,58.0
60,88.0
173,231.0
160,98.0
111,174.0
152,58.0
156,203.0
375,98.0
75,68.0
74,128.0
200,150.0
58,120.0
1025,203.0
128,203.0
91,100.0
825,700.0
233,98.0
111,109.0
150,158.0
182,177.5
400,105.0
224,158.0
125,44.0
198,158.0
725,44.0
675,58.0
117,203.0
140,203.0
232,120.0
233,203.0
300,150.0
700,158.0
113,123.0
194,203.0
44,44.0
800,123.0
109,112.0
182,113.0
225,44.0
83,88.0
160,203.0
270,44.0
263,203.0
375,120.0
350,150.0
250,525.0
165,203.0
147,44.0
61,98.0
65,98.0
200,98.0
149,203.0
143,113.0
575,200.0
68,44.0
400,450.0
104,203.0
775,150.0
131,224.0
128,123.0
99,105.0
53,44.0
150,68.0
175,150.0
140,158.0
98,58.0
225,58.0
152,105.0
56,44.0
176,105.0
101,98.0
525,200.0
500,231.0
51,44.0
189,105.0
40,53.0
325,450.0
74,53.0
145,105.0
250,83.0
350,350.0
50,44.0
169,120.0
475,100.0
75,44.0
900,700.0
875,123.0
94,98.0
63,138.0
400,123.0
181,120.0
248,158.0
261,203.0
149,138.0
575,150.0
215,105.0
182,203.0
850,123.0
225,158.0
49,58.0
176,120.0
111,113.0
69,121.0
520,203.0
149,58.0
450,98.0
525,203.0
38,88.0
650,139.5
99,123.0
525,462.5
101,114.5
149,139.5
175,412.5
400,450.0
206,105.0
51,44.0
950,231.0
125,96.2
155,44.0
775,108.0
169,105.0
875,120.0
200,96.2
62,44.0
275,100.0
275,443.75
149,203.0
500,150.0
86,105.0
178,134.33333333333334
300,450.0
116,44.0
350,200.0
173,58.0
210,44.0
33,112.0
350,131.0
293,120.0
575,231.0
58,44.0
325,525.0
275,44.0
192,68.0
175,44.0
105,53.0
131,58.0
600,68.0
1075,700.0
94,120.0
150,150.0
300,158.0
255,203.0
75,98.0
250,350.0
825,98.0
124,120.0
25,112.0
275,68.0
725,150.0
34,94.0
675,700.0
65,88.0
250,200.0
175,44.0
223,105.0
85,123.0
420,231.0
225,105.0
248,105.0
625,203.0
195,98.0
425,68.0
158,58.0
111,44.0
179,153.0
34,86.66666666666667
1000,350.0
131,150.75
122,203.0
168,98.0
95,105.0
232,158.0
450,120.0
675,224.0
675,203.0
600,203.0
210,98.0
145,140.5
136,203.0
263,231.0
475,158.0
203,211.0
350,108.0
152,44.0
175,150.0
825,68.0
163,105.0
0,112.0
233,203.0
225,525.0
550,450.0
26,44.0
196,203.0
125,400.0
34,68.0
41,130.5
275,68.0
102,98.0
59,44.0
47,44.0
325,120.0
175,68.0
181,58.0
106,44.0
200,200.0
194,174.0
225,412.5
80,58.0
56,105.0
240,113.0
181,98.0
725,105.0
625,158.0
160,120.0
225,70.0
38,44.0
130,44.0
225,416.6666666666667
625,450.0
65,113.0
975,105.0
247,179.0
500,98.0
60,44.0
147,98.0
142,120.0
470,700.0
275,200.0
20,86.66666666666667
112,105.0
109,155.0
325,200.0
200,158.0
425,123.0
231,105.0
27,58.0
51,58.0
50,44.0
44,44.0
278,105.0
200,96.2
68,98.0
105,203.0
225,150.0
81,98.0
500,120.0
131,44.0
173,203.0
72,44.0
256,231.0
400,44.0
65,128.0
700,105.0
81,100.0
275,350.0
109,158.0
69,150.0
400,350.0
74,107.0
210,58.0
150,90.0
209,231.0
91,44.0
800,68.0
275,450.0
225,150.0
600,350.0
150,44.0
240,203.0
175,131.0
113,98.33333333333333
675,139.5
101,105.0
375,450.0
425,44.0
145,123.0
350,462.5
116,174.0
136,107.0
225,350.0
187,231.0
264,123.0
54,98.0
109,203.0
90,98.0
150,150.0
975,105.0
134,203.0
58,44.0
98,86.66666666666667
272,158.0
206,203.0
47,88.0
250,416.6666666666667
167,203.0
105,68.0
74,130.5
128,158.0
225,158.0
190,68.0
65,113.0
625,350.0
116,100.0
825,231.0
189,203.0
575,105.0
202,120.0
90,158.0
272,231.0
160,58.0
100,53.0
450,450.0
350,443.75
250,525.0
250,105.0
77,88.0
194,228.0
145,203.0
100,325.0
475,120.0
374,123.0
111,158.0
325,158.0
215,98.0
83,120.0
425,58.0
123,120.0
140,158.0
70,174.0
200,150.0
73,120.0
259,98.0
94,44.0
83,105.0
200,44.0
475,105.0
52,44.0
150,400.0
275,120.0
42,44.0
250,150.0
167,224.0
600,120.0
233,228.0
425,123.0
138,98.0
800,158.0
225,120.0
72,108.0
124,158.0
156,98.0
500,203.0
184,211.0
137,120.0
300,350.0
245,158.0
250,350.0
238,203.0
94,120.0
300,123.0
600,44.0
153,139.5
273,98.0
69,98.0
74,53.0
120,98.0
300,98.0
175,231.0
325,525.0
308,203.0
218,105.0
173,211.0
1075,203.0
27,112.0
650,68.0
195,98.0
775,68.0
145,120.0
350,105.0
77,68.0
150,525.0
49,98.0
775,200.0
60,68.0
194,211.0
133,120.0
20,112.0
475,700.0
200,150.0
126,203.0
175,98.0
525,450.0
224,123.0
225,44.0
175,316.6666666666667
85,58.0
104,98.0
525,130.5
475,200.0
725,120.0
200,150.0
256,231.0
165,105.0
210,120.0
138,98.0
625,68.0
174,120.0
300,231.0
375,450.0
98,203.0
120,68.0
246,203.0
525,700.0
131,105.0
525,203.0
75,58.0
175,44.0
600,98.0
171,231.0
117,98.0
300,200.0
101,68.0
475,231.0
1000,700.0
53,44.0
400,367.5
400,58.0
575,68.0
231,105.0
250,525.0
375,158.0
256,123.0
123,120.0
124,203.0
217,105.0
1000,123.0
325,443.75
85,108.0
278,203.0
124,68.0
550,525.0
500,450.0
270,98.0
175,68.0
51,44.0
425,105.0
525,68.0
42,44.0
144,203.0
925,44.0
325,150.0
59,58.0
125,105.0
107,158.0
61,58.0
49,138.0
475,150.0
300,450.0
350,100.0
182,139.5
88,88.0
333,123.0
500,740.0
163,125.0
87,131.0
750,98.0
650,150.0
163,105.0
143,158.0
200,44.0
150,105.0
19,44.0
525,450.0
875,158.0
384,231.0
150,224.0
175,200.0
325,150.0
123,105.0
750,150.0
56,98.0
700,150.0
325,100.0
400,120.0
375,105.0
325,108.0
150,316.6666666666667
650,700.0
44,105.0
180,120.0
125,120.0
520,565.0
272,231.0
203,203.0
450,108.0
218,179.0
32,68.0
238,120.0
75,68.0
78,44.0
94,44.0
600,150.75
188,120.0
27,44.0
233,231.0
625,123.0
102,105.0
500,203.0
425,150.0
525,105.0
200,150.0
179,231.0
400,68.0
126,44.0
46,138.0
204,211.0
131,123.0
65,44.0
400,450.0
375,412.5
475,58.0
196,150.75
102,44.0
111,44.0
1075,203.0
450,200.0
200,450.0
135,58.0
44,98.0
550,450.0
206,105.0
175,150.0
35,44.0
155,140.0
87,120.0
85,120.0
280,120.0
65,88.0
216,203.0
90,113.0
273,203.0
425,105.0
117,105.0
138,44.0
213,68.0
158,203.0
176,125.0
550,150.0
225,98.33333333333333
60,98.0
350,350.0
188,98.0
133,128.0
46,44.0
128,123.0
218,58.0
98,120.0
33,88.0
128,179.0
78,68.0
109,123.0
200,68.0
169,120.0
600,58.0
275,105.0
200,44.0
425,700.0
60,105.0
140,120.0
108,120.0
75,58.0
101,130.5
250,150.0
200,130.5
105,112.0
525,150.0
184,53.0
150,44.0
210,88.0
550,98.0
154,131.0
60,98.0
850,123.0
525,350.0
425,150.0
225,337.5
111,58.0
1070,700.0
145,140.0
550,565.0
225,105.0
300,150.0
650,58.0
100,98.0
176,44.0
81,120.0
161,44.0
550,700.0
300,123.0
325,123.0
88,140.5
63,120.0
225,150.0
69,105.0
218,44.0
675,44.0
124,98.33333333333333
60,44.0
100,203.0
175,450.0
123,158.0
322,105.0
550,203.0
625,150.0
300,100.0
950,123.0
625,58.0
68,105.0
625,150.0
68,128.0
149,121.0
45,44.0
187,231.0
149,98.0
150,44.0
138,203.0
47,112.0
63,44.0
240,120.0
46,58.0
65,120.0
700,158.0
209,58.0
213,203.0
117,120.0
111,120.0
350,350.0
128,105.0
306,211.0
104,158.0
138,98.0
625,158.0
81,44.0
200,150.0
575,700.0
475,200.0
700,105.0
75,150.0
147,58.0
225,158.0
53,44.0
53,123.0
700,123.0
125,525.0
105,105.0
113,105.0
179,248.0
575,150.0
233,231.0
107,44.0
825,231.0
149,120.0
75,128.0
50,400.0
425,150.0
125,44.0
700,700.0
54,98.0
202,203.0
350,44.0
35,112.0
196,44.0
875,231.0
725,98.0
45,44.0
675,450.0
128,125.0
74,131.0
149,203.0
375,350.0
168,58.0
49,108.0
19,58.0
200,68.0
273,98.0
176,120.0
248,231.0
375,158.0
263,231.0
150,400.0
33,44.0
224,68.0
250,123.0
142,203.0
450,68.0
100,200.0
196,68.0
91,98.0
150,105.0
550,231.0
176,113.0
200,150.0
450,44.0
195,139.5
200,98.0
175,150.0
675,231.0
425,120.0
94,120.0
131,44.0
175,200.0
219,170.0
675,105.0
88,123.0
194,231.0
167,139.5
56,58.0
125,105.0
850,155.0
281,105.0
140,68.0
109,105.0
300,120.0
175,68.0
75,68.0
225,123.0
525,400.0
56,53.0
26,58.0
450,450.0
163,120.0
158,203.0
175,150.0
200,158.0
36,44.0
143,120.0
69,98.0
400,44.0
73,93.5
175,158.0
162,105.0
26,96.2
225,96.2
525,150.0
20,44.0
117,100.0
174,131.0
305,120.0
51,58.0
319,88.0
70,44.0
144,203.0
140,118.25
400,700.0
100,100.0
149,105.0
300,450.0
200,44.0
149,75.0
400,200.0
225,462.5
245,44.0
22,70.0
150,350.0
350,525.0
350,150.0
200,58.0
180,203.0
200,58.0
195,123.0
165,44.0
125,112.0
825,450.0
600,700.0
294,105.0
54,105.0
100,350.0
105,123.0
850,700.0
70,158.0
275,88.0
81,105.0
44,112.0
169,224.0
173,120.0
102,68.0
143,150.75
290,120.0
65,58.0
180,203.0
161,203.0
135,58.0
132,158.0
65,112.0
550,412.5
275,123.0
224,203.0
105,58.0
475,350.0
175,44.0
625,44.0
225,150.0
15,53.0
208,98.0
149,44.0
31,86.66666666666667
134,150.75
650,68.0
58,98.0
275,98.0
525,231.0
117,98.0
119,231.0
173,58.0
272,123.0
45,112.0
88,98.0
625,450.0
275,525.0
188,98.0
27,58.0
350,44.0
375,120.0
575,203.0
108,120.0
224,238.0
35,96.2
48,105.0
88,88.0
75,68.0
112,98.0
175,58.0
400,105.0
575,450.0
142,58.0
104,44.0
21,112.0
135,203.0
209,231.0
125,121.0
600,44.0
147,203.0
325,150.0
156,98.0
137,58.0
475,450.0
74,109.0
850,700.0
44,114.5
275,450.0
500,150.0
190,179.0
200,200.0
87,98.0
90,136.0
700,350.0
280,123.0
450,98.0
150,44.0
137,120.0
58,120.0
475,391.6666666666667
182,98.0
40,53.0
650,105.0
95,105.0
189,105.0
192,123.0
1025,203.0
223,203.0
175,123.0
275,200.0
196,231.0
231,120.0
125,83.0
124,203.0
350,450.0
128,58.0
91,86.66666666666667
72,86.66666666666667
113,203.0
160,68.0
128,112.0
51,98.0
247,68.0
500,98.0
98,109.0
306,68.0
122,44.0
150,203.0
112,105.0
131,98.0
128,123.0
74,138.0
140,179.0
98,138.0
500,231.0
85,120.0
182,53.0
925,123.0
425,158.0
59,88.0
128,123.0
425,740.0
54,105.0
180,44.0
400,158.0
31,112.0
60,105.0
620,740.0
54,58.0
83,120.0
625,68.0
106,58.0
94,94.0
64,153.0
116,44.0
98,114.5
250,200.0
91,58.0
195,231.0
58,124.0
95,98.0
113,113.0
425,700.0
25,400.0
100,112.0
300,150.0
475,105.0
39,118.25
125,44.0
268,98.0
27,58.0
124,158.0
297,231.0
44,123.5
74,68.0
200,200.0
105,120.0
53,44.0
47,88.0
210,203.0
132,105.0
238,231.0
425,740.0
350,105.0
143,44.0
50,150.0
203,231.0
52,120.0
228,123.0
62,68.0
400,150.0
475,131.0
350,450.0
46,44.0
400,94.0
150,450.0
98,120.0
175,44.0
63,44.0
450,120.0
350,700.0
254,105.0
77,86.66666666666667
425,68.0
38,44.0
27,44.0
125,125.0
63,98.0
182,58.0
45,131.0
258,105.0
625,231.0
225,150.0
74,88.0
98,83.0
126,44.0
175,68.0
122,121.0
525,525.0
45,68.0
182,105.0
73,98.0
900,123.0
91,44.0
700,158.0
184,123.0
101,112.0
150,150.0
112,158.0
145,58.0
550,53.0
230,44.0
575,231.0
275,128.0
124,107.0
175,203.0
820,700.0
68,98.0
176,139.5
225,105.0
175,450.0
325,350.0
34,58.0
85,58.0
375,98.0
500,450.0
218,231.0
51,105.0
270,98.0
42,44.0
150,58.0
550,203.0
184,123.0
113,139.5
325,120.0
74,44.0
131,58.0
225,150.0
239,58.0
48,68.0
84,58.0
250,412.5
300,158.0
38,44.0
84,120.0
70,44.0
475,98.0
175,123.0
93,158.0
475,231.0
80,98.0
181,120.0
56,98.33333333333333
105,121.0
525,203.0
425,740.0
184,184.0
228,203.0
400,158.0
80,128.0
193,68.0
125,150.0
875,158.0
72,120.0
247,105.0
128,105.0
61,98.0
600,158.0
126,123.5
94,120.0
105,158.0
106,98.0
250,158.0
56,68.0
225,450.0
175,462.5
73,125.0
800,231.0
450,450.0
165,159.0
113,158.0
188,98.0
175,44.0
201,68.0
54,44.0
69,44.0
111,88.0
130,203.0
475,416.6666666666667
1275,231.0
61,113.0
175,68.0
83,68.0
210,120.0
119,158.0
72,108.0
13,112.0
94,44.0
60,44.0
400,58.0
107,123.0
96,68.0
154,120.0
400,44.0
120,120.0
525,700.0
450,700.0
175,400.0
350,158.0
248,123.0
158,68.0
128,158.0
203,88.0
250,105.0
150,138.0
825,224.0
450,130.5
175,44.0
50,44.0
375,368.75
39,44.0
252,58.0
63,108.0
175,350.0
88,44.0
194,68.0
216,98.0
750,203.0
150,158.0
233,120.0
175,105.0
775,120.0
700,158.0
208,98.0
105,98.0
125,44.0
114,105.0
625,44.0
750,123.0
142,58.0
225,200.0
63,120.0
400,112.0
54,123.0
200,200.0
1150,231.0
74,74.0
250,462.5
88,105.0
250,158.0
200,44.0
36,44.0
156,139.5
900,203.0
600,105.0
174,120.0
550,120.0
475,44.0
156,177.5
295,350.0
325,231.0
270,350.0
20,44.0
53,113.0
20,112.0
78,58.0
215,98.0
208,44.0
182,203.0
400,450.0
95,44.0
144,58.0
90,107.0
925,231.0
105,98.0
