y_real,y_pred_local
300,115.0
245,375.0
250,160.0
238,94.0
94,425.0
300,114.0
600,61.0
153,124.0
273,550.0
69,124.0
74,61.0
120,124.0
300,114.0
175,94.0
325,74.0
308,400.0
218,149.0
173,124.0
1075,114.0
27,124.0
650,275.0
195,400.0
775,275.0
145,400.0
350,124.0
77,124.0
150,160.0
49,114.0
775,91.0
60,124.0
194,124.0
133,425.0
20,124.0
475,100.0
200,44.0
126,94.0
175,550.0
525,101.0
224,400.0
225,61.0
175,74.0
85,131.0
104,400.0
525,124.0
475,91.0
725,425.0
200,60.0
256,94.0
165,425.0
210,400.0
138,114.0
625,275.0
174,375.0
300,114.0
375,101.0
98,114.0
120,124.0
246,94.0
525,160.0
131,149.0
525,400.0
75,114.0
175,200.0
600,400.0
171,114.0
117,124.0
300,91.0
101,131.0
475,400.0
1000,100.0
53,200.0
400,74.0
400,275.0
575,114.0
231,325.0
250,160.0
375,400.0
256,550.0
123,425.0
124,550.0
217,149.0
1000,550.0
325,160.0
85,61.0
278,550.0
124,124.0
550,160.0
500,74.0
270,550.0
175,425.0
51,61.0
425,275.0
525,171.0
42,61.0
144,550.0
925,200.0
325,60.0
59,114.0
125,114.0
107,131.0
61,131.0
49,124.0
475,60.0
300,101.0
350,124.0
182,124.0
88,94.0
333,124.0
500,160.0
163,114.0
87,124.0
750,124.0
650,160.0
163,425.0
143,114.0
200,200.0
150,149.0
19,61.0
525,74.0
875,400.0
384,124.0
150,94.0
175,74.0
325,44.0
123,149.0
750,100.0
56,114.0
700,100.0
325,124.0
400,131.0
375,275.0
325,124.0
150,74.0
650,100.0
44,275.0
180,425.0
125,425.0
520,160.0
272,124.0
203,550.0
450,114.0
218,124.0
32,124.0
238,131.0
75,171.0
78,175.0
94,200.0
600,124.0
188,375.0
27,61.0
233,94.0
625,550.0
102,275.0
500,114.0
425,44.0
525,325.0
200,44.0
179,124.0
400,171.0
126,200.0
46,124.0
204,124.0
131,94.0
65,200.0
400,101.0
375,74.0
475,275.0
196,124.0
102,61.0
111,175.0
1075,400.0
450,91.0
200,74.0
135,425.0
44,94.0
550,74.0
206,94.0
175,44.0
35,61.0
155,124.0
87,131.0
85,375.0
280,375.0
65,94.0
216,94.0
90,124.0
273,550.0
425,275.0
117,325.0
138,200.0
213,124.0
158,124.0
176,114.0
550,60.0
225,124.0
60,124.0
350,160.0
188,124.0
133,124.0
46,61.0
128,124.0
218,131.0
98,425.0
33,124.0
128,124.0
78,94.0
109,94.0
200,275.0
169,425.0
600,425.0
275,275.0
200,200.0
425,100.0
60,114.0
140,425.0
108,400.0
75,114.0
101,124.0
250,160.0
200,124.0
105,124.0
525,100.0
184,61.0
150,175.0
210,124.0
550,550.0
154,124.0
60,124.0
850,171.0
525,74.0
425,44.0
225,60.0
111,114.0
1070,100.0
145,124.0
550,160.0
225,275.0
300,44.0
650,131.0
100,114.0
176,200.0
81,425.0
161,200.0
550,160.0
300,124.0
325,400.0
88,124.0
63,425.0
225,60.0
69,94.0
218,200.0
675,175.0
124,124.0
60,61.0
100,124.0
175,74.0
123,114.0
322,124.0
550,400.0
625,100.0
300,124.0
950,124.0
625,171.0
68,149.0
625,160.0
68,124.0
149,124.0
45,200.0
187,94.0
149,400.0
150,61.0
138,400.0
47,124.0
63,61.0
240,375.0
46,114.0
65,400.0
700,425.0
209,275.0
213,400.0
117,425.0
111,131.0
350,115.0
128,114.0
306,124.0
104,114.0
138,550.0
625,124.0
81,200.0
200,160.0
575,160.0
475,74.0
700,149.0
75,94.0
147,94.0
225,124.0
53,200.0
53,124.0
700,124.0
125,160.0
105,124.0
113,325.0
179,124.0
575,100.0
233,124.0
107,61.0
825,400.0
149,425.0
75,124.0
50,74.0
425,100.0
125,200.0
700,160.0
54,94.0
202,400.0
350,200.0
35,124.0
196,200.0
875,400.0
725,114.0
45,61.0
675,108.0
128,114.0
74,124.0
149,550.0
375,115.0
168,425.0
49,61.0
19,124.0
200,275.0
273,400.0
176,375.0
248,114.0
375,425.0
263,94.0
150,74.0
33,61.0
224,124.0
250,550.0
142,124.0
450,114.0
100,74.0
196,94.0
91,550.0
150,149.0
550,124.0
176,124.0
200,44.0
450,200.0
195,124.0
200,550.0
175,44.0
675,124.0
425,131.0
94,400.0
131,200.0
175,91.0
219,124.0
675,275.0
88,94.0
194,94.0
167,124.0
56,114.0
125,325.0
850,124.0
281,114.0
140,94.0
109,114.0
300,425.0
175,275.0
75,131.0
225,550.0
525,74.0
56,61.0
26,124.0
450,74.0
163,375.0
158,400.0
175,60.0
200,400.0
36,200.0
143,375.0
69,124.0
400,200.0
73,61.0
175,124.0
162,425.0
26,124.0
225,124.0
525,60.0
20,200.0
117,124.0
174,124.0
305,425.0
51,114.0
319,94.0
70,175.0
144,94.0
140,61.0
400,160.0
100,124.0
149,149.0
300,101.0
200,200.0
149,124.0
400,91.0
225,74.0
245,200.0
22,124.0
150,74.0
350,160.0
350,44.0
200,275.0
180,114.0
200,114.0
195,124.0
165,61.0
125,124.0
825,101.0
600,100.0
294,114.0
54,114.0
100,115.0
105,94.0
850,160.0
70,124.0
275,171.0
81,149.0
44,124.0
169,94.0
173,131.0
102,124.0
143,124.0
290,425.0
65,131.0
180,124.0
161,550.0
135,131.0
132,114.0
65,124.0
550,74.0
275,400.0
224,114.0
105,94.0
475,74.0
175,200.0
625,61.0
225,60.0
15,61.0
208,114.0
149,200.0
31,124.0
134,124.0
650,325.0
58,124.0
275,124.0
525,550.0
117,124.0
119,124.0
173,131.0
272,94.0
45,124.0
88,124.0
625,101.0
275,160.0
188,400.0
27,275.0
350,175.0
375,425.0
575,114.0
108,375.0
224,124.0
35,124.0
48,149.0
88,61.0
75,171.0
112,124.0
175,131.0
400,149.0
575,101.0
142,325.0
104,61.0
21,124.0
135,400.0
209,94.0
125,124.0
600,200.0
147,124.0
325,44.0
156,550.0
137,425.0
475,101.0
74,61.0
850,100.0
44,61.0
275,101.0
500,44.0
190,124.0
200,74.0
87,114.0
90,124.0
700,115.0
280,94.0
450,114.0
150,200.0
137,400.0
58,425.0
475,160.0
182,400.0
40,61.0
650,275.0
95,275.0
189,425.0
192,114.0
1025,550.0
223,400.0
175,400.0
275,91.0
196,124.0
231,400.0
125,61.0
124,124.0
350,101.0
128,275.0
91,124.0
72,124.0
113,550.0
160,275.0
128,124.0
51,124.0
247,131.0
500,550.0
98,124.0
306,114.0
122,61.0
150,550.0
112,114.0
131,94.0
128,114.0
74,124.0
140,124.0
98,124.0
500,400.0
85,400.0
182,61.0
925,400.0
425,171.0
59,94.0
128,124.0
425,160.0
54,94.0
180,61.0
400,400.0
31,124.0
60,94.0
620,160.0
54,131.0
83,425.0
625,275.0
106,94.0
94,124.0
64,124.0
116,200.0
98,61.0
250,91.0
91,325.0
195,124.0
58,124.0
95,550.0
113,114.0
425,160.0
25,74.0
100,124.0
300,44.0
475,149.0
39,61.0
125,61.0
268,400.0
27,94.0
124,131.0
297,400.0
44,124.0
74,114.0
200,74.0
105,400.0
53,200.0
47,94.0
210,400.0
132,171.0
238,114.0
425,160.0
350,275.0
143,200.0
50,60.0
203,124.0
52,375.0
228,94.0
62,114.0
400,44.0
475,171.0
350,101.0
46,61.0
400,61.0
150,74.0
98,400.0
175,200.0
63,200.0
450,375.0
350,160.0
254,149.0
77,124.0
425,124.0
38,200.0
27,175.0
125,114.0
63,124.0
182,114.0
45,124.0
258,275.0
625,124.0
225,60.0
74,124.0
98,61.0
126,175.0
175,131.0
122,124.0
525,160.0
45,124.0
182,425.0
73,124.0
900,114.0
91,200.0
700,375.0
184,124.0
101,124.0
150,60.0
112,375.0
145,94.0
550,61.0
230,61.0
575,400.0
275,171.0
124,124.0
175,550.0
820,160.0
68,124.0
176,124.0
225,114.0
175,74.0
325,74.0
34,94.0
85,114.0
375,124.0
500,108.0
218,94.0
51,94.0
270,400.0
42,200.0
150,94.0
550,550.0
184,114.0
113,124.0
325,375.0
74,61.0
131,275.0
225,60.0
239,114.0
48,124.0
84,275.0
250,74.0
300,425.0
38,200.0
84,425.0
70,175.0
475,124.0
175,124.0
93,94.0
475,550.0
80,124.0
181,425.0
56,124.0
105,124.0
525,114.0
425,160.0
184,124.0
228,400.0
400,400.0
80,124.0
193,275.0
125,60.0
875,400.0
72,375.0
247,114.0
128,94.0
61,550.0
600,425.0
126,124.0
94,400.0
105,114.0
106,550.0
250,114.0
56,94.0
225,74.0
175,74.0
73,114.0
800,124.0
450,101.0
165,124.0
113,375.0
188,124.0
175,175.0
201,124.0
54,200.0
69,175.0
111,61.0
130,400.0
475,74.0
1275,400.0
61,124.0
175,114.0
83,114.0
210,375.0
119,124.0
72,61.0
13,124.0
94,200.0
60,175.0
400,114.0
107,94.0
96,94.0
154,425.0
400,200.0
120,400.0
525,160.0
450,160.0
175,160.0
350,425.0
248,124.0
158,114.0
128,400.0
203,124.0
250,275.0
150,124.0
825,171.0
450,124.0
175,61.0
50,200.0
375,60.0
39,61.0
252,131.0
63,94.0
175,74.0
88,200.0
194,124.0
216,124.0
750,124.0
150,171.0
233,425.0
175,149.0
775,375.0
700,425.0
208,550.0
105,550.0
125,200.0
114,149.0
625,200.0
750,400.0
142,425.0
225,74.0
63,131.0
400,124.0
54,114.0
200,91.0
1150,400.0
74,61.0
250,74.0
88,275.0
250,425.0
200,200.0
36,200.0
156,124.0
900,400.0
600,275.0
174,375.0
550,400.0
475,61.0
156,124.0
295,115.0
325,114.0
270,115.0
20,61.0
53,124.0
20,124.0
78,124.0
215,124.0
208,175.0
182,550.0
400,101.0
95,175.0
144,131.0
90,124.0
925,114.0
105,94.0
