y_real,y_pred_local
250,26.0
65,73.0
500,200.0
400,300.0
196,44.0
96,75.0
145,45.0
138,62.0
925,78.0
128,45.0
175,175.0
525,73.0
124,75.0
111,75.0
248,113.0
38,42.0
39,62.0
36,44.0
105,78.0
150,175.0
300,42.0
221,73.0
126,73.0
38,53.0
250,250.0
900,54.0
98,73.0
39,42.0
675,70.0
111,120.0
450,54.0
225,54.0
420,120.0
325,200.0
87,54.0
500,150.0
109,42.0
150,75.0
207,120.0
69,75.0
149,75.0
117,44.0
400,44.0
30,54.0
149,113.0
150,78.0
150,70.0
250,175.0
204,53.0
75,75.0
175,54.0
193,75.0
147,120.0
225,250.0
175,54.0
91,73.0
100,53.0
125,47.0
150,73.0
425,73.0
725,75.0
375,250.0
500,78.0
325,200.0
210,53.0
315,73.0
120,54.0
240,42.0
81,73.0
136,73.0
650,75.0
225,73.0
75,62.0
58,47.0
333,75.0
475,250.0
120,54.0
30,53.0
68,54.0
160,42.0
155,47.0
550,175.0
58,47.0
575,70.0
113,26.0
114,47.0
725,195.0
30,26.0
625,275.0
116,75.0
200,175.0
775,54.0
203,73.0
119,75.0
475,65.0
250,54.0
221,150.0
91,42.0
700,73.0
123,44.0
88,45.0
126,70.0
95,73.0
550,150.0
91,73.0
425,47.0
575,75.0
104,53.0
63,53.0
475,54.0
36,26.0
700,73.0
450,250.0
700,73.0
79,73.0
675,73.0
147,53.0
144,75.0
116,78.0
550,200.0
350,250.0
300,75.0
223,113.0
93,73.0
320,250.0
173,73.0
670,475.0
475,73.0
192,45.0
275,250.0
189,150.0
175,250.0
163,120.0
158,75.0
51,62.0
216,145.0
425,195.0
275,300.0
130,54.0
1125,500.0
174,53.0
210,75.0
325,200.0
325,250.0
44,53.0
825,73.0
120,120.0
63,75.0
575,42.0
132,120.0
375,73.0
154,42.0
350,250.0
90,54.0
278,73.0
179,75.0
175,175.0
300,200.0
96,53.0
45,42.0
68,75.0
210,44.0
77,44.0
400,42.0
62,42.0
170,75.0
450,73.0
120,73.0
84,75.0
425,65.0
133,47.0
250,200.0
725,54.0
375,250.0
208,120.0
300,300.0
450,225.0
219,78.0
147,75.0
213,73.0
95,150.0
53,42.0
174,78.0
400,73.0
175,42.0
319,150.0
135,45.0
243,54.0
138,78.0
132,54.0
109,53.0
184,113.0
400,250.0
98,62.0
125,175.0
96,53.0
150,175.0
248,78.0
98,150.0
135,75.0
400,75.0
36,54.0
196,47.0
78,75.0
145,75.0
175,175.0
200,195.0
90,62.0
650,42.0
163,73.0
450,120.0
825,65.0
78,26.0
400,275.0
400,120.0
182,73.0
150,250.0
475,150.0
252,53.0
240,53.0
125,75.0
450,26.0
600,400.0
124,113.0
79,45.0
85,53.0
1020,145.0
176,150.0
75,26.0
300,200.0
107,75.0
200,250.0
200,54.0
300,250.0
350,73.0
91,73.0
925,73.0
350,300.0
98,78.0
68,26.0
700,73.0
150,54.0
625,150.0
850,150.0
91,54.0
650,250.0
550,250.0
375,54.0
66,73.0
65,62.0
287,120.0
94,47.0
142,44.0
54,54.0
41,73.0
120,78.0
111,53.0
275,250.0
140,75.0
264,73.0
425,54.0
525,145.0
78,53.0
112,75.0
42,44.0
228,42.0
137,54.0
102,75.0
91,75.0
425,75.0
69,75.0
325,54.0
87,62.0
400,150.0
38,42.0
58,53.0
169,75.0
293,120.0
700,75.0
203,45.0
271,75.0
85,42.0
158,120.0
325,250.0
91,47.0
112,73.0
188,73.0
233,54.0
58,45.0
289,26.0
250,250.0
119,53.0
117,54.0
65,53.0
50,100.0
425,44.0
450,73.0
525,150.0
254,54.0
125,44.0
300,73.0
87,47.0
525,145.0
150,62.0
87,54.0
116,73.0
53,62.0
119,47.0
225,150.0
247,113.0
125,73.0
275,75.0
84,73.0
175,53.0
350,275.0
725,78.0
68,42.0
210,47.0
117,78.0
800,75.0
68,73.0
106,120.0
475,120.0
900,75.0
48,44.0
725,54.0
120,150.0
161,75.0
425,54.0
161,75.0
68,53.0
250,42.0
91,42.0
375,275.0
225,150.0
98,75.0
725,475.0
58,42.0
116,45.0
208,75.0
26,26.0
100,225.0
124,62.0
41,62.0
625,73.0
70,26.0
900,75.0
575,73.0
65,42.0
625,78.0
525,75.0
83,62.0
170,54.0
113,73.0
248,145.0
95,54.0
375,73.0
825,54.0
218,150.0
36,44.0
525,400.0
95,75.0
825,150.0
182,113.0
123,145.0
675,75.0
145,62.0
68,75.0
88,26.0
145,44.0
200,225.0
120,47.0
158,150.0
175,44.0
300,44.0
250,175.0
225,75.0
600,75.0
1075,78.0
56,42.0
200,250.0
275,42.0
122,54.0
200,75.0
56,44.0
128,73.0
950,73.0
450,44.0
122,150.0
325,250.0
700,300.0
31,54.0
54,54.0
425,44.0
90,75.0
126,73.0
700,113.0
173,42.0
275,73.0
36,44.0
147,54.0
75,42.0
142,73.0
217,73.0
775,150.0
800,475.0
145,62.0
175,175.0
550,75.0
189,73.0
91,73.0
575,475.0
300,73.0
520,400.0
500,54.0
116,73.0
215,150.0
196,150.0
44,75.0
175,145.0
135,145.0
150,175.0
275,200.0
65,47.0
300,200.0
350,73.0
38,75.0
47,53.0
150,70.0
525,120.0
98,78.0
143,73.0
1000,75.0
112,73.0
105,73.0
575,73.0
315,73.0
91,120.0
175,73.0
231,150.0
196,150.0
400,175.0
125,145.0
125,75.0
81,54.0
90,42.0
83,54.0
200,44.0
94,75.0
575,73.0
62,44.0
201,113.0
625,73.0
50,54.0
725,45.0
231,78.0
96,73.0
175,225.0
140,53.0
375,65.0
158,47.0
475,113.0
223,47.0
425,45.0
145,47.0
53,42.0
100,100.0
138,73.0
175,54.0
300,250.0
119,73.0
675,75.0
325,54.0
152,44.0
204,47.0
175,150.0
125,120.0
500,475.0
248,73.0
375,73.0
84,75.0
142,70.0
45,47.0
119,54.0
119,47.0
180,54.0
116,120.0
550,73.0
95,78.0
150,100.0
74,75.0
225,75.0
125,54.0
298,150.0
91,73.0
288,75.0
575,62.0
225,175.0
113,62.0
775,150.0
600,54.0
175,150.0
281,47.0
194,75.0
138,75.0
53,62.0
208,150.0
625,78.0
650,175.0
225,73.0
203,78.0
925,73.0
147,73.0
450,44.0
101,26.0
158,42.0
224,120.0
54,53.0
375,78.0
350,47.0
525,78.0
49,75.0
186,120.0
60,47.0
123,73.0
45,62.0
105,54.0
60,53.0
173,145.0
160,75.0
111,145.0
152,47.0
156,120.0
375,73.0
75,47.0
74,75.0
200,175.0
58,73.0
1025,120.0
128,145.0
91,75.0
825,400.0
233,75.0
111,42.0
150,75.0
182,145.0
400,53.0
224,62.0
125,42.0
198,73.0
725,44.0
675,54.0
117,145.0
140,145.0
232,73.0
233,150.0
300,300.0
700,73.0
113,73.0
194,150.0
44,54.0
800,75.0
109,47.0
182,53.0
225,44.0
83,26.0
160,150.0
270,44.0
263,150.0
375,73.0
350,175.0
250,200.0
165,120.0
147,54.0
61,75.0
65,75.0
200,62.0
149,120.0
143,62.0
575,200.0
68,54.0
400,250.0
104,120.0
775,300.0
131,145.0
128,75.0
99,53.0
53,42.0
150,26.0
175,150.0
140,62.0
98,47.0
225,47.0
152,73.0
56,42.0
176,73.0
101,75.0
525,175.0
500,150.0
51,54.0
189,73.0
40,42.0
325,250.0
74,42.0
145,53.0
250,42.0
350,250.0
50,44.0
169,73.0
475,75.0
75,54.0
900,500.0
875,75.0
94,75.0
63,62.0
400,75.0
181,78.0
248,75.0
261,150.0
149,62.0
575,300.0
215,73.0
182,150.0
850,75.0
225,65.0
49,47.0
176,65.0
111,62.0
69,75.0
520,120.0
149,54.0
450,73.0
525,120.0
38,53.0
650,113.0
99,75.0
525,250.0
101,42.0
149,113.0
175,225.0
400,250.0
206,73.0
51,44.0
950,120.0
125,26.0
155,54.0
775,75.0
169,73.0
875,78.0
200,26.0
62,42.0
275,45.0
275,200.0
149,150.0
500,300.0
86,73.0
178,45.0
300,250.0
116,42.0
350,200.0
173,54.0
210,42.0
33,47.0
350,73.0
293,73.0
575,150.0
58,42.0
325,250.0
275,44.0
192,26.0
175,54.0
105,42.0
131,54.0
600,54.0
1075,500.0
94,78.0
150,150.0
300,73.0
255,150.0
75,75.0
250,195.0
825,75.0
124,73.0
25,62.0
275,54.0
725,175.0
34,42.0
675,500.0
65,53.0
250,200.0
175,44.0
223,73.0
85,73.0
420,120.0
225,73.0
248,73.0
625,120.0
195,73.0
425,47.0
158,54.0
111,44.0
179,62.0
34,26.0
1000,195.0
131,145.0
122,120.0
168,75.0
95,73.0
232,73.0
450,78.0
675,145.0
675,120.0
600,120.0
210,75.0
145,75.0
136,150.0
263,145.0
475,73.0
203,113.0
350,42.0
152,54.0
175,150.0
825,54.0
163,73.0
0,47.0
233,120.0
225,250.0
550,275.0
26,42.0
196,150.0
125,175.0
34,26.0
41,70.0
275,54.0
102,75.0
59,44.0
47,44.0
325,78.0
175,54.0
181,54.0
106,42.0
200,175.0
194,75.0
225,225.0
80,47.0
56,73.0
240,53.0
181,75.0
725,53.0
625,65.0
160,73.0
225,26.0
38,44.0
130,54.0
225,250.0
625,250.0
65,53.0
975,73.0
247,45.0
500,73.0
60,42.0
147,75.0
142,65.0
470,400.0
275,200.0
20,26.0
112,53.0
109,113.0
325,200.0
200,75.0
425,75.0
231,73.0
27,47.0
51,47.0
50,44.0
44,44.0
278,53.0
200,26.0
68,62.0
105,145.0
225,300.0
81,73.0
500,78.0
131,44.0
173,145.0
72,42.0
256,145.0
400,54.0
65,75.0
700,53.0
81,75.0
275,250.0
109,73.0
69,75.0
400,250.0
74,62.0
210,47.0
150,42.0
209,120.0
91,54.0
800,54.0
275,195.0
225,175.0
600,250.0
150,44.0
240,120.0
175,73.0
113,62.0
675,113.0
101,53.0
375,250.0
425,54.0
145,70.0
350,250.0
116,75.0
136,62.0
225,195.0
187,145.0
264,73.0
54,75.0
109,145.0
90,73.0
150,175.0
975,73.0
134,150.0
58,42.0
98,26.0
272,75.0
206,120.0
47,53.0
250,250.0
167,120.0
105,54.0
74,70.0
128,73.0
225,75.0
190,54.0
65,53.0
625,250.0
116,75.0
825,120.0
189,150.0
575,73.0
202,78.0
90,75.0
272,120.0
160,47.0
100,42.0
450,275.0
350,200.0
250,250.0
250,73.0
77,53.0
194,113.0
145,120.0
100,100.0
475,78.0
374,62.0
111,73.0
325,78.0
215,75.0
83,73.0
425,54.0
123,73.0
140,75.0
70,75.0
200,175.0
73,78.0
259,75.0
94,42.0
83,53.0
200,54.0
475,53.0
52,44.0
150,175.0
275,78.0
42,42.0
250,175.0
167,145.0
600,78.0
233,113.0
425,75.0
138,75.0
800,78.0
225,73.0
72,75.0
124,75.0
156,75.0
500,120.0
184,113.0
137,78.0
300,250.0
245,78.0
250,250.0
238,145.0
94,78.0
300,73.0
600,42.0
153,113.0
273,75.0
69,75.0
74,42.0
120,75.0
300,73.0
175,120.0
325,250.0
308,150.0
218,73.0
173,113.0
1075,120.0
27,26.0
650,54.0
195,75.0
775,54.0
145,73.0
350,53.0
77,47.0
150,200.0
49,73.0
775,200.0
60,26.0
194,113.0
133,78.0
20,26.0
475,500.0
200,175.0
126,145.0
175,75.0
525,275.0
224,75.0
225,42.0
175,100.0
85,54.0
104,75.0
525,70.0
475,200.0
725,78.0
200,150.0
256,145.0
165,73.0
210,73.0
138,75.0
625,54.0
174,78.0
300,120.0
375,250.0
98,120.0
120,26.0
246,145.0
525,400.0
131,73.0
525,150.0
75,47.0
175,44.0
600,75.0
171,120.0
117,75.0
300,200.0
101,54.0
475,150.0
1000,500.0
53,44.0
400,225.0
400,54.0
575,47.0
231,73.0
250,200.0
375,73.0
256,75.0
123,78.0
124,120.0
217,73.0
1000,75.0
325,200.0
85,42.0
278,120.0
124,26.0
550,200.0
500,250.0
270,75.0
175,54.0
51,44.0
425,73.0
525,47.0
42,42.0
144,120.0
925,54.0
325,175.0
59,47.0
125,53.0
107,73.0
61,54.0
49,62.0
475,175.0
300,275.0
350,75.0
182,113.0
88,53.0
333,73.0
500,475.0
163,73.0
87,73.0
750,75.0
650,300.0
163,73.0
143,75.0
200,44.0
150,73.0
19,42.0
525,250.0
875,73.0
384,145.0
150,145.0
175,175.0
325,175.0
123,73.0
750,300.0
56,75.0
700,300.0
325,75.0
400,73.0
375,73.0
325,45.0
150,100.0
650,500.0
44,73.0
180,78.0
125,78.0
520,475.0
272,145.0
203,150.0
450,75.0
218,45.0
32,26.0
238,73.0
75,47.0
78,54.0
94,44.0
600,145.0
188,65.0
27,42.0
233,145.0
625,75.0
102,73.0
500,120.0
425,175.0
525,73.0
200,175.0
179,120.0
400,47.0
126,54.0
46,62.0
204,113.0
131,73.0
65,44.0
400,250.0
375,225.0
475,54.0
196,145.0
102,42.0
111,54.0
1075,150.0
450,200.0
200,195.0
135,54.0
44,73.0
550,250.0
206,53.0
175,175.0
35,42.0
155,75.0
87,73.0
85,65.0
280,65.0
65,53.0
216,120.0
90,62.0
273,120.0
425,73.0
117,73.0
138,44.0
213,26.0
158,120.0
176,73.0
550,175.0
225,62.0
60,75.0
350,250.0
188,75.0
133,75.0
46,42.0
128,62.0
218,54.0
98,78.0
33,53.0
128,45.0
78,47.0
109,73.0
200,54.0
169,78.0
600,54.0
275,73.0
200,44.0
425,400.0
60,53.0
140,78.0
108,73.0
75,47.0
101,70.0
250,300.0
200,70.0
105,47.0
525,300.0
184,42.0
150,54.0
210,53.0
550,75.0
154,73.0
60,75.0
850,73.0
525,195.0
425,175.0
225,150.0
111,47.0
1070,400.0
145,75.0
550,475.0
225,73.0
300,175.0
650,54.0
100,75.0
176,44.0
81,78.0
161,44.0
550,475.0
300,75.0
325,75.0
88,75.0
63,78.0
225,150.0
69,53.0
218,44.0
675,54.0
124,62.0
60,44.0
100,145.0
175,225.0
123,73.0
322,53.0
550,150.0
625,300.0
300,75.0
950,75.0
625,47.0
68,73.0
625,300.0
68,75.0
149,75.0
45,44.0
187,145.0
149,75.0
150,42.0
138,150.0
47,47.0
63,44.0
240,73.0
46,47.0
65,73.0
700,78.0
209,54.0
213,150.0
117,78.0
111,73.0
350,250.0
128,53.0
306,113.0
104,73.0
138,75.0
625,62.0
81,54.0
200,300.0
575,475.0
475,175.0
700,73.0
75,75.0
147,47.0
225,62.0
53,54.0
53,73.0
700,70.0
125,200.0
105,53.0
113,73.0
179,145.0
575,300.0
233,120.0
107,44.0
825,150.0
149,78.0
75,75.0
50,100.0
425,300.0
125,44.0
700,475.0
54,73.0
202,150.0
350,44.0
35,47.0
196,44.0
875,150.0
725,73.0
45,44.0
675,250.0
128,73.0
74,70.0
149,120.0
375,250.0
168,54.0
49,42.0
19,47.0
200,54.0
273,75.0
176,78.0
248,120.0
375,78.0
263,120.0
150,175.0
33,42.0
224,26.0
250,75.0
142,120.0
450,47.0
100,175.0
196,47.0
91,75.0
150,73.0
550,120.0
176,53.0
200,175.0
450,44.0
195,113.0
200,75.0
175,175.0
675,120.0
425,73.0
94,73.0
131,44.0
175,200.0
219,75.0
675,73.0
88,73.0
194,145.0
167,113.0
56,47.0
125,73.0
850,113.0
281,53.0
140,47.0
109,53.0
300,78.0
175,54.0
75,54.0
225,75.0
525,175.0
56,42.0
26,47.0
450,225.0
163,65.0
158,150.0
175,150.0
200,73.0
36,44.0
143,65.0
69,62.0
400,44.0
73,42.0
175,62.0
162,73.0
26,26.0
225,26.0
525,175.0
20,44.0
117,45.0
174,70.0
305,78.0
51,47.0
319,53.0
70,54.0
144,120.0
140,42.0
400,475.0
100,45.0
149,73.0
300,275.0
200,44.0
149,26.0
400,200.0
225,250.0
245,54.0
22,26.0
150,225.0
350,200.0
350,175.0
200,54.0
180,120.0
200,47.0
195,70.0
165,42.0
125,26.0
825,275.0
600,500.0
294,53.0
54,53.0
100,250.0
105,73.0
850,400.0
70,62.0
275,53.0
81,73.0
44,26.0
169,145.0
173,73.0
102,26.0
143,145.0
290,78.0
65,54.0
180,120.0
161,120.0
135,54.0
132,73.0
65,47.0
550,225.0
275,75.0
224,120.0
105,47.0
475,195.0
175,44.0
625,42.0
225,150.0
15,42.0
208,75.0
149,44.0
31,26.0
134,145.0
650,54.0
58,75.0
275,62.0
525,150.0
117,75.0
119,145.0
173,54.0
272,73.0
45,47.0
88,75.0
625,275.0
275,200.0
188,75.0
27,54.0
350,54.0
375,78.0
575,120.0
108,65.0
224,113.0
35,26.0
48,73.0
88,42.0
75,47.0
112,75.0
175,54.0
400,73.0
575,275.0
142,54.0
104,44.0
21,47.0
135,150.0
209,120.0
125,75.0
600,44.0
147,120.0
325,175.0
156,75.0
137,54.0
475,275.0
74,42.0
850,500.0
44,42.0
275,275.0
500,175.0
190,45.0
200,175.0
87,75.0
90,26.0
700,250.0
280,73.0
450,73.0
150,44.0
137,73.0
58,78.0
475,200.0
182,75.0
40,42.0
650,73.0
95,73.0
189,73.0
192,75.0
1025,150.0
223,150.0
175,75.0
275,200.0
196,120.0
231,73.0
125,42.0
124,120.0
350,250.0
128,54.0
91,26.0
72,26.0
113,120.0
160,54.0
128,26.0
51,62.0
247,54.0
500,75.0
98,62.0
306,47.0
122,42.0
150,120.0
112,53.0
131,73.0
128,73.0
74,62.0
140,45.0
98,62.0
500,150.0
85,73.0
182,42.0
925,75.0
425,75.0
59,53.0
128,62.0
425,475.0
54,53.0
180,42.0
400,73.0
31,47.0
60,53.0
620,475.0
54,54.0
83,78.0
625,54.0
106,47.0
94,45.0
64,62.0
116,54.0
98,42.0
250,200.0
91,54.0
195,120.0
58,26.0
95,75.0
113,73.0
425,400.0
25,175.0
100,45.0
300,175.0
475,73.0
39,42.0
125,42.0
268,75.0
27,47.0
124,73.0
297,150.0
44,45.0
74,47.0
200,175.0
105,73.0
53,44.0
47,53.0
210,150.0
132,53.0
238,120.0
425,475.0
350,73.0
143,44.0
50,150.0
203,120.0
52,65.0
228,73.0
62,47.0
400,175.0
475,73.0
350,250.0
46,42.0
400,42.0
150,195.0
98,73.0
175,54.0
63,44.0
450,65.0
350,475.0
254,73.0
77,26.0
425,26.0
38,44.0
27,54.0
125,73.0
63,75.0
182,47.0
45,70.0
258,73.0
625,145.0
225,175.0
74,53.0
98,42.0
126,54.0
175,54.0
122,75.0
525,200.0
45,47.0
182,73.0
73,62.0
900,73.0
91,44.0
700,65.0
184,73.0
101,45.0
150,150.0
112,73.0
145,47.0
550,42.0
230,42.0
575,150.0
275,75.0
124,62.0
175,120.0
820,400.0
68,75.0
176,113.0
225,53.0
175,225.0
325,195.0
34,47.0
85,47.0
375,62.0
500,250.0
218,145.0
51,53.0
270,75.0
42,44.0
150,47.0
550,120.0
184,73.0
113,113.0
325,65.0
74,42.0
131,54.0
225,150.0
239,47.0
48,26.0
84,54.0
250,225.0
300,78.0
38,44.0
84,78.0
70,54.0
475,62.0
175,75.0
93,75.0
475,150.0
80,75.0
181,78.0
56,62.0
105,75.0
525,120.0
425,475.0
184,75.0
228,150.0
400,73.0
80,75.0
193,54.0
125,150.0
875,73.0
72,65.0
247,53.0
128,53.0
61,75.0
600,78.0
126,45.0
94,73.0
105,73.0
106,75.0
250,75.0
56,47.0
225,195.0
175,250.0
73,73.0
800,120.0
450,275.0
165,113.0
113,65.0
188,75.0
175,54.0
201,47.0
54,44.0
69,54.0
111,42.0
130,150.0
475,250.0
1275,150.0
61,53.0
175,47.0
83,47.0
210,78.0
119,62.0
72,42.0
13,26.0
94,54.0
60,54.0
400,47.0
107,73.0
96,47.0
154,78.0
400,44.0
120,73.0
525,400.0
450,475.0
175,200.0
350,78.0
248,70.0
158,47.0
128,73.0
203,53.0
250,73.0
150,62.0
825,145.0
450,70.0
175,44.0
50,44.0
375,150.0
39,44.0
252,54.0
63,75.0
175,195.0
88,44.0
194,47.0
216,75.0
750,120.0
150,75.0
233,78.0
175,73.0
775,65.0
700,78.0
208,75.0
105,75.0
125,44.0
114,73.0
625,44.0
750,75.0
142,54.0
225,175.0
63,73.0
400,26.0
54,73.0
200,200.0
1150,150.0
74,42.0
250,250.0
88,73.0
250,78.0
200,44.0
36,44.0
156,113.0
900,150.0
600,73.0
174,73.0
550,73.0
475,42.0
156,145.0
295,250.0
325,120.0
270,250.0
20,44.0
53,53.0
20,26.0
78,47.0
215,75.0
208,54.0
182,120.0
400,275.0
95,54.0
144,54.0
90,62.0
925,120.0
105,73.0
