y_real,y_pred_local
315,131.0
120,135.0
240,133.0
81,175.33333333333334
136,131.0
650,163.75
225,163.0
75,149.0
58,135.0
333,174.0
475,587.5
120,128.0
30,145.0
68,135.0
160,133.0
155,140.5
550,475.0
58,140.66666666666666
575,131.0
113,123.0
114,115.5
725,525.0
30,123.0
625,587.5
116,163.75
200,495.0
775,128.0
203,163.0
119,149.0
475,155.5
250,135.0
221,218.0
91,133.0
700,163.0
123,135.0
88,131.0
126,131.0
95,174.0
550,218.0
91,140.0
425,140.5
575,149.0
104,140.0
63,140.0
475,128.0
36,123.0
700,163.0
450,645.0
700,135.5
79,163.0
675,135.5
147,140.0
144,163.75
116,155.5
550,487.5
350,566.6666666666666
300,163.75
223,246.0
93,140.0
320,510.0
173,155.5
670,810.0
475,163.0
192,131.0
275,566.6666666666666
189,218.0
175,566.6666666666666
163,208.0
158,149.0
51,149.0
216,246.0
425,530.0
275,475.0
130,135.0
1125,775.0
174,145.0
210,149.0
325,487.5
325,510.0
44,145.0
825,155.5
120,218.0
63,163.75
575,133.0
132,208.0
375,135.5
154,133.0
350,510.0
90,135.0
278,135.5
179,149.0
175,495.0
300,487.5
96,145.0
45,133.0
68,163.0
210,135.0
77,129.25
400,133.0
62,133.0
170,149.0
450,135.5
120,175.33333333333334
84,163.75
425,155.5
133,140.66666666666666
250,487.5
725,135.0
375,587.5
208,208.0
300,484.375
450,525.0
219,155.5
147,149.0
213,131.0
95,218.0
53,133.0
174,155.5
400,135.5
175,133.0
319,218.0
135,131.0
243,135.0
138,155.5
132,128.0
109,145.0
184,246.0
400,510.0
98,149.0
125,475.0
96,140.0
150,416.6666666666667
248,155.5
98,218.0
135,163.75
400,149.0
36,135.0
196,123.0
78,174.0
145,167.5
175,495.0
200,530.0
90,149.0
650,133.0
163,163.0
450,202.0
825,155.5
78,123.0
400,587.5
400,208.0
182,135.5
150,512.5
475,218.0
252,145.0
240,145.0
125,149.0
450,123.0
600,810.0
124,246.0
79,131.0
85,135.5
1020,246.0
176,218.0
75,123.0
300,487.5
107,149.0
200,512.5
200,128.0
300,593.75
350,135.5
91,163.0
925,140.0
350,484.375
98,155.5
68,123.0
700,135.5
150,135.0
625,218.0
850,218.0
91,135.0
650,510.0
550,566.6666666666666
375,135.0
66,163.0
65,149.0
287,208.0
94,115.5
142,128.0
54,128.0
41,196.0
120,155.5
111,145.0
275,593.75
140,163.75
264,155.5
425,135.0
525,246.0
78,135.5
112,149.0
42,143.0
228,133.0
137,135.0
102,163.75
91,163.75
425,149.0
69,163.75
325,135.0
87,149.0
400,218.0
38,133.0
58,135.5
169,163.75
293,202.0
700,149.0
203,131.0
271,163.75
85,133.0
158,202.0
325,512.5
91,119.0
112,155.5
188,155.5
233,135.0
58,131.0
289,123.0
250,566.6666666666666
119,135.5
117,135.0
65,145.0
50,416.6666666666667
425,135.0
450,135.5
525,218.0
254,128.0
125,135.0
300,140.0
87,140.66666666666666
525,246.0
150,149.0
87,135.0
116,174.0
53,145.0
119,115.5
225,512.5
247,246.0
125,135.5
275,149.0
84,163.0
175,140.0
350,587.5
725,155.5
68,133.0
210,140.66666666666666
117,155.5
800,163.75
68,131.0
106,246.0
475,246.0
900,163.75
48,143.0
725,128.0
120,218.0
161,163.75
425,135.0
161,149.0
68,140.0
250,133.0
91,133.0
375,587.5
225,512.5
98,167.5
725,810.0
58,133.0
116,131.0
208,163.75
26,123.0
100,525.0
124,149.0
41,149.0
625,163.0
70,123.0
900,163.75
575,163.0
65,133.0
625,155.5
525,163.75
83,149.0
170,135.0
113,135.5
248,246.0
95,135.0
375,155.5
825,135.0
218,218.0
36,131.0
525,839.0
95,163.75
825,218.0
182,246.0
123,246.0
675,163.75
145,149.0
68,149.0
88,123.0
145,129.25
200,525.0
120,135.0
158,218.0
175,135.0
300,128.0
250,416.6666666666667
225,167.5
600,163.75
1075,155.5
56,133.0
200,512.5
275,133.0
122,135.0
200,163.75
56,129.25
128,174.0
950,135.5
450,135.0
122,218.0
325,566.6666666666666
700,475.0
31,128.0
54,128.0
425,135.0
90,163.75
126,140.0
700,246.0
173,133.0
275,140.0
36,143.0
147,135.0
75,133.0
142,174.0
217,135.5
775,218.0
800,810.0
145,145.0
175,487.5
550,163.75
189,135.5
91,135.5
575,810.0
300,135.5
520,839.0
500,135.0
116,135.5
215,218.0
196,218.0
44,163.75
175,246.0
135,246.0
150,495.0
275,512.5
65,119.0
300,487.5
350,163.0
38,163.75
47,135.5
150,131.0
525,208.0
98,155.5
143,135.5
1000,163.75
112,135.5
105,163.0
575,135.5
315,131.0
91,247.0
175,135.5
231,218.0
196,218.0
400,495.0
125,246.0
125,163.75
81,128.0
90,133.0
83,135.0
200,135.0
94,163.75
575,140.0
62,129.25
201,246.0
625,155.5
50,128.0
725,131.0
231,155.5
96,135.5
175,525.0
140,145.0
375,155.5
158,119.0
475,246.0
223,135.0
425,131.0
145,140.66666666666666
53,133.0
100,416.6666666666667
138,135.5
175,128.0
300,566.6666666666666
119,135.5
675,149.0
325,135.0
152,129.25
204,140.66666666666666
175,484.375
125,247.0
500,810.0
248,135.5
375,135.5
84,163.0
142,131.0
45,135.0
119,128.0
119,140.5
180,135.0
116,218.0
550,135.5
95,155.5
150,416.6666666666667
74,163.75
225,163.75
125,135.0
298,218.0
91,196.0
288,167.5
575,149.0
225,487.5
113,149.0
775,218.0
600,128.0
175,484.375
281,140.66666666666666
194,163.75
138,149.0
53,149.0
208,218.0
625,155.5
650,475.0
225,155.5
203,155.5
925,135.5
147,135.5
450,128.0
101,123.0
158,133.0
224,224.0
54,145.0
375,155.5
350,115.5
525,155.5
49,163.0
186,218.0
60,140.66666666666666
123,174.0
45,145.0
105,135.0
60,140.0
173,246.0
160,163.75
111,246.0
152,115.5
156,218.0
375,140.0
75,115.5
74,149.0
200,475.0
58,175.33333333333334
1025,208.0
128,246.0
91,149.0
825,775.0
233,163.75
111,133.0
150,149.0
182,246.0
400,145.0
224,149.0
125,133.0
198,163.0
725,135.0
675,135.0
117,246.0
140,246.0
232,175.33333333333334
233,218.0
300,484.375
700,163.0
113,131.0
194,218.0
44,128.0
800,163.75
109,123.0
182,145.0
225,143.0
83,123.0
160,218.0
270,128.0
263,218.0
375,155.5
350,475.0
250,512.5
165,255.0
147,128.0
61,163.75
65,163.75
200,149.0
149,208.0
143,145.0
575,487.5
68,128.0
400,645.0
104,208.0
775,475.0
131,246.0
128,163.75
99,140.0
53,133.0
150,123.0
175,484.375
140,149.0
98,135.0
225,140.5
152,135.5
56,133.0
176,135.5
101,163.75
525,495.0
500,218.0
51,128.0
189,135.5
40,133.0
325,645.0
74,133.0
145,145.0
250,133.0
350,510.0
50,128.0
169,175.33333333333334
475,149.0
75,128.0
900,775.0
875,163.75
94,167.5
63,149.0
400,163.75
181,155.5
248,174.0
261,218.0
149,149.0
575,475.0
215,135.5
182,218.0
850,163.75
225,155.5
49,115.5
176,155.5
111,145.0
69,149.0
520,246.0
149,135.0
450,140.0
525,246.0
38,140.0
650,246.0
99,163.75
525,566.6666666666666
101,133.0
149,246.0
175,525.0
400,566.6666666666666
206,135.5
51,135.0
950,246.0
125,123.0
155,128.0
775,174.0
169,135.5
875,155.5
200,123.0
62,133.0
275,131.0
275,512.5
149,218.0
500,475.0
86,135.5
178,131.0
300,566.6666666666666
116,133.0
350,487.5
173,135.0
210,133.0
33,123.0
350,131.0
293,163.0
575,218.0
58,133.0
325,566.6666666666666
275,135.0
192,123.0
175,128.0
105,133.0
131,135.0
600,135.0
1075,775.0
94,155.5
150,484.375
300,155.5
255,218.0
75,163.75
250,530.0
825,163.75
124,155.5
25,149.0
275,135.0
725,475.0
34,133.0
675,775.0
65,140.0
250,487.5
175,135.0
223,135.5
85,152.0
420,218.0
225,135.5
248,135.5
625,202.0
195,152.0
425,115.5
158,135.0
111,128.0
179,149.0
34,123.0
1000,530.0
131,246.0
122,218.0
168,163.75
95,135.5
232,163.0
450,155.5
675,246.0
675,202.0
600,208.0
210,163.75
145,149.0
136,218.0
263,246.0
475,163.0
203,246.0
350,133.0
152,128.0
175,484.375
825,135.0
163,135.5
0,115.5
233,202.0
225,566.6666666666666
550,587.5
26,133.0
196,218.0
125,416.6666666666667
34,123.0
41,131.0
275,135.0
102,163.75
59,131.0
47,128.0
325,155.5
175,135.0
181,135.0
106,133.0
200,495.0
194,149.0
225,525.0
80,135.0
56,135.5
240,145.0
181,163.75
725,145.0
625,155.5
160,155.5
225,123.0
38,143.0
130,128.0
225,566.6666666666666
625,587.5
65,145.0
975,135.5
247,131.0
500,140.0
60,133.0
147,167.5
142,155.5
470,839.0
275,487.5
20,123.0
112,135.5
109,246.0
325,487.5
200,149.0
425,163.75
231,135.5
27,140.5
51,119.0
50,135.0
44,135.0
278,140.0
200,123.0
68,149.0
105,246.0
225,475.0
81,152.0
500,155.5
131,128.0
173,246.0
72,133.0
256,246.0
400,128.0
65,149.0
700,140.0
81,149.0
275,510.0
109,163.0
69,149.0
400,510.0
74,149.0
210,140.5
150,133.0
209,208.0
91,128.0
800,135.0
275,525.0
225,475.0
600,510.0
150,128.0
240,246.0
175,131.0
113,149.0
675,246.0
101,135.5
375,645.0
425,128.0
145,131.0
350,566.6666666666666
116,149.0
136,149.0
225,530.0
187,246.0
264,140.0
54,163.75
109,246.0
90,152.0
150,475.0
975,135.5
134,218.0
58,133.0
98,123.0
272,174.0
206,224.0
47,145.0
250,566.6666666666666
167,247.0
105,135.0
74,131.0
128,196.0
225,149.0
190,135.0
65,145.0
625,510.0
116,149.0
825,208.0
189,218.0
575,135.5
202,155.5
90,174.0
272,247.0
160,115.5
100,133.0
450,587.5
350,512.5
250,566.6666666666666
250,135.5
77,140.0
194,246.0
145,208.0
100,416.6666666666667
475,155.5
374,145.0
111,163.0
325,155.5
215,163.75
83,163.0
425,135.0
123,163.0
140,174.0
70,149.0
200,475.0
73,155.5
259,163.75
94,133.0
83,135.5
200,128.0
475,140.0
52,135.0
150,416.6666666666667
275,155.5
42,133.0
250,475.0
167,246.0
600,155.5
233,246.0
425,163.75
138,163.75
800,155.5
225,163.0
72,174.0
124,174.0
156,163.75
500,246.0
184,246.0
137,155.5
300,510.0
245,155.5
250,512.5
238,246.0
94,155.5
300,140.0
600,133.0
153,246.0
273,163.75
69,163.75
74,133.0
120,163.75
300,140.0
175,208.0
325,566.6666666666666
308,218.0
218,135.5
173,246.0
1075,208.0
27,123.0
650,135.0
195,163.75
775,135.0
145,155.5
350,145.0
77,115.5
150,512.5
49,152.0
775,487.5
60,123.0
194,246.0
133,155.5
20,123.0
475,775.0
200,475.0
126,246.0
175,163.75
525,587.5
224,163.75
225,133.0
175,416.6666666666667
85,135.0
104,163.75
525,131.0
475,487.5
725,155.5
200,593.75
256,246.0
165,135.5
210,175.33333333333334
138,167.5
625,135.0
174,155.5
300,208.0
375,587.5
98,208.0
120,123.0
246,246.0
525,810.0
131,135.5
525,218.0
75,119.0
175,128.0
600,163.75
171,208.0
117,163.75
300,487.5
101,135.0
475,218.0
1000,775.0
53,128.0
400,525.0
400,135.0
575,140.5
231,135.5
250,512.5
375,155.5
256,163.75
123,155.5
124,202.0
217,135.5
1000,163.75
325,512.5
85,133.0
278,202.0
124,123.0
550,512.5
500,566.6666666666666
270,163.75
175,135.0
51,131.0
425,135.5
525,115.5
42,133.0
144,224.0
925,128.0
325,475.0
59,135.0
125,135.5
107,163.0
61,135.0
49,149.0
475,475.0
300,587.5
350,149.0
182,246.0
88,140.0
333,131.0
500,810.0
163,174.0
87,131.0
750,163.75
650,484.375
163,135.5
143,174.0
200,135.0
150,135.5
19,133.0
525,566.6666666666666
875,155.5
384,246.0
150,246.0
175,495.0
325,475.0
123,135.5
750,475.0
56,163.0
700,475.0
325,149.0
400,163.0
375,135.5
325,131.0
150,416.6666666666667
650,775.0
44,135.5
180,155.5
125,155.5
520,810.0
272,246.0
203,218.0
450,174.0
218,131.0
32,123.0
238,163.0
75,115.5
78,128.0
94,143.0
600,246.0
188,155.5
27,133.0
233,246.0
625,163.75
102,135.5
500,208.0
425,475.0
525,135.5
200,475.0
179,246.0
400,115.5
126,128.0
46,149.0
204,246.0
131,131.0
65,143.0
400,587.5
375,525.0
475,135.0
196,246.0
102,133.0
111,128.0
1075,218.0
450,487.5
200,525.0
135,135.0
44,131.0
550,566.6666666666666
206,140.0
175,475.0
35,133.0
155,149.0
87,163.0
85,155.5
280,155.5
65,140.0
216,208.0
90,145.0
273,202.0
425,135.5
117,135.5
138,128.0
213,123.0
158,247.0
176,174.0
550,475.0
225,149.0
60,163.75
350,512.5
188,163.75
133,149.0
46,133.0
128,149.0
218,135.0
98,155.5
33,140.0
128,131.0
78,140.66666666666666
109,131.0
200,135.0
169,155.5
600,135.0
275,135.5
200,135.0
425,775.0
60,135.5
140,155.5
108,163.0
75,135.0
101,131.0
250,484.375
200,131.0
105,115.5
525,475.0
184,133.0
150,128.0
210,145.0
550,163.75
154,131.0
60,163.75
850,131.0
525,530.0
425,475.0
225,512.5
111,119.0
1070,775.0
145,149.0
550,810.0
225,135.5
300,475.0
650,135.0
100,167.5
176,128.0
81,155.5
161,143.0
550,810.0
300,163.75
325,163.75
88,149.0
63,155.5
225,484.375
69,140.0
218,128.0
675,128.0
124,149.0
60,135.0
100,246.0
175,525.0
123,174.0
322,145.0
550,218.0
625,475.0
300,149.0
950,163.75
625,115.5
68,135.5
625,484.375
68,149.0
149,149.0
45,135.0
187,246.0
149,163.75
150,133.0
138,218.0
47,123.0
63,129.25
240,155.5
46,135.0
65,155.5
700,155.5
209,135.0
213,218.0
117,155.5
111,174.0
350,510.0
128,135.5
306,246.0
104,174.0
138,163.75
625,149.0
81,128.0
200,484.375
575,810.0
475,487.5
700,135.5
75,149.0
147,140.66666666666666
225,149.0
53,128.0
53,131.0
700,131.0
125,512.5
105,145.0
113,135.5
179,246.0
575,475.0
233,218.0
107,131.0
825,218.0
149,155.5
75,149.0
50,416.6666666666667
425,475.0
125,128.0
700,810.0
54,131.0
202,218.0
350,128.0
35,123.0
196,128.0
875,218.0
725,140.0
45,129.25
675,645.0
128,174.0
74,131.0
149,202.0
375,510.0
168,135.0
49,133.0
19,115.5
200,135.0
273,163.75
176,155.5
248,208.0
375,155.5
263,208.0
150,416.6666666666667
33,133.0
224,123.0
250,163.75
142,246.0
450,140.5
100,495.0
196,140.66666666666666
91,163.75
150,135.5
550,246.0
176,145.0
200,475.0
450,128.0
195,246.0
200,163.75
175,475.0
675,246.0
425,163.0
94,155.5
131,128.0
175,487.5
219,149.0
675,135.5
88,131.0
194,246.0
167,246.0
56,135.0
125,135.5
850,246.0
281,135.5
140,140.66666666666666
109,135.5
300,155.5
175,135.0
75,135.0
225,163.75
525,416.6666666666667
56,133.0
26,115.5
450,525.0
163,155.5
158,218.0
175,593.75
200,163.0
36,135.0
143,155.5
69,149.0
400,128.0
73,133.0
175,149.0
162,135.5
26,123.0
225,123.0
525,475.0
20,135.0
117,131.0
174,131.0
305,155.5
51,135.0
319,140.0
70,128.0
144,208.0
140,133.0
400,810.0
100,131.0
149,135.5
300,587.5
200,135.0
149,123.0
400,487.5
225,566.6666666666666
245,128.0
22,123.0
150,525.0
350,512.5
350,475.0
200,135.0
180,208.0
200,140.5
195,131.0
165,133.0
125,123.0
825,587.5
600,775.0
294,135.5
54,135.5
100,510.0
105,131.0
850,810.0
70,149.0
275,140.0
81,135.5
44,123.0
169,246.0
173,163.0
102,123.0
143,246.0
290,155.5
65,135.0
180,255.0
161,202.0
135,135.0
132,174.0
65,115.5
550,525.0
275,163.75
224,208.0
105,140.66666666666666
475,510.0
175,135.0
625,133.0
225,484.375
15,133.0
208,167.5
149,143.0
31,123.0
134,246.0
650,135.0
58,163.75
275,149.0
525,218.0
117,163.75
119,246.0
173,135.0
272,131.0
45,115.5
88,163.75
625,587.5
275,512.5
188,163.75
27,135.0
350,128.0
375,155.5
575,208.0
108,155.5
224,246.0
35,123.0
48,135.5
88,133.0
75,115.5
112,163.75
175,135.0
400,135.5
575,587.5
142,135.0
104,131.0
21,115.5
135,218.0
209,208.0
125,149.0
600,135.0
147,247.0
325,475.0
156,163.75
137,135.0
475,587.5
74,133.0
850,775.0
44,133.0
275,587.5
500,475.0
190,131.0
200,495.0
87,163.0
90,123.0
700,510.0
280,140.0
450,140.0
150,135.0
137,175.33333333333334
58,155.5
475,512.5
182,163.75
40,133.0
650,135.5
95,135.5
189,135.5
192,167.5
1025,218.0
223,218.0
175,163.75
275,487.5
196,255.0
231,155.5
125,133.0
124,247.0
350,645.0
128,135.0
91,123.0
72,123.0
113,224.0
160,135.0
128,123.0
51,149.0
247,135.0
500,163.75
98,149.0
306,119.0
122,133.0
150,224.0
112,135.5
131,131.0
128,140.0
74,149.0
140,131.0
98,149.0
500,218.0
85,163.0
182,133.0
925,163.75
425,149.0
59,140.0
128,145.0
425,810.0
54,145.0
180,133.0
400,155.5
31,123.0
60,145.0
620,810.0
54,135.0
83,155.5
625,135.0
106,140.66666666666666
94,131.0
64,149.0
116,128.0
98,133.0
250,487.5
91,135.0
195,255.0
58,123.0
95,163.75
113,174.0
425,810.0
25,416.6666666666667
100,131.0
300,475.0
475,135.5
39,133.0
125,133.0
268,163.75
27,140.66666666666666
124,174.0
297,218.0
44,131.0
74,119.0
200,495.0
105,175.33333333333334
53,143.0
47,140.0
210,218.0
132,140.0
238,246.0
425,810.0
350,135.5
143,128.0
50,593.75
203,218.0
52,155.5
228,131.0
62,135.0
400,475.0
475,131.0
350,645.0
46,133.0
400,133.0
150,525.0
98,163.0
175,128.0
63,135.0
450,155.5
350,810.0
254,135.5
77,123.0
425,123.0
38,128.0
27,128.0
125,174.0
63,163.75
182,135.0
45,131.0
258,135.5
625,246.0
225,475.0
74,145.0
98,133.0
126,128.0
175,135.0
122,149.0
525,512.5
45,115.5
182,135.5
73,149.0
900,140.0
91,128.0
700,155.5
184,131.0
101,131.0
150,484.375
112,155.5
145,140.66666666666666
550,133.0
230,133.0
575,218.0
275,149.0
124,149.0
175,202.0
820,839.0
68,163.75
176,246.0
225,145.0
175,525.0
325,510.0
34,140.66666666666666
85,119.0
375,149.0
500,645.0
218,246.0
51,145.0
270,163.75
42,143.0
150,140.5
550,202.0
184,140.0
113,246.0
325,155.5
74,133.0
131,135.0
225,484.375
239,119.0
48,123.0
84,135.0
250,525.0
300,155.5
38,128.0
84,155.5
70,128.0
475,149.0
175,163.75
93,149.0
475,218.0
80,163.75
181,155.5
56,149.0
105,149.0
525,208.0
425,810.0
184,149.0
228,218.0
400,163.0
80,149.0
193,135.0
125,593.75
875,163.0
72,155.5
247,145.0
128,140.0
61,163.75
600,155.5
126,131.0
94,163.0
105,174.0
106,163.75
250,174.0
56,140.5
225,525.0
175,566.6666666666666
73,174.0
800,246.0
450,587.5
165,246.0
113,155.5
188,163.75
175,128.0
201,123.0
54,135.0
69,128.0
111,133.0
130,218.0
475,566.6666666666666
1275,218.0
61,145.0
175,140.5
83,140.5
210,155.5
119,149.0
72,133.0
13,123.0
94,128.0
60,128.0
400,140.5
107,131.0
96,140.66666666666666
154,155.5
400,135.0
120,155.5
525,839.0
450,810.0
175,512.5
350,155.5
248,131.0
158,135.0
128,163.0
203,140.0
250,135.5
150,149.0
825,246.0
450,131.0
175,131.0
50,135.0
375,512.5
39,131.0
252,135.0
63,174.0
175,530.0
88,143.0
194,123.0
216,163.75
750,246.0
150,149.0
233,155.5
175,135.5
775,155.5
700,155.5
208,163.75
105,163.75
125,128.0
114,135.5
625,135.0
750,163.75
142,135.0
225,487.5
63,174.0
400,123.0
54,140.0
200,487.5
1150,218.0
74,133.0
250,566.6666666666666
88,135.5
250,155.5
200,135.0
36,143.0
156,246.0
900,218.0
600,135.5
174,155.5
550,155.5
475,133.0
156,246.0
295,510.0
325,208.0
270,510.0
20,129.25
53,145.0
20,123.0
78,115.5
215,163.75
208,128.0
182,202.0
400,587.5
95,128.0
144,135.0
90,149.0
925,208.0
105,140.0
