y_real,y_pred_local
84,98.0
70,400.0
475,111.0
175,161.0
93,107.0
475,625.0
80,190.0
181,131.0
56,111.0
105,116.0
525,195.5
425,189.0
184,116.0
228,625.0
400,325.0
80,116.0
193,112.0
125,150.0
875,325.0
72,391.6666666666667
247,157.0
128,136.0
61,452.8333333333333
600,405.0
126,160.0
94,325.0
105,132.0
106,101.5
250,195.5
56,93.0
225,145.0
175,107.0
73,132.0
800,550.0
450,405.0
165,160.0
113,102.0
188,190.0
175,400.0
201,102.0
54,39.0
69,116.0
111,51.0
130,625.0
475,116.0
1275,625.0
61,111.0
175,78.0
83,78.0
210,391.6666666666667
119,111.0
72,51.0
13,68.0
94,116.0
60,400.0
400,78.0
107,129.5
96,113.0
154,405.0
400,39.0
120,124.0
525,497.6
450,500.0
175,160.0
350,405.0
248,160.0
158,120.0
128,325.0
203,145.0
250,190.66666666666666
150,111.0
825,189.0
450,160.0
175,39.0
50,39.0
375,44.0
39,39.0
252,107.0
63,140.0
175,157.0
88,128.0
194,102.0
216,190.0
750,550.0
150,107.0
233,94.0
175,375.0
775,391.6666666666667
700,405.0
208,101.5
105,452.8333333333333
125,259.375
114,107.0
625,39.0
750,575.0
142,108.5
225,341.6666666666667
63,132.0
400,102.0
54,163.0
200,300.0
1150,625.0
74,51.0
250,107.0
88,190.66666666666666
250,94.0
200,39.0
36,63.0
156,160.0
900,625.0
600,430.0
174,102.0
550,111.0
475,136.0
156,160.0
295,430.0
325,195.5
270,190.66666666666666
20,136.0
53,111.0
20,68.0
78,120.0
215,175.0
208,400.0
182,497.6
400,94.0
95,116.0
144,107.0
90,111.0
925,195.5
105,139.5
