y_real,y_pred_local
225,52.0
56,48.0
68,50.0
149,52.0
173,75.0
600,350.0
125,225.0
900,102.0
100,187.5
750,102.0
125,43.0
116,65.0
550,522.5
225,50.0
150,187.5
150,73.0
375,56.0
250,225.0
113,47.0
475,64.0
275,65.0
208,158.0
198,61.0
133,75.0
145,58.0
725,73.0
203,102.0
112,102.0
59,52.0
239,65.0
525,537.5
94,87.0
50,44.0
575,522.5
182,136.0
425,50.0
825,102.0
325,73.0
75,150.0
105,73.0
300,350.0
475,183.33333333333334
125,26.0
775,350.0
600,73.0
109,84.0
232,104.0
500,187.5
225,187.5
525,518.75
450,350.0
140,51.0
825,158.0
140,98.0
143,84.0
250,22.0
65,65.0
500,250.0
400,350.0
196,26.0
96,84.0
145,90.0
138,64.0
925,75.0
128,90.0
175,187.5
525,73.0
124,84.0
111,102.0
248,150.0
38,38.0
39,59.0
36,48.0
105,75.0
150,183.33333333333334
300,43.0
221,52.0
126,73.0
38,61.0
250,225.0
900,73.0
98,98.0
39,46.0
675,65.0
111,149.0
450,73.0
225,56.0
420,104.0
325,250.0
87,73.0
500,136.0
109,34.0
150,102.0
207,104.0
69,84.0
149,102.0
117,26.0
400,26.0
30,56.0
149,141.0
150,75.0
150,65.0
250,187.5
204,61.0
75,52.0
175,73.0
193,63.0
147,158.0
225,300.0
175,73.0
91,98.0
100,33.0
125,65.0
150,73.0
425,52.0
725,102.0
375,300.0
500,75.0
325,250.0
210,56.0
315,52.0
120,73.0
240,43.0
81,98.0
136,52.0
650,102.0
225,61.0
75,27.0
58,50.0
333,52.0
475,350.0
120,56.0
30,56.0
68,73.0
160,38.0
155,50.0
550,183.33333333333334
58,51.0
575,65.0
113,22.0
114,65.0
725,181.66666666666666
30,44.0
625,325.0
116,102.0
200,187.5
775,56.0
203,90.0
119,63.0
475,88.0
250,73.0
221,136.0
91,38.0
700,61.0
123,48.0
88,90.0
126,78.0
95,52.0
550,136.0
91,50.0
425,50.0
575,84.0
104,61.0
63,33.0
475,56.0
36,44.0
700,65.0
450,350.0
700,73.0
79,90.0
675,73.0
147,33.0
144,102.0
116,75.0
550,250.0
350,200.0
300,102.0
223,141.0
93,50.0
320,300.0
173,88.0
670,518.75
475,65.0
192,90.0
275,200.0
189,136.0
175,300.0
163,104.0
158,63.0
51,27.0
216,150.0
425,225.0
275,350.0
130,73.0
1125,522.5
174,59.0
210,84.0
325,250.0
325,300.0
44,59.0
825,98.0
120,158.0
63,102.0
575,43.0
132,104.0
375,73.0
154,46.0
350,300.0
90,73.0
278,87.0
179,84.0
175,187.5
300,250.0
96,56.0
45,43.0
68,84.0
210,48.0
77,48.0
400,58.0
62,46.0
170,84.0
450,87.0
120,98.0
84,102.0
425,88.0
133,51.0
250,250.0
725,73.0
375,350.0
208,104.0
300,350.0
450,225.0
219,75.0
147,84.0
213,68.0
95,136.0
53,43.0
174,75.0
400,73.0
175,43.0
319,136.0
135,44.0
243,87.0
138,75.0
132,56.0
109,59.0
184,141.0
400,300.0
98,20.0
125,183.33333333333334
96,33.0
150,166.66666666666666
248,75.0
98,136.0
135,102.0
400,84.0
36,73.0
196,35.5
78,52.0
145,87.0
175,187.5
200,225.0
90,20.0
650,43.0
163,61.0
450,158.0
825,88.0
78,22.0
400,325.0
400,104.0
182,87.0
150,200.0
475,136.0
252,56.0
240,59.0
125,84.0
450,47.0
600,387.5
124,141.0
79,90.0
85,87.0
1020,160.0
176,136.0
75,27.0
300,250.0
107,84.0
200,200.0
200,56.0
300,300.0
350,87.0
91,61.0
925,50.0
350,350.0
98,75.0
68,47.0
700,73.0
150,73.0
625,136.0
850,136.0
91,73.0
650,300.0
550,300.0
375,73.0
66,90.0
65,50.0
287,104.0
94,65.0
142,26.0
54,56.0
41,98.0
120,75.0
111,59.0
275,300.0
140,102.0
264,88.0
425,87.0
525,160.0
78,87.0
112,63.0
42,48.0
228,46.0
137,73.0
102,84.0
91,102.0
425,84.0
69,102.0
325,73.0
87,64.0
400,136.0
38,58.0
58,56.0
169,102.0
293,158.0
700,84.0
203,44.0
271,84.0
85,46.0
158,158.0
325,200.0
91,50.0
112,88.0
188,88.0
233,87.0
58,90.0
289,35.5
250,250.0
119,56.0
117,73.0
65,56.0
50,150.0
425,48.0
450,73.0
525,136.0
254,56.0
125,48.0
300,50.0
87,51.0
525,160.0
150,27.0
87,73.0
116,52.0
53,59.0
119,65.0
225,150.0
247,122.0
125,73.0
275,63.0
84,90.0
175,33.0
350,325.0
725,75.0
68,38.0
210,51.0
117,75.0
800,84.0
68,52.0
106,113.0
475,149.0
900,102.0
48,48.0
725,56.0
120,136.0
161,102.0
425,73.0
161,63.0
68,61.0
250,46.0
91,34.0
375,325.0
225,150.0
98,87.0
725,518.75
58,58.0
116,90.0
208,84.0
26,47.0
100,225.0
124,22.0
41,22.0
625,65.0
70,22.0
900,102.0
575,61.0
65,46.0
625,75.0
525,102.0
83,22.0
170,73.0
113,73.0
248,160.0
95,73.0
375,98.0
825,87.0
218,136.0
36,48.0
525,537.5
95,102.0
825,136.0
182,122.0
123,150.0
675,102.0
145,22.0
68,84.0
88,20.0
145,48.0
200,225.0
120,87.0
158,136.0
175,48.0
300,26.0
250,166.66666666666666
225,87.0
600,102.0
1075,75.0
56,58.0
200,200.0
275,46.0
122,73.0
200,102.0
56,48.0
128,52.0
950,73.0
450,48.0
122,136.0
325,200.0
700,350.0
31,56.0
54,56.0
425,48.0
90,102.0
126,50.0
700,141.0
173,43.0
275,50.0
36,26.0
147,73.0
75,46.0
142,52.0
217,73.0
775,136.0
800,518.75
145,64.0
175,187.5
550,102.0
189,73.0
91,87.0
575,518.75
300,87.0
520,537.5
500,73.0
116,73.0
215,136.0
196,136.0
44,102.0
175,143.0
135,150.0
150,187.5
275,275.0
65,50.0
300,250.0
350,61.0
38,102.0
47,56.0
150,65.0
525,104.0
98,75.0
143,73.0
1000,102.0
112,73.0
105,65.0
575,73.0
315,52.0
91,158.0
175,73.0
231,136.0
196,136.0
400,187.5
125,150.0
125,84.0
81,56.0
90,34.0
83,73.0
200,48.0
94,102.0
575,50.0
62,48.0
201,141.0
625,98.0
50,56.0
725,39.0
231,75.0
96,73.0
175,225.0
140,59.0
375,88.0
158,50.0
475,141.0
223,50.0
425,39.0
145,51.0
53,46.0
100,75.0
138,73.0
175,56.0
300,200.0
119,73.0
675,84.0
325,73.0
152,48.0
204,51.0
175,187.5
125,158.0
500,518.75
248,73.0
375,87.0
84,84.0
142,65.0
45,87.0
119,56.0
119,50.0
180,73.0
116,158.0
550,73.0
95,75.0
150,150.0
74,102.0
225,102.0
125,73.0
298,136.0
91,98.0
288,87.0
575,22.0
225,187.5
113,27.0
775,136.0
600,56.0
175,187.5
281,51.0
194,102.0
138,84.0
53,50.0
208,136.0
625,75.0
650,183.33333333333334
225,88.0
203,75.0
925,73.0
147,87.0
450,26.0
101,44.0
158,43.0
224,158.0
54,59.0
375,75.0
350,65.0
525,75.0
49,84.0
186,158.0
60,51.0
123,52.0
45,59.0
105,87.0
60,33.0
173,104.0
160,102.0
111,150.0
152,65.0
156,158.0
375,50.0
75,65.0
74,84.0
200,187.5
58,98.0
1025,104.0
128,143.0
91,84.0
825,537.5
233,102.0
111,34.0
150,84.0
182,150.0
400,56.0
224,27.0
125,43.0
198,61.0
725,48.0
675,87.0
117,104.0
140,104.0
232,98.0
233,136.0
300,350.0
700,65.0
113,50.0
194,136.0
44,56.0
800,84.0
109,35.5
182,59.0
225,26.0
83,20.0
160,136.0
270,26.0
263,136.0
375,98.0
350,183.33333333333334
250,256.25
165,158.0
147,56.0
61,84.0
65,102.0
200,22.0
149,104.0
143,59.0
575,250.0
68,56.0
400,350.0
104,104.0
775,350.0
131,160.0
128,102.0
99,33.0
53,43.0
150,44.0
175,187.5
140,27.0
98,50.0
225,50.0
152,73.0
56,43.0
176,87.0
101,102.0
525,187.5
500,136.0
51,56.0
189,73.0
40,46.0
325,350.0
74,38.0
145,59.0
250,58.0
350,300.0
50,26.0
169,98.0
475,84.0
75,56.0
900,522.5
875,102.0
94,87.0
63,64.0
400,102.0
181,75.0
248,52.0
261,136.0
149,27.0
575,350.0
215,73.0
182,136.0
850,84.0
225,88.0
49,65.0
176,75.0
111,64.0
69,63.0
520,149.0
149,73.0
450,50.0
525,149.0
38,33.0
650,141.0
99,84.0
525,300.0
101,33.0
149,141.0
175,225.0
400,200.0
206,73.0
51,48.0
950,149.0
125,27.0
155,56.0
775,52.0
169,87.0
875,75.0
200,27.0
62,43.0
275,44.0
275,275.0
149,136.0
500,350.0
86,73.0
178,90.0
300,200.0
116,43.0
350,250.0
173,73.0
210,43.0
33,35.5
350,52.0
293,90.0
575,136.0
58,43.0
325,200.0
275,48.0
192,44.0
175,56.0
105,58.0
131,87.0
600,73.0
1075,522.5
94,75.0
150,187.5
300,98.0
255,136.0
75,102.0
250,225.0
825,102.0
124,98.0
25,22.0
275,73.0
725,183.33333333333334
34,34.0
675,522.5
65,33.0
250,250.0
175,48.0
223,73.0
85,87.0
420,158.0
225,87.0
248,73.0
625,158.0
195,87.0
425,65.0
158,73.0
111,26.0
179,27.0
34,27.0
1000,225.0
131,150.0
122,158.0
168,102.0
95,87.0
232,90.0
450,75.0
675,160.0
675,158.0
600,104.0
210,102.0
145,65.0
136,136.0
263,150.0
475,65.0
203,122.0
350,46.0
152,56.0
175,187.5
825,87.0
163,73.0
0,65.0
233,158.0
225,200.0
550,325.0
26,43.0
196,136.0
125,166.66666666666666
34,44.0
41,65.0
275,73.0
102,102.0
59,48.0
47,26.0
325,75.0
175,73.0
181,73.0
106,43.0
200,187.5
194,84.0
225,225.0
80,50.0
56,87.0
240,59.0
181,102.0
725,56.0
625,88.0
160,98.0
225,22.0
38,48.0
130,56.0
225,225.0
625,350.0
65,59.0
975,73.0
247,90.0
500,50.0
60,43.0
147,87.0
142,75.0
470,537.5
275,250.0
20,27.0
112,56.0
109,141.0
325,250.0
200,84.0
425,84.0
231,73.0
27,50.0
51,50.0
50,48.0
44,48.0
278,33.0
200,27.0
68,20.0
105,104.0
225,350.0
81,87.0
500,75.0
131,26.0
173,143.0
72,43.0
256,150.0
400,56.0
65,84.0
700,33.0
81,84.0
275,300.0
109,65.0
69,52.0
400,300.0
74,20.0
210,50.0
150,34.0
209,104.0
91,56.0
800,87.0
275,181.66666666666666
225,187.5
600,300.0
150,26.0
240,113.0
175,52.0
113,22.0
675,141.0
101,87.0
375,350.0
425,56.0
145,78.0
350,300.0
116,84.0
136,50.0
225,225.0
187,143.0
264,50.0
54,102.0
109,143.0
90,87.0
150,183.33333333333334
975,87.0
134,136.0
58,58.0
98,47.0
272,52.0
206,158.0
47,59.0
250,250.0
167,158.0
105,87.0
74,65.0
128,98.0
225,84.0
190,87.0
65,59.0
625,300.0
116,84.0
825,104.0
189,136.0
575,87.0
202,75.0
90,52.0
272,158.0
160,65.0
100,58.0
450,325.0
350,275.0
250,200.0
250,87.0
77,33.0
194,141.0
145,104.0
100,75.0
475,75.0
374,59.0
111,61.0
325,75.0
215,102.0
83,90.0
425,73.0
123,65.0
140,52.0
70,84.0
200,183.33333333333334
73,75.0
259,102.0
94,58.0
83,87.0
200,56.0
475,33.0
52,48.0
150,166.66666666666666
275,75.0
42,58.0
250,183.33333333333334
167,160.0
600,75.0
233,141.0
425,102.0
138,102.0
800,75.0
225,61.0
72,52.0
124,52.0
156,102.0
500,149.0
184,141.0
137,75.0
300,300.0
245,75.0
250,200.0
238,160.0
94,75.0
300,50.0
600,43.0
153,141.0
273,102.0
69,102.0
74,38.0
120,102.0
300,50.0
175,104.0
325,200.0
308,136.0
218,73.0
173,141.0
1075,104.0
27,44.0
650,73.0
195,102.0
775,73.0
145,98.0
350,59.0
77,65.0
150,256.25
49,87.0
775,250.0
60,35.5
194,141.0
133,75.0
20,44.0
475,522.5
200,183.33333333333334
126,104.0
175,102.0
525,325.0
224,102.0
225,43.0
175,125.0
85,87.0
104,102.0
525,65.0
475,250.0
725,75.0
200,166.66666666666666
256,160.0
165,73.0
210,98.0
138,87.0
625,73.0
174,75.0
300,104.0
375,350.0
98,104.0
120,35.5
246,104.0
525,387.5
131,87.0
525,136.0
75,50.0
175,26.0
600,102.0
171,104.0
117,84.0
300,250.0
101,87.0
475,136.0
1000,522.5
53,26.0
400,225.0
400,73.0
575,50.0
231,73.0
250,256.25
375,98.0
256,102.0
123,75.0
124,158.0
217,87.0
1000,102.0
325,275.0
85,46.0
278,158.0
124,44.0
550,256.25
500,200.0
270,102.0
175,73.0
51,48.0
425,73.0
525,65.0
42,43.0
144,158.0
925,56.0
325,187.5
59,87.0
125,56.0
107,90.0
61,73.0
49,64.0
475,187.5
300,325.0
350,84.0
182,122.0
88,33.0
333,52.0
500,518.75
163,52.0
87,52.0
750,84.0
650,350.0
163,73.0
143,52.0
200,48.0
150,87.0
19,58.0
525,200.0
875,98.0
384,160.0
150,160.0
175,187.5
325,183.33333333333334
123,87.0
750,350.0
56,84.0
700,350.0
325,84.0
400,65.0
375,73.0
325,39.0
150,125.0
650,522.5
44,73.0
180,75.0
125,75.0
520,460.0
272,150.0
203,136.0
450,52.0
218,90.0
32,44.0
238,61.0
75,65.0
78,56.0
94,48.0
600,150.0
188,88.0
27,43.0
233,104.0
625,102.0
102,73.0
500,104.0
425,183.33333333333334
525,73.0
200,183.33333333333334
179,113.0
400,65.0
126,56.0
46,64.0
204,141.0
131,50.0
65,26.0
400,350.0
375,225.0
475,73.0
196,150.0
102,58.0
111,56.0
1075,136.0
450,250.0
200,181.66666666666666
135,73.0
44,50.0
550,200.0
206,61.0
175,183.33333333333334
35,58.0
155,84.0
87,61.0
85,88.0
280,88.0
65,33.0
216,104.0
90,64.0
273,158.0
425,73.0
117,73.0
138,26.0
213,44.0
158,158.0
176,52.0
550,187.5
225,27.0
60,84.0
350,200.0
188,84.0
133,84.0
46,43.0
128,64.0
218,73.0
98,75.0
33,33.0
128,90.0
78,51.0
109,52.0
200,73.0
169,75.0
600,73.0
275,73.0
200,48.0
425,537.5
60,56.0
140,75.0
108,61.0
75,87.0
101,65.0
250,350.0
200,65.0
105,65.0
525,350.0
184,38.0
150,56.0
210,59.0
550,102.0
154,52.0
60,84.0
850,52.0
525,225.0
425,183.33333333333334
225,150.0
111,50.0
1070,537.5
145,63.0
550,518.75
225,73.0
300,183.33333333333334
650,87.0
100,87.0
176,26.0
81,75.0
161,48.0
550,518.75
300,84.0
325,102.0
88,63.0
63,75.0
225,187.5
69,61.0
218,26.0
675,56.0
124,27.0
60,48.0
100,143.0
175,225.0
123,52.0
322,59.0
550,136.0
625,350.0
300,84.0
950,84.0
625,65.0
68,73.0
625,350.0
68,84.0
149,63.0
45,48.0
187,160.0
149,102.0
150,43.0
138,136.0
47,35.5
63,48.0
240,88.0
46,87.0
65,98.0
700,75.0
209,73.0
213,136.0
117,75.0
111,65.0
350,300.0
128,56.0
306,141.0
104,65.0
138,102.0
625,64.0
81,56.0
200,350.0
575,518.75
475,187.5
700,87.0
75,52.0
147,51.0
225,64.0
53,56.0
53,68.0
700,65.0
125,256.25
105,59.0
113,73.0
179,150.0
575,350.0
233,158.0
107,48.0
825,136.0
149,75.0
75,84.0
50,150.0
425,350.0
125,26.0
700,518.75
54,50.0
202,136.0
350,26.0
35,35.5
196,26.0
875,136.0
725,50.0
45,48.0
675,258.3333333333333
128,52.0
74,78.0
149,158.0
375,300.0
168,73.0
49,46.0
19,65.0
200,73.0
273,102.0
176,75.0
248,104.0
375,75.0
263,104.0
150,166.66666666666666
33,43.0
224,44.0
250,102.0
142,149.0
450,50.0
100,187.5
196,51.0
91,102.0
150,87.0
550,149.0
176,59.0
200,183.33333333333334
450,26.0
195,141.0
200,102.0
175,183.33333333333334
675,149.0
425,65.0
94,98.0
131,26.0
175,250.0
219,84.0
675,73.0
88,52.0
194,160.0
167,141.0
56,87.0
125,73.0
850,141.0
281,56.0
140,51.0
109,87.0
300,75.0
175,73.0
75,87.0
225,102.0
525,166.66666666666666
56,46.0
26,65.0
450,225.0
163,88.0
158,136.0
175,166.66666666666666
200,61.0
36,48.0
143,88.0
69,64.0
400,26.0
73,38.0
175,64.0
162,73.0
26,27.0
225,27.0
525,187.5
20,48.0
117,44.0
174,78.0
305,75.0
51,50.0
319,61.0
70,56.0
144,104.0
140,34.0
400,518.75
100,44.0
149,87.0
300,325.0
200,48.0
149,27.0
400,250.0
225,300.0
245,56.0
22,22.0
150,187.5
350,256.25
350,183.33333333333334
200,73.0
180,104.0
200,50.0
195,78.0
165,58.0
125,44.0
825,325.0
600,522.5
294,87.0
54,56.0
100,300.0
105,52.0
850,387.5
70,64.0
275,33.0
81,87.0
44,44.0
169,160.0
173,90.0
102,44.0
143,150.0
290,75.0
65,87.0
180,158.0
161,158.0
135,87.0
132,65.0
65,65.0
550,225.0
275,102.0
224,104.0
105,51.0
475,225.0
175,48.0
625,43.0
225,187.5
15,33.0
208,87.0
149,26.0
31,47.0
134,150.0
650,73.0
58,102.0
275,64.0
525,136.0
117,84.0
119,150.0
173,87.0
272,50.0
45,65.0
88,102.0
625,325.0
275,256.25
188,102.0
27,73.0
350,56.0
375,75.0
575,104.0
108,88.0
224,150.0
35,22.0
48,73.0
88,34.0
75,65.0
112,102.0
175,87.0
400,87.0
575,325.0
142,73.0
104,48.0
21,65.0
135,136.0
209,104.0
125,63.0
600,48.0
147,158.0
325,183.33333333333334
156,102.0
137,73.0
475,325.0
74,34.0
850,522.5
44,33.0
275,325.0
500,183.33333333333334
190,90.0
200,187.5
87,84.0
90,47.0
700,300.0
280,50.0
450,50.0
150,48.0
137,98.0
58,75.0
475,162.5
182,102.0
40,38.0
650,73.0
95,73.0
189,73.0
192,87.0
1025,136.0
223,136.0
175,102.0
275,250.0
196,158.0
231,98.0
125,58.0
124,158.0
350,350.0
128,73.0
91,47.0
72,27.0
113,158.0
160,73.0
128,44.0
51,64.0
247,87.0
500,102.0
98,20.0
306,50.0
122,43.0
150,158.0
112,87.0
131,50.0
128,50.0
74,27.0
140,90.0
98,64.0
500,136.0
85,61.0
182,33.0
925,102.0
425,84.0
59,61.0
128,64.0
425,518.75
54,56.0
180,43.0
400,98.0
31,35.5
60,56.0
620,518.75
54,73.0
83,75.0
625,73.0
106,51.0
94,90.0
64,27.0
116,56.0
98,33.0
250,250.0
91,73.0
195,158.0
58,22.0
95,102.0
113,65.0
425,387.5
25,166.66666666666666
100,90.0
300,183.33333333333334
475,87.0
39,34.0
125,58.0
268,102.0
27,51.0
124,65.0
297,136.0
44,90.0
74,50.0
200,187.5
105,98.0
53,26.0
47,61.0
210,136.0
132,33.0
238,113.0
425,518.75
350,73.0
143,26.0
50,166.66666666666666
203,158.0
52,88.0
228,52.0
62,87.0
400,183.33333333333334
475,52.0
350,350.0
46,43.0
400,34.0
150,181.66666666666666
98,61.0
175,56.0
63,48.0
450,88.0
350,518.75
254,87.0
77,47.0
425,44.0
38,26.0
27,56.0
125,52.0
63,84.0
182,87.0
45,78.0
258,73.0
625,150.0
225,187.5
74,59.0
98,38.0
126,56.0
175,87.0
122,63.0
525,256.25
45,65.0
182,73.0
73,64.0
900,50.0
91,26.0
700,88.0
184,52.0
101,90.0
150,187.5
112,88.0
145,51.0
550,58.0
230,43.0
575,136.0
275,84.0
124,50.0
175,158.0
820,537.5
68,102.0
176,141.0
225,56.0
175,225.0
325,225.0
34,51.0
85,50.0
375,22.0
500,258.3333333333333
218,160.0
51,56.0
270,102.0
42,26.0
150,50.0
550,158.0
184,50.0
113,150.0
325,88.0
74,58.0
131,73.0
225,187.5
239,50.0
48,44.0
84,73.0
250,225.0
300,75.0
38,26.0
84,75.0
70,56.0
475,64.0
175,84.0
93,52.0
475,136.0
80,102.0
181,75.0
56,22.0
105,63.0
525,104.0
425,518.75
184,84.0
228,136.0
400,61.0
80,84.0
193,73.0
125,166.66666666666666
875,61.0
72,75.0
247,56.0
128,61.0
61,102.0
600,75.0
126,90.0
94,61.0
105,52.0
106,102.0
250,52.0
56,50.0
225,181.66666666666666
175,300.0
73,52.0
800,149.0
450,325.0
165,141.0
113,88.0
188,84.0
175,56.0
201,35.5
54,48.0
69,56.0
111,34.0
130,136.0
475,225.0
1275,136.0
61,59.0
175,50.0
83,50.0
210,75.0
119,27.0
72,46.0
13,44.0
94,56.0
60,56.0
400,50.0
107,52.0
96,51.0
154,75.0
400,48.0
120,98.0
525,537.5
450,518.75
175,162.5
350,75.0
248,65.0
158,87.0
128,61.0
203,33.0
250,73.0
150,27.0
825,160.0
450,65.0
175,48.0
50,48.0
375,150.0
39,48.0
252,73.0
63,52.0
175,225.0
88,26.0
194,35.5
216,84.0
750,149.0
150,84.0
233,75.0
175,87.0
775,88.0
700,75.0
208,102.0
105,102.0
125,26.0
114,73.0
625,48.0
750,102.0
142,73.0
225,187.5
63,65.0
400,44.0
54,50.0
200,250.0
1150,136.0
74,33.0
250,300.0
88,73.0
250,75.0
200,48.0
36,48.0
156,141.0
900,136.0
600,73.0
174,88.0
550,98.0
475,43.0
156,150.0
295,300.0
325,104.0
270,300.0
20,48.0
53,59.0
20,44.0
78,65.0
215,102.0
208,56.0
182,158.0
400,325.0
95,56.0
144,73.0
90,50.0
925,104.0
105,50.0
