y_real,y_pred_local
38,57.666666666666664
250,225.0
900,46.0
98,91.0
39,39.0
675,175.0
111,147.0
450,46.0
225,30.0
420,129.0
325,150.0
87,46.0
500,129.0
109,69.0
150,60.0
207,147.0
69,63.0
149,37.5
117,60.0
400,30.0
30,30.0
149,69.0
150,96.5
150,134.0
250,156.25
204,57.666666666666664
75,63.0
175,46.0
193,275.0
147,116.0
225,193.75
175,46.0
91,96.5
100,26.0
125,26.0
150,39.0
425,72.0
725,60.0
375,266.6666666666667
500,96.5
325,150.0
210,39.0
315,72.0
120,46.0
240,51.0
81,75.0
136,73.0
650,30.0
225,68.0
75,22.0
58,46.0
333,63.0
475,325.0
120,30.0
30,39.0
68,46.0
160,47.0
155,46.0
550,100.0
58,46.0
575,175.0
113,48.5
114,26.0
725,187.5
30,40.5
625,325.0
116,60.0
200,150.0
775,30.0
203,68.0
119,69.0
475,96.5
250,46.0
221,129.0
91,47.0
700,68.0
123,60.0
88,44.0
126,65.0
95,63.0
550,129.0
91,73.0
425,46.0
575,63.0
104,57.666666666666664
63,26.0
475,30.0
36,55.5
700,63.0
450,325.0
700,39.0
79,68.0
675,39.0
147,26.0
144,60.0
116,96.5
550,150.0
350,225.0
300,30.0
223,69.0
93,125.0
320,193.75
173,96.5
670,487.5
475,63.0
192,275.0
275,225.0
189,129.0
175,225.0
163,129.0
158,69.0
51,22.0
216,129.0
425,193.75
275,266.6666666666667
130,46.0
1125,495.0
174,26.0
210,63.0
325,150.0
325,193.75
44,26.0
825,96.5
120,116.0
63,37.5
575,104.5
132,129.0
375,39.0
154,39.0
350,193.75
90,46.0
278,39.0
179,134.0
175,150.0
300,150.0
96,39.0
45,37.5
68,90.0
210,60.0
77,37.5
400,125.0
62,39.0
170,134.0
450,39.0
120,75.0
84,60.0
425,96.5
133,57.666666666666664
250,150.0
725,46.0
375,325.0
208,129.0
300,266.6666666666667
450,187.5
219,96.5
147,275.0
213,65.0
95,129.0
53,51.0
174,96.5
400,39.0
175,104.5
319,129.0
135,69.0
243,46.0
138,96.5
132,30.0
109,26.0
184,69.0
400,193.75
98,48.5
125,100.0
96,26.0
150,162.5
248,96.5
98,129.0
135,60.0
400,63.0
36,46.0
196,26.0
78,63.0
145,90.0
175,150.0
200,193.75
90,48.5
650,104.5
163,68.0
450,116.0
825,96.5
78,48.5
400,325.0
400,129.0
182,39.0
150,250.0
475,129.0
252,39.0
240,26.0
125,63.0
450,57.333333333333336
600,487.5
124,275.0
79,44.0
85,39.0
1020,129.0
176,129.0
75,187.5
300,150.0
107,225.0
200,250.0
200,30.0
300,266.6666666666667
350,39.0
91,68.0
925,125.0
350,266.6666666666667
98,96.5
68,57.333333333333336
700,39.0
150,46.0
625,129.0
850,129.0
91,46.0
650,193.75
550,225.0
375,46.0
66,68.0
65,48.5
287,129.0
94,26.0
142,60.0
54,30.0
41,91.0
120,96.5
111,100.0
275,266.6666666666667
140,30.0
264,96.5
425,46.0
525,129.0
78,39.0
112,69.0
42,60.0
228,39.0
137,46.0
102,84.0
91,37.5
425,225.0
69,30.0
325,46.0
87,22.0
400,129.0
38,51.0
58,39.0
169,37.5
293,116.0
700,63.0
203,69.0
271,84.0
85,39.0
158,116.0
325,250.0
91,46.0
112,96.5
188,96.5
233,46.0
58,275.0
289,100.0
250,225.0
119,39.0
117,46.0
65,39.0
50,162.5
425,60.0
450,39.0
525,129.0
254,30.0
125,60.0
300,125.0
87,46.0
525,129.0
150,187.5
87,46.0
116,63.0
53,40.5
119,26.0
225,162.5
247,69.0
125,39.0
275,275.0
84,68.0
175,26.0
350,325.0
725,96.5
68,47.0
210,57.666666666666664
117,96.5
800,104.5
68,72.0
106,147.0
475,147.0
900,30.0
48,60.0
725,30.0
120,129.0
161,30.0
425,46.0
161,69.0
68,57.666666666666664
250,39.0
91,58.0
375,325.0
225,162.5
98,90.0
725,487.5
58,51.0
116,44.0
208,84.0
26,22.0
100,187.5
124,48.5
41,48.5
625,63.0
70,48.5
900,30.0
575,68.0
65,39.0
625,96.5
525,60.0
83,48.5
170,46.0
113,39.0
248,129.0
95,46.0
375,96.5
825,46.0
218,129.0
36,60.0
525,491.6666666666667
95,60.0
825,129.0
182,69.0
123,113.0
675,60.0
145,48.5
68,225.0
88,48.5
145,37.5
200,187.5
120,46.0
158,129.0
175,60.0
300,30.0
250,162.5
225,90.0
600,30.0
1075,96.5
56,51.0
200,250.0
275,39.0
122,46.0
200,30.0
56,37.5
128,63.0
950,39.0
450,60.0
122,129.0
325,225.0
700,266.6666666666667
31,30.0
54,30.0
425,60.0
90,60.0
126,73.0
700,69.0
173,51.0
275,125.0
36,60.0
147,46.0
75,39.0
142,63.0
217,39.0
775,129.0
800,487.5
145,44.0
175,150.0
550,30.0
189,39.0
91,39.0
575,487.5
300,39.0
520,491.6666666666667
500,46.0
116,39.0
215,129.0
196,129.0
44,60.0
175,129.0
135,129.0
150,150.0
275,262.5
65,46.0
300,150.0
350,68.0
38,37.5
47,39.0
150,175.0
525,129.0
98,96.5
143,39.0
1000,30.0
112,39.0
105,63.0
575,39.0
315,72.0
91,147.0
175,39.0
231,129.0
196,129.0
400,150.0
125,129.0
125,104.5
81,30.0
90,44.0
83,46.0
200,60.0
94,60.0
575,125.0
62,37.5
201,69.0
625,96.5
50,30.0
725,69.0
231,96.5
96,39.0
175,187.5
140,26.0
375,96.5
158,46.0
475,275.0
223,46.0
425,69.0
145,57.666666666666664
53,39.0
100,162.5
138,39.0
175,30.0
300,225.0
119,39.0
675,63.0
325,46.0
152,37.5
204,26.0
175,156.25
125,147.0
500,487.5
248,39.0
375,39.0
84,90.0
142,134.0
45,46.0
119,30.0
119,46.0
180,46.0
116,116.0
550,39.0
95,96.5
150,162.5
74,60.0
225,30.0
125,46.0
298,129.0
91,91.0
288,90.0
575,48.5
225,150.0
113,22.0
775,129.0
600,30.0
175,156.25
281,26.0
194,30.0
138,63.0
53,48.5
208,129.0
625,96.5
650,100.0
225,96.5
203,96.5
925,39.0
147,39.0
450,30.0
101,100.0
158,51.0
224,116.0
54,26.0
375,96.5
350,26.0
525,96.5
49,90.0
186,160.0
60,46.0
123,63.0
45,40.5
105,46.0
60,26.0
173,129.0
160,60.0
111,129.0
152,26.0
156,116.0
375,125.0
75,26.0
74,63.0
200,156.25
58,75.0
1025,129.0
128,129.0
91,63.0
825,491.6666666666667
233,30.0
111,69.0
150,63.0
182,113.0
400,39.0
224,22.0
125,104.5
198,68.0
725,60.0
675,46.0
117,129.0
140,129.0
232,75.0
233,129.0
300,266.6666666666667
700,63.0
113,73.0
194,129.0
44,30.0
800,104.5
109,26.0
182,26.0
225,60.0
83,48.5
160,129.0
270,30.0
263,129.0
375,96.5
350,100.0
250,262.5
165,147.0
147,30.0
61,84.0
65,60.0
200,48.5
149,129.0
143,40.5
575,150.0
68,30.0
400,325.0
104,129.0
775,266.6666666666667
131,129.0
128,60.0
99,26.0
53,51.0
150,100.0
175,156.25
140,22.0
98,46.0
225,46.0
152,39.0
56,51.0
176,39.0
101,60.0
525,150.0
500,129.0
51,30.0
189,39.0
40,39.0
325,325.0
74,47.0
145,100.0
250,125.0
350,193.75
50,30.0
169,75.0
475,225.0
75,30.0
900,495.0
875,30.0
94,90.0
63,22.0
400,30.0
181,96.5
248,63.0
261,129.0
149,22.0
575,266.6666666666667
215,39.0
182,129.0
850,104.5
225,96.5
49,26.0
176,96.5
111,44.0
69,69.0
520,147.0
149,46.0
450,125.0
525,147.0
38,26.0
650,275.0
99,84.0
525,225.0
101,39.0
149,69.0
175,187.5
400,225.0
206,39.0
51,60.0
950,147.0
125,187.5
155,30.0
775,63.0
169,39.0
875,96.5
200,187.5
62,51.0
275,69.0
275,262.5
149,129.0
500,266.6666666666667
86,39.0
178,275.0
300,225.0
116,51.0
350,150.0
173,46.0
210,37.5
33,26.0
350,72.0
293,68.0
575,129.0
58,51.0
325,225.0
275,60.0
192,40.5
175,30.0
105,125.0
131,46.0
600,46.0
1075,495.0
94,96.5
150,156.25
300,96.5
255,129.0
75,37.5
250,193.75
825,60.0
124,96.5
25,48.5
275,46.0
725,100.0
34,134.0
675,495.0
65,26.0
250,150.0
175,60.0
223,39.0
85,54.0
420,160.0
225,39.0
248,39.0
625,116.0
195,54.0
425,26.0
158,46.0
111,30.0
179,187.5
34,22.0
1000,193.75
131,134.0
122,116.0
168,30.0
95,39.0
232,68.0
450,96.5
675,129.0
675,116.0
600,129.0
210,60.0
145,69.0
136,129.0
263,472.5
475,63.0
203,69.0
350,39.0
152,30.0
175,156.25
825,46.0
163,39.0
0,26.0
233,116.0
225,225.0
550,325.0
26,104.5
196,129.0
125,162.5
34,55.5
41,134.0
275,46.0
102,30.0
59,60.0
47,30.0
325,96.5
175,46.0
181,46.0
106,37.5
200,150.0
194,63.0
225,187.5
80,46.0
56,39.0
240,26.0
181,60.0
725,39.0
625,96.5
160,96.5
225,48.5
38,60.0
130,30.0
225,225.0
625,325.0
65,26.0
975,39.0
247,58.0
500,125.0
60,51.0
147,90.0
142,96.5
470,491.6666666666667
275,150.0
20,22.0
112,39.0
109,69.0
325,150.0
200,63.0
425,104.5
231,39.0
27,46.0
51,46.0
50,60.0
44,60.0
278,26.0
200,187.5
68,48.5
105,129.0
225,266.6666666666667
81,54.0
500,96.5
131,30.0
173,129.0
72,51.0
256,472.5
400,30.0
65,63.0
700,26.0
81,134.0
275,193.75
109,63.0
69,63.0
400,193.75
74,48.5
210,46.0
150,175.0
209,147.0
91,30.0
800,46.0
275,187.5
225,156.25
600,193.75
150,30.0
240,147.0
175,72.0
113,48.5
675,69.0
101,39.0
375,325.0
425,30.0
145,175.0
350,225.0
116,225.0
136,48.5
225,193.75
187,129.0
264,73.0
54,37.5
109,129.0
90,54.0
150,100.0
975,39.0
134,129.0
58,51.0
98,22.0
272,63.0
206,116.0
47,26.0
250,225.0
167,147.0
105,46.0
74,134.0
128,91.0
225,63.0
190,46.0
65,26.0
625,193.75
116,63.0
825,129.0
189,129.0
575,39.0
202,96.5
90,63.0
272,147.0
160,26.0
100,125.0
450,325.0
350,262.5
250,225.0
250,39.0
77,26.0
194,69.0
145,129.0
100,162.5
475,96.5
374,40.5
111,68.0
325,96.5
215,60.0
83,68.0
425,46.0
123,63.0
140,63.0
70,63.0
200,100.0
73,96.5
259,30.0
94,51.0
83,39.0
200,30.0
475,26.0
52,60.0
150,162.5
275,96.5
42,51.0
250,100.0
167,129.0
600,96.5
233,69.0
425,30.0
138,30.0
800,96.5
225,68.0
72,63.0
124,63.0
156,60.0
500,147.0
184,69.0
137,96.5
300,193.75
245,96.5
250,250.0
238,129.0
94,96.5
300,125.0
600,104.5
153,69.0
273,60.0
69,60.0
74,47.0
120,60.0
300,125.0
175,129.0
325,225.0
308,129.0
218,39.0
173,69.0
1075,129.0
27,55.5
650,46.0
195,30.0
775,46.0
145,96.5
350,26.0
77,26.0
150,262.5
49,54.0
775,150.0
60,100.0
194,69.0
133,96.5
20,55.5
475,495.0
200,100.0
126,129.0
175,30.0
525,325.0
224,30.0
225,104.5
175,162.5
85,46.0
104,30.0
525,175.0
475,150.0
725,96.5
200,162.5
256,129.0
165,39.0
210,75.0
138,90.0
625,46.0
174,96.5
300,129.0
375,325.0
98,129.0
120,100.0
246,129.0
525,487.5
131,39.0
525,129.0
75,46.0
175,30.0
600,30.0
171,129.0
117,84.0
300,150.0
101,46.0
475,129.0
1000,495.0
53,30.0
400,187.5
400,46.0
575,46.0
231,39.0
250,262.5
375,96.5
256,30.0
123,96.5
124,116.0
217,39.0
1000,30.0
325,262.5
85,39.0
278,116.0
124,40.5
550,262.5
500,225.0
270,30.0
175,46.0
51,60.0
425,39.0
525,26.0
42,37.5
144,116.0
925,30.0
325,156.25
59,46.0
125,39.0
107,68.0
61,46.0
49,22.0
475,156.25
300,325.0
350,225.0
182,69.0
88,26.0
333,72.0
500,487.5
163,63.0
87,72.0
750,104.5
650,266.6666666666667
163,39.0
143,63.0
200,60.0
150,39.0
19,51.0
525,225.0
875,96.5
384,129.0
150,129.0
175,150.0
325,100.0
123,39.0
750,266.6666666666667
56,90.0
700,266.6666666666667
325,225.0
400,63.0
375,39.0
325,69.0
150,162.5
650,495.0
44,39.0
180,96.5
125,96.5
520,487.5
272,134.0
203,129.0
450,63.0
218,58.0
32,100.0
238,68.0
75,26.0
78,30.0
94,60.0
600,472.5
188,96.5
27,51.0
233,129.0
625,60.0
102,39.0
500,129.0
425,100.0
525,39.0
200,100.0
179,147.0
400,26.0
126,30.0
46,22.0
204,69.0
131,73.0
65,60.0
400,325.0
375,187.5
475,46.0
196,134.0
102,51.0
111,30.0
1075,129.0
450,150.0
200,187.5
135,46.0
44,73.0
550,225.0
206,39.0
175,100.0
35,51.0
155,275.0
87,68.0
85,96.5
280,96.5
65,26.0
216,129.0
90,44.0
273,116.0
425,39.0
117,39.0
138,30.0
213,44.0
158,147.0
176,63.0
550,156.25
225,187.5
60,37.5
350,250.0
188,104.5
133,63.0
46,37.5
128,57.333333333333336
218,46.0
98,96.5
33,26.0
128,44.0
78,46.0
109,73.0
200,46.0
169,96.5
600,46.0
275,39.0
200,60.0
425,491.6666666666667
60,39.0
140,96.5
108,68.0
75,46.0
101,134.0
250,266.6666666666667
200,175.0
105,26.0
525,266.6666666666667
184,47.0
150,30.0
210,26.0
550,30.0
154,72.0
60,104.5
850,72.0
525,193.75
425,100.0
225,162.5
111,46.0
1070,491.6666666666667
145,275.0
550,487.5
225,39.0
300,100.0
650,46.0
100,90.0
176,60.0
81,96.5
161,60.0
550,487.5
300,104.5
325,30.0
88,69.0
63,96.5
225,156.25
69,39.0
218,60.0
675,30.0
124,187.5
60,60.0
100,129.0
175,187.5
123,63.0
322,26.0
550,129.0
625,266.6666666666667
300,225.0
950,104.5
625,26.0
68,39.0
625,266.6666666666667
68,63.0
149,69.0
45,60.0
187,129.0
149,30.0
150,104.5
138,129.0
47,26.0
63,37.5
240,96.5
46,46.0
65,96.5
700,96.5
209,46.0
213,129.0
117,96.5
111,63.0
350,193.75
128,39.0
306,69.0
104,63.0
138,60.0
625,57.333333333333336
81,30.0
200,266.6666666666667
575,487.5
475,150.0
700,39.0
75,63.0
147,46.0
225,57.333333333333336
53,30.0
53,65.0
700,175.0
125,262.5
105,26.0
113,39.0
179,113.0
575,266.6666666666667
233,160.0
107,60.0
825,129.0
149,96.5
75,63.0
50,162.5
425,266.6666666666667
125,30.0
700,487.5
54,73.0
202,129.0
350,30.0
35,26.0
196,60.0
875,129.0
725,125.0
45,37.5
675,225.0
128,63.0
74,65.0
149,116.0
375,193.75
168,46.0
49,39.0
19,26.0
200,46.0
273,30.0
176,96.5
248,129.0
375,96.5
263,129.0
150,162.5
33,51.0
224,44.0
250,60.0
142,147.0
450,46.0
100,150.0
196,26.0
91,30.0
150,39.0
550,147.0
176,26.0
200,100.0
450,30.0
195,69.0
200,60.0
175,100.0
675,147.0
425,63.0
94,96.5
131,60.0
175,150.0
219,225.0
675,39.0
88,73.0
194,129.0
167,69.0
56,46.0
125,39.0
850,275.0
281,39.0
140,57.666666666666664
109,39.0
300,96.5
175,46.0
75,46.0
225,30.0
525,162.5
56,39.0
26,26.0
450,187.5
163,96.5
158,129.0
175,162.5
200,68.0
36,60.0
143,96.5
69,55.5
400,30.0
73,39.0
175,57.333333333333336
162,39.0
26,187.5
225,187.5
525,156.25
20,60.0
117,69.0
174,65.0
305,96.5
51,46.0
319,57.666666666666664
70,30.0
144,129.0
140,44.0
400,487.5
100,69.0
149,39.0
300,325.0
200,60.0
149,187.5
400,150.0
225,225.0
245,30.0
22,48.5
150,187.5
350,262.5
350,100.0
200,46.0
180,129.0
200,46.0
195,175.0
165,51.0
125,100.0
825,325.0
600,495.0
294,39.0
54,39.0
100,193.75
105,73.0
850,487.5
70,22.0
275,26.0
81,39.0
44,44.0
169,129.0
173,68.0
102,40.5
143,134.0
290,96.5
65,46.0
180,147.0
161,116.0
135,46.0
132,63.0
65,26.0
550,187.5
275,30.0
224,129.0
105,26.0
475,193.75
175,60.0
625,104.5
225,156.25
15,39.0
208,90.0
149,60.0
31,22.0
134,134.0
650,46.0
58,60.0
275,57.333333333333336
525,129.0
117,104.5
119,134.0
173,46.0
272,73.0
45,26.0
88,37.5
625,325.0
275,262.5
188,30.0
27,46.0
350,30.0
375,96.5
575,129.0
108,96.5
224,275.0
35,48.5
48,39.0
88,69.0
75,26.0
112,60.0
175,46.0
400,39.0
575,325.0
142,46.0
104,60.0
21,26.0
135,129.0
209,129.0
125,69.0
600,60.0
147,147.0
325,100.0
156,60.0
137,46.0
475,325.0
74,69.0
850,495.0
44,39.0
275,325.0
500,100.0
190,58.0
200,150.0
87,90.0
90,22.0
700,193.75
280,73.0
450,125.0
150,60.0
137,75.0
58,96.5
475,262.5
182,30.0
40,47.0
650,39.0
95,39.0
189,39.0
192,90.0
1025,129.0
223,129.0
175,30.0
275,150.0
196,147.0
231,96.5
125,125.0
124,147.0
350,325.0
128,46.0
91,22.0
72,22.0
113,116.0
160,46.0
128,40.5
51,55.5
247,46.0
500,60.0
98,48.5
306,46.0
122,37.5
150,116.0
112,39.0
131,73.0
128,125.0
74,22.0
140,58.0
98,22.0
500,129.0
85,68.0
182,39.0
925,30.0
425,63.0
59,57.666666666666664
128,44.0
425,487.5
54,39.0
180,51.0
400,96.5
31,26.0
60,39.0
620,487.5
54,46.0
83,96.5
625,46.0
106,46.0
94,275.0
64,187.5
116,30.0
98,39.0
250,150.0
91,46.0
195,147.0
58,48.5
95,30.0
113,63.0
425,487.5
25,162.5
100,69.0
300,100.0
475,39.0
39,44.0
125,51.0
268,30.0
27,26.0
124,63.0
297,129.0
44,44.0
74,46.0
200,150.0
105,75.0
53,60.0
47,57.666666666666664
210,129.0
132,26.0
238,147.0
425,487.5
350,39.0
143,30.0
50,162.5
203,160.0
52,96.5
228,73.0
62,46.0
400,100.0
475,72.0
350,325.0
46,37.5
400,175.0
150,187.5
98,68.0
175,30.0
63,60.0
450,96.5
350,487.5
254,39.0
77,22.0
425,100.0
38,30.0
27,30.0
125,63.0
63,84.0
182,46.0
45,65.0
258,39.0
625,472.5
225,156.25
74,26.0
98,47.0
126,30.0
175,46.0
122,69.0
525,262.5
45,26.0
182,39.0
73,55.5
900,125.0
91,30.0
700,96.5
184,72.0
101,69.0
150,156.25
112,96.5
145,57.666666666666664
550,125.0
230,51.0
575,129.0
275,63.0
124,48.5
175,116.0
820,491.6666666666667
68,60.0
176,69.0
225,39.0
175,187.5
325,193.75
34,57.666666666666664
85,46.0
375,48.5
500,225.0
218,129.0
51,39.0
270,30.0
42,60.0
150,46.0
550,116.0
184,125.0
113,113.0
325,96.5
74,51.0
131,46.0
225,156.25
239,46.0
48,100.0
84,46.0
250,187.5
300,96.5
38,30.0
84,96.5
70,30.0
475,57.333333333333336
175,104.5
93,63.0
475,129.0
80,60.0
181,96.5
56,48.5
105,69.0
525,129.0
425,487.5
184,63.0
228,129.0
400,68.0
80,63.0
193,46.0
125,162.5
875,68.0
72,96.5
247,39.0
128,57.666666666666664
61,60.0
600,96.5
126,58.0
94,68.0
105,63.0
106,60.0
250,63.0
56,46.0
225,187.5
175,225.0
73,63.0
800,147.0
450,325.0
165,69.0
113,96.5
188,37.5
175,30.0
201,26.0
54,60.0
69,30.0
111,69.0
130,129.0
475,225.0
1275,129.0
61,26.0
175,46.0
83,46.0
210,96.5
119,187.5
72,39.0
13,40.5
94,30.0
60,30.0
400,46.0
107,73.0
96,57.666666666666664
154,96.5
400,60.0
120,96.5
525,491.6666666666667
450,487.5
175,262.5
350,96.5
248,134.0
158,46.0
128,68.0
203,26.0
250,39.0
150,22.0
825,129.0
450,175.0
175,60.0
50,60.0
375,162.5
39,60.0
252,46.0
63,63.0
175,193.75
88,60.0
194,26.0
216,37.5
750,147.0
150,63.0
233,96.5
175,39.0
775,96.5
700,96.5
208,60.0
105,60.0
125,30.0
114,39.0
625,60.0
750,30.0
142,46.0
225,150.0
63,63.0
400,100.0
54,125.0
200,150.0
1150,129.0
74,39.0
250,225.0
88,39.0
250,96.5
200,60.0
36,60.0
156,69.0
900,129.0
600,39.0
174,96.5
550,96.5
475,104.5
156,113.0
295,193.75
325,129.0
270,193.75
20,37.5
53,26.0
20,44.0
78,26.0
215,60.0
208,30.0
182,116.0
400,325.0
95,30.0
144,46.0
90,48.5
925,129.0
105,73.0
