y_real,y_pred_local
725,625.0
375,625.0
500,875.0
325,215.0
210,156.0
315,675.0
120,625.0
240,625.0
81,215.0
136,675.0
650,225.0
225,625.0
75,169.0
58,156.0
333,156.0
475,225.0
120,225.0
30,156.0
68,215.0
160,675.0
155,156.0
550,225.0
58,725.0
575,184.5
113,169.0
114,575.0
725,725.0
30,173.0
625,875.0
116,215.0
200,156.0
775,775.0
203,625.0
119,196.0
475,225.0
250,215.0
221,194.0
91,156.0
700,625.0
123,625.0
88,184.5
126,184.5
95,156.0
550,225.0
91,156.0
425,156.0
575,725.0
104,725.0
63,725.0
475,775.0
36,173.0
700,625.0
450,215.0
700,875.0
79,625.0
675,825.0
147,725.0
144,625.0
116,875.0
550,875.0
350,625.0
300,225.0
223,231.0
93,156.0
320,825.0
173,215.0
670,950.0
475,625.0
192,184.5
275,625.0
189,215.0
175,725.0
163,156.0
158,196.0
51,169.0
216,231.0
425,156.0
275,215.0
130,625.0
1125,225.0
174,700.0
210,196.0
325,775.0
325,825.0
44,700.0
825,215.0
120,625.0
63,625.0
575,625.0
132,156.0
375,825.0
154,675.0
350,215.0
90,215.0
278,625.0
179,196.0
175,156.0
300,775.0
96,156.0
45,625.0
68,156.0
210,625.0
77,625.0
400,156.0
62,184.5
170,196.0
450,625.0
120,215.0
84,625.0
425,225.0
133,725.0
250,625.0
725,775.0
375,225.0
208,156.0
300,625.0
450,700.0
219,875.0
147,196.0
213,184.5
95,215.0
53,156.0
174,875.0
400,215.0
175,625.0
319,194.0
135,184.5
243,625.0
138,225.0
132,194.0
109,700.0
184,231.0
400,215.0
98,169.0
125,225.0
96,725.0
150,725.0
248,875.0
98,225.0
135,215.0
400,725.0
36,625.0
196,575.0
78,725.0
145,156.0
175,156.0
200,156.0
90,169.0
650,625.0
163,625.0
450,625.0
825,225.0
78,169.0
400,875.0
400,156.0
182,625.0
150,156.0
475,875.0
252,156.0
240,700.0
125,196.0
450,173.0
600,625.0
124,231.0
79,184.5
85,156.0
1020,950.0
176,225.0
75,169.0
300,775.0
107,196.0
200,156.0
200,225.0
300,625.0
350,625.0
91,625.0
925,156.0
350,625.0
98,225.0
68,173.0
700,215.0
150,775.0
625,875.0
850,875.0
91,215.0
650,875.0
550,725.0
375,215.0
66,625.0
65,169.0
287,156.0
94,575.0
142,215.0
54,194.0
41,215.0
120,225.0
111,700.0
275,625.0
140,215.0
264,215.0
425,625.0
525,950.0
78,156.0
112,196.0
42,215.0
228,675.0
137,625.0
102,625.0
91,625.0
425,196.0
69,194.0
325,775.0
87,189.0
400,225.0
38,156.0
58,156.0
169,625.0
293,215.0
700,725.0
203,184.5
271,625.0
85,675.0
158,215.0
325,156.0
91,156.0
112,215.0
188,215.0
233,625.0
58,184.5
289,575.0
250,196.0
119,156.0
117,215.0
65,156.0
50,575.0
425,625.0
450,625.0
525,225.0
254,225.0
125,625.0
300,156.0
87,725.0
525,950.0
150,169.0
87,215.0
116,156.0
53,700.0
119,575.0
225,675.0
247,231.0
125,215.0
275,196.0
84,625.0
175,725.0
350,225.0
725,875.0
68,675.0
210,725.0
117,875.0
800,625.0
68,675.0
106,625.0
475,625.0
900,225.0
48,215.0
725,775.0
120,215.0
161,215.0
425,625.0
161,196.0
68,725.0
250,675.0
91,184.5
375,225.0
225,156.0
98,156.0
725,950.0
58,156.0
116,184.5
208,625.0
26,189.0
100,700.0
124,169.0
41,169.0
625,625.0
70,169.0
900,225.0
575,625.0
65,675.0
625,875.0
525,625.0
83,169.0
170,625.0
113,625.0
248,263.0
95,194.0
375,215.0
825,625.0
218,194.0
36,625.0
525,625.0
95,625.0
825,225.0
182,231.0
123,231.0
675,625.0
145,169.0
68,196.0
88,169.0
145,625.0
200,700.0
120,156.0
158,215.0
175,625.0
300,215.0
250,725.0
225,156.0
600,775.0
1075,225.0
56,156.0
200,156.0
275,675.0
122,215.0
200,215.0
56,625.0
128,156.0
950,625.0
450,625.0
122,215.0
325,156.0
700,775.0
31,194.0
54,225.0
425,625.0
90,625.0
126,156.0
700,231.0
173,156.0
275,156.0
36,215.0
147,775.0
75,675.0
142,156.0
217,625.0
775,215.0
800,950.0
145,700.0
175,625.0
550,775.0
189,825.0
91,625.0
575,156.0
300,625.0
520,625.0
500,625.0
116,215.0
215,215.0
196,225.0
44,625.0
175,231.0
135,231.0
150,156.0
275,184.5
65,156.0
300,625.0
350,625.0
38,625.0
47,156.0
150,184.5
525,156.0
98,225.0
143,825.0
1000,215.0
112,625.0
105,625.0
575,215.0
315,675.0
91,625.0
175,215.0
231,875.0
196,225.0
400,156.0
125,231.0
125,625.0
81,225.0
90,184.5
83,625.0
200,625.0
94,625.0
575,156.0
62,625.0
201,231.0
625,215.0
50,194.0
725,184.5
231,875.0
96,215.0
175,700.0
140,700.0
375,225.0
158,156.0
475,231.0
223,156.0
425,184.5
145,725.0
53,675.0
100,169.0
138,215.0
175,225.0
300,156.0
119,194.0
675,725.0
325,215.0
152,625.0
204,725.0
175,625.0
125,625.0
500,231.0
248,215.0
375,625.0
84,156.0
142,184.5
45,156.0
119,228.0
119,156.0
180,875.0
116,625.0
550,825.0
95,225.0
150,575.0
74,215.0
225,775.0
125,875.0
298,225.0
91,215.0
288,156.0
575,169.0
225,625.0
113,169.0
775,215.0
600,225.0
175,625.0
281,725.0
194,215.0
138,196.0
53,169.0
208,875.0
625,225.0
650,775.0
225,215.0
203,875.0
925,215.0
147,625.0
450,215.0
101,575.0
158,156.0
224,215.0
54,700.0
375,875.0
350,725.0
525,875.0
49,156.0
186,625.0
60,725.0
123,156.0
45,700.0
105,625.0
60,725.0
173,950.0
160,625.0
111,231.0
152,575.0
156,625.0
375,156.0
75,575.0
74,196.0
200,215.0
58,215.0
1025,156.0
128,231.0
91,196.0
825,215.0
233,215.0
111,184.5
150,725.0
182,231.0
400,156.0
224,169.0
125,625.0
198,625.0
725,625.0
675,625.0
117,950.0
140,950.0
232,215.0
233,215.0
300,625.0
700,625.0
113,675.0
194,228.0
44,225.0
800,625.0
109,575.0
182,700.0
225,215.0
83,169.0
160,194.0
270,215.0
263,215.0
375,215.0
350,225.0
250,675.0
165,625.0
147,228.0
61,625.0
65,215.0
200,169.0
149,156.0
143,700.0
575,215.0
68,225.0
400,215.0
104,156.0
775,215.0
131,263.0
128,625.0
99,725.0
53,625.0
150,575.0
175,625.0
140,169.0
98,156.0
225,156.0
152,825.0
56,156.0
176,625.0
101,215.0
525,156.0
500,215.0
51,225.0
189,875.0
40,184.5
325,215.0
74,156.0
145,700.0
250,156.0
350,215.0
50,215.0
169,215.0
475,196.0
75,225.0
900,225.0
875,225.0
94,156.0
63,189.0
400,225.0
181,875.0
248,156.0
261,875.0
149,169.0
575,225.0
215,215.0
182,225.0
850,625.0
225,194.0
49,575.0
176,225.0
111,700.0
69,196.0
520,625.0
149,875.0
450,156.0
525,625.0
38,725.0
650,231.0
99,625.0
525,725.0
101,184.5
149,231.0
175,700.0
400,625.0
206,825.0
51,625.0
950,625.0
125,169.0
155,225.0
775,156.0
169,625.0
875,875.0
200,169.0
62,156.0
275,184.5
275,184.5
149,194.0
500,225.0
86,215.0
178,184.5
300,625.0
116,156.0
350,775.0
173,194.0
210,625.0
33,575.0
350,675.0
293,625.0
575,215.0
58,156.0
325,156.0
275,625.0
192,173.0
175,225.0
105,156.0
131,625.0
600,775.0
1075,225.0
94,228.0
150,625.0
300,215.0
255,875.0
75,625.0
250,156.0
825,625.0
124,215.0
25,169.0
275,625.0
725,225.0
34,184.5
675,225.0
65,725.0
250,625.0
175,625.0
223,625.0
85,156.0
420,625.0
225,625.0
248,215.0
625,625.0
195,156.0
425,725.0
158,625.0
111,215.0
179,169.0
34,169.0
1000,156.0
131,231.0
122,625.0
168,228.0
95,625.0
232,625.0
450,875.0
675,950.0
675,625.0
600,156.0
210,625.0
145,196.0
136,194.0
263,231.0
475,625.0
203,231.0
350,675.0
152,194.0
175,625.0
825,625.0
163,875.0
0,575.0
233,625.0
225,156.0
550,875.0
26,625.0
196,225.0
125,725.0
34,173.0
41,184.5
275,215.0
102,225.0
59,625.0
47,215.0
325,225.0
175,215.0
181,625.0
106,625.0
200,156.0
194,196.0
225,700.0
80,156.0
56,625.0
240,700.0
181,625.0
725,156.0
625,225.0
160,215.0
225,169.0
38,215.0
130,225.0
225,196.0
625,225.0
65,700.0
975,625.0
247,184.5
500,156.0
60,625.0
147,156.0
142,225.0
470,625.0
275,215.0
20,169.0
112,156.0
109,231.0
325,215.0
200,725.0
425,625.0
231,215.0
27,156.0
51,156.0
50,625.0
44,625.0
278,725.0
200,169.0
68,169.0
105,950.0
225,215.0
81,156.0
500,875.0
131,215.0
173,231.0
72,156.0
256,231.0
400,225.0
65,196.0
700,725.0
81,196.0
275,625.0
109,625.0
69,725.0
400,825.0
74,169.0
210,156.0
150,184.5
209,156.0
91,225.0
800,625.0
275,725.0
225,215.0
600,625.0
150,215.0
240,625.0
175,675.0
113,169.0
675,231.0
101,156.0
375,215.0
425,775.0
145,184.5
350,725.0
116,196.0
136,169.0
225,156.0
187,231.0
264,156.0
54,625.0
109,231.0
90,156.0
150,225.0
975,625.0
134,194.0
58,156.0
98,189.0
272,725.0
206,215.0
47,700.0
250,196.0
167,625.0
105,625.0
74,184.5
128,215.0
225,725.0
190,625.0
65,700.0
625,215.0
116,196.0
825,156.0
189,194.0
575,625.0
202,225.0
90,156.0
272,625.0
160,575.0
100,156.0
450,875.0
350,184.5
250,156.0
250,625.0
77,700.0
194,231.0
145,156.0
100,169.0
475,875.0
374,700.0
111,625.0
325,875.0
215,625.0
83,625.0
425,215.0
123,625.0
140,156.0
70,196.0
200,225.0
73,228.0
259,225.0
94,156.0
83,156.0
200,225.0
475,725.0
52,625.0
150,725.0
275,875.0
42,156.0
250,225.0
167,950.0
600,875.0
233,231.0
425,225.0
138,225.0
800,225.0
225,625.0
72,156.0
124,156.0
156,215.0
500,625.0
184,231.0
137,225.0
300,825.0
245,225.0
250,156.0
238,950.0
94,875.0
300,156.0
600,625.0
153,231.0
273,215.0
69,625.0
74,156.0
120,625.0
300,156.0
175,156.0
325,156.0
308,225.0
218,625.0
173,231.0
1075,156.0
27,173.0
650,625.0
195,775.0
775,215.0
145,215.0
350,700.0
77,575.0
150,675.0
49,156.0
775,625.0
60,575.0
194,231.0
133,228.0
20,173.0
475,225.0
200,225.0
126,950.0
175,215.0
525,875.0
224,225.0
225,625.0
175,173.0
85,625.0
104,225.0
525,184.5
475,775.0
725,875.0
200,625.0
256,950.0
165,825.0
210,215.0
138,156.0
625,625.0
174,225.0
300,156.0
375,225.0
98,156.0
120,575.0
246,950.0
525,625.0
131,625.0
525,225.0
75,156.0
175,215.0
600,225.0
171,156.0
117,625.0
300,215.0
101,625.0
475,225.0
1000,225.0
53,215.0
400,169.0
400,215.0
575,156.0
231,825.0
250,675.0
375,215.0
256,215.0
123,225.0
124,625.0
217,625.0
1000,215.0
325,184.5
85,184.5
278,625.0
124,173.0
550,675.0
500,625.0
270,215.0
175,775.0
51,625.0
425,625.0
525,725.0
42,625.0
144,215.0
925,225.0
325,215.0
59,156.0
125,156.0
107,625.0
61,625.0
49,189.0
475,215.0
300,875.0
350,196.0
182,231.0
88,725.0
333,184.5
500,950.0
163,156.0
87,184.5
750,625.0
650,625.0
163,875.0
143,156.0
200,625.0
150,625.0
19,156.0
525,625.0
875,215.0
384,263.0
150,950.0
175,156.0
325,225.0
123,625.0
750,775.0
56,156.0
700,225.0
325,196.0
400,625.0
375,625.0
325,184.5
150,173.0
650,225.0
44,215.0
180,875.0
125,875.0
520,231.0
272,231.0
203,215.0
450,156.0
218,184.5
32,575.0
238,625.0
75,725.0
78,225.0
94,215.0
600,231.0
188,225.0
27,625.0
233,950.0
625,625.0
102,215.0
500,156.0
425,775.0
525,825.0
200,225.0
179,625.0
400,725.0
126,194.0
46,189.0
204,231.0
131,675.0
65,215.0
400,225.0
375,700.0
475,215.0
196,231.0
102,156.0
111,775.0
1075,875.0
450,215.0
200,725.0
135,775.0
44,675.0
550,625.0
206,725.0
175,225.0
35,156.0
155,196.0
87,625.0
85,225.0
280,194.0
65,725.0
216,156.0
90,700.0
273,215.0
425,215.0
117,215.0
138,215.0
213,173.0
158,625.0
176,156.0
550,215.0
225,169.0
60,625.0
350,156.0
188,625.0
133,196.0
46,625.0
128,700.0
218,625.0
98,225.0
33,700.0
128,184.5
78,725.0
109,675.0
200,215.0
169,875.0
600,875.0
275,215.0
200,625.0
425,215.0
60,156.0
140,228.0
108,625.0
75,156.0
101,184.5
250,625.0
200,184.5
105,575.0
525,215.0
184,156.0
150,225.0
210,700.0
550,215.0
154,184.5
60,625.0
850,675.0
525,156.0
425,775.0
225,156.0
111,156.0
1070,215.0
145,196.0
550,231.0
225,215.0
300,225.0
650,625.0
100,156.0
176,215.0
81,875.0
161,215.0
550,156.0
300,625.0
325,225.0
88,196.0
63,225.0
225,625.0
69,725.0
218,215.0
675,775.0
124,169.0
60,625.0
100,231.0
175,700.0
123,156.0
322,700.0
550,225.0
625,215.0
300,196.0
950,625.0
625,725.0
68,625.0
625,625.0
68,196.0
149,196.0
45,625.0
187,950.0
149,228.0
150,625.0
138,194.0
47,575.0
63,625.0
240,215.0
46,156.0
65,215.0
700,225.0
209,215.0
213,875.0
117,875.0
111,625.0
350,215.0
128,156.0
306,231.0
104,156.0
138,215.0
625,700.0
81,194.0
200,625.0
575,156.0
475,625.0
700,625.0
75,725.0
147,725.0
225,700.0
53,194.0
53,184.5
700,184.5
125,675.0
105,700.0
113,825.0
179,231.0
575,225.0
233,625.0
107,625.0
825,225.0
149,875.0
75,196.0
50,575.0
425,225.0
125,215.0
700,156.0
54,675.0
202,225.0
350,215.0
35,575.0
196,215.0
875,225.0
725,156.0
45,625.0
675,625.0
128,156.0
74,184.5
149,215.0
375,825.0
168,875.0
49,184.5
19,575.0
200,625.0
273,194.0
176,225.0
248,156.0
375,875.0
263,156.0
150,725.0
33,625.0
224,173.0
250,625.0
142,625.0
450,156.0
100,156.0
196,725.0
91,215.0
150,625.0
550,625.0
176,700.0
200,225.0
450,215.0
195,231.0
200,625.0
175,775.0
675,625.0
425,625.0
94,215.0
131,215.0
175,215.0
219,196.0
675,625.0
88,675.0
194,950.0
167,231.0
56,156.0
125,825.0
850,231.0
281,156.0
140,725.0
109,156.0
300,225.0
175,215.0
75,625.0
225,215.0
525,725.0
56,184.5
26,575.0
450,700.0
163,194.0
158,225.0
175,625.0
200,625.0
36,625.0
143,194.0
69,700.0
400,215.0
73,675.0
175,700.0
162,825.0
26,169.0
225,169.0
525,215.0
20,625.0
117,184.5
174,184.5
305,225.0
51,156.0
319,725.0
70,225.0
144,156.0
140,184.5
400,156.0
100,184.5
149,625.0
300,225.0
200,625.0
149,169.0
400,775.0
225,725.0
245,194.0
22,169.0
150,169.0
350,675.0
350,775.0
200,625.0
180,156.0
200,156.0
195,184.5
165,156.0
125,575.0
825,225.0
600,225.0
294,156.0
54,156.0
100,625.0
105,675.0
850,625.0
70,189.0
275,725.0
81,625.0
44,173.0
169,950.0
173,625.0
102,173.0
143,231.0
290,228.0
65,625.0
180,625.0
161,625.0
135,625.0
132,156.0
65,575.0
550,700.0
275,225.0
224,156.0
105,725.0
475,625.0
175,625.0
625,625.0
225,625.0
15,184.5
208,156.0
149,215.0
31,189.0
134,231.0
650,775.0
58,625.0
275,700.0
525,215.0
117,625.0
119,231.0
173,625.0
272,675.0
45,575.0
88,625.0
625,875.0
275,675.0
188,775.0
27,215.0
350,225.0
375,875.0
575,156.0
108,194.0
224,231.0
35,169.0
48,625.0
88,184.5
75,725.0
112,625.0
175,625.0
400,625.0
575,875.0
142,194.0
104,625.0
21,575.0
135,225.0
209,156.0
125,196.0
600,625.0
147,625.0
325,775.0
156,215.0
137,875.0
475,225.0
74,184.5
850,875.0
44,184.5
275,225.0
500,225.0
190,184.5
200,156.0
87,156.0
90,189.0
700,875.0
280,156.0
450,156.0
150,625.0
137,215.0
58,225.0
475,184.5
182,775.0
40,156.0
650,625.0
95,625.0
189,875.0
192,156.0
1025,215.0
223,194.0
175,225.0
275,625.0
196,625.0
231,215.0
125,156.0
124,625.0
350,215.0
128,215.0
91,189.0
72,169.0
113,215.0
160,625.0
128,173.0
51,700.0
247,625.0
500,625.0
98,169.0
306,156.0
122,625.0
150,215.0
112,156.0
131,675.0
128,156.0
74,169.0
140,184.5
98,189.0
500,225.0
85,625.0
182,184.5
925,775.0
425,725.0
59,725.0
128,700.0
425,950.0
54,156.0
180,625.0
400,215.0
31,575.0
60,156.0
620,950.0
54,625.0
83,875.0
625,625.0
106,725.0
94,184.5
64,169.0
116,194.0
98,184.5
250,775.0
91,194.0
195,625.0
58,169.0
95,215.0
113,156.0
425,625.0
25,725.0
100,184.5
300,225.0
475,625.0
39,184.5
125,156.0
268,215.0
27,725.0
124,625.0
297,228.0
44,184.5
74,156.0
200,156.0
105,215.0
53,215.0
47,725.0
210,225.0
132,725.0
238,156.0
425,950.0
350,215.0
143,215.0
50,625.0
203,625.0
52,225.0
228,675.0
62,156.0
400,775.0
475,675.0
350,215.0
46,625.0
400,184.5
150,725.0
98,625.0
175,225.0
63,625.0
450,225.0
350,156.0
254,625.0
77,189.0
425,575.0
38,215.0
27,225.0
125,156.0
63,625.0
182,156.0
45,184.5
258,215.0
625,231.0
225,215.0
74,700.0
98,156.0
126,775.0
175,625.0
122,196.0
525,675.0
45,575.0
182,875.0
73,700.0
900,156.0
91,215.0
700,225.0
184,184.5
101,184.5
150,625.0
112,215.0
145,725.0
550,156.0
230,156.0
575,225.0
275,725.0
124,169.0
175,215.0
820,625.0
68,625.0
176,231.0
225,156.0
175,700.0
325,625.0
34,725.0
85,156.0
375,169.0
500,625.0
218,950.0
51,156.0
270,194.0
42,215.0
150,156.0
550,625.0
184,156.0
113,231.0
325,225.0
74,156.0
131,215.0
225,625.0
239,156.0
48,575.0
84,625.0
250,700.0
300,875.0
38,215.0
84,225.0
70,225.0
475,700.0
175,625.0
93,725.0
475,215.0
80,625.0
181,228.0
56,169.0
105,196.0
525,156.0
425,950.0
184,196.0
228,215.0
400,625.0
80,196.0
193,215.0
125,625.0
875,625.0
72,225.0
247,156.0
128,725.0
61,625.0
600,875.0
126,184.5
94,625.0
105,156.0
106,215.0
250,156.0
56,156.0
225,725.0
175,725.0
73,156.0
800,625.0
450,875.0
165,231.0
113,215.0
188,625.0
175,225.0
201,575.0
54,625.0
69,225.0
111,184.5
130,194.0
475,196.0
1275,225.0
61,700.0
175,156.0
83,156.0
210,225.0
119,169.0
72,184.5
13,173.0
94,225.0
60,225.0
400,156.0
107,675.0
96,725.0
154,875.0
400,625.0
120,215.0
525,625.0
450,156.0
175,184.5
350,875.0
248,184.5
158,156.0
128,625.0
203,700.0
250,625.0
150,169.0
825,950.0
450,184.5
175,625.0
50,625.0
375,675.0
39,625.0
252,625.0
63,156.0
175,156.0
88,215.0
194,575.0
216,625.0
750,625.0
150,725.0
233,225.0
175,625.0
775,225.0
700,875.0
208,215.0
105,625.0
125,215.0
114,625.0
625,625.0
750,225.0
142,775.0
225,625.0
63,625.0
400,575.0
54,156.0
200,625.0
1150,225.0
74,184.5
250,725.0
88,625.0
250,225.0
200,625.0
36,215.0
156,231.0
900,225.0
600,215.0
174,215.0
550,215.0
475,625.0
156,231.0
295,215.0
325,156.0
270,625.0
20,625.0
53,700.0
20,173.0
78,575.0
215,625.0
208,228.0
182,215.0
400,225.0
95,225.0
144,625.0
90,169.0
925,156.0
105,156.0
