y_real,y_pred_local
525,202.0
124,182.0
111,257.0
248,225.0
38,225.0
39,225.0
36,210.0
105,213.0
150,700.0
300,182.0
221,225.0
126,223.0
38,225.0
250,725.0
900,202.0
98,248.0
39,225.0
675,225.0
111,182.0
450,223.0
225,195.0
420,225.0
325,775.0
87,248.0
500,323.0
109,225.0
150,224.0
207,210.0
69,225.0
149,215.0
117,189.0
400,189.0
30,189.0
149,225.0
150,213.0
150,225.0
250,725.0
204,225.0
75,225.0
175,202.0
193,225.0
147,224.0
225,735.0
175,202.0
91,209.0
100,225.0
125,225.0
150,223.0
425,225.0
725,224.0
375,812.5
500,213.0
325,775.0
210,225.0
315,225.0
120,202.0
240,182.0
81,248.0
136,225.0
650,323.0
225,202.0
75,225.0
58,210.0
333,225.0
475,825.0
120,195.0
30,225.0
68,248.0
160,225.0
155,225.0
550,700.0
58,225.0
575,225.0
113,225.0
114,225.0
725,750.0
30,225.0
625,850.0
116,254.0
200,725.0
775,195.0
203,203.0
119,225.0
475,223.0
250,223.0
221,257.0
91,225.0
700,202.0
123,210.0
88,225.0
126,225.0
95,225.0
550,323.0
91,225.0
425,225.0
575,225.0
104,225.0
63,225.0
475,195.0
36,225.0
700,182.0
450,775.0
700,213.0
79,203.0
675,223.0
147,225.0
144,224.0
116,213.0
550,850.0
350,725.0
300,323.0
223,225.0
93,225.0
320,825.0
173,223.0
670,812.5
475,182.0
192,225.0
275,725.0
189,257.0
175,725.0
163,225.0
158,225.0
51,225.0
216,225.0
425,750.0
275,875.0
130,203.0
1125,1075.0
174,225.0
210,225.0
325,825.0
325,825.0
44,225.0
825,223.0
120,224.0
63,215.0
575,182.0
132,225.0
375,223.0
154,225.0
350,825.0
90,223.0
278,224.0
179,225.0
175,725.0
300,825.0
96,225.0
45,224.0
68,210.0
210,210.0
77,210.0
400,225.0
62,225.0
170,225.0
450,182.0
120,248.0
84,224.0
425,223.0
133,225.0
250,737.5
725,223.0
375,825.0
208,225.0
300,812.5
450,750.0
219,213.0
147,225.0
213,225.0
95,257.0
53,210.0
174,213.0
400,223.0
175,182.0
319,257.0
135,225.0
243,224.0
138,213.0
132,189.0
109,225.0
184,225.0
400,825.0
98,225.0
125,700.0
96,225.0
150,725.0
248,213.0
98,323.0
135,254.0
400,225.0
36,202.0
196,225.0
78,225.0
145,210.0
175,725.0
200,750.0
90,225.0
650,182.0
163,202.0
450,224.0
825,223.0
78,225.0
400,850.0
400,225.0
182,224.0
150,812.5
475,323.0
252,225.0
240,225.0
125,225.0
450,225.0
600,812.5
124,225.0
79,225.0
85,210.0
1020,225.0
176,323.0
75,225.0
300,825.0
107,225.0
200,812.5
200,195.0
300,812.5
350,182.0
91,202.0
925,225.0
350,812.5
98,213.0
68,225.0
700,223.0
150,213.0
625,323.0
850,323.0
91,248.0
650,850.0
550,725.0
375,223.0
66,203.0
65,225.0
287,225.0
94,225.0
142,189.0
54,189.0
41,248.0
120,213.0
111,225.0
275,812.5
140,257.0
264,223.0
425,182.0
525,225.0
78,210.0
112,225.0
42,189.0
228,225.0
137,203.0
102,182.0
91,215.0
425,225.0
69,257.0
325,223.0
87,225.0
400,323.0
38,210.0
58,210.0
169,215.0
293,254.0
700,225.0
203,225.0
271,182.0
85,225.0
158,254.0
325,812.5
91,225.0
112,223.0
188,223.0
233,182.0
58,225.0
289,225.0
250,725.0
119,225.0
117,223.0
65,225.0
50,725.0
425,210.0
450,202.0
525,323.0
254,195.0
125,210.0
300,225.0
87,225.0
525,225.0
150,225.0
87,209.0
116,225.0
53,225.0
119,225.0
225,725.0
247,225.0
125,223.0
275,225.0
84,203.0
175,225.0
350,825.0
725,213.0
68,225.0
210,225.0
117,213.0
800,182.0
68,225.0
106,182.0
475,182.0
900,323.0
48,189.0
725,195.0
120,257.0
161,257.0
425,202.0
161,225.0
68,225.0
250,225.0
91,225.0
375,825.0
225,725.0
98,210.0
725,812.5
58,225.0
116,225.0
208,182.0
26,225.0
100,750.0
124,225.0
41,225.0
625,182.0
70,225.0
900,323.0
575,202.0
65,225.0
625,213.0
525,224.0
83,225.0
170,203.0
113,203.0
248,225.0
95,223.0
375,223.0
825,182.0
218,257.0
36,210.0
525,812.5
95,215.0
825,323.0
182,225.0
123,225.0
675,224.0
145,225.0
68,225.0
88,225.0
145,210.0
200,750.0
120,210.0
158,257.0
175,210.0
300,189.0
250,725.0
225,210.0
600,323.0
1075,213.0
56,225.0
200,812.5
275,225.0
122,209.0
200,257.0
56,210.0
128,225.0
950,202.0
450,210.0
122,257.0
325,725.0
700,750.0
31,189.0
54,189.0
425,210.0
90,224.0
126,225.0
700,225.0
173,210.0
275,225.0
36,189.0
147,213.0
75,225.0
142,210.0
217,202.0
775,257.0
800,812.5
145,225.0
175,725.0
550,323.0
189,213.0
91,182.0
575,812.5
300,182.0
520,812.5
500,202.0
116,223.0
215,257.0
196,323.0
44,215.0
175,225.0
135,225.0
150,725.0
275,812.5
65,225.0
300,737.5
350,202.0
38,215.0
47,210.0
150,225.0
525,225.0
98,213.0
143,213.0
1000,257.0
112,202.0
105,182.0
575,223.0
315,225.0
91,224.0
175,223.0
231,323.0
196,323.0
400,725.0
125,225.0
125,182.0
81,195.0
90,225.0
83,203.0
200,210.0
94,215.0
575,225.0
62,210.0
201,225.0
625,223.0
50,189.0
725,225.0
231,213.0
96,223.0
175,750.0
140,225.0
375,223.0
158,225.0
475,225.0
223,210.0
425,225.0
145,225.0
53,225.0
100,725.0
138,248.0
175,189.0
300,725.0
119,223.0
675,225.0
325,223.0
152,210.0
204,225.0
175,725.0
125,224.0
500,812.5
248,248.0
375,182.0
84,210.0
142,225.0
45,210.0
119,195.0
119,225.0
180,213.0
116,224.0
550,223.0
95,213.0
150,725.0
74,254.0
225,323.0
125,213.0
298,323.0
91,248.0
288,210.0
575,225.0
225,725.0
113,225.0
775,257.0
600,189.0
175,725.0
281,225.0
194,257.0
138,225.0
53,225.0
208,323.0
625,213.0
650,750.0
225,223.0
203,213.0
925,223.0
147,182.0
450,189.0
101,225.0
158,210.0
224,254.0
54,225.0
375,213.0
350,225.0
525,213.0
49,210.0
186,215.0
60,225.0
123,210.0
45,225.0
105,182.0
60,225.0
173,225.0
160,224.0
111,225.0
152,225.0
156,224.0
375,225.0
75,225.0
74,225.0
200,725.0
58,248.0
1025,225.0
128,225.0
91,225.0
825,875.0
233,257.0
111,225.0
150,225.0
182,225.0
400,225.0
224,225.0
125,182.0
198,202.0
725,210.0
675,182.0
117,225.0
140,225.0
232,248.0
233,257.0
300,812.5
700,182.0
113,225.0
194,323.0
44,195.0
800,182.0
109,225.0
182,225.0
225,189.0
83,225.0
160,257.0
270,189.0
263,257.0
375,223.0
350,750.0
250,812.5
165,215.0
147,195.0
61,182.0
65,254.0
200,225.0
149,225.0
143,225.0
575,775.0
68,189.0
400,775.0
104,225.0
775,875.0
131,225.0
128,224.0
99,225.0
53,182.0
150,225.0
175,725.0
140,225.0
98,210.0
225,225.0
152,223.0
56,210.0
176,182.0
101,254.0
525,725.0
500,257.0
51,195.0
189,213.0
40,225.0
325,775.0
74,225.0
145,225.0
250,225.0
350,825.0
50,189.0
169,248.0
475,225.0
75,189.0
900,987.5
875,323.0
94,210.0
63,225.0
400,323.0
181,213.0
248,225.0
261,323.0
149,225.0
575,700.0
215,248.0
182,323.0
850,182.0
225,223.0
49,225.0
176,223.0
111,225.0
69,225.0
520,182.0
149,213.0
450,225.0
525,182.0
38,225.0
650,225.0
99,182.0
525,725.0
101,225.0
149,225.0
175,750.0
400,725.0
206,213.0
51,210.0
950,182.0
125,225.0
155,189.0
775,225.0
169,182.0
875,213.0
200,225.0
62,210.0
275,225.0
275,812.5
149,257.0
500,750.0
86,248.0
178,225.0
300,725.0
116,210.0
350,825.0
173,223.0
210,224.0
33,225.0
350,225.0
293,203.0
575,257.0
58,210.0
325,725.0
275,210.0
192,225.0
175,195.0
105,225.0
131,182.0
600,223.0
1075,1075.0
94,213.0
150,725.0
300,223.0
255,323.0
75,215.0
250,750.0
825,224.0
124,223.0
25,225.0
275,202.0
725,700.0
34,225.0
675,987.5
65,225.0
250,737.5
175,210.0
223,203.0
85,225.0
420,215.0
225,182.0
248,248.0
625,224.0
195,225.0
425,225.0
158,203.0
111,189.0
179,225.0
34,225.0
1000,750.0
131,225.0
122,224.0
168,323.0
95,224.0
232,203.0
450,213.0
675,225.0
675,224.0
600,225.0
210,224.0
145,225.0
136,257.0
263,225.0
475,182.0
203,225.0
350,225.0
152,189.0
175,725.0
825,182.0
163,213.0
0,225.0
233,224.0
225,725.0
550,850.0
26,182.0
196,323.0
125,725.0
34,225.0
41,225.0
275,223.0
102,323.0
59,210.0
47,189.0
325,213.0
175,223.0
181,203.0
106,224.0
200,725.0
194,225.0
225,750.0
80,210.0
56,224.0
240,225.0
181,224.0
725,225.0
625,223.0
160,209.0
225,225.0
38,189.0
130,189.0
225,725.0
625,825.0
65,225.0
975,202.0
247,225.0
500,225.0
60,182.0
147,210.0
142,223.0
470,812.5
275,775.0
20,225.0
112,225.0
109,225.0
325,775.0
200,225.0
425,182.0
231,248.0
27,225.0
51,225.0
50,210.0
44,210.0
278,225.0
200,225.0
68,225.0
105,225.0
225,875.0
81,225.0
500,213.0
131,189.0
173,225.0
72,210.0
256,225.0
400,195.0
65,225.0
700,225.0
81,225.0
275,735.0
109,224.0
69,225.0
400,825.0
74,225.0
210,225.0
150,225.0
209,210.0
91,195.0
800,182.0
275,750.0
225,725.0
600,735.0
150,189.0
240,182.0
175,225.0
113,225.0
675,225.0
101,210.0
375,775.0
425,195.0
145,225.0
350,725.0
116,225.0
136,225.0
225,750.0
187,225.0
264,225.0
54,215.0
109,225.0
90,225.0
150,750.0
975,182.0
134,257.0
58,225.0
98,225.0
272,225.0
206,254.0
47,225.0
250,725.0
167,224.0
105,182.0
74,225.0
128,248.0
225,225.0
190,182.0
65,225.0
625,825.0
116,225.0
825,225.0
189,257.0
575,182.0
202,213.0
90,225.0
272,224.0
160,225.0
100,225.0
450,850.0
350,812.5
250,725.0
250,224.0
77,225.0
194,225.0
145,225.0
100,725.0
475,213.0
374,225.0
111,202.0
325,213.0
215,215.0
83,203.0
425,223.0
123,224.0
140,225.0
70,225.0
200,750.0
73,213.0
259,323.0
94,210.0
83,210.0
200,195.0
475,225.0
52,210.0
150,725.0
275,213.0
42,225.0
250,700.0
167,225.0
600,213.0
233,225.0
425,323.0
138,323.0
800,213.0
225,202.0
72,225.0
124,225.0
156,254.0
500,182.0
184,225.0
137,213.0
300,825.0
245,213.0
250,812.5
238,225.0
94,213.0
300,225.0
600,182.0
153,225.0
273,254.0
69,224.0
74,225.0
120,215.0
300,225.0
175,225.0
325,725.0
308,323.0
218,203.0
173,225.0
1075,225.0
27,225.0
650,202.0
195,323.0
775,223.0
145,223.0
350,225.0
77,225.0
150,812.5
49,225.0
775,737.5
60,225.0
194,225.0
133,213.0
20,225.0
475,1075.0
200,750.0
126,225.0
175,257.0
525,850.0
224,323.0
225,182.0
175,725.0
85,182.0
104,323.0
525,225.0
475,825.0
725,213.0
200,725.0
256,225.0
165,213.0
210,248.0
138,210.0
625,202.0
174,213.0
300,225.0
375,825.0
98,225.0
120,225.0
246,225.0
525,812.5
131,182.0
525,323.0
75,225.0
175,189.0
600,323.0
171,225.0
117,182.0
300,775.0
101,182.0
475,323.0
1000,987.5
53,189.0
400,750.0
400,223.0
575,225.0
231,213.0
250,812.5
375,223.0
256,257.0
123,213.0
124,224.0
217,224.0
1000,257.0
325,812.5
85,225.0
278,224.0
124,225.0
550,812.5
500,725.0
270,257.0
175,213.0
51,210.0
425,202.0
525,225.0
42,224.0
144,254.0
925,189.0
325,725.0
59,210.0
125,210.0
107,203.0
61,202.0
49,225.0
475,725.0
300,850.0
350,225.0
182,225.0
88,225.0
333,225.0
500,812.5
163,210.0
87,225.0
750,182.0
650,812.5
163,213.0
143,225.0
200,210.0
150,182.0
19,225.0
525,725.0
875,223.0
384,225.0
150,225.0
175,725.0
325,750.0
123,182.0
750,750.0
56,210.0
700,700.0
325,225.0
400,182.0
375,202.0
325,225.0
150,725.0
650,987.5
44,248.0
180,213.0
125,213.0
520,812.5
272,225.0
203,257.0
450,225.0
218,225.0
32,225.0
238,202.0
75,225.0
78,195.0
94,189.0
600,225.0
188,223.0
27,182.0
233,225.0
625,224.0
102,209.0
500,225.0
425,750.0
525,223.0
200,700.0
179,182.0
400,225.0
126,189.0
46,225.0
204,225.0
131,225.0
65,189.0
400,825.0
375,750.0
475,223.0
196,225.0
102,225.0
111,195.0
1075,323.0
450,775.0
200,750.0
135,213.0
44,225.0
550,725.0
206,225.0
175,750.0
35,225.0
155,225.0
87,202.0
85,223.0
280,223.0
65,225.0
216,225.0
90,225.0
273,254.0
425,223.0
117,223.0
138,189.0
213,225.0
158,224.0
176,225.0
550,725.0
225,225.0
60,224.0
350,812.5
188,182.0
133,225.0
46,224.0
128,225.0
218,203.0
98,213.0
33,225.0
128,225.0
78,225.0
109,225.0
200,223.0
169,213.0
600,213.0
275,223.0
200,210.0
425,875.0
60,225.0
140,213.0
108,202.0
75,210.0
101,225.0
250,812.5
200,225.0
105,225.0
525,875.0
184,225.0
150,195.0
210,225.0
550,257.0
154,225.0
60,182.0
850,225.0
525,750.0
425,750.0
225,725.0
111,225.0
1070,875.0
145,225.0
550,812.5
225,223.0
300,700.0
650,182.0
100,210.0
176,189.0
81,213.0
161,189.0
550,812.5
300,182.0
325,323.0
88,225.0
63,213.0
225,725.0
69,225.0
218,189.0
675,195.0
124,225.0
60,210.0
100,225.0
175,750.0
123,225.0
322,225.0
550,323.0
625,875.0
300,225.0
950,182.0
625,225.0
68,203.0
625,812.5
68,225.0
149,225.0
45,210.0
187,225.0
149,323.0
150,182.0
138,257.0
47,225.0
63,210.0
240,223.0
46,210.0
65,209.0
700,213.0
209,209.0
213,323.0
117,213.0
111,182.0
350,825.0
128,210.0
306,225.0
104,210.0
138,254.0
625,225.0
81,189.0
200,812.5
575,812.5
475,725.0
700,182.0
75,225.0
147,225.0
225,225.0
53,189.0
53,225.0
700,225.0
125,812.5
105,225.0
113,223.0
179,225.0
575,750.0
233,215.0
107,210.0
825,323.0
149,213.0
75,225.0
50,725.0
425,700.0
125,189.0
700,812.5
54,225.0
202,323.0
350,189.0
35,225.0
196,189.0
875,323.0
725,225.0
45,210.0
675,737.5
128,210.0
74,225.0
149,254.0
375,825.0
168,213.0
49,225.0
19,225.0
200,202.0
273,257.0
176,213.0
248,225.0
375,213.0
263,225.0
150,725.0
33,182.0
224,225.0
250,224.0
142,182.0
450,225.0
100,725.0
196,225.0
91,257.0
150,182.0
550,182.0
176,225.0
200,700.0
450,189.0
195,225.0
200,224.0
175,750.0
675,182.0
425,182.0
94,209.0
131,189.0
175,775.0
219,225.0
675,202.0
88,225.0
194,225.0
167,225.0
56,210.0
125,223.0
850,225.0
281,210.0
140,225.0
109,210.0
300,213.0
175,223.0
75,182.0
225,257.0
525,725.0
56,225.0
26,225.0
450,750.0
163,223.0
158,323.0
175,725.0
200,202.0
36,210.0
143,223.0
69,225.0
400,189.0
73,225.0
175,225.0
162,213.0
26,225.0
225,225.0
525,725.0
20,210.0
117,225.0
174,225.0
305,213.0
51,210.0
319,225.0
70,195.0
144,225.0
140,225.0
400,812.5
100,225.0
149,224.0
300,825.0
200,210.0
149,225.0
400,825.0
225,725.0
245,189.0
22,225.0
150,750.0
350,812.5
350,750.0
200,202.0
180,225.0
200,225.0
195,225.0
165,210.0
125,225.0
825,825.0
600,987.5
294,210.0
54,210.0
100,735.0
105,225.0
850,812.5
70,225.0
275,225.0
81,182.0
44,225.0
169,225.0
173,203.0
102,225.0
143,225.0
290,213.0
65,224.0
180,215.0
161,224.0
135,182.0
132,210.0
65,225.0
550,750.0
275,323.0
224,225.0
105,225.0
475,750.0
175,210.0
625,182.0
225,725.0
15,225.0
208,210.0
149,189.0
31,225.0
134,225.0
650,223.0
58,215.0
275,225.0
525,257.0
117,182.0
119,225.0
173,182.0
272,225.0
45,225.0
88,215.0
625,850.0
275,812.5
188,323.0
27,209.0
350,195.0
375,213.0
575,225.0
108,223.0
224,225.0
35,225.0
48,202.0
88,225.0
75,225.0
112,215.0
175,182.0
400,182.0
575,850.0
142,223.0
104,210.0
21,225.0
135,323.0
209,225.0
125,225.0
600,210.0
147,224.0
325,750.0
156,254.0
137,213.0
475,825.0
74,225.0
850,1075.0
44,225.0
275,825.0
500,750.0
190,225.0
200,725.0
87,210.0
90,225.0
700,850.0
280,225.0
450,225.0
150,210.0
137,248.0
58,213.0
475,812.5
182,323.0
40,225.0
650,202.0
95,202.0
189,213.0
192,210.0
1025,257.0
223,257.0
175,323.0
275,737.5
196,215.0
231,209.0
125,225.0
124,224.0
350,775.0
128,248.0
91,225.0
72,225.0
113,254.0
160,202.0
128,225.0
51,225.0
247,224.0
500,224.0
98,225.0
306,225.0
122,224.0
150,254.0
112,210.0
131,225.0
128,225.0
74,225.0
140,225.0
98,225.0
500,323.0
85,202.0
182,225.0
925,323.0
425,225.0
59,225.0
128,225.0
425,812.5
54,225.0
180,182.0
400,223.0
31,225.0
60,225.0
620,812.5
54,202.0
83,213.0
625,202.0
106,225.0
94,225.0
64,225.0
116,189.0
98,225.0
250,825.0
91,223.0
195,215.0
58,225.0
95,257.0
113,210.0
425,812.5
25,725.0
100,225.0
300,750.0
475,182.0
39,225.0
125,225.0
268,257.0
27,225.0
124,182.0
297,323.0
44,225.0
74,225.0
200,725.0
105,248.0
53,189.0
47,225.0
210,323.0
132,225.0
238,210.0
425,812.5
350,223.0
143,189.0
50,725.0
203,215.0
52,223.0
228,225.0
62,210.0
400,750.0
475,225.0
350,775.0
46,224.0
400,225.0
150,750.0
98,202.0
175,189.0
63,210.0
450,223.0
350,812.5
254,182.0
77,225.0
425,225.0
38,189.0
27,195.0
125,210.0
63,182.0
182,210.0
45,225.0
258,248.0
625,225.0
225,725.0
74,225.0
98,225.0
126,195.0
175,182.0
122,225.0
525,812.5
45,225.0
182,213.0
73,225.0
900,225.0
91,189.0
700,223.0
184,225.0
101,225.0
150,725.0
112,223.0
145,225.0
550,225.0
230,210.0
575,323.0
275,225.0
124,225.0
175,254.0
820,812.5
68,224.0
176,225.0
225,225.0
175,750.0
325,750.0
34,225.0
85,225.0
375,225.0
500,737.5
218,225.0
51,225.0
270,257.0
42,189.0
150,225.0
550,224.0
184,225.0
113,225.0
325,223.0
74,225.0
131,248.0
225,725.0
239,225.0
48,225.0
84,202.0
250,750.0
300,213.0
38,189.0
84,213.0
70,195.0
475,225.0
175,182.0
93,225.0
475,257.0
80,215.0
181,213.0
56,225.0
105,225.0
525,225.0
425,812.5
184,225.0
228,257.0
400,202.0
80,225.0
193,248.0
125,725.0
875,202.0
72,223.0
247,225.0
128,225.0
61,224.0
600,213.0
126,225.0
94,202.0
105,225.0
106,254.0
250,225.0
56,225.0
225,750.0
175,725.0
73,225.0
800,182.0
450,850.0
165,225.0
113,223.0
188,224.0
175,195.0
201,225.0
54,210.0
69,195.0
111,225.0
130,257.0
475,725.0
1275,323.0
61,225.0
175,225.0
83,225.0
210,213.0
119,225.0
72,225.0
13,225.0
94,189.0
60,195.0
400,225.0
107,225.0
96,225.0
154,213.0
400,210.0
120,209.0
525,812.5
450,812.5
175,812.5
350,213.0
248,225.0
158,210.0
128,202.0
203,225.0
250,202.0
150,225.0
825,225.0
450,225.0
175,210.0
50,210.0
375,725.0
39,210.0
252,203.0
63,225.0
175,750.0
88,189.0
194,225.0
216,224.0
750,182.0
150,225.0
233,213.0
175,182.0
775,223.0
700,213.0
208,254.0
105,224.0
125,189.0
114,203.0
625,210.0
750,323.0
142,213.0
225,725.0
63,182.0
400,225.0
54,225.0
200,737.5
1150,323.0
74,225.0
250,725.0
88,202.0
250,213.0
200,210.0
36,189.0
156,225.0
900,323.0
600,223.0
174,223.0
550,223.0
475,182.0
156,225.0
295,825.0
325,225.0
270,735.0
20,210.0
53,225.0
20,225.0
78,225.0
215,224.0
208,195.0
182,254.0
400,825.0
95,195.0
144,203.0
90,225.0
925,225.0
105,225.0
