y_real,y_pred_local
950,83.0
450,49.0
122,147.0
325,250.0
700,325.0
31,59.0
54,59.0
425,49.0
90,91.0
126,72.0
700,126.0
173,45.0
275,91.0
36,49.0
147,61.0
75,45.0
142,73.0
217,83.0
775,147.0
800,475.0
145,57.0
175,225.0
550,91.0
189,83.0
91,83.0
575,400.0
300,83.0
520,400.0
500,61.0
116,83.0
215,147.0
196,147.0
44,91.0
175,140.0
135,140.0
150,200.0
275,200.0
65,52.0
300,225.0
350,73.0
38,91.0
47,83.0
150,54.5
525,112.0
98,80.0
143,83.0
1000,91.0
112,83.0
105,73.0
575,83.0
315,72.0
91,112.0
175,83.0
231,147.0
196,147.0
400,200.0
125,140.0
125,91.0
81,59.0
90,45.0
83,61.0
200,49.0
94,91.0
575,91.0
62,49.0
201,126.0
625,80.0
50,59.0
725,54.5
231,80.0
96,83.0
175,225.0
140,57.0
375,80.0
158,52.0
475,126.0
223,61.0
425,54.5
145,52.0
53,45.0
100,100.0
138,83.0
175,59.0
300,250.0
119,83.0
675,73.0
325,61.0
152,49.0
204,52.0
175,150.0
125,112.0
500,475.0
248,83.0
375,83.0
84,91.0
142,54.5
45,61.0
119,59.0
119,52.0
180,61.0
116,147.0
550,83.0
95,80.0
150,100.0
74,91.0
225,91.0
125,61.0
298,147.0
91,73.0
288,91.0
575,65.0
225,225.0
113,60.0
775,147.0
600,59.0
175,150.0
281,52.0
194,91.0
138,73.0
53,65.0
208,147.0
625,80.0
650,200.0
225,80.0
203,80.0
925,83.0
147,83.0
450,49.0
101,52.0
158,45.0
224,147.0
54,57.0
375,80.0
350,52.0
525,80.0
49,91.0
186,147.0
60,52.0
123,73.0
45,57.0
105,61.0
60,57.0
173,112.0
160,91.0
111,140.0
152,52.0
156,147.0
375,91.0
75,52.0
74,73.0
200,200.0
58,73.0
1025,112.0
128,140.0
91,73.0
825,525.0
233,91.0
111,45.0
150,73.0
182,126.0
400,83.0
224,60.0
125,45.0
198,73.0
725,49.0
675,61.0
117,112.0
140,112.0
232,73.0
233,147.0
300,325.0
700,73.0
113,72.0
194,147.0
44,59.0
800,91.0
109,52.0
182,57.0
225,49.0
83,29.0
160,147.0
270,49.0
263,147.0
375,80.0
350,200.0
250,275.0
165,112.0
147,59.0
61,91.0
65,91.0
200,65.0
149,112.0
143,57.0
575,225.0
68,59.0
400,250.0
104,112.0
775,325.0
131,140.0
128,91.0
99,57.0
53,45.0
150,52.0
175,150.0
140,60.0
98,61.0
225,52.0
152,83.0
56,45.0
176,83.0
101,91.0
525,200.0
500,147.0
51,59.0
189,83.0
40,45.0
325,250.0
74,45.0
145,57.0
250,45.0
350,275.0
50,49.0
169,73.0
475,73.0
75,59.0
900,525.0
875,91.0
94,91.0
63,60.0
400,91.0
181,80.0
248,73.0
261,147.0
149,60.0
575,325.0
215,83.0
182,147.0
850,91.0
225,80.0
49,52.0
176,80.0
111,57.0
69,73.0
520,112.0
149,61.0
450,91.0
525,112.0
38,57.0
650,126.0
99,91.0
525,250.0
101,45.0
149,126.0
175,225.0
400,250.0
206,83.0
51,49.0
950,112.0
125,29.0
155,59.0
775,73.0
169,83.0
875,80.0
200,29.0
62,45.0
275,54.5
275,200.0
149,147.0
500,325.0
86,83.0
178,54.5
300,250.0
116,45.0
350,225.0
173,61.0
210,45.0
33,52.0
350,72.0
293,73.0
575,147.0
58,45.0
325,250.0
275,49.0
192,52.0
175,59.0
105,45.0
131,61.0
600,61.0
1075,525.0
94,80.0
150,150.0
300,80.0
255,147.0
75,91.0
250,220.0
825,91.0
124,80.0
25,65.0
275,61.0
725,200.0
34,45.0
675,525.0
65,57.0
250,225.0
175,49.0
223,83.0
85,91.0
420,147.0
225,83.0
248,83.0
625,147.0
195,91.0
425,52.0
158,61.0
111,49.0
179,60.0
34,29.0
1000,220.0
131,140.0
122,147.0
168,91.0
95,83.0
232,73.0
450,80.0
675,140.0
675,147.0
600,112.0
210,91.0
145,73.0
136,147.0
263,140.0
475,73.0
203,126.0
350,45.0
152,59.0
175,150.0
825,61.0
163,83.0
0,52.0
233,147.0
225,250.0
550,300.0
26,45.0
196,147.0
125,200.0
34,29.0
41,54.5
275,61.0
102,91.0
59,49.0
47,49.0
325,80.0
175,61.0
181,61.0
106,45.0
200,200.0
194,73.0
225,225.0
80,61.0
56,83.0
240,57.0
181,91.0
725,83.0
625,80.0
160,73.0
225,29.0
38,49.0
130,59.0
225,250.0
625,300.0
65,57.0
975,83.0
247,54.5
500,91.0
60,45.0
147,91.0
142,80.0
470,400.0
275,225.0
20,29.0
112,83.0
109,126.0
325,225.0
200,73.0
425,91.0
231,83.0
27,52.0
51,52.0
50,49.0
44,49.0
278,57.0
200,29.0
68,65.0
105,112.0
225,325.0
81,91.0
500,80.0
131,49.0
173,140.0
72,45.0
256,140.0
400,59.0
65,73.0
700,57.0
81,73.0
275,275.0
109,73.0
69,73.0
400,275.0
74,65.0
210,52.0
150,45.0
209,112.0
91,59.0
800,61.0
275,220.0
225,200.0
600,275.0
150,49.0
240,112.0
175,72.0
113,65.0
675,126.0
101,83.0
375,250.0
425,59.0
145,72.0
350,250.0
116,73.0
136,65.0
225,220.0
187,140.0
264,72.0
54,91.0
109,140.0
90,91.0
150,200.0
975,83.0
134,147.0
58,45.0
98,29.0
272,73.0
206,147.0
47,57.0
250,250.0
167,112.0
105,61.0
74,54.5
128,73.0
225,73.0
190,61.0
65,57.0
625,275.0
116,73.0
825,112.0
189,147.0
575,83.0
202,80.0
90,73.0
272,112.0
160,52.0
100,45.0
450,300.0
350,200.0
250,250.0
250,83.0
77,57.0
194,126.0
145,112.0
100,100.0
475,80.0
374,57.0
111,73.0
325,80.0
215,91.0
83,73.0
425,61.0
123,73.0
140,73.0
70,73.0
200,200.0
73,80.0
259,91.0
94,45.0
83,83.0
200,59.0
475,57.0
52,49.0
150,200.0
275,80.0
42,45.0
250,200.0
167,112.0
600,80.0
233,126.0
425,91.0
138,91.0
800,80.0
225,73.0
72,73.0
124,73.0
156,91.0
500,112.0
184,126.0
137,80.0
300,275.0
245,80.0
250,275.0
238,112.0
94,80.0
300,91.0
600,45.0
153,126.0
273,91.0
69,91.0
74,45.0
120,91.0
300,91.0
175,112.0
325,250.0
308,147.0
218,83.0
173,126.0
1075,112.0
27,29.0
650,61.0
195,91.0
775,61.0
145,80.0
350,57.0
77,52.0
150,275.0
49,91.0
775,225.0
60,52.0
194,126.0
133,80.0
20,29.0
475,525.0
200,200.0
126,112.0
175,91.0
525,300.0
224,91.0
225,45.0
175,100.0
85,61.0
104,91.0
525,54.5
475,225.0
725,80.0
200,150.0
256,112.0
165,83.0
210,73.0
138,91.0
625,61.0
174,80.0
300,112.0
375,300.0
98,112.0
120,52.0
246,112.0
525,400.0
131,83.0
525,147.0
75,52.0
175,49.0
600,91.0
171,112.0
117,91.0
300,225.0
101,61.0
475,147.0
1000,525.0
53,49.0
400,225.0
400,61.0
575,52.0
231,83.0
250,275.0
375,80.0
256,91.0
123,80.0
124,147.0
217,83.0
1000,91.0
325,200.0
85,45.0
278,147.0
124,52.0
550,275.0
500,250.0
270,91.0
175,61.0
51,49.0
425,83.0
525,52.0
42,45.0
144,147.0
925,59.0
325,200.0
59,61.0
125,83.0
107,73.0
61,61.0
49,60.0
475,200.0
300,300.0
350,73.0
182,126.0
88,57.0
333,72.0
500,475.0
163,73.0
87,72.0
750,91.0
650,325.0
163,83.0
143,73.0
200,49.0
150,83.0
19,45.0
525,250.0
875,80.0
384,140.0
150,112.0
175,200.0
325,200.0
123,83.0
750,325.0
56,91.0
700,325.0
325,73.0
400,73.0
375,83.0
325,54.5
150,100.0
650,525.0
44,83.0
180,80.0
125,80.0
520,475.0
272,140.0
203,147.0
450,73.0
218,54.5
32,52.0
238,73.0
75,52.0
78,59.0
94,49.0
600,140.0
188,80.0
27,45.0
233,112.0
625,91.0
102,83.0
500,112.0
425,200.0
525,83.0
200,200.0
179,112.0
400,52.0
126,59.0
46,60.0
204,126.0
131,72.0
65,49.0
400,300.0
375,225.0
475,61.0
196,140.0
102,45.0
111,59.0
1075,147.0
450,225.0
200,220.0
135,61.0
44,72.0
550,250.0
206,57.0
175,200.0
35,45.0
155,73.0
87,73.0
85,80.0
280,80.0
65,57.0
216,112.0
90,57.0
273,147.0
425,83.0
117,83.0
138,49.0
213,29.0
158,112.0
176,73.0
550,200.0
225,60.0
60,91.0
350,275.0
188,91.0
133,73.0
46,45.0
128,60.0
218,61.0
98,80.0
33,57.0
128,54.5
78,52.0
109,72.0
200,61.0
169,80.0
600,61.0
275,83.0
200,49.0
425,525.0
60,83.0
140,80.0
108,73.0
75,61.0
101,54.5
250,325.0
200,54.5
105,52.0
525,325.0
184,45.0
150,59.0
210,57.0
550,91.0
154,72.0
60,91.0
850,72.0
525,220.0
425,200.0
225,150.0
111,52.0
1070,525.0
145,73.0
550,475.0
225,83.0
300,200.0
650,61.0
100,91.0
176,49.0
81,80.0
161,49.0
550,400.0
300,91.0
325,91.0
88,73.0
63,80.0
225,150.0
69,57.0
218,49.0
675,59.0
124,60.0
60,49.0
100,140.0
175,220.0
123,73.0
322,57.0
550,147.0
625,325.0
300,73.0
950,91.0
625,52.0
68,83.0
625,325.0
68,73.0
149,73.0
45,49.0
187,112.0
149,91.0
150,45.0
138,147.0
47,52.0
63,49.0
240,80.0
46,61.0
65,73.0
700,80.0
209,61.0
213,147.0
117,80.0
111,73.0
350,275.0
128,83.0
306,126.0
104,73.0
138,91.0
625,60.0
81,59.0
200,325.0
575,400.0
475,225.0
700,83.0
75,73.0
147,52.0
225,60.0
53,59.0
53,72.0
700,54.5
125,275.0
105,57.0
113,83.0
179,126.0
575,325.0
233,147.0
107,49.0
825,147.0
149,80.0
75,73.0
50,100.0
425,325.0
125,49.0
700,400.0
54,72.0
202,147.0
350,49.0
35,52.0
196,49.0
875,147.0
725,91.0
45,49.0
675,250.0
128,73.0
74,72.0
149,147.0
375,275.0
168,61.0
49,45.0
19,52.0
200,61.0
273,91.0
176,80.0
248,112.0
375,80.0
263,112.0
150,200.0
33,45.0
224,29.0
250,91.0
142,112.0
450,52.0
100,200.0
196,52.0
91,91.0
150,83.0
550,112.0
176,57.0
200,200.0
450,49.0
195,126.0
200,91.0
175,200.0
675,112.0
425,73.0
94,73.0
131,49.0
175,225.0
219,73.0
675,83.0
88,72.0
194,112.0
167,126.0
56,61.0
125,83.0
850,126.0
281,83.0
140,52.0
109,83.0
300,80.0
175,61.0
75,61.0
225,91.0
525,200.0
56,45.0
26,52.0
450,220.0
163,80.0
158,147.0
175,150.0
200,73.0
36,49.0
143,80.0
69,57.0
400,49.0
73,45.0
175,60.0
162,83.0
26,29.0
225,29.0
525,200.0
20,49.0
117,54.5
174,72.0
305,80.0
51,61.0
319,57.0
70,59.0
144,112.0
140,45.0
400,400.0
100,54.5
149,83.0
300,300.0
200,49.0
149,29.0
400,225.0
225,250.0
245,59.0
22,29.0
150,225.0
350,275.0
350,200.0
200,61.0
180,112.0
200,52.0
195,72.0
165,45.0
125,52.0
825,300.0
600,525.0
294,83.0
54,83.0
100,275.0
105,72.0
850,400.0
70,60.0
275,57.0
81,83.0
44,29.0
169,112.0
173,73.0
102,52.0
143,140.0
290,80.0
65,61.0
180,112.0
161,147.0
135,61.0
132,73.0
65,52.0
550,225.0
275,91.0
224,112.0
105,52.0
475,275.0
175,49.0
625,45.0
225,150.0
15,45.0
208,91.0
149,49.0
31,29.0
134,140.0
650,61.0
58,91.0
275,60.0
525,147.0
117,91.0
119,140.0
173,61.0
272,72.0
45,52.0
88,91.0
625,300.0
275,275.0
188,91.0
27,61.0
350,59.0
375,80.0
575,112.0
108,80.0
224,126.0
35,29.0
48,83.0
88,45.0
75,52.0
112,91.0
175,61.0
400,83.0
575,300.0
142,61.0
104,49.0
21,52.0
135,147.0
209,112.0
125,73.0
600,49.0
147,112.0
325,200.0
156,91.0
137,61.0
475,300.0
74,45.0
850,525.0
44,45.0
275,300.0
500,200.0
190,54.5
200,200.0
87,91.0
90,29.0
700,275.0
280,72.0
450,91.0
150,49.0
137,73.0
58,80.0
475,200.0
182,91.0
40,45.0
650,83.0
95,83.0
189,83.0
192,91.0
1025,147.0
223,147.0
175,91.0
275,225.0
196,112.0
231,73.0
125,45.0
124,112.0
350,250.0
128,61.0
91,29.0
72,29.0
113,147.0
160,61.0
128,52.0
51,57.0
247,61.0
500,91.0
98,65.0
306,52.0
122,45.0
150,147.0
112,83.0
131,72.0
128,91.0
74,60.0
140,54.5
98,60.0
500,147.0
85,73.0
182,45.0
925,91.0
425,73.0
59,57.0
128,57.0
425,475.0
54,57.0
180,45.0
400,80.0
31,52.0
60,57.0
620,475.0
54,61.0
83,80.0
625,61.0
106,52.0
94,54.5
64,60.0
116,59.0
98,45.0
250,225.0
91,61.0
195,112.0
58,29.0
95,91.0
113,73.0
425,400.0
25,200.0
100,54.5
300,200.0
475,83.0
39,45.0
125,45.0
268,91.0
27,52.0
124,73.0
297,147.0
44,54.5
74,52.0
200,200.0
105,73.0
53,49.0
47,57.0
210,147.0
132,57.0
238,112.0
425,475.0
350,83.0
143,49.0
50,150.0
203,147.0
52,80.0
228,72.0
62,61.0
400,200.0
475,72.0
350,250.0
46,45.0
400,45.0
150,220.0
98,73.0
175,59.0
63,49.0
450,80.0
350,400.0
254,83.0
77,29.0
425,52.0
38,49.0
27,59.0
125,73.0
63,91.0
182,61.0
45,72.0
258,83.0
625,140.0
225,200.0
74,57.0
98,45.0
126,59.0
175,61.0
122,73.0
525,275.0
45,52.0
182,83.0
73,57.0
900,91.0
91,49.0
700,80.0
184,72.0
101,54.5
150,150.0
112,80.0
145,52.0
550,45.0
230,45.0
575,147.0
275,73.0
124,65.0
175,147.0
820,400.0
68,91.0
176,126.0
225,83.0
175,220.0
325,275.0
34,52.0
85,52.0
375,65.0
500,250.0
218,112.0
51,57.0
270,91.0
42,49.0
150,52.0
550,147.0
184,91.0
113,126.0
325,80.0
74,45.0
131,61.0
225,150.0
239,52.0
48,52.0
84,61.0
250,225.0
300,80.0
38,49.0
84,80.0
70,59.0
475,60.0
175,91.0
93,73.0
475,147.0
80,91.0
181,80.0
56,65.0
105,73.0
525,112.0
425,475.0
184,73.0
228,147.0
400,73.0
80,73.0
193,61.0
125,150.0
875,73.0
72,80.0
247,83.0
128,57.0
61,91.0
600,80.0
126,54.5
94,73.0
105,73.0
106,91.0
250,73.0
56,52.0
225,220.0
175,250.0
73,73.0
800,112.0
450,300.0
165,126.0
113,80.0
188,91.0
175,59.0
201,52.0
54,49.0
69,59.0
111,45.0
130,147.0
475,250.0
1275,147.0
61,57.0
175,52.0
83,52.0
210,80.0
119,60.0
72,45.0
13,52.0
94,59.0
60,59.0
400,52.0
107,72.0
96,52.0
154,80.0
400,49.0
120,73.0
525,400.0
450,400.0
175,200.0
350,80.0
248,54.5
158,61.0
128,73.0
203,57.0
250,83.0
150,60.0
825,140.0
450,54.5
175,49.0
50,49.0
375,150.0
39,49.0
252,61.0
63,73.0
175,220.0
88,49.0
194,52.0
216,91.0
750,112.0
150,73.0
233,80.0
175,83.0
775,80.0
700,80.0
208,91.0
105,91.0
125,49.0
114,83.0
625,49.0
750,91.0
142,61.0
225,225.0
63,73.0
400,52.0
54,91.0
200,225.0
1150,147.0
74,45.0
250,250.0
88,83.0
250,80.0
200,49.0
36,49.0
156,126.0
900,147.0
600,83.0
174,80.0
550,80.0
475,45.0
156,126.0
295,275.0
325,112.0
270,275.0
20,49.0
53,57.0
20,29.0
78,52.0
215,91.0
208,59.0
182,147.0
400,300.0
95,59.0
144,61.0
90,65.0
925,112.0
105,72.0
