y_real,y_pred_local
119,74.0
106,92.5
150,103.5
225,44.0
56,33.0
68,80.0
149,74.0
173,103.5
600,500.0
125,225.0
900,118.0
100,275.0
750,92.5
125,33.0
116,20.0
550,337.5
225,80.0
150,125.0
150,87.0
375,88.0
250,200.0
113,24.0
475,56.0
275,94.0
208,149.0
198,94.0
133,74.0
145,99.0
725,87.0
203,92.5
112,92.5
59,74.0
239,94.0
525,450.0
94,118.0
50,20.0
575,500.0
182,149.0
425,80.0
825,118.0
325,80.0
75,75.0
105,88.0
300,337.5
475,275.0
125,88.0
775,500.0
600,88.0
109,92.5
232,173.0
500,125.0
225,225.0
525,450.0
450,125.0
140,80.0
825,149.0
140,118.0
143,63.0
250,24.0
65,74.0
500,341.6666666666667
400,337.5
196,33.0
96,72.0
145,41.0
138,56.0
925,103.5
128,79.0
175,225.0
525,88.0
124,118.0
111,92.5
248,162.0
38,33.0
39,56.0
36,33.0
105,103.5
150,275.0
300,88.0
221,118.0
126,87.0
38,88.0
250,200.0
900,118.0
98,74.0
39,99.0
675,79.0
111,173.0
450,87.0
225,73.0
420,173.0
325,287.5
87,87.0
500,111.0
109,41.0
150,118.0
207,173.0
69,63.0
149,118.0
117,33.0
400,73.0
30,73.0
149,149.0
150,103.5
150,79.0
250,275.0
204,103.0
75,74.0
175,118.0
193,72.0
147,149.0
225,225.0
175,118.0
91,74.0
100,56.0
125,20.0
150,87.0
425,49.5
725,92.5
375,125.0
500,103.5
325,287.5
210,88.0
315,44.0
120,80.0
240,88.0
81,74.0
136,118.0
650,92.5
225,118.0
75,56.0
58,80.0
333,83.0
475,287.5
120,73.0
30,116.0
68,87.0
160,99.0
155,83.0
550,275.0
58,80.0
575,79.0
113,24.0
114,20.0
725,225.0
30,20.0
625,341.6666666666667
116,92.5
200,225.0
775,73.0
203,74.0
119,72.0
475,118.0
250,118.0
221,150.0
91,33.0
700,118.0
123,88.0
88,79.0
126,49.5
95,74.0
550,111.0
91,92.5
425,83.0
575,63.0
104,88.0
63,88.0
475,73.0
36,20.0
700,74.0
450,287.5
700,103.5
79,94.0
675,87.0
147,103.0
144,92.5
116,103.5
550,341.6666666666667
350,225.0
300,118.0
223,149.0
93,118.0
320,322.5
173,118.0
670,450.0
475,94.0
192,41.0
275,225.0
189,149.0
175,225.0
163,173.0
158,72.0
51,56.0
216,117.0
425,225.0
275,337.5
130,80.0
1125,500.0
174,56.0
210,72.0
325,341.6666666666667
325,322.5
44,56.0
825,118.0
120,149.0
63,92.5
575,88.0
132,173.0
375,118.0
154,33.0
350,322.5
90,87.0
278,88.0
179,72.0
175,225.0
300,287.5
96,103.0
45,33.0
68,118.0
210,33.0
77,33.0
400,33.0
62,44.0
170,72.0
450,88.0
120,118.0
84,92.5
425,74.0
133,80.0
250,225.0
725,118.0
375,287.5
208,173.0
300,125.0
450,75.0
219,103.5
147,72.0
213,44.0
95,149.0
53,33.0
174,103.5
400,87.0
175,33.0
319,150.0
135,41.0
243,80.0
138,103.5
132,88.0
109,56.0
184,149.0
400,322.5
98,53.0
125,275.0
96,56.0
150,225.0
248,118.0
98,111.0
135,92.5
400,63.0
36,80.0
196,20.0
78,74.0
145,92.5
175,225.0
200,225.0
90,53.0
650,88.0
163,74.0
450,149.0
825,74.0
78,24.0
400,341.6666666666667
400,173.0
182,88.0
150,175.0
475,111.0
252,88.0
240,56.0
125,63.0
450,24.0
600,450.0
124,162.0
79,79.0
85,88.0
1020,117.0
176,111.0
75,24.0
300,287.5
107,72.0
200,175.0
200,88.0
300,125.0
350,88.0
91,74.0
925,118.0
350,125.0
98,74.0
68,24.0
700,118.0
150,118.0
625,111.0
850,111.0
91,80.0
650,341.6666666666667
550,225.0
375,87.0
66,94.0
65,53.0
287,173.0
94,20.0
142,73.0
54,73.0
41,74.0
120,74.0
111,56.0
275,125.0
140,92.5
264,118.0
425,94.0
525,117.0
78,116.0
112,63.0
42,33.0
228,44.0
137,80.0
102,118.0
91,92.5
425,63.0
69,92.5
325,118.0
87,56.0
400,111.0
38,33.0
58,88.0
169,92.5
293,149.0
700,72.0
203,41.0
271,118.0
85,33.0
158,149.0
325,175.0
91,83.0
112,74.0
188,74.0
233,80.0
58,41.0
289,20.0
250,200.0
119,88.0
117,87.0
65,88.0
50,75.0
425,88.0
450,88.0
525,111.0
254,73.0
125,33.0
300,92.5
87,80.0
525,117.0
150,72.0
87,87.0
116,74.0
53,56.0
119,20.0
225,175.0
247,149.0
125,118.0
275,63.0
84,74.0
175,56.0
350,341.6666666666667
725,103.5
68,33.0
210,96.0
117,103.5
800,92.5
68,44.0
106,173.0
475,173.0
900,92.5
48,88.0
725,73.0
120,149.0
161,92.5
425,118.0
161,63.0
68,88.0
250,49.5
91,79.0
375,341.6666666666667
225,175.0
98,92.5
725,450.0
58,33.0
116,79.0
208,118.0
26,24.0
100,75.0
124,53.0
41,72.0
625,94.0
70,24.0
900,92.5
575,118.0
65,33.0
625,103.5
525,92.5
83,53.0
170,94.0
113,116.0
248,117.0
95,87.0
375,118.0
825,94.0
218,150.0
36,33.0
525,450.0
95,92.5
825,111.0
182,149.0
123,162.0
675,118.0
145,53.0
68,72.0
88,24.0
145,33.0
200,75.0
120,80.0
158,149.0
175,88.0
300,73.0
250,225.0
225,92.5
600,118.0
1075,118.0
56,33.0
200,175.0
275,49.5
122,87.0
200,118.0
56,33.0
128,74.0
950,118.0
450,33.0
122,150.0
325,225.0
700,500.0
31,73.0
54,73.0
425,88.0
90,92.5
126,92.5
700,149.0
173,99.0
275,92.5
36,33.0
147,87.0
75,44.0
142,74.0
217,118.0
775,149.0
800,450.0
145,56.0
175,225.0
550,118.0
189,103.5
91,88.0
575,450.0
300,88.0
520,450.0
500,80.0
116,87.0
215,150.0
196,111.0
44,92.5
175,117.0
135,117.0
150,225.0
275,75.0
65,80.0
300,225.0
350,74.0
38,92.5
47,88.0
150,79.0
525,173.0
98,74.0
143,103.5
1000,118.0
112,88.0
105,74.0
575,87.0
315,44.0
91,173.0
175,118.0
231,111.0
196,111.0
400,225.0
125,117.0
125,118.0
81,73.0
90,79.0
83,80.0
200,33.0
94,92.5
575,92.5
62,88.0
201,162.0
625,74.0
50,73.0
725,41.0
231,118.0
96,87.0
175,200.0
140,56.0
375,118.0
158,80.0
475,162.0
223,83.0
425,41.0
145,96.0
53,33.0
100,200.0
138,87.0
175,88.0
300,225.0
119,87.0
675,63.0
325,118.0
152,88.0
204,96.0
175,125.0
125,173.0
500,75.0
248,80.0
375,116.0
84,92.5
142,79.0
45,94.0
119,73.0
119,80.0
180,103.5
116,149.0
550,87.0
95,103.5
150,75.0
74,92.5
225,92.5
125,103.5
298,111.0
91,74.0
288,118.0
575,53.0
225,225.0
113,56.0
775,149.0
600,88.0
175,125.0
281,96.0
194,92.5
138,63.0
53,53.0
208,111.0
625,74.0
650,275.0
225,118.0
203,103.5
925,118.0
147,88.0
450,73.0
101,20.0
158,99.0
224,149.0
54,56.0
375,103.5
350,20.0
525,103.5
49,92.5
186,173.0
60,80.0
123,74.0
45,56.0
105,80.0
60,88.0
173,173.0
160,92.5
111,117.0
152,20.0
156,149.0
375,92.5
75,20.0
74,63.0
200,275.0
58,74.0
1025,173.0
128,117.0
91,63.0
825,337.5
233,92.5
111,41.0
150,72.0
182,162.0
400,88.0
224,56.0
125,88.0
198,118.0
725,33.0
675,80.0
117,173.0
140,173.0
232,74.0
233,149.0
300,125.0
700,94.0
113,118.0
194,111.0
44,73.0
800,118.0
109,20.0
182,56.0
225,33.0
83,24.0
160,150.0
270,73.0
263,149.0
375,74.0
350,275.0
250,175.0
165,173.0
147,73.0
61,92.5
65,92.5
200,53.0
149,173.0
143,56.0
575,287.5
68,73.0
400,287.5
104,173.0
775,337.5
131,117.0
128,118.0
99,56.0
53,33.0
150,20.0
175,125.0
140,56.0
98,80.0
225,80.0
152,87.0
56,33.0
176,88.0
101,92.5
525,225.0
500,149.0
51,73.0
189,103.5
40,44.0
325,287.5
74,99.0
145,56.0
250,33.0
350,322.5
50,73.0
169,74.0
475,63.0
75,73.0
900,337.5
875,118.0
94,92.5
63,56.0
400,118.0
181,103.5
248,83.0
261,111.0
149,56.0
575,337.5
215,118.0
182,111.0
850,118.0
225,118.0
49,20.0
176,74.0
111,56.0
69,63.0
520,173.0
149,103.5
450,92.5
525,173.0
38,88.0
650,162.0
99,118.0
525,225.0
101,49.5
149,149.0
175,200.0
400,225.0
206,87.0
51,33.0
950,173.0
125,24.0
155,73.0
775,74.0
169,88.0
875,103.5
200,24.0
62,99.0
275,41.0
275,75.0
149,150.0
500,500.0
86,80.0
178,41.0
300,225.0
116,99.0
350,287.5
173,87.0
210,88.0
33,20.0
350,49.5
293,74.0
575,149.0
58,33.0
325,225.0
275,88.0
192,20.0
175,88.0
105,99.0
131,80.0
600,118.0
1075,500.0
94,103.5
150,125.0
300,118.0
255,111.0
75,92.5
250,225.0
825,92.5
124,74.0
25,53.0
275,118.0
725,275.0
34,79.0
675,337.5
65,88.0
250,225.0
175,33.0
223,116.0
85,118.0
420,173.0
225,116.0
248,118.0
625,149.0
195,92.5
425,20.0
158,80.0
111,73.0
179,72.0
34,24.0
1000,225.0
131,162.0
122,149.0
168,92.5
95,88.0
232,94.0
450,103.5
675,117.0
675,149.0
600,173.0
210,92.5
145,72.0
136,150.0
263,117.0
475,94.0
203,149.0
350,49.5
152,73.0
175,125.0
825,94.0
163,103.5
0,20.0
233,149.0
225,225.0
550,341.6666666666667
26,88.0
196,111.0
125,225.0
34,20.0
41,79.0
275,118.0
102,92.5
59,33.0
47,73.0
325,74.0
175,118.0
181,80.0
106,33.0
200,225.0
194,72.0
225,200.0
80,80.0
56,88.0
240,56.0
181,92.5
725,88.0
625,118.0
160,74.0
225,24.0
38,33.0
130,73.0
225,200.0
625,287.5
65,56.0
975,118.0
247,79.0
500,92.5
60,88.0
147,92.5
142,74.0
470,450.0
275,287.5
20,24.0
112,116.0
109,162.0
325,287.5
200,72.0
425,118.0
231,87.0
27,80.0
51,80.0
50,88.0
44,33.0
278,103.0
200,24.0
68,53.0
105,173.0
225,337.5
81,92.5
500,103.5
131,88.0
173,117.0
72,99.0
256,117.0
400,73.0
65,63.0
700,56.0
81,63.0
275,225.0
109,94.0
69,74.0
400,341.6666666666667
74,53.0
210,80.0
150,79.0
209,173.0
91,73.0
800,94.0
275,225.0
225,275.0
600,225.0
150,88.0
240,173.0
175,49.5
113,72.0
675,149.0
101,88.0
375,287.5
425,73.0
145,79.0
350,225.0
116,72.0
136,53.0
225,225.0
187,117.0
264,118.0
54,92.5
109,117.0
90,92.5
150,275.0
975,116.0
134,150.0
58,33.0
98,24.0
272,96.0
206,149.0
47,56.0
250,200.0
167,173.0
105,94.0
74,79.0
128,118.0
225,72.0
190,94.0
65,56.0
625,322.5
116,63.0
825,173.0
189,150.0
575,116.0
202,103.5
90,83.0
272,173.0
160,20.0
100,99.0
450,341.6666666666667
350,75.0
250,225.0
250,88.0
77,56.0
194,149.0
145,173.0
100,200.0
475,103.5
374,56.0
111,94.0
325,118.0
215,92.5
83,74.0
425,87.0
123,74.0
140,83.0
70,72.0
200,275.0
73,103.5
259,92.5
94,99.0
83,88.0
200,88.0
475,56.0
52,33.0
150,225.0
275,103.5
42,33.0
250,275.0
167,173.0
600,103.5
233,149.0
425,118.0
138,92.5
800,118.0
225,74.0
72,74.0
124,83.0
156,92.5
500,173.0
184,149.0
137,74.0
300,322.5
245,118.0
250,175.0
238,173.0
94,103.5
300,118.0
600,88.0
153,149.0
273,92.5
69,92.5
74,99.0
120,92.5
300,92.5
175,173.0
325,225.0
308,111.0
218,88.0
173,149.0
1075,173.0
27,20.0
650,118.0
195,92.5
775,118.0
145,74.0
350,56.0
77,20.0
150,175.0
49,92.5
775,225.0
60,20.0
194,149.0
133,103.5
20,20.0
475,500.0
200,275.0
126,173.0
175,92.5
525,341.6666666666667
224,118.0
225,33.0
175,200.0
85,80.0
104,92.5
525,79.0
475,341.6666666666667
725,103.5
200,125.0
256,173.0
165,103.5
210,74.0
138,92.5
625,118.0
174,74.0
300,173.0
375,287.5
98,173.0
120,20.0
246,173.0
525,450.0
131,116.0
525,111.0
75,80.0
175,88.0
600,92.5
171,173.0
117,92.5
300,287.5
101,94.0
475,111.0
1000,337.5
53,73.0
400,200.0
400,87.0
575,83.0
231,118.0
250,175.0
375,118.0
256,118.0
123,103.5
124,149.0
217,88.0
1000,118.0
325,75.0
85,49.5
278,149.0
124,20.0
550,175.0
500,225.0
270,92.5
175,118.0
51,33.0
425,118.0
525,20.0
42,33.0
144,149.0
925,88.0
325,275.0
59,80.0
125,88.0
107,94.0
61,80.0
49,56.0
475,275.0
300,341.6666666666667
350,63.0
182,149.0
88,88.0
333,44.0
500,450.0
163,74.0
87,49.5
750,92.5
650,125.0
163,103.5
143,83.0
200,88.0
150,116.0
19,33.0
525,225.0
875,118.0
384,117.0
150,173.0
175,225.0
325,275.0
123,88.0
750,500.0
56,92.5
700,337.5
325,63.0
400,74.0
375,88.0
325,41.0
150,200.0
650,337.5
44,80.0
180,103.5
125,103.5
520,200.0
272,162.0
203,149.0
450,74.0
218,79.0
32,20.0
238,74.0
75,20.0
78,73.0
94,33.0
600,117.0
188,74.0
27,33.0
233,173.0
625,118.0
102,87.0
500,173.0
425,275.0
525,87.0
200,275.0
179,173.0
400,20.0
126,73.0
46,56.0
204,149.0
131,118.0
65,33.0
400,287.5
375,200.0
475,87.0
196,162.0
102,99.0
111,73.0
1075,111.0
450,287.5
200,225.0
135,87.0
44,92.5
550,225.0
206,103.0
175,275.0
35,33.0
155,72.0
87,74.0
85,74.0
280,74.0
65,88.0
216,173.0
90,56.0
273,149.0
425,118.0
117,87.0
138,73.0
213,20.0
158,173.0
176,74.0
550,275.0
225,72.0
60,92.5
350,175.0
188,92.5
133,63.0
46,33.0
128,56.0
218,80.0
98,74.0
33,56.0
128,79.0
78,96.0
109,118.0
200,118.0
169,103.5
600,103.5
275,87.0
200,88.0
425,337.5
60,88.0
140,103.5
108,74.0
75,80.0
101,79.0
250,125.0
200,79.0
105,20.0
525,337.5
184,99.0
150,73.0
210,56.0
550,92.5
154,49.5
60,92.5
850,44.0
525,225.0
425,275.0
225,175.0
111,80.0
1070,337.5
145,72.0
550,75.0
225,118.0
300,275.0
650,80.0
100,92.5
176,73.0
81,103.5
161,33.0
550,450.0
300,118.0
325,118.0
88,72.0
63,103.5
225,125.0
69,88.0
218,73.0
675,73.0
124,72.0
60,33.0
100,117.0
175,75.0
123,83.0
322,56.0
550,111.0
625,337.5
300,63.0
950,118.0
625,20.0
68,88.0
625,125.0
68,63.0
149,63.0
45,88.0
187,173.0
149,92.5
150,33.0
138,150.0
47,20.0
63,33.0
240,74.0
46,80.0
65,74.0
700,118.0
209,87.0
213,111.0
117,103.5
111,74.0
350,322.5
128,88.0
306,149.0
104,94.0
138,92.5
625,56.0
81,73.0
200,125.0
575,450.0
475,225.0
700,116.0
75,74.0
147,80.0
225,56.0
53,73.0
53,44.0
700,79.0
125,175.0
105,56.0
113,87.0
179,162.0
575,500.0
233,173.0
107,88.0
825,111.0
149,103.5
75,63.0
50,75.0
425,337.5
125,88.0
700,450.0
54,92.5
202,111.0
350,88.0
35,20.0
196,73.0
875,111.0
725,92.5
45,33.0
675,225.0
128,74.0
74,49.5
149,149.0
375,322.5
168,103.5
49,49.5
19,20.0
200,118.0
273,92.5
176,74.0
248,173.0
375,118.0
263,173.0
150,225.0
33,33.0
224,20.0
250,118.0
142,173.0
450,83.0
100,225.0
196,96.0
91,92.5
150,88.0
550,173.0
176,56.0
200,275.0
450,88.0
195,149.0
200,92.5
175,275.0
675,173.0
425,74.0
94,74.0
131,73.0
175,287.5
219,72.0
675,118.0
88,118.0
194,173.0
167,162.0
56,80.0
125,87.0
850,162.0
281,116.0
140,96.0
109,116.0
300,74.0
175,118.0
75,94.0
225,118.0
525,225.0
56,44.0
26,20.0
450,75.0
163,74.0
158,111.0
175,125.0
200,118.0
36,33.0
143,74.0
69,56.0
400,73.0
73,33.0
175,56.0
162,103.5
26,24.0
225,24.0
525,275.0
20,33.0
117,41.0
174,49.5
305,74.0
51,80.0
319,88.0
70,73.0
144,173.0
140,79.0
400,450.0
100,41.0
149,116.0
300,341.6666666666667
200,33.0
149,24.0
400,341.6666666666667
225,225.0
245,73.0
22,24.0
150,200.0
350,175.0
350,275.0
200,80.0
180,173.0
200,80.0
195,79.0
165,99.0
125,20.0
825,341.6666666666667
600,337.5
294,116.0
54,116.0
100,225.0
105,118.0
850,450.0
70,56.0
275,56.0
81,88.0
44,20.0
169,173.0
173,74.0
102,20.0
143,162.0
290,103.5
65,80.0
180,173.0
161,149.0
135,80.0
132,94.0
65,20.0
550,200.0
275,118.0
224,173.0
105,80.0
475,225.0
175,88.0
625,33.0
225,125.0
15,44.0
208,92.5
149,33.0
31,24.0
134,162.0
650,118.0
58,92.5
275,56.0
525,149.0
117,92.5
119,162.0
173,80.0
272,118.0
45,20.0
88,92.5
625,341.6666666666667
275,175.0
188,92.5
27,87.0
350,73.0
375,103.5
575,173.0
108,74.0
224,162.0
35,24.0
48,88.0
88,41.0
75,20.0
112,92.5
175,80.0
400,116.0
575,341.6666666666667
142,87.0
104,88.0
21,20.0
135,111.0
209,173.0
125,63.0
600,33.0
147,173.0
325,275.0
156,92.5
137,103.5
475,341.6666666666667
74,41.0
850,500.0
44,49.5
275,341.6666666666667
500,275.0
190,79.0
200,225.0
87,92.5
90,24.0
700,341.6666666666667
280,118.0
450,92.5
150,88.0
137,74.0
58,74.0
475,200.0
182,92.5
40,99.0
650,118.0
95,88.0
189,103.5
192,118.0
1025,149.0
223,150.0
175,118.0
275,225.0
196,173.0
231,74.0
125,33.0
124,173.0
350,287.5
128,80.0
91,24.0
72,24.0
113,149.0
160,118.0
128,20.0
51,56.0
247,94.0
500,92.5
98,53.0
306,83.0
122,33.0
150,149.0
112,88.0
131,92.5
128,118.0
74,56.0
140,79.0
98,56.0
500,111.0
85,74.0
182,44.0
925,118.0
425,72.0
59,88.0
128,56.0
425,450.0
54,88.0
180,33.0
400,118.0
31,20.0
60,88.0
620,450.0
54,80.0
83,103.5
625,118.0
106,80.0
94,41.0
64,72.0
116,73.0
98,49.5
250,287.5
91,87.0
195,173.0
58,24.0
95,92.5
113,74.0
425,450.0
25,225.0
100,41.0
300,275.0
475,116.0
39,79.0
125,33.0
268,92.5
27,80.0
124,94.0
297,111.0
44,79.0
74,83.0
200,225.0
105,74.0
53,33.0
47,88.0
210,111.0
132,56.0
238,173.0
425,450.0
350,118.0
143,73.0
50,125.0
203,173.0
52,74.0
228,118.0
62,94.0
400,275.0
475,49.5
350,287.5
46,33.0
400,79.0
150,225.0
98,74.0
175,88.0
63,33.0
450,74.0
350,450.0
254,88.0
77,24.0
425,20.0
38,73.0
27,73.0
125,74.0
63,92.5
182,80.0
45,49.5
258,80.0
625,117.0
225,275.0
74,56.0
98,33.0
126,73.0
175,94.0
122,63.0
525,175.0
45,20.0
182,103.5
73,56.0
900,118.0
91,73.0
700,118.0
184,44.0
101,41.0
150,125.0
112,118.0
145,80.0
550,99.0
230,99.0
575,111.0
275,63.0
124,53.0
175,149.0
820,450.0
68,92.5
176,162.0
225,88.0
175,75.0
325,225.0
34,80.0
85,80.0
375,53.0
500,225.0
218,173.0
51,88.0
270,92.5
42,33.0
150,80.0
550,149.0
184,118.0
113,162.0
325,74.0
74,33.0
131,80.0
225,125.0
239,80.0
48,20.0
84,80.0
250,200.0
300,118.0
38,73.0
84,74.0
70,73.0
475,56.0
175,118.0
93,96.0
475,149.0
80,92.5
181,103.5
56,72.0
105,63.0
525,173.0
425,450.0
184,72.0
228,150.0
400,118.0
80,63.0
193,118.0
125,125.0
875,118.0
72,74.0
247,116.0
128,103.0
61,92.5
600,118.0
126,79.0
94,74.0
105,83.0
106,92.5
250,83.0
56,83.0
225,225.0
175,225.0
73,74.0
800,173.0
450,341.6666666666667
165,149.0
113,118.0
188,92.5
175,73.0
201,20.0
54,33.0
69,73.0
111,41.0
130,150.0
475,200.0
1275,111.0
61,56.0
175,83.0
83,83.0
210,74.0
119,56.0
72,49.5
13,20.0
94,73.0
60,73.0
400,80.0
107,118.0
96,96.0
154,103.5
400,33.0
120,74.0
525,450.0
450,450.0
175,200.0
350,118.0
248,79.0
158,94.0
128,118.0
203,56.0
250,88.0
150,56.0
825,117.0
450,79.0
175,33.0
50,88.0
375,175.0
39,33.0
252,80.0
63,74.0
175,225.0
88,33.0
194,20.0
216,92.5
750,173.0
150,72.0
233,74.0
175,116.0
775,74.0
700,118.0
208,92.5
105,92.5
125,73.0
114,116.0
625,33.0
750,118.0
142,103.5
225,225.0
63,74.0
400,20.0
54,118.0
200,225.0
1150,111.0
74,49.5
250,225.0
88,88.0
250,118.0
200,88.0
36,33.0
156,162.0
900,111.0
600,118.0
174,74.0
550,74.0
475,33.0
156,162.0
295,322.5
325,173.0
270,225.0
20,33.0
53,56.0
20,20.0
78,20.0
215,92.5
208,88.0
182,149.0
400,341.6666666666667
95,73.0
144,80.0
90,53.0
925,173.0
105,92.5
