y_real,y_pred_local
125,72.0
450,33.0
600,162.5
124,33.0
79,33.0
85,57.0
1020,500.0
176,500.0
75,33.0
300,250.0
107,125.0
200,63.0
200,275.0
300,162.5
350,134.0
91,200.0
925,63.0
350,300.0
98,75.0
68,33.0
700,70.0
150,275.0
625,275.0
850,275.0
91,200.0
650,275.0
550,275.0
375,70.0
66,112.5
65,68.0
287,63.0
94,72.0
142,300.0
54,45.0
41,200.0
120,65.0
111,191.33333333333334
275,162.5
140,300.0
264,140.0
425,112.5
525,500.0
78,57.0
112,33.0
42,300.0
228,225.0
137,112.5
102,49.0
91,162.5
425,125.0
69,45.0
325,250.0
87,68.0
400,500.0
38,63.0
58,63.0
169,162.5
293,104.0
700,275.0
203,33.0
271,49.0
85,225.0
158,104.0
325,63.0
91,63.0
112,140.0
188,140.0
233,44.0
58,33.0
289,125.0
250,33.0
119,63.0
117,70.0
65,63.0
50,125.0
425,300.0
450,250.0
525,275.0
254,75.0
125,300.0
300,63.0
87,275.0
525,500.0
150,68.0
87,70.0
116,63.0
53,191.33333333333334
119,72.0
225,225.0
247,33.0
125,70.0
275,33.0
84,112.5
175,275.0
350,275.0
725,275.0
68,225.0
210,275.0
117,275.0
800,162.5
68,225.0
106,49.0
475,162.5
900,175.0
48,300.0
725,275.0
120,400.0
161,50.0
425,200.0
161,33.0
68,275.0
250,225.0
91,33.0
375,275.0
225,63.0
98,63.0
725,500.0
58,63.0
116,33.0
208,49.0
26,33.0
100,191.33333333333334
124,68.0
41,68.0
625,112.5
70,33.0
900,175.0
575,200.0
65,225.0
625,275.0
525,300.0
83,68.0
170,112.5
113,134.0
248,152.0
95,140.0
375,70.0
825,112.5
218,140.0
36,300.0
525,104.0
95,300.0
825,500.0
182,33.0
123,33.0
675,300.0
145,68.0
68,125.0
88,33.0
145,175.0
200,191.33333333333334
120,44.0
158,104.0
175,300.0
300,400.0
250,275.0
225,63.0
600,275.0
1075,275.0
56,63.0
200,63.0
275,225.0
122,70.0
200,400.0
56,175.0
128,63.0
950,250.0
450,300.0
122,140.0
325,63.0
700,275.0
31,45.0
54,175.0
425,300.0
90,300.0
126,63.0
700,33.0
173,49.0
275,63.0
36,300.0
147,75.0
75,225.0
142,63.0
217,250.0
775,400.0
800,500.0
145,191.33333333333334
175,112.5
550,275.0
189,275.0
91,57.0
575,63.0
300,134.0
520,104.0
500,200.0
116,140.0
215,140.0
196,500.0
44,300.0
175,128.0
135,128.0
150,63.0
275,74.0
65,63.0
300,200.0
350,200.0
38,162.5
47,63.0
150,74.0
525,63.0
98,75.0
143,275.0
1000,400.0
112,250.0
105,112.5
575,70.0
315,225.0
91,162.5
175,70.0
231,275.0
196,75.0
400,63.0
125,128.0
125,162.5
81,275.0
90,33.0
83,112.5
200,300.0
94,300.0
575,63.0
62,175.0
201,33.0
625,70.0
50,45.0
725,33.0
231,275.0
96,140.0
175,191.33333333333334
140,191.33333333333334
375,250.0
158,63.0
475,33.0
223,63.0
425,33.0
145,275.0
53,225.0
100,33.0
138,70.0
175,175.0
300,63.0
119,140.0
675,275.0
325,70.0
152,175.0
204,275.0
175,300.0
125,162.5
500,128.0
248,250.0
375,134.0
84,49.0
142,33.0
45,44.0
119,275.0
119,63.0
180,275.0
116,104.0
550,250.0
95,275.0
150,125.0
74,300.0
225,275.0
125,275.0
298,500.0
91,200.0
288,63.0
575,68.0
225,112.5
113,68.0
775,400.0
600,175.0
175,300.0
281,275.0
194,300.0
138,72.0
53,68.0
208,275.0
625,275.0
650,275.0
225,140.0
203,275.0
925,70.0
147,134.0
450,400.0
101,125.0
158,49.0
224,104.0
54,191.33333333333334
375,275.0
350,275.0
525,275.0
49,49.0
186,104.0
60,275.0
123,63.0
45,191.33333333333334
105,44.0
60,275.0
173,500.0
160,300.0
111,128.0
152,72.0
156,104.0
375,63.0
75,72.0
74,72.0
200,400.0
58,70.0
1025,63.0
128,128.0
91,33.0
825,400.0
233,300.0
111,33.0
150,275.0
182,33.0
400,63.0
224,68.0
125,175.0
198,200.0
725,300.0
675,112.5
117,500.0
140,500.0
232,200.0
233,104.0
300,300.0
700,112.5
113,225.0
194,275.0
44,65.0
800,162.5
109,72.0
182,191.33333333333334
225,300.0
83,33.0
160,140.0
270,300.0
263,400.0
375,70.0
350,275.0
250,225.0
165,162.5
147,275.0
61,49.0
65,300.0
200,68.0
149,63.0
143,191.33333333333334
575,70.0
68,175.0
400,70.0
104,63.0
775,400.0
131,152.0
128,300.0
99,275.0
53,49.0
150,125.0
175,300.0
140,68.0
98,63.0
225,63.0
152,250.0
56,49.0
176,57.0
101,300.0
525,63.0
500,400.0
51,275.0
189,275.0
40,51.0
325,70.0
74,63.0
145,191.33333333333334
250,63.0
350,70.0
50,50.0
169,70.0
475,125.0
75,175.0
900,500.0
875,175.0
94,63.0
63,68.0
400,275.0
181,275.0
248,63.0
261,275.0
149,68.0
575,175.0
215,70.0
182,75.0
850,162.5
225,140.0
49,72.0
176,65.0
111,191.33333333333334
69,33.0
520,162.5
149,275.0
450,63.0
525,162.5
38,275.0
650,33.0
99,49.0
525,275.0
101,74.0
149,33.0
175,191.33333333333334
400,112.5
206,75.0
51,300.0
950,162.5
125,33.0
155,175.0
775,63.0
169,57.0
875,275.0
200,33.0
62,49.0
275,33.0
275,74.0
149,140.0
500,275.0
86,250.0
178,33.0
300,112.5
116,49.0
350,250.0
173,140.0
210,175.0
33,72.0
350,225.0
293,112.5
575,400.0
58,49.0
325,63.0
275,300.0
192,33.0
175,275.0
105,63.0
131,44.0
600,250.0
1075,275.0
94,275.0
150,300.0
300,70.0
255,275.0
75,162.5
250,63.0
825,300.0
124,70.0
25,68.0
275,200.0
725,175.0
34,33.0
675,500.0
65,275.0
250,200.0
175,300.0
223,134.0
85,63.0
420,104.0
225,134.0
248,250.0
625,104.0
195,63.0
425,275.0
158,112.5
111,300.0
179,68.0
34,33.0
1000,63.0
131,33.0
122,104.0
168,275.0
95,134.0
232,112.5
450,275.0
675,500.0
675,104.0
600,63.0
210,300.0
145,33.0
136,140.0
263,128.0
475,112.5
203,33.0
350,225.0
152,45.0
175,300.0
825,112.5
163,275.0
0,72.0
233,104.0
225,63.0
550,275.0
26,175.0
196,75.0
125,275.0
34,33.0
41,33.0
275,70.0
102,65.0
59,300.0
47,400.0
325,275.0
175,70.0
181,112.5
106,175.0
200,63.0
194,72.0
225,191.33333333333334
80,63.0
56,134.0
240,191.33333333333334
181,300.0
725,63.0
625,250.0
160,70.0
225,33.0
38,300.0
130,175.0
225,33.0
625,250.0
65,191.33333333333334
975,250.0
247,33.0
500,63.0
60,49.0
147,63.0
142,65.0
470,104.0
275,70.0
20,33.0
112,63.0
109,33.0
325,70.0
200,275.0
425,162.5
231,70.0
27,63.0
51,63.0
50,300.0
44,300.0
278,275.0
200,33.0
68,68.0
105,500.0
225,400.0
81,63.0
500,275.0
131,300.0
173,128.0
72,49.0
256,128.0
400,275.0
65,72.0
700,275.0
81,33.0
275,250.0
109,112.5
69,275.0
400,275.0
74,68.0
210,63.0
150,74.0
209,63.0
91,65.0
800,112.5
275,275.0
225,400.0
600,250.0
150,400.0
240,49.0
175,225.0
113,68.0
675,33.0
101,57.0
375,70.0
425,275.0
145,74.0
350,275.0
116,125.0
136,68.0
225,63.0
187,128.0
264,63.0
54,162.5
109,128.0
90,63.0
150,275.0
975,134.0
134,140.0
58,63.0
98,33.0
272,275.0
206,104.0
47,191.33333333333334
250,33.0
167,162.5
105,44.0
74,33.0
128,200.0
225,275.0
190,44.0
65,191.33333333333334
625,70.0
116,33.0
825,63.0
189,140.0
575,134.0
202,275.0
90,63.0
272,162.5
160,72.0
100,63.0
450,275.0
350,74.0
250,63.0
250,134.0
77,191.33333333333334
194,33.0
145,63.0
100,33.0
475,275.0
374,191.33333333333334
111,200.0
325,275.0
215,300.0
83,200.0
425,70.0
123,112.5
140,63.0
70,72.0
200,275.0
73,275.0
259,275.0
94,63.0
83,57.0
200,275.0
475,275.0
52,300.0
150,275.0
275,275.0
42,63.0
250,175.0
167,500.0
600,275.0
233,33.0
425,175.0
138,75.0
800,275.0
225,200.0
72,63.0
124,63.0
156,300.0
500,162.5
184,33.0
137,75.0
300,250.0
245,65.0
250,63.0
238,500.0
94,275.0
300,63.0
600,175.0
153,33.0
273,300.0
69,300.0
74,63.0
120,300.0
300,63.0
175,63.0
325,63.0
308,65.0
218,134.0
173,33.0
1075,63.0
27,33.0
650,200.0
195,275.0
775,70.0
145,70.0
350,191.33333333333334
77,72.0
150,225.0
49,63.0
775,200.0
60,125.0
194,33.0
133,275.0
20,33.0
475,275.0
200,275.0
126,500.0
175,300.0
525,275.0
224,175.0
225,175.0
175,33.0
85,44.0
104,175.0
525,74.0
475,275.0
725,275.0
200,175.0
256,500.0
165,275.0
210,70.0
138,63.0
625,200.0
174,65.0
300,63.0
375,250.0
98,63.0
120,125.0
246,500.0
525,162.5
131,57.0
525,275.0
75,63.0
175,400.0
600,275.0
171,63.0
117,49.0
300,70.0
101,44.0
475,275.0
1000,500.0
53,400.0
400,68.0
400,70.0
575,63.0
231,65.0
250,225.0
375,70.0
256,400.0
123,275.0
124,104.0
217,134.0
1000,400.0
325,74.0
85,51.0
278,104.0
124,33.0
550,225.0
500,112.5
270,300.0
175,275.0
51,300.0
425,250.0
525,275.0
42,175.0
144,104.0
925,175.0
325,400.0
59,44.0
125,63.0
107,112.5
61,200.0
49,68.0
475,400.0
300,275.0
350,125.0
182,33.0
88,275.0
333,51.0
500,500.0
163,63.0
87,51.0
750,162.5
650,300.0
163,275.0
143,63.0
200,300.0
150,134.0
19,63.0
525,112.5
875,70.0
384,152.0
150,500.0
175,63.0
325,275.0
123,134.0
750,275.0
56,49.0
700,175.0
325,125.0
400,112.5
375,250.0
325,33.0
150,33.0
650,500.0
44,250.0
180,275.0
125,275.0
520,33.0
272,33.0
203,104.0
450,63.0
218,33.0
32,125.0
238,200.0
75,275.0
78,65.0
94,300.0
600,128.0
188,250.0
27,49.0
233,500.0
625,300.0
102,70.0
500,63.0
425,275.0
525,250.0
200,175.0
179,49.0
400,275.0
126,45.0
46,68.0
204,33.0
131,225.0
65,300.0
400,250.0
375,191.33333333333334
475,70.0
196,33.0
102,63.0
111,275.0
1075,275.0
450,70.0
200,275.0
135,75.0
44,225.0
550,112.5
206,275.0
175,275.0
35,63.0
155,33.0
87,200.0
85,250.0
280,140.0
65,275.0
216,63.0
90,191.33333333333334
273,104.0
425,70.0
117,140.0
138,50.0
213,33.0
158,162.5
176,63.0
550,400.0
225,68.0
60,162.5
350,63.0
188,162.5
133,72.0
46,175.0
128,191.33333333333334
218,112.5
98,75.0
33,191.33333333333334
128,33.0
78,275.0
109,225.0
200,70.0
169,275.0
600,275.0
275,70.0
200,300.0
425,400.0
60,63.0
140,275.0
108,200.0
75,44.0
101,33.0
250,300.0
200,74.0
105,72.0
525,400.0
184,63.0
150,65.0
210,191.33333333333334
550,400.0
154,51.0
60,162.5
850,225.0
525,63.0
425,275.0
225,63.0
111,63.0
1070,400.0
145,33.0
550,128.0
225,70.0
300,175.0
650,112.5
100,63.0
176,300.0
81,275.0
161,300.0
550,63.0
300,162.5
325,275.0
88,33.0
63,275.0
225,300.0
69,275.0
218,300.0
675,275.0
124,68.0
60,300.0
100,128.0
175,191.33333333333334
123,63.0
322,191.33333333333334
550,500.0
625,400.0
300,125.0
950,162.5
625,275.0
68,250.0
625,300.0
68,72.0
149,33.0
45,300.0
187,500.0
149,275.0
150,175.0
138,140.0
47,72.0
63,175.0
240,140.0
46,44.0
65,70.0
700,275.0
209,70.0
213,275.0
117,275.0
111,44.0
350,70.0
128,63.0
306,33.0
104,44.0
138,300.0
625,191.33333333333334
81,45.0
200,300.0
575,63.0
475,112.5
700,134.0
75,275.0
147,275.0
225,191.33333333333334
53,45.0
53,74.0
700,74.0
125,225.0
105,191.33333333333334
113,65.0
179,33.0
575,275.0
233,104.0
107,300.0
825,500.0
149,275.0
75,72.0
50,125.0
425,175.0
125,400.0
700,63.0
54,225.0
202,75.0
350,400.0
35,72.0
196,300.0
875,500.0
725,63.0
45,175.0
675,200.0
128,63.0
74,74.0
149,104.0
375,250.0
168,275.0
49,51.0
19,72.0
200,200.0
273,45.0
176,65.0
248,63.0
375,275.0
263,63.0
150,275.0
33,49.0
224,33.0
250,300.0
142,162.5
450,63.0
100,63.0
196,275.0
91,300.0
150,134.0
550,162.5
176,191.33333333333334
200,175.0
450,400.0
195,33.0
200,300.0
175,275.0
675,162.5
425,112.5
94,70.0
131,300.0
175,70.0
219,125.0
675,250.0
88,225.0
194,500.0
167,33.0
56,44.0
125,250.0
850,33.0
281,63.0
140,275.0
109,57.0
300,275.0
175,70.0
75,112.5
225,400.0
525,275.0
56,51.0
26,72.0
450,191.33333333333334
163,140.0
158,500.0
175,175.0
200,200.0
36,300.0
143,140.0
69,191.33333333333334
400,400.0
73,225.0
175,191.33333333333334
162,275.0
26,33.0
225,33.0
525,400.0
20,300.0
117,33.0
174,74.0
305,75.0
51,63.0
319,275.0
70,75.0
144,63.0
140,33.0
400,63.0
100,33.0
149,134.0
300,275.0
200,300.0
149,33.0
400,275.0
225,275.0
245,45.0
22,33.0
150,68.0
350,225.0
350,275.0
200,200.0
180,63.0
200,63.0
195,74.0
165,63.0
125,125.0
825,275.0
600,500.0
294,57.0
54,63.0
100,250.0
105,225.0
850,162.5
70,68.0
275,275.0
81,57.0
44,33.0
169,500.0
173,200.0
102,33.0
143,33.0
290,275.0
65,112.5
180,162.5
161,104.0
135,112.5
132,44.0
65,72.0
550,191.33333333333334
275,175.0
224,63.0
105,275.0
475,134.0
175,300.0
625,175.0
225,300.0
15,74.0
208,63.0
149,300.0
31,33.0
134,33.0
650,250.0
58,300.0
275,191.33333333333334
525,400.0
117,162.5
119,33.0
173,44.0
272,225.0
45,72.0
88,162.5
625,275.0
275,225.0
188,275.0
27,70.0
350,275.0
375,275.0
575,63.0
108,140.0
224,33.0
35,33.0
48,250.0
88,33.0
75,275.0
112,300.0
175,112.5
400,134.0
575,275.0
142,140.0
104,300.0
21,72.0
135,75.0
209,63.0
125,33.0
600,300.0
147,162.5
325,275.0
156,300.0
137,275.0
475,275.0
74,33.0
850,275.0
44,74.0
275,275.0
500,275.0
190,33.0
200,63.0
87,49.0
90,33.0
700,275.0
280,63.0
450,63.0
150,300.0
137,200.0
58,75.0
475,33.0
182,275.0
40,63.0
650,250.0
95,250.0
189,275.0
192,63.0
1025,400.0
223,140.0
175,175.0
275,200.0
196,162.5
231,70.0
125,63.0
124,162.5
350,70.0
128,200.0
91,33.0
72,33.0
113,104.0
160,200.0
128,33.0
51,191.33333333333334
247,112.5
500,300.0
98,68.0
306,63.0
122,175.0
150,104.0
112,57.0
131,225.0
128,63.0
74,68.0
140,33.0
98,68.0
500,275.0
85,200.0
182,74.0
925,275.0
425,275.0
59,275.0
128,191.33333333333334
425,500.0
54,63.0
180,49.0
400,70.0
31,72.0
60,63.0
620,500.0
54,200.0
83,275.0
625,200.0
106,275.0
94,33.0
64,68.0
116,45.0
98,74.0
250,250.0
91,140.0
195,162.5
58,33.0
95,300.0
113,44.0
425,162.5
25,275.0
100,33.0
300,275.0
475,134.0
39,33.0
125,63.0
268,50.0
27,275.0
124,44.0
297,275.0
44,33.0
74,63.0
200,63.0
105,200.0
53,300.0
47,275.0
210,275.0
132,275.0
238,49.0
425,500.0
350,70.0
143,300.0
50,175.0
203,104.0
52,250.0
228,225.0
62,44.0
400,275.0
475,225.0
350,70.0
46,175.0
400,74.0
150,275.0
98,200.0
175,175.0
63,300.0
450,250.0
350,63.0
254,57.0
77,33.0
425,125.0
38,300.0
27,65.0
125,63.0
63,49.0
182,44.0
45,74.0
258,250.0
625,128.0
225,400.0
74,191.33333333333334
98,63.0
126,275.0
175,112.5
122,33.0
525,225.0
45,72.0
182,275.0
73,191.33333333333334
900,63.0
91,50.0
700,250.0
184,51.0
101,33.0
150,300.0
112,140.0
145,275.0
550,63.0
230,49.0
575,500.0
275,275.0
124,68.0
175,104.0
820,104.0
68,300.0
176,33.0
225,63.0
175,191.33333333333334
325,134.0
34,275.0
85,63.0
375,68.0
500,200.0
218,500.0
51,63.0
270,45.0
42,300.0
150,63.0
550,104.0
184,63.0
113,33.0
325,250.0
74,63.0
131,200.0
225,300.0
239,63.0
48,125.0
84,200.0
250,191.33333333333334
300,275.0
38,50.0
84,75.0
70,75.0
475,191.33333333333334
175,162.5
93,275.0
475,400.0
80,300.0
181,275.0
56,68.0
105,33.0
525,63.0
425,500.0
184,33.0
228,140.0
400,200.0
80,72.0
193,200.0
125,175.0
875,200.0
72,65.0
247,63.0
128,275.0
61,300.0
600,275.0
126,33.0
94,200.0
105,63.0
106,300.0
250,63.0
56,63.0
225,275.0
175,275.0
73,63.0
800,162.5
450,275.0
165,33.0
113,140.0
188,162.5
175,275.0
201,72.0
54,300.0
69,65.0
111,33.0
130,140.0
475,33.0
1275,500.0
61,191.33333333333334
175,63.0
83,63.0
210,65.0
119,68.0
72,51.0
13,33.0
94,175.0
60,75.0
400,63.0
107,225.0
96,275.0
154,275.0
400,300.0
120,70.0
525,104.0
450,63.0
175,33.0
350,275.0
248,33.0
158,44.0
128,200.0
203,191.33333333333334
250,250.0
150,68.0
825,500.0
450,74.0
175,300.0
50,300.0
375,225.0
39,300.0
252,112.5
63,63.0
175,63.0
88,300.0
194,72.0
216,162.5
750,162.5
150,275.0
233,275.0
175,134.0
775,250.0
700,275.0
208,300.0
105,300.0
125,400.0
114,134.0
625,300.0
750,275.0
142,275.0
225,112.5
63,44.0
400,125.0
54,63.0
200,200.0
1150,275.0
74,74.0
250,275.0
88,250.0
250,275.0
200,300.0
36,300.0
156,33.0
900,275.0
600,70.0
174,140.0
550,70.0
475,175.0
156,33.0
295,70.0
325,63.0
270,250.0
20,175.0
53,191.33333333333334
20,33.0
78,72.0
215,300.0
208,275.0
182,104.0
400,275.0
95,65.0
144,112.5
90,68.0
925,63.0
105,63.0
