y_real,y_pred_local
113,225.0
475,225.0
275,350.0
208,500.0
198,350.0
133,350.0
145,150.0
725,275.0
203,350.0
112,350.0
59,350.0
239,350.0
525,158.0
94,350.0
50,225.0
575,210.0
182,525.0
425,225.0
825,350.0
325,250.0
75,56.0
105,250.0
300,91.0
475,88.0
125,150.0
775,182.0
600,250.0
109,350.0
232,500.0
500,42.0
225,102.0
525,135.0
450,91.0
140,225.0
825,500.0
140,325.0
143,350.0
250,225.0
65,350.0
500,94.0
400,91.0
196,150.0
96,350.0
145,350.0
138,225.0
925,325.0
128,350.0
175,102.0
525,250.0
124,350.0
111,375.0
248,500.0
38,150.0
39,225.0
36,150.0
105,325.0
150,41.0
300,150.0
221,350.0
126,275.0
38,225.0
250,56.0
900,250.0
98,325.0
39,150.0
675,350.0
111,500.0
450,275.0
225,150.0
420,500.0
325,98.0
87,275.0
500,500.0
109,150.0
150,350.0
207,500.0
69,350.0
149,350.0
117,150.0
400,150.0
30,150.0
149,500.0
150,325.0
150,350.0
250,41.0
204,225.0
75,350.0
175,250.0
193,350.0
147,500.0
225,73.0
175,250.0
91,325.0
100,225.0
125,225.0
150,375.0
425,350.0
725,350.0
375,91.0
500,325.0
325,98.0
210,225.0
315,350.0
120,250.0
240,150.0
81,325.0
136,350.0
650,375.0
225,350.0
75,225.0
58,225.0
333,350.0
475,91.0
120,150.0
30,225.0
68,275.0
160,150.0
155,225.0
550,41.0
58,225.0
575,350.0
113,225.0
114,225.0
725,56.0
30,225.0
625,154.0
116,350.0
200,56.0
775,450.0
203,350.0
119,350.0
475,375.0
250,275.0
221,500.0
91,150.0
700,350.0
123,150.0
88,350.0
126,350.0
95,350.0
550,500.0
91,350.0
425,225.0
575,350.0
104,225.0
63,225.0
475,450.0
36,225.0
700,350.0
450,98.0
700,600.0
79,350.0
675,375.0
147,225.0
144,350.0
116,475.0
550,143.0
350,102.0
300,375.0
223,500.0
93,350.0
320,91.0
173,325.0
670,135.0
475,350.0
192,350.0
275,102.0
189,525.0
175,56.0
163,500.0
158,350.0
51,225.0
216,500.0
425,56.0
275,91.0
130,225.0
1125,210.0
174,225.0
210,350.0
325,94.0
325,91.0
44,225.0
825,325.0
120,500.0
63,350.0
575,150.0
132,500.0
375,375.0
154,150.0
350,98.0
90,275.0
278,225.0
179,350.0
175,56.0
300,91.0
96,225.0
45,150.0
68,350.0
210,150.0
77,150.0
400,150.0
62,150.0
170,350.0
450,225.0
120,325.0
84,350.0
425,375.0
133,225.0
250,73.0
725,375.0
375,91.0
208,500.0
300,91.0
450,56.0
219,325.0
147,350.0
213,350.0
95,525.0
53,150.0
174,475.0
400,275.0
175,150.0
319,500.0
135,350.0
243,225.0
138,350.0
132,150.0
109,225.0
184,500.0
400,98.0
98,225.0
125,41.0
96,225.0
150,56.0
248,475.0
98,500.0
135,350.0
400,350.0
36,250.0
196,225.0
78,350.0
145,350.0
175,56.0
200,56.0
90,225.0
650,150.0
163,350.0
450,500.0
825,375.0
78,225.0
400,143.0
400,500.0
182,225.0
150,91.0
475,725.0
252,225.0
240,225.0
125,350.0
450,225.0
600,135.0
124,500.0
79,350.0
85,225.0
1020,500.0
176,500.0
75,225.0
300,91.0
107,350.0
200,91.0
200,150.0
300,91.0
350,225.0
91,350.0
925,350.0
350,91.0
98,350.0
68,225.0
700,275.0
150,350.0
625,725.0
850,750.0
91,250.0
650,180.0
550,56.0
375,275.0
66,350.0
65,225.0
287,500.0
94,225.0
142,150.0
54,150.0
41,325.0
120,375.0
111,225.0
275,91.0
140,350.0
264,325.0
425,225.0
525,500.0
78,225.0
112,350.0
42,150.0
228,150.0
137,225.0
102,350.0
91,350.0
425,350.0
69,375.0
325,375.0
87,225.0
400,500.0
38,150.0
58,225.0
169,350.0
293,525.0
700,350.0
203,350.0
271,350.0
85,150.0
158,525.0
325,91.0
91,225.0
112,325.0
188,325.0
233,225.0
58,350.0
289,225.0
250,56.0
119,225.0
117,275.0
65,225.0
50,56.0
425,150.0
450,250.0
525,500.0
254,150.0
125,150.0
300,350.0
87,225.0
525,500.0
150,225.0
87,275.0
116,350.0
53,225.0
119,225.0
225,38.0
247,500.0
125,275.0
275,350.0
84,350.0
175,225.0
350,94.0
725,325.0
68,150.0
210,225.0
117,475.0
800,350.0
68,350.0
106,500.0
475,500.0
900,375.0
48,150.0
725,450.0
120,525.0
161,350.0
425,250.0
161,350.0
68,225.0
250,150.0
91,150.0
375,94.0
225,38.0
98,350.0
725,135.0
58,150.0
116,350.0
208,350.0
26,225.0
100,56.0
124,225.0
41,225.0
625,350.0
70,225.0
900,375.0
575,350.0
65,150.0
625,475.0
525,350.0
83,225.0
170,225.0
113,225.0
248,500.0
95,375.0
375,325.0
825,225.0
218,500.0
36,150.0
525,158.0
95,350.0
825,500.0
182,500.0
123,500.0
675,350.0
145,225.0
68,350.0
88,225.0
145,150.0
200,56.0
120,225.0
158,525.0
175,150.0
300,150.0
250,56.0
225,350.0
600,662.5
1075,350.0
56,150.0
200,91.0
275,150.0
122,275.0
200,350.0
56,150.0
128,350.0
950,250.0
450,150.0
122,525.0
325,56.0
700,218.0
31,150.0
54,150.0
425,150.0
90,350.0
126,350.0
700,500.0
173,150.0
275,350.0
36,150.0
147,350.0
75,150.0
142,350.0
217,250.0
775,525.0
800,135.0
145,225.0
175,102.0
550,662.5
189,600.0
91,225.0
575,135.0
300,225.0
520,158.0
500,250.0
116,275.0
215,525.0
196,500.0
44,350.0
175,500.0
135,500.0
150,56.0
275,91.0
65,225.0
300,73.0
350,350.0
38,350.0
47,225.0
150,350.0
525,500.0
98,350.0
143,350.0
1000,350.0
112,250.0
105,350.0
575,275.0
315,350.0
91,500.0
175,275.0
231,725.0
196,500.0
400,56.0
125,500.0
125,350.0
81,150.0
90,150.0
83,225.0
200,150.0
94,350.0
575,350.0
62,150.0
201,500.0
625,325.0
50,150.0
725,350.0
231,475.0
96,275.0
175,56.0
140,225.0
375,375.0
158,225.0
475,500.0
223,225.0
425,350.0
145,225.0
53,150.0
100,56.0
138,275.0
175,150.0
300,56.0
119,375.0
675,350.0
325,275.0
152,150.0
204,225.0
175,42.0
125,500.0
500,135.0
248,250.0
375,225.0
84,350.0
142,350.0
45,225.0
119,450.0
119,225.0
180,500.0
116,500.0
550,375.0
95,350.0
150,56.0
74,350.0
225,662.5
125,475.0
298,500.0
91,325.0
288,350.0
575,225.0
225,102.0
113,225.0
775,525.0
600,150.0
175,42.0
281,225.0
194,350.0
138,350.0
53,225.0
208,725.0
625,350.0
650,88.0
225,325.0
203,325.0
925,275.0
147,225.0
450,150.0
101,225.0
158,150.0
224,525.0
54,225.0
375,325.0
350,225.0
525,325.0
49,350.0
186,500.0
60,225.0
123,350.0
45,225.0
105,225.0
60,225.0
173,500.0
160,350.0
111,500.0
152,225.0
156,500.0
375,350.0
75,225.0
74,350.0
200,41.0
58,325.0
1025,500.0
128,500.0
91,350.0
825,158.0
233,350.0
111,150.0
150,350.0
182,500.0
400,225.0
224,225.0
125,150.0
198,350.0
725,150.0
675,225.0
117,500.0
140,500.0
232,325.0
233,525.0
300,91.0
700,350.0
113,350.0
194,725.0
44,150.0
800,350.0
109,225.0
182,225.0
225,150.0
83,225.0
160,500.0
270,150.0
263,525.0
375,325.0
350,149.0
250,91.0
165,500.0
147,450.0
61,350.0
65,350.0
200,225.0
149,500.0
143,225.0
575,98.0
68,150.0
400,98.0
104,500.0
775,91.0
131,500.0
128,350.0
99,225.0
53,150.0
150,225.0
175,42.0
140,225.0
98,225.0
225,225.0
152,375.0
56,150.0
176,225.0
101,350.0
525,56.0
500,525.0
51,150.0
189,600.0
40,150.0
325,98.0
74,150.0
145,225.0
250,150.0
350,98.0
50,150.0
169,325.0
475,350.0
75,150.0
900,130.0
875,375.0
94,350.0
63,225.0
400,300.0
181,475.0
248,350.0
261,750.0
149,225.0
575,81.0
215,275.0
182,500.0
850,350.0
225,375.0
49,225.0
176,375.0
111,225.0
69,350.0
520,500.0
149,500.0
450,350.0
525,500.0
38,225.0
650,500.0
99,350.0
525,56.0
101,150.0
149,500.0
175,56.0
400,102.0
206,350.0
51,150.0
950,500.0
125,225.0
155,150.0
775,350.0
169,225.0
875,475.0
200,225.0
62,150.0
275,350.0
275,91.0
149,500.0
500,218.0
86,250.0
178,350.0
300,102.0
116,150.0
350,91.0
173,375.0
210,150.0
33,225.0
350,350.0
293,350.0
575,525.0
58,150.0
325,56.0
275,150.0
192,225.0
175,150.0
105,150.0
131,225.0
600,375.0
1075,210.0
94,325.0
150,42.0
300,325.0
255,800.0
75,350.0
250,56.0
825,350.0
124,325.0
25,225.0
275,250.0
725,41.0
34,150.0
675,130.0
65,225.0
250,73.0
175,150.0
223,225.0
85,350.0
420,500.0
225,225.0
248,250.0
625,500.0
195,350.0
425,225.0
158,225.0
111,150.0
179,225.0
34,225.0
1000,56.0
131,500.0
122,500.0
168,662.5
95,225.0
232,350.0
450,475.0
675,500.0
675,500.0
600,500.0
210,350.0
145,350.0
136,500.0
263,500.0
475,350.0
203,500.0
350,150.0
152,150.0
175,42.0
825,225.0
163,600.0
0,225.0
233,500.0
225,56.0
550,133.0
26,150.0
196,500.0
125,56.0
34,225.0
41,350.0
275,275.0
102,375.0
59,150.0
47,150.0
325,350.0
175,275.0
181,225.0
106,150.0
200,56.0
194,350.0
225,56.0
80,225.0
56,225.0
240,225.0
181,350.0
725,225.0
625,375.0
160,325.0
225,225.0
38,150.0
130,150.0
225,56.0
625,91.0
65,225.0
975,250.0
247,350.0
500,350.0
60,150.0
147,350.0
142,375.0
470,158.0
275,98.0
20,225.0
112,225.0
109,500.0
325,98.0
200,350.0
425,350.0
231,275.0
27,225.0
51,225.0
50,150.0
44,150.0
278,225.0
200,225.0
68,225.0
105,500.0
225,91.0
81,350.0
500,475.0
131,150.0
173,500.0
72,150.0
256,500.0
400,150.0
65,350.0
700,225.0
81,350.0
275,73.0
109,350.0
69,350.0
400,162.0
74,225.0
210,225.0
150,150.0
209,500.0
91,150.0
800,225.0
275,56.0
225,41.0
600,73.0
150,150.0
240,500.0
175,350.0
113,225.0
675,500.0
101,225.0
375,98.0
425,450.0
145,350.0
350,56.0
116,350.0
136,225.0
225,56.0
187,500.0
264,350.0
54,350.0
109,500.0
90,350.0
150,149.0
975,225.0
134,500.0
58,150.0
98,225.0
272,350.0
206,525.0
47,225.0
250,56.0
167,500.0
105,225.0
74,350.0
128,325.0
225,350.0
190,225.0
65,225.0
625,98.0
116,350.0
825,500.0
189,500.0
575,225.0
202,350.0
90,350.0
272,500.0
160,225.0
100,150.0
450,133.0
350,91.0
250,56.0
250,225.0
77,225.0
194,500.0
145,500.0
100,56.0
475,325.0
374,225.0
111,350.0
325,325.0
215,350.0
83,350.0
425,275.0
123,350.0
140,350.0
70,350.0
200,149.0
73,325.0
259,300.0
94,150.0
83,225.0
200,150.0
475,225.0
52,150.0
150,56.0
275,325.0
42,150.0
250,41.0
167,500.0
600,475.0
233,500.0
425,375.0
138,300.0
800,350.0
225,350.0
72,350.0
124,350.0
156,350.0
500,500.0
184,500.0
137,350.0
300,91.0
245,375.0
250,91.0
238,500.0
94,325.0
300,350.0
600,150.0
153,500.0
273,350.0
69,350.0
74,150.0
120,350.0
300,350.0
175,500.0
325,56.0
308,500.0
218,225.0
173,500.0
1075,500.0
27,225.0
650,250.0
195,662.5
775,275.0
145,325.0
350,225.0
77,225.0
150,91.0
49,350.0
775,73.0
60,225.0
194,500.0
133,325.0
20,225.0
475,210.0
200,149.0
126,500.0
175,350.0
525,133.0
224,375.0
225,150.0
175,56.0
85,225.0
104,375.0
525,350.0
475,94.0
725,475.0
200,38.0
256,500.0
165,350.0
210,325.0
138,350.0
625,250.0
174,375.0
300,500.0
375,91.0
98,500.0
120,225.0
246,500.0
525,135.0
131,225.0
525,500.0
75,225.0
175,150.0
600,300.0
171,500.0
117,350.0
300,98.0
101,225.0
475,500.0
1000,130.0
53,150.0
400,56.0
400,275.0
575,225.0
231,375.0
250,91.0
375,325.0
256,350.0
123,350.0
124,500.0
217,225.0
1000,350.0
325,91.0
85,150.0
278,500.0
124,225.0
550,91.0
500,102.0
270,350.0
175,350.0
51,150.0
425,250.0
525,225.0
42,150.0
144,525.0
925,150.0
325,41.0
59,225.0
125,225.0
107,350.0
61,250.0
49,225.0
475,41.0
300,133.0
350,350.0
182,500.0
88,225.0
333,350.0
500,135.0
163,350.0
87,350.0
750,350.0
650,91.0
163,600.0
143,350.0
200,150.0
150,225.0
19,150.0
525,102.0
875,325.0
384,500.0
150,500.0
175,56.0
325,149.0
123,225.0
750,156.0
56,350.0
700,81.0
325,350.0
400,350.0
375,250.0
325,350.0
150,56.0
650,130.0
44,250.0
180,600.0
125,475.0
520,135.0
272,500.0
203,525.0
450,350.0
218,350.0
32,225.0
238,350.0
75,225.0
78,150.0
94,150.0
600,500.0
188,375.0
27,150.0
233,500.0
625,350.0
102,275.0
500,500.0
425,149.0
525,375.0
200,41.0
179,500.0
400,225.0
126,150.0
46,225.0
204,500.0
131,350.0
65,150.0
400,91.0
375,56.0
475,275.0
196,500.0
102,150.0
111,450.0
1075,725.0
450,98.0
200,56.0
135,350.0
44,350.0
550,102.0
206,225.0
175,149.0
35,150.0
155,350.0
87,350.0
85,375.0
280,375.0
65,225.0
216,500.0
90,225.0
273,525.0
425,275.0
117,275.0
138,150.0
213,225.0
158,500.0
176,350.0
550,41.0
225,225.0
60,350.0
350,91.0
188,350.0
133,350.0
46,150.0
128,225.0
218,225.0
98,350.0
33,225.0
128,350.0
78,225.0
109,350.0
200,275.0
169,600.0
600,475.0
275,275.0
200,150.0
425,158.0
60,225.0
140,325.0
108,350.0
75,225.0
101,350.0
250,91.0
200,350.0
105,225.0
525,91.0
184,150.0
150,150.0
210,225.0
550,350.0
154,350.0
60,350.0
850,350.0
525,56.0
425,149.0
225,38.0
111,225.0
1070,158.0
145,350.0
550,135.0
225,275.0
300,41.0
650,225.0
100,350.0
176,150.0
81,325.0
161,150.0
550,135.0
300,350.0
325,300.0
88,350.0
63,350.0
225,42.0
69,225.0
218,150.0
675,450.0
124,225.0
60,150.0
100,500.0
175,56.0
123,350.0
322,225.0
550,500.0
625,91.0
300,350.0
950,350.0
625,225.0
68,250.0
625,91.0
68,350.0
149,350.0
45,150.0
187,500.0
149,662.5
150,150.0
138,500.0
47,225.0
63,150.0
240,325.0
46,225.0
65,325.0
700,350.0
209,275.0
213,750.0
117,475.0
111,350.0
350,98.0
128,225.0
306,500.0
104,350.0
138,350.0
625,225.0
81,150.0
200,91.0
575,135.0
475,102.0
700,225.0
75,350.0
147,225.0
225,225.0
53,150.0
53,350.0
700,350.0
125,91.0
105,225.0
113,375.0
179,500.0
575,218.0
233,500.0
107,150.0
825,500.0
149,475.0
75,350.0
50,56.0
425,81.0
125,150.0
700,135.0
54,350.0
202,500.0
350,150.0
35,225.0
196,150.0
875,500.0
725,350.0
45,150.0
675,85.0
128,350.0
74,350.0
149,525.0
375,91.0
168,500.0
49,150.0
19,225.0
200,250.0
273,375.0
176,375.0
248,500.0
375,325.0
263,500.0
150,56.0
33,150.0
224,225.0
250,350.0
142,500.0
450,225.0
100,56.0
196,225.0
91,350.0
150,225.0
550,500.0
176,225.0
200,41.0
450,150.0
195,500.0
200,350.0
175,149.0
675,500.0
425,350.0
94,325.0
131,150.0
175,98.0
219,350.0
675,250.0
88,350.0
194,500.0
167,500.0
56,225.0
125,375.0
850,500.0
281,225.0
140,225.0
109,225.0
300,350.0
175,275.0
75,225.0
225,350.0
525,56.0
56,150.0
26,225.0
450,56.0
163,375.0
158,500.0
175,38.0
200,350.0
36,150.0
143,375.0
69,225.0
400,150.0
73,150.0
175,225.0
162,600.0
26,225.0
225,225.0
525,41.0
20,150.0
117,350.0
174,350.0
305,350.0
51,225.0
319,225.0
70,150.0
144,500.0
140,150.0
400,135.0
100,350.0
149,225.0
300,94.0
200,150.0
149,225.0
400,94.0
225,56.0
245,150.0
22,225.0
150,56.0
350,91.0
350,149.0
200,250.0
180,500.0
200,225.0
195,350.0
165,150.0
125,225.0
825,94.0
600,130.0
294,225.0
54,225.0
100,73.0
105,350.0
850,135.0
70,225.0
275,225.0
81,225.0
44,225.0
169,500.0
173,350.0
102,225.0
143,500.0
290,325.0
65,225.0
180,500.0
161,500.0
135,225.0
132,350.0
65,225.0
550,56.0
275,375.0
224,500.0
105,225.0
475,102.0
175,150.0
625,150.0
225,42.0
15,150.0
208,350.0
149,150.0
31,225.0
134,500.0
650,375.0
58,350.0
275,225.0
525,525.0
117,350.0
119,500.0
173,225.0
272,350.0
45,225.0
88,350.0
625,133.0
275,91.0
188,662.5
27,275.0
350,150.0
375,475.0
575,500.0
108,375.0
224,500.0
35,225.0
48,250.0
88,150.0
75,225.0
112,350.0
175,225.0
400,225.0
575,154.0
142,375.0
104,150.0
21,225.0
135,500.0
209,500.0
125,350.0
600,150.0
147,500.0
325,149.0
156,350.0
137,500.0
475,94.0
74,150.0
850,210.0
44,150.0
275,94.0
500,149.0
190,350.0
200,56.0
87,350.0
90,225.0
700,150.0
280,350.0
450,350.0
150,150.0
137,325.0
58,350.0
475,91.0
182,650.0
40,150.0
650,250.0
95,250.0
189,600.0
192,350.0
1025,525.0
223,500.0
175,375.0
275,73.0
196,500.0
231,325.0
125,150.0
124,500.0
350,98.0
128,250.0
91,225.0
72,225.0
113,525.0
160,250.0
128,225.0
51,225.0
247,225.0
500,350.0
98,225.0
306,225.0
122,150.0
150,525.0
112,225.0
131,350.0
128,350.0
74,225.0
140,350.0
98,225.0
500,500.0
85,350.0
182,150.0
925,662.5
425,350.0
59,225.0
128,225.0
425,135.0
54,225.0
180,150.0
400,325.0
31,225.0
60,225.0
620,135.0
54,250.0
83,475.0
625,250.0
106,225.0
94,350.0
64,225.0
116,150.0
98,150.0
250,91.0
91,375.0
195,500.0
58,225.0
95,350.0
113,350.0
425,135.0
25,56.0
100,350.0
300,149.0
475,225.0
39,150.0
125,150.0
268,350.0
27,225.0
124,350.0
297,725.0
44,350.0
74,225.0
200,56.0
105,325.0
53,150.0
47,225.0
210,500.0
132,225.0
238,500.0
425,135.0
350,275.0
143,150.0
50,38.0
203,500.0
52,375.0
228,350.0
62,225.0
400,88.0
475,350.0
350,98.0
46,150.0
400,150.0
150,56.0
98,350.0
175,150.0
63,150.0
450,375.0
350,135.0
254,225.0
77,225.0
425,225.0
38,150.0
27,150.0
125,350.0
63,350.0
182,225.0
45,350.0
258,250.0
625,500.0
225,41.0
74,225.0
98,150.0
126,450.0
175,225.0
122,350.0
525,91.0
45,225.0
182,600.0
73,225.0
900,350.0
91,150.0
700,375.0
184,350.0
101,350.0
150,42.0
112,325.0
145,225.0
550,150.0
230,150.0
575,500.0
275,350.0
124,225.0
175,525.0
820,158.0
68,350.0
176,500.0
225,225.0
175,56.0
325,102.0
34,225.0
85,225.0
375,225.0
500,85.0
218,500.0
51,225.0
270,375.0
42,150.0
150,225.0
550,500.0
184,350.0
113,500.0
325,375.0
74,150.0
131,250.0
225,42.0
239,225.0
48,225.0
84,250.0
250,56.0
300,325.0
38,150.0
84,350.0
70,150.0
475,225.0
175,350.0
93,350.0
475,525.0
80,350.0
181,325.0
56,225.0
105,350.0
525,500.0
425,135.0
184,350.0
228,525.0
400,350.0
80,350.0
193,250.0
125,38.0
875,350.0
72,375.0
247,225.0
128,225.0
61,350.0
600,475.0
126,350.0
94,350.0
105,350.0
106,350.0
250,350.0
56,225.0
225,56.0
175,56.0
73,350.0
800,500.0
450,143.0
165,500.0
113,325.0
188,350.0
175,150.0
201,225.0
54,150.0
69,150.0
111,150.0
130,500.0
475,56.0
1275,500.0
61,225.0
175,225.0
83,225.0
210,375.0
119,225.0
72,150.0
13,225.0
94,150.0
60,150.0
400,225.0
107,350.0
96,225.0
154,600.0
400,150.0
120,325.0
525,158.0
450,135.0
175,91.0
350,475.0
248,350.0
158,225.0
128,350.0
203,225.0
250,250.0
150,225.0
825,500.0
450,350.0
175,150.0
50,150.0
375,38.0
39,150.0
252,225.0
63,350.0
175,56.0
88,150.0
194,225.0
216,350.0
750,500.0
150,350.0
233,350.0
175,225.0
775,375.0
700,475.0
208,350.0
105,350.0
125,150.0
114,225.0
625,150.0
750,300.0
142,350.0
225,102.0
63,350.0
400,225.0
54,350.0
200,73.0
1150,500.0
74,150.0
250,56.0
88,250.0
250,350.0
200,150.0
36,150.0
156,500.0
900,500.0
600,275.0
174,325.0
550,325.0
475,150.0
156,500.0
295,98.0
325,500.0
270,73.0
20,150.0
53,225.0
20,225.0
78,225.0
215,350.0
208,450.0
182,525.0
400,94.0
95,150.0
144,225.0
90,225.0
925,500.0
105,350.0
