y_real,y_pred_local
900,90.0
100,265.0
750,90.0
125,65.0
116,45.0
550,475.0
225,65.75
150,183.33333333333334
150,44.0
375,49.0
250,250.0
113,59.0
475,59.0
275,85.0
208,152.5
198,104.0
133,120.0
145,65.0
725,52.0
203,120.0
112,90.0
59,78.0
239,85.0
525,614.0
94,68.0
50,69.0
575,475.0
182,182.0
425,65.75
825,90.0
325,44.0
75,250.0
105,52.0
300,300.0
475,175.0
125,94.0
775,300.0
600,52.0
109,68.0
232,144.5
500,183.33333333333334
225,260.0
525,535.0
450,370.0
140,65.75
825,152.5
140,104.0
143,78.0
250,59.0
65,85.0
500,175.0
400,300.0
196,94.0
96,78.0
145,61.0
138,59.0
925,120.0
128,61.0
175,260.0
525,52.0
124,100.25
111,90.0
248,144.5
38,65.0
39,69.0
36,68.0
105,120.0
150,265.0
300,65.0
221,61.0
126,52.0
38,45.0
250,300.0
900,44.0
98,104.0
39,65.0
675,61.0
111,152.5
450,44.0
225,49.0
420,144.5
325,175.0
87,44.0
500,128.0
109,65.0
150,90.0
207,144.5
69,78.0
149,100.25
117,94.0
400,94.0
30,49.0
149,144.5
150,120.0
150,61.0
250,265.0
204,45.0
75,78.0
175,44.0
193,78.0
147,152.5
225,310.0
175,44.0
91,104.0
100,45.0
125,45.0
150,52.0
425,61.0
725,90.0
375,237.5
500,120.0
325,175.0
210,91.5
315,61.0
120,44.0
240,65.0
81,104.0
136,61.0
650,90.0
225,104.0
75,59.0
58,65.75
333,85.0
475,410.0
120,49.0
30,91.5
68,44.0
160,65.0
155,65.75
550,265.0
58,65.75
575,61.0
113,59.0
114,45.0
725,141.66666666666666
30,69.0
625,410.0
116,90.0
200,141.66666666666666
775,49.0
203,104.0
119,78.0
475,120.0
250,44.0
221,128.0
91,65.0
700,104.0
123,68.0
88,61.0
126,61.0
95,85.0
550,128.0
91,68.0
425,65.75
575,78.0
104,45.0
63,45.0
475,49.0
36,59.0
700,85.0
450,410.0
700,52.0
79,104.0
675,52.0
147,45.0
144,90.0
116,120.0
550,175.0
350,300.0
300,90.0
223,144.5
93,68.0
320,200.0
173,135.0
670,535.0
475,85.0
192,61.0
275,300.0
189,182.0
175,300.0
163,144.5
158,78.0
51,59.0
216,144.5
425,141.66666666666666
275,300.0
130,44.0
1125,475.0
174,45.0
210,78.0
325,175.0
325,200.0
44,45.0
825,145.0
120,152.5
63,100.25
575,65.0
132,144.5
375,52.0
154,65.0
350,200.0
90,44.0
278,73.0
179,78.0
175,141.66666666666666
300,175.0
96,91.5
45,49.0
68,68.0
210,68.0
77,45.0
400,65.0
62,65.0
170,78.0
450,73.0
120,104.0
84,90.0
425,120.0
133,45.0
250,260.0
725,44.0
375,410.0
208,144.5
300,370.0
450,250.0
219,120.0
147,78.0
213,61.0
95,128.0
53,65.0
174,120.0
400,52.0
175,65.0
319,128.0
135,61.0
243,90.0
138,120.0
132,49.0
109,45.0
184,144.5
400,200.0
98,59.0
125,265.0
96,45.0
150,141.66666666666666
248,120.0
98,128.0
135,90.0
400,78.0
36,44.0
196,37.5
78,78.0
145,68.0
175,141.66666666666666
200,141.66666666666666
90,59.0
650,65.0
163,104.0
450,152.5
825,120.0
78,59.0
400,410.0
400,144.5
182,73.0
150,237.5
475,128.0
252,91.5
240,45.0
125,78.0
450,59.0
600,535.0
124,144.5
79,61.0
85,73.0
1020,144.5
176,128.0
75,59.0
300,175.0
107,78.0
200,237.5
200,49.0
300,237.5
350,73.0
91,104.0
925,68.0
350,370.0
98,120.0
68,59.0
700,52.0
150,44.0
625,128.0
850,128.0
91,44.0
650,200.0
550,300.0
375,44.0
66,104.0
65,59.0
287,144.5
94,45.0
142,94.0
54,49.0
41,104.0
120,120.0
111,37.5
275,237.5
140,90.0
264,135.0
425,90.0
525,144.5
78,73.0
112,78.0
42,94.0
228,65.0
137,44.0
102,100.25
91,100.25
425,78.0
69,90.0
325,44.0
87,59.0
400,128.0
38,65.0
58,105.0
169,100.25
293,174.5
700,78.0
203,61.0
271,100.25
85,65.0
158,174.5
325,237.5
91,65.75
112,135.0
188,135.0
233,90.0
58,61.0
289,37.5
250,300.0
119,91.5
117,44.0
65,91.5
50,250.0
425,68.0
450,52.0
525,128.0
254,49.0
125,68.0
300,68.0
87,65.75
525,144.5
150,59.0
87,44.0
116,85.0
53,69.0
119,45.0
225,183.33333333333334
247,144.5
125,52.0
275,78.0
84,104.0
175,45.0
350,410.0
725,120.0
68,65.0
210,45.0
117,120.0
800,100.25
68,61.0
106,152.5
475,152.5
900,90.0
48,94.0
725,49.0
120,128.0
161,90.0
425,44.0
161,78.0
68,45.0
250,65.0
91,65.0
375,410.0
225,183.33333333333334
98,68.0
725,535.0
58,65.0
116,61.0
208,100.25
26,59.0
100,250.0
124,59.0
41,59.0
625,85.0
70,59.0
900,90.0
575,104.0
65,65.0
625,120.0
525,90.0
83,59.0
170,44.0
113,52.0
248,144.5
95,44.0
375,145.0
825,90.0
218,128.0
36,45.0
525,614.0
95,120.0
825,128.0
182,144.5
123,144.5
675,90.0
145,59.0
68,78.0
88,59.0
145,45.0
200,250.0
120,90.0
158,182.0
175,68.0
300,94.0
250,141.66666666666666
225,68.0
600,90.0
1075,120.0
56,65.0
200,237.5
275,65.0
122,44.0
200,90.0
56,45.0
128,85.0
950,52.0
450,68.0
122,128.0
325,300.0
700,300.0
31,49.0
54,49.0
425,68.0
90,120.0
126,68.0
700,144.5
173,65.0
275,68.0
36,94.0
147,44.0
75,65.0
142,85.0
217,52.0
775,128.0
800,535.0
145,59.0
175,260.0
550,90.0
189,52.0
91,73.0
575,535.0
300,73.0
520,614.0
500,44.0
116,52.0
215,128.0
196,128.0
44,120.0
175,144.5
135,144.5
150,141.66666666666666
275,237.5
65,65.75
300,260.0
350,104.0
38,100.25
47,105.0
150,61.0
525,144.5
98,120.0
143,52.0
1000,90.0
112,52.0
105,85.0
575,52.0
315,61.0
91,152.5
175,52.0
231,128.0
196,128.0
400,141.66666666666666
125,144.5
125,100.25
81,49.0
90,65.0
83,44.0
200,68.0
94,120.0
575,68.0
62,45.0
201,144.5
625,145.0
50,49.0
725,61.0
231,120.0
96,52.0
175,250.0
140,37.5
375,120.0
158,65.75
475,144.5
223,65.75
425,61.0
145,45.0
53,65.0
100,250.0
138,52.0
175,49.0
300,300.0
119,52.0
675,78.0
325,44.0
152,45.0
204,45.0
175,183.33333333333334
125,152.5
500,535.0
248,52.0
375,73.0
84,68.0
142,61.0
45,90.0
119,49.0
119,65.75
180,44.0
116,152.5
550,52.0
95,120.0
150,250.0
74,90.0
225,90.0
125,44.0
298,128.0
91,104.0
288,68.0
575,59.0
225,260.0
113,59.0
775,128.0
600,49.0
175,183.33333333333334
281,45.0
194,90.0
138,78.0
53,59.0
208,128.0
625,120.0
650,175.0
225,135.0
203,120.0
925,52.0
147,73.0
450,94.0
101,69.0
158,65.0
224,174.5
54,45.0
375,120.0
350,45.0
525,120.0
49,68.0
186,152.5
60,65.75
123,85.0
45,69.0
105,90.0
60,45.0
173,144.5
160,120.0
111,144.5
152,45.0
156,152.5
375,68.0
75,45.0
74,78.0
200,265.0
58,104.0
1025,144.5
128,144.5
91,78.0
825,614.0
233,90.0
111,65.0
150,78.0
182,144.5
400,91.5
224,59.0
125,65.0
198,104.0
725,68.0
675,90.0
117,144.5
140,144.5
232,104.0
233,182.0
300,370.0
700,85.0
113,61.0
194,128.0
44,49.0
800,100.25
109,37.5
182,37.5
225,94.0
83,59.0
160,128.0
270,94.0
263,128.0
375,145.0
350,175.0
250,237.5
165,152.5
147,49.0
61,100.25
65,90.0
200,59.0
149,144.5
143,69.0
575,175.0
68,49.0
400,410.0
104,144.5
775,300.0
131,144.5
128,120.0
99,45.0
53,65.0
150,69.0
175,183.33333333333334
140,59.0
98,65.75
225,65.75
152,52.0
56,65.0
176,73.0
101,90.0
525,141.66666666666666
500,128.0
51,49.0
189,52.0
40,65.0
325,410.0
74,65.0
145,37.5
250,65.0
350,200.0
50,94.0
169,104.0
475,78.0
75,49.0
900,475.0
875,90.0
94,68.0
63,59.0
400,90.0
181,120.0
248,85.0
261,128.0
149,59.0
575,300.0
215,52.0
182,128.0
850,100.25
225,84.0
49,45.0
176,120.0
111,59.0
69,78.0
520,152.5
149,44.0
450,68.0
525,152.5
38,45.0
650,144.5
99,100.25
525,300.0
101,65.0
149,144.5
175,250.0
400,300.0
206,52.0
51,68.0
950,152.5
125,59.0
155,49.0
775,85.0
169,73.0
875,120.0
200,59.0
62,65.0
275,61.0
275,237.5
149,128.0
500,300.0
86,52.0
178,61.0
300,300.0
116,65.0
350,175.0
173,44.0
210,49.0
33,37.5
350,61.0
293,104.0
575,128.0
58,65.0
325,300.0
275,68.0
192,69.0
175,49.0
105,65.0
131,90.0
600,44.0
1075,475.0
94,120.0
150,183.33333333333334
300,145.0
255,128.0
75,100.25
250,141.66666666666666
825,90.0
124,145.0
25,59.0
275,44.0
725,265.0
34,65.0
675,475.0
65,45.0
250,260.0
175,68.0
223,52.0
85,68.0
420,152.5
225,73.0
248,52.0
625,152.5
195,68.0
425,45.0
158,44.0
111,94.0
179,59.0
34,59.0
1000,141.66666666666666
131,144.5
122,152.5
168,90.0
95,73.0
232,104.0
450,120.0
675,144.5
675,152.5
600,144.5
210,120.0
145,78.0
136,128.0
263,144.5
475,85.0
203,144.5
350,65.0
152,49.0
175,183.33333333333334
825,90.0
163,52.0
0,45.0
233,152.5
225,300.0
550,410.0
26,65.0
196,128.0
125,141.66666666666666
34,59.0
41,61.0
275,44.0
102,90.0
59,45.0
47,94.0
325,120.0
175,44.0
181,44.0
106,49.0
200,141.66666666666666
194,78.0
225,250.0
80,65.75
56,73.0
240,37.5
181,120.0
725,91.5
625,120.0
160,104.0
225,59.0
38,94.0
130,49.0
225,300.0
625,410.0
65,37.5
975,52.0
247,61.0
500,68.0
60,65.0
147,68.0
142,120.0
470,614.0
275,175.0
20,59.0
112,91.5
109,144.5
325,175.0
200,78.0
425,100.25
231,52.0
27,65.75
51,65.75
50,68.0
44,68.0
278,45.0
200,59.0
68,59.0
105,144.5
225,300.0
81,68.0
500,120.0
131,94.0
173,144.5
72,65.0
256,144.5
400,49.0
65,78.0
700,45.0
81,78.0
275,310.0
109,85.0
69,78.0
400,200.0
74,59.0
210,65.75
150,65.0
209,144.5
91,49.0
800,90.0
275,141.66666666666666
225,265.0
600,310.0
150,94.0
240,152.5
175,61.0
113,59.0
675,144.5
101,73.0
375,410.0
425,49.0
145,61.0
350,300.0
116,78.0
136,59.0
225,141.66666666666666
187,144.5
264,68.0
54,100.25
109,144.5
90,68.0
150,175.0
975,73.0
134,128.0
58,65.0
98,59.0
272,78.0
206,174.5
47,45.0
250,300.0
167,152.5
105,90.0
74,61.0
128,104.0
225,78.0
190,90.0
65,37.5
625,200.0
116,78.0
825,144.5
189,128.0
575,73.0
202,120.0
90,85.0
272,152.5
160,45.0
100,65.0
450,410.0
350,237.5
250,300.0
250,73.0
77,45.0
194,144.5
145,144.5
100,250.0
475,120.0
374,69.0
111,104.0
325,120.0
215,120.0
83,104.0
425,44.0
123,85.0
140,85.0
70,78.0
200,175.0
73,120.0
259,90.0
94,65.0
83,73.0
200,49.0
475,45.0
52,68.0
150,141.66666666666666
275,120.0
42,65.0
250,265.0
167,144.5
600,120.0
233,144.5
425,90.0
138,90.0
800,120.0
225,104.0
72,85.0
124,85.0
156,90.0
500,152.5
184,144.5
137,120.0
300,200.0
245,120.0
250,237.5
238,144.5
94,120.0
300,68.0
600,65.0
153,144.5
273,90.0
69,120.0
74,65.0
120,120.0
300,68.0
175,144.5
325,300.0
308,128.0
218,52.0
173,144.5
1075,144.5
27,59.0
650,44.0
195,90.0
775,44.0
145,145.0
350,37.5
77,45.0
150,237.5
49,68.0
775,260.0
60,37.5
194,144.5
133,120.0
20,59.0
475,475.0
200,175.0
126,144.5
175,90.0
525,410.0
224,90.0
225,65.0
175,250.0
85,90.0
104,90.0
525,61.0
475,175.0
725,120.0
200,183.33333333333334
256,144.5
165,52.0
210,104.0
138,68.0
625,44.0
174,120.0
300,144.5
375,410.0
98,144.5
120,37.5
246,144.5
525,535.0
131,73.0
525,128.0
75,65.75
175,94.0
600,90.0
171,144.5
117,100.25
300,175.0
101,90.0
475,128.0
1000,475.0
53,94.0
400,250.0
400,44.0
575,65.75
231,52.0
250,237.5
375,145.0
256,90.0
123,120.0
124,152.5
217,73.0
1000,90.0
325,237.5
85,65.0
278,152.5
124,69.0
550,237.5
500,300.0
270,90.0
175,44.0
51,45.0
425,52.0
525,45.0
42,49.0
144,174.5
925,49.0
325,265.0
59,90.0
125,105.0
107,104.0
61,44.0
49,59.0
475,265.0
300,410.0
350,78.0
182,144.5
88,45.0
333,61.0
500,535.0
163,85.0
87,61.0
750,100.25
650,370.0
163,52.0
143,85.0
200,68.0
150,73.0
19,65.0
525,300.0
875,145.0
384,144.5
150,144.5
175,141.66666666666666
325,175.0
123,73.0
750,300.0
56,68.0
700,300.0
325,78.0
400,85.0
375,52.0
325,61.0
150,250.0
650,475.0
44,52.0
180,120.0
125,120.0
520,535.0
272,144.5
203,182.0
450,85.0
218,61.0
32,69.0
238,104.0
75,45.0
78,49.0
94,94.0
600,144.5
188,120.0
27,65.0
233,144.5
625,90.0
102,52.0
500,144.5
425,175.0
525,52.0
200,265.0
179,152.5
400,45.0
126,49.0
46,59.0
204,144.5
131,61.0
65,94.0
400,410.0
375,250.0
475,44.0
196,144.5
102,65.0
111,49.0
1075,128.0
450,175.0
200,141.66666666666666
135,44.0
44,61.0
550,300.0
206,91.5
175,175.0
35,65.0
155,78.0
87,104.0
85,120.0
280,120.0
65,45.0
216,144.5
90,59.0
273,174.5
425,52.0
117,52.0
138,94.0
213,59.0
158,152.5
176,85.0
550,265.0
225,59.0
60,100.25
350,237.5
188,100.25
133,78.0
46,49.0
128,59.0
218,44.0
98,120.0
33,45.0
128,61.0
78,65.75
109,61.0
200,44.0
169,120.0
600,44.0
275,52.0
200,68.0
425,614.0
60,91.5
140,120.0
108,104.0
75,90.0
101,61.0
250,370.0
200,61.0
105,45.0
525,300.0
184,65.0
150,49.0
210,45.0
550,90.0
154,61.0
60,100.25
850,61.0
525,141.66666666666666
425,175.0
225,183.33333333333334
111,65.75
1070,614.0
145,78.0
550,535.0
225,52.0
300,265.0
650,90.0
100,68.0
176,94.0
81,120.0
161,94.0
550,535.0
300,100.25
325,90.0
88,78.0
63,120.0
225,183.33333333333334
69,91.5
218,94.0
675,49.0
124,59.0
60,68.0
100,144.5
175,250.0
123,85.0
322,45.0
550,128.0
625,300.0
300,78.0
950,100.25
625,45.0
68,52.0
625,370.0
68,78.0
149,78.0
45,68.0
187,144.5
149,90.0
150,65.0
138,128.0
47,37.5
63,45.0
240,135.0
46,90.0
65,104.0
700,120.0
209,44.0
213,128.0
117,120.0
111,85.0
350,200.0
128,105.0
306,144.5
104,85.0
138,90.0
625,59.0
81,49.0
200,370.0
575,535.0
475,260.0
700,73.0
75,78.0
147,65.75
225,59.0
53,49.0
53,61.0
700,61.0
125,237.5
105,37.5
113,52.0
179,144.5
575,300.0
233,152.5
107,45.0
825,128.0
149,120.0
75,78.0
50,250.0
425,300.0
125,94.0
700,535.0
54,61.0
202,128.0
350,94.0
35,37.5
196,94.0
875,128.0
725,68.0
45,45.0
675,300.0
128,85.0
74,61.0
149,174.5
375,200.0
168,44.0
49,65.0
19,45.0
200,44.0
273,90.0
176,120.0
248,144.5
375,120.0
263,144.5
150,141.66666666666666
33,65.0
224,59.0
250,90.0
142,152.5
450,65.75
100,141.66666666666666
196,45.0
91,90.0
150,73.0
550,152.5
176,37.5
200,265.0
450,94.0
195,144.5
200,90.0
175,175.0
675,152.5
425,85.0
94,104.0
131,94.0
175,175.0
219,78.0
675,52.0
88,61.0
194,144.5
167,144.5
56,90.0
125,52.0
850,144.5
281,105.0
140,45.0
109,73.0
300,120.0
175,44.0
75,90.0
225,90.0
525,141.66666666666666
56,65.0
26,45.0
450,250.0
163,120.0
158,128.0
175,183.33333333333334
200,104.0
36,68.0
143,84.0
69,59.0
400,94.0
73,65.0
175,59.0
162,52.0
26,59.0
225,59.0
525,265.0
20,68.0
117,61.0
174,61.0
305,120.0
51,65.75
319,45.0
70,49.0
144,144.5
140,65.0
400,535.0
100,61.0
149,73.0
300,410.0
200,68.0
149,59.0
400,175.0
225,300.0
245,49.0
22,59.0
150,250.0
350,237.5
350,175.0
200,44.0
180,144.5
200,65.75
195,61.0
165,65.0
125,69.0
825,410.0
600,475.0
294,73.0
54,105.0
100,310.0
105,61.0
850,535.0
70,59.0
275,45.0
81,73.0
44,59.0
169,144.5
173,104.0
102,69.0
143,144.5
290,120.0
65,90.0
180,152.5
161,152.5
135,90.0
132,85.0
65,45.0
550,250.0
275,90.0
224,144.5
105,45.0
475,310.0
175,68.0
625,65.0
225,183.33333333333334
15,65.0
208,68.0
149,94.0
31,59.0
134,144.5
650,44.0
58,120.0
275,59.0
525,128.0
117,100.25
119,144.5
173,90.0
272,61.0
45,45.0
88,100.25
625,410.0
275,237.5
188,90.0
27,44.0
350,49.0
375,120.0
575,144.5
108,120.0
224,144.5
35,59.0
48,52.0
88,65.0
75,45.0
112,120.0
175,90.0
400,73.0
575,410.0
142,44.0
104,45.0
21,45.0
135,128.0
209,144.5
125,78.0
600,68.0
147,152.5
325,175.0
156,90.0
137,44.0
475,410.0
74,65.0
850,475.0
44,65.0
275,410.0
500,175.0
190,61.0
200,141.66666666666666
87,68.0
90,59.0
700,200.0
280,68.0
450,68.0
150,68.0
137,104.0
58,120.0
475,237.5
182,90.0
40,65.0
650,52.0
95,52.0
189,52.0
192,68.0
1025,128.0
223,128.0
175,90.0
275,260.0
196,152.5
231,104.0
125,65.0
124,152.5
350,410.0
128,44.0
91,59.0
72,59.0
113,174.5
160,44.0
128,69.0
51,59.0
247,90.0
500,90.0
98,59.0
306,65.75
122,49.0
150,174.5
112,73.0
131,61.0
128,68.0
74,59.0
140,61.0
98,59.0
500,128.0
85,104.0
182,65.0
925,90.0
425,78.0
59,45.0
128,59.0
425,535.0
54,91.5
180,65.0
400,145.0
31,37.5
60,91.5
620,535.0
54,44.0
83,120.0
625,44.0
106,65.75
94,61.0
64,59.0
116,49.0
98,65.0
250,175.0
91,44.0
195,152.5
58,59.0
95,90.0
113,85.0
425,535.0
25,141.66666666666666
100,61.0
300,175.0
475,73.0
39,65.0
125,65.0
268,90.0
27,45.0
124,85.0
297,128.0
44,61.0
74,65.75
200,141.66666666666666
105,104.0
53,94.0
47,45.0
210,128.0
132,45.0
238,144.5
425,535.0
350,52.0
143,94.0
50,183.33333333333334
203,152.5
52,120.0
228,61.0
62,90.0
400,175.0
475,61.0
350,410.0
46,49.0
400,65.0
150,141.66666666666666
98,104.0
175,49.0
63,68.0
450,120.0
350,535.0
254,73.0
77,59.0
425,69.0
38,94.0
27,49.0
125,85.0
63,100.25
182,90.0
45,61.0
258,52.0
625,144.5
225,265.0
74,45.0
98,65.0
126,49.0
175,90.0
122,78.0
525,237.5
45,45.0
182,52.0
73,59.0
900,68.0
91,94.0
700,120.0
184,61.0
101,61.0
150,183.33333333333334
112,135.0
145,45.0
550,65.0
230,65.0
575,128.0
275,78.0
124,59.0
175,174.5
820,614.0
68,120.0
176,144.5
225,91.5
175,250.0
325,310.0
34,45.0
85,65.75
375,59.0
500,300.0
218,144.5
51,91.5
270,90.0
42,94.0
150,65.75
550,152.5
184,68.0
113,144.5
325,120.0
74,65.0
131,44.0
225,183.33333333333334
239,65.75
48,69.0
84,44.0
250,250.0
300,120.0
38,94.0
84,120.0
70,49.0
475,59.0
175,100.25
93,78.0
475,128.0
80,120.0
181,120.0
56,59.0
105,78.0
525,144.5
425,535.0
184,78.0
228,128.0
400,104.0
80,78.0
193,44.0
125,183.33333333333334
875,104.0
72,120.0
247,91.5
128,45.0
61,90.0
600,120.0
126,61.0
94,104.0
105,85.0
106,90.0
250,85.0
56,65.75
225,141.66666666666666
175,300.0
73,85.0
800,152.5
450,410.0
165,144.5
113,135.0
188,100.25
175,49.0
201,37.5
54,68.0
69,49.0
111,65.0
130,128.0
475,300.0
1275,128.0
61,37.5
175,65.75
83,65.75
210,120.0
119,59.0
72,65.0
13,69.0
94,49.0
60,49.0
400,65.75
107,61.0
96,45.0
154,120.0
400,68.0
120,104.0
525,614.0
450,535.0
175,237.5
350,120.0
248,61.0
158,90.0
128,104.0
203,45.0
250,52.0
150,59.0
825,144.5
450,61.0
175,45.0
50,68.0
375,183.33333333333334
39,45.0
252,44.0
63,85.0
175,141.66666666666666
88,94.0
194,37.5
216,100.25
750,152.5
150,78.0
233,120.0
175,73.0
775,120.0
700,120.0
208,90.0
105,90.0
125,94.0
114,52.0
625,68.0
750,90.0
142,44.0
225,260.0
63,85.0
400,69.0
54,68.0
200,260.0
1150,128.0
74,65.0
250,300.0
88,52.0
250,120.0
200,68.0
36,94.0
156,144.5
900,128.0
600,52.0
174,135.0
550,145.0
475,65.0
156,144.5
295,200.0
325,144.5
270,310.0
20,45.0
53,37.5
20,59.0
78,45.0
215,120.0
208,49.0
182,174.5
400,410.0
95,49.0
144,44.0
90,59.0
925,144.5
105,68.0
