y_real,y_pred_local
158,317.0
325,1000.0
91,324.0
112,290.0
188,290.0
233,206.0
58,261.0
289,264.5
250,1000.0
119,249.5
117,290.0
65,249.5
50,1000.0
425,879.1666666666666
450,290.0
525,1248.75
254,237.5
125,243.0
300,261.0
87,243.0
525,300.0
150,263.0
87,290.0
116,243.0
53,263.0
119,243.0
225,1000.0
247,380.0
125,931.25
275,243.0
84,260.0
175,295.0
350,1000.0
725,305.0
68,261.0
210,281.0
117,305.0
800,261.0
68,315.0
106,300.0
475,400.0
900,270.0
48,879.1666666666666
725,237.5
120,313.0
161,270.0
425,893.75
161,243.0
68,263.0
250,261.0
91,380.0
375,1000.0
225,1000.0
98,261.0
725,1000.0
58,261.0
116,380.0
208,329.0
26,243.0
100,1000.0
124,263.0
41,263.0
625,320.0
70,264.5
900,270.0
575,966.6666666666666
65,261.0
625,305.0
525,259.0
83,263.0
170,816.6666666666666
113,933.3333333333334
248,384.0
95,290.0
375,966.6666666666666
825,816.6666666666666
218,325.0
36,259.0
525,1225.0
95,259.0
825,319.0
182,380.0
123,300.0
675,908.3333333333334
145,314.0
68,380.0
88,243.0
145,247.0
200,1000.0
120,216.0
158,317.0
175,879.1666666666666
300,243.0
250,1000.0
225,261.0
600,993.75
1075,1050.0
56,261.0
200,1000.0
275,261.0
122,290.0
200,993.75
56,247.0
128,243.0
950,931.25
450,243.0
122,325.0
325,1000.0
700,1000.0
31,237.5
54,237.5
425,879.1666666666666
90,259.0
126,261.0
700,300.0
173,300.3333333333333
275,261.0
36,243.0
147,305.0
75,315.0
142,243.0
217,931.25
775,313.0
800,1000.0
145,263.0
175,850.0
550,993.75
189,305.0
91,257.0
575,1000.0
300,257.0
520,1225.0
500,290.0
116,290.0
215,313.0
196,319.0
44,259.0
175,380.0
135,300.0
150,1000.0
275,1000.0
65,243.0
300,1000.0
350,290.0
38,247.0
47,249.5
150,261.0
525,300.0
98,305.0
143,305.0
1000,993.75
112,290.0
105,238.0
575,290.0
315,315.0
91,333.5
175,931.25
231,319.0
196,319.0
400,1000.0
125,300.0
125,329.0
81,237.5
90,380.0
83,251.0
200,243.0
94,259.0
575,261.0
62,280.0
201,380.0
625,290.0
50,237.0
725,380.0
231,1050.0
96,290.0
175,1000.0
140,336.5
375,1050.0
158,243.0
475,300.0
223,324.0
425,261.0
145,281.0
53,261.0
100,1000.0
138,290.0
175,879.1666666666666
300,1000.0
119,290.0
675,243.0
325,893.75
152,280.0
204,281.0
175,900.0
125,333.5
500,1000.0
248,290.0
375,933.3333333333334
84,261.0
142,261.0
45,816.6666666666666
119,237.5
119,243.0
180,305.0
116,336.0
550,290.0
95,305.0
150,1000.0
74,287.5
225,270.0
125,305.0
298,1248.75
91,290.0
288,329.0
575,314.0
225,850.0
113,263.0
775,313.0
600,879.1666666666666
175,900.0
281,281.0
194,270.0
138,243.0
53,263.0
208,319.0
625,305.0
650,900.0
225,966.6666666666666
203,305.0
925,931.25
147,257.0
450,243.0
101,264.5
158,300.3333333333333
224,317.0
54,263.0
375,305.0
350,243.0
525,305.0
49,261.0
186,400.0
60,243.0
123,243.0
45,263.0
105,206.0
60,263.0
173,327.5
160,259.0
111,300.0
152,243.0
156,336.0
375,261.0
75,289.0
74,243.0
200,900.0
58,290.0
1025,300.0
128,300.0
91,243.0
825,1225.0
233,270.0
111,380.0
150,336.5
182,300.0
400,249.5
224,314.0
125,288.0
198,966.6666666666666
725,243.0
675,206.0
117,300.0
140,300.0
232,290.0
233,317.0
300,1000.0
700,320.0
113,327.5
194,319.0
44,237.5
800,329.0
109,243.0
182,263.0
225,243.0
83,243.0
160,319.0
270,243.0
263,313.0
375,290.0
350,900.0
250,1000.0
165,336.0
147,237.5
61,261.0
65,287.5
200,263.0
149,300.0
143,263.0
575,1000.0
68,237.5
400,1000.0
104,300.0
775,1000.0
131,300.0
128,329.0
99,295.0
53,261.0
150,264.5
175,900.0
140,314.0
98,243.0
225,243.0
152,290.0
56,261.0
176,257.0
101,259.0
525,1000.0
500,1210.0
51,237.5
189,305.0
40,384.0
325,1000.0
74,315.0
145,336.5
250,261.0
350,1000.0
50,215.0
169,290.0
475,243.0
75,237.5
900,1225.0
875,993.75
94,261.0
63,263.0
400,993.75
181,305.0
248,333.0
261,319.0
149,263.0
575,1000.0
215,931.25
182,319.0
850,329.0
225,1050.0
49,243.0
176,286.0
111,263.0
69,243.0
520,300.0
149,305.0
450,261.0
525,300.0
38,263.0
650,300.0
99,329.0
525,1000.0
101,261.0
149,300.0
175,1000.0
400,850.0
206,305.0
51,243.0
950,400.0
125,243.0
155,237.5
775,243.0
169,257.0
875,305.0
200,243.0
62,300.3333333333333
275,261.0
275,1000.0
149,325.0
500,1000.0
86,290.0
178,380.0
300,850.0
116,300.3333333333333
350,1000.0
173,290.0
210,278.0
33,243.0
350,261.0
293,260.0
575,1210.0
58,261.0
325,1000.0
275,879.1666666666666
192,264.5
175,879.1666666666666
105,300.3333333333333
131,206.0
600,1050.0
1075,1225.0
94,305.0
150,900.0
300,966.6666666666666
255,319.0
75,247.0
250,1000.0
825,259.0
124,290.0
25,263.0
275,893.75
725,900.0
34,261.0
675,1225.0
65,263.0
250,1000.0
175,243.0
223,933.3333333333334
85,329.0
420,400.0
225,933.3333333333334
248,931.25
625,317.0
195,261.0
425,270.0
158,251.0
111,243.0
179,314.0
34,243.0
1000,1000.0
131,300.0
122,336.0
168,270.0
95,262.0
232,352.0
450,305.0
675,300.0
675,317.0
600,300.0
210,259.0
145,380.0
136,325.0
263,380.0
475,320.0
203,380.0
350,261.0
152,237.5
175,900.0
825,816.6666666666666
163,305.0
0,243.0
233,317.0
225,1000.0
550,1000.0
26,288.0
196,319.0
125,1000.0
34,264.5
41,261.0
275,893.75
102,270.0
59,259.0
47,243.0
325,305.0
175,893.75
181,251.0
106,261.0
200,1000.0
194,380.0
225,1000.0
80,243.0
56,262.0
240,263.0
181,259.0
725,249.5
625,1050.0
160,290.0
225,243.0
38,243.0
130,237.5
225,1000.0
625,1000.0
65,263.0
975,931.25
247,380.0
500,261.0
60,281.0
147,261.0
142,286.0
470,1225.0
275,1000.0
20,243.0
112,933.3333333333334
109,380.0
325,1000.0
200,336.5
425,329.0
231,290.0
27,243.0
51,243.0
50,879.1666666666666
44,243.0
278,288.0
200,243.0
68,263.0
105,300.0
225,1000.0
81,261.0
500,305.0
131,879.1666666666666
173,300.0
72,300.3333333333333
256,380.0
400,237.5
65,243.0
700,295.0
81,243.0
275,1000.0
109,347.0
69,243.0
400,1000.0
74,314.0
210,243.0
150,380.0
209,375.0
91,237.5
800,816.6666666666666
275,1000.0
225,900.0
600,1000.0
150,879.1666666666666
240,300.0
175,261.0
113,263.0
675,300.0
101,257.0
375,1000.0
425,237.5
145,380.0
350,1000.0
116,380.0
136,314.0
225,1000.0
187,380.0
264,315.0
54,247.0
109,300.0
90,261.0
150,900.0
975,933.3333333333334
134,325.0
58,261.0
98,243.0
272,330.0
206,317.0
47,263.0
250,1000.0
167,333.5
105,816.6666666666666
74,261.0
128,966.6666666666666
225,336.5
190,816.6666666666666
65,263.0
625,1000.0
116,243.0
825,390.0
189,319.0
575,933.3333333333334
202,305.0
90,320.0
272,400.0
160,243.0
100,300.3333333333333
450,1000.0
350,1000.0
250,1000.0
250,262.0
77,263.0
194,380.0
145,300.0
100,1000.0
475,305.0
374,315.0
111,352.0
325,1050.0
215,259.0
83,290.0
425,290.0
123,260.0
140,333.0
70,380.0
200,900.0
73,305.0
259,270.0
94,300.3333333333333
83,257.0
200,879.1666666666666
475,295.0
52,259.0
150,1000.0
275,305.0
42,261.0
250,900.0
167,300.0
600,305.0
233,380.0
425,993.75
138,270.0
800,1050.0
225,290.0
72,243.0
124,333.0
156,259.0
500,300.0
184,380.0
137,305.0
300,1000.0
245,1050.0
250,1000.0
238,300.0
94,305.0
300,329.0
600,288.0
153,300.0
273,287.5
69,259.0
74,315.0
120,259.0
300,261.0
175,315.0
325,1000.0
308,319.0
218,262.0
173,380.0
1075,300.0
27,243.0
650,893.75
195,270.0
775,893.75
145,290.0
350,336.5
77,289.0
150,1000.0
49,261.0
775,1000.0
60,264.5
194,380.0
133,305.0
20,243.0
475,1225.0
200,900.0
126,300.0
175,270.0
525,1000.0
224,993.75
225,261.0
175,1000.0
85,206.0
104,270.0
525,261.0
475,1000.0
725,305.0
200,850.0
256,320.0
165,305.0
210,290.0
138,261.0
625,893.75
174,286.0
300,390.0
375,1000.0
98,300.0
120,264.5
246,300.0
525,850.0
131,933.3333333333334
525,319.0
75,243.0
175,879.1666666666666
600,270.0
171,375.0
117,261.0
300,1000.0
101,816.6666666666666
475,1248.75
1000,1225.0
53,243.0
400,1000.0
400,290.0
575,324.0
231,1050.0
250,1000.0
375,966.6666666666666
256,993.75
123,305.0
124,317.0
217,262.0
1000,993.75
325,1000.0
85,261.0
278,317.0
124,264.5
550,1000.0
500,850.0
270,270.0
175,1050.0
51,259.0
425,931.25
525,270.0
42,261.0
144,317.0
925,879.1666666666666
325,900.0
59,216.0
125,249.5
107,352.0
61,251.0
49,263.0
475,900.0
300,1000.0
350,243.0
182,300.0
88,263.0
333,384.0
500,1000.0
163,243.0
87,261.0
750,261.0
650,1000.0
163,305.0
143,320.0
200,879.1666666666666
150,933.3333333333334
19,261.0
525,850.0
875,966.6666666666666
384,384.0
150,300.0
175,1000.0
325,900.0
123,257.0
750,1000.0
56,261.0
700,1000.0
325,243.0
400,238.0
375,290.0
325,261.0
150,1000.0
650,1225.0
44,290.0
180,305.0
125,305.0
520,1000.0
272,380.0
203,317.0
450,243.0
218,380.0
32,264.5
238,238.0
75,270.0
78,237.5
94,243.0
600,300.0
188,290.0
27,261.0
233,327.5
625,908.3333333333334
102,290.0
500,300.0
425,900.0
525,290.0
200,900.0
179,400.0
400,270.0
126,237.5
46,263.0
204,380.0
131,327.5
65,243.0
400,1000.0
375,1000.0
475,290.0
196,300.0
102,300.3333333333333
111,237.5
1075,319.0
450,1000.0
200,1000.0
135,305.0
44,261.0
550,850.0
206,305.0
175,900.0
35,261.0
155,380.0
87,238.0
85,290.0
280,290.0
65,263.0
216,300.0
90,263.0
273,317.0
425,931.25
117,290.0
138,215.0
213,264.5
158,333.5
176,243.0
550,900.0
225,263.0
60,261.0
350,1000.0
188,261.0
133,243.0
46,261.0
128,314.0
218,251.0
98,305.0
33,263.0
128,380.0
78,297.0
109,320.0
200,893.75
169,305.0
600,305.0
275,290.0
200,879.1666666666666
425,1225.0
60,249.5
140,305.0
108,290.0
75,216.0
101,261.0
250,1000.0
200,261.0
105,243.0
525,1000.0
184,315.0
150,237.5
210,263.0
550,270.0
154,261.0
60,261.0
850,315.0
525,1000.0
425,900.0
225,1000.0
111,243.0
1070,1225.0
145,380.0
550,1000.0
225,931.25
300,900.0
650,206.0
100,261.0
176,243.0
81,305.0
161,243.0
550,1000.0
300,329.0
325,993.75
88,380.0
63,305.0
225,900.0
69,249.5
218,243.0
675,237.5
124,263.0
60,259.0
100,300.0
175,1000.0
123,320.0
322,336.5
550,319.0
625,1000.0
300,243.0
950,329.0
625,243.0
68,262.0
625,1000.0
68,243.0
149,243.0
45,879.1666666666666
187,327.5
149,270.0
150,261.0
138,325.0
47,243.0
63,247.0
240,290.0
46,216.0
65,290.0
700,1050.0
209,290.0
213,319.0
117,305.0
111,238.0
350,1000.0
128,249.5
306,380.0
104,320.0
138,259.0
625,314.0
81,237.5
200,1000.0
575,1000.0
475,850.0
700,933.3333333333334
75,243.0
147,243.0
225,314.0
53,237.5
53,380.0
700,380.0
125,1000.0
105,336.5
113,286.0
179,380.0
575,1000.0
233,400.0
107,280.0
825,1248.75
149,305.0
75,243.0
50,1000.0
425,1000.0
125,879.1666666666666
700,1000.0
54,261.0
202,319.0
350,879.1666666666666
35,243.0
196,243.0
875,1248.75
725,261.0
45,247.0
675,1000.0
128,243.0
74,261.0
149,317.0
375,1000.0
168,305.0
49,261.0
19,243.0
200,893.75
273,270.0
176,286.0
248,375.0
375,1050.0
263,315.0
150,1000.0
33,261.0
224,264.5
250,908.3333333333334
142,300.0
450,324.0
100,1000.0
196,281.0
91,270.0
150,257.0
550,400.0
176,263.0
200,900.0
450,879.1666666666666
195,300.0
200,259.0
175,900.0
675,400.0
425,238.0
94,290.0
131,243.0
175,1000.0
219,380.0
675,931.25
88,320.0
194,327.5
167,300.0
56,216.0
125,290.0
850,380.0
281,933.3333333333334
140,281.0
109,933.3333333333334
300,305.0
175,893.75
75,816.6666666666666
225,993.75
525,1000.0
56,384.0
26,243.0
450,1000.0
163,290.0
158,319.0
175,850.0
200,966.6666666666666
36,243.0
143,290.0
69,263.0
400,243.0
73,261.0
175,314.0
162,305.0
26,243.0
225,243.0
525,900.0
20,243.0
117,261.0
174,261.0
305,305.0
51,243.0
319,263.0
70,237.5
144,300.0
140,380.0
400,1000.0
100,261.0
149,933.3333333333334
300,1000.0
200,243.0
149,264.5
400,1000.0
225,1000.0
245,237.5
22,243.0
150,1000.0
350,1000.0
350,900.0
200,290.0
180,300.0
200,243.0
195,380.0
165,300.3333333333333
125,243.0
825,1000.0
600,1225.0
294,933.3333333333334
54,933.3333333333334
100,1000.0
105,320.0
850,850.0
70,314.0
275,263.0
81,257.0
44,243.0
169,300.0
173,290.0
102,264.5
143,300.0
290,305.0
65,236.5
180,336.0
161,317.0
135,206.0
132,320.0
65,243.0
550,1000.0
275,993.75
224,300.0
105,243.0
475,850.0
175,879.1666666666666
625,261.0
225,900.0
15,380.0
208,261.0
149,243.0
31,243.0
134,300.0
650,1050.0
58,259.0
275,263.0
525,1210.0
117,261.0
119,380.0
173,206.0
272,327.5
45,243.0
88,247.0
625,1000.0
275,1000.0
188,270.0
27,290.0
350,237.5
375,305.0
575,300.0
108,290.0
224,380.0
35,243.0
48,262.0
88,380.0
75,270.0
112,259.0
175,206.0
400,933.3333333333334
575,1000.0
142,290.0
104,280.0
21,243.0
135,319.0
209,315.0
125,243.0
600,243.0
147,333.5
325,900.0
156,287.5
137,305.0
475,1000.0
74,261.0
850,1225.0
44,261.0
275,1000.0
500,900.0
190,380.0
200,1000.0
87,261.0
90,264.5
700,1000.0
280,315.0
450,261.0
150,879.1666666666666
137,290.0
58,305.0
475,1000.0
182,270.0
40,315.0
650,931.25
95,290.0
189,305.0
192,329.0
1025,313.0
223,319.0
175,993.75
275,1000.0
196,400.0
231,290.0
125,261.0
124,333.5
350,1000.0
128,290.0
91,243.0
72,243.0
113,317.0
160,893.75
128,243.0
51,263.0
247,816.6666666666666
500,259.0
98,314.0
306,324.0
122,261.0
150,317.0
112,257.0
131,261.0
128,329.0
74,263.0
140,380.0
98,263.0
500,1248.75
85,290.0
182,380.0
925,993.75
425,336.5
59,263.0
128,315.0
425,1000.0
54,249.5
180,261.0
400,966.6666666666666
31,243.0
60,249.5
620,1000.0
54,251.0
83,305.0
625,893.75
106,243.0
94,261.0
64,314.0
116,237.5
98,261.0
250,1000.0
91,290.0
195,400.0
58,264.5
95,270.0
113,238.0
425,850.0
25,1000.0
100,261.0
300,900.0
475,933.3333333333334
39,261.0
125,261.0
268,270.0
27,243.0
124,320.0
297,1248.75
44,261.0
74,324.0
200,1000.0
105,290.0
53,243.0
47,263.0
210,319.0
132,295.0
238,400.0
425,1000.0
350,931.25
143,243.0
50,850.0
203,400.0
52,290.0
228,320.0
62,816.6666666666666
400,900.0
475,261.0
350,1000.0
46,261.0
400,261.0
150,1000.0
98,290.0
175,879.1666666666666
63,243.0
450,290.0
350,1000.0
254,257.0
77,243.0
425,264.5
38,243.0
27,237.5
125,243.0
63,261.0
182,216.0
45,261.0
258,290.0
625,380.0
225,900.0
74,263.0
98,261.0
126,237.5
175,816.6666666666666
122,243.0
525,1000.0
45,289.0
182,305.0
73,263.0
900,329.0
91,215.0
700,1050.0
184,384.0
101,261.0
150,900.0
112,966.6666666666666
145,243.0
550,300.3333333333333
230,300.3333333333333
575,1248.75
275,243.0
124,314.0
175,317.0
820,1225.0
68,259.0
176,300.0
225,249.5
175,1000.0
325,850.0
34,243.0
85,243.0
375,263.0
500,1000.0
218,327.5
51,249.5
270,270.0
42,243.0
150,243.0
550,317.0
184,329.0
113,300.0
325,290.0
74,261.0
131,290.0
225,900.0
239,243.0
48,264.5
84,290.0
250,1000.0
300,1050.0
38,215.0
84,305.0
70,237.5
475,263.0
175,329.0
93,336.5
475,1210.0
80,259.0
181,305.0
56,263.0
105,243.0
525,300.0
425,1000.0
184,380.0
228,313.0
400,966.6666666666666
80,243.0
193,893.75
125,850.0
875,966.6666666666666
72,286.0
247,933.3333333333334
128,305.0
61,259.0
600,1050.0
126,261.0
94,290.0
105,320.0
106,287.5
250,320.0
56,297.0
225,1000.0
175,1000.0
73,243.0
800,400.0
450,1000.0
165,380.0
113,966.6666666666666
188,261.0
175,237.5
201,248.0
54,243.0
69,237.5
111,380.0
130,319.0
475,1000.0
1275,1248.75
61,263.0
175,324.0
83,324.0
210,286.0
119,314.0
72,261.0
13,243.0
94,237.5
60,237.5
400,243.0
107,320.0
96,281.0
154,305.0
400,243.0
120,290.0
525,1225.0
450,1000.0
175,1000.0
350,1050.0
248,380.0
158,816.6666666666666
128,966.6666666666666
203,263.0
250,290.0
150,263.0
825,300.0
450,261.0
175,259.0
50,879.1666666666666
375,1000.0
39,259.0
252,251.0
63,243.0
175,1000.0
88,243.0
194,248.0
216,261.0
750,300.0
150,336.5
233,305.0
175,933.3333333333334
775,290.0
700,1050.0
208,287.5
105,259.0
125,243.0
114,933.3333333333334
625,243.0
750,993.75
142,305.0
225,850.0
63,238.0
400,243.0
54,329.0
200,1000.0
1150,1248.75
74,261.0
250,1000.0
88,290.0
250,1050.0
200,879.1666666666666
36,243.0
156,300.0
900,319.0
600,931.25
174,290.0
550,290.0
475,261.0
156,300.0
295,1000.0
325,390.0
270,1000.0
20,247.0
53,263.0
20,243.0
78,243.0
215,259.0
208,879.1666666666666
182,317.0
400,1000.0
95,237.5
144,251.0
90,314.0
925,390.0
105,261.0
