y_real,y_pred_local
203,165.0
119,140.0
475,550.0
250,550.0
221,750.0
91,131.0
700,198.0
123,131.0
88,116.0
126,116.0
95,193.0
550,750.0
91,163.0
425,120.0
575,145.0
104,135.0
63,140.0
475,425.0
36,119.0
700,165.0
450,550.0
700,600.0
79,165.0
675,550.0
147,140.0
144,163.0
116,600.0
550,600.0
350,425.0
300,750.0
223,204.0
93,163.0
320,550.0
173,550.0
670,425.0
475,165.0
192,135.0
275,425.0
189,233.0
175,425.0
163,271.0
158,145.0
51,90.0
216,221.0
425,400.0
275,525.0
130,120.0
1125,600.0
174,140.0
210,145.0
325,600.0
325,550.0
44,140.0
825,550.0
120,233.0
63,163.0
575,131.0
132,271.0
375,550.0
154,116.0
350,550.0
90,550.0
278,135.0
179,145.0
175,387.5
300,550.0
96,135.0
45,131.0
68,163.0
210,131.0
77,131.0
400,131.0
62,111.0
170,145.0
450,135.0
120,198.0
84,163.0
425,550.0
133,120.0
250,143.0
725,550.0
375,550.0
208,271.0
300,338.5
450,91.0
219,600.0
147,120.0
213,116.0
95,492.5
53,131.0
174,600.0
400,550.0
175,131.0
319,750.0
135,102.0
243,120.0
138,600.0
132,425.0
109,140.0
184,204.0
400,550.0
98,77.0
125,425.0
96,140.0
150,300.0
248,600.0
98,150.0
135,163.0
400,145.0
36,120.0
196,128.0
78,193.0
145,163.0
175,387.5
200,400.0
90,77.0
650,131.0
163,198.0
450,233.0
825,550.0
78,80.66666666666667
400,600.0
400,271.0
182,135.0
150,412.5
475,600.0
252,135.0
240,140.0
125,145.0
450,90.0
600,425.0
124,228.0
79,116.0
85,135.0
1020,221.0
176,750.0
75,99.0
300,550.0
107,145.0
200,412.5
200,425.0
300,325.0
350,135.0
91,165.0
925,163.0
350,338.5
98,150.0
68,119.0
700,550.0
150,600.0
625,600.0
850,600.0
91,120.0
650,600.0
550,425.0
375,550.0
66,165.0
65,112.0
287,271.0
94,120.0
142,131.0
54,425.0
41,198.0
120,150.0
111,140.0
275,325.0
140,163.0
264,550.0
425,120.0
525,221.0
78,135.0
112,120.0
42,131.0
228,116.0
137,120.0
102,163.0
91,163.0
425,145.0
69,750.0
325,550.0
87,90.0
400,750.0
38,131.0
58,135.0
169,163.0
293,233.0
700,145.0
203,119.5
271,163.0
85,116.0
158,233.0
325,412.5
91,120.0
112,550.0
188,550.0
233,120.0
58,149.0
289,128.0
250,325.0
119,135.0
117,550.0
65,135.0
50,78.0
425,131.0
450,135.0
525,600.0
254,425.0
125,131.0
300,163.0
87,120.0
525,221.0
150,99.0
87,120.0
116,193.0
53,140.0
119,120.0
225,287.5
247,206.0
125,550.0
275,120.0
84,165.0
175,140.0
350,600.0
725,600.0
68,116.0
210,120.0
117,600.0
800,163.0
68,163.0
106,233.0
475,233.0
900,750.0
48,131.0
725,425.0
120,492.5
161,525.0
425,120.0
161,120.0
68,135.0
250,116.0
91,88.0
375,600.0
225,250.0
98,163.0
725,425.0
58,131.0
116,116.0
208,163.0
26,90.0
100,91.0
124,99.0
41,99.0
625,165.0
70,99.0
900,750.0
575,198.0
65,116.0
625,600.0
525,163.0
83,99.0
170,120.0
113,135.0
248,221.0
95,550.0
375,550.0
825,120.0
218,750.0
36,131.0
525,441.5
95,163.0
825,750.0
182,206.0
123,236.0
675,163.0
145,80.66666666666667
68,145.0
88,77.0
145,131.0
200,91.0
120,120.0
158,233.0
175,131.0
300,247.0
250,300.0
225,163.0
600,600.0
1075,600.0
56,131.0
200,412.5
275,116.0
122,120.0
200,525.0
56,131.0
128,193.0
950,135.0
450,131.0
122,492.5
325,672.5
700,600.0
31,425.0
54,425.0
425,131.0
90,163.0
126,163.0
700,204.0
173,131.0
275,163.0
36,131.0
147,150.0
75,116.0
142,193.0
217,135.0
775,492.5
800,425.0
145,124.0
175,400.0
550,600.0
189,600.0
91,135.0
575,672.5
300,135.0
520,441.5
500,120.0
116,550.0
215,492.5
196,750.0
44,163.0
175,221.0
135,221.0
150,387.5
275,600.0
65,120.0
300,143.0
350,198.0
38,163.0
47,135.0
150,116.0
525,271.0
98,150.0
143,600.0
1000,525.0
112,135.0
105,165.0
575,550.0
315,163.0
91,233.0
175,550.0
231,600.0
196,150.0
400,387.5
125,221.0
125,163.0
81,425.0
90,75.0
83,120.0
200,131.0
94,163.0
575,163.0
62,131.0
201,228.0
625,550.0
50,425.0
725,102.0
231,600.0
96,550.0
175,300.0
140,140.0
375,550.0
158,120.0
475,228.0
223,120.0
425,102.0
145,120.0
53,116.0
100,325.0
138,135.0
175,425.0
300,672.5
119,550.0
675,145.0
325,550.0
152,131.0
204,120.0
175,375.0
125,233.0
500,600.0
248,135.0
375,135.0
84,163.0
142,116.0
45,120.0
119,425.0
119,120.0
180,600.0
116,233.0
550,550.0
95,600.0
150,78.0
74,163.0
225,600.0
125,600.0
298,750.0
91,198.0
288,163.0
575,80.66666666666667
225,400.0
113,90.0
775,492.5
600,425.0
175,375.0
281,120.0
194,163.0
138,145.0
53,109.5
208,600.0
625,600.0
650,425.0
225,550.0
203,600.0
925,550.0
147,135.0
450,247.0
101,128.0
158,131.0
224,233.0
54,140.0
375,600.0
350,120.0
525,600.0
49,163.0
186,233.0
60,120.0
123,193.0
45,140.0
105,120.0
60,140.0
173,271.0
160,163.0
111,221.0
152,120.0
156,233.0
375,163.0
75,120.0
74,145.0
200,247.0
58,198.0
1025,271.0
128,221.0
91,120.0
825,492.5
233,163.0
111,111.0
150,145.0
182,236.0
400,135.0
224,90.0
125,131.0
198,198.0
725,131.0
675,120.0
117,271.0
140,271.0
232,198.0
233,233.0
300,338.5
700,165.0
113,163.0
194,600.0
44,425.0
800,163.0
109,128.0
182,140.0
225,131.0
83,77.0
160,750.0
270,131.0
263,492.5
375,550.0
350,425.0
250,425.0
165,233.0
147,425.0
61,163.0
65,163.0
200,80.66666666666667
149,271.0
143,140.0
575,550.0
68,425.0
400,550.0
104,271.0
775,525.0
131,221.0
128,163.0
99,140.0
53,131.0
150,128.0
175,375.0
140,90.0
98,120.0
225,120.0
152,550.0
56,131.0
176,135.0
101,163.0
525,387.5
500,492.5
51,425.0
189,600.0
40,111.0
325,550.0
74,131.0
145,140.0
250,131.0
350,550.0
50,247.0
169,198.0
475,145.0
75,425.0
900,750.0
875,750.0
94,163.0
63,90.0
400,600.0
181,600.0
248,193.0
261,600.0
149,90.0
575,750.0
215,135.0
182,150.0
850,163.0
225,550.0
49,120.0
176,550.0
111,124.0
69,140.0
520,233.0
149,600.0
450,163.0
525,233.0
38,140.0
650,228.0
99,163.0
525,425.0
101,111.0
149,180.0
175,300.0
400,425.0
206,150.0
51,131.0
950,233.0
125,99.0
155,425.0
775,193.0
169,135.0
875,600.0
200,99.0
62,131.0
275,119.5
275,600.0
149,750.0
500,600.0
86,135.0
178,149.0
300,425.0
116,131.0
350,550.0
173,550.0
210,131.0
33,128.0
350,163.0
293,165.0
575,492.5
58,131.0
325,672.5
275,131.0
192,128.0
175,425.0
105,131.0
131,120.0
600,550.0
1075,600.0
94,600.0
150,375.0
300,550.0
255,600.0
75,163.0
250,400.0
825,163.0
124,550.0
25,99.0
275,120.0
725,425.0
34,75.0
675,750.0
65,140.0
250,143.0
175,131.0
223,135.0
85,163.0
420,233.0
225,135.0
248,135.0
625,233.0
195,163.0
425,120.0
158,120.0
111,131.0
179,99.0
34,90.0
1000,400.0
131,236.0
122,233.0
168,600.0
95,135.0
232,165.0
450,600.0
675,221.0
675,233.0
600,271.0
210,163.0
145,145.0
136,750.0
263,236.0
475,165.0
203,206.0
350,116.0
152,425.0
175,375.0
825,120.0
163,600.0
0,120.0
233,233.0
225,672.5
550,600.0
26,131.0
196,150.0
125,300.0
34,119.0
41,116.0
275,550.0
102,150.0
59,131.0
47,247.0
325,600.0
175,550.0
181,120.0
106,131.0
200,387.5
194,145.0
225,300.0
80,120.0
56,135.0
240,140.0
181,163.0
725,135.0
625,550.0
160,198.0
225,80.66666666666667
38,131.0
130,425.0
225,425.0
625,550.0
65,140.0
975,135.0
247,135.0
500,163.0
60,131.0
147,163.0
142,550.0
470,441.5
275,550.0
20,90.0
112,135.0
109,228.0
325,550.0
200,145.0
425,163.0
231,135.0
27,120.0
51,120.0
50,131.0
44,131.0
278,140.0
200,99.0
68,77.0
105,271.0
225,525.0
81,163.0
500,600.0
131,131.0
173,221.0
72,131.0
256,236.0
400,425.0
65,145.0
700,140.0
81,145.0
275,450.0
109,165.0
69,145.0
400,600.0
74,77.0
210,120.0
150,75.0
209,233.0
91,425.0
800,120.0
275,350.0
225,247.0
600,450.0
150,247.0
240,233.0
175,163.0
113,99.0
675,204.0
101,135.0
375,550.0
425,425.0
145,116.0
350,425.0
116,145.0
136,109.5
225,400.0
187,221.0
264,163.0
54,163.0
109,221.0
90,163.0
150,425.0
975,135.0
134,750.0
58,131.0
98,90.0
272,193.0
206,233.0
47,140.0
250,325.0
167,233.0
105,120.0
74,116.0
128,198.0
225,145.0
190,120.0
65,140.0
625,550.0
116,120.0
825,271.0
189,750.0
575,135.0
202,600.0
90,193.0
272,233.0
160,120.0
100,131.0
450,600.0
350,600.0
250,672.5
250,135.0
77,140.0
194,180.0
145,271.0
100,325.0
475,600.0
374,140.0
111,165.0
325,600.0
215,163.0
83,165.0
425,550.0
123,165.0
140,193.0
70,145.0
200,425.0
73,600.0
259,600.0
94,131.0
83,135.0
200,425.0
475,140.0
52,131.0
150,300.0
275,600.0
42,131.0
250,425.0
167,221.0
600,600.0
233,180.0
425,750.0
138,150.0
800,600.0
225,198.0
72,193.0
124,193.0
156,163.0
500,233.0
184,204.0
137,150.0
300,550.0
245,150.0
250,412.5
238,221.0
94,600.0
300,163.0
600,131.0
153,204.0
273,163.0
69,163.0
74,131.0
120,163.0
300,163.0
175,271.0
325,672.5
308,750.0
218,135.0
173,204.0
1075,271.0
27,119.0
650,120.0
195,600.0
775,550.0
145,550.0
350,140.0
77,120.0
150,425.0
49,163.0
775,143.0
60,128.0
194,204.0
133,600.0
20,119.0
475,600.0
200,425.0
126,271.0
175,163.0
525,600.0
224,750.0
225,131.0
175,202.6
85,120.0
104,750.0
525,116.0
475,600.0
725,600.0
200,325.0
256,221.0
165,600.0
210,198.0
138,163.0
625,120.0
174,150.0
300,271.0
375,550.0
98,271.0
120,128.0
246,271.0
525,425.0
131,135.0
525,600.0
75,120.0
175,247.0
600,600.0
171,271.0
117,163.0
300,550.0
101,120.0
475,600.0
1000,750.0
53,247.0
400,300.0
400,550.0
575,120.0
231,150.0
250,425.0
375,550.0
256,525.0
123,600.0
124,233.0
217,135.0
1000,525.0
325,600.0
85,111.0
278,233.0
124,128.0
550,425.0
500,425.0
270,163.0
175,600.0
51,131.0
425,135.0
525,120.0
42,131.0
144,233.0
925,425.0
325,247.0
59,120.0
125,135.0
107,165.0
61,120.0
49,90.0
475,247.0
300,600.0
350,145.0
182,204.0
88,140.0
333,116.0
500,425.0
163,193.0
87,116.0
750,163.0
650,338.5
163,600.0
143,193.0
200,131.0
150,135.0
19,131.0
525,425.0
875,550.0
384,221.0
150,221.0
175,387.5
325,425.0
123,135.0
750,600.0
56,163.0
700,750.0
325,145.0
400,165.0
375,135.0
325,102.0
150,202.6
650,750.0
44,135.0
180,600.0
125,600.0
520,600.0
272,236.0
203,233.0
450,193.0
218,135.0
32,128.0
238,165.0
75,120.0
78,425.0
94,131.0
600,236.0
188,550.0
27,131.0
233,271.0
625,163.0
102,135.0
500,271.0
425,425.0
525,550.0
200,425.0
179,233.0
400,120.0
126,425.0
46,90.0
204,204.0
131,163.0
65,131.0
400,550.0
375,300.0
475,550.0
196,236.0
102,131.0
111,425.0
1075,600.0
450,550.0
200,350.0
135,150.0
44,163.0
550,425.0
206,135.0
175,425.0
35,131.0
155,120.0
87,165.0
85,550.0
280,550.0
65,140.0
216,271.0
90,124.0
273,233.0
425,550.0
117,550.0
138,247.0
213,124.0
158,233.0
176,193.0
550,247.0
225,99.0
60,163.0
350,412.5
188,163.0
133,145.0
46,131.0
128,119.0
218,120.0
98,150.0
33,140.0
128,116.0
78,120.0
109,163.0
200,550.0
169,600.0
600,600.0
275,550.0
200,131.0
425,492.5
60,135.0
140,600.0
108,198.0
75,120.0
101,116.0
250,338.5
200,116.0
105,120.0
525,525.0
184,131.0
150,425.0
210,140.0
550,525.0
154,116.0
60,163.0
850,163.0
525,400.0
425,425.0
225,250.0
111,120.0
1070,492.5
145,120.0
550,600.0
225,550.0
300,425.0
650,120.0
100,163.0
176,131.0
81,600.0
161,131.0
550,672.5
300,163.0
325,600.0
88,145.0
63,600.0
225,375.0
69,135.0
218,131.0
675,425.0
124,99.0
60,131.0
100,221.0
175,91.0
123,193.0
322,140.0
550,750.0
625,525.0
300,145.0
950,163.0
625,120.0
68,135.0
625,338.5
68,145.0
149,112.0
45,131.0
187,221.0
149,600.0
150,131.0
138,750.0
47,128.0
63,131.0
240,550.0
46,120.0
65,198.0
700,600.0
209,120.0
213,600.0
117,600.0
111,193.0
350,550.0
128,135.0
306,204.0
104,193.0
138,163.0
625,90.0
81,425.0
200,338.5
575,672.5
475,400.0
700,135.0
75,145.0
147,120.0
225,90.0
53,425.0
53,116.0
700,116.0
125,425.0
105,140.0
113,550.0
179,236.0
575,600.0
233,233.0
107,131.0
825,750.0
149,600.0
75,145.0
50,78.0
425,750.0
125,247.0
700,672.5
54,163.0
202,150.0
350,247.0
35,128.0
196,131.0
875,750.0
725,163.0
45,131.0
675,143.0
128,193.0
74,116.0
149,233.0
375,550.0
168,600.0
49,111.0
19,120.0
200,120.0
273,750.0
176,150.0
248,271.0
375,600.0
263,271.0
150,300.0
33,131.0
224,124.0
250,163.0
142,233.0
450,120.0
100,387.5
196,120.0
91,163.0
150,135.0
550,233.0
176,140.0
200,425.0
450,247.0
195,204.0
200,163.0
175,425.0
675,233.0
425,165.0
94,198.0
131,131.0
175,550.0
219,145.0
675,135.0
88,163.0
194,221.0
167,228.0
56,120.0
125,550.0
850,228.0
281,135.0
140,120.0
109,135.0
300,600.0
175,550.0
75,120.0
225,525.0
525,300.0
56,111.0
26,120.0
450,91.0
163,550.0
158,750.0
175,325.0
200,198.0
36,131.0
143,550.0
69,119.0
400,247.0
73,116.0
175,90.0
162,600.0
26,99.0
225,99.0
525,247.0
20,131.0
117,102.0
174,116.0
305,150.0
51,120.0
319,135.0
70,425.0
144,271.0
140,75.0
400,672.5
100,102.0
149,135.0
300,600.0
200,131.0
149,99.0
400,600.0
225,425.0
245,425.0
22,80.66666666666667
150,219.0
350,425.0
350,425.0
200,120.0
180,271.0
200,120.0
195,116.0
165,131.0
125,128.0
825,600.0
600,750.0
294,135.0
54,135.0
100,450.0
105,163.0
850,425.0
70,90.0
275,140.0
81,135.0
44,124.0
169,221.0
173,165.0
102,128.0
143,236.0
290,600.0
65,120.0
180,233.0
161,233.0
135,120.0
132,193.0
65,120.0
550,300.0
275,750.0
224,271.0
105,120.0
475,450.0
175,131.0
625,131.0
225,375.0
15,111.0
208,163.0
149,131.0
31,90.0
134,236.0
650,550.0
58,163.0
275,90.0
525,492.5
117,163.0
119,236.0
173,120.0
272,163.0
45,120.0
88,163.0
625,600.0
275,425.0
188,600.0
27,120.0
350,425.0
375,600.0
575,271.0
108,550.0
224,228.0
35,99.0
48,135.0
88,111.0
75,120.0
112,163.0
175,120.0
400,135.0
575,600.0
142,550.0
104,131.0
21,120.0
135,150.0
209,271.0
125,120.0
600,131.0
147,233.0
325,425.0
156,163.0
137,600.0
475,600.0
74,111.0
850,600.0
44,111.0
275,600.0
500,425.0
190,135.0
200,387.5
87,163.0
90,90.0
700,600.0
280,163.0
450,163.0
150,131.0
137,198.0
58,150.0
475,300.0
182,600.0
40,131.0
650,135.0
95,135.0
189,600.0
192,163.0
1025,492.5
223,750.0
175,750.0
275,143.0
196,233.0
231,198.0
125,131.0
124,233.0
350,550.0
128,120.0
91,90.0
72,90.0
113,233.0
160,120.0
128,128.0
51,119.0
247,120.0
500,163.0
98,109.5
306,120.0
122,131.0
150,233.0
112,135.0
131,163.0
128,163.0
74,90.0
140,135.0
98,90.0
500,600.0
85,198.0
182,111.0
925,600.0
425,145.0
59,135.0
128,124.0
425,425.0
54,135.0
180,131.0
400,550.0
31,128.0
60,135.0
620,425.0
54,120.0
83,600.0
625,120.0
106,120.0
94,149.0
64,99.0
116,425.0
98,111.0
250,550.0
91,550.0
195,233.0
58,80.66666666666667
95,163.0
113,193.0
425,425.0
25,300.0
100,149.0
300,425.0
475,135.0
39,75.0
125,131.0
268,525.0
27,120.0
124,193.0
297,600.0
44,116.0
74,120.0
200,387.5
105,198.0
53,131.0
47,135.0
210,600.0
132,140.0
238,233.0
425,425.0
350,550.0
143,131.0
50,325.0
203,233.0
52,550.0
228,163.0
62,120.0
400,425.0
475,163.0
350,550.0
46,131.0
400,75.0
150,350.0
98,198.0
175,425.0
63,131.0
450,550.0
350,672.5
254,135.0
77,90.0
425,128.0
38,131.0
27,425.0
125,193.0
63,163.0
182,120.0
45,116.0
258,135.0
625,236.0
225,247.0
74,140.0
98,131.0
126,425.0
175,120.0
122,140.0
525,425.0
45,120.0
182,600.0
73,119.0
900,163.0
91,247.0
700,550.0
184,116.0
101,149.0
150,375.0
112,550.0
145,120.0
550,131.0
230,131.0
575,750.0
275,145.0
124,109.5
175,233.0
820,441.5
68,163.0
176,228.0
225,135.0
175,91.0
325,450.0
34,120.0
85,120.0
375,80.66666666666667
500,143.0
218,221.0
51,135.0
270,750.0
42,131.0
150,120.0
550,233.0
184,163.0
113,228.0
325,550.0
74,131.0
131,120.0
225,375.0
239,120.0
48,128.0
84,120.0
250,300.0
300,600.0
38,247.0
84,150.0
70,425.0
475,90.0
175,163.0
93,145.0
475,492.5
80,163.0
181,600.0
56,99.0
105,120.0
525,271.0
425,425.0
184,120.0
228,492.5
400,198.0
80,145.0
193,120.0
125,325.0
875,198.0
72,550.0
247,135.0
128,135.0
61,163.0
600,600.0
126,135.0
94,198.0
105,193.0
106,163.0
250,193.0
56,120.0
225,350.0
175,425.0
73,193.0
800,233.0
450,600.0
165,180.0
113,550.0
188,163.0
175,425.0
201,128.0
54,131.0
69,425.0
111,111.0
130,750.0
475,350.0
1275,750.0
61,140.0
175,120.0
83,120.0
210,150.0
119,90.0
72,111.0
13,128.0
94,425.0
60,425.0
400,120.0
107,163.0
96,120.0
154,600.0
400,131.0
120,198.0
525,441.5
450,672.5
175,282.6666666666667
350,600.0
248,116.0
158,120.0
128,198.0
203,140.0
250,135.0
150,90.0
825,221.0
450,116.0
175,131.0
50,131.0
375,287.5
39,131.0
252,120.0
63,193.0
175,400.0
88,131.0
194,128.0
216,163.0
750,233.0
150,145.0
233,600.0
175,135.0
775,550.0
700,600.0
208,163.0
105,163.0
125,247.0
114,135.0
625,131.0
750,600.0
142,600.0
225,400.0
63,193.0
400,128.0
54,163.0
200,143.0
1150,600.0
74,111.0
250,425.0
88,135.0
250,600.0
200,131.0
36,131.0
156,228.0
900,600.0
600,550.0
174,550.0
550,550.0
475,131.0
156,236.0
295,550.0
325,271.0
270,450.0
20,131.0
53,140.0
20,124.0
78,120.0
215,163.0
208,425.0
182,233.0
400,600.0
95,425.0
144,120.0
90,109.5
925,271.0
105,163.0
