y_real,y_pred_local
117,128.0
400,128.0
30,128.0
149,150.0
150,131.0
150,140.0
250,128.0
204,140.0
75,140.0
175,160.0
193,149.0
147,250.0
225,160.0
175,160.0
91,173.0
100,140.0
125,140.0
150,130.0
425,140.0
725,250.0
375,250.0
500,131.0
325,145.0
210,63.0
315,140.0
120,160.0
240,250.0
81,173.0
136,140.0
650,500.0
225,160.0
75,120.0
58,63.0
333,140.0
475,500.0
120,119.0
30,425.0
68,145.0
160,75.0
155,300.0
550,500.0
58,140.0
575,475.0
113,99.0
114,140.0
725,104.0
30,99.0
625,525.0
116,128.0
200,300.0
775,425.0
203,160.0
119,150.0
475,500.0
250,145.0
221,173.0
91,75.0
700,160.0
123,250.0
88,140.0
126,140.0
95,63.0
550,500.0
91,140.0
425,300.0
575,140.0
104,140.0
63,140.0
475,425.0
36,99.0
700,160.0
450,173.0
700,525.0
79,160.0
675,500.0
147,140.0
144,250.0
116,525.0
550,131.0
350,160.0
300,500.0
223,150.0
93,425.0
320,500.0
173,173.0
670,117.0
475,160.0
192,132.0
275,160.0
189,173.0
175,117.0
163,63.0
158,150.0
51,120.0
216,140.0
425,425.0
275,128.0
130,160.0
1125,119.0
174,140.0
210,140.0
325,119.0
325,500.0
44,140.0
825,173.0
120,250.0
63,250.0
575,250.0
132,425.0
375,500.0
154,75.0
350,145.0
90,145.0
278,160.0
179,140.0
175,300.0
300,500.0
96,140.0
45,250.0
68,250.0
210,250.0
77,250.0
400,425.0
62,75.0
170,140.0
450,160.0
120,173.0
84,250.0
425,500.0
133,140.0
250,160.0
725,500.0
375,500.0
208,140.0
300,250.0
450,475.0
219,131.0
147,132.0
213,140.0
95,173.0
53,250.0
174,525.0
400,145.0
175,250.0
319,173.0
135,150.0
243,160.0
138,119.0
132,128.0
109,140.0
184,150.0
400,145.0
98,120.0
125,500.0
96,140.0
150,104.0
248,525.0
98,500.0
135,128.0
400,140.0
36,160.0
196,140.0
78,140.0
145,63.0
175,300.0
200,425.0
90,120.0
650,250.0
163,160.0
450,250.0
825,500.0
78,99.0
400,131.0
400,425.0
182,160.0
150,425.0
475,131.0
252,140.0
240,140.0
125,140.0
450,99.0
600,250.0
124,149.0
79,140.0
85,150.0
1020,140.0
176,500.0
75,99.0
300,500.0
107,475.0
200,425.0
200,119.0
300,250.0
350,160.0
91,160.0
925,425.0
350,250.0
98,119.0
68,99.0
700,145.0
150,119.0
625,131.0
850,525.0
91,145.0
650,131.0
550,117.0
375,145.0
66,160.0
65,120.0
287,425.0
94,140.0
142,128.0
54,128.0
41,173.0
120,500.0
111,475.0
275,250.0
140,128.0
264,173.0
425,160.0
525,140.0
78,150.0
112,149.0
42,128.0
228,75.0
137,160.0
102,250.0
91,250.0
425,475.0
69,128.0
325,500.0
87,120.0
400,500.0
38,63.0
58,63.0
169,250.0
293,173.0
700,140.0
203,150.0
271,250.0
85,75.0
158,173.0
325,425.0
91,63.0
112,173.0
188,173.0
233,150.0
58,149.0
289,475.0
250,150.0
119,63.0
117,145.0
65,140.0
50,475.0
425,250.0
450,160.0
525,119.0
254,119.0
125,250.0
300,425.0
87,140.0
525,140.0
150,120.0
87,145.0
116,63.0
53,120.0
119,140.0
225,75.0
247,150.0
125,145.0
275,149.0
84,160.0
175,140.0
350,119.0
725,131.0
68,75.0
210,140.0
117,131.0
800,250.0
68,140.0
106,250.0
475,250.0
900,500.0
48,128.0
725,425.0
120,173.0
161,128.0
425,160.0
161,149.0
68,140.0
250,75.0
91,132.0
375,119.0
225,425.0
98,63.0
725,117.0
58,63.0
116,140.0
208,250.0
26,99.0
100,475.0
124,120.0
41,120.0
625,160.0
70,99.0
900,500.0
575,160.0
65,75.0
625,525.0
525,250.0
83,120.0
170,160.0
113,160.0
248,140.0
95,130.0
375,173.0
825,160.0
218,173.0
36,250.0
525,250.0
95,250.0
825,500.0
182,150.0
123,140.0
675,250.0
145,120.0
68,475.0
88,99.0
145,250.0
200,475.0
120,150.0
158,173.0
175,250.0
300,128.0
250,104.0
225,63.0
600,525.0
1075,119.0
56,63.0
200,425.0
275,75.0
122,145.0
200,128.0
56,250.0
128,63.0
950,160.0
450,250.0
122,173.0
325,450.0
700,425.0
31,128.0
54,500.0
425,250.0
90,250.0
126,140.0
700,150.0
173,250.0
275,425.0
36,128.0
147,119.0
75,75.0
142,63.0
217,160.0
775,173.0
800,117.0
145,120.0
175,160.0
550,425.0
189,131.0
91,150.0
575,425.0
300,160.0
520,250.0
500,160.0
116,145.0
215,173.0
196,500.0
44,250.0
175,140.0
135,140.0
150,300.0
275,475.0
65,63.0
300,160.0
350,160.0
38,250.0
47,63.0
150,475.0
525,425.0
98,119.0
143,119.0
1000,128.0
112,160.0
105,160.0
575,145.0
315,140.0
91,250.0
175,145.0
231,131.0
196,119.0
400,300.0
125,140.0
125,250.0
81,119.0
90,140.0
83,160.0
200,250.0
94,250.0
575,425.0
62,250.0
201,149.0
625,173.0
50,128.0
725,150.0
231,525.0
96,145.0
175,120.0
140,140.0
375,500.0
158,63.0
475,149.0
223,63.0
425,150.0
145,140.0
53,75.0
100,99.0
138,145.0
175,500.0
300,450.0
119,130.0
675,140.0
325,145.0
152,250.0
204,140.0
175,250.0
125,250.0
500,475.0
248,145.0
375,160.0
84,250.0
142,140.0
45,150.0
119,425.0
119,140.0
180,525.0
116,250.0
550,500.0
95,119.0
150,475.0
74,128.0
225,525.0
125,525.0
298,500.0
91,173.0
288,63.0
575,120.0
225,160.0
113,120.0
775,173.0
600,500.0
175,250.0
281,140.0
194,128.0
138,140.0
53,120.0
208,525.0
625,119.0
650,525.0
225,173.0
203,131.0
925,145.0
147,160.0
450,128.0
101,475.0
158,250.0
224,173.0
54,140.0
375,131.0
350,140.0
525,131.0
49,250.0
186,250.0
60,140.0
123,63.0
45,120.0
105,150.0
60,140.0
173,140.0
160,250.0
111,140.0
152,140.0
156,250.0
375,425.0
75,140.0
74,140.0
200,128.0
58,173.0
1025,425.0
128,140.0
91,140.0
825,173.0
233,128.0
111,150.0
150,140.0
182,140.0
400,425.0
224,120.0
125,250.0
198,160.0
725,250.0
675,160.0
117,140.0
140,140.0
232,173.0
233,173.0
300,250.0
700,160.0
113,140.0
194,131.0
44,500.0
800,250.0
109,140.0
182,140.0
225,128.0
83,99.0
160,173.0
270,128.0
263,173.0
375,173.0
350,119.0
250,117.0
165,250.0
147,425.0
61,250.0
65,128.0
200,120.0
149,140.0
143,120.0
575,145.0
68,500.0
400,173.0
104,63.0
775,128.0
131,140.0
128,250.0
99,140.0
53,250.0
150,475.0
175,250.0
140,120.0
98,63.0
225,300.0
152,500.0
56,250.0
176,150.0
101,128.0
525,300.0
500,173.0
51,119.0
189,131.0
40,75.0
325,173.0
74,75.0
145,475.0
250,425.0
350,145.0
50,128.0
169,173.0
475,475.0
75,500.0
900,500.0
875,500.0
94,63.0
63,120.0
400,119.0
181,525.0
248,140.0
261,525.0
149,120.0
575,500.0
215,145.0
182,119.0
850,250.0
225,173.0
49,140.0
176,500.0
111,120.0
69,150.0
520,250.0
149,525.0
450,425.0
525,250.0
38,140.0
650,149.0
99,250.0
525,117.0
101,75.0
149,150.0
175,120.0
400,160.0
206,119.0
51,250.0
950,250.0
125,99.0
155,500.0
775,450.0
169,150.0
875,525.0
200,99.0
62,250.0
275,150.0
275,475.0
149,173.0
500,119.0
86,145.0
178,149.0
300,160.0
116,250.0
350,500.0
173,130.0
210,250.0
33,140.0
350,140.0
293,160.0
575,173.0
58,250.0
325,450.0
275,250.0
192,99.0
175,119.0
105,425.0
131,150.0
600,500.0
1075,119.0
94,131.0
150,250.0
300,173.0
255,525.0
75,250.0
250,425.0
825,250.0
124,173.0
25,120.0
275,160.0
725,500.0
34,140.0
675,500.0
65,140.0
250,160.0
175,250.0
223,160.0
85,63.0
420,250.0
225,160.0
248,145.0
625,250.0
195,63.0
425,140.0
158,160.0
111,128.0
179,120.0
34,99.0
1000,425.0
131,140.0
122,250.0
168,425.0
95,160.0
232,160.0
450,525.0
675,140.0
675,250.0
600,425.0
210,250.0
145,150.0
136,173.0
263,475.0
475,160.0
203,150.0
350,75.0
152,128.0
175,250.0
825,160.0
163,131.0
0,140.0
233,250.0
225,450.0
550,525.0
26,250.0
196,119.0
125,104.0
34,99.0
41,140.0
275,145.0
102,500.0
59,250.0
47,128.0
325,119.0
175,145.0
181,160.0
106,250.0
200,300.0
194,140.0
225,120.0
80,63.0
56,160.0
240,140.0
181,250.0
725,425.0
625,500.0
160,173.0
225,99.0
38,128.0
130,500.0
225,150.0
625,500.0
65,140.0
975,160.0
247,132.0
500,425.0
60,250.0
147,63.0
142,500.0
470,250.0
275,145.0
20,99.0
112,63.0
109,149.0
325,145.0
200,140.0
425,250.0
231,145.0
27,140.0
51,63.0
50,250.0
44,250.0
278,140.0
200,99.0
68,120.0
105,140.0
225,128.0
81,63.0
500,525.0
131,128.0
173,140.0
72,250.0
256,475.0
400,119.0
65,140.0
700,140.0
81,140.0
275,160.0
109,160.0
69,140.0
400,119.0
74,120.0
210,140.0
150,475.0
209,63.0
91,500.0
800,160.0
275,104.0
225,128.0
600,160.0
150,128.0
240,250.0
175,140.0
113,120.0
675,150.0
101,150.0
375,173.0
425,425.0
145,475.0
350,117.0
116,475.0
136,120.0
225,425.0
187,140.0
264,140.0
54,250.0
109,140.0
90,63.0
150,119.0
975,160.0
134,173.0
58,63.0
98,99.0
272,140.0
206,173.0
47,140.0
250,150.0
167,250.0
105,150.0
74,140.0
128,173.0
225,140.0
190,150.0
65,140.0
625,145.0
116,140.0
825,425.0
189,173.0
575,160.0
202,119.0
90,450.0
272,250.0
160,140.0
100,425.0
450,525.0
350,475.0
250,450.0
250,160.0
77,140.0
194,150.0
145,63.0
100,99.0
475,131.0
374,120.0
111,160.0
325,131.0
215,250.0
83,160.0
425,145.0
123,160.0
140,140.0
70,140.0
200,119.0
73,131.0
259,119.0
94,63.0
83,150.0
200,119.0
475,140.0
52,250.0
150,104.0
275,131.0
42,63.0
250,500.0
167,140.0
600,525.0
233,150.0
425,500.0
138,119.0
800,119.0
225,160.0
72,140.0
124,140.0
156,128.0
500,250.0
184,150.0
137,119.0
300,500.0
245,500.0
250,425.0
238,140.0
94,131.0
300,425.0
600,250.0
153,150.0
273,128.0
69,250.0
74,75.0
120,250.0
300,425.0
175,140.0
325,450.0
308,500.0
218,160.0
173,150.0
1075,425.0
27,99.0
650,160.0
195,525.0
775,145.0
145,173.0
350,140.0
77,140.0
150,117.0
49,63.0
775,160.0
60,475.0
194,150.0
133,131.0
20,99.0
475,119.0
200,119.0
126,140.0
175,128.0
525,525.0
224,500.0
225,250.0
175,99.0
85,150.0
104,500.0
525,475.0
475,119.0
725,525.0
200,250.0
256,140.0
165,119.0
210,173.0
138,63.0
625,160.0
174,500.0
300,425.0
375,500.0
98,63.0
120,475.0
246,140.0
525,250.0
131,150.0
525,119.0
75,63.0
175,128.0
600,119.0
171,63.0
117,250.0
300,145.0
101,150.0
475,119.0
1000,500.0
53,128.0
400,120.0
400,145.0
575,300.0
231,500.0
250,117.0
375,173.0
256,128.0
123,119.0
124,250.0
217,160.0
1000,128.0
325,475.0
85,75.0
278,250.0
124,99.0
550,117.0
500,160.0
270,128.0
175,119.0
51,250.0
425,160.0
525,140.0
42,250.0
144,173.0
925,500.0
325,128.0
59,150.0
125,63.0
107,160.0
61,160.0
49,120.0
475,128.0
300,525.0
350,475.0
182,150.0
88,140.0
333,140.0
500,117.0
163,63.0
87,140.0
750,250.0
650,250.0
163,525.0
143,450.0
200,250.0
150,160.0
19,63.0
525,160.0
875,173.0
384,140.0
150,140.0
175,300.0
325,119.0
123,160.0
750,525.0
56,250.0
700,500.0
325,475.0
400,160.0
375,160.0
325,150.0
150,99.0
650,500.0
44,145.0
180,525.0
125,525.0
520,149.0
272,140.0
203,173.0
450,450.0
218,132.0
32,475.0
238,160.0
75,140.0
78,500.0
94,128.0
600,475.0
188,500.0
27,250.0
233,140.0
625,250.0
102,145.0
500,425.0
425,525.0
525,500.0
200,500.0
179,250.0
400,140.0
126,128.0
46,120.0
204,150.0
131,140.0
65,128.0
400,500.0
375,120.0
475,145.0
196,140.0
102,63.0
111,425.0
1075,131.0
450,145.0
200,104.0
135,119.0
44,140.0
550,160.0
206,140.0
175,119.0
35,63.0
155,132.0
87,160.0
85,500.0
280,173.0
65,140.0
216,140.0
90,120.0
273,173.0
425,145.0
117,145.0
138,128.0
213,99.0
158,250.0
176,63.0
550,128.0
225,120.0
60,250.0
350,425.0
188,250.0
133,140.0
46,250.0
128,120.0
218,160.0
98,119.0
33,140.0
128,140.0
78,140.0
109,140.0
200,145.0
169,525.0
600,525.0
275,145.0
200,250.0
425,173.0
60,63.0
140,131.0
108,160.0
75,150.0
101,140.0
250,250.0
200,475.0
105,140.0
525,128.0
184,75.0
150,500.0
210,140.0
550,128.0
154,140.0
60,250.0
850,140.0
525,425.0
425,425.0
225,425.0
111,63.0
1070,173.0
145,149.0
550,475.0
225,145.0
300,500.0
650,160.0
100,63.0
176,128.0
81,131.0
161,128.0
550,425.0
300,250.0
325,119.0
88,150.0
63,119.0
225,250.0
69,140.0
218,128.0
675,425.0
124,120.0
60,250.0
100,140.0
175,475.0
123,63.0
322,140.0
550,500.0
625,128.0
300,475.0
950,250.0
625,140.0
68,160.0
625,250.0
68,140.0
149,150.0
45,250.0
187,140.0
149,425.0
150,250.0
138,173.0
47,140.0
63,250.0
240,173.0
46,150.0
65,173.0
700,119.0
209,145.0
213,525.0
117,525.0
111,150.0
350,145.0
128,63.0
306,150.0
104,150.0
138,128.0
625,120.0
81,128.0
200,250.0
575,425.0
475,160.0
700,160.0
75,140.0
147,140.0
225,120.0
53,128.0
53,140.0
700,475.0
125,117.0
105,140.0
113,500.0
179,140.0
575,119.0
233,250.0
107,250.0
825,500.0
149,525.0
75,140.0
50,475.0
425,500.0
125,128.0
700,425.0
54,140.0
202,119.0
350,128.0
35,140.0
196,128.0
875,500.0
725,425.0
45,250.0
675,160.0
128,63.0
74,140.0
149,173.0
375,500.0
168,525.0
49,75.0
19,140.0
200,160.0
273,128.0
176,500.0
248,63.0
375,131.0
263,140.0
150,104.0
33,250.0
224,99.0
250,250.0
142,250.0
450,300.0
100,300.0
196,140.0
91,128.0
150,160.0
550,250.0
176,140.0
200,500.0
450,128.0
195,150.0
200,250.0
175,425.0
675,250.0
425,160.0
94,173.0
131,128.0
175,145.0
219,475.0
675,160.0
88,140.0
194,140.0
167,149.0
56,150.0
125,500.0
850,149.0
281,63.0
140,140.0
109,150.0
300,119.0
175,145.0
75,160.0
225,128.0
525,104.0
56,75.0
26,140.0
450,475.0
163,173.0
158,500.0
175,250.0
200,160.0
36,250.0
143,173.0
69,120.0
400,128.0
73,75.0
175,120.0
162,131.0
26,99.0
225,99.0
525,128.0
20,250.0
117,150.0
174,140.0
305,119.0
51,63.0
319,140.0
70,119.0
144,140.0
140,140.0
400,425.0
100,150.0
149,160.0
300,119.0
200,250.0
149,99.0
400,119.0
225,117.0
245,128.0
22,99.0
150,120.0
350,117.0
350,425.0
200,160.0
180,63.0
200,300.0
195,475.0
165,63.0
125,475.0
825,119.0
600,500.0
294,150.0
54,63.0
100,160.0
105,140.0
850,250.0
70,120.0
275,140.0
81,150.0
44,99.0
169,140.0
173,160.0
102,99.0
143,140.0
290,131.0
65,160.0
180,250.0
161,250.0
135,160.0
132,150.0
65,140.0
550,120.0
275,500.0
224,63.0
105,140.0
475,160.0
175,250.0
625,250.0
225,250.0
15,75.0
208,63.0
149,128.0
31,99.0
134,140.0
650,500.0
58,250.0
275,120.0
525,173.0
117,250.0
119,140.0
173,150.0
272,140.0
45,140.0
88,250.0
625,525.0
275,117.0
188,525.0
27,145.0
350,119.0
375,525.0
575,425.0
108,173.0
224,132.0
35,99.0
48,160.0
88,150.0
75,140.0
112,250.0
175,160.0
400,160.0
575,525.0
142,130.0
104,250.0
21,140.0
135,119.0
209,140.0
125,149.0
600,250.0
147,250.0
325,425.0
156,128.0
137,525.0
475,119.0
74,150.0
850,525.0
44,75.0
275,119.0
500,119.0
190,132.0
200,300.0
87,250.0
90,99.0
700,525.0
280,140.0
450,425.0
150,250.0
137,173.0
58,119.0
475,149.0
182,525.0
40,75.0
650,160.0
95,160.0
189,525.0
192,63.0
1025,173.0
223,173.0
175,500.0
275,160.0
196,250.0
231,173.0
125,425.0
124,250.0
350,173.0
128,145.0
91,99.0
72,99.0
113,173.0
160,160.0
128,99.0
51,120.0
247,160.0
500,250.0
98,120.0
306,63.0
122,250.0
150,173.0
112,150.0
131,140.0
128,425.0
74,120.0
140,132.0
98,120.0
500,119.0
85,160.0
182,75.0
925,425.0
425,140.0
59,140.0
128,120.0
425,117.0
54,140.0
180,250.0
400,173.0
31,140.0
60,140.0
620,117.0
54,160.0
83,131.0
625,160.0
106,140.0
94,149.0
64,120.0
116,128.0
98,75.0
250,500.0
91,130.0
195,250.0
58,99.0
95,128.0
113,150.0
425,250.0
25,104.0
100,149.0
300,119.0
475,160.0
39,140.0
125,63.0
268,128.0
27,140.0
124,150.0
297,131.0
44,140.0
74,63.0
200,300.0
105,173.0
53,128.0
47,140.0
210,119.0
132,140.0
238,250.0
425,117.0
350,145.0
143,128.0
50,250.0
203,250.0
52,500.0
228,140.0
62,150.0
400,525.0
475,140.0
350,173.0
46,250.0
400,475.0
150,104.0
98,160.0
175,500.0
63,250.0
450,500.0
350,425.0
254,150.0
77,99.0
425,475.0
38,128.0
27,500.0
125,63.0
63,250.0
182,150.0
45,140.0
258,145.0
625,475.0
225,128.0
74,140.0
98,75.0
126,525.0
175,160.0
122,150.0
525,117.0
45,140.0
182,525.0
73,120.0
900,425.0
91,128.0
700,500.0
184,140.0
101,149.0
150,250.0
112,173.0
145,140.0
550,425.0
230,250.0
575,500.0
275,140.0
124,120.0
175,173.0
820,250.0
68,250.0
176,149.0
225,425.0
175,475.0
325,160.0
34,140.0
85,63.0
375,120.0
500,160.0
218,140.0
51,140.0
270,128.0
42,128.0
150,140.0
550,250.0
184,425.0
113,132.0
325,500.0
74,63.0
131,145.0
225,250.0
239,63.0
48,475.0
84,160.0
250,120.0
300,131.0
38,128.0
84,119.0
70,119.0
475,120.0
175,250.0
93,140.0
475,173.0
80,250.0
181,131.0
56,120.0
105,149.0
525,425.0
425,117.0
184,132.0
228,173.0
400,160.0
80,140.0
193,145.0
125,250.0
875,160.0
72,500.0
247,425.0
128,140.0
61,250.0
600,525.0
126,132.0
94,160.0
105,63.0
106,128.0
250,450.0
56,140.0
225,104.0
175,117.0
73,63.0
800,250.0
450,131.0
165,150.0
113,173.0
188,250.0
175,119.0
201,140.0
54,250.0
69,500.0
111,150.0
130,173.0
475,149.0
1275,500.0
61,140.0
175,300.0
83,300.0
210,500.0
119,120.0
72,75.0
13,99.0
94,500.0
60,119.0
400,300.0
107,140.0
96,140.0
154,525.0
400,250.0
120,173.0
525,250.0
450,425.0
175,150.0
350,525.0
248,140.0
158,150.0
128,160.0
203,140.0
250,160.0
150,120.0
825,140.0
450,475.0
175,250.0
50,250.0
375,75.0
39,250.0
252,160.0
63,140.0
175,425.0
88,128.0
194,140.0
216,250.0
750,250.0
150,140.0
233,119.0
175,160.0
775,500.0
700,525.0
208,128.0
105,250.0
125,128.0
114,160.0
625,250.0
750,119.0
142,119.0
225,160.0
63,150.0
400,475.0
54,425.0
200,160.0
1150,119.0
74,75.0
250,117.0
88,160.0
250,119.0
200,250.0
36,128.0
156,149.0
900,119.0
600,145.0
174,173.0
550,173.0
475,250.0
156,140.0
295,145.0
325,425.0
270,160.0
20,250.0
53,140.0
20,99.0
78,140.0
215,250.0
208,425.0
182,173.0
400,119.0
95,500.0
144,160.0
90,120.0
925,425.0
105,140.0
