y_real,y_pred_local
233,662.5
111,105.0
150,441.6666666666667
182,233.0
400,278.0
224,166.0
125,350.0
198,425.0
725,462.5
675,541.6666666666666
117,206.0
140,206.0
232,193.0
233,625.0
300,144.0
700,469.0
113,264.0
194,775.0
44,500.0
800,350.0
109,210.0
182,322.0
225,462.5
83,165.0
160,775.0
270,425.0
263,625.0
375,875.0
350,145.0
250,188.0
165,240.0
147,500.0
61,436.5
65,787.5
200,525.0
149,206.0
143,450.0
575,95.0
68,500.0
400,214.0
104,750.0
775,225.0
131,416.5
128,787.5
99,376.0
53,140.0
150,450.0
175,123.0
140,166.0
98,105.0
225,140.0
152,625.0
56,140.0
176,278.0
101,787.5
525,180.0
500,625.0
51,500.0
189,700.0
40,147.5
325,214.0
74,132.0
145,322.0
250,245.0
350,268.0
50,425.0
169,193.0
475,450.0
75,500.0
900,182.0
875,775.0
94,436.5
63,166.0
400,775.0
181,750.0
248,203.0
261,775.0
149,166.0
575,182.0
215,193.0
182,775.0
850,350.0
225,225.0
49,196.0
176,700.0
111,136.0
69,152.0
520,787.5
149,550.0
450,436.5
525,787.5
38,278.0
650,625.0
99,436.5
525,104.0
101,114.0
149,194.0
175,117.0
400,203.0
206,700.0
51,462.5
950,787.5
125,375.0
155,500.0
775,525.0
169,278.0
875,750.0
200,375.0
62,140.0
275,215.0
275,158.0
149,225.0
500,203.0
86,193.0
178,625.0
300,203.0
116,140.0
350,95.0
173,350.0
210,462.5
33,210.0
350,416.5
293,280.0
575,625.0
58,140.0
325,203.0
275,462.5
192,450.0
175,500.0
105,245.0
131,105.0
600,350.0
1075,203.0
94,750.0
150,123.0
300,875.0
255,775.0
75,787.5
250,254.0
825,787.5
124,875.0
25,144.0
275,425.0
725,145.0
34,85.0
675,182.0
65,278.0
250,119.0
175,462.5
223,215.0
85,436.5
420,240.0
225,733.3333333333334
248,425.0
625,425.0
195,436.5
425,387.5
158,280.0
111,425.0
179,144.0
34,116.0
1000,254.0
131,458.3333333333333
122,425.0
168,775.0
95,215.0
232,280.0
450,750.0
675,416.5
675,425.0
600,750.0
210,787.5
145,550.0
136,225.0
263,256.0
475,469.0
203,188.0
350,147.5
152,500.0
175,123.0
825,541.6666666666666
163,700.0
0,196.0
233,425.0
225,203.0
550,203.0
26,350.0
196,775.0
125,135.0
34,131.5
41,525.0
275,875.0
102,775.0
59,462.5
47,425.0
325,700.0
175,875.0
181,280.0
106,462.5
200,180.0
194,196.0
225,117.0
80,105.0
56,215.0
240,322.0
181,787.5
725,278.0
625,700.0
160,875.0
225,116.0
38,462.5
130,500.0
225,149.0
625,182.0
65,322.0
975,425.0
247,233.0
500,436.5
60,140.0
147,436.5
142,700.0
470,175.0
275,95.0
20,116.0
112,278.0
109,194.0
325,95.0
200,441.6666666666667
425,350.0
231,193.0
27,140.0
51,105.0
50,462.5
44,462.5
278,278.0
200,375.0
68,171.0
105,206.0
225,225.0
81,436.5
500,750.0
131,425.0
173,194.0
72,140.0
256,458.3333333333333
400,500.0
65,210.0
700,376.0
81,450.0
275,268.0
109,280.0
69,271.5
400,175.0
74,171.0
210,140.0
150,300.0
209,750.0
91,500.0
800,541.6666666666666
275,126.0
225,145.0
600,268.0
150,425.0
240,750.0
175,416.5
113,144.0
675,486.3333333333333
101,278.0
375,214.0
425,500.0
145,256.0
350,104.0
116,210.0
136,171.0
225,254.0
187,194.0
264,233.0
54,787.5
109,194.0
90,436.5
150,145.0
975,733.3333333333334
134,225.0
58,245.0
98,113.0
272,203.0
206,193.0
47,196.0
250,173.0
167,240.0
105,105.0
74,525.0
128,425.0
225,441.6666666666667
190,105.0
65,322.0
625,268.0
116,144.0
825,750.0
189,775.0
575,733.3333333333334
202,750.0
90,525.0
272,240.0
160,196.0
100,245.0
450,203.0
350,158.0
250,203.0
250,215.0
77,196.0
194,194.0
145,750.0
100,173.0
475,750.0
374,450.0
111,425.0
325,750.0
215,787.5
83,280.0
425,875.0
123,280.0
140,203.0
70,210.0
200,145.0
73,750.0
259,775.0
94,140.0
83,278.0
200,500.0
475,376.0
52,462.5
150,135.0
275,750.0
42,245.0
250,145.0
167,173.0
600,750.0
233,194.0
425,775.0
138,775.0
800,700.0
225,425.0
72,203.0
124,203.0
156,787.5
500,787.5
184,486.3333333333333
137,700.0
300,188.0
245,700.0
250,225.0
238,264.0
94,750.0
300,436.5
600,350.0
153,486.3333333333333
273,787.5
69,787.5
74,132.0
120,787.5
300,436.5
175,206.0
325,203.0
308,775.0
218,215.0
173,486.3333333333333
1075,750.0
27,131.5
650,425.0
195,775.0
775,875.0
145,875.0
350,322.0
77,196.0
150,188.0
49,436.5
775,119.0
60,210.0
194,486.3333333333333
133,750.0
20,131.5
475,203.0
200,145.0
126,206.0
175,662.5
525,203.0
224,775.0
225,350.0
175,94.5
85,105.0
104,775.0
525,525.0
475,143.0
725,750.0
200,131.0
256,173.0
165,700.0
210,193.0
138,436.5
625,425.0
174,700.0
300,750.0
375,182.0
98,750.0
120,210.0
246,206.0
525,206.0
131,278.0
525,775.0
75,105.0
175,425.0
600,775.0
171,750.0
117,436.5
300,95.0
101,105.0
475,775.0
1000,182.0
53,425.0
400,113.0
400,875.0
575,140.0
231,625.0
250,188.0
375,875.0
256,662.5
123,750.0
124,425.0
217,215.0
1000,662.5
325,158.0
85,147.5
278,425.0
124,450.0
550,188.0
500,203.0
270,662.5
175,550.0
51,462.5
425,425.0
525,387.5
42,462.5
144,193.0
925,500.0
325,145.0
59,105.0
125,278.0
107,280.0
61,425.0
49,166.0
475,145.0
300,203.0
350,450.0
182,206.0
88,278.0
333,416.5
500,188.0
163,525.0
87,416.5
750,350.0
650,144.0
163,700.0
143,525.0
200,462.5
150,733.3333333333334
19,245.0
525,203.0
875,875.0
384,416.5
150,173.0
175,180.0
325,145.0
123,733.3333333333334
750,203.0
56,436.5
700,182.0
325,450.0
400,469.0
375,425.0
325,666.6666666666666
150,94.5
650,182.0
44,193.0
180,750.0
125,750.0
520,156.0
272,458.3333333333333
203,625.0
450,525.0
218,233.0
32,450.0
238,425.0
75,387.5
78,500.0
94,462.5
600,458.3333333333333
188,700.0
27,140.0
233,206.0
625,787.5
102,925.0
500,750.0
425,145.0
525,625.0
200,145.0
179,750.0
400,387.5
126,500.0
46,166.0
204,486.3333333333333
131,264.0
65,462.5
400,182.0
375,117.0
475,875.0
196,458.3333333333333
102,245.0
111,500.0
1075,775.0
450,95.0
200,126.0
135,550.0
44,264.0
550,203.0
206,278.0
175,145.0
35,245.0
155,152.33333333333334
87,425.0
85,700.0
280,700.0
65,278.0
216,206.0
90,136.0
273,425.0
425,925.0
117,225.0
138,425.0
213,131.5
158,240.0
176,525.0
550,145.0
225,144.0
60,787.5
350,225.0
188,350.0
133,210.0
46,462.5
128,136.0
218,280.0
98,700.0
33,196.0
128,233.0
78,140.0
109,173.0
200,875.0
169,750.0
600,550.0
275,925.0
200,462.5
425,233.0
60,278.0
140,750.0
108,425.0
75,105.0
101,525.0
250,144.0
200,525.0
105,196.0
525,225.0
184,132.0
150,500.0
210,196.0
550,662.5
154,416.5
60,350.0
850,416.5
525,254.0
425,145.0
225,88.0
111,105.0
1070,233.0
145,152.0
550,131.0
225,925.0
300,145.0
650,541.6666666666666
100,436.5
176,462.5
81,750.0
161,462.5
550,225.0
300,350.0
325,775.0
88,550.0
63,750.0
225,123.0
69,278.0
218,462.5
675,500.0
124,144.0
60,462.5
100,194.0
175,126.0
123,525.0
322,196.0
550,775.0
625,225.0
300,450.0
950,350.0
625,387.5
68,215.0
625,144.0
68,210.0
149,550.0
45,462.5
187,264.0
149,775.0
150,350.0
138,225.0
47,210.0
63,462.5
240,225.0
46,105.0
65,875.0
700,700.0
209,875.0
213,775.0
117,750.0
111,525.0
350,268.0
128,278.0
306,486.3333333333333
104,525.0
138,787.5
625,166.0
81,500.0
200,144.0
575,225.0
475,152.0
700,733.3333333333334
75,271.5
147,140.0
225,166.0
53,500.0
53,194.0
700,525.0
125,188.0
105,322.0
113,625.0
179,233.0
575,203.0
233,240.0
107,462.5
825,775.0
149,750.0
75,196.0
50,94.5
425,182.0
125,425.0
700,225.0
54,264.0
202,775.0
350,425.0
35,210.0
196,462.5
875,775.0
725,436.5
45,462.5
675,245.0
128,525.0
74,194.0
149,425.0
375,188.0
168,550.0
49,147.5
19,196.0
200,425.0
273,225.0
176,700.0
248,750.0
375,750.0
263,206.0
150,135.0
33,140.0
224,131.5
250,787.5
142,787.5
450,140.0
100,180.0
196,165.5
91,662.5
150,733.3333333333334
550,787.5
176,322.0
200,145.0
450,425.0
195,486.3333333333333
200,787.5
175,145.0
675,787.5
425,469.0
94,875.0
131,462.5
175,95.0
219,450.0
675,425.0
88,173.0
194,264.0
167,194.0
56,105.0
125,625.0
850,625.0
281,278.0
140,140.0
109,278.0
300,700.0
175,875.0
75,541.6666666666666
225,662.5
525,135.0
56,147.5
26,196.0
450,126.0
163,700.0
158,775.0
175,131.0
200,425.0
36,462.5
143,225.0
69,136.0
400,425.0
73,149.0
175,166.0
162,700.0
26,375.0
225,375.0
525,145.0
20,462.5
117,210.0
174,194.0
305,700.0
51,105.0
319,278.0
70,500.0
144,206.0
140,88.0
400,225.0
100,666.6666666666666
149,215.0
300,203.0
200,462.5
149,375.0
400,143.0
225,104.0
245,500.0
22,116.0
150,119.0
350,188.0
350,145.0
200,425.0
180,750.0
200,140.0
195,256.0
165,140.0
125,450.0
825,203.0
600,182.0
294,278.0
54,278.0
100,268.0
105,173.0
850,206.0
70,166.0
275,376.0
81,278.0
44,131.5
169,173.0
173,280.0
102,450.0
143,458.3333333333333
290,750.0
65,280.0
180,240.0
161,425.0
135,541.6666666666666
132,525.0
65,196.0
550,117.0
275,775.0
224,750.0
105,165.5
475,189.0
175,462.5
625,350.0
225,123.0
15,114.0
208,436.5
149,462.5
31,113.0
134,458.3333333333333
650,350.0
58,787.5
275,166.0
525,625.0
117,350.0
119,458.3333333333333
173,105.0
272,264.0
45,196.0
88,787.5
625,203.0
275,188.0
188,775.0
27,875.0
350,500.0
375,750.0
575,750.0
108,700.0
224,192.0
35,375.0
48,425.0
88,88.0
75,387.5
112,787.5
175,541.6666666666666
400,733.3333333333334
575,203.0
142,350.0
104,462.5
21,196.0
135,775.0
209,206.0
125,152.0
600,462.5
147,240.0
325,145.0
156,787.5
137,550.0
475,203.0
74,105.0
850,203.0
44,114.0
275,203.0
500,145.0
190,233.0
200,180.0
87,436.5
90,113.0
700,175.0
280,233.0
450,436.5
150,462.5
137,193.0
58,700.0
475,156.0
182,775.0
40,132.0
650,425.0
95,425.0
189,700.0
192,436.5
1025,625.0
223,775.0
175,775.0
275,119.0
196,240.0
231,875.0
125,245.0
124,240.0
350,214.0
128,425.0
91,113.0
72,116.0
113,193.0
160,425.0
128,450.0
51,136.0
247,280.0
500,787.5
98,171.0
306,105.0
122,462.5
150,193.0
112,278.0
131,264.0
128,436.5
74,166.0
140,233.0
98,166.0
500,775.0
85,425.0
182,114.0
925,775.0
425,441.6666666666667
59,278.0
128,136.0
425,188.0
54,278.0
180,140.0
400,875.0
31,210.0
60,278.0
620,188.0
54,425.0
83,750.0
625,425.0
106,140.0
94,625.0
64,144.0
116,500.0
98,114.0
250,95.0
91,225.0
195,240.0
58,116.0
95,662.5
113,525.0
425,206.0
25,135.0
100,173.0
300,145.0
475,733.3333333333334
39,88.0
125,245.0
268,225.0
27,165.5
124,525.0
297,775.0
44,233.0
74,105.0
200,180.0
105,193.0
53,462.5
47,278.0
210,775.0
132,376.0
238,750.0
425,188.0
350,925.0
143,425.0
50,131.0
203,240.0
52,700.0
228,173.0
62,105.0
400,145.0
475,416.5
350,214.0
46,462.5
400,300.0
150,126.0
98,425.0
175,500.0
63,462.5
450,700.0
350,225.0
254,278.0
77,113.0
425,450.0
38,425.0
27,500.0
125,525.0
63,436.5
182,105.0
45,194.0
258,193.0
625,458.3333333333333
225,145.0
74,196.0
98,132.0
126,500.0
175,541.6666666666666
122,152.0
525,188.0
45,196.0
182,700.0
73,136.0
900,436.5
91,425.0
700,700.0
184,416.5
101,173.0
150,123.0
112,225.0
145,140.0
550,245.0
230,140.0
575,775.0
275,441.6666666666667
124,171.0
175,425.0
820,175.0
68,787.5
176,194.0
225,278.0
175,126.0
325,189.0
34,140.0
85,105.0
375,525.0
500,245.0
218,264.0
51,278.0
270,225.0
42,462.5
150,140.0
550,425.0
184,436.5
113,233.0
325,700.0
74,245.0
131,425.0
225,123.0
239,105.0
48,450.0
84,425.0
250,117.0
300,750.0
38,425.0
84,700.0
70,500.0
475,166.0
175,350.0
93,271.5
475,625.0
80,787.5
181,750.0
56,144.0
105,152.0
525,750.0
425,188.0
184,144.0
228,225.0
400,425.0
80,210.0
193,193.0
125,131.0
875,425.0
72,700.0
247,278.0
128,278.0
61,787.5
600,750.0
126,233.0
94,425.0
105,525.0
106,787.5
250,525.0
56,140.0
225,126.0
175,104.0
73,525.0
800,787.5
450,203.0
165,194.0
113,225.0
188,787.5
175,500.0
201,210.0
54,462.5
69,500.0
111,88.0
130,775.0
475,138.0
1275,775.0
61,322.0
175,140.0
83,140.0
210,700.0
119,166.0
72,147.5
13,450.0
94,500.0
60,500.0
400,140.0
107,173.0
96,140.0
154,750.0
400,462.5
120,875.0
525,175.0
450,225.0
175,182.33333333333334
350,750.0
248,525.0
158,105.0
128,425.0
203,196.0
250,425.0
150,166.0
825,416.5
450,525.0
175,462.5
50,462.5
375,80.5
39,462.5
252,280.0
63,203.0
175,254.0
88,462.5
194,210.0
216,787.5
750,787.5
150,441.6666666666667
233,700.0
175,733.3333333333334
775,700.0
700,750.0
208,787.5
105,787.5
125,425.0
114,215.0
625,462.5
750,775.0
142,550.0
225,152.0
63,525.0
400,450.0
54,436.5
200,119.0
1150,775.0
74,114.0
250,104.0
88,425.0
250,700.0
200,462.5
36,462.5
156,194.0
900,775.0
600,925.0
174,225.0
550,875.0
475,350.0
156,233.0
295,268.0
325,750.0
270,268.0
20,462.5
53,322.0
20,131.5
78,196.0
215,787.5
208,500.0
182,425.0
400,203.0
95,500.0
144,280.0
90,171.0
925,750.0
105,233.0
