y_real,y_pred_local
150,435.7142857142857
225,173.0
56,140.0
68,184.0
149,120.0
173,146.5
600,625.0
125,250.0
900,200.0
100,285.7142857142857
750,200.0
125,119.0
116,120.0
550,625.0
225,96.0
150,73.0
150,157.0
375,435.7142857142857
250,63.0
113,131.0
475,129.0
275,133.66666666666666
208,209.0
198,128.0
133,105.0
145,118.0
725,462.5
203,200.0
112,200.0
59,140.0
239,149.0
525,535.6
94,163.0
50,80.0
575,625.0
182,209.0
425,96.0
825,456.25
325,128.0
75,63.0
105,128.0
300,456.25
475,435.7142857142857
125,285.7142857142857
775,435.7142857142857
600,128.0
109,200.0
232,209.0
500,73.0
225,362.5
525,137.0
450,500.0
140,78.0
825,209.0
140,157.0
143,131.0
250,131.0
65,133.66666666666666
500,124.0
400,456.25
196,140.0
96,114.0
145,173.0
138,129.0
925,435.7142857142857
128,173.0
175,362.5
525,128.0
124,200.0
111,179.0
248,163.0
38,56.0
39,129.0
36,119.0
105,119.0
150,114.0
300,119.0
221,136.0
126,112.0
38,113.0
250,98.0
900,128.0
98,157.0
39,132.0
675,173.0
111,209.0
450,425.0
225,400.0
420,209.0
325,425.0
87,157.0
500,625.0
109,60.0
150,200.0
207,209.0
69,132.0
149,200.0
117,140.0
400,285.7142857142857
30,179.0
149,163.0
150,435.7142857142857
150,173.0
250,285.7142857142857
204,113.0
75,120.0
175,128.0
193,131.0
147,209.0
225,202.0
175,128.0
91,157.0
100,113.0
125,120.0
150,131.0
425,173.0
725,200.0
375,175.0
500,435.7142857142857
325,425.0
210,184.0
315,173.0
120,128.0
240,94.0
81,157.0
136,136.0
650,625.0
225,128.0
75,129.0
58,149.0
333,128.0
475,450.0
120,400.0
30,145.0
68,157.0
160,56.0
155,96.0
550,114.0
58,78.0
575,173.0
113,131.0
114,114.0
725,63.0
30,131.0
625,435.7142857142857
116,200.0
200,250.0
775,435.7142857142857
203,133.66666666666666
119,131.0
475,450.0
250,425.0
221,179.0
91,118.0
700,128.0
123,140.0
88,173.0
126,173.0
95,184.0
550,625.0
91,223.0
425,96.0
575,120.0
104,113.0
63,113.0
475,435.7142857142857
36,131.0
700,133.66666666666666
450,625.0
700,435.7142857142857
79,133.66666666666666
675,450.0
147,113.0
144,200.0
116,435.7142857142857
550,435.7142857142857
350,422.3333333333333
300,625.0
223,163.0
93,147.5
320,450.0
173,112.0
670,137.0
475,133.66666666666666
192,173.0
275,422.3333333333333
189,209.0
175,98.0
163,209.0
158,131.0
51,129.0
216,204.0
425,250.0
275,456.25
130,133.66666666666666
1125,625.0
174,129.0
210,132.0
325,124.0
325,450.0
44,129.0
825,625.0
120,209.0
63,200.0
575,119.0
132,209.0
375,450.0
154,132.0
350,462.5
90,425.0
278,133.66666666666666
179,131.0
175,250.0
300,450.0
96,142.33333333333334
45,119.0
68,200.0
210,140.0
77,119.0
400,118.0
62,60.0
170,131.0
450,133.66666666666666
120,157.0
84,200.0
425,450.0
133,140.0
250,335.0
725,450.0
375,450.0
208,209.0
300,500.0
450,63.0
219,435.7142857142857
147,131.0
213,173.0
95,625.0
53,94.0
174,435.7142857142857
400,462.5
175,119.0
319,179.0
135,173.0
243,133.66666666666666
138,124.0
132,179.0
109,129.0
184,163.0
400,462.5
98,129.0
125,114.0
96,113.0
150,63.0
248,435.7142857142857
98,625.0
135,200.0
400,120.0
36,128.0
196,114.0
78,78.0
145,163.0
175,250.0
200,250.0
90,129.0
650,119.0
163,128.0
450,209.0
825,450.0
78,131.0
400,435.7142857142857
400,209.0
182,133.66666666666666
150,525.0
475,435.7142857142857
252,142.33333333333334
240,129.0
125,132.0
450,131.0
600,422.3333333333333
124,163.0
79,173.0
85,150.0
1020,203.0
176,625.0
75,131.0
300,450.0
107,80.0
200,525.0
200,400.0
300,175.0
350,133.66666666666666
91,128.0
925,147.5
350,500.0
98,111.0
68,131.0
700,462.5
150,124.0
625,435.7142857142857
850,435.7142857142857
91,157.0
650,435.7142857142857
550,98.0
375,425.0
66,133.66666666666666
65,129.0
287,209.0
94,132.0
142,140.0
54,179.0
41,157.0
120,105.0
111,129.0
275,175.0
140,200.0
264,112.0
425,133.66666666666666
525,203.0
78,150.0
112,131.0
42,140.0
228,60.0
137,133.66666666666666
102,200.0
91,200.0
425,80.0
69,179.0
325,450.0
87,129.0
400,625.0
38,94.0
58,150.0
169,200.0
293,209.0
700,120.0
203,173.0
271,200.0
85,132.0
158,209.0
325,525.0
91,184.0
112,112.0
188,112.0
233,149.0
58,173.0
289,80.0
250,98.0
119,184.0
117,425.0
65,142.33333333333334
50,63.0
425,140.0
450,128.0
525,625.0
254,400.0
125,140.0
300,147.5
87,78.0
525,203.0
150,129.0
87,157.0
116,184.0
53,129.0
119,132.0
225,137.0
247,163.0
125,462.5
275,131.0
84,133.66666666666666
175,113.0
350,124.0
725,435.7142857142857
68,56.0
210,140.0
117,435.7142857142857
800,200.0
68,173.0
106,209.0
475,209.0
900,625.0
48,140.0
725,435.7142857142857
120,625.0
161,179.0
425,128.0
161,131.0
68,113.0
250,60.0
91,60.0
375,124.0
225,525.0
98,163.0
725,137.0
58,73.5
116,173.0
208,200.0
26,131.0
100,63.0
124,129.0
41,129.0
625,133.66666666666666
70,131.0
900,625.0
575,128.0
65,132.0
625,435.7142857142857
525,200.0
83,129.0
170,133.66666666666666
113,133.66666666666666
248,173.0
95,131.0
375,625.0
825,133.66666666666666
218,179.0
36,119.0
525,535.6
95,200.0
825,625.0
182,163.0
123,163.0
675,200.0
145,129.0
68,80.0
88,131.0
145,119.0
200,63.0
120,149.0
158,209.0
175,140.0
300,285.7142857142857
250,63.0
225,163.0
600,435.7142857142857
1075,124.0
56,73.5
200,525.0
275,60.0
122,157.0
200,456.25
56,119.0
128,184.0
950,128.0
450,140.0
122,179.0
325,375.0
700,435.7142857142857
31,179.0
54,114.0
425,140.0
90,200.0
126,223.0
700,163.0
173,94.0
275,147.5
36,140.0
147,105.0
75,60.0
142,149.0
217,128.0
775,625.0
800,137.0
145,129.0
175,362.5
550,435.7142857142857
189,119.0
91,150.0
575,525.0
300,133.66666666666666
520,535.6
500,128.0
116,112.0
215,179.0
196,625.0
44,200.0
175,173.0
135,204.0
150,250.0
275,137.0
65,184.0
300,335.0
350,128.0
38,200.0
47,150.0
150,173.0
525,209.0
98,111.0
143,146.5
1000,456.25
112,128.0
105,133.66666666666666
575,462.5
315,173.0
91,209.0
175,462.5
231,435.7142857142857
196,625.0
400,250.0
125,204.0
125,200.0
81,400.0
90,60.0
83,133.66666666666666
200,140.0
94,200.0
575,147.5
62,119.0
201,163.0
625,625.0
50,179.0
725,173.0
231,435.7142857142857
96,112.0
175,63.0
140,129.0
375,450.0
158,184.0
475,163.0
223,149.0
425,173.0
145,140.0
53,132.0
100,63.0
138,157.0
175,114.0
300,375.0
119,131.0
675,120.0
325,425.0
152,119.0
204,120.0
175,73.0
125,209.0
500,137.0
248,157.0
375,133.66666666666666
84,200.0
142,173.0
45,149.0
119,400.0
119,128.0
180,435.7142857142857
116,209.0
550,450.0
95,146.5
150,63.0
74,200.0
225,435.7142857142857
125,435.7142857142857
298,625.0
91,157.0
288,163.0
575,129.0
225,362.5
113,129.0
775,625.0
600,114.0
175,73.0
281,120.0
194,200.0
138,114.0
53,129.0
208,435.7142857142857
625,124.0
650,435.7142857142857
225,112.0
203,435.7142857142857
925,462.5
147,133.66666666666666
450,285.7142857142857
101,80.0
158,94.0
224,209.0
54,129.0
375,435.7142857142857
350,120.0
525,435.7142857142857
49,200.0
186,209.0
60,78.0
123,149.0
45,129.0
105,149.0
60,113.0
173,194.66666666666666
160,200.0
111,204.0
152,114.0
156,209.0
375,147.5
75,132.0
74,114.0
200,285.7142857142857
58,157.0
1025,209.0
128,173.0
91,131.0
825,625.0
233,200.0
111,60.0
150,120.0
182,163.0
400,145.0
224,129.0
125,119.0
198,128.0
725,140.0
675,133.66666666666666
117,194.66666666666666
140,194.66666666666666
232,157.0
233,209.0
300,500.0
700,133.66666666666666
113,143.0
194,625.0
44,114.0
800,200.0
109,114.0
182,129.0
225,140.0
83,131.0
160,179.0
270,140.0
263,625.0
375,625.0
350,400.0
250,137.0
165,209.0
147,400.0
61,200.0
65,200.0
200,129.0
149,209.0
143,129.0
575,425.0
68,114.0
400,625.0
104,209.0
775,456.25
131,173.0
128,200.0
99,113.0
53,94.0
150,80.0
175,73.0
140,129.0
98,149.0
225,96.0
152,450.0
56,94.0
176,150.0
101,200.0
525,250.0
500,625.0
51,400.0
189,435.7142857142857
40,60.0
325,625.0
74,118.0
145,129.0
250,118.0
350,462.5
50,179.0
169,157.0
475,80.0
75,114.0
900,625.0
875,625.0
94,163.0
63,129.0
400,625.0
181,435.7142857142857
248,128.0
261,435.7142857142857
149,129.0
575,625.0
215,157.0
182,625.0
850,200.0
225,131.0
49,114.0
176,450.0
111,129.0
69,131.0
520,209.0
149,435.7142857142857
450,147.5
525,209.0
38,113.0
650,163.0
99,200.0
525,98.0
101,60.0
149,163.0
175,63.0
400,422.3333333333333
206,111.0
51,140.0
950,209.0
125,131.0
155,114.0
775,112.0
169,150.0
875,435.7142857142857
200,131.0
62,94.0
275,173.0
275,137.0
149,179.0
500,625.0
86,157.0
178,173.0
300,422.3333333333333
116,94.0
350,450.0
173,131.0
210,119.0
33,114.0
350,173.0
293,133.66666666666666
575,625.0
58,94.0
325,375.0
275,140.0
192,131.0
175,400.0
105,118.0
131,149.0
600,450.0
1075,625.0
94,119.0
150,73.0
300,625.0
255,435.7142857142857
75,200.0
250,250.0
825,200.0
124,625.0
25,129.0
275,128.0
725,114.0
34,60.0
675,625.0
65,113.0
250,335.0
175,140.0
223,133.66666666666666
85,163.0
420,209.0
225,133.66666666666666
248,157.0
625,209.0
195,163.0
425,120.0
158,133.66666666666666
111,140.0
179,129.0
34,131.0
1000,250.0
131,163.0
122,209.0
168,625.0
95,133.66666666666666
232,133.66666666666666
450,435.7142857142857
675,203.0
675,209.0
600,209.0
210,200.0
145,131.0
136,179.0
263,204.0
475,133.66666666666666
203,163.0
350,60.0
152,179.0
175,73.0
825,133.66666666666666
163,435.7142857142857
0,132.0
233,209.0
225,375.0
550,435.7142857142857
26,119.0
196,625.0
125,63.0
34,131.0
41,173.0
275,425.0
102,625.0
59,119.0
47,285.7142857142857
325,124.0
175,425.0
181,133.66666666666666
106,119.0
200,250.0
194,132.0
225,63.0
80,149.0
56,133.66666666666666
240,129.0
181,200.0
725,145.0
625,450.0
160,157.0
225,131.0
38,140.0
130,114.0
225,98.0
625,450.0
65,129.0
975,128.0
247,173.0
500,147.5
60,94.0
147,163.0
142,450.0
470,535.6
275,425.0
20,131.0
112,184.0
109,163.0
325,425.0
200,120.0
425,200.0
231,157.0
27,128.0
51,184.0
50,140.0
44,140.0
278,113.0
200,131.0
68,129.0
105,194.66666666666666
225,456.25
81,163.0
500,435.7142857142857
131,140.0
173,173.0
72,94.0
256,163.0
400,400.0
65,114.0
700,113.0
81,131.0
275,202.0
109,133.66666666666666
69,120.0
400,124.0
74,129.0
210,128.0
150,60.0
209,209.0
91,114.0
800,133.66666666666666
275,63.0
225,285.7142857142857
600,202.0
150,285.7142857142857
240,209.0
175,173.0
113,129.0
675,163.0
101,150.0
375,625.0
425,435.7142857142857
145,173.0
350,98.0
116,80.0
136,129.0
225,250.0
187,173.0
264,223.0
54,200.0
109,173.0
90,163.0
150,400.0
975,133.66666666666666
134,179.0
58,73.5
98,131.0
272,78.0
206,209.0
47,129.0
250,98.0
167,209.0
105,149.0
74,173.0
128,157.0
225,120.0
190,149.0
65,129.0
625,462.5
116,131.0
825,209.0
189,179.0
575,133.66666666666666
202,146.5
90,112.0
272,209.0
160,114.0
100,118.0
450,435.7142857142857
350,137.0
250,375.0
250,133.66666666666666
77,129.0
194,163.0
145,209.0
100,63.0
475,435.7142857142857
374,129.0
111,128.0
325,435.7142857142857
215,200.0
83,133.66666666666666
425,425.0
123,133.66666666666666
140,128.0
70,114.0
200,400.0
73,119.0
259,625.0
94,94.0
83,150.0
200,400.0
475,113.0
52,119.0
150,63.0
275,435.7142857142857
42,73.5
250,114.0
167,173.0
600,435.7142857142857
233,163.0
425,625.0
138,625.0
800,124.0
225,128.0
72,128.0
124,128.0
156,200.0
500,209.0
184,163.0
137,111.0
300,450.0
245,105.0
250,525.0
238,194.66666666666666
94,435.7142857142857
300,147.5
600,119.0
153,163.0
273,200.0
69,200.0
74,118.0
120,200.0
300,147.5
175,209.0
325,375.0
308,625.0
218,133.66666666666666
173,163.0
1075,209.0
27,131.0
650,128.0
195,435.7142857142857
775,425.0
145,625.0
350,129.0
77,114.0
150,137.0
49,163.0
775,335.0
60,80.0
194,163.0
133,119.0
20,131.0
475,625.0
200,400.0
126,194.66666666666666
175,200.0
525,435.7142857142857
224,625.0
225,119.0
175,63.0
85,149.0
104,625.0
525,173.0
475,124.0
725,435.7142857142857
200,175.0
256,173.0
165,146.5
210,157.0
138,163.0
625,128.0
174,105.0
300,209.0
375,450.0
98,209.0
120,80.0
246,194.66666666666666
525,422.3333333333333
131,150.0
525,625.0
75,184.0
175,285.7142857142857
600,625.0
171,209.0
117,200.0
300,425.0
101,149.0
475,625.0
1000,625.0
53,285.7142857142857
400,63.0
400,425.0
575,96.0
231,105.0
250,137.0
375,625.0
256,456.25
123,146.5
124,209.0
217,133.66666666666666
1000,456.25
325,137.0
85,60.0
278,209.0
124,131.0
550,137.0
500,422.3333333333333
270,200.0
175,124.0
51,119.0
425,128.0
525,120.0
42,119.0
144,209.0
925,114.0
325,285.7142857142857
59,149.0
125,150.0
107,133.66666666666666
61,128.0
49,129.0
475,285.7142857142857
300,435.7142857142857
350,80.0
182,163.0
88,113.0
333,173.0
500,137.0
163,149.0
87,173.0
750,200.0
650,500.0
163,435.7142857142857
143,112.0
200,140.0
150,133.66666666666666
19,73.5
525,422.3333333333333
875,625.0
384,173.0
150,173.0
175,250.0
325,400.0
123,133.66666666666666
750,435.7142857142857
56,200.0
700,625.0
325,80.0
400,133.66666666666666
375,128.0
325,173.0
150,63.0
650,625.0
44,157.0
180,435.7142857142857
125,435.7142857142857
520,137.0
272,163.0
203,209.0
450,112.0
218,173.0
32,80.0
238,128.0
75,120.0
78,114.0
94,140.0
600,163.0
188,450.0
27,94.0
233,194.66666666666666
625,200.0
102,157.0
500,209.0
425,435.7142857142857
525,450.0
200,114.0
179,209.0
400,120.0
126,179.0
46,129.0
204,163.0
131,143.0
65,140.0
400,450.0
375,63.0
475,425.0
196,163.0
102,73.5
111,435.7142857142857
1075,435.7142857142857
450,425.0
200,63.0
135,105.0
44,143.0
550,422.3333333333333
206,142.33333333333334
175,400.0
35,73.5
155,131.0
87,128.0
85,450.0
280,131.0
65,113.0
216,209.0
90,129.0
273,209.0
425,462.5
117,112.0
138,179.0
213,131.0
158,209.0
176,184.0
550,285.7142857142857
225,129.0
60,200.0
350,525.0
188,200.0
133,114.0
46,119.0
128,129.0
218,133.66666666666666
98,111.0
33,129.0
128,173.0
78,78.0
109,136.0
200,425.0
169,435.7142857142857
600,435.7142857142857
275,462.5
200,140.0
425,625.0
60,184.0
140,119.0
108,128.0
75,149.0
101,173.0
250,500.0
200,173.0
105,132.0
525,456.25
184,118.0
150,114.0
210,129.0
550,456.25
154,173.0
60,200.0
850,173.0
525,250.0
425,435.7142857142857
225,525.0
111,184.0
1070,625.0
145,131.0
550,137.0
225,462.5
300,114.0
650,133.66666666666666
100,163.0
176,140.0
81,435.7142857142857
161,140.0
550,525.0
300,200.0
325,625.0
88,131.0
63,146.5
225,73.0
69,142.33333333333334
218,140.0
675,435.7142857142857
124,129.0
60,119.0
100,173.0
175,63.0
123,184.0
322,129.0
550,625.0
625,456.25
300,80.0
950,200.0
625,120.0
68,133.66666666666666
625,500.0
68,114.0
149,131.0
45,140.0
187,194.66666666666666
149,625.0
150,119.0
138,179.0
47,114.0
63,119.0
240,112.0
46,149.0
65,157.0
700,124.0
209,157.0
213,435.7142857142857
117,435.7142857142857
111,149.0
350,462.5
128,150.0
306,163.0
104,149.0
138,200.0
625,129.0
81,179.0
200,500.0
575,525.0
475,362.5
700,133.66666666666666
75,120.0
147,78.0
225,129.0
53,179.0
53,173.0
700,173.0
125,137.0
105,129.0
113,450.0
179,163.0
575,625.0
233,209.0
107,119.0
825,625.0
149,435.7142857142857
75,114.0
50,63.0
425,625.0
125,285.7142857142857
700,525.0
54,143.0
202,625.0
350,285.7142857142857
35,114.0
196,140.0
875,625.0
725,147.5
45,119.0
675,350.0
128,149.0
74,173.0
149,209.0
375,450.0
168,435.7142857142857
49,60.0
19,114.0
200,128.0
273,179.0
176,105.0
248,209.0
375,435.7142857142857
263,209.0
150,63.0
33,94.0
224,131.0
250,200.0
142,209.0
450,96.0
100,250.0
196,120.0
91,200.0
150,133.66666666666666
550,209.0
176,129.0
200,114.0
450,285.7142857142857
195,163.0
200,200.0
175,435.7142857142857
675,209.0
425,133.66666666666666
94,157.0
131,140.0
175,425.0
219,80.0
675,128.0
88,136.0
194,194.66666666666666
167,163.0
56,149.0
125,450.0
850,163.0
281,150.0
140,140.0
109,150.0
300,124.0
175,425.0
75,133.66666666666666
225,456.25
525,63.0
56,60.0
26,114.0
450,63.0
163,131.0
158,625.0
175,175.0
200,128.0
36,140.0
143,131.0
69,129.0
400,285.7142857142857
73,132.0
175,129.0
162,119.0
26,131.0
225,131.0
525,285.7142857142857
20,140.0
117,173.0
174,173.0
305,111.0
51,149.0
319,113.0
70,400.0
144,209.0
140,60.0
400,525.0
100,173.0
149,133.66666666666666
300,124.0
200,140.0
149,131.0
400,124.0
225,98.0
245,179.0
22,131.0
150,63.0
350,137.0
350,435.7142857142857
200,128.0
180,209.0
200,96.0
195,173.0
165,94.0
125,80.0
825,124.0
600,625.0
294,150.0
54,150.0
100,202.0
105,136.0
850,422.3333333333333
70,129.0
275,113.0
81,150.0
44,131.0
169,173.0
173,133.66666666666666
102,131.0
143,163.0
290,119.0
65,133.66666666666666
180,209.0
161,209.0
135,133.66666666666666
132,149.0
65,132.0
550,63.0
275,625.0
224,209.0
105,120.0
475,400.0
175,140.0
625,119.0
225,73.0
15,60.0
208,163.0
149,140.0
31,131.0
134,163.0
650,450.0
58,200.0
275,129.0
525,625.0
117,200.0
119,163.0
173,149.0
272,143.0
45,132.0
88,200.0
625,435.7142857142857
275,137.0
188,435.7142857142857
27,157.0
350,400.0
375,435.7142857142857
575,209.0
108,131.0
224,163.0
35,131.0
48,128.0
88,60.0
75,120.0
112,200.0
175,133.66666666666666
400,133.66666666666666
575,435.7142857142857
142,131.0
104,119.0
21,132.0
135,625.0
209,209.0
125,131.0
600,140.0
147,209.0
325,435.7142857142857
156,200.0
137,435.7142857142857
475,124.0
74,60.0
850,435.7142857142857
44,60.0
275,124.0
500,400.0
190,173.0
200,250.0
87,200.0
90,131.0
700,435.7142857142857
280,223.0
450,147.5
150,140.0
137,157.0
58,111.0
475,137.0
182,435.7142857142857
40,118.0
650,128.0
95,128.0
189,435.7142857142857
192,163.0
1025,625.0
223,179.0
175,625.0
275,335.0
196,209.0
231,157.0
125,118.0
124,209.0
350,625.0
128,157.0
91,131.0
72,131.0
113,209.0
160,128.0
128,131.0
51,129.0
247,133.66666666666666
500,200.0
98,129.0
306,184.0
122,119.0
150,209.0
112,150.0
131,143.0
128,147.5
74,129.0
140,173.0
98,129.0
500,625.0
85,128.0
182,60.0
925,435.7142857142857
425,120.0
59,113.0
128,129.0
425,137.0
54,142.33333333333334
180,94.0
400,625.0
31,114.0
60,142.33333333333334
620,137.0
54,128.0
83,435.7142857142857
625,128.0
106,78.0
94,173.0
64,129.0
116,179.0
98,60.0
250,450.0
91,131.0
195,209.0
58,131.0
95,200.0
113,149.0
425,422.3333333333333
25,63.0
100,173.0
300,400.0
475,133.66666666666666
39,60.0
125,73.5
268,179.0
27,120.0
124,149.0
297,625.0
44,173.0
74,184.0
200,250.0
105,157.0
53,140.0
47,113.0
210,625.0
132,113.0
238,209.0
425,137.0
350,462.5
143,140.0
50,175.0
203,209.0
52,450.0
228,136.0
62,149.0
400,435.7142857142857
475,173.0
350,625.0
46,119.0
400,60.0
150,63.0
98,128.0
175,114.0
63,140.0
450,450.0
350,525.0
254,150.0
77,131.0
425,80.0
38,140.0
27,114.0
125,149.0
63,200.0
182,149.0
45,173.0
258,157.0
625,163.0
225,285.7142857142857
74,129.0
98,118.0
126,435.7142857142857
175,133.66666666666666
122,131.0
525,137.0
45,132.0
182,435.7142857142857
73,129.0
900,147.5
91,179.0
700,450.0
184,173.0
101,173.0
150,73.0
112,112.0
145,140.0
550,118.0
230,94.0
575,625.0
275,120.0
124,129.0
175,209.0
820,535.6
68,200.0
176,163.0
225,145.0
175,63.0
325,400.0
34,140.0
85,184.0
375,129.0
500,350.0
218,194.66666666666666
51,142.33333333333334
270,179.0
42,140.0
150,128.0
550,209.0
184,147.5
113,163.0
325,450.0
74,73.5
131,157.0
225,73.0
239,184.0
48,80.0
84,128.0
250,63.0
300,435.7142857142857
38,179.0
84,111.0
70,400.0
475,129.0
175,200.0
93,120.0
475,625.0
80,200.0
181,119.0
56,129.0
105,131.0
525,209.0
425,137.0
184,131.0
228,179.0
400,128.0
80,114.0
193,157.0
125,175.0
875,128.0
72,450.0
247,145.0
128,113.0
61,200.0
600,435.7142857142857
126,173.0
94,128.0
105,184.0
106,200.0
250,112.0
56,128.0
225,63.0
175,98.0
73,184.0
800,209.0
450,435.7142857142857
165,163.0
113,112.0
188,200.0
175,400.0
201,114.0
54,140.0
69,114.0
111,60.0
130,179.0
475,98.0
1275,625.0
61,129.0
175,96.0
83,96.0
210,105.0
119,129.0
72,60.0
13,131.0
94,114.0
60,400.0
400,96.0
107,136.0
96,140.0
154,435.7142857142857
400,140.0
120,157.0
525,535.6
450,525.0
175,137.0
350,435.7142857142857
248,173.0
158,149.0
128,128.0
203,129.0
250,128.0
150,129.0
825,203.0
450,173.0
175,119.0
50,140.0
375,137.0
39,119.0
252,133.66666666666666
63,128.0
175,250.0
88,140.0
194,114.0
216,200.0
750,209.0
150,120.0
233,124.0
175,133.66666666666666
775,450.0
700,435.7142857142857
208,200.0
105,200.0
125,285.7142857142857
114,133.66666666666666
625,140.0
750,625.0
142,146.5
225,362.5
63,149.0
400,80.0
54,147.5
200,335.0
1150,625.0
74,60.0
250,98.0
88,128.0
250,124.0
200,140.0
36,140.0
156,163.0
900,625.0
600,462.5
174,112.0
550,625.0
475,119.0
156,163.0
295,462.5
325,209.0
270,202.0
20,119.0
53,129.0
20,131.0
78,114.0
215,200.0
208,400.0
182,209.0
400,124.0
95,114.0
144,133.66666666666666
90,129.0
925,209.0
105,223.0
