y_real,y_pred_local
375,150.0
66,212.5
65,100.0
287,370.0
94,66.66666666666667
142,87.5
54,87.5
41,337.5
120,200.0
111,117.5
275,80.0
140,275.0
264,200.0
425,150.0
525,475.0
78,200.0
112,181.25
42,87.5
228,75.0
137,150.0
102,275.0
91,275.0
425,181.25
69,275.0
325,150.0
87,125.0
400,450.0
38,62.5
58,200.0
169,275.0
293,450.0
700,181.25
203,150.0
271,275.0
85,62.5
158,450.0
325,26.0
91,150.0
112,200.0
188,200.0
233,150.0
58,150.0
289,79.16666666666667
250,64.0
119,200.0
117,150.0
65,200.0
50,19.666666666666668
425,87.5
450,200.0
525,450.0
254,87.5
125,87.5
300,193.75
87,150.0
525,475.0
150,100.0
87,150.0
116,150.0
53,117.5
119,66.66666666666667
225,17.0
247,475.0
125,200.0
275,181.25
84,212.5
175,162.5
350,65.0
725,200.0
68,62.5
210,66.66666666666667
117,200.0
800,275.0
68,137.5
106,490.0
475,490.0
900,275.0
48,87.5
725,87.5
120,450.0
161,275.0
425,150.0
161,181.25
68,162.5
250,75.0
91,75.0
375,65.0
225,37.5
98,193.75
725,107.0
58,62.5
116,150.0
208,275.0
26,75.0
100,26.0
124,100.0
41,100.0
625,212.5
70,75.0
900,275.0
575,337.5
65,62.5
625,200.0
525,275.0
83,100.0
170,150.0
113,200.0
248,475.0
95,150.0
375,200.0
825,150.0
218,450.0
36,87.5
525,117.0
95,275.0
825,450.0
182,475.0
123,475.0
675,275.0
145,100.0
68,181.25
88,75.0
145,120.0
200,26.0
120,150.0
158,450.0
175,87.5
300,87.5
250,7.0
225,193.75
600,275.0
1075,200.0
56,62.5
200,26.0
275,75.0
122,150.0
200,275.0
56,120.0
128,150.0
950,200.0
450,87.5
122,450.0
325,38.0
700,80.0
31,87.5
54,87.5
425,87.5
90,275.0
126,193.75
700,475.0
173,120.0
275,193.75
36,87.5
147,150.0
75,75.0
142,150.0
217,200.0
775,450.0
800,107.0
145,117.5
175,38.0
550,275.0
189,200.0
91,200.0
575,145.0
300,200.0
520,117.0
500,150.0
116,200.0
215,450.0
196,450.0
44,275.0
175,475.0
135,475.0
150,38.0
275,41.0
65,150.0
300,38.0
350,337.5
38,275.0
47,200.0
150,150.0
525,370.0
98,200.0
143,200.0
1000,275.0
112,200.0
105,212.5
575,200.0
315,137.5
91,490.0
175,200.0
231,450.0
196,450.0
400,38.0
125,475.0
125,275.0
81,87.5
90,75.0
83,150.0
200,87.5
94,275.0
575,193.75
62,120.0
201,475.0
625,200.0
50,87.5
725,150.0
231,200.0
96,200.0
175,34.0
140,117.5
375,200.0
158,150.0
475,475.0
223,150.0
425,150.0
145,66.66666666666667
53,62.5
100,23.0
138,200.0
175,87.5
300,38.0
119,200.0
675,181.25
325,150.0
152,120.0
204,66.66666666666667
175,27.0
125,490.0
500,119.0
248,200.0
375,200.0
84,275.0
142,150.0
45,150.0
119,87.5
119,150.0
180,150.0
116,450.0
550,200.0
95,200.0
150,19.666666666666668
74,275.0
225,275.0
125,150.0
298,450.0
91,337.5
288,193.75
575,100.0
225,38.0
113,125.0
775,450.0
600,87.5
175,27.0
281,66.66666666666667
194,275.0
138,181.25
53,100.0
208,450.0
625,200.0
650,27.0
225,200.0
203,200.0
925,200.0
147,200.0
450,87.5
101,79.16666666666667
158,120.0
224,450.0
54,162.5
375,200.0
350,66.66666666666667
525,200.0
49,275.0
186,450.0
60,150.0
123,150.0
45,117.5
105,150.0
60,162.5
173,370.0
160,275.0
111,475.0
152,66.66666666666667
156,450.0
375,193.75
75,66.66666666666667
74,181.25
200,27.0
58,200.0
1025,370.0
128,475.0
91,181.25
825,117.0
233,275.0
111,75.0
150,181.25
182,475.0
400,200.0
224,125.0
125,120.0
198,337.5
725,87.5
675,150.0
117,370.0
140,370.0
232,337.5
233,450.0
300,80.0
700,212.5
113,137.5
194,450.0
44,87.5
800,275.0
109,79.16666666666667
182,117.5
225,87.5
83,75.0
160,450.0
270,87.5
263,450.0
375,200.0
350,27.0
250,63.0
165,490.0
147,87.5
61,275.0
65,275.0
200,100.0
149,370.0
143,117.5
575,38.0
68,87.5
400,65.0
104,370.0
775,80.0
131,475.0
128,275.0
99,162.5
53,120.0
150,79.16666666666667
175,27.0
140,125.0
98,150.0
225,150.0
152,200.0
56,120.0
176,200.0
101,275.0
525,38.0
500,450.0
51,87.5
189,200.0
40,75.0
325,65.0
74,62.5
145,117.5
250,62.5
350,60.0
50,87.5
169,200.0
475,181.25
75,87.5
900,117.0
875,275.0
94,193.75
63,125.0
400,275.0
181,200.0
248,150.0
261,450.0
149,125.0
575,80.0
215,200.0
182,450.0
850,275.0
225,200.0
49,66.66666666666667
176,200.0
111,117.5
69,181.25
520,490.0
149,150.0
450,193.75
525,490.0
38,162.5
650,475.0
99,275.0
525,39.0
101,75.0
149,475.0
175,34.0
400,53.5
206,200.0
51,87.5
950,490.0
125,75.0
155,87.5
775,150.0
169,200.0
875,200.0
200,75.0
62,120.0
275,150.0
275,41.0
149,450.0
500,80.0
86,200.0
178,150.0
300,53.5
116,120.0
350,38.0
173,150.0
210,120.0
33,79.16666666666667
350,137.5
293,212.5
575,450.0
58,120.0
325,38.0
275,87.5
192,79.16666666666667
175,87.5
105,62.5
131,150.0
600,150.0
1075,117.0
94,200.0
150,27.0
300,200.0
255,450.0
75,275.0
250,60.0
825,275.0
124,200.0
25,100.0
275,150.0
725,27.0
34,75.0
675,117.0
65,162.5
250,38.0
175,87.5
223,200.0
85,193.75
420,450.0
225,200.0
248,200.0
625,450.0
195,193.75
425,66.66666666666667
158,150.0
111,87.5
179,100.0
34,75.0
1000,60.0
131,475.0
122,450.0
168,275.0
95,200.0
232,212.5
450,200.0
675,475.0
675,450.0
600,370.0
210,275.0
145,181.25
136,450.0
263,475.0
475,212.5
203,475.0
350,75.0
152,87.5
175,27.0
825,150.0
163,200.0
0,66.66666666666667
233,450.0
225,38.0
550,65.0
26,120.0
196,450.0
125,7.0
34,79.16666666666667
41,150.0
275,150.0
102,275.0
59,87.5
47,87.5
325,200.0
175,150.0
181,150.0
106,120.0
200,38.0
194,181.25
225,34.0
80,150.0
56,200.0
240,117.5
181,275.0
725,200.0
625,200.0
160,200.0
225,75.0
38,87.5
130,87.5
225,64.0
625,65.0
65,117.5
975,200.0
247,150.0
500,193.75
60,120.0
147,193.75
142,200.0
470,117.0
275,38.0
20,75.0
112,200.0
109,475.0
325,38.0
200,181.25
425,275.0
231,200.0
27,150.0
51,150.0
50,87.5
44,87.5
278,162.5
200,75.0
68,100.0
105,370.0
225,80.0
81,193.75
500,200.0
131,87.5
173,475.0
72,120.0
256,475.0
400,87.5
65,181.25
700,162.5
81,181.25
275,60.0
109,212.5
69,181.25
400,60.0
74,100.0
210,150.0
150,75.0
209,370.0
91,87.5
800,150.0
275,63.0
225,27.0
600,60.0
150,87.5
240,490.0
175,137.5
113,100.0
675,475.0
101,200.0
375,65.0
425,87.5
145,150.0
350,39.0
116,181.25
136,100.0
225,60.0
187,475.0
264,193.75
54,275.0
109,475.0
90,193.75
150,27.0
975,200.0
134,450.0
58,62.5
98,75.0
272,150.0
206,450.0
47,162.5
250,64.0
167,490.0
105,150.0
74,150.0
128,337.5
225,181.25
190,150.0
65,117.5
625,60.0
116,181.25
825,370.0
189,450.0
575,200.0
202,200.0
90,150.0
272,490.0
160,66.66666666666667
100,62.5
450,65.0
350,41.0
250,38.0
250,200.0
77,162.5
194,475.0
145,370.0
100,23.0
475,200.0
374,117.5
111,337.5
325,200.0
215,275.0
83,337.5
425,150.0
123,212.5
140,150.0
70,181.25
200,27.0
73,200.0
259,275.0
94,62.5
83,200.0
200,87.5
475,162.5
52,87.5
150,7.0
275,200.0
42,62.5
250,27.0
167,475.0
600,200.0
233,475.0
425,275.0
138,275.0
800,200.0
225,337.5
72,150.0
124,150.0
156,275.0
500,490.0
184,475.0
137,200.0
300,60.0
245,200.0
250,26.0
238,475.0
94,200.0
300,193.75
600,120.0
153,475.0
273,275.0
69,275.0
74,62.5
120,275.0
300,193.75
175,370.0
325,38.0
308,450.0
218,200.0
173,475.0
1075,370.0
27,79.16666666666667
650,150.0
195,275.0
775,150.0
145,200.0
350,117.5
77,66.66666666666667
150,63.0
49,193.75
775,38.0
60,79.16666666666667
194,475.0
133,200.0
20,79.16666666666667
475,117.0
200,27.0
126,370.0
175,275.0
525,65.0
224,275.0
225,120.0
175,25.0
85,150.0
104,275.0
525,150.0
475,38.0
725,200.0
200,26.0
256,475.0
165,200.0
210,200.0
138,193.75
625,150.0
174,200.0
300,370.0
375,65.0
98,370.0
120,79.16666666666667
246,370.0
525,118.0
131,200.0
525,450.0
75,150.0
175,87.5
600,275.0
171,370.0
117,275.0
300,38.0
101,150.0
475,450.0
1000,117.0
53,87.5
400,25.0
400,150.0
575,150.0
231,200.0
250,63.0
375,200.0
256,275.0
123,200.0
124,450.0
217,200.0
1000,275.0
325,41.0
85,75.0
278,450.0
124,79.16666666666667
550,63.0
500,53.5
270,275.0
175,150.0
51,87.5
425,200.0
525,66.66666666666667
42,120.0
144,450.0
925,87.5
325,27.0
59,150.0
125,200.0
107,212.5
61,150.0
49,125.0
475,27.0
300,65.0
350,181.25
182,475.0
88,162.5
333,137.5
500,107.0
163,150.0
87,137.5
750,275.0
650,80.0
163,200.0
143,150.0
200,87.5
150,200.0
19,62.5
525,53.5
875,200.0
384,475.0
150,475.0
175,38.0
325,27.0
123,200.0
750,80.0
56,275.0
700,80.0
325,181.25
400,212.5
375,200.0
325,150.0
150,25.0
650,117.0
44,200.0
180,200.0
125,200.0
520,119.0
272,475.0
203,450.0
450,150.0
218,150.0
32,79.16666666666667
238,337.5
75,66.66666666666667
78,87.5
94,87.5
600,475.0
188,200.0
27,120.0
233,370.0
625,275.0
102,200.0
500,370.0
425,27.0
525,200.0
200,27.0
179,490.0
400,66.66666666666667
126,87.5
46,125.0
204,475.0
131,137.5
65,87.5
400,65.0
375,34.0
475,150.0
196,475.0
102,62.5
111,87.5
1075,450.0
450,38.0
200,63.0
135,150.0
44,137.5
550,53.5
206,200.0
175,27.0
35,62.5
155,181.25
87,337.5
85,200.0
280,200.0
65,162.5
216,370.0
90,117.5
273,450.0
425,200.0
117,200.0
138,87.5
213,79.16666666666667
158,490.0
176,150.0
550,27.0
225,100.0
60,275.0
350,26.0
188,275.0
133,181.25
46,120.0
128,125.0
218,150.0
98,200.0
33,162.5
128,150.0
78,150.0
109,137.5
200,150.0
169,200.0
600,150.0
275,200.0
200,87.5
425,117.0
60,200.0
140,200.0
108,337.5
75,150.0
101,150.0
250,80.0
200,150.0
105,66.66666666666667
525,80.0
184,62.5
150,87.5
210,162.5
550,275.0
154,137.5
60,275.0
850,137.5
525,60.0
425,27.0
225,37.5
111,150.0
1070,117.0
145,181.25
550,119.0
225,200.0
300,27.0
650,150.0
100,193.75
176,87.5
81,200.0
161,87.5
550,145.0
300,275.0
325,275.0
88,181.25
63,200.0
225,27.0
69,200.0
218,87.5
675,87.5
124,100.0
60,87.5
100,475.0
175,26.0
123,150.0
322,162.5
550,450.0
625,80.0
300,181.25
950,275.0
625,66.66666666666667
68,200.0
625,80.0
68,181.25
149,181.25
45,87.5
187,475.0
149,275.0
150,120.0
138,450.0
47,79.16666666666667
63,120.0
240,200.0
46,150.0
65,200.0
700,200.0
209,150.0
213,450.0
117,200.0
111,212.5
350,60.0
128,200.0
306,475.0
104,212.5
138,275.0
625,125.0
81,87.5
200,80.0
575,145.0
475,38.0
700,200.0
75,181.25
147,150.0
225,125.0
53,87.5
53,137.5
700,150.0
125,63.0
105,117.5
113,200.0
179,475.0
575,80.0
233,450.0
107,87.5
825,450.0
149,200.0
75,181.25
50,19.666666666666668
425,80.0
125,87.5
700,145.0
54,137.5
202,450.0
350,87.5
35,79.16666666666667
196,87.5
875,450.0
725,193.75
45,120.0
675,88.0
128,150.0
74,150.0
149,450.0
375,60.0
168,150.0
49,75.0
19,66.66666666666667
200,150.0
273,275.0
176,200.0
248,370.0
375,200.0
263,370.0
150,7.0
33,120.0
224,79.16666666666667
250,275.0
142,490.0
450,150.0
100,38.0
196,66.66666666666667
91,275.0
150,200.0
550,490.0
176,117.5
200,27.0
450,87.5
195,475.0
200,275.0
175,27.0
675,490.0
425,212.5
94,200.0
131,87.5
175,38.0
219,181.25
675,200.0
88,137.5
194,475.0
167,475.0
56,150.0
125,200.0
850,475.0
281,200.0
140,66.66666666666667
109,200.0
300,200.0
175,150.0
75,150.0
225,275.0
525,7.0
56,75.0
26,66.66666666666667
450,26.0
163,200.0
158,450.0
175,26.0
200,337.5
36,87.5
143,200.0
69,125.0
400,87.5
73,62.5
175,125.0
162,200.0
26,75.0
225,75.0
525,27.0
20,87.5
117,150.0
174,150.0
305,200.0
51,150.0
319,162.5
70,87.5
144,370.0
140,75.0
400,145.0
100,150.0
149,200.0
300,65.0
200,87.5
149,75.0
400,38.0
225,39.0
245,87.5
22,75.0
150,25.0
350,63.0
350,27.0
200,150.0
180,370.0
200,150.0
195,150.0
165,62.5
125,79.16666666666667
825,65.0
600,117.0
294,200.0
54,200.0
100,60.0
105,137.5
850,118.0
70,125.0
275,162.5
81,200.0
44,79.16666666666667
169,475.0
173,337.5
102,79.16666666666667
143,475.0
290,200.0
65,150.0
180,490.0
161,450.0
135,150.0
132,212.5
65,66.66666666666667
550,34.0
275,275.0
224,370.0
105,66.66666666666667
475,60.0
175,87.5
625,120.0
225,27.0
15,75.0
208,193.75
149,87.5
31,75.0
134,475.0
650,150.0
58,275.0
275,125.0
525,450.0
117,275.0
119,475.0
173,150.0
272,137.5
45,66.66666666666667
88,275.0
625,65.0
275,63.0
188,275.0
27,150.0
350,87.5
375,200.0
575,370.0
108,200.0
224,475.0
35,75.0
48,200.0
88,75.0
75,66.66666666666667
112,275.0
175,150.0
400,200.0
575,65.0
142,150.0
104,87.5
21,66.66666666666667
135,450.0
209,370.0
125,181.25
600,87.5
147,490.0
325,27.0
156,275.0
137,150.0
475,65.0
74,75.0
850,117.0
44,75.0
275,65.0
500,27.0
190,150.0
200,38.0
87,275.0
90,75.0
700,60.0
280,193.75
450,193.75
150,87.5
137,337.5
58,200.0
475,41.0
182,275.0
40,62.5
650,200.0
95,200.0
189,200.0
192,193.75
1025,450.0
223,450.0
175,275.0
275,38.0
196,490.0
231,200.0
125,62.5
124,490.0
350,65.0
128,150.0
91,75.0
72,75.0
113,450.0
160,150.0
128,79.16666666666667
51,125.0
247,150.0
500,275.0
98,100.0
306,150.0
122,120.0
150,450.0
112,200.0
131,137.5
128,193.75
74,125.0
140,150.0
98,125.0
500,450.0
85,337.5
182,75.0
925,275.0
425,181.25
59,162.5
128,117.5
425,107.0
54,200.0
180,120.0
400,200.0
31,79.16666666666667
60,200.0
620,107.0
54,150.0
83,200.0
625,150.0
106,150.0
94,150.0
64,100.0
116,87.5
98,75.0
250,38.0
91,150.0
195,490.0
58,75.0
95,275.0
113,212.5
425,118.0
25,7.0
100,150.0
300,27.0
475,200.0
39,75.0
125,62.5
268,275.0
27,66.66666666666667
124,212.5
297,450.0
44,150.0
74,150.0
200,38.0
105,337.5
53,87.5
47,162.5
210,450.0
132,162.5
238,490.0
425,107.0
350,200.0
143,87.5
50,26.0
203,450.0
52,200.0
228,137.5
62,150.0
400,27.0
475,137.5
350,65.0
46,120.0
400,75.0
150,63.0
98,337.5
175,87.5
63,87.5
450,200.0
350,145.0
254,200.0
77,75.0
425,79.16666666666667
38,87.5
27,87.5
125,150.0
63,275.0
182,150.0
45,150.0
258,200.0
625,475.0
225,27.0
74,162.5
98,62.5
126,87.5
175,150.0
122,181.25
525,63.0
45,66.66666666666667
182,200.0
73,125.0
900,193.75
91,87.5
700,200.0
184,137.5
101,150.0
150,27.0
112,200.0
145,66.66666666666667
550,62.5
230,120.0
575,450.0
275,181.25
124,100.0
175,450.0
820,117.0
68,275.0
176,475.0
225,200.0
175,26.0
325,60.0
34,66.66666666666667
85,150.0
375,100.0
500,88.0
218,475.0
51,200.0
270,275.0
42,87.5
150,150.0
550,450.0
184,193.75
113,475.0
325,200.0
74,62.5
131,150.0
225,27.0
239,150.0
48,79.16666666666667
84,150.0
250,34.0
300,200.0
38,87.5
84,200.0
70,87.5
475,125.0
175,275.0
93,181.25
475,450.0
80,275.0
181,200.0
56,100.0
105,181.25
525,370.0
425,107.0
184,181.25
228,450.0
400,337.5
80,181.25
193,150.0
125,26.0
875,337.5
72,200.0
247,200.0
128,162.5
61,275.0
600,200.0
126,150.0
94,337.5
105,150.0
106,275.0
250,150.0
56,150.0
225,63.0
175,39.0
73,150.0
800,490.0
450,65.0
165,475.0
113,200.0
188,275.0
175,87.5
201,79.16666666666667
54,87.5
69,87.5
111,75.0
130,450.0
475,64.0
1275,450.0
61,117.5
175,150.0
83,150.0
210,200.0
119,100.0
72,75.0
13,79.16666666666667
94,87.5
60,87.5
400,150.0
107,137.5
96,66.66666666666667
154,200.0
400,87.5
120,200.0
525,117.0
450,145.0
175,41.0
350,200.0
248,150.0
158,150.0
128,337.5
203,162.5
250,200.0
150,125.0
825,475.0
450,150.0
175,87.5
50,87.5
375,17.0
39,87.5
252,150.0
63,150.0
175,60.0
88,87.5
194,79.16666666666667
216,275.0
750,490.0
150,181.25
233,200.0
175,200.0
775,200.0
700,200.0
208,275.0
105,275.0
125,87.5
114,200.0
625,87.5
750,275.0
142,150.0
225,38.0
63,212.5
400,79.16666666666667
54,193.75
200,38.0
1150,450.0
74,75.0
250,39.0
88,200.0
250,200.0
200,87.5
36,87.5
156,475.0
900,450.0
600,200.0
174,200.0
550,200.0
475,120.0
156,475.0
295,60.0
325,370.0
270,60.0
20,120.0
53,117.5
20,79.16666666666667
78,66.66666666666667
215,275.0
208,87.5
182,450.0
400,65.0
95,87.5
144,150.0
90,100.0
925,370.0
105,193.75
