y_real,y_pred_local
425,143.0
825,201.0
325,153.0
75,395.0
105,158.0
300,155.0
475,425.0
125,157.0
775,425.0
600,158.0
109,201.0
232,256.0
500,155.0
225,117.0
525,475.0
450,155.0
140,143.0
825,256.0
140,178.0
143,162.0
250,102.0
65,168.0
500,124.0
400,155.0
196,157.0
96,162.0
145,135.0
138,119.0
925,178.0
128,135.0
175,117.0
525,158.0
124,201.0
111,201.0
248,206.0
38,157.0
39,119.0
36,157.0
105,178.0
150,575.0
300,157.0
221,201.0
126,158.0
38,143.0
250,300.0
900,153.0
98,168.0
39,157.0
675,135.0
111,256.0
450,153.0
225,132.0
420,256.0
325,117.0
87,153.0
500,256.0
109,123.0
150,201.0
207,256.0
69,162.0
149,201.0
117,157.0
400,157.0
30,132.0
149,206.0
150,178.0
150,135.0
250,155.0
204,143.0
75,162.0
175,153.0
193,162.0
147,256.0
225,117.0
175,153.0
91,178.0
100,143.0
125,143.0
150,158.0
425,135.0
725,201.0
375,155.0
500,178.0
325,117.0
210,143.0
315,135.0
120,153.0
240,157.0
81,178.0
136,201.0
650,201.0
225,168.0
75,119.0
58,143.0
333,162.0
475,462.5
120,132.0
30,143.0
68,153.0
160,157.0
155,143.0
550,575.0
58,143.0
575,135.0
113,119.0
114,143.0
725,475.0
30,119.0
625,550.0
116,201.0
200,475.0
775,132.0
203,168.0
119,162.0
475,178.0
250,153.0
221,256.0
91,157.0
700,168.0
123,157.0
88,135.0
126,135.0
95,168.0
550,256.0
91,201.0
425,143.0
575,162.0
104,143.0
63,143.0
475,132.0
36,119.0
700,168.0
450,117.0
700,158.0
79,168.0
675,158.0
147,143.0
144,201.0
116,178.0
550,775.0
350,117.0
300,201.0
223,206.0
93,201.0
320,525.0
173,178.0
670,475.0
475,168.0
192,135.0
275,117.0
189,256.0
175,475.0
163,256.0
158,158.0
51,119.0
216,206.0
425,475.0
275,155.0
130,153.0
1125,124.0
174,143.0
210,162.0
325,124.0
325,525.0
44,143.0
825,178.0
120,256.0
63,201.0
575,157.0
132,256.0
375,158.0
154,157.0
350,117.0
90,153.0
278,158.0
179,162.0
175,475.0
300,462.5
96,143.0
45,157.0
68,201.0
210,157.0
77,157.0
400,157.0
62,123.0
170,162.0
450,158.0
120,178.0
84,201.0
425,178.0
133,143.0
250,117.0
725,153.0
375,462.5
208,256.0
300,155.0
450,395.0
219,178.0
147,162.0
213,135.0
95,256.0
53,157.0
174,178.0
400,158.0
175,157.0
319,256.0
135,135.0
243,153.0
138,178.0
132,132.0
109,143.0
184,206.0
400,117.0
98,102.0
125,575.0
96,143.0
150,475.0
248,178.0
98,256.0
135,201.0
400,162.0
36,153.0
196,143.0
78,162.0
145,201.0
175,475.0
200,475.0
90,102.0
650,157.0
163,168.0
450,256.0
825,178.0
78,102.0
400,775.0
400,256.0
182,158.0
150,350.0
475,256.0
252,143.0
240,143.0
125,162.0
450,119.0
600,155.0
124,206.0
79,135.0
85,158.0
1020,206.0
176,256.0
75,119.0
300,462.5
107,162.0
200,350.0
200,132.0
300,155.0
350,158.0
91,168.0
925,201.0
350,155.0
98,178.0
68,119.0
700,158.0
150,153.0
625,256.0
850,256.0
91,153.0
650,775.0
550,475.0
375,153.0
66,168.0
65,138.0
287,256.0
94,143.0
142,157.0
54,132.0
41,168.0
120,178.0
111,119.0
275,155.0
140,201.0
264,178.0
425,153.0
525,206.0
78,158.0
112,162.0
42,157.0
228,123.0
137,153.0
102,201.0
91,201.0
425,162.0
69,201.0
325,153.0
87,119.0
400,256.0
38,157.0
58,143.0
169,201.0
293,256.0
700,162.0
203,112.0
271,201.0
85,157.0
158,256.0
325,350.0
91,143.0
112,178.0
188,178.0
233,153.0
58,135.0
289,119.0
250,117.0
119,143.0
117,153.0
65,143.0
50,395.0
425,157.0
450,158.0
525,256.0
254,132.0
125,157.0
300,201.0
87,143.0
525,206.0
150,119.0
87,153.0
116,168.0
53,119.0
119,143.0
225,350.0
247,212.5
125,158.0
275,162.0
84,168.0
175,143.0
350,124.0
725,178.0
68,157.0
210,143.0
117,178.0
800,201.0
68,135.0
106,256.0
475,256.0
900,201.0
48,157.0
725,132.0
120,256.0
161,201.0
425,153.0
161,162.0
68,143.0
250,123.0
91,123.0
375,124.0
225,350.0
98,201.0
725,475.0
58,157.0
116,135.0
208,201.0
26,119.0
100,395.0
124,119.0
41,119.0
625,168.0
70,102.0
900,201.0
575,168.0
65,157.0
625,178.0
525,201.0
83,119.0
170,153.0
113,158.0
248,206.0
95,153.0
375,178.0
825,153.0
218,256.0
36,157.0
525,155.0
95,201.0
825,256.0
182,212.5
123,206.0
675,201.0
145,102.0
68,162.0
88,102.0
145,157.0
200,395.0
120,153.0
158,256.0
175,157.0
300,157.0
250,475.0
225,201.0
600,201.0
1075,178.0
56,157.0
200,350.0
275,123.0
122,153.0
200,201.0
56,157.0
128,168.0
950,158.0
450,157.0
122,256.0
325,475.0
700,475.0
31,132.0
54,132.0
425,157.0
90,201.0
126,201.0
700,206.0
173,157.0
275,201.0
36,157.0
147,153.0
75,123.0
142,168.0
217,158.0
775,256.0
800,475.0
145,119.0
175,117.0
550,201.0
189,158.0
91,158.0
575,475.0
300,158.0
520,155.0
500,153.0
116,158.0
215,256.0
196,256.0
44,201.0
175,206.0
135,206.0
150,475.0
275,625.0
65,143.0
300,117.0
350,168.0
38,201.0
47,143.0
150,135.0
525,256.0
98,178.0
143,158.0
1000,201.0
112,158.0
105,168.0
575,158.0
315,135.0
91,256.0
175,158.0
231,256.0
196,256.0
400,475.0
125,206.0
125,201.0
81,132.0
90,123.0
83,153.0
200,157.0
94,201.0
575,201.0
62,157.0
201,206.0
625,178.0
50,132.0
725,135.0
231,178.0
96,158.0
175,450.0
140,143.0
375,178.0
158,143.0
475,206.0
223,143.0
425,135.0
145,143.0
53,157.0
100,117.0
138,158.0
175,132.0
300,475.0
119,158.0
675,162.0
325,153.0
152,157.0
204,143.0
175,155.0
125,256.0
500,625.0
248,158.0
375,158.0
84,201.0
142,135.0
45,153.0
119,132.0
119,143.0
180,153.0
116,256.0
550,158.0
95,178.0
150,395.0
74,201.0
225,201.0
125,153.0
298,256.0
91,168.0
288,201.0
575,102.0
225,117.0
113,119.0
775,256.0
600,132.0
175,155.0
281,143.0
194,201.0
138,162.0
53,138.0
208,256.0
625,178.0
650,425.0
225,178.0
203,178.0
925,158.0
147,158.0
450,157.0
101,119.0
158,157.0
224,256.0
54,143.0
375,178.0
350,143.0
525,178.0
49,201.0
186,256.0
60,143.0
123,168.0
45,119.0
105,153.0
60,143.0
173,256.0
160,201.0
111,206.0
152,143.0
156,256.0
375,201.0
75,143.0
74,162.0
200,155.0
58,178.0
1025,256.0
128,206.0
91,162.0
825,155.0
233,201.0
111,123.0
150,162.0
182,206.0
400,143.0
224,119.0
125,157.0
198,168.0
725,157.0
675,153.0
117,256.0
140,256.0
232,168.0
233,256.0
300,155.0
700,168.0
113,201.0
194,256.0
44,132.0
800,201.0
109,143.0
182,143.0
225,157.0
83,102.0
160,256.0
270,157.0
263,256.0
375,178.0
350,124.0
250,350.0
165,256.0
147,132.0
61,201.0
65,201.0
200,102.0
149,256.0
143,119.0
575,117.0
68,132.0
400,117.0
104,256.0
775,155.0
131,206.0
128,201.0
99,143.0
53,157.0
150,119.0
175,155.0
140,119.0
98,143.0
225,143.0
152,158.0
56,157.0
176,158.0
101,201.0
525,475.0
500,256.0
51,132.0
189,158.0
40,123.0
325,117.0
74,157.0
145,119.0
250,157.0
350,117.0
50,157.0
169,178.0
475,162.0
75,132.0
900,575.0
875,201.0
94,201.0
63,119.0
400,201.0
181,178.0
248,162.0
261,256.0
149,119.0
575,575.0
215,158.0
182,256.0
850,201.0
225,178.0
49,143.0
176,178.0
111,119.0
69,162.0
520,256.0
149,153.0
450,201.0
525,256.0
38,143.0
650,206.0
99,201.0
525,475.0
101,123.0
149,206.0
175,450.0
400,117.0
206,158.0
51,157.0
950,256.0
125,119.0
155,132.0
775,168.0
169,158.0
875,178.0
200,119.0
62,157.0
275,153.0
275,625.0
149,256.0
500,124.0
86,158.0
178,135.0
300,117.0
116,157.0
350,462.5
173,153.0
210,157.0
33,143.0
350,135.0
293,168.0
575,256.0
58,157.0
325,475.0
275,157.0
192,119.0
175,132.0
105,157.0
131,153.0
600,153.0
1075,124.0
94,178.0
150,155.0
300,178.0
255,256.0
75,201.0
250,475.0
825,201.0
124,178.0
25,119.0
275,153.0
725,575.0
34,123.0
675,575.0
65,143.0
250,117.0
175,157.0
223,158.0
85,201.0
420,256.0
225,158.0
248,158.0
625,256.0
195,201.0
425,143.0
158,153.0
111,157.0
179,119.0
34,119.0
1000,475.0
131,206.0
122,256.0
168,201.0
95,158.0
232,168.0
450,178.0
675,206.0
675,256.0
600,256.0
210,201.0
145,158.0
136,256.0
263,206.0
475,168.0
203,212.5
350,123.0
152,132.0
175,155.0
825,153.0
163,158.0
0,143.0
233,256.0
225,475.0
550,550.0
26,157.0
196,256.0
125,475.0
34,119.0
41,135.0
275,153.0
102,201.0
59,157.0
47,157.0
325,178.0
175,153.0
181,153.0
106,157.0
200,475.0
194,162.0
225,450.0
80,143.0
56,158.0
240,143.0
181,201.0
725,143.0
625,178.0
160,178.0
225,102.0
38,157.0
130,132.0
225,300.0
625,462.5
65,143.0
975,158.0
247,135.0
500,201.0
60,157.0
147,201.0
142,178.0
470,155.0
275,117.0
20,119.0
112,143.0
109,206.0
325,117.0
200,162.0
425,201.0
231,158.0
27,143.0
51,143.0
50,157.0
44,157.0
278,143.0
200,119.0
68,102.0
105,256.0
225,155.0
81,201.0
500,178.0
131,157.0
173,206.0
72,157.0
256,206.0
400,132.0
65,162.0
700,143.0
81,162.0
275,117.0
109,168.0
69,162.0
400,124.0
74,102.0
210,143.0
150,123.0
209,256.0
91,132.0
800,153.0
275,475.0
225,155.0
600,117.0
150,157.0
240,256.0
175,135.0
113,119.0
675,206.0
101,158.0
375,117.0
425,132.0
145,135.0
350,475.0
116,162.0
136,138.0
225,475.0
187,206.0
264,201.0
54,201.0
109,206.0
90,201.0
150,124.0
975,158.0
134,256.0
58,157.0
98,119.0
272,162.0
206,256.0
47,143.0
250,117.0
167,256.0
105,153.0
74,135.0
128,168.0
225,162.0
190,153.0
65,143.0
625,117.0
116,162.0
825,256.0
189,256.0
575,158.0
202,178.0
90,168.0
272,256.0
160,143.0
100,157.0
450,550.0
350,625.0
250,475.0
250,158.0
77,143.0
194,206.0
145,256.0
100,117.0
475,178.0
374,119.0
111,168.0
325,178.0
215,201.0
83,168.0
425,153.0
123,168.0
140,162.0
70,162.0
200,124.0
73,178.0
259,201.0
94,157.0
83,158.0
200,132.0
475,143.0
52,157.0
150,475.0
275,178.0
42,157.0
250,575.0
167,256.0
600,178.0
233,206.0
425,201.0
138,201.0
800,178.0
225,168.0
72,162.0
124,162.0
156,201.0
500,256.0
184,206.0
137,178.0
300,525.0
245,178.0
250,350.0
238,256.0
94,178.0
300,201.0
600,157.0
153,206.0
273,201.0
69,201.0
74,157.0
120,201.0
300,201.0
175,256.0
325,475.0
308,256.0
218,158.0
173,206.0
1075,256.0
27,119.0
650,153.0
195,201.0
775,153.0
145,178.0
350,143.0
77,143.0
150,350.0
49,201.0
775,117.0
60,119.0
194,206.0
133,178.0
20,119.0
475,124.0
200,124.0
126,256.0
175,201.0
525,550.0
224,201.0
225,157.0
175,450.0
85,153.0
104,201.0
525,135.0
475,124.0
725,178.0
200,155.0
256,256.0
165,158.0
210,178.0
138,201.0
625,153.0
174,178.0
300,256.0
375,462.5
98,256.0
120,119.0
246,256.0
525,155.0
131,158.0
525,256.0
75,143.0
175,157.0
600,201.0
171,256.0
117,201.0
300,117.0
101,153.0
475,256.0
1000,575.0
53,157.0
400,425.0
400,153.0
575,143.0
231,158.0
250,350.0
375,178.0
256,201.0
123,178.0
124,256.0
217,158.0
1000,201.0
325,625.0
85,123.0
278,256.0
124,119.0
550,350.0
500,117.0
270,201.0
175,153.0
51,157.0
425,158.0
525,143.0
42,157.0
144,256.0
925,132.0
325,155.0
59,153.0
125,143.0
107,168.0
61,153.0
49,119.0
475,155.0
300,550.0
350,162.0
182,212.5
88,143.0
333,135.0
500,475.0
163,168.0
87,135.0
750,201.0
650,155.0
163,158.0
143,168.0
200,157.0
150,158.0
19,157.0
525,117.0
875,178.0
384,206.0
150,256.0
175,475.0
325,124.0
123,158.0
750,425.0
56,201.0
700,575.0
325,162.0
400,168.0
375,158.0
325,135.0
150,450.0
650,575.0
44,158.0
180,178.0
125,178.0
520,675.0
272,206.0
203,256.0
450,168.0
218,135.0
32,119.0
238,168.0
75,143.0
78,132.0
94,157.0
600,206.0
188,178.0
27,157.0
233,256.0
625,201.0
102,158.0
500,256.0
425,425.0
525,158.0
200,575.0
179,256.0
400,143.0
126,132.0
46,119.0
204,212.5
131,201.0
65,157.0
400,462.5
375,450.0
475,153.0
196,206.0
102,157.0
111,132.0
1075,256.0
450,117.0
200,475.0
135,153.0
44,201.0
550,117.0
206,143.0
175,124.0
35,157.0
155,162.0
87,168.0
85,178.0
280,178.0
65,143.0
216,256.0
90,119.0
273,256.0
425,158.0
117,158.0
138,157.0
213,119.0
158,256.0
176,168.0
550,155.0
225,119.0
60,201.0
350,350.0
188,201.0
133,162.0
46,157.0
128,119.0
218,153.0
98,178.0
33,143.0
128,135.0
78,143.0
109,201.0
200,153.0
169,178.0
600,153.0
275,158.0
200,157.0
425,155.0
60,143.0
140,178.0
108,168.0
75,153.0
101,135.0
250,155.0
200,135.0
105,143.0
525,155.0
184,157.0
150,132.0
210,143.0
550,201.0
154,135.0
60,201.0
850,135.0
525,475.0
425,475.0
225,350.0
111,143.0
1070,155.0
145,162.0
550,625.0
225,158.0
300,575.0
650,153.0
100,201.0
176,157.0
81,178.0
161,157.0
550,475.0
300,201.0
325,201.0
88,158.0
63,178.0
225,155.0
69,143.0
218,157.0
675,132.0
124,119.0
60,157.0
100,206.0
175,395.0
123,168.0
322,143.0
550,256.0
625,155.0
300,162.0
950,201.0
625,143.0
68,158.0
625,155.0
68,162.0
149,158.0
45,157.0
187,256.0
149,201.0
150,157.0
138,256.0
47,143.0
63,157.0
240,178.0
46,153.0
65,178.0
700,178.0
209,153.0
213,256.0
117,178.0
111,168.0
350,117.0
128,143.0
306,206.0
104,168.0
138,201.0
625,119.0
81,132.0
200,155.0
575,475.0
475,117.0
700,158.0
75,162.0
147,143.0
225,119.0
53,132.0
53,135.0
700,135.0
125,350.0
105,143.0
113,158.0
179,206.0
575,124.0
233,256.0
107,157.0
825,256.0
149,178.0
75,162.0
50,395.0
425,575.0
125,157.0
700,475.0
54,201.0
202,256.0
350,157.0
35,143.0
196,157.0
875,256.0
725,201.0
45,157.0
675,117.0
128,168.0
74,135.0
149,256.0
375,525.0
168,153.0
49,123.0
19,143.0
200,153.0
273,201.0
176,178.0
248,256.0
375,178.0
263,256.0
150,475.0
33,157.0
224,119.0
250,201.0
142,256.0
450,143.0
100,475.0
196,143.0
91,201.0
150,158.0
550,256.0
176,143.0
200,575.0
450,157.0
195,212.5
200,201.0
175,475.0
675,256.0
425,168.0
94,178.0
131,157.0
175,117.0
219,162.0
675,158.0
88,201.0
194,256.0
167,206.0
56,153.0
125,158.0
850,206.0
281,143.0
140,143.0
109,158.0
300,178.0
175,153.0
75,153.0
225,201.0
525,475.0
56,123.0
26,143.0
450,395.0
163,178.0
158,256.0
175,155.0
200,168.0
36,157.0
143,178.0
69,119.0
400,157.0
73,157.0
175,119.0
162,158.0
26,119.0
225,119.0
525,155.0
20,157.0
117,135.0
174,135.0
305,178.0
51,143.0
319,143.0
70,132.0
144,256.0
140,123.0
400,475.0
100,135.0
149,158.0
300,124.0
200,157.0
149,119.0
400,124.0
225,475.0
245,132.0
22,102.0
150,118.5
350,350.0
350,475.0
200,153.0
180,256.0
200,143.0
195,135.0
165,157.0
125,119.0
825,124.0
600,575.0
294,158.0
54,143.0
100,117.0
105,201.0
850,155.0
70,119.0
275,143.0
81,158.0
44,119.0
169,256.0
173,168.0
102,119.0
143,206.0
290,178.0
65,153.0
180,256.0
161,256.0
135,153.0
132,168.0
65,143.0
550,450.0
275,201.0
224,256.0
105,143.0
475,117.0
175,157.0
625,157.0
225,155.0
15,123.0
208,201.0
149,157.0
31,119.0
134,206.0
650,153.0
58,201.0
275,119.0
525,256.0
117,201.0
119,206.0
173,153.0
272,201.0
45,143.0
88,201.0
625,550.0
275,350.0
188,201.0
27,153.0
350,132.0
375,178.0
575,256.0
108,178.0
224,206.0
35,119.0
48,158.0
88,123.0
75,143.0
112,201.0
175,153.0
400,158.0
575,550.0
142,153.0
104,157.0
21,143.0
135,256.0
209,256.0
125,162.0
600,157.0
147,256.0
325,475.0
156,201.0
137,153.0
475,124.0
74,123.0
850,550.0
44,123.0
275,124.0
500,124.0
190,135.0
200,475.0
87,201.0
90,119.0
700,550.0
280,201.0
450,201.0
150,157.0
137,168.0
58,178.0
475,310.3333333333333
182,201.0
40,157.0
650,158.0
95,158.0
189,158.0
192,201.0
1025,256.0
223,256.0
175,201.0
275,117.0
196,256.0
231,178.0
125,157.0
124,256.0
350,117.0
128,153.0
91,119.0
72,119.0
113,256.0
160,153.0
128,119.0
51,119.0
247,153.0
500,201.0
98,138.0
306,143.0
122,157.0
150,256.0
112,158.0
131,201.0
128,201.0
74,119.0
140,135.0
98,119.0
500,256.0
85,168.0
182,123.0
925,201.0
425,162.0
59,143.0
128,119.0
425,475.0
54,143.0
180,157.0
400,178.0
31,143.0
60,143.0
620,475.0
54,153.0
83,178.0
625,153.0
106,143.0
94,135.0
64,119.0
116,132.0
98,123.0
250,462.5
91,153.0
195,256.0
58,102.0
95,201.0
113,168.0
425,155.0
25,475.0
100,135.0
300,124.0
475,158.0
39,123.0
125,157.0
268,201.0
27,143.0
124,168.0
297,256.0
44,135.0
74,143.0
200,475.0
105,168.0
53,157.0
47,143.0
210,256.0
132,143.0
238,256.0
425,475.0
350,158.0
143,157.0
50,155.0
203,256.0
52,178.0
228,201.0
62,153.0
400,425.0
475,135.0
350,117.0
46,157.0
400,123.0
150,475.0
98,168.0
175,132.0
63,157.0
450,178.0
350,475.0
254,158.0
77,119.0
425,119.0
38,157.0
27,132.0
125,168.0
63,201.0
182,153.0
45,135.0
258,158.0
625,206.0
225,155.0
74,143.0
98,157.0
126,132.0
175,153.0
122,162.0
525,350.0
45,143.0
182,158.0
73,119.0
900,201.0
91,157.0
700,178.0
184,135.0
101,135.0
150,155.0
112,178.0
145,143.0
550,157.0
230,157.0
575,256.0
275,162.0
124,138.0
175,256.0
820,155.0
68,201.0
176,206.0
225,143.0
175,395.0
325,117.0
34,143.0
85,143.0
375,102.0
500,117.0
218,256.0
51,143.0
270,201.0
42,157.0
150,143.0
550,256.0
184,201.0
113,206.0
325,178.0
74,157.0
131,153.0
225,155.0
239,143.0
48,119.0
84,153.0
250,450.0
300,178.0
38,157.0
84,178.0
70,132.0
475,119.0
175,201.0
93,162.0
475,256.0
80,201.0
181,178.0
56,119.0
105,162.0
525,256.0
425,475.0
184,162.0
228,256.0
400,168.0
80,162.0
193,153.0
125,155.0
875,168.0
72,178.0
247,143.0
128,143.0
61,201.0
600,178.0
126,135.0
94,168.0
105,168.0
106,201.0
250,168.0
56,143.0
225,475.0
175,475.0
73,168.0
800,256.0
450,775.0
165,206.0
113,178.0
188,201.0
175,132.0
201,143.0
54,157.0
69,132.0
111,123.0
130,256.0
475,450.0
1275,256.0
61,143.0
175,143.0
83,143.0
210,178.0
119,119.0
72,123.0
13,119.0
94,132.0
60,132.0
400,143.0
107,201.0
96,143.0
154,178.0
400,157.0
120,178.0
525,155.0
450,475.0
175,450.0
350,178.0
248,135.0
158,153.0
128,168.0
203,143.0
250,158.0
150,119.0
825,206.0
450,135.0
175,157.0
50,157.0
375,350.0
39,157.0
252,153.0
63,162.0
175,475.0
88,157.0
194,143.0
216,201.0
750,256.0
150,162.0
233,178.0
175,158.0
775,178.0
700,178.0
208,201.0
105,201.0
125,157.0
114,158.0
625,157.0
750,201.0
142,153.0
225,117.0
63,168.0
400,119.0
54,201.0
200,117.0
1150,256.0
74,123.0
250,475.0
88,158.0
250,178.0
200,157.0
36,157.0
156,206.0
900,256.0
600,158.0
174,178.0
550,178.0
475,157.0
156,206.0
295,117.0
325,256.0
270,117.0
20,157.0
53,143.0
20,119.0
78,143.0
215,201.0
208,132.0
182,256.0
400,124.0
95,132.0
144,153.0
90,138.0
925,256.0
105,201.0
