y_real,y_pred_local
145,126.0
138,124.0
925,210.0
128,126.0
175,483.3333333333333
525,158.0
124,94.0
111,225.0
248,181.0
38,111.0
39,135.0
36,112.0
105,210.0
150,508.3333333333333
300,120.0
221,170.5
126,150.0
38,123.0
250,512.5
900,158.0
98,137.0
39,170.5
675,126.0
111,232.0
450,150.0
225,126.0
420,232.0
325,525.0
87,137.0
500,225.0
109,126.0
150,195.0
207,232.0
69,140.5
149,150.0
117,124.0
400,143.0
30,152.0
149,181.0
150,210.0
150,126.0
250,475.0
204,123.0
75,152.0
175,158.0
193,140.5
147,210.5
225,575.0
175,158.0
91,150.0
100,145.0
125,130.5
150,169.0
425,170.5
725,195.0
375,500.0
500,210.0
325,525.0
210,138.0
315,170.5
120,158.0
240,94.0
81,137.0
136,170.5
650,225.0
225,173.0
75,124.0
58,126.0
333,152.0
475,575.0
120,126.0
30,138.0
68,137.0
160,111.0
155,138.0
550,508.3333333333333
58,116.0
575,126.0
113,109.0
114,130.5
725,500.0
30,91.0
625,675.0
116,189.0
200,400.0
775,126.0
203,173.0
119,140.5
475,169.0
250,150.0
221,225.0
91,111.0
700,173.0
123,112.0
88,126.0
126,126.0
95,152.0
550,225.0
91,111.0
425,138.0
575,140.5
104,123.0
63,123.0
475,126.0
36,109.0
700,176.0
450,525.0
700,210.0
79,173.0
675,169.0
147,123.0
144,195.0
116,210.0
550,675.0
350,525.0
300,225.0
223,181.0
93,145.0
320,575.0
173,150.0
670,747.5
475,176.0
192,126.0
275,525.0
189,206.0
175,512.5
163,232.0
158,140.5
51,124.0
216,181.0
425,425.0
275,650.0
130,158.0
1125,875.0
174,135.0
210,140.5
325,675.0
325,575.0
44,135.0
825,150.0
120,210.5
63,150.0
575,120.0
132,232.0
375,169.0
154,170.5
350,575.0
90,150.0
278,173.0
179,140.5
175,400.0
300,525.0
96,123.0
45,112.0
68,94.0
210,112.0
77,112.0
400,127.0
62,126.0
170,140.5
450,133.0
120,137.0
84,195.0
425,169.0
133,116.0
250,525.0
725,169.0
375,575.0
208,232.0
300,575.0
450,450.0
219,210.0
147,140.5
213,126.0
95,259.0
53,94.0
174,210.0
400,150.0
175,120.0
319,225.0
135,126.0
243,173.0
138,210.0
132,126.0
109,135.0
184,181.0
400,575.0
98,124.0
125,508.3333333333333
96,145.0
150,458.3333333333333
248,210.0
98,225.0
135,189.0
400,140.5
36,158.0
196,109.0
78,152.0
145,145.0
175,400.0
200,425.0
90,124.0
650,120.0
163,173.0
450,210.5
825,169.0
78,109.0
400,675.0
400,232.0
182,173.0
150,533.3333333333334
475,225.0
252,123.0
240,135.0
125,140.5
450,109.0
600,800.0
124,181.0
79,126.0
85,120.0
1020,216.0
176,225.0
75,109.0
300,525.0
107,140.5
200,533.3333333333334
200,126.0
300,500.0
350,133.0
91,173.0
925,145.0
350,575.0
98,210.0
68,109.0
700,150.0
150,210.0
625,225.0
850,225.0
91,137.0
650,675.0
550,512.5
375,150.0
66,173.0
65,124.0
287,232.0
94,109.0
142,124.0
54,152.0
41,137.0
120,210.0
111,135.0
275,500.0
140,189.0
264,150.0
425,158.0
525,216.0
78,120.0
112,140.5
42,124.0
228,170.5
137,158.0
102,94.0
91,150.0
425,140.5
69,225.0
325,169.0
87,124.0
400,225.0
38,135.0
58,144.0
169,150.0
293,206.0
700,140.5
203,126.0
271,94.0
85,170.5
158,206.0
325,533.3333333333334
91,138.0
112,150.0
188,150.0
233,158.0
58,126.0
289,109.0
250,512.5
119,138.0
117,150.0
65,123.0
50,350.0
425,112.0
450,158.0
525,225.0
254,126.0
125,112.0
300,145.0
87,116.0
525,216.0
150,124.0
87,150.0
116,152.0
53,135.0
119,109.0
225,450.0
247,181.0
125,150.0
275,140.5
84,173.0
175,145.0
350,675.0
725,210.0
68,111.0
210,116.0
117,210.0
800,120.0
68,170.5
106,232.0
475,232.0
900,225.0
48,124.0
725,126.0
120,259.0
161,225.0
425,158.0
161,140.5
68,123.0
250,170.5
91,126.0
375,675.0
225,450.0
98,145.0
725,747.5
58,127.0
116,126.0
208,94.0
26,109.0
100,450.0
124,124.0
41,124.0
625,176.0
70,109.0
900,225.0
575,173.0
65,170.5
625,210.0
525,195.0
83,124.0
170,158.0
113,158.0
248,216.0
95,169.0
375,150.0
825,158.0
218,225.0
36,112.0
525,740.0
95,195.0
825,225.0
182,181.0
123,181.0
675,195.0
145,124.0
68,140.5
88,109.0
145,112.0
200,450.0
120,158.0
158,206.0
175,112.0
300,143.0
250,458.3333333333333
225,145.0
600,225.0
1075,210.0
56,127.0
200,533.3333333333334
275,170.5
122,150.0
200,259.0
56,112.0
128,152.0
950,158.0
450,112.0
122,225.0
325,525.0
700,650.0
31,126.0
54,126.0
425,112.0
90,195.0
126,111.0
700,181.0
173,94.0
275,145.0
36,124.0
147,210.0
75,170.5
142,176.0
217,158.0
775,259.0
800,747.5
145,135.0
175,483.3333333333333
550,225.0
189,210.0
91,133.0
575,747.5
300,133.0
520,740.0
500,158.0
116,150.0
215,259.0
196,225.0
44,195.0
175,181.0
135,181.0
150,400.0
275,450.0
65,138.0
300,525.0
350,173.0
38,150.0
47,144.0
150,126.0
525,232.0
98,210.0
143,210.0
1000,259.0
112,158.0
105,176.0
575,150.0
315,170.5
91,171.5
175,150.0
231,225.0
196,225.0
400,400.0
125,181.0
125,120.0
81,126.0
90,126.0
83,158.0
200,112.0
94,195.0
575,145.0
62,112.0
201,181.0
625,150.0
50,152.0
725,126.0
231,210.0
96,150.0
175,475.0
140,135.0
375,169.0
158,138.0
475,181.0
223,126.0
425,126.0
145,116.0
53,170.5
100,350.0
138,137.0
175,126.0
300,525.0
119,169.0
675,140.5
325,150.0
152,112.0
204,116.0
175,400.0
125,171.5
500,747.5
248,137.0
375,133.0
84,94.0
142,126.0
45,158.0
119,126.0
119,116.0
180,210.0
116,210.5
550,169.0
95,210.0
150,350.0
74,189.0
225,225.0
125,210.0
298,225.0
91,137.0
288,145.0
575,124.0
225,483.3333333333333
113,124.0
775,259.0
600,126.0
175,400.0
281,116.0
194,189.0
138,140.5
53,124.0
208,225.0
625,210.0
650,508.3333333333333
225,150.0
203,210.0
925,150.0
147,133.0
450,143.0
101,91.0
158,94.0
224,206.0
54,135.0
375,210.0
350,130.5
525,210.0
49,94.0
186,207.0
60,116.0
123,176.0
45,135.0
105,158.0
60,123.0
173,216.0
160,195.0
111,181.0
152,130.5
156,210.5
375,145.0
75,109.0
74,140.5
200,475.0
58,137.0
1025,232.0
128,181.0
91,140.5
825,825.0
233,189.0
111,126.0
150,140.5
182,181.0
400,138.0
224,124.0
125,120.0
198,173.0
725,112.0
675,158.0
117,216.0
140,216.0
232,137.0
233,206.0
300,575.0
700,176.0
113,170.5
194,225.0
44,126.0
800,120.0
109,109.0
182,135.0
225,124.0
83,109.0
160,225.0
270,143.0
263,259.0
375,150.0
350,508.3333333333333
250,450.0
165,150.0
147,126.0
61,94.0
65,189.0
200,124.0
149,232.0
143,135.0
575,525.0
68,126.0
400,525.0
104,232.0
775,650.0
131,216.0
128,195.0
99,145.0
53,94.0
150,91.0
175,400.0
140,124.0
98,126.0
225,138.0
152,169.0
56,94.0
176,133.0
101,195.0
525,400.0
500,259.0
51,126.0
189,210.0
40,126.0
325,525.0
74,111.0
145,135.0
250,127.0
350,575.0
50,152.0
169,137.0
475,140.5
75,126.0
900,875.0
875,225.0
94,145.0
63,124.0
400,225.0
181,210.0
248,152.0
261,225.0
149,124.0
575,650.0
215,137.0
182,225.0
850,120.0
225,169.0
49,130.5
176,169.0
111,135.0
69,140.5
520,232.0
149,210.0
450,145.0
525,232.0
38,123.0
650,181.0
99,94.0
525,512.5
101,126.0
149,181.0
175,475.0
400,525.0
206,210.0
51,112.0
950,232.0
125,109.0
155,126.0
775,152.0
169,133.0
875,210.0
200,109.0
62,94.0
275,126.0
275,450.0
149,225.0
500,650.0
86,137.0
178,126.0
300,525.0
116,94.0
350,525.0
173,169.0
210,112.0
33,109.0
350,170.5
293,173.0
575,259.0
58,94.0
325,525.0
275,112.0
192,91.0
175,126.0
105,127.0
131,158.0
600,169.0
1075,875.0
94,210.0
150,400.0
300,150.0
255,225.0
75,150.0
250,425.0
825,195.0
124,150.0
25,124.0
275,158.0
725,508.3333333333333
34,126.0
675,875.0
65,123.0
250,525.0
175,112.0
223,158.0
85,145.0
420,207.0
225,133.0
248,137.0
625,210.5
195,145.0
425,130.5
158,158.0
111,143.0
179,124.0
34,109.0
1000,425.0
131,181.0
122,210.5
168,225.0
95,173.0
232,173.0
450,210.0
675,216.0
675,210.5
600,232.0
210,195.0
145,140.5
136,225.0
263,181.0
475,176.0
203,181.0
350,170.5
152,126.0
175,400.0
825,158.0
163,210.0
0,109.0
233,210.5
225,525.0
550,675.0
26,120.0
196,225.0
125,458.3333333333333
34,109.0
41,126.0
275,150.0
102,225.0
59,112.0
47,143.0
325,210.0
175,150.0
181,158.0
106,112.0
200,400.0
194,140.5
225,475.0
80,126.0
56,173.0
240,135.0
181,195.0
725,138.0
625,169.0
160,150.0
225,109.0
38,124.0
130,126.0
225,512.5
625,575.0
65,135.0
975,158.0
247,126.0
500,145.0
60,94.0
147,145.0
142,169.0
470,740.0
275,525.0
20,109.0
112,138.0
109,181.0
325,525.0
200,140.5
425,120.0
231,137.0
27,116.0
51,138.0
50,112.0
44,112.0
278,123.0
200,109.0
68,124.0
105,216.0
225,650.0
81,145.0
500,210.0
131,143.0
173,181.0
72,94.0
256,181.0
400,126.0
65,140.5
700,145.0
81,140.5
275,575.0
109,173.0
69,152.0
400,675.0
74,124.0
210,116.0
150,126.0
209,232.0
91,126.0
800,158.0
275,500.0
225,475.0
600,575.0
150,143.0
240,232.0
175,170.5
113,124.0
675,181.0
101,120.0
375,525.0
425,126.0
145,126.0
350,512.5
116,140.5
136,124.0
225,425.0
187,181.0
264,111.0
54,150.0
109,181.0
90,145.0
150,508.3333333333333
975,133.0
134,225.0
58,127.0
98,109.0
272,152.0
206,206.0
47,135.0
250,512.5
167,171.5
105,158.0
74,126.0
128,137.0
225,140.5
190,158.0
65,135.0
625,575.0
116,140.5
825,232.0
189,225.0
575,133.0
202,210.0
90,152.0
272,171.5
160,130.5
100,127.0
450,675.0
350,450.0
250,525.0
250,173.0
77,145.0
194,181.0
145,232.0
100,350.0
475,210.0
374,135.0
111,173.0
325,210.0
215,195.0
83,173.0
425,150.0
123,173.0
140,152.0
70,140.5
200,508.3333333333333
73,210.0
259,225.0
94,135.0
83,120.0
200,126.0
475,145.0
52,112.0
150,458.3333333333333
275,210.0
42,127.0
250,508.3333333333333
167,216.0
600,210.0
233,181.0
425,225.0
138,225.0
800,210.0
225,173.0
72,152.0
124,152.0
156,195.0
500,232.0
184,181.0
137,210.0
300,575.0
245,210.0
250,533.3333333333334
238,216.0
94,210.0
300,145.0
600,120.0
153,181.0
273,189.0
69,195.0
74,111.0
120,195.0
300,145.0
175,232.0
325,525.0
308,225.0
218,158.0
173,181.0
1075,232.0
27,109.0
650,158.0
195,225.0
775,150.0
145,150.0
350,135.0
77,130.5
150,450.0
49,145.0
775,525.0
60,109.0
194,181.0
133,210.0
20,109.0
475,875.0
200,508.3333333333333
126,216.0
175,189.0
525,675.0
224,225.0
225,120.0
175,350.0
85,158.0
104,225.0
525,126.0
475,675.0
725,210.0
200,450.0
256,216.0
165,210.0
210,137.0
138,145.0
625,158.0
174,210.0
300,232.0
375,575.0
98,232.0
120,109.0
246,216.0
525,800.0
131,133.0
525,225.0
75,138.0
175,143.0
600,225.0
171,232.0
117,94.0
300,525.0
101,158.0
475,225.0
1000,875.0
53,143.0
400,475.0
400,150.0
575,138.0
231,210.0
250,450.0
375,150.0
256,259.0
123,210.0
124,210.5
217,173.0
1000,259.0
325,450.0
85,126.0
278,210.5
124,91.0
550,450.0
500,525.0
270,189.0
175,210.0
51,112.0
425,158.0
525,130.5
42,112.0
144,206.0
925,126.0
325,475.0
59,158.0
125,144.0
107,173.0
61,158.0
49,124.0
475,475.0
300,675.0
350,140.5
182,181.0
88,123.0
333,126.0
500,747.5
163,176.0
87,126.0
750,120.0
650,575.0
163,210.0
143,152.0
200,112.0
150,133.0
19,127.0
525,525.0
875,150.0
384,216.0
150,216.0
175,400.0
325,508.3333333333333
123,133.0
750,650.0
56,94.0
700,650.0
325,140.5
400,176.0
375,158.0
325,126.0
150,350.0
650,875.0
44,137.0
180,210.0
125,210.0
520,747.5
272,181.0
203,206.0
450,152.0
218,126.0
32,91.0
238,173.0
75,130.5
78,126.0
94,124.0
600,181.0
188,169.0
27,94.0
233,216.0
625,195.0
102,150.0
500,232.0
425,508.3333333333333
525,169.0
200,508.3333333333333
179,232.0
400,130.5
126,126.0
46,124.0
204,181.0
131,170.5
65,124.0
400,575.0
375,475.0
475,150.0
196,181.0
102,127.0
111,126.0
1075,225.0
450,525.0
200,500.0
135,210.0
44,170.5
550,525.0
206,123.0
175,508.3333333333333
35,127.0
155,140.5
87,173.0
85,169.0
280,169.0
65,123.0
216,232.0
90,135.0
273,206.0
425,150.0
117,150.0
138,152.0
213,109.0
158,171.5
176,152.0
550,475.0
225,124.0
60,171.5
350,533.3333333333334
188,120.0
133,140.5
46,112.0
128,124.0
218,158.0
98,210.0
33,145.0
128,126.0
78,116.0
109,170.5
200,150.0
169,210.0
600,210.0
275,150.0
200,112.0
425,825.0
60,138.0
140,210.0
108,173.0
75,158.0
101,126.0
250,575.0
200,126.0
105,109.0
525,650.0
184,111.0
150,126.0
210,135.0
550,259.0
154,126.0
60,120.0
850,170.5
525,425.0
425,508.3333333333333
225,450.0
111,138.0
1070,825.0
145,140.5
550,747.5
225,150.0
300,508.3333333333333
650,158.0
100,145.0
176,124.0
81,210.0
161,124.0
550,747.5
300,120.0
325,225.0
88,140.5
63,210.0
225,400.0
69,123.0
218,124.0
675,126.0
124,124.0
60,112.0
100,181.0
175,450.0
123,152.0
322,135.0
550,225.0
625,650.0
300,140.5
950,120.0
625,130.5
68,158.0
625,575.0
68,140.5
149,140.5
45,112.0
187,216.0
149,225.0
150,120.0
138,225.0
47,109.0
63,112.0
240,150.0
46,158.0
65,150.0
700,210.0
209,150.0
213,225.0
117,210.0
111,176.0
350,575.0
128,144.0
306,181.0
104,176.0
138,195.0
625,124.0
81,126.0
200,575.0
575,747.5
475,483.3333333333333
700,133.0
75,152.0
147,116.0
225,124.0
53,126.0
53,126.0
700,126.0
125,450.0
105,135.0
113,169.0
179,181.0
575,650.0
233,207.0
107,112.0
825,225.0
149,210.0
75,140.5
50,350.0
425,650.0
125,143.0
700,747.5
54,170.5
202,225.0
350,143.0
35,109.0
196,124.0
875,225.0
725,145.0
45,112.0
675,625.0
128,176.0
74,126.0
149,206.0
375,575.0
168,210.0
49,126.0
19,130.5
200,158.0
273,225.0
176,210.0
248,232.0
375,210.0
263,232.0
150,458.3333333333333
33,94.0
224,109.0
250,195.0
142,232.0
450,138.0
100,400.0
196,116.0
91,189.0
150,133.0
550,232.0
176,135.0
200,508.3333333333333
450,143.0
195,181.0
200,195.0
175,508.3333333333333
675,232.0
425,176.0
94,150.0
131,124.0
175,525.0
219,140.5
675,158.0
88,170.5
194,216.0
167,181.0
56,158.0
125,169.0
850,181.0
281,144.0
140,116.0
109,120.0
300,210.0
175,150.0
75,158.0
225,259.0
525,458.3333333333333
56,126.0
26,130.5
450,450.0
163,169.0
158,225.0
175,450.0
200,173.0
36,112.0
143,169.0
69,135.0
400,143.0
73,170.5
175,124.0
162,210.0
26,109.0
225,109.0
525,475.0
20,112.0
117,126.0
174,126.0
305,210.0
51,126.0
319,123.0
70,126.0
144,232.0
140,126.0
400,747.5
100,126.0
149,173.0
300,675.0
200,112.0
149,109.0
400,675.0
225,512.5
245,126.0
22,109.0
150,475.0
350,450.0
350,508.3333333333333
200,158.0
180,232.0
200,138.0
195,126.0
165,135.0
125,91.0
825,675.0
600,875.0
294,120.0
54,144.0
100,575.0
105,170.5
850,800.0
70,124.0
275,145.0
81,133.0
44,109.0
169,216.0
173,173.0
102,91.0
143,181.0
290,210.0
65,173.0
180,150.0
161,210.5
135,158.0
132,176.0
65,109.0
550,475.0
275,225.0
224,232.0
105,116.0
475,511.25
175,112.0
625,120.0
225,400.0
15,126.0
208,145.0
149,124.0
31,109.0
134,181.0
650,169.0
58,195.0
275,124.0
525,259.0
117,120.0
119,181.0
173,158.0
272,170.5
45,109.0
88,150.0
625,675.0
275,450.0
188,225.0
27,150.0
350,126.0
375,210.0
575,232.0
108,169.0
224,181.0
35,109.0
48,158.0
88,126.0
75,130.5
112,195.0
175,158.0
400,133.0
575,675.0
142,169.0
104,112.0
21,109.0
135,225.0
209,232.0
125,140.5
600,112.0
147,171.5
325,508.3333333333333
156,189.0
137,210.0
475,675.0
74,126.0
850,875.0
44,126.0
275,675.0
500,508.3333333333333
190,126.0
200,400.0
87,94.0
90,109.0
700,675.0
280,111.0
450,145.0
150,112.0
137,137.0
58,210.0
475,450.0
182,225.0
40,111.0
650,158.0
95,158.0
189,210.0
192,145.0
1025,259.0
223,225.0
175,225.0
275,525.0
196,150.0
231,150.0
125,127.0
124,171.5
350,525.0
128,137.0
91,109.0
72,109.0
113,206.0
160,158.0
128,91.0
51,135.0
247,173.0
500,195.0
98,124.0
306,138.0
122,112.0
150,206.0
112,120.0
131,170.5
128,145.0
74,124.0
140,126.0
98,124.0
500,225.0
85,173.0
182,126.0
925,225.0
425,140.5
59,123.0
128,135.0
425,747.5
54,123.0
180,94.0
400,150.0
31,109.0
60,123.0
620,747.5
54,158.0
83,210.0
625,158.0
106,116.0
94,126.0
64,124.0
116,126.0
98,126.0
250,525.0
91,169.0
195,150.0
58,109.0
95,189.0
113,176.0
425,800.0
25,458.3333333333333
100,126.0
300,508.3333333333333
475,133.0
39,126.0
125,127.0
268,259.0
27,116.0
124,176.0
297,225.0
44,126.0
74,138.0
200,400.0
105,137.0
53,124.0
47,123.0
210,225.0
132,145.0
238,232.0
425,747.5
350,150.0
143,143.0
50,450.0
203,207.0
52,169.0
228,170.5
62,158.0
400,508.3333333333333
475,170.5
350,525.0
46,112.0
400,126.0
150,500.0
98,173.0
175,126.0
63,112.0
450,169.0
350,747.5
254,133.0
77,109.0
425,91.0
38,143.0
27,126.0
125,176.0
63,94.0
182,158.0
45,126.0
258,137.0
625,181.0
225,475.0
74,135.0
98,111.0
126,126.0
175,158.0
122,140.5
525,450.0
45,109.0
182,210.0
73,135.0
900,145.0
91,152.0
700,169.0
184,126.0
101,126.0
150,400.0
112,150.0
145,116.0
550,127.0
230,94.0
575,225.0
275,140.5
124,124.0
175,206.0
820,740.0
68,195.0
176,181.0
225,138.0
175,450.0
325,511.25
34,116.0
85,138.0
375,124.0
500,625.0
218,216.0
51,123.0
270,225.0
42,124.0
150,116.0
550,210.5
184,145.0
113,181.0
325,169.0
74,127.0
131,137.0
225,400.0
239,138.0
48,91.0
84,158.0
250,475.0
300,210.0
38,152.0
84,210.0
70,126.0
475,124.0
175,120.0
93,152.0
475,259.0
80,195.0
181,210.0
56,124.0
105,140.5
525,232.0
425,747.5
184,140.5
228,259.0
400,173.0
80,140.5
193,137.0
125,450.0
875,173.0
72,169.0
247,138.0
128,123.0
61,195.0
600,210.0
126,126.0
94,173.0
105,152.0
106,189.0
250,152.0
56,116.0
225,500.0
175,512.5
73,152.0
800,232.0
450,675.0
165,181.0
113,150.0
188,171.5
175,126.0
201,109.0
54,112.0
69,126.0
111,126.0
130,225.0
475,512.5
1275,225.0
61,135.0
175,138.0
83,138.0
210,210.0
119,124.0
72,126.0
13,91.0
94,126.0
60,126.0
400,138.0
107,170.5
96,116.0
154,210.0
400,112.0
120,150.0
525,740.0
450,747.5
175,450.0
350,210.0
248,126.0
158,158.0
128,173.0
203,145.0
250,158.0
150,124.0
825,216.0
450,126.0
175,112.0
50,112.0
375,450.0
39,112.0
252,158.0
63,152.0
175,425.0
88,124.0
194,109.0
216,171.5
750,232.0
150,140.5
233,210.0
175,133.0
775,169.0
700,210.0
208,189.0
105,195.0
125,143.0
114,158.0
625,112.0
750,225.0
142,210.0
225,483.3333333333333
63,176.0
400,91.0
54,145.0
200,525.0
1150,225.0
74,126.0
250,512.5
88,158.0
250,210.0
200,112.0
36,124.0
156,181.0
900,225.0
600,150.0
174,150.0
550,150.0
475,120.0
156,181.0
295,575.0
325,232.0
270,575.0
20,112.0
53,135.0
20,109.0
78,130.5
215,195.0
208,126.0
182,206.0
400,675.0
95,126.0
144,158.0
90,124.0
925,232.0
105,111.0
