y_real,y_pred_local
145,143.0
175,412.5
200,412.5
90,75.0
650,70.0
163,108.0
450,163.0
825,108.0
78,83.0
400,375.0
400,180.0
182,105.0
150,475.0
475,163.0
252,88.0
240,120.0
125,120.0
450,80.5
600,650.0
124,91.0
79,100.0
85,142.0
1020,155.66666666666666
176,163.0
75,72.5
300,375.0
107,106.66666666666667
200,475.0
200,70.0
300,475.0
350,105.0
91,108.0
925,143.0
350,475.0
98,108.0
68,80.5
700,108.0
150,108.0
625,163.0
850,163.0
91,108.0
650,375.0
550,350.0
375,108.0
66,108.0
65,75.0
287,180.0
94,120.0
142,70.0
54,70.0
41,108.0
120,108.0
111,120.0
275,475.0
140,143.0
264,108.0
425,105.0
525,155.66666666666666
78,142.0
112,80.5
42,70.0
228,81.0
137,108.0
102,143.0
91,143.0
425,106.66666666666667
69,143.0
325,108.0
87,90.25
400,163.0
38,75.0
58,142.0
169,143.0
293,163.0
700,102.0
203,88.0
271,143.0
85,65.0
158,163.0
325,475.0
91,160.0
112,108.0
188,108.0
233,105.0
58,91.0
289,120.0
250,366.6666666666667
119,160.0
117,108.0
65,88.0
50,266.6666666666667
425,70.0
450,108.0
525,163.0
254,70.0
125,70.0
300,143.0
87,88.0
525,155.66666666666666
150,83.0
87,108.0
116,160.0
53,107.5
119,120.0
225,262.5
247,88.0
125,108.0
275,80.5
84,108.0
175,102.0
350,375.0
725,108.0
68,95.0
210,128.0
117,108.0
800,143.0
68,87.5
106,163.0
475,163.0
900,143.0
48,70.0
725,70.0
120,163.0
161,143.0
425,108.0
161,80.5
68,128.0
250,81.0
91,77.0
375,375.0
225,318.75
98,143.0
725,570.0
58,75.0
116,100.0
208,143.0
26,80.5
100,362.5
124,83.0
41,83.0
625,105.0
70,83.0
900,143.0
575,108.0
65,65.0
625,108.0
525,143.0
83,83.0
170,108.0
113,108.0
248,155.66666666666666
95,108.0
375,108.0
825,105.0
218,163.0
36,70.0
525,650.0
95,143.0
825,163.0
182,88.0
123,100.0
675,143.0
145,75.0
68,120.0
88,83.0
145,70.0
200,362.5
120,142.0
158,163.0
175,70.0
300,70.0
250,350.0
225,143.0
600,143.0
1075,108.0
56,75.0
200,475.0
275,81.0
122,108.0
200,143.0
56,70.0
128,160.0
950,108.0
450,70.0
122,163.0
325,412.5
700,475.0
31,70.0
54,70.0
425,70.0
90,143.0
126,143.0
700,88.0
173,81.0
275,143.0
36,70.0
147,108.0
75,81.0
142,142.0
217,108.0
775,163.0
800,570.0
145,107.5
175,537.5
550,143.0
189,108.0
91,105.0
575,690.0
300,105.0
520,650.0
500,108.0
116,108.0
215,163.0
196,163.0
44,143.0
175,144.0
135,171.0
150,412.5
275,341.6666666666667
65,160.0
300,375.0
350,108.0
38,143.0
47,142.0
150,100.0
525,180.0
98,108.0
143,108.0
1000,143.0
112,108.0
105,105.0
575,108.0
315,87.5
91,163.0
175,108.0
231,163.0
196,163.0
400,412.5
125,171.0
125,143.0
81,70.0
90,100.0
83,108.0
200,70.0
94,143.0
575,143.0
62,70.0
201,91.0
625,108.0
50,70.0
725,88.0
231,108.0
96,108.0
175,317.5
140,120.0
375,108.0
158,160.0
475,91.0
223,142.0
425,88.0
145,128.0
53,65.0
100,275.0
138,108.0
175,70.0
300,412.5
119,108.0
675,102.0
325,108.0
152,70.0
204,128.0
175,266.6666666666667
125,163.0
500,341.6666666666667
248,108.0
375,105.0
84,143.0
142,100.0
45,142.0
119,70.0
119,88.0
180,108.0
116,163.0
550,108.0
95,108.0
150,266.6666666666667
74,143.0
225,143.0
125,108.0
298,163.0
91,108.0
288,143.0
575,75.0
225,537.5
113,90.25
775,163.0
600,70.0
175,266.6666666666667
281,128.0
194,143.0
138,120.0
53,75.0
208,163.0
625,108.0
650,266.6666666666667
225,108.0
203,108.0
925,108.0
147,105.0
450,70.0
101,83.0
158,81.0
224,163.0
54,120.0
375,108.0
350,102.0
525,108.0
49,143.0
186,163.0
60,88.0
123,142.0
45,107.5
105,105.0
60,128.0
173,203.0
160,143.0
111,171.0
152,102.0
156,163.0
375,143.0
75,120.0
74,120.0
200,266.6666666666667
58,108.0
1025,180.0
128,144.0
91,106.66666666666667
825,650.0
233,143.0
111,77.0
150,102.0
182,100.0
400,160.0
224,90.25
125,70.0
198,108.0
725,70.0
675,105.0
117,203.0
140,203.0
232,108.0
233,163.0
300,475.0
700,105.0
113,143.0
194,163.0
44,70.0
800,143.0
109,120.0
182,120.0
225,70.0
83,83.0
160,163.0
270,70.0
263,163.0
375,108.0
350,266.6666666666667
250,393.75
165,163.0
147,70.0
61,143.0
65,143.0
200,75.0
149,180.0
143,107.5
575,375.0
68,70.0
400,375.0
104,163.0
775,475.0
131,155.66666666666666
128,143.0
99,102.0
53,70.0
150,83.0
175,266.6666666666667
140,90.25
98,142.0
225,160.0
152,108.0
56,81.0
176,105.0
101,143.0
525,412.5
500,163.0
51,70.0
189,108.0
40,81.0
325,375.0
74,95.0
145,120.0
250,75.0
350,375.0
50,70.0
169,108.0
475,106.66666666666667
75,70.0
900,650.0
875,143.0
94,143.0
63,90.25
400,143.0
181,108.0
248,88.0
261,163.0
149,90.25
575,475.0
215,108.0
182,163.0
850,143.0
225,108.0
49,102.0
176,108.0
111,107.5
69,72.5
520,163.0
149,108.0
450,143.0
525,163.0
38,128.0
650,91.0
99,143.0
525,350.0
101,68.0
149,88.0
175,317.5
400,537.5
206,108.0
51,70.0
950,163.0
125,72.5
155,70.0
775,160.0
169,105.0
875,108.0
200,72.5
62,81.0
275,88.0
275,341.6666666666667
149,163.0
500,475.0
86,108.0
178,91.0
300,537.5
116,81.0
350,375.0
173,108.0
210,70.0
33,120.0
350,87.5
293,108.0
575,163.0
58,81.0
325,412.5
275,70.0
192,83.0
175,70.0
105,75.0
131,105.0
600,108.0
1075,650.0
94,108.0
150,266.6666666666667
300,108.0
255,163.0
75,143.0
250,412.5
825,143.0
124,108.0
25,83.0
275,108.0
725,266.6666666666667
34,100.0
675,650.0
65,128.0
250,375.0
175,70.0
223,108.0
85,143.0
420,163.0
225,105.0
248,108.0
625,163.0
195,143.0
425,102.0
158,108.0
111,70.0
179,83.0
34,72.5
1000,412.5
131,100.0
122,163.0
168,143.0
95,105.0
232,108.0
450,108.0
675,155.66666666666666
675,163.0
600,180.0
210,143.0
145,83.0
136,163.0
263,171.0
475,105.0
203,88.0
350,81.0
152,70.0
175,266.6666666666667
825,105.0
163,108.0
0,120.0
233,163.0
225,412.5
550,375.0
26,70.0
196,163.0
125,350.0
34,80.5
41,100.0
275,108.0
102,143.0
59,70.0
47,70.0
325,108.0
175,108.0
181,108.0
106,70.0
200,412.5
194,120.0
225,317.5
80,142.0
56,105.0
240,120.0
181,143.0
725,160.0
625,108.0
160,108.0
225,83.0
38,70.0
130,70.0
225,366.6666666666667
625,375.0
65,120.0
975,108.0
247,81.5
500,143.0
60,70.0
147,143.0
142,108.0
470,650.0
275,375.0
20,72.5
112,160.0
109,91.0
325,375.0
200,102.0
425,143.0
231,108.0
27,88.0
51,160.0
50,70.0
44,70.0
278,128.0
200,72.5
68,75.0
105,203.0
225,475.0
81,143.0
500,108.0
131,70.0
173,144.0
72,81.0
256,100.0
400,70.0
65,120.0
700,102.0
81,106.66666666666667
275,375.0
109,105.0
69,128.0
400,375.0
74,75.0
210,88.0
150,100.0
209,163.0
91,70.0
800,105.0
275,400.0
225,266.6666666666667
600,375.0
150,70.0
240,163.0
175,87.5
113,83.0
675,88.0
101,142.0
375,375.0
425,70.0
145,113.0
350,350.0
116,120.0
136,75.0
225,412.5
187,144.0
264,143.0
54,143.0
109,144.0
90,143.0
150,266.6666666666667
975,105.0
134,163.0
58,75.0
98,80.5
272,88.0
206,163.0
47,120.0
250,366.6666666666667
167,163.0
105,105.0
74,100.0
128,108.0
225,102.0
190,105.0
65,120.0
625,375.0
116,106.66666666666667
825,180.0
189,163.0
575,105.0
202,108.0
90,160.0
272,163.0
160,102.0
100,75.0
450,375.0
350,341.6666666666667
250,412.5
250,105.0
77,102.0
194,88.0
145,163.0
100,275.0
475,108.0
374,107.5
111,108.0
325,108.0
215,143.0
83,108.0
425,108.0
123,105.0
140,88.0
70,120.0
200,266.6666666666667
73,108.0
259,143.0
94,75.0
83,142.0
200,70.0
475,102.0
52,70.0
150,350.0
275,108.0
42,75.0
250,266.6666666666667
167,203.0
600,108.0
233,88.0
425,143.0
138,143.0
800,108.0
225,108.0
72,88.0
124,88.0
156,143.0
500,163.0
184,88.0
137,108.0
300,375.0
245,108.0
250,475.0
238,203.0
94,108.0
300,143.0
600,70.0
153,88.0
273,143.0
69,143.0
74,95.0
120,143.0
300,143.0
175,180.0
325,412.5
308,163.0
218,108.0
173,88.0
1075,180.0
27,80.5
650,108.0
195,143.0
775,108.0
145,108.0
350,120.0
77,102.0
150,393.75
49,143.0
775,375.0
60,120.0
194,88.0
133,108.0
20,80.5
475,650.0
200,266.6666666666667
126,203.0
175,143.0
525,375.0
224,143.0
225,70.0
175,279.1666666666667
85,105.0
104,143.0
525,100.0
475,375.0
725,108.0
200,266.6666666666667
256,203.0
165,108.0
210,108.0
138,143.0
625,108.0
174,108.0
300,180.0
375,375.0
98,163.0
120,120.0
246,203.0
525,650.0
131,105.0
525,163.0
75,160.0
175,70.0
600,143.0
171,163.0
117,143.0
300,375.0
101,105.0
475,163.0
1000,650.0
53,70.0
400,275.0
400,108.0
575,160.0
231,108.0
250,393.75
375,108.0
256,143.0
123,108.0
124,163.0
217,105.0
1000,143.0
325,341.6666666666667
85,81.0
278,163.0
124,83.0
550,393.75
500,537.5
270,143.0
175,108.0
51,70.0
425,108.0
525,102.0
42,70.0
144,163.0
925,70.0
325,266.6666666666667
59,142.0
125,142.0
107,108.0
61,108.0
49,90.25
475,266.6666666666667
300,375.0
350,106.66666666666667
182,88.0
88,128.0
333,87.5
500,570.0
163,142.0
87,87.5
750,143.0
650,475.0
163,108.0
143,160.0
200,70.0
150,105.0
19,75.0
525,537.5
875,108.0
384,155.66666666666666
150,203.0
175,412.5
325,266.6666666666667
123,105.0
750,475.0
56,143.0
700,475.0
325,106.66666666666667
400,105.0
375,108.0
325,88.0
150,279.1666666666667
650,650.0
44,108.0
180,108.0
125,108.0
520,350.0
272,100.0
203,163.0
450,160.0
218,81.5
32,83.0
238,108.0
75,102.0
78,70.0
94,70.0
600,100.0
188,108.0
27,70.0
233,203.0
625,143.0
102,108.0
500,180.0
425,266.6666666666667
525,108.0
200,266.6666666666667
179,163.0
400,102.0
126,70.0
46,90.25
204,88.0
131,143.0
65,70.0
400,375.0
375,317.5
475,108.0
196,100.0
102,75.0
111,70.0
1075,163.0
450,375.0
200,400.0
135,108.0
44,143.0
550,537.5
206,88.0
175,266.6666666666667
35,75.0
155,80.5
87,108.0
85,108.0
280,108.0
65,128.0
216,180.0
90,107.5
273,163.0
425,108.0
117,108.0
138,70.0
213,54.0
158,163.0
176,160.0
550,266.6666666666667
225,83.0
60,143.0
350,475.0
188,143.0
133,120.0
46,70.0
128,90.25
218,108.0
98,108.0
33,102.0
128,100.0
78,88.0
109,87.5
200,108.0
169,108.0
600,108.0
275,108.0
200,70.0
425,650.0
60,160.0
140,108.0
108,108.0
75,142.0
101,100.0
250,475.0
200,100.0
105,120.0
525,475.0
184,95.0
150,70.0
210,120.0
550,143.0
154,87.5
60,143.0
850,87.5
525,412.5
425,266.6666666666667
225,318.75
111,160.0
1070,650.0
145,80.5
550,341.6666666666667
225,108.0
300,266.6666666666667
650,105.0
100,143.0
176,70.0
81,108.0
161,70.0
550,690.0
300,143.0
325,143.0
88,83.0
63,108.0
225,266.6666666666667
69,88.0
218,70.0
675,70.0
124,83.0
60,70.0
100,144.0
175,362.5
123,160.0
322,120.0
550,163.0
625,475.0
300,106.66666666666667
950,143.0
625,102.0
68,108.0
625,475.0
68,120.0
149,72.5
45,70.0
187,203.0
149,143.0
150,70.0
138,163.0
47,120.0
63,70.0
240,108.0
46,142.0
65,108.0
700,108.0
209,108.0
213,163.0
117,108.0
111,105.0
350,375.0
128,142.0
306,88.0
104,142.0
138,143.0
625,90.25
81,70.0
200,475.0
575,690.0
475,537.5
700,105.0
75,128.0
147,88.0
225,90.25
53,70.0
53,130.0
700,100.0
125,393.75
105,120.0
113,108.0
179,100.0
575,475.0
233,163.0
107,70.0
825,163.0
149,108.0
75,102.0
50,266.6666666666667
425,475.0
125,70.0
700,690.0
54,143.0
202,163.0
350,70.0
35,120.0
196,70.0
875,163.0
725,143.0
45,70.0
675,375.0
128,142.0
74,113.0
149,163.0
375,375.0
168,108.0
49,81.0
19,102.0
200,108.0
273,143.0
176,108.0
248,163.0
375,108.0
263,180.0
150,350.0
33,70.0
224,54.0
250,143.0
142,163.0
450,160.0
100,412.5
196,128.0
91,143.0
150,105.0
550,163.0
176,120.0
200,266.6666666666667
450,70.0
195,88.0
200,143.0
175,266.6666666666667
675,163.0
425,105.0
94,108.0
131,70.0
175,375.0
219,106.66666666666667
675,108.0
88,87.5
194,203.0
167,91.0
56,142.0
125,108.0
850,91.0
281,142.0
140,128.0
109,142.0
300,108.0
175,108.0
75,105.0
225,143.0
525,350.0
56,81.0
26,102.0
450,362.5
163,108.0
158,163.0
175,266.6666666666667
200,108.0
36,70.0
143,108.0
69,90.25
400,70.0
73,94.0
175,90.25
162,108.0
26,72.5
225,72.5
525,266.6666666666667
20,70.0
117,88.0
174,113.0
305,108.0
51,142.0
319,128.0
70,70.0
144,180.0
140,100.0
400,690.0
100,88.0
149,105.0
300,375.0
200,70.0
149,72.5
400,375.0
225,350.0
245,70.0
22,83.0
150,300.0
350,393.75
350,266.6666666666667
200,108.0
180,163.0
200,160.0
195,113.0
165,75.0
125,83.0
825,375.0
600,650.0
294,142.0
54,142.0
100,375.0
105,87.5
850,650.0
70,90.25
275,102.0
81,105.0
44,54.0
169,203.0
173,108.0
102,83.0
143,100.0
290,108.0
65,105.0
180,163.0
161,163.0
135,105.0
132,142.0
65,120.0
550,317.5
275,143.0
224,163.0
105,128.0
475,537.5
175,70.0
625,70.0
225,266.6666666666667
15,68.0
208,143.0
149,70.0
31,80.5
134,100.0
650,108.0
58,143.0
275,90.25
525,163.0
117,143.0
119,100.0
173,105.0
272,143.0
45,120.0
88,143.0
625,375.0
275,393.75
188,143.0
27,108.0
350,70.0
375,108.0
575,180.0
108,108.0
224,81.5
35,72.5
48,108.0
88,77.0
75,102.0
112,143.0
175,105.0
400,105.0
575,375.0
142,108.0
104,70.0
21,120.0
135,163.0
209,180.0
125,80.5
600,70.0
147,163.0
325,266.6666666666667
156,143.0
137,108.0
475,375.0
74,77.0
850,650.0
44,68.0
275,375.0
500,266.6666666666667
190,81.5
200,412.5
87,143.0
90,80.5
700,375.0
280,143.0
450,143.0
150,70.0
137,108.0
58,108.0
475,350.0
182,143.0
40,95.0
650,108.0
95,108.0
189,108.0
192,143.0
1025,163.0
223,163.0
175,143.0
275,375.0
196,163.0
231,108.0
125,75.0
124,163.0
350,375.0
128,108.0
91,80.5
72,72.5
113,163.0
160,108.0
128,83.0
51,90.25
247,105.0
500,143.0
98,75.0
306,160.0
122,70.0
150,163.0
112,142.0
131,143.0
128,143.0
74,90.25
140,81.5
98,90.25
500,163.0
85,108.0
182,68.0
925,143.0
425,102.0
59,128.0
128,107.5
425,570.0
54,88.0
180,70.0
400,108.0
31,120.0
60,88.0
620,570.0
54,108.0
83,108.0
625,108.0
106,88.0
94,91.0
64,83.0
116,70.0
98,68.0
250,375.0
91,108.0
195,163.0
58,83.0
95,143.0
113,142.0
425,650.0
25,350.0
100,91.0
300,266.6666666666667
475,105.0
39,100.0
125,75.0
268,143.0
27,128.0
124,105.0
297,163.0
44,100.0
74,160.0
200,412.5
105,108.0
53,70.0
47,128.0
210,163.0
132,102.0
238,163.0
425,570.0
350,108.0
143,70.0
50,266.6666666666667
203,163.0
52,108.0
228,87.5
62,142.0
400,266.6666666666667
475,87.5
350,375.0
46,70.0
400,100.0
150,400.0
98,108.0
175,70.0
63,70.0
450,108.0
350,690.0
254,105.0
77,80.5
425,83.0
38,70.0
27,70.0
125,142.0
63,143.0
182,142.0
45,113.0
258,108.0
625,100.0
225,266.6666666666667
74,120.0
98,95.0
126,70.0
175,105.0
122,72.5
525,393.75
45,120.0
182,108.0
73,90.25
900,143.0
91,70.0
700,108.0
184,87.5
101,91.0
150,266.6666666666667
112,108.0
145,128.0
550,75.0
230,81.0
575,163.0
275,102.0
124,75.0
175,163.0
820,650.0
68,143.0
176,91.0
225,160.0
175,362.5
325,537.5
34,128.0
85,160.0
375,75.0
500,375.0
218,203.0
51,88.0
270,143.0
42,70.0
150,88.0
550,163.0
184,143.0
113,81.5
325,108.0
74,75.0
131,108.0
225,266.6666666666667
239,160.0
48,83.0
84,108.0
250,317.5
300,108.0
38,70.0
84,108.0
70,70.0
475,90.25
175,143.0
93,128.0
475,163.0
80,143.0
181,108.0
56,83.0
105,80.5
525,180.0
425,570.0
184,80.5
228,163.0
400,108.0
80,120.0
193,108.0
125,266.6666666666667
875,108.0
72,108.0
247,160.0
128,128.0
61,143.0
600,108.0
126,81.5
94,108.0
105,160.0
106,143.0
250,160.0
56,88.0
225,400.0
175,350.0
73,160.0
800,163.0
450,375.0
165,88.0
113,108.0
188,143.0
175,70.0
201,120.0
54,70.0
69,70.0
111,77.0
130,163.0
475,366.6666666666667
1275,163.0
61,120.0
175,160.0
83,160.0
210,108.0
119,90.25
72,81.0
13,83.0
94,70.0
60,70.0
400,160.0
107,87.5
96,128.0
154,108.0
400,70.0
120,108.0
525,650.0
450,690.0
175,350.0
350,108.0
248,100.0
158,142.0
128,108.0
203,102.0
250,108.0
150,90.25
825,155.66666666666666
450,100.0
175,70.0
50,70.0
375,262.5
39,70.0
252,108.0
63,88.0
175,412.5
88,70.0
194,120.0
216,143.0
750,163.0
150,102.0
233,108.0
175,105.0
775,108.0
700,108.0
208,143.0
105,143.0
125,70.0
114,108.0
625,70.0
750,143.0
142,108.0
225,537.5
63,105.0
400,83.0
54,143.0
200,375.0
1150,163.0
74,68.0
250,350.0
88,108.0
250,108.0
200,70.0
36,70.0
156,91.0
900,163.0
600,108.0
174,108.0
550,108.0
475,70.0
156,100.0
295,375.0
325,180.0
270,375.0
20,70.0
53,120.0
20,54.0
78,102.0
215,143.0
208,70.0
182,163.0
400,375.0
95,70.0
144,108.0
90,75.0
925,180.0
105,143.0
