y_real,y_pred_local
203,182.0
218,109.0
105,133.0
750,93.0
900,49.0
75,42.0
202,122.0
120,77.5
61,64.0
47,39.0
175,42.0
248,93.0
87,52.0
90,38.0
85,93.0
119,133.0
106,75.0
150,133.0
225,83.0
56,60.5
68,57.0
149,69.0
173,133.0
600,275.0
125,116.66666666666667
900,93.0
100,240.0
750,96.75
125,35.0
116,85.0
550,450.0
225,57.0
150,158.33333333333334
150,38.0
375,42.0
250,225.0
113,34.0
475,62.0
275,83.0
208,175.0
198,83.0
133,133.0
145,59.5
725,49.0
203,96.75
112,72.0
59,69.0
239,124.0
525,589.0
94,93.0
50,58.0
575,450.0
182,125.0
425,57.0
825,93.0
325,38.0
75,225.0
105,49.0
300,275.0
475,150.0
125,77.5
775,275.0
600,49.0
109,75.0
232,197.0
500,158.33333333333334
225,235.0
525,510.0
450,345.0
140,57.0
825,153.0
140,83.0
143,85.0
250,34.0
65,83.0
500,150.0
400,275.0
196,52.0
96,96.0
145,64.0
138,62.0
925,133.0
128,64.0
175,235.0
525,49.0
124,93.0
111,72.0
248,182.0
38,61.5
39,111.0
36,60.0
105,133.0
150,240.0
300,35.0
221,83.0
126,49.0
38,72.5
250,275.0
900,38.0
98,83.0
39,91.0
675,64.0
111,175.0
450,38.0
225,42.0
420,197.0
325,150.0
87,38.0
500,113.0
109,91.0
150,93.0
207,130.0
69,96.0
149,93.0
117,52.0
400,77.5
30,77.5
149,182.0
150,133.0
150,64.0
250,240.0
204,84.0
75,69.0
175,38.0
193,94.0
147,175.0
225,285.0
175,38.0
91,83.0
100,96.0
125,57.0
150,49.0
425,57.0
725,96.75
375,212.5
500,133.0
325,150.0
210,72.5
315,83.0
120,38.0
240,77.5
81,83.0
136,83.0
650,72.0
225,83.0
75,75.0
58,80.0
333,128.0
475,385.0
120,42.0
30,84.0
68,38.0
160,61.5
155,85.0
550,240.0
58,57.0
575,64.0
113,34.0
114,94.0
725,116.66666666666667
30,34.0
625,385.0
116,72.0
200,116.66666666666667
775,42.0
203,83.0
119,94.0
475,133.0
250,38.0
221,113.0
91,59.5
700,83.0
123,45.0
88,64.0
126,68.0
95,84.0
550,153.0
91,57.0
425,85.0
575,69.0
104,72.5
63,72.5
475,42.0
36,34.0
700,83.0
450,385.0
700,49.0
79,83.0
675,49.0
147,84.0
144,96.75
116,133.0
550,150.0
350,275.0
300,93.0
223,182.0
93,93.0
320,175.0
173,133.0
670,510.0
475,83.0
192,64.0
275,275.0
189,165.5
175,275.0
163,130.0
158,94.0
51,62.0
216,150.0
425,116.66666666666667
275,275.0
130,63.0
1125,450.0
174,62.0
210,96.0
325,150.0
325,175.0
44,62.0
825,109.0
120,153.0
63,75.0
575,35.0
132,197.0
375,49.0
154,91.0
350,175.0
90,38.0
278,81.0
179,85.0
175,116.66666666666667
300,150.0
96,84.0
45,35.0
68,93.0
210,60.5
77,35.0
400,59.5
62,91.0
170,85.0
450,81.0
120,83.0
84,96.75
425,133.0
133,57.0
250,235.0
725,38.0
375,385.0
208,130.0
300,345.0
450,225.0
219,133.0
147,94.0
213,68.0
95,165.5
53,77.5
174,133.0
400,49.0
175,35.0
319,113.0
135,64.0
243,63.0
138,133.0
132,42.0
109,64.0
184,182.0
400,175.0
98,62.0
125,240.0
96,96.0
150,116.66666666666667
248,133.0
98,113.0
135,72.0
400,69.0
36,38.0
196,73.0
78,73.0
145,57.0
175,116.66666666666667
200,116.66666666666667
90,64.0
650,35.0
163,83.0
450,153.0
825,133.0
78,39.0
400,385.0
400,197.0
182,81.0
150,212.5
475,153.0
252,72.5
240,64.0
125,96.0
450,34.0
600,510.0
124,182.0
79,64.0
85,74.0
1020,150.0
176,113.0
75,39.0
300,150.0
107,85.0
200,212.5
200,42.0
300,212.5
350,81.0
91,83.0
925,93.0
350,345.0
98,133.0
68,41.0
700,49.0
150,38.0
625,113.0
850,113.0
91,38.0
650,175.0
550,275.0
375,38.0
66,83.0
65,62.0
287,197.0
94,73.0
142,77.5
54,77.5
41,83.0
120,133.0
111,83.0
275,212.5
140,72.0
264,133.0
425,45.0
525,197.0
78,84.0
112,94.0
42,52.0
228,91.0
137,63.0
102,93.0
91,75.0
425,85.0
69,72.0
325,38.0
87,62.0
400,153.0
38,58.0
58,87.0
169,75.0
293,163.0
700,69.0
203,64.0
271,93.0
85,91.0
158,163.0
325,212.5
91,85.0
112,133.0
188,133.0
233,63.0
58,64.0
289,58.0
250,275.0
119,72.5
117,38.0
65,72.5
50,225.0
425,45.0
450,49.0
525,153.0
254,42.0
125,60.5
300,57.0
87,57.0
525,150.0
150,62.0
87,38.0
116,84.0
53,62.0
119,34.0
225,158.33333333333334
247,182.0
125,49.0
275,94.0
84,83.0
175,96.0
350,385.0
725,133.0
68,61.5
210,85.0
117,133.0
800,75.0
68,83.0
106,130.0
475,153.0
900,72.0
48,45.0
725,42.0
120,165.5
161,72.0
425,38.0
161,94.0
68,72.5
250,91.0
91,91.0
375,385.0
225,158.33333333333334
98,57.0
725,510.0
58,58.0
116,64.0
208,93.0
26,34.0
100,225.0
124,62.0
41,62.0
625,83.0
70,39.0
900,72.0
575,83.0
65,91.0
625,133.0
525,96.75
83,62.0
170,45.0
113,84.0
248,155.0
95,38.0
375,109.0
825,45.0
218,113.0
36,39.0
525,589.0
95,96.75
825,113.0
182,182.0
123,150.0
675,93.0
145,64.0
68,96.0
88,34.0
145,35.0
200,225.0
120,63.0
158,165.5
175,45.0
300,77.5
250,116.66666666666667
225,57.0
600,93.0
1075,133.0
56,58.0
200,212.5
275,91.0
122,38.0
200,93.0
56,35.0
128,84.0
950,49.0
450,60.5
122,113.0
325,275.0
700,275.0
31,42.0
54,42.0
425,45.0
90,96.75
126,57.0
700,150.0
173,77.5
275,57.0
36,52.0
147,38.0
75,91.0
142,84.0
217,49.0
775,165.5
800,510.0
145,62.0
175,235.0
550,93.0
189,49.0
91,81.0
575,510.0
300,81.0
520,589.0
500,38.0
116,49.0
215,165.5
196,113.0
44,96.75
175,155.0
135,150.0
150,116.66666666666667
275,212.5
65,57.0
300,235.0
350,83.0
38,75.0
47,87.0
150,64.0
525,130.0
98,133.0
143,49.0
1000,93.0
112,49.0
105,83.0
575,49.0
315,83.0
91,175.0
175,49.0
231,113.0
196,113.0
400,116.66666666666667
125,150.0
125,93.0
81,42.0
90,91.0
83,63.0
200,60.5
94,96.75
575,57.0
62,35.0
201,182.0
625,109.0
50,77.5
725,64.0
231,133.0
96,49.0
175,225.0
140,83.0
375,133.0
158,57.0
475,150.0
223,85.0
425,64.0
145,85.0
53,91.0
100,225.0
138,49.0
175,42.0
300,275.0
119,49.0
675,69.0
325,38.0
152,35.0
204,85.0
175,158.33333333333334
125,175.0
500,510.0
248,49.0
375,84.0
84,75.0
142,64.0
45,45.0
119,42.0
119,57.0
180,38.0
116,175.0
550,49.0
95,133.0
150,225.0
74,72.0
225,72.0
125,38.0
298,153.0
91,83.0
288,93.0
575,64.0
225,235.0
113,62.0
775,165.5
600,42.0
175,158.33333333333334
281,85.0
194,72.0
138,96.0
53,62.0
208,113.0
625,133.0
650,150.0
225,133.0
203,133.0
925,49.0
147,81.0
450,77.5
101,58.0
158,77.5
224,125.0
54,62.0
375,133.0
350,57.0
525,133.0
49,75.0
186,153.0
60,57.0
123,84.0
45,62.0
105,63.0
60,72.5
173,197.0
160,96.75
111,150.0
152,57.0
156,175.0
375,57.0
75,73.0
74,96.0
200,240.0
58,83.0
1025,130.0
128,150.0
91,85.0
825,589.0
233,72.0
111,91.0
150,69.0
182,150.0
400,72.5
224,75.0
125,35.0
198,83.0
725,60.5
675,63.0
117,130.0
140,130.0
232,83.0
233,165.5
300,345.0
700,83.0
113,122.0
194,113.0
44,42.0
800,93.0
109,34.0
182,62.0
225,52.0
83,34.0
160,113.0
270,77.5
263,165.5
375,109.0
350,150.0
250,212.5
165,175.0
147,42.0
61,75.0
65,72.0
200,62.0
149,130.0
143,62.0
575,150.0
68,42.0
400,385.0
104,130.0
775,275.0
131,150.0
128,93.0
99,96.0
53,77.5
150,58.0
175,158.33333333333334
140,75.0
98,80.0
225,57.0
152,49.0
56,77.5
176,81.0
101,72.0
525,116.66666666666667
500,153.0
51,42.0
189,49.0
40,91.0
325,385.0
74,59.5
145,83.0
250,59.5
350,175.0
50,77.5
169,83.0
475,85.0
75,42.0
900,450.0
875,93.0
94,57.0
63,62.0
400,93.0
181,133.0
248,128.0
261,113.0
149,62.0
575,275.0
215,49.0
182,113.0
850,93.0
225,133.0
49,57.0
176,133.0
111,62.0
69,94.0
520,175.0
149,38.0
450,57.0
525,175.0
38,72.5
650,150.0
99,93.0
525,275.0
101,91.0
149,150.0
175,225.0
400,275.0
206,49.0
51,60.5
950,153.0
125,34.0
155,42.0
775,84.0
169,81.0
875,133.0
200,34.0
62,77.5
275,64.0
275,212.5
149,113.0
500,275.0
86,49.0
178,64.0
300,275.0
116,77.5
350,150.0
173,38.0
210,35.0
33,34.0
350,57.0
293,83.0
575,153.0
58,77.5
325,275.0
275,45.0
192,58.0
175,42.0
105,59.5
131,63.0
600,38.0
1075,450.0
94,133.0
150,158.33333333333334
300,109.0
255,113.0
75,75.0
250,116.66666666666667
825,96.75
124,109.0
25,62.0
275,38.0
725,240.0
34,91.0
675,450.0
65,72.5
250,235.0
175,60.5
223,84.0
85,93.0
420,153.0
225,84.0
248,49.0
625,175.0
195,57.0
425,85.0
158,63.0
111,77.5
179,64.0
34,34.0
1000,116.66666666666667
131,150.0
122,175.0
168,72.0
95,81.0
232,83.0
450,133.0
675,150.0
675,175.0
600,130.0
210,96.75
145,94.0
136,113.0
263,155.0
475,83.0
203,182.0
350,91.0
152,42.0
175,158.33333333333334
825,45.0
163,49.0
0,34.0
233,175.0
225,275.0
550,385.0
26,35.0
196,113.0
125,116.66666666666667
34,34.0
41,64.0
275,38.0
102,72.0
59,39.0
47,77.5
325,133.0
175,38.0
181,63.0
106,35.0
200,116.66666666666667
194,96.0
225,225.0
80,80.0
56,81.0
240,62.0
181,96.75
725,72.5
625,133.0
160,83.0
225,34.0
38,52.0
130,42.0
225,275.0
625,385.0
65,62.0
975,49.0
247,64.0
500,57.0
60,77.5
147,57.0
142,133.0
470,589.0
275,150.0
20,34.0
112,84.0
109,182.0
325,150.0
200,69.0
425,93.0
231,49.0
27,57.0
51,57.0
50,45.0
44,60.5
278,84.0
200,34.0
68,62.0
105,130.0
225,275.0
81,57.0
500,133.0
131,77.5
173,150.0
72,77.5
256,155.0
400,42.0
65,96.0
700,96.0
81,85.0
275,285.0
109,83.0
69,69.0
400,175.0
74,64.0
210,57.0
150,91.0
209,195.0
91,42.0
800,45.0
275,116.66666666666667
225,240.0
600,285.0
150,77.5
240,130.0
175,57.0
113,62.0
675,150.0
101,74.0
375,385.0
425,42.0
145,64.0
350,275.0
116,96.0
136,64.0
225,116.66666666666667
187,155.0
264,94.0
54,75.0
109,150.0
90,57.0
150,150.0
975,84.0
134,113.0
58,58.0
98,34.0
272,73.0
206,125.0
47,62.0
250,275.0
167,175.0
105,45.0
74,64.0
128,83.0
225,69.0
190,45.0
65,62.0
625,175.0
116,85.0
825,197.0
189,113.0
575,84.0
202,133.0
90,152.0
272,153.0
160,57.0
100,59.5
450,385.0
350,212.5
250,275.0
250,81.0
77,62.0
194,182.0
145,130.0
100,225.0
475,133.0
374,111.0
111,83.0
325,133.0
215,96.75
83,83.0
425,38.0
123,83.0
140,128.0
70,96.0
200,150.0
73,133.0
259,72.0
94,58.0
83,74.0
200,42.0
475,96.0
52,60.0
150,116.66666666666667
275,133.0
42,58.0
250,240.0
167,150.0
600,133.0
233,182.0
425,93.0
138,72.0
800,133.0
225,83.0
72,84.0
124,128.0
156,72.0
500,175.0
184,182.0
137,133.0
300,175.0
245,133.0
250,212.5
238,150.0
94,133.0
300,93.0
600,35.0
153,150.0
273,72.0
69,96.75
74,59.5
120,96.75
300,57.0
175,197.0
325,275.0
308,113.0
218,81.0
173,182.0
1075,130.0
27,34.0
650,38.0
195,72.0
775,38.0
145,109.0
350,83.0
77,94.0
150,212.5
49,57.0
775,235.0
60,58.0
194,182.0
133,133.0
20,34.0
475,450.0
200,150.0
126,130.0
175,72.0
525,385.0
224,93.0
225,35.0
175,225.0
85,63.0
104,72.0
525,64.0
475,150.0
725,133.0
200,158.33333333333334
256,197.0
165,49.0
210,83.0
138,57.0
625,38.0
174,133.0
300,197.0
375,385.0
98,130.0
120,58.0
246,130.0
525,510.0
131,84.0
525,113.0
75,57.0
175,77.5
600,72.0
171,197.0
117,75.0
300,150.0
101,45.0
475,153.0
1000,450.0
53,77.5
400,225.0
400,38.0
575,85.0
231,49.0
250,212.5
375,109.0
256,93.0
123,133.0
124,175.0
217,81.0
1000,93.0
325,212.5
85,91.0
278,175.0
124,58.0
550,212.5
500,275.0
270,72.0
175,38.0
51,39.0
425,49.0
525,85.0
42,35.0
144,125.0
925,42.0
325,240.0
59,63.0
125,87.0
107,83.0
61,38.0
49,62.0
475,240.0
300,385.0
350,85.0
182,150.0
88,72.5
333,128.0
500,510.0
163,84.0
87,57.0
750,75.0
650,345.0
163,49.0
143,152.0
200,45.0
150,84.0
19,58.0
525,275.0
875,109.0
384,155.0
150,150.0
175,116.66666666666667
325,150.0
123,81.0
750,275.0
56,75.0
700,275.0
325,85.0
400,83.0
375,49.0
325,64.0
150,225.0
650,450.0
44,49.0
180,133.0
125,133.0
520,510.0
272,155.0
203,165.5
450,84.0
218,64.0
32,58.0
238,83.0
75,85.0
78,42.0
94,52.0
600,150.0
188,133.0
27,77.5
233,197.0
625,93.0
102,49.0
500,130.0
425,150.0
525,49.0
200,240.0
179,170.0
400,85.0
126,42.0
46,62.0
204,182.0
131,122.0
65,52.0
400,385.0
375,225.0
475,38.0
196,150.0
102,58.0
111,42.0
1075,113.0
450,150.0
200,116.66666666666667
135,38.0
44,57.0
550,275.0
206,84.0
175,150.0
35,58.0
155,94.0
87,83.0
85,133.0
280,133.0
65,72.5
216,130.0
90,62.0
273,163.0
425,49.0
117,49.0
138,77.5
213,34.0
158,175.0
176,84.0
550,240.0
225,62.0
60,75.0
350,212.5
188,75.0
133,96.0
46,35.0
128,75.0
218,63.0
98,133.0
33,62.0
128,64.0
78,85.0
109,83.0
200,38.0
169,133.0
600,38.0
275,49.0
200,45.0
425,589.0
60,72.5
140,133.0
108,83.0
75,63.0
101,64.0
250,345.0
200,64.0
105,34.0
525,275.0
184,59.5
150,42.0
210,62.0
550,72.0
154,57.0
60,75.0
850,83.0
525,116.66666666666667
425,150.0
225,158.33333333333334
111,57.0
1070,589.0
145,94.0
550,510.0
225,49.0
300,240.0
650,63.0
100,57.0
176,77.5
81,133.0
161,52.0
550,510.0
300,93.0
325,93.0
88,94.0
63,133.0
225,158.33333333333334
69,72.5
218,77.5
675,42.0
124,62.0
60,60.0
100,150.0
175,225.0
123,128.0
322,64.0
550,113.0
625,275.0
300,85.0
950,93.0
625,57.0
68,81.0
625,345.0
68,96.0
149,94.0
45,45.0
187,197.0
149,72.0
150,35.0
138,113.0
47,34.0
63,35.0
240,133.0
46,63.0
65,83.0
700,133.0
209,38.0
213,113.0
117,133.0
111,84.0
350,175.0
128,87.0
306,182.0
104,124.0
138,72.0
625,75.0
81,42.0
200,345.0
575,510.0
475,235.0
700,84.0
75,69.0
147,57.0
225,75.0
53,42.0
53,68.0
700,64.0
125,212.5
105,83.0
113,49.0
179,155.0
575,275.0
233,153.0
107,39.0
825,153.0
149,133.0
75,96.0
50,225.0
425,275.0
125,77.5
700,510.0
54,57.0
202,113.0
350,77.5
35,34.0
196,77.5
875,153.0
725,57.0
45,35.0
675,275.0
128,84.0
74,68.0
149,163.0
375,175.0
168,38.0
49,91.0
19,57.0
200,38.0
273,72.0
176,133.0
248,197.0
375,133.0
263,197.0
150,116.66666666666667
33,77.5
224,34.0
250,93.0
142,175.0
450,85.0
100,116.66666666666667
196,85.0
91,72.0
150,81.0
550,153.0
176,62.0
200,240.0
450,77.5
195,150.0
200,96.75
175,150.0
675,153.0
425,83.0
94,83.0
131,77.5
175,150.0
219,85.0
675,49.0
88,83.0
194,197.0
167,150.0
56,63.0
125,49.0
850,182.0
281,84.0
140,85.0
109,84.0
300,133.0
175,38.0
75,45.0
225,93.0
525,116.66666666666667
56,91.0
26,57.0
450,225.0
163,133.0
158,113.0
175,158.33333333333334
200,83.0
36,60.5
143,133.0
69,62.0
400,77.5
73,61.5
175,75.0
162,49.0
26,34.0
225,34.0
525,240.0
20,60.5
117,64.0
174,68.0
305,133.0
51,80.0
319,72.5
70,42.0
144,130.0
140,91.0
400,510.0
100,64.0
149,84.0
300,385.0
200,60.5
149,39.0
400,150.0
225,275.0
245,42.0
22,34.0
150,225.0
350,212.5
350,150.0
200,38.0
180,130.0
200,57.0
195,64.0
165,58.0
125,34.0
825,385.0
600,450.0
294,84.0
54,84.0
100,285.0
105,83.0
850,510.0
70,75.0
275,62.0
81,81.0
44,34.0
169,150.0
173,83.0
102,58.0
143,150.0
290,133.0
65,63.0
180,175.0
161,175.0
135,63.0
132,124.0
65,34.0
550,225.0
275,93.0
224,130.0
105,57.0
475,285.0
175,45.0
625,35.0
225,158.33333333333334
15,91.0
208,57.0
149,52.0
31,34.0
134,150.0
650,38.0
58,96.75
275,62.0
525,153.0
117,75.0
119,155.0
173,63.0
272,122.0
45,34.0
88,75.0
625,385.0
275,212.5
188,72.0
27,38.0
350,42.0
375,133.0
575,130.0
108,133.0
224,182.0
35,34.0
48,49.0
88,91.0
75,85.0
112,96.75
175,63.0
400,84.0
575,385.0
142,38.0
104,39.0
21,34.0
135,113.0
209,197.0
125,94.0
600,60.5
147,175.0
325,150.0
156,72.0
137,38.0
475,385.0
74,91.0
850,450.0
44,91.0
275,385.0
500,150.0
190,64.0
200,116.66666666666667
87,75.0
90,39.0
700,175.0
280,94.0
450,57.0
150,45.0
137,83.0
58,133.0
475,212.5
182,72.0
40,59.5
650,49.0
95,49.0
189,49.0
192,93.0
1025,165.5
223,113.0
175,93.0
275,235.0
196,153.0
231,83.0
125,59.5
124,175.0
350,385.0
128,38.0
91,34.0
72,34.0
113,125.0
160,38.0
128,34.0
51,62.0
247,45.0
500,96.75
98,64.0
306,85.0
122,35.0
150,125.0
112,74.0
131,57.0
128,93.0
74,62.0
140,64.0
98,62.0
500,153.0
85,83.0
182,91.0
925,93.0
425,69.0
59,72.5
128,111.0
425,510.0
54,72.5
180,77.5
400,109.0
31,34.0
60,72.5
620,510.0
54,38.0
83,133.0
625,38.0
106,57.0
94,64.0
64,64.0
116,42.0
98,91.0
250,150.0
91,38.0
195,153.0
58,39.0
95,72.0
113,84.0
425,510.0
25,116.66666666666667
100,64.0
300,150.0
475,84.0
39,91.0
125,58.0
268,72.0
27,57.0
124,124.0
297,153.0
44,64.0
74,85.0
200,116.66666666666667
105,83.0
53,52.0
47,72.5
210,113.0
132,96.0
238,170.0
425,510.0
350,49.0
143,77.5
50,158.33333333333334
203,153.0
52,133.0
228,83.0
62,45.0
400,150.0
475,57.0
350,385.0
46,35.0
400,91.0
150,116.66666666666667
98,83.0
175,42.0
63,60.5
450,133.0
350,510.0
254,81.0
77,34.0
425,58.0
38,77.5
27,42.0
125,84.0
63,75.0
182,63.0
45,68.0
258,49.0
625,155.0
225,240.0
74,62.0
98,59.5
126,42.0
175,45.0
122,94.0
525,212.5
45,73.0
182,49.0
73,62.0
900,93.0
91,77.5
700,133.0
184,128.0
101,64.0
150,158.33333333333334
112,133.0
145,57.0
550,59.5
230,77.5
575,153.0
275,69.0
124,64.0
175,163.0
820,589.0
68,96.75
176,150.0
225,72.5
175,225.0
325,285.0
34,57.0
85,57.0
375,62.0
500,275.0
218,197.0
51,72.5
270,72.0
42,52.0
150,57.0
550,175.0
184,93.0
113,150.0
325,133.0
74,58.0
131,38.0
225,158.33333333333334
239,57.0
48,58.0
84,38.0
250,225.0
300,133.0
38,77.5
84,133.0
70,42.0
475,62.0
175,93.0
93,69.0
475,153.0
80,96.75
181,133.0
56,62.0
105,94.0
525,130.0
425,510.0
184,94.0
228,165.5
400,83.0
80,96.0
193,38.0
125,158.33333333333334
875,83.0
72,133.0
247,84.0
128,84.0
61,96.75
600,133.0
126,64.0
94,83.0
105,128.0
106,72.0
250,152.0
56,85.0
225,116.66666666666667
175,275.0
73,84.0
800,153.0
450,385.0
165,182.0
113,133.0
188,75.0
175,42.0
201,73.0
54,60.5
69,42.0
111,91.0
130,113.0
475,275.0
1275,153.0
61,62.0
175,85.0
83,85.0
210,133.0
119,75.0
72,91.0
13,34.0
94,42.0
60,42.0
400,57.0
107,83.0
96,85.0
154,133.0
400,60.5
120,83.0
525,589.0
450,510.0
175,212.5
350,133.0
248,64.0
158,45.0
128,83.0
203,62.0
250,49.0
150,62.0
825,150.0
450,64.0
175,39.0
50,45.0
375,158.33333333333334
39,39.0
252,63.0
63,84.0
175,116.66666666666667
88,52.0
194,73.0
216,75.0
750,175.0
150,69.0
233,133.0
175,84.0
775,133.0
700,133.0
208,72.0
105,96.75
125,77.5
114,84.0
625,60.5
750,93.0
142,38.0
225,235.0
63,84.0
400,34.0
54,93.0
200,235.0
1150,153.0
74,91.0
250,275.0
88,49.0
250,133.0
200,45.0
36,52.0
156,150.0
900,113.0
600,49.0
174,133.0
550,109.0
475,35.0
156,150.0
295,175.0
325,197.0
270,285.0
20,35.0
53,62.0
20,34.0
78,57.0
215,96.75
208,42.0
182,163.0
400,385.0
95,42.0
144,63.0
90,64.0
925,197.0
105,57.0
