y_real,y_pred_local
88,128.0
126,140.0
95,240.0
550,196.0
91,233.0
425,305.0
575,162.0
104,305.0
63,145.0
475,762.5
36,116.0
700,184.0
450,775.0
700,762.5
79,232.0
675,675.0
147,145.0
144,133.0
116,762.5
550,762.5
350,210.0
300,196.0
223,181.0
93,240.0
320,675.0
173,142.0
670,450.0
475,184.0
192,188.0
275,210.0
189,264.0
175,450.0
163,240.0
158,135.0
51,135.0
216,140.0
425,400.0
275,762.5
130,232.0
1125,762.5
174,145.0
210,162.0
325,762.5
325,675.0
44,145.0
825,775.0
120,232.0
63,232.0
575,147.0
132,240.0
375,675.0
154,68.0
350,775.0
90,775.0
278,223.0
179,140.0
175,275.0
300,525.0
96,305.0
45,147.0
68,184.0
210,133.0
77,147.0
400,147.0
62,68.0
170,140.0
450,184.0
120,264.0
84,133.0
425,196.0
133,305.0
250,475.0
725,525.0
375,196.0
208,233.0
300,133.0
450,450.0
219,762.5
147,135.0
213,140.0
95,775.0
53,147.0
174,762.5
400,775.0
175,147.0
319,142.0
135,188.0
243,232.0
138,762.5
132,142.0
109,145.0
184,181.0
400,775.0
98,135.0
125,196.0
96,145.0
150,362.5
248,762.5
98,196.0
135,209.0
400,162.0
36,232.0
196,162.0
78,233.0
145,240.0
175,275.0
200,400.0
90,135.0
650,147.0
163,750.0
450,750.0
825,196.0
78,112.0
400,762.5
400,240.0
182,223.0
150,475.0
475,762.5
252,305.0
240,145.0
125,162.0
450,112.0
600,210.0
124,136.0
79,128.0
85,184.0
1020,140.0
176,196.0
75,112.0
300,525.0
107,88.0
200,475.0
200,762.5
300,225.0
350,184.0
91,232.0
925,240.0
350,133.0
98,208.0
68,112.0
700,775.0
150,762.5
625,762.5
850,762.5
91,264.0
650,762.5
550,450.0
375,775.0
66,232.0
65,135.0
287,240.0
94,162.0
142,195.0
54,142.0
41,264.0
120,196.0
111,145.0
275,225.0
140,195.0
264,142.0
425,184.0
525,140.0
78,184.0
112,135.0
42,209.0
228,68.0
137,232.0
102,184.0
91,232.0
425,88.0
69,142.0
325,525.0
87,135.0
400,196.0
38,147.0
58,305.0
169,232.0
293,264.0
700,162.0
203,188.0
271,184.0
85,68.0
158,264.0
325,475.0
91,305.0
112,142.0
188,142.0
233,184.0
58,188.0
289,162.0
250,156.0
119,305.0
117,775.0
65,305.0
50,450.0
425,133.0
450,925.0
525,762.5
254,208.0
125,133.0
300,240.0
87,305.0
525,140.0
150,135.0
87,264.0
116,240.0
53,124.0
119,162.0
225,450.0
247,181.0
125,775.0
275,135.0
84,232.0
175,145.0
350,762.5
725,762.5
68,147.0
210,305.0
117,762.5
800,184.0
68,140.0
106,184.0
475,184.0
900,196.0
48,209.0
725,762.5
120,775.0
161,142.0
425,475.0
161,135.0
68,305.0
250,68.0
91,88.0
375,762.5
225,250.0
98,240.0
725,450.0
58,147.0
116,128.0
208,184.0
26,112.0
100,450.0
124,135.0
41,135.0
625,184.0
70,112.0
900,196.0
575,750.0
65,68.0
625,762.5
525,133.0
83,135.0
170,232.0
113,223.0
248,140.0
95,142.0
375,775.0
825,184.0
218,142.0
36,147.0
525,750.0
95,232.0
825,196.0
182,181.0
123,128.0
675,133.0
145,135.0
68,162.0
88,112.0
145,147.0
200,450.0
120,184.0
158,264.0
175,133.0
300,475.0
250,362.5
225,240.0
600,762.5
1075,762.5
56,147.0
200,475.0
275,68.0
122,264.0
200,762.5
56,147.0
128,240.0
950,925.0
450,133.0
122,142.0
325,425.0
700,762.5
31,142.0
54,196.0
425,133.0
90,232.0
126,233.0
700,181.0
173,147.0
275,240.0
36,209.0
147,525.0
75,68.0
142,240.0
217,925.0
775,775.0
800,450.0
145,124.0
175,250.0
550,762.5
189,762.5
91,184.0
575,475.0
300,184.0
520,750.0
500,475.0
116,176.0
215,142.0
196,196.0
44,232.0
175,140.0
135,140.0
150,275.0
275,508.3333333333333
65,305.0
300,475.0
350,750.0
38,232.0
47,305.0
150,140.0
525,240.0
98,208.0
143,762.5
1000,762.5
112,925.0
105,184.0
575,775.0
315,140.0
91,232.0
175,775.0
231,762.5
196,208.0
400,275.0
125,140.0
125,184.0
81,762.5
90,88.0
83,232.0
200,133.0
94,232.0
575,240.0
62,147.0
201,136.0
625,775.0
50,142.0
725,188.0
231,762.5
96,176.0
175,113.0
140,145.0
375,196.0
158,305.0
475,136.0
223,305.0
425,188.0
145,305.0
53,68.0
100,113.0
138,925.0
175,196.0
300,425.0
119,176.0
675,162.0
325,775.0
152,147.0
204,162.0
175,133.0
125,232.0
500,508.3333333333333
248,925.0
375,184.0
84,184.0
142,128.0
45,184.0
119,762.5
119,305.0
180,762.5
116,232.0
550,675.0
95,762.5
150,450.0
74,195.0
225,762.5
125,762.5
298,196.0
91,264.0
288,240.0
575,135.0
225,250.0
113,135.0
775,775.0
600,196.0
175,133.0
281,162.0
194,195.0
138,162.0
53,135.0
208,762.5
625,762.5
650,762.5
225,142.0
203,762.5
925,775.0
147,184.0
450,475.0
101,88.0
158,147.0
224,264.0
54,145.0
375,762.5
350,162.0
525,762.5
49,184.0
186,232.0
60,305.0
123,240.0
45,124.0
105,184.0
60,145.0
173,233.0
160,232.0
111,140.0
152,162.0
156,232.0
375,240.0
75,162.0
74,162.0
200,475.0
58,264.0
1025,240.0
128,140.0
91,140.0
825,775.0
233,195.0
111,88.0
150,162.0
182,128.0
400,305.0
224,135.0
125,147.0
198,750.0
725,133.0
675,184.0
117,233.0
140,233.0
232,264.0
233,264.0
300,133.0
700,184.0
113,255.0
194,762.5
44,196.0
800,184.0
109,162.0
182,145.0
225,209.0
83,112.0
160,142.0
270,195.0
263,775.0
375,775.0
350,762.5
250,450.0
165,232.0
147,762.5
61,184.0
65,209.0
200,135.0
149,233.0
143,124.0
575,775.0
68,196.0
400,775.0
104,240.0
775,762.5
131,140.0
128,232.0
99,145.0
53,147.0
150,88.0
175,133.0
140,135.0
98,305.0
225,305.0
152,675.0
56,147.0
176,184.0
101,209.0
525,275.0
500,775.0
51,762.5
189,762.5
40,68.0
325,775.0
74,147.0
145,145.0
250,147.0
350,775.0
50,142.0
169,264.0
475,88.0
75,196.0
900,196.0
875,196.0
94,240.0
63,135.0
400,762.5
181,762.5
248,233.0
261,762.5
149,135.0
575,196.0
215,925.0
182,208.0
850,184.0
225,142.0
49,162.0
176,196.0
111,124.0
69,135.0
520,184.0
149,762.5
450,240.0
525,184.0
38,145.0
650,136.0
99,184.0
525,450.0
101,88.0
149,136.0
175,113.0
400,210.0
206,675.0
51,133.0
950,184.0
125,112.0
155,196.0
775,240.0
169,184.0
875,762.5
200,112.0
62,147.0
275,188.0
275,508.3333333333333
149,142.0
500,762.5
86,925.0
178,188.0
300,210.0
116,147.0
350,525.0
173,142.0
210,147.0
33,162.0
350,140.0
293,232.0
575,775.0
58,147.0
325,425.0
275,133.0
192,116.0
175,762.5
105,147.0
131,184.0
600,525.0
1075,762.5
94,762.5
150,133.0
300,775.0
255,762.5
75,232.0
250,400.0
825,133.0
124,775.0
25,135.0
275,475.0
725,196.0
34,88.0
675,196.0
65,145.0
250,475.0
175,133.0
223,223.0
85,240.0
420,232.0
225,184.0
248,925.0
625,750.0
195,240.0
425,162.0
158,232.0
111,195.0
179,135.0
34,112.0
1000,400.0
131,128.0
122,232.0
168,762.5
95,223.0
232,232.0
450,762.5
675,140.0
675,750.0
600,240.0
210,232.0
145,135.0
136,142.0
263,140.0
475,184.0
203,181.0
350,68.0
152,142.0
175,133.0
825,184.0
163,762.5
0,162.0
233,750.0
225,425.0
550,762.5
26,147.0
196,208.0
125,362.5
34,116.0
41,128.0
275,775.0
102,196.0
59,147.0
47,475.0
325,762.5
175,775.0
181,232.0
106,147.0
200,275.0
194,162.0
225,113.0
80,305.0
56,223.0
240,145.0
181,232.0
725,305.0
625,196.0
160,264.0
225,112.0
38,209.0
130,196.0
225,156.0
625,196.0
65,145.0
975,925.0
247,188.0
500,240.0
60,147.0
147,240.0
142,196.0
470,750.0
275,775.0
20,112.0
112,305.0
109,136.0
325,775.0
200,162.0
425,184.0
231,925.0
27,305.0
51,305.0
50,133.0
44,133.0
278,145.0
200,112.0
68,135.0
105,233.0
225,762.5
81,240.0
500,762.5
131,195.0
173,140.0
72,147.0
256,140.0
400,762.5
65,162.0
700,145.0
81,140.0
275,925.0
109,232.0
69,162.0
400,762.5
74,135.0
210,305.0
150,88.0
209,240.0
91,196.0
800,184.0
275,362.5
225,475.0
600,925.0
150,475.0
240,184.0
175,140.0
113,135.0
675,181.0
101,184.0
375,775.0
425,762.5
145,140.0
350,450.0
116,162.0
136,135.0
225,400.0
187,140.0
264,233.0
54,232.0
109,140.0
90,240.0
150,762.5
975,184.0
134,142.0
58,147.0
98,112.0
272,233.0
206,264.0
47,145.0
250,156.0
167,232.0
105,184.0
74,128.0
128,264.0
225,162.0
190,184.0
65,145.0
625,775.0
116,140.0
825,240.0
189,142.0
575,184.0
202,762.5
90,240.0
272,232.0
160,162.0
100,147.0
450,762.5
350,508.3333333333333
250,425.0
250,223.0
77,145.0
194,136.0
145,240.0
100,113.0
475,762.5
374,124.0
111,232.0
325,762.5
215,232.0
83,232.0
425,775.0
123,232.0
140,233.0
70,162.0
200,762.5
73,762.5
259,762.5
94,147.0
83,184.0
200,762.5
475,145.0
52,147.0
150,362.5
275,762.5
42,147.0
250,196.0
167,140.0
600,762.5
233,136.0
425,196.0
138,208.0
800,762.5
225,750.0
72,233.0
124,233.0
156,209.0
500,184.0
184,181.0
137,208.0
300,675.0
245,196.0
250,475.0
238,255.0
94,762.5
300,240.0
600,147.0
153,181.0
273,195.0
69,232.0
74,147.0
120,232.0
300,240.0
175,233.0
325,425.0
308,196.0
218,223.0
173,181.0
1075,240.0
27,116.0
650,475.0
195,762.5
775,775.0
145,775.0
350,145.0
77,162.0
150,450.0
49,240.0
775,475.0
60,162.0
194,181.0
133,762.5
20,116.0
475,762.5
200,762.5
126,233.0
175,195.0
525,762.5
224,196.0
225,147.0
175,113.0
85,184.0
104,196.0
525,140.0
475,762.5
725,762.5
200,225.0
256,140.0
165,762.5
210,264.0
138,240.0
625,475.0
174,196.0
300,240.0
375,196.0
98,240.0
120,162.0
246,233.0
525,210.0
131,184.0
525,762.5
75,305.0
175,475.0
600,762.5
171,240.0
117,184.0
300,775.0
101,184.0
475,762.5
1000,196.0
53,475.0
400,113.0
400,775.0
575,305.0
231,675.0
250,450.0
375,775.0
256,762.5
123,762.5
124,750.0
217,223.0
1000,762.5
325,508.3333333333333
85,68.0
278,750.0
124,116.0
550,450.0
500,210.0
270,195.0
175,762.5
51,147.0
425,925.0
525,162.0
42,147.0
144,264.0
925,196.0
325,475.0
59,184.0
125,305.0
107,232.0
61,232.0
49,135.0
475,475.0
300,762.5
350,88.0
182,181.0
88,145.0
333,140.0
500,450.0
163,240.0
87,140.0
750,184.0
650,133.0
163,762.5
143,240.0
200,133.0
150,184.0
19,147.0
525,210.0
875,775.0
384,140.0
150,140.0
175,275.0
325,762.5
123,184.0
750,762.5
56,184.0
700,196.0
325,88.0
400,184.0
375,925.0
325,188.0
150,113.0
650,196.0
44,925.0
180,762.5
125,762.5
520,156.0
272,128.0
203,264.0
450,240.0
218,188.0
32,88.0
238,232.0
75,162.0
78,196.0
94,209.0
600,140.0
188,196.0
27,147.0
233,233.0
625,133.0
102,925.0
500,240.0
425,762.5
525,675.0
200,196.0
179,184.0
400,162.0
126,142.0
46,135.0
204,181.0
131,255.0
65,209.0
400,196.0
375,113.0
475,775.0
196,128.0
102,147.0
111,762.5
1075,762.5
450,775.0
200,362.5
135,525.0
44,255.0
550,210.0
206,305.0
175,762.5
35,147.0
155,135.0
87,232.0
85,196.0
280,142.0
65,145.0
216,233.0
90,124.0
273,264.0
425,775.0
117,176.0
138,142.0
213,116.0
158,232.0
176,240.0
550,475.0
225,135.0
60,232.0
350,475.0
188,184.0
133,162.0
46,147.0
128,124.0
218,232.0
98,208.0
33,145.0
128,128.0
78,305.0
109,140.0
200,775.0
169,762.5
600,762.5
275,775.0
200,133.0
425,775.0
60,305.0
140,762.5
108,750.0
75,184.0
101,128.0
250,133.0
200,140.0
105,162.0
525,762.5
184,147.0
150,196.0
210,145.0
550,762.5
154,140.0
60,184.0
850,140.0
525,400.0
425,762.5
225,250.0
111,305.0
1070,775.0
145,135.0
550,508.3333333333333
225,775.0
300,196.0
650,184.0
100,240.0
176,195.0
81,762.5
161,209.0
550,475.0
300,184.0
325,762.5
88,135.0
63,762.5
225,133.0
69,305.0
218,195.0
675,762.5
124,135.0
60,147.0
100,140.0
175,450.0
123,240.0
322,145.0
550,196.0
625,762.5
300,88.0
950,184.0
625,162.0
68,223.0
625,133.0
68,162.0
149,135.0
45,133.0
187,255.0
149,762.5
150,147.0
138,142.0
47,162.0
63,147.0
240,142.0
46,184.0
65,264.0
700,762.5
209,264.0
213,762.5
117,762.5
111,184.0
350,775.0
128,305.0
306,181.0
104,184.0
138,209.0
625,124.0
81,142.0
200,133.0
575,475.0
475,250.0
700,184.0
75,162.0
147,305.0
225,124.0
53,142.0
53,140.0
700,140.0
125,450.0
105,145.0
113,675.0
179,128.0
575,762.5
233,232.0
107,147.0
825,196.0
149,762.5
75,162.0
50,450.0
425,196.0
125,475.0
700,475.0
54,255.0
202,208.0
350,475.0
35,162.0
196,195.0
875,196.0
725,240.0
45,147.0
675,750.0
128,240.0
74,140.0
149,264.0
375,675.0
168,762.5
49,68.0
19,162.0
200,475.0
273,142.0
176,196.0
248,240.0
375,762.5
263,233.0
150,362.5
33,147.0
224,116.0
250,133.0
142,184.0
450,305.0
100,275.0
196,162.0
91,195.0
150,184.0
550,184.0
176,145.0
200,196.0
450,475.0
195,181.0
200,133.0
175,762.5
675,184.0
425,184.0
94,264.0
131,195.0
175,775.0
219,88.0
675,925.0
88,140.0
194,255.0
167,136.0
56,184.0
125,675.0
850,136.0
281,305.0
140,305.0
109,184.0
300,762.5
175,775.0
75,184.0
225,762.5
525,362.5
56,68.0
26,162.0
450,450.0
163,142.0
158,196.0
175,225.0
200,750.0
36,133.0
143,142.0
69,124.0
400,475.0
73,147.0
175,124.0
162,762.5
26,112.0
225,112.0
525,475.0
20,133.0
117,188.0
174,140.0
305,208.0
51,305.0
319,305.0
70,208.0
144,233.0
140,88.0
400,475.0
100,188.0
149,223.0
300,762.5
200,133.0
149,112.0
400,762.5
225,450.0
245,142.0
22,112.0
150,113.0
350,450.0
350,762.5
200,475.0
180,240.0
200,305.0
195,140.0
165,147.0
125,88.0
825,762.5
600,196.0
294,184.0
54,305.0
100,925.0
105,140.0
850,210.0
70,135.0
275,145.0
81,184.0
44,116.0
169,140.0
173,232.0
102,116.0
143,128.0
290,762.5
65,232.0
180,232.0
161,750.0
135,184.0
132,184.0
65,162.0
550,113.0
275,196.0
224,240.0
105,162.0
475,250.0
175,133.0
625,147.0
225,133.0
15,88.0
208,240.0
149,209.0
31,112.0
134,128.0
650,525.0
58,232.0
275,124.0
525,775.0
117,184.0
119,128.0
173,184.0
272,255.0
45,162.0
88,232.0
625,762.5
275,450.0
188,762.5
27,264.0
350,762.5
375,762.5
575,240.0
108,142.0
224,136.0
35,112.0
48,223.0
88,88.0
75,162.0
112,232.0
175,184.0
400,184.0
575,762.5
142,142.0
104,147.0
21,162.0
135,208.0
209,233.0
125,135.0
600,133.0
147,232.0
325,762.5
156,195.0
137,762.5
475,762.5
74,88.0
850,762.5
44,88.0
275,762.5
500,762.5
190,188.0
200,275.0
87,184.0
90,112.0
700,762.5
280,233.0
450,240.0
150,133.0
137,264.0
58,208.0
475,156.0
182,762.5
40,147.0
650,925.0
95,925.0
189,762.5
192,240.0
1025,775.0
223,142.0
175,196.0
275,475.0
196,232.0
231,264.0
125,147.0
124,232.0
350,775.0
128,264.0
91,112.0
72,112.0
113,264.0
160,475.0
128,116.0
51,124.0
247,232.0
500,133.0
98,135.0
306,305.0
122,147.0
150,264.0
112,184.0
131,255.0
128,240.0
74,135.0
140,188.0
98,135.0
500,762.5
85,750.0
182,88.0
925,762.5
425,162.0
59,305.0
128,124.0
425,450.0
54,305.0
180,147.0
400,775.0
31,162.0
60,305.0
620,450.0
54,232.0
83,762.5
625,475.0
106,305.0
94,188.0
64,135.0
116,142.0
98,88.0
250,525.0
91,142.0
195,232.0
58,112.0
95,195.0
113,184.0
425,210.0
25,362.5
100,188.0
300,762.5
475,184.0
39,88.0
125,147.0
268,142.0
27,162.0
124,184.0
297,762.5
44,128.0
74,305.0
200,275.0
105,264.0
53,209.0
47,305.0
210,762.5
132,145.0
238,184.0
425,450.0
350,775.0
143,195.0
50,225.0
203,232.0
52,196.0
228,140.0
62,184.0
400,762.5
475,140.0
350,775.0
46,147.0
400,88.0
150,362.5
98,750.0
175,196.0
63,133.0
450,196.0
350,475.0
254,184.0
77,112.0
425,88.0
38,195.0
27,196.0
125,240.0
63,184.0
182,184.0
45,140.0
258,925.0
625,140.0
225,475.0
74,145.0
98,147.0
126,762.5
175,184.0
122,135.0
525,450.0
45,162.0
182,762.5
73,124.0
900,240.0
91,142.0
700,196.0
184,140.0
101,188.0
150,133.0
112,142.0
145,305.0
550,147.0
230,147.0
575,196.0
275,162.0
124,135.0
175,264.0
820,750.0
68,232.0
176,136.0
225,305.0
175,450.0
325,250.0
34,305.0
85,305.0
375,135.0
500,750.0
218,255.0
51,305.0
270,142.0
42,209.0
150,305.0
550,750.0
184,240.0
113,136.0
325,196.0
74,147.0
131,264.0
225,133.0
239,305.0
48,88.0
84,475.0
250,113.0
300,762.5
38,142.0
84,208.0
70,208.0
475,124.0
175,184.0
93,162.0
475,775.0
80,232.0
181,762.5
56,135.0
105,135.0
525,240.0
425,450.0
184,140.0
228,142.0
400,750.0
80,162.0
193,264.0
125,225.0
875,750.0
72,196.0
247,305.0
128,305.0
61,133.0
600,762.5
126,188.0
94,750.0
105,240.0
106,195.0
250,240.0
56,305.0
225,362.5
175,450.0
73,240.0
800,184.0
450,762.5
165,181.0
113,142.0
188,232.0
175,762.5
201,162.0
54,133.0
69,196.0
111,88.0
130,142.0
475,156.0
1275,196.0
61,145.0
175,305.0
83,305.0
210,196.0
119,135.0
72,68.0
13,116.0
94,196.0
60,208.0
400,305.0
107,140.0
96,305.0
154,762.5
400,133.0
120,264.0
525,750.0
450,475.0
175,156.0
350,762.5
248,128.0
158,184.0
128,750.0
203,145.0
250,925.0
150,135.0
825,140.0
450,140.0
175,147.0
50,133.0
375,450.0
39,147.0
252,232.0
63,233.0
175,400.0
88,209.0
194,162.0
216,232.0
750,184.0
150,162.0
233,762.5
175,184.0
775,196.0
700,762.5
208,195.0
105,133.0
125,475.0
114,223.0
625,133.0
750,762.5
142,762.5
225,250.0
63,184.0
400,88.0
54,240.0
200,475.0
1150,762.5
74,88.0
250,450.0
88,925.0
250,762.5
200,133.0
36,209.0
156,136.0
900,762.5
600,775.0
174,142.0
550,775.0
475,147.0
156,128.0
295,775.0
325,240.0
270,925.0
20,147.0
53,145.0
20,116.0
78,162.0
215,232.0
208,762.5
182,264.0
400,762.5
95,196.0
144,232.0
90,135.0
925,240.0
105,233.0
